Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 12:00:00,12.37,12.3801,12.3625,12.38,4592.0,52257.0,0.00121310149616,12.3598523604,0.000407687992438,12.360439372,0.0,0,0,0,56822.3264,645943.908067,12.3609068272,-1,0,0,1,0
2017-03-13 12:05:00,12.385,12.4,12.385,12.39,900.0,53157.0,0.000807754442649,12.3658818883,0.000487831711136,12.3632546699,1.0,0,0,1,11152.5,657096.408067,12.3614276213,1,0,0,1,0
2017-03-13 12:10:00,12.4,12.4,12.38,12.38,1469.0,54626.0,-0.000807102502018,12.3687055106,0.000228339746941,12.3648494632,0.0,0,0,1,18196.0133333,675292.4214,12.3621063486,1,0,0,1,0
2017-03-13 12:15:00,12.38,12.38,12.37,12.375,998.0,55624.0,-0.000403877221325,12.3699644085,0.000101780891443,12.365816181,0.0,0,0,1,12350.25,687642.6714,12.3623376852,1,0,0,1,0
2017-03-13 12:20:00,12.37,12.375,12.37,12.375,300.0,55924.0,0.0,12.3709715268,8.14164265177e-05,12.3666908305,0.0,0,0,1,3712.0,691354.6714,12.3623966705,1,0,0,1,0
2017-03-13 12:25:00,12.38,12.38,12.36,12.3601,2355.0,58279.0,-0.00120404040404,12.3687972214,-0.000175758658619,12.3660631323,0.0,0,0,1,29123.5785,720478.2499,12.362570564,1,0,0,1,0
2017-03-13 12:30:00,12.365,12.39,12.365,12.385,7345.0,65624.0,0.00201454680787,12.3720377772,0.000261994408421,12.3678666435,0.0,0,0,1,90931.1,811409.3499,12.3645213626,1,0,0,1,0
2017-03-13 12:35:00,12.38,12.39,12.38,12.385,600.0,66224.0,0.0,12.3746302217,0.000209540628263,12.3694983918,0.0,0,0,1,7431.0,818840.3499,12.3647069023,1,0,0,1,0
2017-03-13 12:40:00,12.39,12.39,12.34,12.34,2800.0,69024.0,-0.00363342753331,12.3677041774,-0.000559697075462,12.3666890211,0.0,0,0,1,34598.6666667,853439.016567,12.3643807453,1,0,0,1,0
2017-03-13 12:45:00,12.34,12.345,12.34,12.345,1563.0,70587.0,0.000405186385737,12.3631633419,-0.000367152659127,12.3646234001,-1.0,0,0,0,19292.63,872731.646567,12.3639146949,-1,0,0,1,0
2017-03-13 12:50:00,12.35,12.35,12.35,12.35,912.0,71499.0,0.000405022276225,12.3605306735,-0.000212944560223,12.3632306953,0.0,0,0,0,11263.2,883994.846567,12.363737207,-1,0,0,1,0
2017-03-13 12:55:00,12.35,12.36,12.35,12.35,500.0,71999.0,0.0,12.3584245388,-0.000170391932214,12.3619706291,0.0,0,0,0,6176.66666667,890171.513233,12.3636649569,-1,0,0,1,0
2017-03-13 13:00:00,12.35,12.36,12.35,12.35,1458.0,73457.0,0.0,12.3567396311,-0.000136336776458,12.3608305692,0.0,0,0,0,18011.16,908182.673233,12.3634598913,-1,0,0,1,0
2017-03-13 13:05:00,12.3425,12.35,12.3425,12.35,800.0,74257.0,0.0,12.3553917048,-0.000109084293367,12.3597990864,0.0,0,0,0,9878.0,918060.673233,12.3632879491,-1,0,0,1,0
2017-03-13 13:10:00,12.35,12.35,12.35,12.35,1500.0,75757.0,0.0,12.3543133639,-8.72769552388e-05,12.3588658401,0.0,0,0,0,18525.0,936585.673233,12.3630248457,-1,0,0,1,0
2017-03-13 13:15:00,12.34,12.3401,12.31,12.31,2579.0,78336.0,-0.00323886639676,12.3454506911,-0.000717374775432,12.3542119505,0.0,0,0,0,31773.3659667,968359.0392,12.3616094669,-1,0,0,1,0
2017-03-13 13:20:00,12.31,12.33,12.31,12.32,3000.0,81336.0,0.000812347684809,12.3403605529,-0.00041230882107,12.3509536695,0.0,0,0,0,36960.0,1005319.0392,12.3600747418,-1,0,0,1,0
2017-03-13 13:25:00,12.32,12.32,12.31,12.31,1300.0,82636.0,-0.000811688311688,12.3342884423,-0.000492052930706,12.3470533201,0.0,0,0,0,16007.3333333,1021326.37253,12.3593394227,-1,0,0,1,0
2017-03-13 13:35:00,12.31,12.33,12.3,12.3201,5957.0,88593.0,0.000820471161657,12.3314507538,-0.000230065031646,12.3444863372,0.0,0,0,0,73370.5819,1094696.95443,12.3564723447,-1,0,0,1,0
2017-03-13 13:40:00,12.33,12.335,12.32,12.33,1200.0,89793.0,0.000803564906129,12.3311606031,-2.35293295527e-05,12.343106686,0.0,0,0,0,14794.0,1109490.95443,12.356096293,-1,0,0,1,0
2017-03-13 13:45:00,12.34,12.34,12.33,12.3325,400.0,90193.0,0.000202757502028,12.3314284825,2.17237771611e-05,12.3420965255,0.0,0,0,0,4933.66666667,1114424.6211,12.3559990365,-1,0,0,1,0
2017-03-13 13:50:00,12.34,12.35,12.335,12.35,1800.0,91993.0,0.0014190147983,12.335142786,0.000301206264412,12.3428492373,0.0,0,0,0,22221.0,1136645.6211,12.3557838216,-1,0,0,1,0
2017-03-13 13:55:00,12.35,12.35,12.34,12.35,600.0,92593.0,0.0,12.3381142288,0.000240892453214,12.3435302623,0.0,0,0,0,7408.0,1144053.6211,12.3557247427,-1,0,0,1,0
2017-03-13 14:00:00,12.35,12.35,12.345,12.345,400.0,92993.0,-0.000404858299595,12.339491383,0.000111617887436,12.3436702373,0.0,0,0,0,4938.66666667,1148992.28777,12.3556857803,-1,0,0,1,0
2017-03-13 14:05:00,12.34,12.35,12.34,12.345,1900.0,94893.0,0.0,12.3405931064,8.92843442191e-05,12.3437968814,0.0,0,0,0,23455.5,1172447.78777,12.3554718237,-1,0,0,1,0
2017-03-13 14:10:00,12.34,12.35,12.34,12.345,1100.0,95993.0,0.0,12.3414744851,7.14210985893e-05,12.3439114641,0.0,0,0,0,13579.5,1186027.28777,12.3553518253,-1,0,0,1,0
2017-03-13 14:15:00,12.35,12.35,12.35,12.35,500.0,96493.0,0.000405022276225,12.3431795881,0.000138160393685,12.3444913247,0.0,0,0,0,6175.0,1192202.28777,12.3553240936,-1,0,0,1,0
2017-03-13 14:20:00,12.355,12.36,12.3525,12.3525,700.0,97193.0,0.000202429149798,12.3450436705,0.000151021247444,12.3452540557,0.0,0,0,0,8648.5,1200850.78777,12.3553217595,-1,0,0,1,0
2017-03-13 14:25:00,12.355,12.36,12.355,12.36,1200.0,98393.0,0.000607164541591,12.3480349364,0.000242305007815,12.3466584313,1.0,0,0,1,14830.0,1215680.78777,12.3553584886,-1,0,0,1,0
2017-03-13 14:30:00,12.35,12.36,12.35,12.355,1270.0,99663.0,-0.000404530744336,12.3494279491,0.000112812502525,12.3474528664,0.0,0,0,1,15690.85,1231371.63777,12.3553539204,-1,0,0,1,0
2017-03-13 14:35:00,12.35,12.36,12.3425,12.36,3961.0,103624.0,0.000404694455686,12.3515423593,0.000171215232533,12.3486478315,0.0,0,0,1,48934.8541667,1280306.49193,12.3553085379,-1,0,0,1,0
2017-03-13 14:40:00,12.36,12.36,12.355,12.36,2400.0,106024.0,0.0,12.3532338874,0.000136948738316,12.3497289904,0.0,0,0,1,29660.0,1309966.49193,12.3553770084,-1,0,0,1,0
2017-03-13 14:45:00,12.36,12.36,12.3525,12.36,400.0,106424.0,0.0,12.3545871099,0.000109543988742,12.3507071818,0.0,0,0,1,4943.0,1314909.49193,12.3553849877,-1,0,0,1,0
2017-03-13 14:50:00,12.36,12.36,12.355,12.36,1400.0,107824.0,0.0,12.355669688,8.76255921367e-05,12.3515922121,0.0,0,0,1,17301.6666667,1332211.1586,12.3554232694,1,0,0,1,0
2017-03-13 14:55:00,12.3525,12.355,12.3525,12.355,200.0,108024.0,-0.000404530744336,12.3555357504,-1.08401725275e-05,12.3519167634,0.0,0,0,1,2470.83333333,1334681.99193,12.3554209429,1,0,0,1,0
2017-03-13 15:00:00,12.36,12.36,12.34,12.35,5200.0,113224.0,-0.000404694455686,12.3544286003,-8.96076135635e-05,12.3517342145,0.0,0,0,1,64220.0,1398901.99193,12.3551719771,-1,0,0,1,0
2017-03-13 15:05:00,12.345,12.35,12.34,12.345,846.0,114070.0,-0.000404858299595,12.3525428802,-0.000152635149655,12.3510928607,0.0,0,0,1,10443.87,1409345.86193,12.3550965366,-1,0,0,1,0
2017-03-13 15:10:00,12.345,12.36,12.34,12.3425,6244.0,120314.0,-0.000202511138113,12.3505343042,-0.000162604256154,12.350274493,0.0,0,0,1,77097.79,1486443.65193,12.3547022951,-1,0,0,1,0
2017-03-13 15:15:00,12.345,12.345,12.34,12.345,1100.0,121414.0,0.000202552157181,12.3494274433,-8.96204820016e-05,12.3497721603,-1.0,0,0,0,13577.6666667,1500021.3186,12.3545992933,-1,0,0,1,0
2017-03-13 15:20:00,12.35,12.35,12.34,12.345,2500.0,123914.0,0.0,12.3485419547,-7.17028116418e-05,12.3493176689,0.0,0,0,0,30862.5,1530883.8186,12.3544056249,-1,0,0,1,0
2017-03-13 15:25:00,12.345,12.35,12.34,12.35,2193.0,126107.0,0.000405022276225,12.3488335637,2.36148579473e-05,12.3493826528,0.0,0,0,0,27076.24,1557960.0586,12.3542710444,-1,0,0,1,0
2017-03-13 15:30:00,12.345,12.35,12.34,12.345,1295.0,127402.0,-0.000404858299595,12.348066851,-6.20878680362e-05,12.3489652573,0.0,0,0,0,15986.775,1573946.8336,12.3541768073,-1,0,0,1,0
2017-03-13 15:35:00,12.35,12.35,12.32,12.325,14532.0,141934.0,-0.0016200891049,12.3434534808,-0.000373610724224,12.3466828518,0.0,0,0,0,179203.78,1753150.6136,12.3518720927,-1,0,0,1,0
2017-03-13 15:40:00,12.325,12.325,12.32,12.32,2400.0,144334.0,-0.000405679513184,12.3387627846,-0.000380014893439,12.3441416279,0.0,0,0,0,29572.0,1782722.6136,12.3513698339,-1,0,0,1,0
2017-03-13 15:45:00,12.32,12.3251,12.32,12.325,1310.0,145644.0,0.000405844155844,12.3360102277,-0.000223082084921,12.3423186157,0.0,0,0,0,16143.6103333,1798866.22393,12.3511179584,-1,0,0,1,0
2017-03-13 15:50:00,12.33,12.33,12.32,12.325,4693.0,150337.0,0.0,12.3338081822,-0.000178505489313,12.3406692237,0.0,0,0,0,57841.225,1856707.44893,12.3503026463,-1,0,0,1,0
2017-03-13 15:55:00,12.325,12.33,12.31,12.31,11197.0,161534.0,-0.00121703853955,12.3290465457,-0.000386063765803,12.3377483453,0.0,0,0,0,137909.716667,1994617.1656,12.347971112,-1,0,0,1,0
2017-03-13 16:00:00,12.31,12.32,12.3,12.3,44640.0,206174.0,-0.000812347684809,12.3232372366,-0.000471188840536,12.3341532648,0.0,0,0,0,549369.6,2543986.7656,12.3390280326,-1,0,0,1,0
2017-03-13 16:05:00,12.31,12.31,12.31,12.31,10434.0,216608.0,0.000813008130081,12.3205897893,-0.000214833754038,12.3318529538,0.0,0,0,0,128442.54,2672429.3056,12.3376297533,-1,0,0,1,0
