,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2016-10-11 12:05:00,4.33,4.33,4.33,4.33,100.0,0.00932400932401,4.32873979309,7.2786693911e-05,4.34603640414,0.0,1,0,0,433.0,43272.9166667,10046.0,4.30747727122,1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-11 12:40:00,4.39,4.39,4.36,4.36,200.0,0.013856812933,4.34099183447,0.00283039451828,4.35022341327,0.0,1,1,0,876.0,44148.9166667,10246.0,4.30889290129,1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-11 14:15:00,4.3,4.3,4.3,4.3,100.0,-0.0205011389522,4.33279346758,-0.00188859302378,4.34544023105,0.0,0,0,0,430.0,44578.9166667,10346.0,4.30880694632,1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-11 14:40:00,4.25,4.25,4.24,4.25,400.0,-0.0116279069767,4.31623477406,-0.00382171309106,4.33635068524,0.0,0,0,0,1698.66666667,46277.5833333,10746.0,4.3064938892,1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-11 15:00:00,4.28,4.2899,4.2421,4.2697,1600.0,0.00705882352941,4.30898781925,-0.00167899921855,4.33098395331,0.0,1,0,0,6833.06666667,53110.65,12346.0,4.30185080188,1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-11 15:05:00,4.28,4.28,4.25,4.2507,400.0,0.0,4.3031902554,-0.00134545839844,4.32612833871,0.0,0,0,0,1708.0,54818.65,12746.0,4.30085124745,1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-11 15:10:00,4.25,4.25,4.2235,4.2235,600.0,-0.00700934579439,4.29255220432,-0.00247213124421,4.31887802074,0.0,0,0,0,2544.7,57363.35,13346.0,4.29816799041,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-11 15:15:00,4.2414,4.2414,4.2135,4.2135,300.0,-0.00202352941176,4.28232176346,-0.00238330027852,4.31149916162,0.0,0,0,0,1269.63,58632.98,13646.0,4.29671552103,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-11 15:20:00,4.2135,4.23,4.2135,4.23,200.0,-0.0065780166926,4.26855741077,-0.00321422663956,4.30216590813,0.0,0,0,0,843.8,59476.78,13846.0,4.29559295103,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-11 15:35:00,4.23,4.23,4.23,4.23,100.0,0.00391598433606,4.26084592861,-0.00180657805693,4.2952929645,0.0,1,0,0,423.0,59899.78,13946.0,4.2951226158,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-11 15:40:00,4.22,4.2314,4.22,4.23,460.0,-0.00236406619385,4.25267674289,-0.00191726850942,4.28812220598,0.0,0,0,0,1942.948,61842.728,14406.0,4.29284520339,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-11 15:45:00,4.2121,4.2121,4.21,4.21,626.0,-0.00187203791469,4.24456139431,-0.0019082918991,4.28088199588,0.0,0,0,0,2636.3364,64479.0644,15032.0,4.28945345929,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-11 15:50:00,4.256,4.256,4.2214,4.23,1950.0,0.010422354645,4.24684911545,0.000538977040293,4.27851228199,0.0,1,0,0,8276.71,72755.7744,16982.0,4.28428773996,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-11 15:55:00,4.26,4.26,4.26,4.26,300.0,0.00093984962406,4.24947929236,0.00061932431283,4.27674920752,0.0,0,0,0,1278.0,74033.7744,17282.0,4.28386612661,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-11 16:00:00,4.23,4.27,4.22,4.26,2700.0,-0.00704225352113,4.24558343389,-0.000916784905602,4.27229690204,0.0,0,0,0,11448.0,85481.7744,19982.0,4.27793886498,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-11 16:05:00,4.24,4.24,4.24,4.24,212.0,0.00236406619385,4.24446674711,-0.000263023161578,4.26922100661,0.0,0,0,0,898.88,86380.6544,20194.0,4.27754057641,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 09:35:00,4.12,4.23,4.12,4.23,502.0,-0.0283018867925,4.21957339769,-0.00586489443909,4.25500948217,0.0,0,0,0,2086.64666667,88467.3010667,20696.0,4.27460867156,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 09:40:00,4.1508,4.2,4.15,4.15,1208.0,0.00747572815534,4.20581871815,-0.00325973226231,4.24508476958,0.0,1,0,0,5033.65546667,93500.9565333,21904.0,4.26867040419,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 09:50:00,4.19,4.19,4.1104,4.185,4946.0,0.00944396260962,4.20265497452,-0.000752230146401,4.23983860105,0.0,1,0,0,20592.5061333,114093.462667,26850.0,4.24929097455,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 10:00:00,4.14,4.14,4.13,4.14,416.0,-0.0119331742243,4.19012397962,-0.00298168538223,4.23033016285,0.0,0,0,0,1720.85333333,115814.316,27266.0,4.24757265459,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 10:20:00,4.15,4.15,4.15,4.15,100.0,0.0024154589372,4.18209918369,-0.00191516908862,4.22267967115,0.0,0,0,0,415.0,116229.316,27366.0,4.24721610758,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 10:25:00,4.18,4.18,4.18,4.18,100.0,0.00722891566265,4.18167934695,-0.000100388996092,4.21861494057,0.0,1,0,0,418.0,116647.316,27466.0,4.2469713828,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 10:30:00,4.2199,4.2199,4.2199,4.2199,1250.0,0.00954545454545,4.18932347756,0.0018280049652,4.21873732718,0.0,1,1,0,5274.875,121922.191,28716.0,4.24579297256,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 10:55:00,4.23,4.23,4.22,4.22,300.0,0.00239342164506,4.19745878205,0.00194191366001,4.21980996269,0.0,0,1,0,1268.0,123190.191,29016.0,4.24559522333,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 11:00:00,4.161,4.195,4.161,4.195,700.0,-0.0163120567376,4.19016702564,-0.00173718356482,4.21420901386,0.0,0,0,0,2920.63333333,126110.824333,29716.0,4.24386944183,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 11:20:00,4.219,4.219,4.219,4.219,500.0,0.0139389569815,4.19593362051,0.00137622076556,4.21466529825,0.0,1,1,0,2109.5,128220.324333,30216.0,4.24345791413,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 11:30:00,4.2,4.2,4.2,4.2,100.0,-0.00450343683337,4.19674689641,0.000193824776807,4.21326860318,0.0,0,0,0,420.0,128640.324333,30316.0,4.24331456437,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 11:35:00,4.2101,4.2101,4.2101,4.2101,100.0,0.00240476190476,4.19941751713,0.000636354963479,4.21296683145,0.0,0,0,0,421.01,129061.334333,30416.0,4.24320536341,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 12:10:00,4.16,4.16,4.16,4.16,100.0,-0.0118999548704,4.1915340137,-0.00187728497904,4.20792237131,0.0,0,0,0,416.0,129477.334333,30516.0,4.24293270197,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 12:40:00,4.1901,4.2,4.1901,4.2,200.0,0.00723557692308,4.19124721096,-6.84242903782e-05,4.20622500262,0.0,1,0,0,838.68,130316.014333,30716.0,4.24261018145,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 13:35:00,4.19,4.19,4.19,4.19,200.0,-2.38657788596e-05,4.19099776877,-5.9515027349e-05,4.20467976427,0.0,0,0,0,838.0,131154.014333,30916.0,4.2422698387,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 14:15:00,4.26,4.26,4.26,4.26,100.0,0.0167064439141,4.20479821502,0.00329287845222,4.20994835815,0.0,1,1,0,426.0,131580.014333,31016.0,4.24232700327,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 14:45:00,4.26,4.26,4.21,4.21,700.0,0.0,4.21583857201,0.0026256567931,4.21471518118,1.0,0,1,1,2970.33333333,134550.347667,31716.0,4.24234921386,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 14:50:00,4.14,4.34,4.14,4.3,32956.0,-0.0281690140845,4.20067085761,-0.00359779297604,4.20759944964,-1.0,0,0,0,138634.906667,273185.254333,64672.0,4.22416585746,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 14:55:00,4.18,4.18,4.18,4.18,300.0,0.00966183574879,4.19653668609,-0.000984169353453,4.20497093063,0.0,1,0,0,1254.0,274439.254333,64972.0,4.22396192719,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 15:00:00,4.22,4.22,4.08,4.16,31354.0,0.00956937799043,4.20122934887,0.00111822274733,4.20640227057,0.0,1,1,0,130850.693333,405289.947667,96326.0,4.20748237928,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 15:05:00,4.23,4.23,4.21,4.21,14047.0,0.00236966824645,4.2069834791,0.00136963011254,4.20864967337,0.0,0,1,0,59325.1633333,464615.111,110373.0,4.20949970554,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 15:10:00,4.2,4.21,4.2,4.21,1400.0,-0.00709219858156,4.20558678328,-0.000331994605209,4.20782589496,0.0,0,0,0,5884.66666667,470499.777667,111773.0,4.20942246935,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 15:25:00,4.19,4.225,4.19,4.2012,2600.0,-0.00238095238095,4.20246942662,-0.000741241785286,4.20612819067,0.0,0,0,0,10924.3333333,481424.111,114373.0,4.2092461595,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 15:30:00,4.21,4.21,4.19,4.19,3900.0,0.00477326968974,4.2039755413,0.000358388014944,4.20649693442,0.0,1,0,0,16393.0,497817.111,118273.0,4.20905118666,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 15:35:00,4.175,4.175,4.175,4.175,100.0,-0.0083135391924,4.19818043304,-0.00137848286759,4.20349722638,0.0,0,0,0,417.5,498234.611,118373.0,4.20902242065,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 15:40:00,4.16,4.18,4.16,4.18,600.0,-0.00359281437126,4.19054434643,-0.00181890386308,4.19935463339,0.0,0,0,0,2500.0,500734.611,118973.0,4.20880881376,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 15:50:00,4.2,4.2,4.2,4.2,2400.0,0.00961538461538,4.19243547714,0.000451285216813,4.19941609688,0.0,1,0,0,10080.0,510814.611,121373.0,4.20863463044,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 15:55:00,4.18,4.18,4.18,4.18,100.0,-0.0047619047619,4.18994838172,-0.000593234038402,4.19756694479,0.0,0,0,0,418.0,511232.611,121473.0,4.2086110576,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 16:00:00,4.21,4.21,4.17,4.17,400.0,0.00717703349282,4.19395870537,0.000957129609144,4.19875104529,0.0,1,0,0,1678.66666667,512911.277667,121873.0,4.20857185485,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-12 16:05:00,4.21,4.21,4.21,4.21,200.0,0.0,4.1971669643,0.000764971510432,4.19982237431,0.0,0,0,0,842.0,513753.277667,122073.0,4.20857419468,-1,0,0,1,0.0,0,0.0,20170412 01:40:22
2016-10-13 09:35:00,4.28,4.32,4.08,4.13,37802.0,0.0166270783848,4.21373357144,0.0039470927131,4.20745833866,1.0,1,1,1,159776.453333,673529.731,159875.0,4.21285210946,1,1,1,1,4.28,70,299.6,20170412 01:40:22
2016-10-13 09:40:00,4.198,4.305,4.198,4.305,1406.0,-0.0191588785047,4.21058685715,-0.000746775806848,4.2065575445,0.0,0,0,1,5952.53533333,679482.266333,161281.0,4.21303356461,-1,0,1,1,4.198,70,293.86,20170412 01:40:22
2016-10-13 09:45:00,4.2601,4.2601,4.2,4.26,15707.0,0.0147927584564,4.22048948572,0.00235184046923,4.21165682598,0.0,1,1,1,66598.7271333,746080.993467,176988.0,4.21543264779,1,0,1,1,4.2601,70,298.207,20170412 01:40:22
2016-10-13 09:50:00,4.3,4.3,4.2442,4.28,608.0,0.00936597732448,4.23639158858,0.00376783378082,4.2200704616,0.0,1,1,1,2603.0912,748684.084667,177596.0,4.21565848705,1,0,1,1,4.3,70,301.0,20170412 01:40:22
2016-10-13 10:00:00,4.33,4.33,4.2442,4.2442,6608.0,0.00697674418605,4.25511327086,0.00441925206707,4.23053994145,0.0,1,1,1,28423.6512,777107.735867,184204.0,4.21873431558,1,0,1,1,4.33,70,303.1,20170412 01:40:22
2016-10-13 10:05:00,4.26,4.3,4.26,4.3,2900.0,-0.0161662817552,4.25609061669,0.000229687382113,4.23334566131,0.0,0,0,1,12392.6666667,789500.402533,187104.0,4.21958056767,1,0,1,1,4.26,70,298.2,20170412 01:40:22
2016-10-13 10:10:00,4.31,4.34,4.31,4.34,300.0,0.0117370892019,4.26687249335,0.00253328174451,4.24064607452,0.0,1,1,1,1296.0,790796.402533,187404.0,4.21974132107,1,0,1,1,4.31,70,301.7,20170412 01:40:22
2016-10-13 10:15:00,4.3001,4.3001,4.3001,4.3001,500.0,-0.0022969837587,4.27351799468,0.00155746424111,4.24630835314,0.0,0,1,1,2150.05,792946.452533,187904.0,4.21995515015,1,0,1,1,4.3001,70,301.007,20170412 01:40:22
2016-10-13 10:20:00,4.36,4.36,4.36,4.36,100.0,0.0139299086068,4.29081439574,0.0040473448539,4.25713612903,0.0,1,1,1,436.0,793382.452533,188004.0,4.2200296405,1,0,1,1,4.36,70,305.2,20170412 01:40:22
2016-10-13 10:25:00,4.3726,4.39,4.3333,4.3352,4600.0,0.00288990825688,4.3071715166,0.00381212500529,4.26813268817,0.0,0,1,1,20080.38,813462.832533,192604.0,4.22349916167,1,0,1,1,4.3726,70,306.082,20170412 01:40:22
2016-10-13 10:30:00,4.4124,4.4124,4.4124,4.4124,500.0,0.00910213602891,4.32821721328,0.0048861988894,4.28187243215,0.0,1,1,1,2206.2,815669.032533,193104.0,4.22398827851,1,0,1,1,4.4124,70,308.868,20170412 01:40:22
2016-10-13 10:40:00,4.36,4.41,4.34,4.4,9292.0,-0.0118756232436,4.33457377062,0.00146863177873,4.2893131529,0.0,0,1,1,40606.04,856275.072533,202396.0,4.23069167638,1,0,1,1,4.36,70,305.2,20170412 01:40:22
2016-10-13 10:45:00,4.39,4.39,4.36,4.39,700.0,0.00688073394495,4.3456590165,0.00255740159526,4.29890237643,0.0,1,1,1,3066.0,859341.072533,203096.0,4.23120628931,1,0,1,1,4.39,70,307.3,20170412 01:40:22
2016-10-13 10:55:00,4.38,4.38,4.38,4.38,300.0,-0.00227790432802,4.3525272132,0.00158047299029,4.30662595963,0.0,0,1,1,1314.0,860655.072533,203396.0,4.23142575337,1,0,1,1,4.38,70,306.6,20170412 01:40:22
2016-10-13 11:20:00,4.4,4.4,4.4,4.4,100.0,0.00456621004566,4.36202177056,0.00218138954575,4.31551872538,0.0,1,1,1,440.0,861095.072533,203496.0,4.23150859247,1,0,1,1,4.4,70,308.0,20170412 01:40:22
2016-10-13 11:25:00,4.4565,4.4565,4.39,4.39,1400.0,0.0128409090909,4.38091741645,0.00433185501639,4.32894551344,0.0,1,1,1,6208.06666667,867303.1392,204896.0,4.23289444011,1,0,1,1,4.4565,70,311.955,20170412 01:40:22
2016-10-13 11:30:00,4.48,4.48,4.46,4.46,500.0,0.00527319645462,4.40073393316,0.0045233714373,4.34333165502,0.0,1,1,1,2236.66666667,869539.805867,205396.0,4.23347974579,1,0,1,1,4.48,70,313.6,20170412 01:40:22
2016-10-13 11:35:00,4.52,4.55,4.46,4.46,16834.0,0.00892857142857,4.42458714653,0.00542028073746,4.36015721168,0.0,1,1,1,75921.34,945461.145867,222230.0,4.25442625148,1,0,1,1,4.52,70,316.4,20170412 01:40:22
2016-10-13 11:50:00,4.5132,4.5132,4.5132,4.5132,100.0,-0.00150442477876,4.44230971722,0.00400547443365,4.37473271533,0.0,0,1,1,451.32,945912.465867,222330.0,4.25454264322,1,0,1,1,4.5132,70,315.924,20170412 01:40:22
2016-10-13 12:00:00,4.48,4.4921,4.48,4.49,1500.0,-0.00735619959231,4.44984777378,0.00169687775858,4.38475817101,0.0,0,1,1,6726.05,952638.515867,223830.0,4.25608057842,1,0,1,1,4.48,70,313.6,20170412 01:40:22
2016-10-13 12:05:00,4.46,4.46,4.46,4.46,200.0,-0.00446428571429,4.45187821902,0.000456295439289,4.39192405949,0.0,0,0,1,892.0,953530.515867,224030.0,4.25626262495,1,0,1,1,4.46,70,312.2,20170412 01:40:22
2016-10-13 12:10:00,4.42,4.44,4.41,4.44,1500.0,-0.00896860986547,4.44550257522,-0.00143212448557,4.39459795858,0.0,0,0,1,6635.0,960165.515867,225530.0,4.25737381221,1,0,1,1,4.42,70,309.4,20170412 01:40:22
2016-10-13 12:15:00,4.411,4.411,4.411,4.411,240.0,-0.00203619909502,4.43860206017,-0.00155224632685,4.39616005777,0.0,0,0,1,1058.64,961224.155867,225770.0,4.25753712126,1,0,1,1,4.411,70,308.77,20170412 01:40:22
2016-10-13 12:25:00,4.45,4.45,4.45,4.45,100.0,0.00884153253231,4.44088164814,0.000513582415,4.40128767131,0.0,1,0,1,445.0,961669.155867,225870.0,4.25762233084,1,0,1,1,4.45,70,311.5,20170412 01:40:22
2016-10-13 12:35:00,4.5,4.51,4.46,4.47,8940.0,0.0112359550562,4.45270531851,0.00266246013946,4.41068884547,0.0,1,1,1,40140.6,1001809.75587,234810.0,4.26646972389,1,0,1,1,4.5,70,315.0,20170412 01:40:22
2016-10-13 12:40:00,4.41,4.5,4.36,4.4701,79932.0,-0.02,4.44416425481,-0.00191817402933,4.41062324114,0.0,0,0,1,353565.88,1355375.63587,314742.0,4.30630686679,1,0,1,1,4.41,70,308.7,20170412 01:40:22
2016-10-13 12:55:00,4.39,4.42,4.39,4.42,9390.0,-0.00453514739229,4.43333140385,-0.00243754513575,4.40865912294,0.0,0,0,1,41316.0,1396691.63587,324132.0,4.30902112678,1,0,1,1,4.39,70,307.3,20170412 01:40:22
2016-10-13 13:20:00,4.4155,4.4155,4.4124,4.4124,5000.0,0.00580865603645,4.42976512308,-0.000804424583807,4.40931063504,0.0,1,0,1,22072.3333333,1418763.9692,329132.0,4.31062299989,1,0,1,1,4.4155,70,309.085,20170412 01:40:22
2016-10-13 13:25:00,4.42,4.42,4.42,4.42,100.0,0.00101913713056,4.42781209846,-0.000440886720011,4.4103286698,0.0,0,0,1,442.0,1419205.9692,329232.0,4.31065622175,1,0,1,1,4.42,70,309.4,20170412 01:40:22
2016-10-13 13:40:00,4.4,4.4,4.4,4.4,10247.0,-0.00452488687783,4.42224967877,-0.00125624565107,4.40934498696,0.0,0,0,1,45086.8,1464292.7692,339479.0,4.31335301801,1,0,1,1,4.4,70,308.0,20170412 01:40:22
2016-10-13 13:50:00,4.45,4.45,4.42,4.42,200.0,0.0113636363636,4.42779974302,0.00125503186143,4.41321689296,0.0,1,1,1,888.0,1465180.7692,339679.0,4.31342758663,1,0,1,1,4.45,70,311.5,20170412 01:40:22
2016-10-13 14:15:00,4.43,4.43,4.42,4.42,800.0,-0.00449438202247,4.42823979441,9.93837622265e-05,4.41481528411,0.0,0,0,1,3541.33333333,1468722.10253,340479.0,4.31369365668,1,0,1,1,4.43,70,310.1,20170412 01:40:22
2016-10-13 14:30:00,4.44,4.44,4.44,4.44,100.0,0.00225733634312,4.43059183553,0.000531145833711,4.41721382848,0.0,0,0,1,444.0,1469166.10253,340579.0,4.31373074245,1,0,1,1,4.44,70,310.8,20170412 01:40:22
2016-10-13 15:00:00,4.4,4.4,4.4,4.4,100.0,-0.00900900900901,4.42447346842,-0.00138093675363,4.41557441624,0.0,0,0,1,440.0,1469606.10253,340679.0,4.31375606519,1,0,1,1,4.4,70,308.0,20170412 01:40:22
2016-10-13 15:10:00,4.39,4.39,4.39,4.39,100.0,-0.00227272727273,4.41757877474,-0.00155830829002,4.41313875755,0.0,0,0,1,439.0,1470045.10253,340779.0,4.31377843862,1,0,1,1,4.39,70,307.3,20170412 01:40:22
2016-10-13 15:15:00,4.41,4.41,4.38,4.38,1200.0,0.00455580865604,4.41606301979,-0.000343118940293,4.41283982826,0.0,1,0,1,5280.0,1475325.10253,341979.0,4.31408098899,1,0,1,1,4.41,70,308.7,20170412 01:40:22
2016-10-13 15:25:00,4.414,4.414,4.414,4.414,200.0,0.000907029478458,4.41565041583,-9.34325340087e-05,4.41295032081,0.0,0,0,1,882.8,1476207.90253,342179.0,4.31413939059,1,0,1,1,4.414,70,308.98,20170412 01:40:22
2016-10-13 15:30:00,4.45,4.45,4.45,4.45,100.0,0.0081558676937,4.42252033267,0.0015558108515,4.41647886169,0.0,1,1,1,445.0,1476652.90253,342279.0,4.31417908354,1,0,1,1,4.45,70,311.5,20170412 01:40:22
2016-10-13 15:35:00,4.4,4.4,4.38,4.397,458.0,-0.0112359550562,4.41801626613,-0.00101843885262,4.41490944629,0.0,0,0,1,2012.14666667,1478665.0492,342737.0,4.31428485749,1,0,1,1,4.4,70,308.0,20170412 01:40:22
2016-10-13 15:40:00,4.4,4.4003,4.4,4.4,600.0,0.0,4.41441301291,-0.000815581702191,4.41348949902,0.0,0,0,1,2640.06,1481305.1092,343337.0,4.31443482409,1,0,1,1,4.4,70,308.0,20170412 01:40:22
2016-10-13 15:45:00,4.351,4.41,4.35,4.4,18116.0,-0.0111363636364,4.40173041033,-0.00287299863974,4.40753811816,-1.0,0,0,0,79172.9586667,1560478.06787,361453.0,4.31723645361,1,0,1,1,4.351,70,304.57,20170412 01:40:22
2016-10-13 15:50:00,4.36,4.36,4.3508,4.36,678.0,0.0020684900023,4.39338432826,-0.00189609114758,4.40301067834,0.0,0,0,0,2954.0008,1563432.06867,362131.0,4.31731077612,1,0,1,1,4.36,70,305.2,20170412 01:40:22
2016-10-13 15:55:00,4.345,4.3605,4.345,4.3605,1597.0,-0.00344036697248,4.38370746261,-0.00220259939241,4.39748585183,0.0,0,0,0,6947.21616667,1570379.28483,363728.0,4.31745503462,1,0,1,1,4.345,70,304.15,20170412 01:40:22
2016-10-13 16:00:00,4.36,4.36,4.3208,4.35,3299.0,0.00345224395857,4.37896597009,-0.00108161700161,4.3939157707,0.0,1,0,0,14340.5330667,1584719.8179,367027.0,4.31771999853,1,0,1,1,4.36,70,305.2,20170412 01:40:22
