,Open,High,Low,Close,Volume
2017-03-22 17:05:00,118.9247,119.03,118.91,118.93,77574.0
2017-03-22 17:10:00,118.93,118.9799,118.91,118.93,83920.0
2017-03-22 17:15:00,118.94,118.99,118.91,118.97,31361.0
2017-03-22 17:20:00,118.98,118.985,118.9,118.92,50298.0
2017-03-22 17:25:00,118.92,118.97,118.9,118.96,41968.0
2017-03-22 17:30:00,118.96,119.01,118.94,119.01,22144.0
2017-03-22 17:35:00,119.01,119.03,118.96,118.99,30582.0
2017-03-22 17:40:00,118.98,119.03,118.98,119.01,30820.0
2017-03-22 17:45:00,119.01,119.03,119.0,119.016,34681.0
2017-03-22 17:50:00,119.02,119.12,118.99,119.08,77859.0
2017-03-22 17:55:00,119.07,119.14,119.05,119.06,25445.0
2017-03-22 18:00:00,119.07,119.14,119.07,119.14,35280.0
2017-03-22 18:05:00,119.14,119.1478,119.065,119.07,31525.0
2017-03-22 18:10:00,119.0741,119.15,119.07,119.145,20245.0
2017-03-22 18:15:00,119.15,119.15,119.045,119.05,44395.0
2017-03-22 18:20:00,119.05,119.08,119.04,119.06,47600.0
2017-03-22 18:25:00,119.06,119.0873,119.055,119.08,19803.0
2017-03-22 18:30:00,119.075,119.09,119.06,119.07,33773.0
2017-03-22 18:35:00,119.0647,119.0647,119.01,119.02,20174.0
2017-03-22 18:40:00,119.01,119.05,119.01,119.03,21741.0
2017-03-22 18:45:00,119.04,119.04,119.0,119.01,26525.0
2017-03-22 18:50:00,119.01,119.04,119.0,119.04,41757.0
2017-03-22 18:55:00,119.035,119.05,118.99,119.0,54077.0
2017-03-22 19:00:00,119.01,119.02,118.96,118.98,96578.0
2017-03-22 19:05:00,118.99,118.99,118.955,118.96,51443.0
2017-03-22 19:10:00,118.955,118.97,118.92,118.95,103070.0
2017-03-22 19:15:00,118.955,118.96,118.92,118.93,69700.0
2017-03-22 19:20:00,118.925,118.94,118.87,118.89,164840.0
2017-03-22 19:25:00,118.89,118.89,118.82,118.825,86322.0
2017-03-22 19:30:00,118.83,118.83,118.8,118.82,65646.0
2017-03-22 19:35:00,118.82,118.83,118.8,118.82,59085.0
2017-03-22 19:40:00,118.82,118.85,118.8,118.81,187518.0
2017-03-22 19:45:00,118.81,118.83,118.77,118.78,171824.0
2017-03-22 19:50:00,118.78,118.8,118.76,118.79,71296.0
2017-03-22 19:55:00,118.78,118.85,118.77,118.835,119936.0
2017-03-22 20:00:00,118.835,118.84,118.79,118.82,362504.0
2017-03-22 20:05:00,118.81,118.83,118.8,118.8,225555.0
2017-03-22 20:10:00,118.8,118.8,118.79,118.8,4050.0
2017-03-22 20:15:00,118.83,118.83,118.77,118.8,1781.0
2017-03-22 20:30:00,118.84,118.84,118.84,118.84,400.0
2017-03-22 20:35:00,118.85,118.85,118.85,118.85,1100.0
2017-03-22 20:50:00,118.86,118.87,118.86,118.87,6500.0
2017-03-22 20:55:00,118.89,118.89,118.89,118.89,250.0
2017-03-22 21:05:00,118.93,118.93,118.93,118.93,580.0
2017-03-22 21:35:00,118.93,118.93,118.93,118.93,100.0
2017-03-22 22:35:00,118.83,118.83,118.83,118.83,0.0
2017-03-22 22:40:00,118.77,118.77,118.77,118.77,125.0
2017-03-22 22:50:00,118.77,118.77,118.77,118.77,125.0
2017-03-23 00:05:00,118.83,118.83,118.83,118.83,0.0
2017-03-23 08:05:00,118.83,118.83,118.83,118.83,740.0
2017-03-23 09:00:00,118.87,118.88,118.87,118.87,500.0
2017-03-23 09:05:00,118.87,118.87,118.84,118.84,800.0
2017-03-23 09:20:00,118.83,118.83,118.82,118.82,300.0
2017-03-23 09:25:00,118.81,118.81,118.75,118.75,7200.0
2017-03-23 09:30:00,118.72,118.72,118.64,118.64,10700.0
2017-03-23 09:50:00,118.62,118.63,118.62,118.63,400.0
2017-03-23 10:05:00,118.6,118.6,118.6,118.6,200.0
2017-03-23 10:10:00,118.65,118.65,118.65,118.65,100.0
2017-03-23 10:35:00,118.83,118.83,118.83,118.83,900.0
2017-03-23 10:40:00,118.83,118.83,118.83,118.83,100.0
2017-03-23 11:10:00,118.78,118.78,118.78,118.78,200.0
2017-03-23 11:15:00,118.82,118.82,118.82,118.82,1300.0
2017-03-23 11:50:00,118.86,118.86,118.86,118.86,5500.0
2017-03-23 12:05:00,118.78,118.84,118.77,118.82,3800.0
2017-03-23 12:10:00,118.8,118.8,118.8,118.8,1000.0
2017-03-23 12:25:00,119.0,119.0,118.95,118.95,2200.0
2017-03-23 12:35:00,119.02,119.08,119.02,119.06,8540.0
2017-03-23 12:40:00,119.08,119.08,119.04,119.05,4600.0
2017-03-23 12:45:00,119.04,119.04,119.02,119.02,3459.0
2017-03-23 12:50:00,119.14,119.25,119.14,119.17,19306.0
2017-03-23 12:55:00,119.17,119.17,119.17,119.17,1800.0
2017-03-23 13:00:00,119.17,119.24,119.17,119.22,6694.0
2017-03-23 13:05:00,119.23,119.32,119.23,119.27,7250.0
2017-03-23 13:10:00,119.27,119.27,119.21,119.21,1853.0
2017-03-23 13:15:00,119.23,119.23,119.19,119.19,4900.0
2017-03-23 13:25:00,119.21,119.21,119.2,119.2,750.0
2017-03-23 13:30:00,119.13,119.17,119.12,119.13,5255.0
2017-03-23 13:35:00,119.15,119.25,119.13,119.1625,130978.0
2017-03-23 13:40:00,119.17,119.18,118.9101,118.95,148850.0
2017-03-23 13:45:00,118.95,119.11,118.945,119.08,72957.0
2017-03-23 13:50:00,119.08,119.08,119.01,119.02,43422.0
2017-03-23 13:55:00,119.01,119.02,118.94,118.97,112718.0
2017-03-23 14:00:00,118.97,118.97,118.89,118.91,67503.0
2017-03-23 14:05:00,118.91,118.92,118.77,118.83,128769.0
2017-03-23 14:10:00,118.82,118.88,118.76,118.87,59201.0
2017-03-23 14:15:00,118.88,118.93,118.85,118.91,51045.0
2017-03-23 14:20:00,118.9,119.0,118.88,118.9308,49254.0
2017-03-23 14:25:00,118.94,118.94,118.79,118.79,41571.0
2017-03-23 14:30:00,118.79,118.83,118.7,118.725,91738.0
2017-03-23 14:35:00,118.73,118.79,118.725,118.79,47559.0
2017-03-23 14:40:00,118.78,118.86,118.77,118.81,117953.0
2017-03-23 14:45:00,118.8067,118.81,118.69,118.73,52932.0
2017-03-23 14:50:00,118.72,118.78,118.7,118.78,45952.0
2017-03-23 14:55:00,118.78,118.8011,118.75,118.76,28086.0
2017-03-23 15:00:00,118.75,118.85,118.73,118.82,38497.0
2017-03-23 15:05:00,118.8111,118.93,118.79,118.9101,65206.0
2017-03-23 15:10:00,118.91,118.93,118.8576,118.86,28639.0
2017-03-23 15:15:00,118.86,118.87,118.72,118.7318,33263.0
2017-03-23 15:20:00,118.715,118.76,118.68,118.71,62168.0
2017-03-23 15:25:00,118.71,118.71,118.55,118.5745,80071.0
2017-03-23 15:30:00,118.58,118.6,118.33,118.35,322836.0
2017-03-23 15:35:00,118.35,118.425,118.35,118.35,136418.0
2017-03-23 15:40:00,118.35,118.4,118.35,118.37,42372.0
2017-03-23 15:45:00,118.37,118.52,118.37,118.47,76298.0
2017-03-23 15:50:00,118.47,118.5,118.43,118.5,41752.0
2017-03-23 15:55:00,118.49,118.52,118.46,118.52,40225.0
2017-03-23 16:00:00,118.53,118.5952,118.52,118.59,105829.0
2017-03-23 16:05:00,118.59,118.59,118.51,118.52,93433.0
2017-03-23 16:10:00,118.51,118.5703,118.51,118.56,23807.0
2017-03-23 16:15:00,118.56,118.56,118.38,118.4105,88699.0
2017-03-23 16:20:00,118.41,118.4122,118.36,118.39,41233.0
2017-03-23 16:25:00,118.39,118.47,118.37,118.46,35661.0
2017-03-23 16:30:00,118.45,118.4553,118.32,118.38,181374.0
2017-03-23 16:35:00,118.38,118.42,118.37,118.4,90963.0
2017-03-23 16:40:00,118.4,118.45,118.39,118.42,29115.0
2017-03-23 16:45:00,118.4148,118.48,118.39,118.45,47103.0
2017-03-23 16:50:00,118.45,118.5101,118.45,118.48,28934.0
2017-03-23 16:55:00,118.49,118.545,118.46,118.5357,18567.0
2017-03-23 17:00:00,118.55,118.5501,118.48,118.51,30150.0
2017-03-23 17:05:00,118.51,118.64,118.49,118.64,66469.0
2017-03-23 17:10:00,118.64,118.68,118.6,118.68,41209.0
2017-03-23 17:15:00,118.677,118.76,118.57,118.64,130772.0
2017-03-23 17:20:00,118.655,118.71,118.61,118.6836,82907.0
2017-03-23 17:25:00,118.68,118.69,118.605,118.66,31955.0
2017-03-23 17:30:00,118.64,118.77,118.61,118.76,49057.0
2017-03-23 17:35:00,118.77,118.77,118.69,118.71,34282.0
2017-03-23 17:40:00,118.71,118.735,118.635,118.66,77690.0
2017-03-23 17:45:00,118.66,118.71,118.6401,118.69,27473.0
2017-03-23 17:50:00,118.6885,118.73,118.65,118.672,25879.0
2017-03-23 17:55:00,118.639,118.64,118.56,118.6,14201.0
2017-03-23 18:00:00,118.6,118.6854,118.6,118.67,41558.0
2017-03-23 18:05:00,118.67,118.7,118.61,118.63,42517.0
2017-03-23 18:10:00,118.63,118.689,118.63,118.64,30849.0
2017-03-23 18:15:00,118.64,118.6625,118.62,118.64,40068.0
2017-03-23 18:20:00,118.65,118.65,118.56,118.56,103716.0
2017-03-23 18:25:00,118.555,118.6,118.47,118.55,83362.0
2017-03-23 18:30:00,118.54,118.57,118.5,118.55,39613.0
2017-03-23 18:35:00,118.54,118.54,118.49,118.53,19115.0
2017-03-23 18:40:00,118.54,118.58,118.54,118.54,15757.0
2017-03-23 18:45:00,118.54,118.57,118.53,118.541,16572.0
2017-03-23 18:50:00,118.54,118.5791,118.5376,118.57,23613.0
2017-03-23 18:55:00,118.5601,118.5945,118.5601,118.59,27418.0
2017-03-23 19:00:00,118.59,118.6,118.54,118.5511,69223.0
2017-03-23 19:05:00,118.56,118.62,118.55,118.61,40683.0
2017-03-23 19:10:00,118.6,118.6,118.5839,118.5908,7758.0
2017-03-23 19:15:00,118.595,118.62,118.54,118.5808,81789.0
2017-03-23 19:20:00,118.59,118.69,118.55,118.69,48128.0
2017-03-23 19:25:00,118.69,118.71,118.635,118.6695,30105.0
2017-03-23 19:30:00,118.66,118.7,118.615,118.67,48848.0
2017-03-23 19:35:00,118.67,118.79,118.66,118.75,81761.0
2017-03-23 19:40:00,118.7443,118.8,118.74,118.75,42168.0
2017-03-23 19:45:00,118.76,118.85,118.74,118.84,76648.0
2017-03-23 19:50:00,118.84,118.84,118.715,118.74,57699.0
2017-03-23 19:55:00,118.74,118.82,118.735,118.76,68976.0
2017-03-23 20:00:00,118.76,118.76,118.61,118.67,173650.0
2017-03-23 20:05:00,118.67,118.68,118.65,118.65,199238.0
2017-03-23 20:10:00,118.66,118.69,118.66,118.69,4430.0
2017-03-23 20:15:00,118.67,118.7,118.67,118.68,7039.0
2017-03-23 20:20:00,118.68,118.68,118.66,118.66,12500.0
2017-03-23 20:25:00,118.66,118.66,118.64,118.64,1000.0
2017-03-23 20:30:00,118.63,118.63,118.63,118.63,400.0
2017-03-23 20:35:00,118.58,118.58,118.58,118.58,1000.0
2017-03-23 20:40:00,118.58,118.58,118.57,118.57,11900.0
2017-03-23 20:45:00,118.57,118.57,118.57,118.57,2400.0
2017-03-23 20:55:00,118.63,118.64,118.63,118.64,1000.0
2017-03-23 21:15:00,118.47,118.47,118.47,118.47,400.0
2017-03-23 21:20:00,118.47,118.47,118.36,118.4,11400.0
2017-03-23 21:25:00,118.4,118.4,118.4,118.4,8200.0
2017-03-23 21:35:00,118.31,118.31,118.31,118.31,102.0
2017-03-23 22:30:00,118.58,118.59,118.58,118.59,410.0
2017-03-23 22:35:00,118.67,118.67,118.67,118.67,0.0
2017-03-23 23:15:00,118.45,118.55,118.45,118.55,1000.0
2017-03-23 23:20:00,118.57,118.57,118.57,118.57,300.0
2017-03-23 23:25:00,118.57,118.57,118.57,118.57,100.0
2017-03-23 23:35:00,118.54,118.57,118.5,118.5,3676.0
2017-03-23 23:45:00,118.57,118.57,118.57,118.57,900.0
2017-03-23 23:55:00,118.6,118.6,118.6,118.6,150.0
2017-03-24 00:05:00,118.67,118.67,118.67,118.67,0.0
2017-03-24 08:15:00,118.26,118.27,118.26,118.27,2840.0
2017-03-24 08:20:00,118.23,118.23,118.19,118.19,4600.0
2017-03-24 08:25:00,118.18,118.19,118.16,118.17,3400.0
2017-03-24 08:30:00,118.18,118.19,118.18,118.19,2300.0
2017-03-24 08:35:00,118.31,118.31,118.31,118.31,2000.0
2017-03-24 08:45:00,118.33,118.33,118.33,118.33,400.0
2017-03-24 09:10:00,118.35,118.35,118.35,118.35,200.0
2017-03-24 09:20:00,118.4,118.41,118.4,118.41,1100.0
2017-03-24 09:30:00,118.38,118.38,118.38,118.38,1200.0
