Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 10:30:00,56.705,56.76,56.705,56.76,500.0,44536.0,0.00229560303726,56.9105367257,-0.000660849696053,56.9515257726,0,0,0,28370.8333333,2543372.67033,57.1082421038,-1,0,0,1,0
2017-03-10 10:35:00,56.75,56.75,56.63,56.63,1807.0,46343.0,-0.0022903453136,56.8544293806,-0.000985886768529,56.9209042705,0,0,0,102402.69,2645775.36033,57.0911542268,-1,0,0,1,0
2017-03-10 10:40:00,56.775,56.78,56.69,56.69,825.0,47168.0,0.00105950909412,56.8215435045,-0.000578422410998,56.8989133876,0,0,0,46794.0,2692569.36033,57.0846624901,-1,0,0,1,0
2017-03-10 10:45:00,56.73,56.73,56.6,56.6,3667.0,50835.0,-0.00158758158405,56.7772348036,-0.000779786999118,56.8704454459,0,0,0,207711.103333,2900280.46367,57.0528270614,-1,0,0,1,0
2017-03-10 10:50:00,56.64,56.77,56.595,56.74,1631.0,52466.0,0.00247349823322,56.7697878429,-0.000131161032083,56.8580220701,0,0,0,92480.4183333,2992760.882,57.0419106088,-1,0,0,1,0
2017-03-10 10:55:00,56.77,56.8,56.17,56.19,6920.0,59386.0,-0.00969333803313,56.6538302743,-0.00204259295267,56.7944009206,0,0,0,390195.733333,3382956.61533,56.965557797,-1,0,0,1,0
2017-03-10 11:00:00,56.3,56.3,56.02,56.07,14500.0,73886.0,-0.00213561131874,56.5370642194,-0.00206104431585,56.7254103567,0,0,0,813885.0,4196841.61533,56.8015810212,-1,0,0,1,0
2017-03-10 11:05:00,56.11,56.155,55.66,55.66,9210.0,83096.0,-0.00731228821116,56.3616513755,-0.00310261677553,56.6239427037,0,0,0,514148.25,4710989.86533,56.6933410192,-1,0,0,1,0
2017-03-10 11:10:00,55.6735,55.86,55.6735,55.85,600.0,83696.0,0.00341358246497,56.2593211004,-0.00181560108002,56.5502338748,1,0,0,33476.7,4744466.56533,56.6868974065,-1,0,0,1,0
2017-03-10 11:15:00,56.0699,56.0699,55.86,55.86,2608.0,86304.0,0.000179051029543,56.1794568803,-0.00141957312184,56.4844973153,0,0,0,145865.353067,4890331.9184,56.6640238969,-1,0,0,1,0
2017-03-10 11:20:00,55.81,55.81,55.77,55.77,400.0,86704.0,-0.0016111707841,56.0975655043,-0.00145767475546,56.4164499519,0,0,0,22313.3333333,4912645.25173,56.6599609214,-1,0,0,1,0
2017-03-10 11:25:00,55.82,55.9,55.79,55.79,700.0,87404.0,0.000358615743231,56.0360524034,-0.0010965377963,56.3567880517,0,0,0,39078.6666667,4951723.9184,56.6532872454,-1,0,0,1,0
2017-03-10 11:30:00,55.92,56.25,55.92,56.25,700.0,88104.0,0.00824520523391,56.0788419227,0.000763606954452,56.3466177611,1,0,0,39298.0,4991021.9184,56.6492090983,-1,0,0,1,0
2017-03-10 11:35:00,56.04,56.08,55.83,55.83,4500.0,92604.0,-0.00746666666667,56.0290735382,-0.000887471688811,56.2974160695,0,0,0,251610.0,5242631.9184,56.6134499417,-1,0,0,1,0
2017-03-10 11:40:00,55.92,55.93,55.66,55.66,2037.0,94641.0,-0.00304495790793,55.9552588306,-0.00131743580568,56.2367097772,0,0,0,113562.75,5356194.6684,56.5948655276,-1,0,0,1,0
2017-03-10 11:45:00,55.7249,55.7899,55.64,55.7899,800.0,95441.0,0.00233381243263,55.9221870644,-0.000591039462631,56.1941564651,0,0,0,44591.9466667,5400786.61507,56.5876993647,-1,0,0,1,0
2017-03-10 11:50:00,55.77,55.87,55.69,55.8475,3600.0,99041.0,0.00103244494075,55.9072496516,-0.000267110670605,56.1611415637,0,0,0,200889.0,5601675.61507,56.5591584805,-1,0,0,1,0
2017-03-10 11:55:00,55.86,55.96,55.855,55.87,1100.0,100141.0,0.00040288285062,55.8997997212,-0.000133255174547,56.1334137957,0,0,0,61484.5,5663160.11507,56.5518630238,-1,0,0,1,0
2017-03-10 12:00:00,56.09,56.09,56.075,56.0837,425.0,100566.0,0.00382495077859,55.936579777,0.000657963998705,56.1286791485,1,0,0,23835.2325,5686995.34757,56.5498811484,-1,0,0,1,0
2017-03-10 12:05:00,56.03,56.1,56.03,56.06,3700.0,104266.0,-0.000422582675537,55.9612638216,0.000441286269191,56.1221382772,0,0,0,207434.333333,5894429.6809,56.5326154346,-1,0,0,1,0
2017-03-10 12:10:00,56.08,56.09,56.0,56.0,800.0,105066.0,-0.00107028184088,55.9690110573,0.000138439255153,56.1105060603,0,0,0,44824.0,5939253.6809,56.5287883892,-1,0,0,1,0
2017-03-10 12:15:00,55.9683,55.9683,55.9683,55.9683,300.0,105366.0,-0.000566071428571,55.9688688458,-2.540896339e-06,56.096962626,0,0,0,16790.49,5956044.1709,56.5271925564,-1,0,0,1,0
2017-03-10 12:20:00,55.95,55.95,55.95,55.95,200.0,105566.0,-0.000326970803115,55.9650950767,-6.74262182182e-05,56.0829661854,0,0,0,11190.0,5967234.1709,56.5260990366,-1,0,0,1,0
2017-03-10 12:25:00,55.85,55.85,55.85,55.85,100.0,105666.0,-0.0017873100983,55.9420760613,-0.000411310215767,56.0607789297,0,0,0,5585.0,5972819.1709,56.5254591912,-1,0,0,1,0
2017-03-10 12:30:00,55.85,55.85,55.85,55.85,100.0,105766.0,0.0,55.9236608491,-0.000329183569178,56.0407047459,0,0,0,5585.0,5978404.1709,56.5248205558,-1,0,0,1,0
2017-03-10 12:35:00,55.81,55.87,55.78,55.78,800.0,106566.0,-0.0012533572068,55.8949286792,-0.00051377483834,56.0158757225,0,0,0,44648.0,6023052.1709,56.5194543372,-1,0,0,1,0
2017-03-10 12:40:00,55.79,55.825,55.76,55.76,4167.0,110733.0,-0.000358551452133,55.8679429434,-0.00048279399379,55.9915066061,0,0,0,232442.205,6255494.3759,56.4916906062,-1,0,0,1,0
2017-03-10 12:45:00,55.77,55.83,55.71,55.77,2725.0,113458.0,0.000179340028694,55.8483543547,-0.000350623052286,55.9704107388,0,0,0,151973.25,6407467.6259,56.4743572591,-1,0,0,1,0
2017-03-10 12:50:00,55.83,55.83,55.77,55.77,500.0,113958.0,0.0,55.8326834838,-0.000280596825544,55.9513240018,0,0,0,27895.0,6435362.6259,56.4713545859,-1,0,0,1,0
2017-03-10 12:55:00,55.67,55.67,55.66,55.67,400.0,114358.0,-0.00179307871616,55.800146787,-0.000582753590278,55.9245312397,0,0,0,22266.6666667,6457629.29257,56.4685399584,-1,0,0,1,0
2017-03-10 13:05:00,55.63,55.66,55.41,55.41,1400.0,115758.0,-0.00467037901922,55.7221174296,-0.00139837190217,55.8755282645,0,0,0,77690.6666667,6535319.95923,56.4567456179,-1,0,0,1,0
2017-03-10 13:10:00,55.36,55.36,55.36,55.36,100.0,115858.0,-0.000902364194189,55.6496939437,-0.00129972602019,55.8264303345,0,0,0,5536.0,6540855.95923,56.4557989887,-1,0,0,1,0
2017-03-10 13:15:00,55.33,55.33,55.17,55.3007,2360.0,118218.0,-0.00107117052023,55.579895155,-0.0012542528771,55.7763607789,0,0,0,130429.884,6671285.84323,56.4320648567,-1,0,0,1,0
2017-03-10 13:20:00,55.19,55.42,55.19,55.4,4426.0,122644.0,0.00179563730658,55.543916124,-0.000647338950362,55.7405168952,0,0,0,244920.086667,6916205.9299,56.3925339185,-1,0,0,1,0
2017-03-10 13:25:00,55.3677,55.45,55.33,55.4198,1640.0,124284.0,0.000357400722022,55.5190928992,-0.000446911678631,55.709972429,0,0,0,90855.8906667,7007061.82057,56.3794359738,-1,0,0,1,0
2017-03-10 13:30:00,55.3,55.39,55.3,55.39,325.0,124609.0,-0.000537713957827,55.4932743193,-0.000465039655476,55.6794988643,0,0,0,17992.0,7025053.82057,56.3767771234,-1,0,0,1,0
2017-03-10 13:35:00,55.39,55.39,55.09,55.31,5517.0,130126.0,-0.001444304026,55.4566194555,-0.000660528042667,55.6443084963,0,0,0,304887.81,7329941.63057,56.3295700365,-1,0,0,1,0
2017-03-10 13:40:00,55.32,55.57,55.32,55.57,1400.0,131526.0,0.00470077743627,55.4792955644,0.000408898146494,55.6372314966,1,0,0,77681.3333333,7407622.9639,56.3205979342,-1,0,0,1,0
2017-03-10 13:45:00,55.68,55.79,55.64,55.72,6195.0,137721.0,0.00269929818247,55.5274364515,0.000867727079719,55.6451142112,0,0,0,345164.75,7752787.7139,56.293431749,-1,0,0,1,0
2017-03-10 13:50:00,55.695,56.16,55.695,55.98,9205.0,146926.0,0.00466618808327,55.6179491612,0.00163005381635,55.6770080959,1,1,0,514973.725,8267761.4389,56.2716022957,-1,0,0,1,0
2017-03-10 13:55:00,55.97,56.3,55.97,56.3,7300.0,154226.0,0.00571632725974,55.754359329,0.00245262850963,55.7363406582,1,1,1,410187.0,8677948.4389,56.2677398033,-1,1,1,1,88
2017-03-10 14:00:00,56.28,56.4,56.08,56.08,2900.0,157126.0,-0.00390763765542,55.8194874632,0.0011681263132,55.7690701193,0,1,1,162941.333333,8840889.77223,56.2662434749,-1,0,1,1,89
2017-03-10 14:05:00,56.21,56.48,56.14,56.41,3700.0,160826.0,0.00588445078459,55.9375899705,0.00211579347525,55.8301110603,1,1,1,208470.333333,9049360.10557,56.2680170219,-1,1,1,1,88
2017-03-10 14:10:00,56.425,56.49,56.19,56.255,3465.0,164291.0,-0.00274773976245,56.0010719764,0.00113487202303,55.8705766736,0,1,1,195119.925,9244480.03057,56.2689376202,-1,0,1,1,88
2017-03-10 14:15:00,56.19,56.47,56.19,56.47,1100.0,165391.0,0.00382188249933,56.0948575811,0.00167471088328,55.9276646095,1,1,1,62014.3333333,9306494.3639,56.269654116,-1,1,1,1,88
2017-03-10 14:20:00,56.48,56.83,56.48,56.82,2770.0,168161.0,0.00619798122897,56.2398860649,0.00258541495647,56.0126489324,1,1,1,157086.7,9463581.0639,56.2769076296,-1,1,1,1,87
2017-03-10 14:25:00,56.73,57.14,56.71,56.89,3306.0,171467.0,0.00123196057726,56.3699088519,0.0023119319066,56.0962061769,0,1,1,188155.48,9651736.5439,56.2891783486,1,0,1,1,87
2017-03-10 14:30:00,56.88,56.91,56.864,56.864,700.0,172167.0,-0.000457022323783,56.4687270815,0.00175303156642,56.1693293982,0,1,1,39815.5333333,9691552.07723,56.2915778124,1,0,1,1,87
2017-03-10 14:35:00,56.79,56.87,56.74,56.83,1600.0,173767.0,-0.000597917839055,56.5409816652,0.0012795504242,56.2322504079,0,1,1,90901.3333333,9782453.41057,56.2963819975,1,0,1,1,87
2017-03-10 14:40:00,56.82,56.96,56.81,56.885,1600.0,175367.0,0.000967798697871,56.6097853322,0.0012168813651,56.2944170357,0,1,1,91016.0,9873469.41057,56.3017523854,1,0,1,1,87
2017-03-10 14:45:00,56.89,56.95,56.79,56.92,1800.0,177167.0,0.000615276434913,56.6718282658,0.00109597542542,56.3539963656,0,1,1,102396.0,9975865.41057,56.3076950593,1,0,1,1,87
2017-03-10 14:50:00,56.86,56.955,56.76,56.895,1700.0,178867.0,-0.000439212930429,56.7164626126,0.000787593204873,56.4055205213,0,0,1,96679.0,10072544.4106,56.3130393564,1,0,1,1,87
2017-03-10 14:55:00,56.9,57.06,56.86,56.93,1926.0,180793.0,0.000615168292468,56.7591700901,0.000752999667338,56.4554709478,0,0,1,109685.7,10182230.1106,56.319824941,1,0,1,1,87
2017-03-10 15:00:00,56.94,56.98,56.87,56.87,1200.0,181993.0,-0.00105392587388,56.7813360721,0.000390526886646,56.4949499052,0,0,1,68288.0,10250518.1106,56.323694376,1,0,1,1,87
2017-03-10 15:05:00,56.83,56.905,56.83,56.84,900.0,182893.0,-0.000527518902761,56.7930688577,0.00020663102348,56.527811819,0,0,1,51172.5,10301690.6106,56.3263252862,1,0,1,1,87
2017-03-10 15:10:00,56.89,56.98,56.82,56.98,1700.0,184593.0,0.00246305418719,56.8304550861,0.000658288576787,56.57087736,0,0,1,96775.3333333,10398465.9439,56.3318541001,1,0,1,1,87
2017-03-10 15:15:00,56.95,57.1,56.88,57.1,1636.0,186229.0,0.002106002106,56.8843640689,0.000948593191697,56.6212699924,0,0,1,93295.6266667,10491761.5706,56.3379579473,1,0,1,1,87
2017-03-10 15:20:00,57.09,57.725,57.09,57.725,8990.0,195219.0,0.010945709282,57.0524912551,0.00295559577702,56.726387136,1,1,1,517044.866667,11008806.4372,56.3920849776,1,1,1,1,86
2017-03-10 15:25:00,57.73,58.18,57.65,58.18,6081.0,201300.0,0.00788220008662,57.2779930041,0.00395253115185,56.8648264564,1,1,1,352718.27,11361524.7072,56.4407586052,1,1,1,1,85
2017-03-10 15:30:00,58.075,58.11,57.91,57.95,2494.0,203794.0,-0.00395324853902,57.4123944033,0.00234647535872,56.9681763177,0,1,1,144627.06,11506151.7672,56.459717986,1,0,1,1,86
2017-03-10 15:35:00,57.87,57.9,57.53,57.595,13639.0,217433.0,-0.00612597066437,57.4489155226,0.000636119077153,57.0278738112,0,0,1,786629.325,12292781.0922,56.5359494292,1,0,1,1,86
2017-03-10 15:40:00,57.52,57.6,57.47,57.58,8419.0,225852.0,-0.000260439274243,57.4751324181,0.000456351442624,57.0804572578,0,0,1,484513.45,12777294.5422,56.5737498106,1,0,1,1,86
2017-03-10 15:45:00,57.48,57.545,57.33,57.545,2700.0,228552.0,-0.000607849947899,57.4891059345,0.000243122821869,57.1246994237,0,0,1,155178.0,12932472.5422,56.5843770443,1,0,1,1,86
2017-03-10 15:50:00,57.58,57.99,57.58,57.76,14312.0,242864.0,0.00373620644713,57.5432847476,0.000942418780462,57.1852042405,1,0,1,826899.653333,13759372.1956,56.6546387919,1,0,1,1,86
2017-03-10 15:55:00,57.7,57.84,57.49,57.77,8801.0,251665.0,0.000173130193906,57.5886277981,0.000787981615624,57.2408990747,0,0,1,507817.7,14267189.8956,56.6911962155,1,0,1,1,86
2017-03-10 16:00:00,57.87,57.87,57.53,57.64,15057.0,266722.0,-0.00225030292539,57.5989022385,0.000178410925556,57.2789086867,0,0,1,868487.76,15135677.6556,56.7470162025,1,0,1,1,86
2017-03-10 16:05:00,57.63,57.63,57.63,57.63,19614.0,286336.0,-0.000173490631506,57.6051217908,0.000107980396637,57.3123459546,0,0,1,1130354.82,16266032.4756,56.8075005433,1,0,1,1,86
