Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 10:45:00,11.335,11.335,11.335,11.335,2265.0,0.0,11.3330270889,4.35231680922e-05,11.3337000001,0.0,0,0,0,25673.775,662455.006667,58406.0,11.3422423495,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 10:50:00,11.335,11.335,11.305,11.305,13636.0,-0.00264666960741,11.3274216711,-0.000494609051502,11.3309666667,0.0,0,0,0,154291.34,816746.346667,72042.0,11.3370859591,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 10:55:00,11.305,11.305,11.295,11.295,6268.0,-0.000884564352057,11.3209373369,-0.00057244573492,11.3275412699,0.0,0,0,0,70817.9533333,887564.3,78310.0,11.3339841655,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:00:00,11.295,11.295,11.285,11.295,6936.0,0.0,11.3157498695,-0.000458218893387,11.3244421013,0.0,0,0,0,78319.0,965883.3,85246.0,11.3305410225,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:05:00,11.295,11.305,11.295,11.305,12304.0,0.000885347498893,11.3135998956,-0.00018999835872,11.3225904726,0.0,0,0,0,139055.706667,1104939.00667,97550.0,11.3268990945,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:10:00,11.305,11.315,11.295,11.295,10503.0,-0.000884564352057,11.3098799165,-0.000328805964206,11.3199628086,0.0,0,0,0,118701.405,1223640.41167,108053.0,11.3244464445,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:15:00,11.295,11.295,11.295,11.295,1356.0,0.0,11.3069039332,-0.000263131290502,11.3175853982,0.0,0,0,0,15316.02,1238956.43167,109409.0,11.3240814893,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:20:00,11.295,11.295,11.295,11.295,721.0,0.0,11.3045231466,-0.000210560437441,11.3154344079,0.0,0,0,0,8143.695,1247100.12667,110130.0,11.3238910984,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:25:00,11.295,11.305,11.295,11.295,6388.0,0.0,11.3026185172,-0.000168483825981,11.3134882738,0.0,0,0,0,72173.7533333,1319273.88,116518.0,11.3224899157,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:30:00,11.295,11.295,11.275,11.275,10053.0,-0.00177069499779,11.2970948138,-0.000488710066616,11.309822724,0.0,0,0,0,113414.595,1432688.475,126571.0,11.3192474975,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:35:00,11.275,11.285,11.275,11.285,6857.0,0.000886917960089,11.294675851,-0.000214122550857,11.307458655,0.0,0,0,0,77358.3883333,1510046.86333,133428.0,11.3173161805,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:40:00,11.285,11.285,11.275,11.275,8990.0,-0.000886132033673,11.2907406808,-0.000348409308858,11.3043673545,0.0,0,0,0,101392.216667,1611439.08,142418.0,11.3148554256,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:45:00,11.275,11.275,11.265,11.265,12114.0,-0.000886917960089,11.2855925447,-0.000455960889649,11.3006180827,0.0,0,0,0,136504.59,1747943.67,154532.0,11.3112084876,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:50:00,11.265,11.265,11.255,11.255,4281.0,-0.000887705281847,11.2794740357,-0.000542152209403,11.2962735034,0.0,0,0,0,48196.925,1796140.595,158813.0,11.3097831727,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:55:00,11.255,11.265,11.255,11.265,4996.0,0.000888494002666,11.2765792286,-0.000256643805982,11.2932950745,0.0,0,0,0,56263.2866667,1852403.88167,163809.0,11.3083156705,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:00:00,11.265,11.265,11.255,11.255,8123.0,-0.000887705281847,11.2722633829,-0.000382726501479,11.2896479245,0.0,0,0,0,91451.4416667,1943855.32333,171932.0,11.3059542338,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:05:00,11.255,11.285,11.255,11.285,11094.0,0.002665482008,11.2748107063,0.000225981538936,11.289205265,0.0,0,0,0,125084.85,2068940.17333,183026.0,11.3040779634,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:10:00,11.285,11.285,11.285,11.285,5214.0,0.0,11.276848565,0.000180744386255,11.2888047636,0.0,0,0,0,58839.99,2127780.16333,188240.0,11.303549529,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:15:00,11.285,11.285,11.285,11.285,2981.0,0.0,11.278478852,0.0001445693789,11.2884424052,0.0,0,0,0,33640.585,2161420.74833,191221.0,11.3032603549,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:20:00,11.285,11.285,11.285,11.285,1364.0,0.0,11.2797830816,0.000115638785293,11.2881145571,0.0,0,0,0,15392.74,2176813.48833,192585.0,11.3031310244,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:25:00,11.285,11.285,11.275,11.275,5981.0,-0.000886132033673,11.2788264653,-8.48080426336e-05,11.2868655516,0.0,0,0,0,67455.7116667,2244269.2,198566.0,11.302384094,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:30:00,11.275,11.275,11.265,11.265,16788.0,-0.000886917960089,11.2760611722,-0.000245175601211,11.2847831181,0.0,0,0,0,189172.78,2433441.98,215354.0,11.2997296544,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:35:00,11.265,11.275,11.265,11.275,6128.0,0.000887705281846,11.2758489378,-1.88216828934e-05,11.2838513926,0.0,0,0,0,69072.7733333,2502514.75333,221482.0,11.2989532031,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:40:00,11.275,11.275,11.275,11.275,2154.0,0.0,11.2756791502,-1.50576297246e-05,11.2830084028,0.0,0,0,0,24286.35,2526801.10333,223636.0,11.2987224925,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:45:00,11.275,11.285,11.275,11.285,6030.0,0.000886917960089,11.2775433202,0.000165326622783,11.2831980788,0.0,0,0,0,68028.45,2594829.55333,229666.0,11.2982746829,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:50:00,11.285,11.285,11.285,11.285,4503.0,0.0,11.2790346561,0.000132239435527,11.2833696903,0.0,0,0,0,50816.355,2645645.90833,234169.0,11.2980194148,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:55:00,11.285,11.305,11.285,11.305,57813.0,0.00177226406735,11.2842277249,0.000460417839696,11.2854297198,0.0,0,0,0,653190.545,3298836.45333,291982.0,11.2980815712,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:00:00,11.305,11.305,11.305,11.305,11541.0,0.0,11.2883821799,0.000368164762132,11.287293556,1.0,0,0,1,130471.005,3429307.45833,303523.0,11.298344634,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:05:00,11.305,11.305,11.295,11.295,5774.0,-0.000884564352057,11.2897057439,0.000117250106513,11.2880275031,0.0,0,0,1,65236.5766667,3494544.035,309297.0,11.298344423,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:10:00,11.295,11.305,11.295,11.305,11109.0,0.000885347498893,11.2927645952,0.000270941624143,11.2896439313,0.0,0,0,1,125550.215,3620094.25,320406.0,11.2984596106,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:15:00,11.305,11.305,11.305,11.305,1317.0,0.0,11.2952116761,0.000216694587731,11.2911064141,0.0,0,0,1,14888.685,3634982.935,321723.0,11.2984863842,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:20:00,11.305,11.305,11.305,11.305,2025.0,0.0,11.2971693409,0.000173318113088,11.2924296127,0.0,0,0,1,22892.625,3657875.56,323748.0,11.298527126,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:25:00,11.305,11.305,11.305,11.305,2200.0,0.0,11.2987354727,0.0001386304633,11.2936267925,0.0,0,0,1,24871.0,3682746.56,325948.0,11.298570815,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:30:00,11.305,11.325,11.305,11.325,6317.0,0.00176912870411,11.3039883782,0.000464910915779,11.296614717,0.0,0,0,1,71497.9116667,3754244.47167,332265.0,11.2989465387,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:35:00,11.325,11.325,11.315,11.315,9129.0,-0.000883002207505,11.3061907025,0.000194827196466,11.2983656963,0.0,0,0,1,103325.065,3857569.53667,341394.0,11.2994649486,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:40:00,11.315,11.315,11.315,11.315,1842.0,0.0,11.307952562,0.000155831396979,11.2999499157,0.0,0,0,1,20842.23,3878411.76667,343236.0,11.2995483186,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:45:00,11.315,11.315,11.305,11.305,11559.0,-0.000883782589483,11.3073620496,-5.222098372e-05,11.3004308761,0.0,0,0,1,130713.025,4009124.79167,354795.0,11.2998345289,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:50:00,11.305,11.315,11.305,11.315,5901.0,0.000884564352057,11.3088896397,0.00013509694551,11.3018184117,0.0,0,0,1,66750.145,4075874.93667,360696.0,11.3000281031,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:55:00,11.315,11.315,11.305,11.305,6700.0,-0.000883782589483,11.3081117118,-6.87890646244e-05,11.3021214201,0.0,0,0,1,75765.8333333,4151640.77,367396.0,11.300179561,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:00:00,11.305,11.305,11.305,11.305,2407.0,0.0,11.3074893694,-5.50350375084e-05,11.3023955706,0.0,0,0,1,27211.135,4178851.905,369803.0,11.3002109366,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:05:00,11.305,11.305,11.295,11.295,9654.0,-0.000884564352057,11.3049914955,-0.000220904375866,11.3016912305,0.0,0,0,1,109074.11,4287926.015,379457.0,11.3001631674,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:10:00,11.295,11.295,11.295,11.295,2159.0,0.0,11.3029931964,-0.000176762548313,11.3010539705,0.0,0,0,1,24385.905,4312311.92,381616.0,11.3001339566,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:15:00,11.295,11.295,11.295,11.295,5348.0,0.0,11.3013945571,-0.000141435039069,11.3004774019,0.0,0,0,1,60405.66,4372717.58,386964.0,11.3000630033,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:20:00,11.295,11.305,11.295,11.305,10240.0,0.000885347498893,11.3021156457,6.3805273667e-05,11.3009081255,0.0,0,0,1,115729.066667,4488446.64667,397204.0,11.300104346,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:25:00,11.305,11.315,11.305,11.315,6990.0,0.000884564352057,11.3046925166,0.000227998981678,11.3022502088,0.0,0,0,1,79068.55,4567515.19667,404194.0,11.3003043011,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:30:00,11.315,11.325,11.305,11.325,26039.0,0.000883782589483,11.3087540133,0.000359275290369,11.3044168556,0.0,0,0,1,294718.081667,4862233.27833,430233.0,11.3013954725,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:35:00,11.325,11.335,11.325,11.335,6796.0,0.000883002207506,11.3140032106,0.000464171149446,11.307329536,0.0,0,0,1,77010.0066667,4939243.285,437029.0,11.3018662034,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:40:00,11.335,11.335,11.335,11.335,7365.0,0.0,11.3182025685,0.000371164635642,11.3099648183,0.0,0,0,1,83482.275,5022725.56,444394.0,11.3024153341,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:45:00,11.335,11.335,11.325,11.325,6430.0,-0.00088222320247,11.3195620548,0.000120115035512,11.3113967404,0.0,0,0,1,72841.1833333,5095566.74333,450824.0,11.3027849967,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:50:00,11.325,11.335,11.325,11.335,6641.0,0.000883002207506,11.3226496438,0.000272765768483,11.3136446698,0.0,0,0,1,75253.5983333,5170820.34167,457465.0,11.3032042706,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:55:00,11.335,11.335,11.315,11.315,13724.0,-0.00176444640494,11.3211197151,-0.000135121090374,11.3137737489,0.0,0,0,1,155378.553333,5326198.895,471189.0,11.3037420122,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:00:00,11.315,11.325,11.315,11.325,10037.0,0.000883782589483,11.3218957721,6.85494904125e-05,11.3148429157,0.0,0,0,1,113635.568333,5439834.46333,481226.0,11.3041158693,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:05:00,11.325,11.325,11.305,11.305,20680.0,-0.00176600441501,11.3185166176,-0.000298461889964,11.3139054951,0.0,0,0,1,233925.266667,5673759.73,501906.0,11.3044269843,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:10:00,11.305,11.305,11.295,11.295,7042.0,-0.000884564352057,11.3138132941,-0.000415542397204,11.3121049718,0.0,0,0,1,79562.8633333,5753322.59333,508948.0,11.3043426702,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:15:00,11.295,11.305,11.295,11.305,14704.0,0.000885347498893,11.3120506353,-0.000155797057689,11.3114283078,0.0,0,0,1,166179.706667,5919502.3,523652.0,11.3042675288,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:20:00,11.305,11.305,11.305,11.305,7682.0,0.0,11.3106405082,-0.000124657067356,11.310816088,-1.0,0,0,0,86845.01,6006347.31,531334.0,11.3042781188,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:25:00,11.305,11.305,11.305,11.305,7227.0,0.0,11.3095124066,-9.9738086942e-05,11.3102621749,0.0,0,0,0,81701.235,6088048.545,538561.0,11.3042878058,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:30:00,11.305,11.305,11.305,11.305,6701.0,0.0,11.3086099253,-7.97984284961e-05,11.3097610154,0.0,0,0,0,75754.805,6163803.35,545262.0,11.3042965584,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:35:00,11.305,11.305,11.305,11.305,7672.0,0.0,11.3078879402,-6.38438374349e-05,11.3093075853,0.0,0,0,0,86731.96,6250535.31,552934.0,11.3043063187,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:40:00,11.305,11.305,11.295,11.295,20959.0,-0.000884564352057,11.3053103522,-0.000227946019325,11.3079449582,0.0,0,0,0,236801.768333,6487337.07833,573893.0,11.3040881808,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:45:00,11.295,11.305,11.295,11.305,18017.0,0.000885347498893,11.3052482817,-5.4903786294e-06,11.3076644859,0.0,0,0,0,203622.128333,6690959.20667,591910.0,11.3040144729,1,0,0,1,0.0,0,0.0,20170427 15:50:01
