Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 10:45:00,6.745,6.765,6.745,6.755,58855.0,0.00148257968866,48.6988742334,-0.177173209621,1238.12488187,0.0,0,0,0,397565.525,3753566.39167,558049.0,6.72623083576,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 10:50:00,6.755,6.755,6.735,6.745,68318.0,-0.00148038490007,40.3080993867,-0.172299154319,1120.85060741,0.0,0,0,0,460804.91,4214371.30167,626367.0,6.72827799304,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 10:55:00,6.745,6.755,6.745,6.755,8853.0,0.00148257968866,33.5974795093,-0.166483162924,1014.74626385,0.0,0,0,0,59772.505,4274143.80667,635220.0,6.72860395873,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 11:00:00,6.755,6.765,6.745,6.755,50127.0,0.0,28.2289836075,-0.159788650228,918.747095861,0.0,0,0,0,338607.885,4612751.69167,685347.0,6.73053459294,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 11:05:00,6.755,6.795,6.755,6.785,73957.0,0.00444115470022,23.940186886,-0.151928839562,831.893562922,0.0,1,0,0,501305.198333,5114056.89,759304.0,6.73519024001,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 11:10:00,6.785,6.795,6.785,6.795,8540.0,0.00147383935151,20.5111495088,-0.14323352585,753.312747405,0.0,0,0,0,58000.8333333,5172057.72333,767844.0,6.7358183737,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 11:15:00,6.795,6.835,6.795,6.835,70453.0,0.00588668138337,17.775919607,-0.133353320865,682.219628605,0.0,1,0,0,480606.881667,5652664.605,838297.0,6.74303332232,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 11:20:00,6.835,6.86,6.825,6.855,99193.0,0.00292611558157,15.5917356856,-0.122873188543,617.899187785,0.0,0,0,0,679141.406667,6331806.01167,937490.0,6.75399845509,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 11:25:00,6.855,6.855,6.825,6.825,53997.0,-0.00437636761488,13.8383885485,-0.112453621103,559.701646091,0.0,0,0,0,369069.495,6700875.50667,991487.0,6.75840984972,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 11:30:00,6.825,6.835,6.815,6.825,32277.0,0.0,12.4357108388,-0.101361347442,507.046727416,0.0,0,0,0,220290.525,6921166.03167,1023764.0,6.76050928892,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 11:35:00,6.825,6.825,6.825,6.825,120170.0,0.0,11.313568671,-0.0902354664165,459.4065629,0.0,0,0,0,820160.25,7741326.28167,1143934.0,6.76728402309,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 11:40:00,6.825,6.855,6.825,6.855,68927.0,0.0043956043956,10.4218549368,-0.0788180776673,416.306414053,0.0,1,0,0,471805.315,8213131.59667,1212861.0,6.77170062906,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 11:45:00,6.855,6.855,6.835,6.835,39286.0,-0.00291757840992,9.70448394946,-0.0688333306992,377.309136524,0.0,0,0,0,268781.716667,8481913.31333,1252147.0,6.77389580723,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 11:50:00,6.835,6.835,6.825,6.825,21988.0,-0.00146305779078,9.12858715957,-0.0593433708471,342.024933045,0.0,0,0,0,150141.393333,8632054.70667,1274135.0,6.7748352464,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 11:55:00,6.825,6.825,6.825,6.825,4042.0,0.0,8.66786972766,-0.0504697412492,310.101129898,0.0,0,0,0,27586.65,8659641.35667,1278177.0,6.77499388322,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 12:00:00,6.825,6.825,6.775,6.775,24938.0,-0.00732600732601,8.28929578213,-0.0436755462906,281.212927051,0.0,0,0,0,169370.583333,8829011.94,1303115.0,6.77531295396,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 12:05:00,6.775,6.795,6.775,6.785,10485.0,0.00147601476015,7.9884366257,-0.0362948993899,255.076933998,0.0,0,0,0,71140.725,8900152.665,1313600.0,6.77539027482,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 12:10:00,6.785,6.785,6.785,6.785,4676.0,0.0,7.74774930056,-0.0301294654283,231.430083141,0.0,0,0,0,31726.66,8931879.325,1318276.0,6.77542436106,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 12:15:00,6.785,6.785,6.785,6.785,5200.0,0.0,7.55519944045,-0.0248523606847,210.035313318,0.0,0,0,0,35282.0,8967161.325,1323476.0,6.7754619842,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 12:20:00,6.785,6.785,6.785,6.785,4683.0,0.0,7.40115955236,-0.0203885932203,190.678140621,0.0,0,0,0,31774.155,8998935.48,1328159.0,6.77549561461,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 12:25:00,6.785,6.785,6.785,6.785,2420.0,0.0,7.27792764189,-0.0166503518266,173.164508181,0.0,0,0,0,16419.7,9015355.18,1330579.0,6.77551290077,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 12:30:00,6.785,6.785,6.785,6.785,4129.0,0.0,7.17934211351,-0.0135458242,157.318840735,0.0,0,0,0,28015.265,9043370.445,1334708.0,6.77554224969,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 12:35:00,6.785,6.805,6.785,6.805,16880.0,0.00294767870302,7.10447369081,-0.010428312444,142.984189237,0.0,0,0,0,114755.866667,9158126.31167,1351588.0,6.77582688783,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 12:40:00,6.805,6.805,6.795,6.795,47463.0,-0.00146950771492,7.04257895265,-0.00871207929753,130.013790262,0.0,0,0,0,322669.295,9480795.60667,1399051.0,6.77659042213,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 12:45:00,6.795,6.805,6.795,6.805,47854.0,0.00147167034584,6.99506316212,-0.00674693047089,118.279619761,0.0,0,0,0,325486.956667,9806282.56333,1446905.0,6.77741977762,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 12:50:00,6.805,6.805,6.765,6.765,19793.0,-0.00587803085966,6.94905052969,-0.00657787233038,107.659179783,0.0,0,0,0,134163.551667,9940446.115,1466698.0,6.777432106,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 12:55:00,6.765,6.765,6.765,6.765,4385.0,0.0,6.91224042375,-0.0052971417867,98.0502102803,0.0,0,0,0,29664.525,9970110.64,1471083.0,6.77739504841,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 13:00:00,6.765,6.785,6.765,6.775,13501.0,0.00147819660015,6.884792339,-0.00397093895297,89.3573331108,0.0,0,0,0,91469.275,10061579.915,1484584.0,6.77737326753,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 13:05:00,6.775,6.775,6.765,6.765,10570.0,-0.00147601476015,6.8608338712,-0.00347991146589,81.491396624,0.0,0,0,0,71541.2833333,10133121.1983,1495154.0,6.77730935966,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 13:10:00,6.765,6.765,6.765,6.765,1000.0,0.0,6.84166709696,-0.00279365083027,74.3745969455,0.0,0,0,0,6765.0,10139886.1983,1496154.0,6.77730113233,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 13:15:00,6.765,6.765,6.765,6.765,1684.0,0.0,6.82633367757,-0.00224118174345,67.9355877126,0.0,0,0,0,11392.26,10151278.4583,1497838.0,6.77728730232,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 13:20:00,6.765,6.765,6.765,6.765,4000.0,0.0,6.81406694206,-0.00179697273725,62.1098174543,0.0,0,0,0,27060.0,10178338.4583,1501838.0,6.77725457628,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 13:25:00,6.765,6.765,6.765,6.765,1100.0,0.0,6.80425355364,-0.00144016612907,56.8388824586,0.0,0,0,0,7441.5,10185779.9583,1502938.0,6.77724560716,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 13:30:00,6.765,6.765,6.765,6.765,4119.0,0.0,6.79640284292,-0.0011537945591,52.0699412721,0.0,0,0,0,27865.035,10213644.9933,1507057.0,6.77721213818,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 13:35:00,6.765,6.765,6.755,6.755,18750.0,-0.00147819660015,6.78812227433,-0.00121837518678,47.7542325795,0.0,0,0,0,126718.75,10340363.7433,1525807.0,6.7769801445,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 13:40:00,6.755,6.755,6.745,6.745,89006.0,-0.00148038490007,6.77949781947,-0.001270521437,43.8485913815,0.0,0,0,0,600642.156667,10941005.9,1614813.0,6.77540117648,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 13:45:00,6.745,6.755,6.745,6.745,28537.0,0.0,6.77259825557,-0.00101771017219,40.3149160118,0.0,0,0,0,192577.188333,11133583.0883,1643350.0,6.77493113964,-1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 13:50:00,6.745,6.745,6.745,6.745,980.0,0.0,6.76707860446,-0.00081499756907,37.1177811535,0.0,0,0,0,6610.1,11140193.1883,1644330.0,6.77491330106,-1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 13:55:00,6.745,6.745,6.725,6.725,127758.0,-0.00296515937732,6.75866288357,-0.00124362688592,34.2232305675,0.0,0,0,0,860024.27,12000217.4583,1772088.0,6.77179545166,-1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 14:00:00,6.725,6.725,6.695,6.705,22676.0,-0.00297397769517,6.74793030685,-0.00158797337554,31.6024467039,0.0,0,0,0,152118.166667,12152335.625,1794764.0,6.7709936376,-1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 14:05:00,6.705,6.705,6.705,6.705,1782.0,0.0,6.73934424548,-0.00127239923654,29.2312613035,0.0,0,0,0,11948.31,12164283.935,1796546.0,6.77092817829,-1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 14:10:00,6.705,6.705,6.705,6.705,2790.0,0.0,6.73247539639,-0.0010192162392,27.0859030842,0.0,0,0,0,18706.95,12182990.885,1799336.0,6.77082595191,-1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 14:15:00,6.705,6.705,6.705,6.705,2327.0,0.0,6.72698031711,-0.000816204880626,25.1448646952,0.0,0,0,0,15602.535,12198593.42,1801663.0,6.77074093213,-1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 14:20:00,6.705,6.705,6.705,6.705,902.0,0.0,6.72258425369,-0.00065349729218,23.3886871052,0.0,0,0,0,6047.91,12204641.33,1802565.0,6.77070803549,-1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 14:25:00,6.705,6.705,6.685,6.685,16152.0,-0.00298284862043,6.71506740295,-0.00111814898167,21.7978597618,0.0,0,0,0,108083.8,12312725.13,1818717.0,6.77000607021,-1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 14:30:00,6.685,6.685,6.655,6.665,112723.0,-0.00299177262528,6.70505392236,-0.00149119584199,20.3566350226,0.0,0,0,0,751674.538333,13064399.6683,1931440.0,6.76407223022,-1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 14:35:00,6.665,6.675,6.665,6.675,5452.0,0.00150037509377,6.69904313789,-0.000896455799096,19.0536221633,0.0,0,0,0,36373.9266667,13100773.595,1936892.0,6.7638121253,-1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 14:40:00,6.675,6.695,6.675,6.695,23923.0,0.00299625468165,6.69823451031,-0.000120707922149,17.8766105287,0.0,0,0,0,160004.998333,13260778.5933,1960815.0,6.76289124335,-1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 14:45:00,6.695,6.695,6.695,6.695,1012.0,0.0,6.69758760825,-9.65779954484e-05,16.8116952403,0.0,0,0,0,6775.34,13267553.9333,1961827.0,6.76285622195,-1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 14:50:00,6.695,6.695,6.695,6.695,14200.0,0.0,6.6970700866,-7.72698589269e-05,15.8482004555,0.0,0,0,0,95069.0,13362622.9333,1976027.0,6.76236859786,-1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 14:55:00,6.695,6.695,6.695,6.695,8726.0,0.0,6.69665606928,-6.18206640154e-05,14.9764670788,0.0,0,0,0,58420.57,13421043.5033,1984753.0,6.76207241069,-1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 15:00:00,6.695,6.695,6.675,6.675,35951.0,-0.00298730395818,6.69232485542,-0.000646772629647,14.1858511665,0.0,0,0,0,240212.598333,13661256.1017,2020704.0,6.76064188603,-1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 15:05:00,6.675,6.675,6.675,6.675,3305.0,0.0,6.68885988434,-0.000517752972169,13.4705320078,0.0,0,0,0,22060.875,13683316.9767,2024009.0,6.76050204158,-1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 15:10:00,6.675,6.675,6.625,6.635,31454.0,-0.0059925093633,6.67808790747,-0.00161043541859,12.8195289594,0.0,0,0,0,209011.83,13892328.8067,2055463.0,6.75873455599,-1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 15:15:00,6.635,6.635,6.635,6.635,2300.0,0.0,6.66947032598,-0.00129042648338,12.2305262014,0.0,0,0,0,15260.5,13907589.3067,2057763.0,6.75859625558,-1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 15:20:00,6.635,6.645,6.635,6.645,17013.0,0.00150715900528,6.66457626078,-0.000733801180022,11.6985713251,0.0,0,0,0,112994.675,14020583.9817,2074776.0,6.75763744215,-1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 15:25:00,6.645,6.645,6.645,6.645,14075.0,0.0,6.66066100863,-0.000587472031688,11.2172788179,0.0,0,0,0,93528.375,14114112.3567,2088851.0,6.7568784737,-1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 15:30:00,6.645,6.645,6.625,6.625,19256.0,-0.00300978179082,6.6535288069,-0.00107079488294,10.7799189305,0.0,0,0,0,127699.373333,14241811.73,2108107.0,6.75573475635,-1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 15:35:00,6.625,6.645,6.625,6.635,47787.0,0.00150943396226,6.64982304552,-0.000556961799904,10.3851647466,0.0,0,0,0,317066.745,14558878.475,2155894.0,6.75305858034,-1,0,0,1,0.0,0,0.0,20170427 15:40:04
