,Close,High,Low,Open,Volume
2017-04-05 15:00:00,1.675,1.675,1.675,1.675,200.0
2017-04-05 15:05:00,1.65,1.6844,1.65,1.6844,6188.0
2017-04-05 15:10:00,1.675,1.675,1.65,1.675,300.0
2017-04-05 15:15:00,1.66,1.675,1.65,1.675,2150.0
2017-04-05 15:20:00,1.65,1.65,1.65,1.65,1600.0
2017-04-05 15:25:00,1.65,1.675,1.65,1.65,900.0
2017-04-05 15:30:00,1.65,1.675,1.65,1.675,600.0
2017-04-05 15:35:00,1.7,1.7,1.65,1.675,1900.0
2017-04-05 15:40:00,1.675,1.675,1.65,1.65,1800.0
2017-04-05 15:45:00,1.675,1.675,1.65,1.675,1100.0
2017-04-05 15:50:00,1.65,1.7,1.65,1.675,1700.0
2017-04-05 15:55:00,1.65,1.675,1.65,1.675,2600.0
2017-04-05 16:00:00,1.6,1.7,1.6,1.675,54756.0
2017-04-05 16:05:00,1.65,1.65,1.65,1.65,9814.0
2017-04-05 16:15:00,1.645,1.645,1.645,1.645,300.0
2017-04-05 16:40:00,1.65,1.65,1.65,1.65,150.0
2017-04-05 16:55:00,1.65,1.65,1.65,1.65,250.0
2017-04-06 09:35:00,1.65,1.65,1.6,1.6,2681.0
2017-04-06 09:40:00,1.625,1.625,1.625,1.625,300.0
2017-04-06 09:45:00,1.625,1.64,1.625,1.64,1000.0
2017-04-06 09:50:00,1.625,1.625,1.6,1.6,2634.0
2017-04-06 09:55:00,1.6,1.6,1.6,1.6,100.0
2017-04-06 10:00:00,1.695,1.7,1.6,1.6,40340.0
2017-04-06 10:05:00,1.695,1.695,1.695,1.695,200.0
2017-04-06 10:15:00,1.65,1.7,1.65,1.65,300.0
2017-04-06 10:20:00,1.6476,1.695,1.6,1.6,1346.0
2017-04-06 10:25:00,1.6,1.6,1.6,1.6,200.0
2017-04-06 10:30:00,1.6,1.61,1.6,1.6,4500.0
2017-04-06 10:35:00,1.6,1.6,1.6,1.6,200.0
2017-04-06 10:40:00,1.625,1.625,1.6,1.625,3800.0
2017-04-06 10:45:00,1.625,1.625,1.625,1.625,700.0
2017-04-06 10:50:00,1.6,1.645,1.6,1.645,2300.0
2017-04-06 10:55:00,1.6,1.61,1.6,1.6,1451.0
2017-04-06 11:00:00,1.625,1.625,1.6,1.6,300.0
2017-04-06 11:05:00,1.6,1.625,1.6,1.625,200.0
2017-04-06 11:10:00,1.6,1.625,1.6,1.625,500.0
2017-04-06 11:15:00,1.625,1.625,1.625,1.625,100.0
2017-04-06 11:30:00,1.625,1.625,1.625,1.625,600.0
2017-04-06 11:35:00,1.6297,1.6297,1.6297,1.6297,200.0
2017-04-06 11:45:00,1.6,1.61,1.6,1.61,800.0
2017-04-06 11:50:00,1.625,1.625,1.625,1.625,200.0
2017-04-06 12:00:00,1.645,1.645,1.645,1.645,500.0
2017-04-06 12:10:00,1.625,1.625,1.625,1.625,200.0
2017-04-06 12:25:00,1.6,1.6,1.6,1.6,100.0
2017-04-06 12:40:00,1.625,1.625,1.6,1.6,3900.0
2017-04-06 12:45:00,1.625,1.625,1.625,1.625,200.0
2017-04-06 12:50:00,1.6,1.625,1.6,1.625,2100.0
2017-04-06 12:55:00,1.6,1.6,1.6,1.6,2400.0
2017-04-06 13:05:00,1.6,1.6,1.6,1.6,400.0
2017-04-06 13:10:00,1.6,1.6,1.6,1.6,100.0
2017-04-06 13:15:00,1.6,1.65,1.6,1.6,4200.0
2017-04-06 13:20:00,1.625,1.625,1.625,1.625,600.0
2017-04-06 13:25:00,1.6,1.62,1.6,1.62,1601.0
2017-04-06 13:35:00,1.6,1.625,1.6,1.625,300.0
2017-04-06 13:40:00,1.629,1.629,1.6,1.6,600.0
2017-04-06 13:45:00,1.6,1.6,1.6,1.6,200.0
2017-04-06 13:50:00,1.6,1.6,1.6,1.6,700.0
2017-04-06 13:55:00,1.6,1.6,1.6,1.6,5583.0
2017-04-06 14:00:00,1.6,1.6,1.6,1.6,800.0
2017-04-06 14:10:00,1.6,1.6,1.6,1.6,900.0
2017-04-06 14:15:00,1.6,1.625,1.6,1.6,1000.0
2017-04-06 14:25:00,1.6,1.6,1.6,1.6,500.0
2017-04-06 14:30:00,1.6,1.6,1.6,1.6,100.0
2017-04-06 14:35:00,1.6,1.6,1.6,1.6,100.0
2017-04-06 14:40:00,1.625,1.625,1.625,1.625,100.0
2017-04-06 14:45:00,1.6,1.65,1.6,1.625,4540.0
2017-04-06 14:50:00,1.6,1.625,1.6,1.6,2982.0
2017-04-06 14:55:00,1.6,1.645,1.6,1.6,8498.0
2017-04-06 15:00:00,1.625,1.65,1.6234,1.625,9300.0
2017-04-06 15:05:00,1.6,1.6,1.6,1.6,200.0
2017-04-06 15:10:00,1.6,1.625,1.6,1.6,1200.0
2017-04-06 15:15:00,1.6,1.6,1.6,1.6,300.0
2017-04-06 15:20:00,1.6,1.65,1.6,1.6,4500.0
2017-04-06 15:30:00,1.6,1.6,1.6,1.6,200.0
2017-04-06 15:35:00,1.6,1.6,1.6,1.6,400.0
2017-04-06 15:45:00,1.6,1.6,1.6,1.6,100.0
2017-04-06 15:50:00,1.625,1.65,1.6,1.6,800.0
2017-04-06 16:00:00,1.6,1.65,1.6,1.625,9928.0
2017-04-06 16:05:00,1.6,1.6,1.6,1.6,4565.0
2017-04-06 17:00:00,1.6,1.6,1.6,1.6,1350.0
2017-04-07 09:35:00,1.6,1.6,1.6,1.6,2115.0
2017-04-07 09:40:00,1.59,1.6,1.5678,1.6,8955.0
2017-04-07 09:45:00,1.575,1.6,1.575,1.6,1000.0
2017-04-07 09:55:00,1.55,1.55,1.55,1.55,100.0
2017-04-07 10:00:00,1.6,1.6,1.55,1.55,400.0
2017-04-07 10:10:00,1.575,1.575,1.575,1.575,100.0
2017-04-07 10:15:00,1.55,1.575,1.55,1.575,4360.0
2017-04-07 10:20:00,1.575,1.6,1.55,1.575,28492.0
2017-04-07 10:25:00,1.595,1.6,1.55,1.55,2950.0
2017-04-07 10:30:00,1.575,1.575,1.55,1.575,440.0
2017-04-07 10:35:00,1.55,1.575,1.55,1.575,200.0
2017-04-07 10:40:00,1.55,1.55,1.55,1.55,200.0
2017-04-07 10:45:00,1.6,1.6,1.5775,1.5775,1100.0
2017-04-07 10:50:00,1.55,1.575,1.55,1.55,8333.0
2017-04-07 10:55:00,1.55,1.575,1.55,1.55,440.0
2017-04-07 11:00:00,1.55,1.55,1.55,1.55,100.0
2017-04-07 11:05:00,1.6,1.6,1.575,1.575,1500.0
2017-04-07 11:10:00,1.6,1.6,1.6,1.6,100.0
2017-04-07 11:15:00,1.575,1.575,1.575,1.575,144.0
2017-04-07 11:25:00,1.55,1.575,1.55,1.575,200.0
2017-04-07 11:45:00,1.575,1.595,1.55,1.575,5950.0
2017-04-07 11:55:00,1.6,1.6,1.55,1.59,1834.0
2017-04-07 12:10:00,1.57,1.57,1.57,1.57,1000.0
2017-04-07 12:15:00,1.6,1.6,1.575,1.575,200.0
2017-04-07 12:25:00,1.59,1.6,1.575,1.575,1000.0
2017-04-07 12:30:00,1.6,1.6,1.6,1.6,100.0
2017-04-07 12:35:00,1.55,1.55,1.55,1.55,200.0
2017-04-07 12:40:00,1.6,1.6,1.575,1.6,400.0
2017-04-07 12:55:00,1.6,1.6,1.6,1.6,140.0
2017-04-07 13:00:00,1.575,1.575,1.575,1.575,100.0
2017-04-07 13:05:00,1.575,1.575,1.5743,1.5743,600.0
2017-04-07 13:20:00,1.55,1.55,1.55,1.55,131.0
2017-04-07 13:25:00,1.6,1.6,1.6,1.6,100.0
2017-04-07 13:30:00,1.575,1.575,1.575,1.575,100.0
2017-04-07 13:40:00,1.575,1.6,1.575,1.6,9218.0
2017-04-07 13:45:00,1.575,1.575,1.575,1.575,3600.0
2017-04-07 13:55:00,1.575,1.575,1.575,1.575,100.0
2017-04-07 14:00:00,1.575,1.575,1.575,1.575,450.0
2017-04-07 14:20:00,1.55,1.6,1.55,1.6,1043.0
2017-04-07 14:25:00,1.5785,1.5785,1.5785,1.5785,635.0
2017-04-07 14:30:00,1.55,1.575,1.55,1.575,258.0
2017-04-07 14:35:00,1.575,1.575,1.575,1.575,200.0
2017-04-07 14:55:00,1.6,1.6,1.55,1.55,2100.0
2017-04-07 15:00:00,1.55,1.55,1.55,1.55,200.0
2017-04-07 15:05:00,1.575,1.6,1.55,1.6,800.0
2017-04-07 15:10:00,1.55,1.55,1.55,1.55,1600.0
2017-04-07 15:15:00,1.55,1.6,1.55,1.55,1700.0
2017-04-07 15:20:00,1.55,1.55,1.55,1.55,1400.0
2017-04-07 15:25:00,1.55,1.6,1.55,1.55,1800.0
2017-04-07 15:30:00,1.55,1.575,1.55,1.55,2100.0
2017-04-07 15:35:00,1.55,1.575,1.55,1.575,1974.0
2017-04-07 15:40:00,1.55,1.55,1.55,1.55,1659.0
2017-04-07 15:45:00,1.55,1.55,1.5,1.55,25269.0
2017-04-07 15:50:00,1.525,1.545,1.5,1.525,5156.0
2017-04-07 15:55:00,1.525,1.525,1.5,1.525,2200.0
2017-04-07 16:00:00,1.5,1.55,1.5,1.525,91360.0
2017-04-07 16:05:00,1.525,1.525,1.525,1.525,817.0
2017-04-10 09:35:00,1.55,1.55,1.55,1.55,1764.0
2017-04-10 09:40:00,1.55,1.55,1.55,1.55,400.0
2017-04-10 09:50:00,1.54,1.55,1.54,1.55,600.0
2017-04-10 09:55:00,1.5,1.5,1.5,1.5,100.0
2017-04-10 10:25:00,1.5,1.5,1.5,1.5,100.0
2017-04-10 10:35:00,1.51,1.51,1.51,1.51,270.0
2017-04-10 10:40:00,1.5,1.5,1.5,1.5,1000.0
2017-04-10 10:50:00,1.45,1.51,1.45,1.51,11498.0
2017-04-10 10:55:00,1.4878,1.5,1.45,1.49,8080.0
2017-04-10 11:00:00,1.5,1.5,1.5,1.5,200.0
2017-04-10 11:05:00,1.45,1.475,1.45,1.475,2691.0
2017-04-10 11:10:00,1.4615,1.4615,1.4615,1.4615,3157.0
2017-04-10 11:15:00,1.5,1.5,1.5,1.5,2010.0
2017-04-10 11:20:00,1.5,1.5,1.475,1.475,3412.0
2017-04-10 11:25:00,1.48,1.48,1.475,1.475,2000.0
2017-04-10 11:35:00,1.475,1.475,1.475,1.475,100.0
2017-04-10 11:40:00,1.5,1.5,1.5,1.5,100.0
2017-04-10 11:45:00,1.5,1.5,1.475,1.475,300.0
2017-04-10 12:00:00,1.45,1.49,1.45,1.49,400.0
2017-04-10 12:20:00,1.5,1.5,1.5,1.5,200.0
2017-04-10 12:30:00,1.5,1.5,1.5,1.5,200.0
2017-04-10 12:35:00,1.475,1.475,1.475,1.475,100.0
2017-04-10 12:40:00,1.45,1.475,1.45,1.475,200.0
2017-04-10 12:50:00,1.5,1.5,1.5,1.5,100.0
2017-04-10 12:55:00,1.471,1.471,1.471,1.471,150.0
2017-04-10 13:00:00,1.5,1.5,1.5,1.5,100.0
2017-04-10 13:10:00,1.475,1.475,1.475,1.475,400.0
2017-04-10 13:15:00,1.5,1.5,1.5,1.5,100.0
2017-04-10 13:20:00,1.475,1.475,1.475,1.475,200.0
2017-04-10 13:25:00,1.5,1.5,1.5,1.5,631.0
2017-04-10 13:30:00,1.49,1.49,1.49,1.49,2000.0
2017-04-10 13:40:00,1.5,1.5,1.481,1.481,2731.0
2017-04-10 13:45:00,1.49,1.5,1.49,1.5,211.0
2017-04-10 13:50:00,1.49,1.5,1.475,1.475,1100.0
2017-04-10 13:55:00,1.5,1.5,1.5,1.5,100.0
2017-04-10 14:00:00,1.475,1.5,1.475,1.5,200.0
2017-04-10 14:05:00,1.5,1.5,1.5,1.5,200.0
2017-04-10 14:10:00,1.5,1.5,1.475,1.475,389.0
2017-04-10 14:25:00,1.5,1.5,1.5,1.5,100.0
2017-04-10 14:35:00,1.475,1.5,1.475,1.5,200.0
2017-04-10 14:40:00,1.5,1.5,1.5,1.5,100.0
2017-04-10 14:45:00,1.5,1.5,1.45,1.45,600.0
2017-04-10 14:55:00,1.475,1.5,1.475,1.5,300.0
2017-04-10 15:00:00,1.475,1.5,1.475,1.5,650.0
2017-04-10 15:05:00,1.5,1.5,1.5,1.5,100.0
2017-04-10 15:15:00,1.5,1.5,1.475,1.475,300.0
2017-04-10 15:20:00,1.5,1.5,1.5,1.5,200.0
2017-04-10 15:25:00,1.5,1.5,1.5,1.5,200.0
2017-04-10 15:30:00,1.5,1.5,1.5,1.5,200.0
2017-04-10 15:35:00,1.475,1.5,1.4615,1.4615,2030.0
2017-04-10 15:40:00,1.495,1.495,1.495,1.495,3000.0
2017-04-10 15:45:00,1.475,1.5,1.475,1.5,200.0
2017-04-10 15:50:00,1.475,1.5,1.475,1.5,1300.0
2017-04-10 15:55:00,1.475,1.5,1.475,1.5,1050.0
2017-04-10 16:00:00,1.45,1.5,1.45,1.45,16134.0
2017-04-10 16:05:00,1.45,1.45,1.45,1.45,923.0
2017-04-11 09:35:00,1.5,1.5,1.5,1.5,1572.0
2017-04-11 09:40:00,1.5,1.5,1.5,1.5,724.0
2017-04-11 09:45:00,1.4878,1.4878,1.4878,1.4878,400.0
2017-04-11 09:55:00,1.5,1.51,1.5,1.5,4288.0
2017-04-11 10:00:00,1.5,1.5,1.5,1.5,4061.0
2017-04-11 10:05:00,1.5,1.5,1.5,1.5,400.0
2017-04-11 10:10:00,1.5,1.5,1.5,1.5,3100.0
2017-04-11 10:15:00,1.5,1.5,1.45,1.45,300.0
2017-04-11 10:20:00,1.45,1.45,1.45,1.45,200.0
2017-04-11 10:25:00,1.45,1.45,1.45,1.45,400.0
2017-04-11 10:30:00,1.475,1.475,1.45,1.45,300.0
2017-04-11 10:35:00,1.5,1.5,1.45,1.475,7964.0
2017-04-11 10:40:00,1.45,1.45,1.45,1.45,200.0
2017-04-11 10:45:00,1.5,1.5,1.45,1.45,300.0
2017-04-11 10:50:00,1.475,1.475,1.475,1.475,100.0
2017-04-11 10:55:00,1.45,1.5,1.45,1.5,5944.0
2017-04-11 11:00:00,1.4878,1.4878,1.45,1.45,500.0
2017-04-11 11:10:00,1.45,1.475,1.45,1.45,450.0
2017-04-11 11:15:00,1.45,1.475,1.45,1.45,1803.0
2017-04-11 11:20:00,1.4,1.4128,1.4,1.4,1000.0
2017-04-11 11:25:00,1.417,1.417,1.417,1.417,1000.0
2017-04-11 11:30:00,1.4,1.4352,1.4,1.4,1800.0
2017-04-11 11:35:00,1.45,1.45,1.4,1.45,8581.0
2017-04-11 11:40:00,1.4,1.45,1.35,1.4,11300.0
2017-04-11 11:45:00,1.4,1.4,1.4,1.4,6200.0
2017-04-11 11:50:00,1.375,1.4,1.375,1.39,4600.0
2017-04-11 11:55:00,1.35,1.4,1.35,1.4,9592.0
2017-04-11 12:00:00,1.35,1.39,1.35,1.375,300.0
2017-04-11 12:05:00,1.375,1.4,1.35,1.35,5600.0
2017-04-11 12:10:00,1.375,1.4,1.35,1.4,3110.0
2017-04-11 12:15:00,1.375,1.4,1.35,1.4,1800.0
2017-04-11 12:20:00,1.4,1.4,1.35,1.35,300.0
2017-04-11 12:25:00,1.3614,1.4,1.35,1.35,5200.0
2017-04-11 12:30:00,1.4,1.4,1.4,1.4,100.0
2017-04-11 12:35:00,1.375,1.375,1.375,1.375,200.0
2017-04-11 12:40:00,1.4,1.4,1.36,1.4,11300.0
2017-04-11 12:45:00,1.395,1.4,1.375,1.375,800.0
2017-04-11 12:50:00,1.375,1.375,1.375,1.375,200.0
2017-04-11 12:55:00,1.375,1.4,1.375,1.375,600.0
2017-04-11 13:05:00,1.375,1.375,1.375,1.375,100.0
2017-04-11 13:10:00,1.375,1.375,1.375,1.375,100.0
2017-04-11 13:15:00,1.4,1.45,1.4,1.4,6877.0
2017-04-11 13:30:00,1.45,1.45,1.4,1.4,200.0
2017-04-11 13:35:00,1.4,1.445,1.4,1.445,1200.0
2017-04-11 13:40:00,1.4142,1.4142,1.4142,1.4142,100.0
2017-04-11 13:45:00,1.4,1.425,1.4,1.4,600.0
2017-04-11 13:50:00,1.45,1.45,1.4,1.4,400.0
2017-04-11 13:55:00,1.45,1.45,1.45,1.45,100.0
2017-04-11 14:00:00,1.425,1.45,1.425,1.45,400.0
2017-04-11 14:10:00,1.425,1.425,1.425,1.425,100.0
2017-04-11 14:15:00,1.425,1.425,1.425,1.425,100.0
2017-04-11 14:20:00,1.425,1.425,1.425,1.425,300.0
2017-04-11 14:30:00,1.425,1.425,1.425,1.425,100.0
2017-04-11 14:40:00,1.45,1.45,1.45,1.45,100.0
2017-04-11 14:45:00,1.425,1.425,1.425,1.425,277.0
2017-04-11 14:55:00,1.425,1.425,1.425,1.425,200.0
2017-04-11 15:05:00,1.45,1.45,1.425,1.425,400.0
2017-04-11 15:10:00,1.425,1.425,1.4,1.4,500.0
2017-04-11 15:20:00,1.425,1.425,1.425,1.425,100.0
2017-04-11 15:25:00,1.425,1.45,1.425,1.45,300.0
2017-04-11 15:30:00,1.4,1.45,1.4,1.425,900.0
2017-04-11 15:35:00,1.4,1.4,1.4,1.4,100.0
2017-04-11 15:40:00,1.425,1.45,1.425,1.425,442.0
2017-04-11 15:45:00,1.425,1.425,1.425,1.425,100.0
