,Open,High,Low,Close,Volume
2017-03-30 13:55:00,35.0,35.05,34.95,35.05,1900.0
2017-03-30 14:00:00,35.05,35.05,35.05,35.05,500.0
2017-03-30 14:05:00,35.05,35.1,35.05,35.1,1200.0
2017-03-30 14:10:00,35.15,35.15,35.05,35.05,2300.0
2017-03-30 14:15:00,35.05,35.05,35.025,35.05,1000.0
2017-03-30 14:20:00,35.15,35.15,35.15,35.15,1000.0
2017-03-30 14:25:00,35.15,35.15,35.1,35.1,1400.0
2017-03-30 14:30:00,35.1,35.15,35.1,35.15,600.0
2017-03-30 14:35:00,35.1,35.15,35.1,35.15,1000.0
2017-03-30 14:40:00,35.2,35.2,35.15,35.15,1700.0
2017-03-30 14:45:00,35.15,35.2,35.15,35.15,1500.0
2017-03-30 14:50:00,35.15,35.15,35.1,35.15,1400.0
2017-03-30 14:55:00,35.2,35.2,35.2,35.2,2500.0
2017-03-30 15:00:00,35.2,35.225,35.2,35.225,400.0
2017-03-30 15:05:00,35.25,35.275,35.25,35.275,959.0
2017-03-30 15:10:00,35.3,35.3,35.25,35.25,1900.0
2017-03-30 15:15:00,35.3,35.3,35.2,35.2,4300.0
2017-03-30 15:20:00,35.2,35.2,35.05,35.05,3633.0
2017-03-30 15:25:00,35.05,35.1,35.05,35.1,2900.0
2017-03-30 15:30:00,35.15,35.15,35.1,35.1,2900.0
2017-03-30 15:35:00,35.1,35.2,35.1,35.2,4000.0
2017-03-30 15:40:00,35.2,35.2,35.15,35.2,2693.0
2017-03-30 15:45:00,35.2,35.2,35.1,35.125,5339.0
2017-03-30 15:50:00,35.1,35.15,35.1,35.125,5991.0
2017-03-30 15:55:00,35.15,35.2,35.125,35.2,8600.0
2017-03-30 16:00:00,35.15,35.2,35.15,35.2,27324.0
