Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 10:30:00,14.715,14.715,14.685,14.685,16974.0,-0.00203873598369,96.6087694719,-0.17491666899,1676.33560492,0.0,0,0,0,249432.93,1928867.97667,130550.0,14.7749366271,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 10:35:00,14.685,14.705,14.675,14.705,18558.0,0.0013619339462,80.2280155775,-0.169557629022,1518.08507112,0.0,0,0,0,272709.81,2201577.78667,149108.0,14.7649877047,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 10:40:00,14.705,14.705,14.685,14.705,16305.0,0.0,67.123412462,-0.163341982488,1374.90601673,0.0,0,0,0,239656.325,2441234.11167,165413.0,14.7584174863,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 10:45:00,14.705,14.705,14.685,14.685,12826.0,-0.0013600816049,56.6357299696,-0.156244775224,1245.36115799,0.0,0,0,0,188435.316667,2629669.42833,178239.0,14.7536141267,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 10:50:00,14.685,14.685,14.635,14.635,28732.0,-0.00340483486551,48.2355839757,-0.148318843925,1128.14914294,0.0,0,0,0,420971.686667,3050641.115,206971.0,14.7394616396,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 10:55:00,14.635,14.635,14.615,14.615,12340.0,-0.00136658694909,41.5114671805,-0.139401583663,1022.09827219,0.0,0,0,0,180431.366667,3231072.48167,219311.0,14.7328336548,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:00:00,14.615,14.635,14.605,14.635,25030.0,0.00136845706466,36.1361737444,-0.129489362848,926.149389121,0.0,0,0,0,366063.75,3597136.23167,244341.0,14.7217873041,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:05:00,14.635,14.655,14.625,14.645,24160.0,0.000683293474547,31.8379389955,-0.118945486019,839.3394473,0.0,0,0,0,353742.666667,3950878.89833,268501.0,14.7145779656,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:10:00,14.645,14.645,14.615,14.615,23973.0,-0.00204848071014,28.3933511964,-0.1081912934,760.794261843,0.0,0,0,0,350605.125,4301484.02333,292474.0,14.7072355947,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:15:00,14.615,14.635,14.615,14.635,15822.0,0.00136845706466,25.6416809571,-0.0969124856115,689.731475001,0.0,0,0,0,231449.49,4532933.51333,308296.0,14.7031862669,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:20:00,14.635,14.635,14.635,14.635,8156.0,0.0,23.4403447657,-0.0858499173712,625.43657262,0.0,0,0,0,119363.06,4652296.57333,316452.0,14.7014288844,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:25:00,14.635,14.645,14.625,14.635,19673.0,0.0,21.6792758126,-0.075129822993,567.264994275,0.0,0,0,0,287914.355,4940210.92833,336125.0,14.6975408801,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:30:00,14.635,14.645,14.625,14.625,21410.0,-0.000683293474547,20.2684206501,-0.0650785189834,514.632613868,0.0,0,0,0,313263.983333,5253474.91167,357535.0,14.6935961841,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:35:00,14.625,14.625,14.615,14.625,17706.0,0.0,19.13973652,-0.0556868317221,467.012841119,0.0,0,0,0,258891.23,5512366.14167,375241.0,14.6902021412,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:40:00,14.625,14.625,14.605,14.605,20141.0,-0.00136752136752,18.232789216,-0.0473855689215,423.92638006,0.0,0,0,0,294293.578333,5806659.72,395382.0,14.6862014963,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:45:00,14.605,14.615,14.605,14.605,29638.0,0.0,17.5072313728,-0.0397941222602,384.943391483,0.0,0,0,0,432961.783333,6239621.50333,425020.0,14.6807715009,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:50:00,14.605,14.605,14.575,14.585,12582.0,-0.00136939404314,16.9227850983,-0.0333831353525,349.671163722,0.0,0,0,0,183550.41,6423171.91333,437602.0,14.6781137045,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:55:00,14.585,14.585,14.565,14.585,26059.0,0.0,16.4552280786,-0.0276288457803,317.758195749,0.0,0,0,0,379896.788333,6803068.70167,463661.0,14.6725057783,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:00:00,14.585,14.605,14.585,14.605,22815.0,0.00137127185465,16.0851824629,-0.0224880271458,288.88646282,0.0,0,0,0,333060.975,7136129.67667,486476.0,14.6690272011,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:05:00,14.605,14.645,14.605,14.645,23705.0,0.00273878808627,15.7971459703,-0.0179069459263,262.768228266,0.0,0,0,0,346843.658333,7482973.335,510181.0,14.6672912849,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:10:00,14.645,14.645,14.635,14.645,15399.0,0.0,15.5667167762,-0.014586761083,239.137444622,0.0,0,0,0,225467.025,7708440.36,525580.0,14.6665405076,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:15:00,14.645,14.665,14.645,14.655,13284.0,0.00068282690338,15.384373421,-0.011713668198,217.758164181,0.0,0,0,0,194677.02,7903117.38,538864.0,14.6662560126,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:20:00,14.655,14.655,14.635,14.645,29096.0,-0.000682360968953,15.2364987368,-0.00961200564711,198.414053307,0.0,0,0,0,426110.92,8329228.3,567960.0,14.6651670892,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:25:00,14.645,14.645,14.625,14.625,9952.0,-0.00136565380676,15.1141989894,-0.00802676188753,180.910333944,0.0,0,0,0,145614.346667,8474842.64667,577912.0,14.6645901914,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:30:00,14.625,14.625,14.585,14.605,19538.0,-0.00136752136752,15.0123591916,-0.00673802150938,165.071730712,0.0,0,0,0,285352.49,8760195.13667,597450.0,14.662641454,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:35:00,14.605,14.625,14.605,14.615,13095.0,0.000684697021568,14.9328873532,-0.00529376078046,150.742518263,0.0,0,0,0,191383.425,8951578.56167,610545.0,14.6616196376,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:40:00,14.615,14.625,14.615,14.625,4172.0,0.00068422853233,14.8713098826,-0.00412361448872,137.778945095,0.0,0,0,0,61001.5933333,9012580.155,614717.0,14.6613484823,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:45:00,14.625,14.635,14.625,14.635,19698.0,0.000683760683761,14.8240479061,-0.00317806413098,126.050950324,0.0,0,0,0,288214.57,9300794.725,634415.0,14.6604268893,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:50:00,14.635,14.645,14.635,14.645,7540.0,0.000683293474547,14.7882383249,-0.00241564122308,115.440859817,0.0,0,0,0,110398.166667,9411192.89167,641955.0,14.6602065436,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:55:00,14.645,14.655,14.635,14.655,19501.0,0.00068282690338,14.7615906599,-0.00180194992713,105.842206501,0.0,0,0,0,285657.148333,9696850.04,661456.0,14.6598564984,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:00:00,14.655,14.675,14.655,14.675,19060.0,0.00136472193791,14.7442725279,-0.00117318874209,97.1596154058,0.0,0,0,0,279578.433333,9976428.47333,680516.0,14.6600939189,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:05:00,14.675,14.675,14.645,14.665,16100.0,-0.000681431005111,14.7284180223,-0.00107529927652,89.3029853671,0.0,0,0,0,236052.833333,10212481.3067,696616.0,14.6601302678,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:10:00,14.665,14.665,14.645,14.645,13136.0,-0.00136379133992,14.7117344179,-0.00113274924981,82.1927010465,0.0,0,0,0,192464.293333,10404945.6,709752.0,14.6599736246,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:15:00,14.645,14.665,14.645,14.655,11883.0,0.00068282690338,14.7003875343,-0.000771281158986,75.760539042,0.0,0,0,0,174145.365,10579090.965,721635.0,14.659891725,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:20:00,14.655,14.655,14.635,14.645,10287.0,-0.000682360968953,14.6893100274,-0.000753552029302,69.9400115142,0.0,0,0,0,150653.115,10729744.08,731922.0,14.6596824252,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:25:00,14.645,14.645,14.635,14.645,10523.0,0.0,14.6804480219,-0.000603296238547,64.6738199414,0.0,0,0,0,154074.258333,10883818.3383,742445.0,14.6594270799,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:30:00,14.645,14.655,14.645,14.655,17788.0,0.00068282690338,14.6753584176,-0.000346692715475,59.9101228042,0.0,0,0,0,260623.846667,11144442.185,760233.0,14.6592455011,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:35:00,14.655,14.655,14.635,14.635,15424.0,-0.00136472193791,14.667286734,-0.000550016107384,55.5982063466,0.0,0,0,0,225833.066667,11370275.2517,775657.0,14.6588959446,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:40:00,14.635,14.645,14.635,14.635,25987.0,0.0,14.6608293872,-0.000440255033267,51.6969485993,0.0,0,0,0,380406.368333,11750681.62,801644.0,14.6582293637,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:45:00,14.635,14.635,14.625,14.625,9468.0,-0.000683293474547,14.6536635098,-0.000488777084704,48.166286828,0.0,0,0,0,138501.06,11889182.68,811112.0,14.6578803914,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:50:00,14.625,14.635,14.615,14.625,19384.0,0.0,14.6479308078,-0.000391212883656,44.9718785586,0.0,0,0,0,283491.0,12172673.68,830496.0,14.6571129542,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:55:00,14.625,14.625,14.615,14.615,6329.0,-0.000683760683761,14.6413446463,-0.000449630849069,42.0807472673,0.0,0,0,0,92519.4316667,12265193.1117,836825.0,14.6568196596,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:00:00,14.615,14.615,14.615,14.615,5214.0,0.0,14.636075717,-0.000359866486329,39.4649618133,0.0,0,0,0,76202.61,12341395.7217,842039.0,14.6565607076,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:05:00,14.615,14.615,14.595,14.595,23564.0,-0.00136845706466,14.6278605736,-0.000561294131106,37.0963940216,0.0,0,0,0,344073.673333,12685469.395,865603.0,14.6550663468,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:10:00,14.595,14.595,14.585,14.595,8816.0,0.0,14.6212884589,-0.000449287487315,34.9534041147,0.0,0,0,0,128640.133333,12814109.5283,874419.0,14.6544271434,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:15:00,14.595,14.605,14.595,14.595,12501.0,0.0,14.6160307671,-0.000359591549836,33.0145084848,0.0,0,0,0,182493.765,12996603.2933,886920.0,14.6536365099,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:20:00,14.595,14.615,14.595,14.615,18502.0,0.00137033230558,14.6158246137,-1.41046105681e-05,31.2621743434,0.0,0,0,0,270283.383333,13266886.6767,905422.0,14.6527107544,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:25:00,14.615,14.615,14.615,14.615,5659.0,0.0,14.615659691,-1.12838476088e-05,29.6767291678,0.0,0,0,0,82706.285,13349592.9617,911081.0,14.6524765215,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:30:00,14.615,14.615,14.605,14.615,28360.0,0.0,14.6155277528,-9.02717994833e-06,28.2422787709,0.0,0,0,0,414386.866667,13763979.8283,939441.0,14.6512445468,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:35:00,14.615,14.635,14.615,14.635,16058.0,0.00136845706466,14.6194222022,0.000266459721045,26.9463474594,0.0,0,0,0,234901.776667,13998881.605,955499.0,14.6508595038,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:40:00,14.635,14.645,14.635,14.645,9157.0,0.000683293474547,14.6245377618,0.0003499153036,25.7747905585,0.0,0,0,0,134073.741667,14132955.3467,964656.0,14.6507722407,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:45:00,14.645,14.645,14.635,14.645,29524.0,0.0,14.6286302094,0.000279834324567,24.7148105053,0.0,0,0,0,432280.566667,14565235.9133,994180.0,14.650501834,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:50:00,14.645,14.645,14.625,14.625,10952.0,-0.00136565380676,14.6279041675,-4.9631569892e-05,23.7538761714,0.0,0,0,0,160246.013333,14725481.9267,1005132.0,14.6502966045,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:55:00,14.625,14.635,14.625,14.625,20551.0,0.0,14.627323334,-3.97072266455e-05,22.8844593932,0.0,0,0,0,300626.878333,15026108.805,1025683.0,14.6498565395,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:00:00,14.625,14.635,14.625,14.635,12754.0,0.000683760683761,14.6288586672,0.000104963373,22.0987965939,0.0,0,0,0,186612.276667,15212721.0817,1038437.0,14.6496331329,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:05:00,14.635,14.635,14.605,14.605,20390.0,-0.00204988042364,14.6240869338,-0.000326186311077,21.3851016802,0.0,0,0,0,297999.85,15510720.9317,1058827.0,14.6489661972,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:10:00,14.605,14.605,14.585,14.595,34632.0,-0.000684697021568,14.618269547,-0.00039779486962,20.7384253297,0.0,0,0,0,505454.04,16016174.9717,1093459.0,14.6472569814,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:15:00,14.595,14.605,14.595,14.605,13857.0,0.000685166152792,14.6156156376,-0.000181547439358,20.154289584,0.0,0,0,0,202335.295,16218510.2667,1107316.0,14.6466864623,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:20:00,14.605,14.615,14.605,14.605,39206.0,0.0,14.6134925101,-0.000145264323853,19.6257858141,0.0,0,0,0,572734.316667,16791244.5833,1146522.0,14.6453749543,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:25:00,14.605,14.615,14.605,14.605,28399.0,0.0,14.6117940081,-0.000116228342914,19.1476157365,0.0,0,0,0,414862.058333,17206106.6417,1174921.0,14.6444796218,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:30:00,14.605,14.605,14.585,14.595,35542.0,-0.000684697021568,14.6084352065,-0.000229869214762,18.7140332854,0.0,0,0,0,518735.49,17724842.1317,1210463.0,14.6430267853,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:35:00,14.595,14.595,14.585,14.585,45538.0,-0.000685166152792,14.6037481652,-0.000320844856118,18.3207920202,0.0,0,0,0,664323.523333,18389165.655,1256001.0,14.6410438009,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:40:00,14.585,14.585,14.555,14.565,43677.0,-0.00137127185465,14.5959985321,-0.00053066055001,17.9630975421,0.0,0,0,0,636301.095,19025466.75,1299678.0,14.6386002918,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:45:00,14.565,14.575,14.565,14.575,45557.0,0.000686577411603,14.5917988257,-0.000287729984186,17.6404215857,0.0,0,0,0,663841.418333,19689308.1683,1345235.0,14.6363335539,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:50:00,14.575,14.575,14.565,14.565,58444.0,-0.000686106346484,14.5864390606,-0.000367313530394,17.3475242918,0.0,0,0,0,851431.673333,20540739.8417,1403679.0,14.6335022763,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
