Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 10:30:00,26.85,26.95,26.85,26.95,3097.0,89378.0,0.00372439478585,26.9080073341,0.000390302551997,26.9226117756,0.0,1,0,0,83360.9166667,2416509.16633,27.0369572639,-1,0,0,1,0
2017-03-13 10:35:00,26.95,27.0503,26.925,27.0501,6740.0,96118.0,0.00371428571429,26.9364258673,0.00105613666681,26.9347535113,1.0,1,1,1,182037.065333,2598546.23167,27.0349594422,-1,1,1,1,184
2017-03-13 10:40:00,27.075,27.125,27.0501,27.1,2000.0,98118.0,0.00184472515813,26.9691406938,0.00121451994791,26.9504912721,0.0,0,1,1,54183.4,2652729.63167,27.0361160202,-1,0,1,1,184
2017-03-13 10:45:00,27.125,27.275,27.125,27.225,10409.0,108527.0,0.00461254612546,27.0203125551,0.00189742275491,26.9766349605,0.0,1,1,1,283211.541667,2935941.17333,27.0526336611,-1,0,1,1,183
2017-03-13 10:50:00,27.2,27.2001,27.15,27.175,2000.0,110527.0,-0.00183654729109,27.0512500441,0.00114497154403,26.995526869,0.0,0,1,1,54350.0666667,2990291.24,27.0548484986,-1,0,1,1,183
2017-03-13 10:55:00,27.1501,27.2,27.1501,27.1779,1890.0,112417.0,0.000106715731371,27.0765800352,0.000936370450452,27.0128957386,0.0,0,0,1,51362.64,3041653.88,27.0568853465,1,0,1,1,183
2017-03-13 11:00:00,27.1592,27.2,27.15,27.15,6923.0,119340.0,-0.00102656938174,27.0912640282,0.00054231342851,27.0259532873,0.0,0,0,1,188074.833333,3229728.71333,27.0632538406,1,0,1,1,184
2017-03-13 11:05:00,27.125,27.15,27.075,27.075,2775.0,122115.0,-0.00276243093923,27.0880112226,-0.000120068433707,27.0306244028,0.0,0,0,1,75202.5,3304931.21333,27.064088878,1,0,1,1,184
2017-03-13 11:10:00,27.075,27.1,27.05,27.0501,5568.0,127683.0,-0.000919667590028,27.080428978,-0.000279911450453,27.0324792216,0.0,0,0,1,150707.3856,3455638.59893,27.0642027438,1,0,1,1,184
2017-03-13 11:15:00,27.0501,27.125,27.0501,27.1,25549.0,153232.0,0.00184472515813,27.0843431824,0.000144539969962,27.0389097719,0.0,0,0,1,692165.8433,4147804.44223,27.0687874741,1,0,1,1,184
2017-03-13 11:20:00,27.0501,27.1,27.0501,27.1,700.0,153932.0,0.0,27.0874745459,0.000115615264942,27.0447278889,0.0,0,0,1,18958.3566667,4166762.7989,27.0688537724,1,0,1,1,184
2017-03-13 11:25:00,27.1,27.1,27.05,27.075,5701.0,159633.0,-0.000922509225092,27.0849796368,-9.21056403949e-05,27.0476109471,0.0,0,0,1,154354.575,4321117.3739,27.0690732737,1,0,1,1,184
2017-03-13 11:30:00,27.1,27.25,27.075,27.2001,4028.0,163661.0,0.00462049861496,27.1080037094,0.000850067932743,27.062133714,0.0,1,0,1,109461.034267,4430578.40817,27.0716811468,1,0,1,1,183
2017-03-13 11:35:00,27.225,27.225,27.15,27.15,3900.0,167561.0,-0.001841904993,27.1164029675,0.000309844214595,27.0705019317,0.0,0,0,1,105982.5,4536560.90817,27.074085904,1,0,1,1,184
2017-03-13 11:40:00,27.1,27.15,27.0501,27.0501,9933.0,177494.0,-0.00367955801105,27.103142374,-0.000489024798792,27.0685588906,0.0,0,0,1,269019.4122,4805580.32037,27.0746071437,1,0,1,1,184
2017-03-13 11:45:00,27.0501,27.15,27.0501,27.15,3174.0,180668.0,0.00369314716027,27.1125138992,0.000345772643871,27.0763151867,0.0,1,0,1,86068.4058,4891648.72617,27.0753466367,1,0,1,1,184
2017-03-13 11:50:00,27.1501,27.2,27.1501,27.2,500.0,181168.0,0.00184162062615,27.1300111194,0.000645355875952,27.0880946928,0.0,0,0,1,13591.6833333,4905240.4095,27.0756447579,1,0,1,1,183
2017-03-13 11:55:00,27.2,27.2,27.1501,27.1681,1790.0,182958.0,-0.00117279411765,27.1376288955,0.000280787799601,27.0957142458,0.0,0,0,1,48639.1926667,4953879.60217,27.0765946401,1,0,1,1,184
2017-03-13 12:00:00,27.1999,27.3,27.1999,27.25,5750.0,188708.0,0.00301456487572,27.1601031164,0.000828157131444,27.1104081272,0.0,1,0,1,156687.308333,5110566.9105,27.0818773475,1,0,1,1,183
2017-03-13 12:05:00,27.275,27.275,27.2,27.21,1835.0,190543.0,-0.00146788990826,27.1700824931,0.000367427792062,27.1198930675,0.0,0,0,1,49963.9916667,5160530.90217,27.0832877732,1,0,1,1,183
2017-03-13 12:10:00,27.2227,27.25,27.2001,27.2001,3000.0,193543.0,-0.000363836824697,27.1760859945,0.000220959998105,27.1275318229,0.0,0,0,1,81650.2,5242181.10217,27.0853562369,1,0,1,1,183
2017-03-13 12:15:00,27.2001,27.25,27.2001,27.25,930.0,194473.0,0.00183455207885,27.1908687956,0.000543963582686,27.1391954588,0.0,0,0,1,25327.031,5267508.13317,27.0860640457,1,0,1,1,183
2017-03-13 12:20:00,27.2001,27.225,27.2,27.2001,2800.0,197273.0,-0.00183119266055,27.1927150365,6.78992971737e-05,27.1449958913,0.0,0,0,1,76183.4266667,5343691.55983,27.0877999515,1,0,1,1,183
2017-03-13 12:25:00,27.2187,27.2187,27.2,27.2001,1251.0,198524.0,0.0,27.1941920292,5.43157497377e-05,27.1502439017,0.0,0,0,1,34035.0396,5377726.59943,27.0885464701,1,0,1,1,183
2017-03-13 12:30:00,27.2499,27.25,27.2001,27.25,2500.0,201024.0,0.00183455207885,27.2053536233,0.000410440367256,27.1597444825,0.0,0,0,1,68083.4166667,5445810.0161,27.0903475013,1,0,1,1,183
2017-03-13 12:35:00,27.2218,27.3,27.2001,27.25,6484.0,207508.0,0.0,27.2142828987,0.000328217580061,27.1683402461,0.0,0,0,1,176689.216133,5622499.23223,27.0953372026,1,0,1,1,183
2017-03-13 12:40:00,27.2001,27.292,27.2001,27.25,2500.0,210008.0,0.0,27.2214263189,0.000262487910902,27.1761173655,0.0,0,0,1,68118.4166667,5690617.6489,27.0971470082,1,0,1,1,183
2017-03-13 12:45:00,27.25,27.27,27.2495,27.27,1250.0,211258.0,0.000733944954128,27.2311410552,0.000356878294987,27.1850585688,0.0,0,0,1,34078.9583333,5724696.60723,27.0981293359,1,0,1,1,183
2017-03-13 12:50:00,27.2501,27.2999,27.2501,27.295,2100.0,213358.0,0.000916758342501,27.2439128441,0.000469014094693,27.1955291813,0.0,0,0,1,57291.5,5781988.10723,27.0999358226,1,0,1,1,183
2017-03-13 12:55:00,27.3,27.55,27.2875,27.481,22041.0,235399.0,0.00681443487818,27.2913302753,0.00174047800868,27.2227168783,0.0,1,1,1,604794.0195,6386782.12673,27.1317300699,1,0,1,1,181
2017-03-13 13:00:00,27.4001,27.5,27.4,27.4,12410.0,247809.0,-0.00294749099378,27.3130642202,0.000796368103761,27.2396009851,0.0,0,0,1,340447.666667,6727229.7934,27.146834027,1,0,1,1,182
2017-03-13 13:05:00,27.4,27.4,27.3521,27.4,5176.0,252985.0,0.0,27.3304513762,0.000636587525008,27.2548770818,0.0,0,0,1,141739.756533,6868969.54993,27.1516870563,1,0,1,1,182
2017-03-13 13:10:00,27.4,27.4,27.35,27.35,2300.0,255285.0,-0.00182481751825,27.334361101,0.000143053794029,27.2639364073,0.0,0,0,1,62943.3333333,6931912.88327,27.1536239233,1,0,1,1,182
2017-03-13 13:15:00,27.35,27.35,27.3,27.3,1200.0,256485.0,-0.0018281535649,27.3274888808,-0.000251413236443,27.2673710352,0.0,0,0,1,32780.0,6964692.88327,27.154386741,1,0,1,1,183
2017-03-13 13:20:00,27.35,27.4,27.35,27.35,1400.0,257885.0,0.0018315018315,27.3319911046,0.000164750733858,27.2752404604,0.0,0,0,1,38313.3333333,7003006.2166,27.1555391613,1,0,1,1,182
2017-03-13 13:25:00,27.35,27.4,27.3001,27.35,6696.0,264581.0,0.0,27.3355928837,0.00013177887642,27.2823604166,0.0,0,0,1,183135.8232,7186142.0398,27.160461408,1,0,1,1,182
2017-03-13 13:30:00,27.4,27.475,27.3501,27.45,6913.0,271494.0,0.0036563071298,27.358474307,0.000837056044836,27.2983260912,0.0,1,0,1,189589.255433,7375731.29523,27.1671981526,1,0,1,1,182
2017-03-13 13:35:00,27.425,27.45,27.309,27.309,4200.0,275694.0,-0.00513661202186,27.3485794456,-0.000361674458854,27.2993426539,0.0,0,0,1,114895.2,7490626.49523,27.1700744131,1,0,1,1,183
2017-03-13 13:40:00,27.3001,27.35,27.3001,27.35,800.0,276494.0,0.00150133655571,27.3488635564,1.0388506231e-05,27.3041671631,0.0,0,0,1,21866.6933333,7512493.18857,27.1705468783,1,0,1,1,182
2017-03-13 13:45:00,27.35,27.35,27.3,27.35,3050.0,279544.0,0.0,27.3490908452,8.31071864882e-06,27.3085321952,0.0,0,0,1,83366.6666667,7595859.85523,27.1723229804,1,0,1,1,182
2017-03-13 13:50:00,27.35,27.4,27.3,27.395,3910.0,283454.0,0.00164533820841,27.3582726761,0.00033572710041,27.3167672242,0.0,0,0,1,106997.15,7702857.00523,27.1749807914,1,0,1,1,182
2017-03-13 13:55:00,27.35,27.3501,27.325,27.35,1300.0,284754.0,-0.00164263551743,27.3566181409,-6.04765967844e-05,27.3199322505,0.0,0,0,1,35544.21,7738401.21523,27.1757419219,1,0,1,1,182
2017-03-13 14:00:00,27.375,27.4,27.375,27.4,1000.0,285754.0,0.0018281535649,27.3652945127,0.000317158055686,27.3275577504,0.0,0,0,1,27391.6666667,7765792.8819,27.1764975535,1,0,1,1,182
2017-03-13 14:05:00,27.3501,27.4639,27.3501,27.425,2185.0,287939.0,0.000912408759124,27.3772356102,0.000436359179333,27.3368379647,0.0,0,0,1,59897.405,7825690.2869,27.1782922317,1,0,1,1,182
2017-03-13 14:10:00,27.425,27.45,27.4,27.425,700.0,288639.0,0.0,27.3867884881,0.00034893508244,27.345234349,0.0,0,0,1,19197.5,7844887.7869,27.1788905411,1,0,1,1,182
2017-03-13 14:15:00,27.415,27.5,27.415,27.475,3589.0,292228.0,0.00182315405652,27.4044307905,0.000644190259085,27.3575929824,0.0,0,0,1,98565.9033333,7943453.69023,27.182383927,1,0,1,1,181
2017-03-13 14:20:00,27.4501,27.4851,27.45,27.475,8400.0,300628.0,0.0,27.4185446324,0.00051502043612,27.3687746031,0.0,0,0,1,230748.28,8174201.97023,27.1904212856,1,0,1,1,181
2017-03-13 14:25:00,27.45,27.4501,27.4,27.4,3602.0,304230.0,-0.00272975432211,27.4148357059,-0.000135270727598,27.3717484505,0.0,0,0,1,98754.9534,8272956.92363,27.1931003637,1,0,1,1,182
2017-03-13 14:30:00,27.4,27.425,27.4,27.4079,630.0,304860.0,0.000288321167883,27.4134485647,-5.05981943708e-05,27.3751914552,0.0,0,0,1,17268.909,8290225.83263,27.1935505892,1,0,1,1,182
2017-03-13 14:35:00,27.45,27.45,27.35,27.4,4200.0,309060.0,-0.000288238062748,27.4107588518,-9.8116548241e-05,27.3775541737,0.0,0,0,1,115080.0,8405305.83263,27.196356153,1,0,1,1,182
2017-03-13 14:40:00,27.375,27.375,27.35,27.35,800.0,309860.0,-0.00182481751825,27.3986070814,-0.000443321194592,27.3749299667,0.0,0,0,1,21886.6666667,8427192.4993,27.1967743474,1,0,1,1,182
2017-03-13 14:45:00,27.4,27.4,27.3501,27.385,1800.0,311660.0,0.00127970749543,27.3958856651,-9.93268117239e-05,27.3758890175,0.0,0,0,1,49281.06,8476473.5593,27.1978231384,1,0,1,1,182
2017-03-13 14:50:00,27.3505,27.4,27.35,27.4,4076.0,315736.0,0.000547745115939,27.3967085321,3.00361514278e-05,27.3781853015,0.0,0,0,1,111614.466667,8588088.02597,27.2002179858,1,0,1,1,182
2017-03-13 14:55:00,27.425,27.425,27.35,27.385,7517.0,323253.0,-0.000547445255474,27.3943668257,-8.5474005791e-05,27.3788343204,0.0,0,0,1,205865.573333,8793953.5993,27.2045537065,1,0,1,1,182
2017-03-13 15:00:00,27.375,27.375,27.325,27.35,9114.0,332367.0,-0.00127807193719,27.3854934606,-0.000323912036202,27.3760881947,0.0,0,0,1,249267.9,9043221.4993,27.2085420613,1,0,1,1,182
2017-03-13 15:05:00,27.35,27.385,27.35,27.3788,2650.0,335017.0,0.00105301645338,27.3841547684,-4.88832568643e-05,27.3763464619,0.0,0,0,1,72533.8566667,9115755.35597,27.2098292205,1,0,1,1,182
2017-03-13 15:10:00,27.375,27.4,27.309,27.35,3300.0,338317.0,-0.00105190877613,27.3773238148,-0.000249449133877,27.373837275,0.0,0,0,1,90264.9,9206020.25597,27.211225732,1,0,1,1,182
2017-03-13 15:15:00,27.35,27.3723,27.35,27.3687,1357.0,339674.0,0.000683729433272,27.3755990518,-6.29996913807e-05,27.3733480107,0.0,0,0,1,37132.4956667,9243152.75163,27.2118347346,1,0,1,1,182
2017-03-13 15:20:00,27.375,27.4,27.35,27.375,1050.0,340724.0,0.000230189961525,27.3754792414,-4.37653841667e-06,27.373505343,0.0,0,0,1,28743.75,9271896.50163,27.2123375566,1,0,1,1,182
2017-03-13 15:25:00,27.375,27.3999,27.35,27.375,5908.0,346632.0,0.0,27.3753833932,-3.50124605653e-06,27.3736476913,0.0,0,0,1,161731.303067,9433627.8047,27.2151094091,1,0,1,1,182
2017-03-13 15:30:00,27.35,27.4,27.3115,27.35,2905.0,349537.0,-0.000913242009132,27.3703067145,-0.000185446850482,27.3713955302,-1.0,0,0,0,79462.8858333,9513090.69053,27.2162623429,1,0,1,1,182
2017-03-13 15:35:00,27.325,27.35,27.3,27.325,3000.0,352537.0,-0.00091407678245,27.3612453716,-0.000331064719124,27.3669769083,0.0,0,0,0,81975.0,9595065.69053,27.2171876726,1,0,1,1,182
2017-03-13 15:40:00,27.325,27.35,27.3,27.3,2200.0,354737.0,-0.000914913083257,27.3489962973,-0.000447679707465,27.3605981551,0.0,0,0,0,60096.6666667,9655162.3572,27.2178046192,1,0,1,1,183
2017-03-13 15:45:00,27.35,27.4,27.3,27.4,8400.0,363137.0,0.003663003663,27.3591970378,0.00037298409163,27.3643507118,0.0,1,0,0,229880.0,9885042.3572,27.2212480612,1,0,1,1,182
2017-03-13 15:50:00,27.375,27.4,27.3501,27.375,2100.0,365237.0,-0.000912408759124,27.3623576303,0.000115522119614,27.3653649297,0.0,0,0,0,57487.57,9942529.9272,27.222132279,1,0,1,1,182
2017-03-13 15:55:00,27.4,27.45,27.375,27.4,20521.0,385758.0,0.000913242009132,27.3698861042,0.000275139812436,27.3686635078,1.0,0,0,1,562446.408333,10504976.3355,27.2320375353,1,0,1,1,182
2017-03-13 16:00:00,27.375,27.5,27.35,27.5,26696.0,412454.0,0.0036496350365,27.3959088834,0.000950781419326,27.3811717452,0.0,1,0,1,732805.2,11237781.5355,27.2461451108,1,0,1,1,181
2017-03-13 16:05:00,27.5,27.5,27.5,27.5,13423.0,425877.0,0.0,27.4167271067,0.000759902634156,27.3924887218,0.0,0,0,1,369132.5,11606914.0355,27.2541462336,1,0,1,1,181
