,Open,High,Low,Close,Volume
2017-03-22 16:30:00,51.4,51.4,51.4,51.4,225.0
2017-03-22 16:50:00,51.4,51.4,51.4,51.4,3934.0
2017-03-22 19:55:00,51.7,51.7,51.7,51.7,155.0
2017-03-23 05:50:00,51.85,51.95,51.85,51.95,600.0
2017-03-23 07:10:00,52.0,52.0,52.0,52.0,250.0
2017-03-23 07:15:00,52.4,52.4,52.4,52.4,799.0
2017-03-23 07:30:00,52.4,52.4,52.4,52.4,125.0
2017-03-23 08:05:00,52.05,52.3,52.05,52.3,600.0
2017-03-23 08:10:00,52.3,52.3,52.3,52.3,185.0
2017-03-23 08:25:00,52.3,52.3,52.3,52.3,800.0
2017-03-23 08:30:00,52.3,52.3,52.3,52.3,1385.0
2017-03-23 08:35:00,52.305,52.35,52.305,52.35,375.0
2017-03-23 08:40:00,52.35,52.4,52.35,52.4,2275.0
2017-03-23 08:45:00,52.5,52.5,52.5,52.5,300.0
2017-03-23 09:00:00,52.5,52.75,52.5,52.75,2049.0
2017-03-23 09:05:00,52.5,52.5,52.5,52.5,1000.0
2017-03-23 09:30:00,52.5,52.5,52.5,52.5,200.0
2017-03-23 09:35:00,52.5,52.5,51.45,52.2,94116.0
2017-03-23 09:40:00,52.2,52.5,51.905,52.24,81837.0
2017-03-23 09:45:00,52.225,52.45,52.05,52.15,30331.0
2017-03-23 09:50:00,52.2,52.35,52.1,52.2877,19131.0
2017-03-23 09:55:00,52.35,52.45,52.1,52.2,50763.0
2017-03-23 10:00:00,52.1,52.25,52.1,52.15,21813.0
2017-03-23 10:05:00,52.2,52.35,52.0,52.0,21247.0
2017-03-23 10:10:00,51.95,52.15,51.6,51.8,46821.0
2017-03-23 10:15:00,51.7,52.25,51.7,52.25,11255.0
2017-03-23 10:20:00,52.25,52.3,51.85,51.975,11600.0
2017-03-23 10:25:00,51.99,52.025,51.9,52.0,10051.0
2017-03-23 10:30:00,52.025,52.029,51.95,51.9628,12125.0
2017-03-23 10:35:00,52.0,52.19,51.95,51.95,20359.0
2017-03-23 10:40:00,52.0,52.3,51.95,52.3,12989.0
2017-03-23 10:45:00,52.3,52.4,52.23,52.325,32179.0
2017-03-23 10:50:00,52.312,52.325,52.1,52.125,14677.0
2017-03-23 10:55:00,52.15,52.3,52.1,52.3,23558.0
2017-03-23 11:00:00,52.33,52.375,52.15,52.2,9433.0
2017-03-23 11:05:00,52.25,52.25,52.05,52.075,11839.0
2017-03-23 11:10:00,52.0,52.095,52.0,52.05,25048.0
2017-03-23 11:15:00,52.09,52.1,52.0,52.05,12644.0
2017-03-23 11:20:00,52.05,52.2,51.8635,51.925,14272.0
2017-03-23 11:25:00,51.9221,51.975,51.8,51.91,9945.0
2017-03-23 11:30:00,51.94,51.95,51.65,51.75,15411.0
2017-03-23 11:35:00,51.7,51.9287,51.7,51.8,4685.0
2017-03-23 11:40:00,51.85,51.875,51.75,51.85,5993.0
2017-03-23 11:45:00,51.875,51.875,51.7,51.73,3700.0
2017-03-23 11:50:00,51.7,51.9,51.5,51.8365,16005.0
2017-03-23 11:55:00,51.85,51.85,51.725,51.75,9500.0
2017-03-23 12:00:00,51.75,51.83,51.725,51.775,12640.0
2017-03-23 12:05:00,51.775,51.825,51.775,51.8,14817.0
2017-03-23 12:10:00,51.81,51.875,51.75,51.75,11214.0
2017-03-23 12:15:00,51.725,51.725,51.6,51.625,4094.0
2017-03-23 12:20:00,51.6232,51.875,51.55,51.575,17191.0
2017-03-23 12:25:00,51.575,51.65,51.55,51.55,5320.0
2017-03-23 12:30:00,51.55,51.6,51.3,51.3267,18295.0
2017-03-23 12:35:00,51.325,51.35,51.15,51.25,16522.0
2017-03-23 12:40:00,51.3,51.5,51.3,51.475,11400.0
2017-03-23 12:45:00,51.475,51.5,51.375,51.475,7512.0
2017-03-23 12:50:00,51.475,51.5,51.4,51.5,7507.0
2017-03-23 12:55:00,51.5,51.7,51.45,51.55,9588.0
2017-03-23 13:00:00,51.55,51.7,51.55,51.6,8490.0
2017-03-23 13:05:00,51.6,51.6,51.45,51.45,16195.0
2017-03-23 13:10:00,51.475,51.505,51.25,51.25,15778.0
2017-03-23 13:15:00,51.2,51.3,51.15,51.25,18553.0
2017-03-23 13:20:00,51.25,51.275,51.1248,51.2368,7300.0
2017-03-23 13:25:00,51.25,51.49,51.25,51.45,9622.0
2017-03-23 13:30:00,51.49,51.49,51.225,51.25,7200.0
2017-03-23 13:35:00,51.2,51.325,51.15,51.25,10810.0
2017-03-23 13:40:00,51.25,51.2786,51.1,51.15,6300.0
2017-03-23 13:45:00,51.125,51.275,51.1,51.275,11976.0
2017-03-23 13:50:00,51.275,51.317,51.2,51.2,7300.0
2017-03-23 13:55:00,51.175,51.275,51.15,51.25,5740.0
2017-03-23 14:00:00,51.2,51.25,51.1,51.2,8572.0
2017-03-23 14:05:00,51.225,51.225,51.15,51.175,5950.0
2017-03-23 14:10:00,51.15,51.1838,51.125,51.15,4211.0
2017-03-23 14:15:00,51.175,51.2,51.1,51.2,5409.0
2017-03-23 14:20:00,51.175,51.275,51.15,51.25,12600.0
2017-03-23 14:25:00,51.275,51.3,51.175,51.225,13158.0
2017-03-23 14:30:00,51.2,51.3,51.2,51.225,6859.0
2017-03-23 14:35:00,51.225,51.4503,51.225,51.4503,8844.0
2017-03-23 14:40:00,51.4489,51.575,51.375,51.575,10200.0
2017-03-23 14:45:00,51.5747,51.65,51.55,51.635,5230.0
2017-03-23 14:50:00,51.645,51.65,51.55,51.575,3735.0
2017-03-23 14:55:00,51.575,51.595,51.45,51.55,11095.0
2017-03-23 15:00:00,51.55,51.75,51.55,51.7,45774.0
2017-03-23 15:05:00,51.7,51.75,51.6,51.7,27933.0
2017-03-23 15:10:00,51.7,51.75,51.625,51.7,10430.0
2017-03-23 15:15:00,51.65,51.675,51.55,51.575,13797.0
2017-03-23 15:20:00,51.55,51.6,51.45,51.525,23892.0
2017-03-23 15:25:00,51.55,51.675,51.525,51.65,16499.0
2017-03-23 15:30:00,51.6,51.65,51.45,51.525,22757.0
2017-03-23 15:35:00,51.5,51.6,51.45,51.5,40106.0
2017-03-23 15:40:00,51.525,51.65,51.5,51.6001,27679.0
2017-03-23 15:45:00,51.6,51.675,51.5,51.525,22752.0
2017-03-23 15:50:00,51.525,51.6,51.45,51.6,17105.0
2017-03-23 15:55:00,51.6,51.625,51.3,51.45,71072.0
2017-03-23 16:00:00,51.425,51.65,51.36,51.45,118060.0
2017-03-23 16:05:00,51.5,51.5,51.5,51.5,30393.0
2017-03-23 17:20:00,51.5,51.5,51.5,51.5,920.0
2017-03-24 09:35:00,52.05,52.55,52.01,52.39,48044.0
2017-03-24 09:40:00,52.3501,52.45,52.225,52.3666,14954.0
2017-03-24 09:45:00,52.32,52.65,52.31,52.65,24001.0
2017-03-24 09:50:00,52.595,52.7,52.45,52.6,9724.0
2017-03-24 09:55:00,52.6,52.75,52.3824,52.65,19743.0
2017-03-24 10:00:00,52.65,52.7,52.2,52.45,16123.0
2017-03-24 10:05:00,52.5,52.6,52.4114,52.5999,17788.0
2017-03-24 10:10:00,52.55,52.55,52.45,52.45,8853.0
2017-03-24 10:15:00,52.4001,52.65,52.4001,52.6,14508.0
2017-03-24 10:20:00,52.6,52.75,52.6,52.65,11611.0
2017-03-24 10:25:00,52.6,52.7,52.55,52.65,10946.0
2017-03-24 10:30:00,52.7,52.75,52.6,52.625,17210.0
2017-03-24 10:35:00,52.625,52.75,52.575,52.7,18041.0
2017-03-24 10:40:00,52.725,52.94,52.7,52.875,11950.0
2017-03-24 10:45:00,52.8741,52.925,52.8,52.85,10371.0
2017-03-24 10:50:00,52.836,52.85,52.775,52.845,4289.0
2017-03-24 10:55:00,52.84,52.905,52.8,52.85,6020.0
2017-03-24 11:00:00,52.9,53.1,52.884,53.0,33507.0
2017-03-24 11:05:00,53.05,53.3,53.0,53.2171,26287.0
2017-03-24 11:10:00,53.25,53.35,53.2102,53.25,11148.0
2017-03-24 11:15:00,53.25,53.45,53.225,53.35,33189.0
2017-03-24 11:20:00,53.3,53.3799,53.2,53.3,42930.0
2017-03-24 11:25:00,53.3,53.45,53.25,53.25,23254.0
2017-03-24 11:30:00,53.2,53.3,53.1,53.25,14693.0
2017-03-24 11:35:00,53.25,53.35,53.2,53.3,54133.0
2017-03-24 11:40:00,53.3,53.345,53.25,53.2848,7601.0
2017-03-24 11:45:00,53.3,53.5,53.275,53.4,61697.0
2017-03-24 11:50:00,53.4,53.5,53.35,53.35,14184.0
2017-03-24 11:55:00,53.35,53.4,53.3,53.4,13551.0
2017-03-24 12:00:00,53.4,53.7,53.4,53.65,15976.0
2017-03-24 12:05:00,53.6379,53.9,53.6,53.875,25933.0
2017-03-24 12:10:00,53.89,54.05,53.8,54.045,28134.0
2017-03-24 12:15:00,54.0,54.05,53.55,53.775,42026.0
2017-03-24 12:20:00,53.75,53.9,53.55,53.625,15760.0
2017-03-24 12:25:00,53.65,53.65,53.35,53.475,25739.0
2017-03-24 12:30:00,53.5,53.54,53.35,53.445,14309.0
2017-03-24 12:35:00,53.4243,53.45,53.375,53.3757,4132.0
2017-03-24 12:40:00,53.4,53.625,53.37,53.574,12108.0
2017-03-24 12:45:00,53.55,53.6,53.55,53.55,6074.0
2017-03-24 12:50:00,53.537,53.6,53.5,53.559,6242.0
2017-03-24 12:55:00,53.6,53.74,53.45,53.625,18700.0
2017-03-24 13:00:00,53.65,53.65,53.5,53.6,3000.0
2017-03-24 13:05:00,53.575,53.75,53.55,53.65,8403.0
2017-03-24 13:10:00,53.65,53.695,53.5501,53.625,11485.0
2017-03-24 13:15:00,53.65,53.725,53.55,53.6,11856.0
2017-03-24 13:20:00,53.625,53.625,53.4,53.5,11900.0
2017-03-24 13:25:00,53.5295,53.6,53.505,53.525,7455.0
2017-03-24 13:30:00,53.525,53.6,53.45,53.5,13690.0
2017-03-24 13:35:00,53.55,53.55,53.25,53.3,12928.0
2017-03-24 13:40:00,53.3,53.45,53.2,53.4,7419.0
2017-03-24 13:45:00,53.4,53.5,53.4,53.45,9589.0
2017-03-24 13:50:00,53.45,53.55,53.35,53.4,12387.0
2017-03-24 13:55:00,53.4,53.4,53.175,53.2,4856.0
2017-03-24 14:00:00,53.2,53.35,53.11,53.15,11500.0
2017-03-24 14:05:00,53.2,53.3,53.16,53.295,9668.0
2017-03-24 14:10:00,53.275,53.3,53.2,53.25,9557.0
2017-03-24 14:15:00,53.225,53.325,53.2,53.3,16654.0
2017-03-24 14:20:00,53.275,53.3,53.2,53.3,15809.0
2017-03-24 14:25:00,53.325,53.45,53.3,53.425,14785.0
2017-03-24 14:30:00,53.425,53.5,53.35,53.45,10598.0
2017-03-24 14:35:00,53.5,53.5,53.35,53.375,15099.0
2017-03-24 14:40:00,53.4,53.4,53.15,53.15,12334.0
2017-03-24 14:45:00,53.175,53.175,53.055,53.153,8612.0
2017-03-24 14:50:00,53.175,53.195,53.092,53.15,7072.0
2017-03-24 14:55:00,53.15,53.15,52.9,53.0,26231.0
2017-03-24 15:00:00,53.025,53.1,52.9,52.9,14833.0
2017-03-24 15:05:00,52.9,52.925,52.6,52.7,18208.0
2017-03-24 15:10:00,52.7,52.8749,52.625,52.85,21470.0
2017-03-24 15:15:00,52.85,53.0,52.8,52.95,28394.0
2017-03-24 15:20:00,53.0,53.1,52.9,53.05,13700.0
2017-03-24 15:25:00,53.075,53.25,53.0,53.1747,17904.0
2017-03-24 15:30:00,53.2,53.3,53.15,53.295,20672.0
2017-03-24 15:35:00,53.275,53.3,53.125,53.3,29737.0
2017-03-24 15:40:00,53.3,53.55,53.2,53.525,57755.0
2017-03-24 15:45:00,53.55,53.65,53.525,53.625,44857.0
2017-03-24 15:50:00,53.6,53.65,53.45,53.55,53532.0
2017-03-24 15:55:00,53.5,53.65,53.45,53.525,109410.0
2017-03-24 16:00:00,53.575,53.65,53.45,53.55,216151.0
2017-03-24 16:05:00,53.5,53.6,53.5,53.6,67691.0
2017-03-24 16:10:00,53.645,53.65,53.645,53.65,700.0
2017-03-27 08:05:00,53.495,53.495,53.495,53.495,100.0
2017-03-27 08:25:00,51.655,51.655,51.655,51.655,221.0
2017-03-27 08:40:00,52.45,52.45,52.45,52.45,303.0
2017-03-27 08:45:00,52.45,52.45,52.45,52.45,222.0
2017-03-27 09:30:00,51.9,51.9,51.85,51.9,1000.0
2017-03-27 09:35:00,51.95,52.35,51.16,51.675,56099.0
2017-03-27 09:40:00,51.65,51.95,51.26,51.805,25845.0
2017-03-27 09:45:00,51.9,52.0,51.7,51.85,26176.0
