Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 10:40:00,36.13,36.13,36.13,36.13,200.0,4481659.0,0.0,36.0989992572,0.000214738638609,35.9639697138,0.0,0.0,1.0,7226.0,161226029.74,35.9746312114,1.0,0.0,1.0,1.0,138.0
2017-03-13 10:45:00,36.21,36.21,36.2,36.2,1377.0,4629367.0,-0.000552181115406,36.1335994058,0.000459621477267,35.9942038907,0.0,0.0,1.0,49851.99,166570147.31,35.9811929602,1.0,0.0,1.0,1.0,138.0
2017-03-13 10:50:00,36.21,36.21,36.19,36.19,400.0,4772527.0,-0.0005523336095,36.1464795246,0.000301091417366,36.0137128172,0.0,0.0,1.0,14478.6666667,171749650.647,35.9871511774,1.0,0.0,1.0,1.0,138.0
2017-03-13 10:55:00,36.03,36.04,36.03,36.04,500.0,4929174.0,2.77477177502e-05,36.1010236197,-0.000422410755672,36.0032050206,0.0,0.0,1.0,18018.3333333,177400832.068,35.9899715587,1.0,0.0,1.0,1.0,138.0
2017-03-13 11:00:00,36.06,36.06,36.05,36.06,600.0,5077030.0,0.0,36.0960188958,-0.000249403629691,36.0103374223,0.0,0.0,1.0,21634.0,182732529.095,35.9920128687,1.0,0.0,1.0,1.0,138.0
2017-03-13 11:05:00,36.15,36.15,36.13,36.13,1073.0,5295007.0,-0.000553250345781,36.1172151166,8.85036045577e-05,36.0294889603,0.0,0.0,1.0,38774.6433333,190601564.138,35.9964706634,1.0,0.0,1.0,1.0,138.0
2017-03-13 11:10:00,36.13,36.13,36.13,36.13,700.0,5367523.0,0.0,36.1197720933,7.07966178901e-05,36.0390614402,0.0,0.0,1.0,25291.0,193221803.028,35.9983185965,1.0,0.0,1.0,1.0,138.0
2017-03-13 11:15:00,36.0,36.01,35.98,36.0,3000.0,5465645.0,0.0,36.0750176746,-0.000519602623113,36.024139489,0.0,0.0,1.0,107990.0,196758246.315,35.9990900095,1.0,0.0,1.0,1.0,138.0
2017-03-13 11:20:00,35.95,35.95,35.94,35.94,500.0,5615645.0,-0.000278164116829,36.0400141397,-0.000693290521905,36.0118178143,0.0,0.0,1.0,17971.6666667,202148569.648,35.9973911542,1.0,0.0,1.0,1.0,139.0
2017-03-13 11:30:00,36.09,36.09,36.09,36.09,2294.0,5828659.0,0.0,36.0656890494,0.000168546953951,36.0306782043,0.0,0.0,1.0,82790.46,209824635.542,35.9987838613,1.0,0.0,1.0,1.0,138.0
2017-03-13 11:35:00,36.091,36.1,36.0901,36.0901,3000.0,5941344.0,-0.000274238227147,36.0721712395,0.000124271619168,36.037199101,0.0,0.0,1.0,108280.2,213893686.972,36.0008925543,1.0,0.0,1.0,1.0,138.0
2017-03-13 11:40:00,36.1226,36.27,36.1226,36.23,121962.0,6147621.0,0.00290657439446,36.1093209916,0.000836210139588,36.0585683476,0.0,0.0,1.0,4415943.1804,221356448.372,36.0068469368,1.0,0.0,1.0,1.0,138.0
2017-03-13 11:50:00,36.31,36.31,36.3,36.31,18712.0,6260782.0,0.0,36.1815654346,0.000888219193,36.1041795317,0.0,0.0,1.0,679370.346667,225460539.459,36.0115620475,1.0,0.0,1.0,1.0,137.0
2017-03-13 11:55:00,36.22,36.22,36.2,36.2,1277.0,6397649.0,-0.000690131124914,36.1716523477,0.000195962898685,36.1059810276,0.0,0.0,1.0,46235.9133333,230422138.376,36.016689627,1.0,0.0,1.0,1.0,138.0
2017-03-13 12:00:00,36.27,36.27,36.27,36.27,100.0,6480805.0,0.000275785990072,36.2009218782,0.000477274386009,36.1267719501,0.0,0.0,1.0,3627.0,233436038.492,36.0196053565,1.0,0.0,1.0,1.0,137.0
2017-03-13 12:05:00,36.24,36.24,36.24,36.24,300.0,6527852.0,0.0,36.2039375025,0.000249085338451,36.1349705399,0.0,0.0,1.0,10872.0,235141331.086,36.0212411503,1.0,0.0,1.0,1.0,137.0
2017-03-13 12:10:00,36.19,36.21,36.19,36.21,4600.0,6593999.0,0.000690894016858,36.196350002,9.42863367406e-05,36.1373769737,0.0,0.0,1.0,166535.333333,237536780.691,36.0231751158,1.0,0.0,1.0,1.0,138.0
2017-03-13 12:15:00,36.21,36.21,36.1,36.18,106200.0,6767752.0,-0.00136628990188,36.1962000016,-0.000111877691601,36.1431165817,0.0,0.0,1.0,3840546.0,243824646.097,36.0274203453,1.0,0.0,1.0,1.0,138.0
2017-03-13 12:25:00,36.13,36.13,36.12,36.12,500.0,6837878.0,-0.000553403431101,36.171968001,-0.00035904420674,36.1406464535,0.0,0.0,1.0,18061.6666667,246359455.577,36.0286415723,1.0,0.0,1.0,1.0,138.0
2017-03-13 12:30:00,36.07,36.07,36.07,36.07,516.0,6930462.0,0.0,36.1435744008,-0.000508644889215,36.1296098298,0.0,0.0,1.0,18612.12,249699550.91,36.0292792761,1.0,0.0,1.0,1.0,138.0
2017-03-13 12:35:00,36.0856,36.09,36.0856,36.09,200.0,6962159.0,0.0,36.1360595207,-0.000318551945933,36.1275608211,0.0,0.0,1.0,7217.70666667,250843137.091,36.0295042228,1.0,0.0,1.0,1.0,138.0
2017-03-13 12:40:00,36.12,36.13,36.12,36.1202,1300.0,7010745.0,5.53709856033e-06,36.1376876165,-0.000120964443944,36.1294448245,0.0,0.0,1.0,46960.42,252597757.551,36.0300877511,1.0,0.0,1.0,1.0,138.0
2017-03-13 12:50:00,36.1,36.1001,36.09,36.09,1500.0,7198990.0,-0.000277008310249,36.1092944746,-0.000133566009631,36.1153392522,0.0,0.0,0.0,54140.05,259383552.177,36.030547643,1.0,0.0,1.0,1.0,138.0
2017-03-13 13:00:00,36.01,36.01,36.0,36.0075,3300.0,7358605.0,-0.000208246563932,36.0751284637,-0.0004684445103,36.097202448,0.0,0.0,0.0,118819.25,265141610.017,36.0315046149,1.0,0.0,1.0,1.0,138.0
2017-03-13 13:05:00,35.9907,35.9907,35.9907,35.9907,100.0,7438924.0,-0.000258333333333,36.057042771,-0.000459773342816,36.0864130992,0.0,0.0,0.0,3599.07,268033881.187,36.0312702733,1.0,0.0,1.0,1.0,138.0
2017-03-13 13:10:00,35.962,35.97,35.87,35.9,128301.0,7632786.0,-0.00194606616625,36.0223222168,-0.000848213371092,36.0668757972,0.0,0.0,0.0,4607716.58,275001575.827,36.0289907023,-1.0,0.0,1.0,1.0,139.0
2017-03-13 13:20:00,35.746,35.746,35.73,35.73,2400.0,7799408.0,-0.000279798545048,35.9186862187,-0.00131156484528,36.0066262195,0.0,0.0,0.0,85764.8,280963773.09,36.0237306588,-1.0,0.0,1.0,1.0,139.0
2017-03-13 13:25:00,35.77,35.77,35.76,35.76,4200.0,7929693.0,-0.000139801481896,35.892548975,-0.000922383042236,35.9861538811,0.0,0.0,0.0,150206.0,285623891.101,36.0195396091,-1.0,0.0,1.0,1.0,139.0
2017-03-13 13:35:00,35.76,35.77,35.76,35.77,1600.0,8057789.0,0.000279642058166,35.846831344,-0.000535543830276,35.9460806147,0.0,0.0,0.0,57226.6666667,290206263.06,36.0156195527,-1.0,0.0,1.0,1.0,139.0
2017-03-13 13:40:00,35.73,35.73,35.73,35.73,500.0,8176249.0,0.0,35.8170650752,-0.000607337571655,35.9220547965,0.0,0.0,0.0,17865.0,294437532.26,36.0113216049,-1.0,0.0,1.0,1.0,139.0
2017-03-13 13:45:00,35.7,35.75,35.68,35.725,58963.0,8313854.0,0.000560145637866,35.7946520602,-0.000486233201101,35.901133478,0.0,0.0,0.0,2106060.08833,299352283.879,36.0064398387,-1.0,0.0,1.0,1.0,139.0
2017-03-13 13:50:00,35.72,35.81,35.72,35.747,50842.0,8364796.0,0.000615815255423,35.7851216481,-0.000266252400376,35.8864540992,0.0,0.0,0.0,1818059.078,301173967.29,36.0049387086,-1.0,0.0,1.0,1.0,139.0
2017-03-13 14:00:00,35.825,35.83,35.825,35.83,739.0,8421291.0,0.000279173646008,35.7996778548,0.000211793576451,35.8753513148,0.0,0.0,0.0,26477.1383333,303196744.175,36.003594244,-1.0,0.0,1.0,1.0,139.0
2017-03-13 14:05:00,35.78,35.8,35.775,35.79,5633.0,8494936.0,0.000301851354977,35.7896142838,2.69433749289e-06,35.8628452938,0.0,0.0,0.0,201595.681667,305832901.015,36.0017898916,-1.0,0.0,1.0,1.0,139.0
2017-03-13 14:15:00,35.64,35.6454,35.64,35.6454,2900.0,8736730.0,-0.000129032258064,35.7288331417,-0.000583453579091,35.8179487067,0.0,0.0,0.0,103366.44,314461480.826,35.9930409691,-1.0,0.0,1.0,1.0,140.0
2017-03-13 14:20:00,35.66,35.6735,35.66,35.6735,736.0,8838546.0,0.000659186535764,35.7185025133,-0.000314881222017,35.8045880589,0.0,0.0,0.0,26252.384,318091427.07,35.9891125837,-1.0,0.0,1.0,1.0,140.0
2017-03-13 14:25:00,35.696,35.71,35.696,35.706,7825.0,8927688.0,0.000168067226891,35.7202420107,-9.96675161881e-05,35.7974821667,0.0,0.0,0.0,279383.8,321272756.546,35.9861093428,-1.0,0.0,1.0,1.0,140.0
2017-03-13 14:30:00,35.68,35.755,35.66,35.6837,80390.0,9145211.0,0.00010369955157,35.7087736085,-0.000175511543018,35.784405407,0.0,0.0,0.0,2869888.16433,329034694.394,35.9789068174,-1.0,0.0,1.0,1.0,140.0
2017-03-13 14:40:00,35.7448,35.76,35.7448,35.76,4200.0,9245572.0,0.00027972027972,35.7256151095,0.000240675815152,35.7791164443,0.0,0.0,0.0,150170.72,332621338.717,35.9762855903,-1.0,0.0,1.0,1.0,139.0
2017-03-13 14:50:00,35.75,35.75,35.74,35.74,400.0,9346507.0,-0.00027972027972,35.7311136701,6.21788798036e-05,35.7721025553,0.0,0.0,0.0,14297.3333333,336228934.377,35.9737530157,-1.0,0.0,1.0,1.0,139.0
2017-03-13 14:55:00,35.71,35.71,35.69,35.69,8868.0,9446725.0,-0.000560067208065,35.718090936,-0.000196576953556,35.7616982303,0.0,0.0,0.0,316558.04,339807465.251,35.9709280466,-1.0,0.0,1.0,1.0,140.0
2017-03-13 15:00:00,35.69,35.695,35.69,35.695,900.0,9492122.0,0.00014009526478,35.7134727488,-0.000129295465898,35.7553460179,0.0,0.0,0.0,32124.0,341428161.711,35.9696347888,-1.0,0.0,1.0,1.0,140.0
2017-03-13 15:10:00,35.73,35.73,35.73,35.73,500.0,9603734.0,-0.000128726780207,35.7233585593,4.64804382276e-05,35.7530935062,0.0,0.0,0.0,17865.0,345413823.676,35.9666171175,-1.0,0.0,1.0,1.0,139.0
2017-03-13 15:15:00,35.74,35.749,35.73,35.73,8595.0,9728374.0,0.0,35.7246868474,3.71826223173e-05,35.7508941247,0.0,0.0,0.0,307153.785,349864496.149,35.9633065247,-1.0,0.0,1.0,1.0,139.0
2017-03-13 15:25:00,35.79,35.79,35.79,35.79,200.0,9848888.0,0.000139723347772,35.7512395823,0.000271115957675,35.7598961623,0.0,0.0,0.0,7158.0,354175815.078,35.9609953,-1.0,0.0,1.0,1.0,139.0
2017-03-13 15:30:00,35.8,35.8,35.8,35.8,100.0,9914289.0,0.00027940765577,35.7609916659,0.000272776095216,35.7637155754,0.0,0.0,0.0,3580.0,356517609.551,35.9599775184,-1.0,0.0,1.0,1.0,139.0
2017-03-13 15:35:00,35.7,35.705,35.7,35.705,264.0,9981614.0,-0.000140016802016,35.7353933327,-0.000212582462182,35.7503685138,0.0,0.0,0.0,9425.68,358924013.241,35.9585146492,-1.0,0.0,1.0,1.0,140.0
2017-03-13 15:45:00,35.65,35.65,35.64,35.65,9752.0,10160285.0,-0.000280426247897,35.7110261329,-0.00042703948166,35.7359307098,0.0,0.0,0.0,347626.293333,365302905.418,35.9540018235,-1.0,0.0,1.0,1.0,140.0
2017-03-13 15:50:00,35.68,35.69,35.68,35.69,10534.0,10271555.0,0.000560695262125,35.7100209063,-0.000140143438969,35.7332797125,0.0,0.0,0.0,375923.346667,369272252.098,35.9509589442,-1.0,0.0,1.0,1.0,140.0
2017-03-13 15:55:00,35.7,35.719,35.7,35.71,11371.0,10471073.0,0.000280112044818,35.7116167251,-1.13177932205e-05,35.731924275,0.0,0.0,0.0,406054.619667,376396011.341,35.9462694359,-1.0,0.0,1.0,1.0,140.0
