Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 11:00:00,26.35,26.35,26.3,26.3,1400.0,58938.0,-0.000949667616334,26.3909656418,-0.000860970041668,26.4054164125,0,0,0,36843.3333333,1563565.74297,26.5289922116,-1,0,1,1,190
2017-03-10 11:05:00,26.3,26.3,26.05,26.05,2900.0,61838.0,-0.00950570342205,26.3227725135,-0.0025839573017,26.3715672303,0,0,0,75786.6666667,1639352.40963,26.5104371039,-1,0,1,1,191
2017-03-10 11:10:00,26.0454,26.2,26.036,26.2,3292.0,65130.0,0.00575815738964,26.2982180108,-0.000932823572545,26.3552274941,1,0,0,86070.4373333,1725422.84697,26.4919829106,-1,0,1,1,190
2017-03-10 11:15:00,26.2,26.2,26.2,26.2,200.0,65330.0,0.0,26.2785744086,-0.000746955635861,26.3404439232,0,0,0,5240.0,1730662.84697,26.4910890397,-1,0,1,1,190
2017-03-10 11:20:00,26.2,26.2,26.175,26.175,200.0,65530.0,-0.000954198473282,26.2578595269,-0.000788280269808,26.3246873591,0,0,0,5236.66666667,1735899.51363,26.4901497579,-1,0,1,1,191
2017-03-10 11:25:00,26.2,26.225,26.1825,26.225,2450.0,67980.0,0.00191021967526,26.2512876215,-0.000250283362711,26.3151933249,0,0,0,64216.5416667,1800116.0553,26.4800831906,-1,0,1,1,190
2017-03-10 11:30:00,26.2,26.2107,26.2,26.2,363.0,68343.0,-0.000953288846521,26.2410300972,-0.000390743663773,26.3042225321,0,0,0,9511.8947,1809627.95,26.4786144887,-1,0,1,1,190
2017-03-10 11:35:00,26.225,26.25,26.2,26.2,1525.0,69868.0,0.0,26.2328240778,-0.000312717123253,26.2942965766,0,0,0,39980.4166667,1849608.36667,26.4728969867,-1,0,1,1,190
2017-03-10 11:40:00,26.2,26.225,26.1,26.1,1529.0,71397.0,-0.00381679389313,26.2062592622,-0.00101265557516,26.2757921408,0,0,0,39970.6083333,1889578.975,26.4658035352,-1,0,1,1,191
2017-03-10 11:45:00,26.05,26.05,26.05,26.05,100.0,71497.0,-0.00191570881226,26.1750074098,-0.00119253389547,26.2542881274,0,0,0,2605.0,1892183.975,26.4652219674,-1,0,1,1,191
2017-03-10 11:50:00,26.1,26.15,26.1,26.15,2100.0,73597.0,0.00383877159309,26.1700059278,-0.000191078530623,26.2443559248,1,0,0,54880.0,1947063.975,26.4557519328,-1,0,1,1,191
2017-03-10 11:55:00,26.15,26.175,26.15,26.175,500.0,74097.0,0.000956022944551,26.1710047423,3.81663817279e-05,26.2377505986,0,0,0,13083.3333333,1960147.30833,26.453801211,-1,0,1,1,191
2017-03-10 12:00:00,26.2,26.25,26.175,26.25,1100.0,75197.0,0.00286532951289,26.1868037938,0.000603685326737,26.2389172082,0,0,0,28847.5,1988994.80833,26.4504542513,-1,0,1,1,190
2017-03-10 12:05:00,26.191,26.5,26.191,26.5,9528.0,84725.0,0.00952380952381,26.249443035,0.00239201552554,26.263782236,1,1,0,251510.616,2240505.42433,26.4444428956,-1,0,1,1,188
2017-03-10 12:10:00,26.5,26.75,26.5,26.7,12600.0,97325.0,0.00754716981132,26.339554428,0.00343288780912,26.305326785,1,1,1,335790.0,2576295.42433,26.4710549636,-1,1,1,1,187
2017-03-10 12:15:00,26.7,26.7,26.5,26.55,7594.0,104919.0,-0.00561797752809,26.3816435424,0.00159794329505,26.3286289959,0,1,1,201873.833333,2778169.25767,26.4791816322,-1,0,1,1,188
2017-03-10 12:20:00,26.55,26.6,26.4,26.5,5317.0,110236.0,-0.00188323917137,26.4053148339,0.000897263715824,26.3449500439,0,0,1,140900.5,2919069.75767,26.4801857621,-1,0,1,1,188
2017-03-10 12:25:00,26.5,26.6,26.5,26.55,1901.0,112137.0,0.00188679245283,26.4342518672,0.00109587912106,26.3644786112,0,1,1,50471.55,2969541.30767,26.4813692864,-1,0,1,1,188
2017-03-10 12:30:00,26.55,26.6,26.55,26.6,1700.0,113837.0,0.00188323917137,26.4674014937,0.00125404065664,26.3869092196,0,1,1,45191.6666667,3014732.97433,26.4828919801,-1,0,1,1,187
2017-03-10 12:35:00,26.55,26.575,26.55,26.55,1400.0,115237.0,-0.00187969924812,26.483921195,0.000624152743491,26.4024416749,0,0,1,37181.6666667,3051914.641,26.4838085077,1,0,1,1,188
2017-03-10 12:40:00,26.55,26.8,26.55,26.75,23351.0,138588.0,0.0075329566855,26.537136956,0.00200936109923,26.4355424678,1,1,1,623471.7,3675386.341,26.5202350925,1,1,1,1,186
2017-03-10 12:45:00,26.65,26.75,26.65,26.6675,8986.0,147574.0,-0.00308411214953,26.5632095648,0.000982495166931,26.4576336613,0,0,1,239828.851667,3915215.19267,26.5305215869,1,0,1,1,187
2017-03-10 12:50:00,26.65,26.75,26.65,26.7,3210.0,150784.0,0.00121871191525,26.5905676518,0.00102992399981,26.4807161698,0,1,1,85707.0,4000922.19267,26.5341295672,1,0,1,1,187
2017-03-10 12:55:00,26.799,26.799,26.6365,26.65,3270.0,154054.0,-0.00187265917603,26.6024541215,0.000447018273165,26.4968384393,0,0,1,87293.195,4088215.38767,26.5375477928,1,0,1,1,187
2017-03-10 13:00:00,26.7,26.7,26.65,26.7,700.0,154754.0,0.00187617260788,26.6219632972,0.000733359998228,26.5161871594,0,0,1,18678.3333333,4106893.721,26.5382072257,1,0,1,1,187
2017-03-10 13:05:00,26.65,26.699,26.6,26.65,3000.0,157754.0,-0.00187265917603,26.6275706377,0.00021062836363,26.5289312394,0,0,1,79949.0,4186842.721,26.5403268443,1,0,1,1,187
2017-03-10 13:10:00,26.65,26.75,26.6412,26.6412,5678.0,163432.0,-0.000330206378987,26.6302965102,0.000102370302188,26.5396235024,0,0,1,151474.655733,4338317.37673,26.5450913942,1,0,1,1,187
2017-03-10 13:15:00,26.65,26.75,26.61,26.75,4200.0,167632.0,0.00408390012462,26.6542372082,0.000899002305626,26.5596593593,1,0,1,112154.0,4450471.37673,26.5490561273,1,0,1,1,186
2017-03-10 13:20:00,26.75,26.75,26.7,26.725,3699.0,171331.0,-0.000934579439252,26.6683897665,0.000530968425741,26.575406087,0,0,1,98855.775,4549327.15173,26.5528547183,1,0,1,1,187
2017-03-10 13:25:00,26.7247,26.85,26.7247,26.85,8780.0,180111.0,0.00467726847521,26.7047118132,0.00136198874449,26.6015578882,1,1,1,235376.288667,4784703.4404,26.5653038426,1,1,1,1,186
2017-03-10 13:30:00,26.8291,26.9,26.81,26.9,11224.0,191335.0,0.00186219739292,26.7437694506,0.00146257475571,26.6299809465,0,1,1,301588.88,5086292.3204,26.5831777793,1,0,1,1,185
2017-03-10 13:35:00,26.895,26.9,26.85,26.85,2500.0,193835.0,-0.00185873605948,26.7650155605,0.00079443213585,26.650935142,0,0,1,67166.6666667,5153458.98707,26.5868340964,1,0,1,1,186
2017-03-10 13:40:00,26.85,26.9,26.85,26.85,1000.0,194835.0,0.0,26.7820124484,0.000635041211534,26.6698936999,0,0,1,26866.6666667,5180325.65373,26.5882703505,1,0,1,1,186
2017-03-10 13:45:00,26.8375,26.88,26.825,26.825,6810.0,201645.0,-0.000931098696462,26.7906099587,0.000321018084178,26.6846657285,0,0,1,182803.1,5363128.75373,26.5968843945,1,0,1,1,186
2017-03-10 13:50:00,26.85,26.85,26.8247,26.825,500.0,202145.0,0.0,26.797487967,0.000256732051711,26.6980308972,0,0,1,13416.6166667,5376545.3704,26.597468997,1,0,1,1,186
2017-03-10 13:55:00,26.825,26.9,26.825,26.9,4550.0,206695.0,0.00279589934762,26.8179903736,0.000765086885543,26.7172660499,0,0,1,122281.25,5498826.6204,26.6035783178,1,0,1,1,185
2017-03-10 14:00:00,26.8925,26.9,26.8587,26.9,1224.0,207919.0,0.0,26.8343922989,0.000611601580087,26.7346692832,0,0,1,32908.7496,5531735.37,26.6052422819,1,0,1,1,185
2017-03-10 14:05:00,26.875,26.95,26.875,26.875,12008.0,219927.0,-0.00092936802974,26.8425138391,0.000302654151409,26.7480341134,0,0,1,323015.2,5854750.57,26.6213360342,1,0,1,1,186
2017-03-10 14:10:00,26.8999,26.9,26.875,26.9,470.0,220397.0,0.00093023255814,26.8540110713,0.000428321738148,26.762507055,0,0,1,12639.0833333,5867389.65333,26.6219125185,1,0,1,1,185
2017-03-10 14:15:00,26.8764,26.8837,26.875,26.8837,638.0,221035.0,-0.00060594795539,26.859948857,0.000221113551018,26.7740492402,0,0,1,17149.9504,5884539.60373,26.6226597767,1,0,1,1,185
2017-03-10 14:20:00,26.875,26.881,26.85,26.875,1000.0,222035.0,-0.000323616168905,26.8629590856,0.000112071270637,26.7836635983,0,0,1,26868.6666667,5911408.2704,26.6237677411,1,0,1,1,186
2017-03-10 14:25:00,26.85,26.95,26.8,26.9499,17615.0,239650.0,0.00278697674419,26.8803472685,0.000647292162516,26.7994956365,0,0,1,473842.912833,6385251.18323,26.6440691977,1,0,1,1,185
2017-03-10 14:30:00,26.95,26.95,26.9,26.9,1300.0,240950.0,-0.00185158386488,26.8842778148,0.0001462237918,26.8090674807,0,0,1,34991.6666667,6420242.8499,26.6455399456,1,0,1,1,185
2017-03-10 14:35:00,26.9,26.9,26.85,26.85,3365.0,244315.0,-0.00185873605948,26.8774222518,-0.000255002682432,26.8129658159,0,0,1,90406.3333333,6510649.18323,26.6485855688,1,0,1,1,186
2017-03-10 14:40:00,26.85,26.882,26.85,26.85,1400.0,245715.0,0.0,26.8719378015,-0.000204054180308,26.816492881,0,0,1,37604.9333333,6548254.11657,26.6497939343,1,0,1,1,186
2017-03-10 14:45:00,26.85,26.95,26.85,26.95,5100.0,250815.0,0.00372439478585,26.8875502412,0.00058099418889,26.8292078447,1,0,1,137275.0,6685529.11657,26.6552204476,1,0,1,1,185
2017-03-10 14:50:00,26.9,26.9,26.85,26.8952,1698.0,252513.0,-0.00203339517625,26.8890801929,5.69018654277e-05,26.8354928119,0,0,1,45645.1832,6731174.29977,26.6567436123,1,0,1,1,185
2017-03-10 14:55:00,26.875,26.875,26.85,26.875,500.0,253013.0,-0.000751063386775,26.8862641544,-0.000104727962704,26.8392554012,0,0,1,13433.3333333,6744607.6331,26.6571584587,1,0,1,1,186
2017-03-10 15:00:00,26.875,26.8763,26.8525,26.875,700.0,253713.0,0.0,26.8840113235,-8.37911454394e-05,26.8426596487,0,0,1,18807.5533333,6763415.18643,26.6577399914,1,0,1,1,186
2017-03-10 15:05:00,26.875,26.9,26.85,26.9,600.0,254313.0,0.00093023255814,26.8872090588,0.000118945616614,26.8481206346,0,0,1,16130.0,6779545.18643,26.6582722332,1,0,1,1,185
2017-03-10 15:10:00,26.8753,26.8753,26.85,26.85,4086.0,258399.0,-0.00185873605948,26.879767247,-0.000276778885476,26.8482996218,0,0,1,109743.5586,6889288.74503,26.6614373315,1,0,1,1,186
2017-03-10 15:15:00,26.85,26.883,26.85,26.85,700.0,259099.0,0.0,26.8738137976,-0.000221484410589,26.8484615625,0,0,1,18802.7,6908091.44503,26.661976484,1,0,1,1,186
2017-03-10 15:20:00,26.9,27.05,26.875,27.05,21057.0,280156.0,0.00744878957169,26.9090510381,0.0013112110079,26.8676556994,1,1,1,568363.525,7476454.97003,26.6867565572,1,1,1,1,184
2017-03-10 15:25:00,27.05,27.05,26.9,26.925,4306.0,284462.0,-0.00462107208872,26.9122408305,0.000118539757347,26.8731170614,0,0,1,116082.583333,7592537.55337,26.6908675091,1,0,1,1,185
2017-03-10 15:30:00,26.95,27.05,26.925,27.05,6683.0,291145.0,0.00464252553389,26.9397926644,0.00102376587955,26.8899630556,1,1,1,180496.691667,7773034.24503,26.6981546825,1,1,1,1,184
2017-03-10 15:35:00,27.025,27.05,27.025,27.025,1871.0,293016.0,-0.000924214417745,26.9568341315,0.000632576031145,26.9028237169,0,0,1,50579.3666667,7823613.6117,26.7002949044,1,0,1,1,185
2017-03-10 15:40:00,27.05,27.05,27.025,27.05,2800.0,295816.0,0.000925069380204,26.9754673052,0.000691222626808,26.9168405058,0,0,1,75716.6666667,7899330.27837,26.7035261053,1,0,1,1,184
2017-03-10 15:45:00,27.05,27.05,27.0,27.0,6945.0,302761.0,-0.00184842883549,26.9803738442,0.000181888932768,26.9247604576,0,0,1,187630.75,8086961.02837,26.7107092009,1,0,1,1,185
2017-03-10 15:50:00,26.95,27.0,26.9,26.9,12146.0,314907.0,-0.0037037037037,26.9642990753,-0.000595794888744,26.9224023188,0,0,1,327132.266667,8414093.29503,26.7192958398,1,0,1,1,185
2017-03-10 15:55:00,26.9,26.9,26.85,26.85,16671.0,331578.0,-0.00185873605948,26.9414392603,-0.000847780800916,26.9155068599,0,0,1,447894.2,8861987.49503,26.7267053153,1,0,1,1,186
2017-03-10 16:00:00,26.85,26.95,26.85,26.85,43649.0,375227.0,0.0,26.9231514082,-0.000678800114437,26.9092681113,0,0,1,1173430.61667,10035418.1117,26.7449253697,1,0,1,1,186
2017-03-10 16:05:00,26.85,26.9,26.85,26.9,23967.0,399194.0,0.00186219739292,26.9185211266,-0.000171981413772,26.908385434,0,0,1,644312.85,10679730.9617,26.7532351731,1,0,1,1,185
