Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 14:25:00,841.93,842.01,841.65,841.65,4751.0,522826.0,-0.000178189593728,841.356643755,8.71752247509e-05,841.306535074,0,0,1,3999249.27,440601200.977,842.730087977,-1,0,0,1,0
2017-03-10 14:30:00,841.8075,842.55,841.7255,842.36,3018.0,525844.0,0.000843581061011,841.557315004,0.000238509139284,841.406865067,0,0,1,2541795.313,443142996.29,842.727113535,-1,0,0,1,0
2017-03-10 14:35:00,842.21,842.28,841.92,842.12,4125.0,529969.0,-0.000284913813571,841.669852003,0.000133724699601,841.47478268,0,0,1,3473690.0,446616686.29,842.722284303,-1,0,0,1,0
2017-03-10 14:40:00,842.229,842.66,842.215,842.56,5018.0,534987.0,0.00052249085641,841.847881603,0.000211519515512,841.57813671,0,0,1,4227556.27667,450844242.566,842.719996124,-1,0,0,1,0
2017-03-10 14:45:00,842.5781,842.84,842.29,842.84,3657.0,538644.0,0.000332320546905,842.046305282,0.000235700158888,841.698314166,0,0,1,3081595.43,453925837.996,842.719566163,-1,0,0,1,0
2017-03-10 14:50:00,842.84,842.98,842.63,842.76,4584.0,543228.0,-9.49171847563e-05,842.189044226,0.000169514363602,841.799427103,0,0,1,3863349.36,457789187.356,842.720160515,-1,0,0,1,0
2017-03-10 14:55:00,842.8,842.93,842.24,842.33,4594.0,547822.0,-0.000510228297499,842.217235381,3.34736660892e-05,841.849957855,0,0,1,3870445.0,461659632.356,842.718314263,-1,0,0,1,0
2017-03-10 15:00:00,842.4296,842.96,842.3,842.84,4250.0,552072.0,0.000605463416951,842.341788304,0.000147886933024,841.944247583,0,0,1,3581475.0,465241107.356,842.718173275,-1,0,0,1,0
2017-03-10 15:05:00,842.73,842.98,842.61,842.65,5382.0,557454.0,-0.000225428313796,842.403430644,7.3179723433e-05,842.011462099,0,0,1,4535662.56,469776769.916,842.718448368,-1,0,0,1,0
2017-03-10 15:10:00,842.72,842.9,842.65,842.88,8368.0,565822.0,0.00027294843648,842.498744515,0.000113145160402,842.094179994,0,0,1,7052634.08,476829403.996,842.719802334,-1,0,0,1,0
2017-03-10 15:15:00,842.7664,843.025,842.75,842.97,7560.0,573382.0,0.000106776765376,842.592995612,0.00011187090502,842.177591423,0,0,1,6372437.4,483201841.396,842.722376001,-1,0,0,1,0
2017-03-10 15:20:00,842.965,843.02,842.68,842.81,9440.0,582822.0,-0.000189805093894,842.63639649,5.15087092432e-05,842.237820812,0,0,1,7956378.13333,491158219.53,842.724227174,-1,0,0,1,0
2017-03-10 15:25:00,842.8,842.97,842.76,842.85,5646.0,588468.0,4.74602816769e-05,842.679117192,5.06988569151e-05,842.296123591,0,0,1,4758787.56,495917007.09,842.725529833,-1,0,0,1,0
2017-03-10 15:30:00,842.84,843.14,842.645,843.06,14628.0,603096.0,0.000249154653853,842.755293753,9.03980650802e-05,842.368873726,0,0,1,12330648.22,508247655.31,842.730933897,1,0,0,1,0
2017-03-10 15:35:00,843.01,843.33,842.95,843.12,9000.0,612096.0,7.11693117927e-05,842.828235003,8.65509239547e-05,842.440409561,0,0,1,7588200.0,515835855.31,842.736850608,1,0,0,1,0
2017-03-10 15:40:00,843.18,843.3,842.84,842.84,7443.0,619539.0,-0.000332099819717,842.830588002,2.79179004203e-06,842.478465794,0,0,1,6274399.38,522110254.69,842.739931933,1,0,0,1,0
2017-03-10 15:45:00,842.98,843.01,842.56,842.88,15593.0,635132.0,4.74585923782e-05,842.840470402,1.17252502694e-05,842.516707147,0,0,1,13142040.2833,535252294.973,842.741815832,1,0,0,1,0
2017-03-10 15:50:00,842.875,842.93,842.64,842.93,21273.0,656405.0,5.93204252088e-05,842.858376321,2.12447317043e-05,842.556068371,0,0,1,17929593.5,553181888.473,842.744781763,1,0,0,1,0
2017-03-10 15:55:00,842.78,843.25,842.74,843.25,20542.0,676947.0,0.00037962820163,842.936701057,9.29275165686e-05,842.622157097,0,0,1,17318549.36,570500437.833,842.754953982,1,0,0,1,0
2017-03-10 16:00:00,843.25,843.59,842.91,843.26,65784.0,742731.0,1.18588793359e-05,843.001360846,7.67077628763e-05,842.68290404,0,0,1,55472577.28,625973015.113,842.799095653,1,0,0,1,0
2017-03-10 16:05:00,843.25,843.64,843.0,843.64,87941.0,830672.0,0.000450632070773,843.129088677,0.000151515569013,842.774056037,0,0,1,74171784.4933,700144799.606,842.8655349,1,0,0,1,0
2017-03-10 16:10:00,843.5,843.5,843.5,843.5,400.0,831072.0,-0.000165947560571,843.203270941,8.79844684407e-05,842.843193557,0,0,1,337400.0,700482199.606,842.865840272,1,0,0,1,0
2017-03-10 16:15:00,843.25,843.5,843.25,843.5,3547.0,834619.0,0.0,843.262616753,7.0381382284e-05,842.905746551,0,0,1,2991598.91667,703473798.523,842.868181198,1,0,0,1,0
2017-03-10 16:30:00,843.5,843.5,843.25,843.5,999.0,835618.0,0.0,843.310093402,5.63011432748e-05,842.962342118,0,0,1,842573.25,704316371.773,842.868836924,1,0,0,1,0
2017-03-10 16:35:00,843.5,843.55,843.5,843.55,902.0,836520.0,5.92768227623e-05,843.358074722,5.68964131922e-05,843.018309535,0,0,1,760867.066667,705077238.84,842.869553435,1,0,0,1,0
2017-03-10 16:40:00,843.55,843.55,843.55,843.55,150.0,836670.0,0.0,843.396459778,4.55145409395e-05,843.068946722,0,0,1,126532.5,705203771.34,842.869675427,1,0,0,1,0
2017-03-10 16:45:00,843.5,843.5,843.5,843.5,100.0,836770.0,-5.92733092288e-05,843.417167822,2.45531555829e-05,843.109999416,0,0,1,84350.0,705288121.34,842.869750756,1,0,0,1,0
2017-03-10 17:15:00,843.5,843.5,843.5,843.5,100.0,836870.0,0.0,843.433734258,1.96420421921e-05,843.147142328,0,0,1,84350.0,705372471.34,842.869826066,1,0,0,1,0
2017-03-10 17:25:00,843.5,843.5,843.5,843.5,100.0,836970.0,0.0,843.446987406,1.5713325112e-05,843.180747821,0,0,1,84350.0,705456821.34,842.869901358,1,0,0,1,0
2017-03-10 18:05:00,843.0,843.0,843.0,843.0,100.0,837070.0,-0.000592768227623,843.357589925,-0.00010599063433,843.163533743,0,0,1,84300.0,705541121.34,842.8699169,1,0,0,1,0
