Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 12:25:00,0.8375,0.8375,0.8375,0.8375,100.0,25216.0,-0.00887573964497,0.84237667928,-0.00144520604427,0.84064345206,0,0,1,83.75,21261.8008,0.843186897208,-1,0,1,1,5970
2017-03-10 12:30:00,0.845,0.845,0.845,0.845,100.0,25316.0,0.0089552238806,0.842901343424,0.000622837926156,0.841058361388,1,0,1,84.5,21346.3008,0.843194059093,-1,0,1,1,5917
2017-03-10 12:45:00,0.8425,0.8425,0.8425,0.8425,225.0,25541.0,-0.00295857988166,0.842821074739,-9.52290389072e-05,0.841195660303,0,0,1,189.5625,21535.8633,0.843187944873,-1,0,1,1,5934
2017-03-10 12:55:00,0.8375,0.8375,0.8375,0.8375,400.0,25941.0,-0.00593471810089,0.841756859791,-0.00126268193779,0.840843692655,0,0,1,335.0,21870.8633,0.843100239004,-1,0,1,1,5970
2017-03-10 13:15:00,0.845,0.845,0.845,0.845,100.0,26041.0,0.0089552238806,0.842405487833,0.000770564604452,0.84123953145,1,0,1,84.5,21955.3633,0.843107534273,-1,0,1,1,5917
2017-03-10 13:50:00,0.83,0.845,0.83,0.845,200.0,26241.0,0.0,0.842924390267,0.000615977033463,0.841597671312,0,0,1,168.0,22123.3633,0.843083849701,-1,0,1,1,5917
2017-03-10 14:10:00,0.8302,0.845,0.83,0.83,3966.0,30207.0,-0.0177514792899,0.840339512213,-0.00306655980436,0.840493131187,0,0,0,3311.61,25434.9733,0.842022488165,-1,0,1,1,6024
2017-03-10 14:20:00,0.845,0.845,0.8301,0.8449,400.0,30607.0,0.0179518072289,0.841251609771,0.00108539173048,0.840912832979,1,1,1,336.0,25770.9733,0.841996056458,-1,1,1,1,5917
2017-03-10 14:25:00,0.8442,0.8442,0.8442,0.8442,100.0,30707.0,-0.00082850041425,0.841841287816,0.000700953245183,0.841225896505,0,0,1,84.42,25855.3933,0.84200323379,-1,0,1,1,5922
2017-03-10 14:30:00,0.8463,0.8463,0.8463,0.8463,100.0,30807.0,0.00248756218905,0.842733030253,0.00105927619566,0.841709144456,0,1,1,84.63,25940.0233,0.84201718116,1,0,1,1,5908
2017-03-10 14:35:00,0.8498,0.8498,0.8498,0.8498,100.0,30907.0,0.00413564929694,0.844146424203,0.00167715504036,0.842479702127,1,1,1,84.98,26025.0033,0.842042362572,1,1,1,1,5883
2017-03-10 14:40:00,0.84,0.84,0.84,0.84,100.0,31007.0,-0.0115321252059,0.843317139362,-0.000982394542855,0.84224354002,0,0,1,84.0,26109.0033,0.842035775793,1,0,1,1,5952
2017-03-10 14:45:00,0.8483,0.8484,0.8483,0.8484,200.0,31207.0,0.01,0.84433371149,0.00120544464253,0.842829869542,1,1,1,169.673333333,26278.6766333,0.842076349323,1,1,1,1,5893
2017-03-10 14:50:00,0.8466,0.8479,0.84,0.84,6400.0,37607.0,-0.00990099009901,0.843466969192,-0.00102653996415,0.842560358157,0,0,1,5392.85333333,31671.5299667,0.842171137466,1,0,1,1,5952
2017-03-10 14:55:00,0.844,0.844,0.844,0.844,100.0,37707.0,0.0047619047619,0.843573575353,0.000126390440354,0.842697466904,1,0,1,84.4,31755.9299667,0.842175987659,1,0,1,1,5924
2017-03-10 15:15:00,0.8402,0.8402,0.8402,0.8402,500.0,38207.0,-0.00450236966825,0.842898860283,-0.000799829547042,0.842459612913,0,0,1,420.1,32176.0299667,0.842150128685,1,0,1,1,5950
2017-03-10 15:20:00,0.843,0.843,0.8401,0.8401,200.0,38407.0,-0.000119019281124,0.842339088226,-0.000664103468297,0.842234887874,0,0,1,168.213333333,32344.2433,0.842144486682,1,0,1,1,5951
2017-03-10 15:30:00,0.8401,0.8401,0.8401,0.8401,200.0,38607.0,0.0,0.841891270581,-0.00053163583584,0.842031565219,0,0,0,168.02,32512.2633,0.842133895408,-1,0,1,1,5951
2017-03-10 15:35:00,0.8473,0.86,0.8473,0.86,26260.0,64867.0,0.0236876562314,0.845513016465,0.00430191642362,0.843742844722,1,1,1,22472.4326667,54984.6959667,0.847652827581,-1,1,1,1,5813
2017-03-10 15:40:00,0.86,0.86,0.86,0.86,100.0,64967.0,0.0,0.848410413172,0.00342679136883,0.845291145225,0,1,1,86.0,55070.6959667,0.847671832879,1,0,1,1,5813
2017-03-10 15:45:00,0.86,0.86,0.86,0.86,924.0,65891.0,0.0,0.850728330537,0.00273207085823,0.846691988537,0,1,1,794.64,55865.3359667,0.847844712733,1,0,1,1,5813
2017-03-10 15:50:00,0.86,0.8836,0.857,0.8836,4424.0,70315.0,0.0274418604651,0.85730266443,0.00772788874723,0.850207037247,1,1,1,3869.82026667,59735.1562333,0.849536460689,1,1,1,1,5658
2017-03-10 15:55:00,0.8602,0.89,0.8602,0.89,3202.0,73517.0,0.00724309642372,0.863842131544,0.00762795612954,0.853996843224,1,1,1,2817.97346667,62553.1297,0.850866190133,1,1,1,1,5617
2017-03-10 16:00:00,0.89,0.9,0.8837,0.9,7293.0,80810.0,0.0112359550562,0.871073705235,0.00837140656509,0.85837809625,1,1,1,6524.0747,69077.2044,0.85481010271,1,1,1,1,5555
2017-03-10 16:05:00,0.8761,0.8761,0.8761,0.8761,45284.0,126094.0,-0.0265555555556,0.872078964188,0.00115404580224,0.860065896607,0,1,1,39673.3124,108750.5168,0.862455920187,1,0,1,1,5707
