Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 10:25:00,11.235,11.235,11.235,11.235,26833.0,0.0,11.3289670588,-0.00206931071662,11.4700010417,0.0,0,0,0,301468.755,9145943.07,809362.0,11.3001883829,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 10:30:00,11.235,11.245,11.235,11.245,132058.0,0.000890075656431,11.3121736471,-0.00148234271277,11.4485723711,0.0,0,0,0,1484552.01667,10630495.0867,941420.0,11.29197923,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 10:35:00,11.245,11.245,11.21,11.215,116684.0,-0.00266785237884,11.2927389176,-0.00171803669362,11.4263273833,0.0,0,0,0,1309583.42667,11940078.5133,1058104.0,11.2844092011,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 10:40:00,11.215,11.25,11.215,11.245,134749.0,0.00267498885421,11.2831911341,-0.000845479878516,11.4090581087,0.0,0,0,0,1514129.59667,13454208.11,1192853.0,11.2790160313,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 10:45:00,11.245,11.255,11.215,11.245,109830.0,0.0,11.2755529073,-0.000676956255706,11.393433527,0.0,0,0,0,1234306.15,14688514.26,1302683.0,11.2755860482,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 10:50:00,11.245,11.255,11.225,11.255,95419.0,0.000889284126278,11.2714423258,-0.000364556974886,11.3802493815,0.0,0,0,0,1072986.655,15761500.915,1398102.0,11.2734985824,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 10:55:00,11.255,11.255,11.225,11.225,104995.0,-0.002665482008,11.2621538607,-0.000824070682166,11.3654637261,0.0,0,0,0,1179618.825,16941119.74,1503097.0,11.2708093623,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 11:00:00,11.225,11.225,11.225,11.225,51249.0,0.0,11.2547230885,-0.000659800267789,11.3520862284,0.0,0,0,0,575270.025,17516389.765,1554346.0,11.2692989624,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 11:05:00,11.225,11.23,11.225,11.225,69424.0,0.0,11.2487784708,-0.000528188713286,11.3399827781,0.0,0,0,0,779400.106667,18295789.8717,1623770.0,11.2674762261,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 11:10:00,11.225,11.235,11.195,11.195,225559.0,-0.00267260579065,11.2380227767,-0.000956165524382,11.3261748945,0.0,0,0,0,2528140.45833,20823930.33,1849329.0,11.2602626845,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 11:15:00,11.195,11.195,11.175,11.175,99694.0,-0.00178651183564,11.2254182213,-0.00112159901992,11.3117772855,0.0,0,0,0,1114745.07667,21938675.4067,1949023.0,11.2562424387,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 11:20:00,11.175,11.175,11.135,11.135,123802.0,-0.00357941834452,11.2073345771,-0.00161095505835,11.2949413535,0.0,0,0,0,1380185.96333,23318861.37,2072825.0,11.2497974359,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 11:25:00,11.135,11.135,11.115,11.125,106105.0,-0.000898069151325,11.1908676617,-0.00146929810111,11.2787564627,0.0,0,0,0,1180418.125,24499279.495,2178930.0,11.24372031,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 11:30:00,11.125,11.125,11.105,11.105,93140.0,-0.00179775280899,11.1736941293,-0.00153460239628,11.2622082282,0.0,0,0,0,1034940.63333,25534220.1283,2272070.0,11.2383069748,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 11:35:00,11.105,11.105,11.095,11.105,126619.0,0.0,11.1599553035,-0.00122956881628,11.247236016,0.0,0,0,0,1405681.93167,26939902.06,2398689.0,11.2310941769,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 11:40:00,11.105,11.125,11.105,11.125,74606.0,0.0018009905448,11.1529642428,-0.000626441638981,11.2355944906,0.0,0,0,0,829494.376667,27769396.4367,2473295.0,11.227692789,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 11:45:00,11.125,11.125,11.115,11.115,44815.0,-0.000898876404494,11.1453713942,-0.000680791974916,11.224109301,0.0,0,0,0,498268.108333,28267664.545,2518110.0,11.2257465103,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 11:50:00,11.115,11.115,11.085,11.095,178475.0,-0.00179937022042,11.1352971154,-0.000903897993711,11.2118131771,0.0,0,0,0,1980775.04167,30248439.5867,2696585.0,11.2173135973,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 11:55:00,11.095,11.095,11.045,11.045,182460.0,-0.00450653447499,11.1172376923,-0.00162181780035,11.1959262079,0.0,0,0,0,2018311.7,32266751.2867,2879045.0,11.2074494448,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 12:00:00,11.045,11.045,10.995,10.995,219941.0,-0.00452693526483,11.0927901538,-0.0021990659133,11.1767903786,0.0,0,0,0,2421916.97833,34688668.265,3098986.0,11.1935543642,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 12:05:00,10.995,11.005,10.985,10.995,300438.0,0.0,11.0732321231,-0.00176312996965,11.1594770092,0.0,0,0,0,3303315.81,37991984.075,3399424.0,11.1760063102,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 12:10:00,10.995,11.015,10.995,10.995,164116.0,0.0,11.0575856985,-0.00141299527003,11.1438125321,0.0,0,0,0,1805549.52667,39797533.6017,3563540.0,11.1679772366,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 12:15:00,10.995,11.005,10.995,11.005,211779.0,0.000909504320145,11.0470685588,-0.000951124411593,11.130592291,0.0,0,0,0,2329921.965,42127455.5667,3775319.0,11.1586479359,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 12:20:00,11.005,11.005,10.965,10.965,164209.0,-0.00363471149478,11.030654847,-0.00148579794409,11.1148215966,0.0,0,0,0,1802741.13833,43930196.705,3939528.0,11.1511319897,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 12:25:00,10.965,10.975,10.955,10.975,170862.0,0.000911992704059,11.0195238776,-0.00100909416138,11.101505254,0.0,0,0,0,1874071.37,45804268.075,4110390.0,11.1435333569,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 12:30:00,10.975,11.015,10.975,11.015,110204.0,0.00364464692483,11.0186191021,-8.21065893483e-05,11.0932666584,0.0,1,0,0,1212427.67333,47016695.7483,4220594.0,11.1398290734,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 12:35:00,11.015,11.035,11.005,11.005,114818.0,-0.000907852927826,11.0158952817,-0.000247201613217,11.08486031,0.0,0,0,0,1264720.27,48281416.0183,4335412.0,11.1365231305,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 12:40:00,11.005,11.005,10.985,10.985,180066.0,-0.00181735574739,11.0097162253,-0.000560921847565,11.0753498043,0.0,0,0,0,1979225.45,50260641.4683,4515478.0,11.130746616,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 12:45:00,10.985,10.995,10.985,10.995,45545.0,0.000910332271279,11.0067729803,-0.000267331601191,11.067697442,0.0,0,0,0,500615.458333,50761256.9267,4561023.0,11.1293578056,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 12:50:00,10.995,10.995,10.995,10.995,21696.0,0.0,11.0044183842,-0.000213922469189,11.0607738761,0.0,0,0,0,238547.52,50999804.4467,4582719.0,11.1287217145,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 12:55:00,10.995,10.995,10.995,10.995,52421.0,0.0,11.0025347074,-0.000171174593443,11.0545096974,0.0,0,0,0,576368.895,51576173.3417,4635140.0,11.1272093921,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 13:00:00,10.995,11.01,10.995,11.005,88489.0,0.000909504320145,11.0030277659,4.48131761197e-05,11.0497944881,0.0,0,0,0,973673.963333,52549847.305,4723629.0,11.1248887889,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 13:05:00,11.005,11.085,11.005,11.075,244954.0,0.00636074511586,11.0174222127,0.0013082259835,11.0521950131,0.0,1,1,0,2707966.47,55257813.775,4968583.0,11.1214432314,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 13:10:00,11.075,11.095,11.055,11.075,86846.0,0.0,11.0289377702,0.00104521341145,11.0543669166,0.0,0,1,0,961819.45,56219633.225,5055429.0,11.1206453943,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 13:15:00,11.075,11.105,11.075,11.095,60840.0,0.00180586907449,11.0421502161,0.00119797991796,11.0582367341,0.0,0,1,0,674817.0,56894450.225,5116269.0,11.1203007944,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 13:20:00,11.095,11.095,11.085,11.095,65361.0,0.0,11.0527201729,0.000957237183446,11.0617379975,0.0,0,0,0,724962.425,57619412.65,5181630.0,11.1199396039,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 13:25:00,11.095,11.115,11.095,11.115,89343.0,0.00180261379,11.0651761383,0.00112695926639,11.0668105691,0.0,0,1,0,992451.825,58611864.475,5270973.0,11.1197428776,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 13:30:00,11.115,11.165,11.105,11.155,475488.0,0.00359874044085,11.0831409107,0.00162354147006,11.0752095626,1.0,1,1,1,5297728.8,63909593.275,5746461.0,11.1215569504,-1,1,1,1,11.155,448,4997.44,20170427 15:50:06
2017-04-27 13:35:00,11.155,11.155,11.145,11.145,24406.0,-0.000896458987002,11.0955127285,0.00111627362379,11.0818562709,0.0,0,1,1,272086.223333,64181679.4983,5770867.0,11.1216701924,-1,0,1,1,11.145,448,4992.96,20170427 15:50:06
2017-04-27 13:40:00,11.145,11.145,11.145,11.145,38791.0,0.0,11.1054101828,0.000892023157109,11.0878699594,0.0,0,0,1,432325.695,64614005.1933,5809658.0,11.1218259652,-1,0,1,1,11.145,448,4992.96,20170427 15:50:06
2017-04-27 13:45:00,11.145,11.145,11.135,11.135,40785.0,-0.000897263346792,11.1113281463,0.000532890126312,11.0923585347,0.0,0,0,1,454276.925,65068282.1183,5850443.0,11.1219410425,-1,0,1,1,11.135,448,4988.48,20170427 15:50:06
2017-04-27 13:50:00,11.135,11.205,11.135,11.195,295101.0,0.00538841490795,11.128062517,0.00150606394913,11.1021339123,0.0,1,1,1,3298737.345,68367019.4633,6145544.0,11.1246489267,1,0,1,1,11.195,448,5015.36,20170427 15:50:06
2017-04-27 13:55:00,11.195,11.225,11.195,11.225,92529.0,0.00267976775346,11.1474500136,0.00174221672181,11.1138354445,0.0,0,1,1,1037712.735,69404732.1983,6238073.0,11.1259890993,1,0,1,1,11.225,448,5028.8,20170427 15:50:06
2017-04-27 14:00:00,11.225,11.235,11.215,11.215,92922.0,-0.000890868596882,11.1609600109,0.00121193611654,11.1234701641,0.0,0,1,1,1042739.71,70447471.9083,6330995.0,11.1273933889,1,0,1,1,11.215,448,5024.32,20170427 15:50:06
2017-04-27 14:05:00,11.215,11.215,11.205,11.205,29403.0,-0.000891662951404,11.1697680087,0.000789179229602,11.1312349103,0.0,0,0,1,329558.625,70777030.5333,6360398.0,11.12776756,1,0,1,1,11.205,448,5019.84,20170427 15:50:06
2017-04-27 14:10:00,11.205,11.225,11.205,11.215,178646.0,0.000892458723784,11.178814407,0.000809900281846,11.1392125379,0.0,0,0,1,2003514.89,72780545.4233,6539044.0,11.1301507412,1,0,1,1,11.215,448,5024.32,20170427 15:50:06
2017-04-27 14:15:00,11.215,11.215,11.195,11.195,201805.0,-0.00178332590281,11.1820515256,0.000289576200917,11.1445256295,0.0,0,0,1,2260552.34167,75041097.765,6740849.0,11.1322917581,1,0,1,1,11.195,448,5015.36,20170427 15:50:06
2017-04-27 14:20:00,11.195,11.195,11.155,11.155,39293.0,-0.00357302367128,11.1766412205,-0.000483838328078,11.1455231886,0.0,0,0,1,438837.321667,75479935.0867,6780142.0,11.13250063,1,0,1,1,11.155,448,4997.44,20170427 15:50:06
2017-04-27 14:25:00,11.155,11.185,11.155,11.185,81432.0,0.002689376961,11.1783129764,0.000149575876628,11.149282885,0.0,0,0,1,910002.6,76389937.6867,6861574.0,11.1330050054,1,0,1,1,11.185,448,5010.88,20170427 15:50:06
2017-04-27 14:30:00,11.185,11.185,11.175,11.175,23811.0,-0.000894054537327,11.1776503811,-5.92750690338e-05,11.151732134,0.0,0,0,1,266167.295,76656104.9817,6885385.0,11.1331617595,1,0,1,1,11.175,448,5006.4,20170427 15:50:06
2017-04-27 14:35:00,11.175,11.175,11.175,11.175,62208.0,0.0,11.1771203049,-4.74228662208e-05,11.1539481212,0.0,0,0,1,695174.4,77351279.3817,6947593.0,11.1335363746,1,0,1,1,11.175,448,5006.4,20170427 15:50:06
2017-04-27 14:40:00,11.175,11.175,11.145,11.155,96030.0,-0.00178970917226,11.1726962439,-0.000395814024925,11.1540483002,0.0,0,0,1,1071534.75,78422814.1317,7043623.0,11.1338744467,1,0,1,1,11.155,448,4997.44,20170427 15:50:06
2017-04-27 14:45:00,11.155,11.155,11.155,11.155,32055.0,0.0,11.1691569951,-0.000316776604563,11.1541389383,0.0,0,0,1,357573.525,78780387.6567,7075678.0,11.1339701519,1,0,1,1,11.155,448,4997.44,20170427 15:50:06
2017-04-27 14:50:00,11.155,11.155,11.145,11.145,47225.0,-0.000896458987002,11.1643255961,-0.000432566130647,11.1532685632,0.0,0,0,1,526480.041667,79306867.6983,7122903.0,11.1340653801,1,0,1,1,11.145,448,4992.96,20170427 15:50:06
2017-04-27 14:55:00,11.145,11.155,11.135,11.155,339411.0,0.000897263346793,11.1624604769,-0.000167060625662,11.1534334619,0.0,0,0,1,3783866.965,83090734.6633,7462314.0,11.1347143344,1,0,1,1,11.155,448,4997.44,20170427 15:50:06
2017-04-27 15:00:00,11.155,11.155,11.145,11.145,299085.0,-0.000896458987002,11.1589683815,-0.000312842798644,11.1526302751,0.0,0,0,1,3334299.275,86425033.9383,7761399.0,11.1352391416,1,0,1,1,11.145,448,4992.96,20170427 15:50:06
2017-04-27 15:05:00,11.145,11.145,11.145,11.145,81122.0,0.0,11.1561747052,-0.000250352559911,11.1519035822,0.0,0,0,1,904104.69,87329138.6283,7842521.0,11.1353401066,1,0,1,1,11.145,448,4992.96,20170427 15:50:06
2017-04-27 15:10:00,11.145,11.145,11.145,11.145,55360.0,0.0,11.1539397642,-0.000200332201608,11.1512460982,0.0,0,0,1,616987.2,87946125.8283,7897881.0,11.1354078174,1,0,1,1,11.145,448,4992.96,20170427 15:50:06
2017-04-27 15:15:00,11.145,11.155,11.145,11.145,161814.0,0.0,11.1521518113,-0.000160297874113,11.1506512317,0.0,0,0,1,1803956.41,89750082.2383,8059695.0,11.1356673222,1,0,1,1,11.145,448,4992.96,20170427 15:50:06
2017-04-27 15:20:00,11.145,11.145,11.145,11.145,59140.0,0.0,11.1507214491,-0.000128258858912,11.1501130192,0.0,0,0,1,659115.3,90409197.5383,8118835.0,11.1357353042,1,0,1,1,11.145,448,4992.96,20170427 15:50:06
2017-04-27 15:25:00,11.145,11.145,11.095,11.095,185242.0,-0.00448631673396,11.1395771593,-0.000999423208938,11.1448641602,-1.0,0,0,0,2058347.35667,92467544.895,8304077.0,11.1351983965,1,0,1,1,11.095,448,4970.56,20170427 15:50:06
2017-04-27 15:30:00,11.095,11.095,11.085,11.085,47805.0,-0.000901306894998,11.1286617274,-0.000979878472408,11.1391628116,0.0,0,0,0,530077.775,92997622.67,8351882.0,11.1349301475,-1,0,1,1,11.085,448,4966.08,20170427 15:50:06
2017-04-27 15:35:00,11.085,11.085,11.07,11.075,123865.0,-0.000902119981958,11.1179293819,-0.000964387789201,11.1330520676,0.0,0,0,0,1372011.31667,94369633.9867,8475747.0,11.134078682,-1,0,1,1,11.075,448,4961.6,20170427 15:50:06
2017-04-27 15:40:00,11.075,11.075,11.045,11.065,223630.0,-0.000902934537246,11.1073435055,-0.000952144596391,11.1265709183,0.0,0,0,0,2473720.51667,96843354.5033,8699377.0,11.132217227,-1,0,1,1,11.065,448,4957.12,20170427 15:50:06
2017-04-27 15:45:00,11.065,11.095,11.065,11.095,274385.0,0.00271125169453,11.1048748044,-0.000222258464052,11.1235641642,0.0,0,0,0,3041557.725,99884912.2283,8973762.0,11.1307734959,-1,0,1,1,11.095,448,4970.56,20170427 15:50:06
