,Open,High,Low,Close,Volume
2017-04-03 09:35:00,19.0,19.12,18.96,19.12,28852.0
2017-04-03 09:40:00,19.0396,19.12,19.0396,19.07,12467.0
2017-04-03 09:45:00,19.05,19.06,18.98,18.99,12632.0
2017-04-03 09:50:00,18.99,19.0485,18.98,19.0,9881.0
2017-04-03 09:55:00,18.985,19.02,18.95,18.96,10093.0
2017-04-03 10:00:00,18.95,19.01,18.9201,19.01,6603.0
2017-04-03 10:05:00,19.0199,19.0199,18.94,18.95,4752.0
2017-04-03 10:10:00,18.95,18.98,18.93,18.95,6500.0
2017-04-03 10:15:00,18.95,19.01,18.95,19.0,4273.0
2017-04-03 10:20:00,19.0038,19.0038,18.93,18.93,4500.0
2017-04-03 10:25:00,18.94,18.96,18.9,18.93,22165.0
2017-04-03 10:30:00,18.94,18.97,18.93,18.93,57007.0
2017-04-03 10:35:00,18.9197,18.979,18.9197,18.9405,151166.0
2017-04-03 10:40:00,18.9685,18.9685,18.91,18.93,3309.0
2017-04-03 10:45:00,18.92,18.93,18.8785,18.89,9692.0
2017-04-03 10:50:00,18.91,18.955,18.91,18.93,6989.0
2017-04-03 10:55:00,18.92,18.93,18.86,18.8799,8533.0
2017-04-03 11:00:00,18.873,18.89,18.83,18.86,18189.0
2017-04-03 11:05:00,18.86,18.86,18.83,18.83,8113.0
2017-04-03 11:10:00,18.83,18.84,18.77,18.81,12539.0
2017-04-03 11:15:00,18.83,18.87,18.83,18.87,3966.0
2017-04-03 11:20:00,18.88,18.91,18.831,18.831,5019.0
2017-04-03 11:25:00,18.84,18.84,18.81,18.81,3986.0
2017-04-03 11:30:00,18.8,18.8,18.76,18.78,7325.0
2017-04-03 11:35:00,18.8,18.8,18.72,18.74,3668.0
2017-04-03 11:40:00,18.73,18.8,18.72,18.8,10126.0
2017-04-03 11:45:00,18.78,18.81,18.77,18.81,2291.0
2017-04-03 11:50:00,18.81,18.8103,18.77,18.77,9044.0
2017-04-03 11:55:00,18.7615,18.8,18.7615,18.79,8290.0
2017-04-03 12:00:00,18.8,18.85,18.7934,18.85,2288.0
2017-04-03 12:05:00,18.84,18.84,18.8,18.8299,3937.0
2017-04-03 12:10:00,18.82,18.82,18.77,18.795,7356.0
2017-04-03 12:15:00,18.8,18.82,18.77,18.77,6634.0
2017-04-03 12:20:00,18.77,18.83,18.77,18.83,6684.0
2017-04-03 12:25:00,18.83,18.84,18.82,18.84,2912.0
2017-04-03 12:30:00,18.85,18.85,18.84,18.84,2800.0
2017-04-03 12:35:00,18.82,18.85,18.82,18.84,4960.0
2017-04-03 12:40:00,18.8325,18.855,18.83,18.855,2450.0
2017-04-03 12:45:00,18.85,18.8545,18.84,18.85,5536.0
2017-04-03 12:50:00,18.85,18.861,18.85,18.853,1077.0
2017-04-03 12:55:00,18.86,18.86,18.84,18.84,3342.0
2017-04-03 13:00:00,18.85,18.855,18.83,18.8315,2519.0
2017-04-03 13:05:00,18.83,18.83,18.82,18.8201,4739.0
2017-04-03 13:10:00,18.82,18.84,18.82,18.83,1995.0
2017-04-03 13:15:00,18.83,18.85,18.82,18.82,6500.0
2017-04-03 13:20:00,18.82,18.82,18.7987,18.8,3349.0
2017-04-03 13:25:00,18.8,18.82,18.795,18.81,2135.0
2017-04-03 13:30:00,18.83,18.8399,18.83,18.83,2575.0
2017-04-03 13:35:00,18.82,18.83,18.81,18.83,2016.0
2017-04-03 13:40:00,18.82,18.8271,18.81,18.81,3820.0
2017-04-03 13:45:00,18.81,18.84,18.8,18.82,8465.0
2017-04-03 13:50:00,18.81,18.815,18.79,18.81,5403.0
2017-04-03 13:55:00,18.81,18.85,18.81,18.84,3740.0
2017-04-03 14:00:00,18.84,18.84,18.82,18.82,1200.0
2017-04-03 14:05:00,18.83,18.84,18.83,18.84,1082.0
2017-04-03 14:10:00,18.83,18.84,18.82,18.84,3024.0
2017-04-03 14:15:00,18.84,18.845,18.83,18.84,2600.0
2017-04-03 14:20:00,18.85,18.85,18.82,18.82,3394.0
2017-04-03 14:25:00,18.8,18.83,18.8,18.825,6965.0
2017-04-03 14:30:00,18.8273,18.83,18.81,18.821,6256.0
2017-04-03 14:35:00,18.82,18.86,18.82,18.85,6548.0
2017-04-03 14:40:00,18.85,18.87,18.84,18.87,5894.0
2017-04-03 14:45:00,18.87,18.91,18.87,18.91,6139.0
2017-04-03 14:50:00,18.91,18.92,18.9,18.91,2325.0
2017-04-03 14:55:00,18.9156,18.9295,18.9011,18.92,8085.0
2017-04-03 15:00:00,18.9167,18.945,18.9167,18.945,3476.0
2017-04-03 15:05:00,18.9433,18.944,18.93,18.935,4957.0
2017-04-03 15:10:00,18.93,18.94,18.915,18.93,4970.0
2017-04-03 15:15:00,18.935,18.96,18.935,18.96,8027.0
2017-04-03 15:20:00,18.95,18.97,18.95,18.97,4256.0
2017-04-03 15:25:00,18.985,19.0,18.98,18.995,6841.0
2017-04-03 15:30:00,18.99,18.995,18.9733,18.98,7109.0
2017-04-03 15:35:00,18.98,18.98,18.93,18.97,18149.0
2017-04-03 15:40:00,18.96,18.97,18.95,18.95,5342.0
2017-04-03 15:45:00,18.95,18.95,18.91,18.9267,14380.0
2017-04-03 15:50:00,18.925,18.95,18.925,18.94,10008.0
2017-04-03 15:55:00,18.94,18.945,18.93,18.93,17303.0
2017-04-03 16:00:00,18.93,19.02,18.93,18.99,131992.0
2017-04-03 16:05:00,19.0,19.0,19.0,19.0,47828.0
2017-04-03 16:10:00,18.9171,18.9171,18.9171,18.9171,22156.0
2017-04-04 09:25:00,18.87,18.87,18.87,18.87,500.0
2017-04-04 09:30:00,18.89,18.89,18.89,18.89,715.0
2017-04-04 09:35:00,18.91,19.05,18.91,18.99,22383.0
2017-04-04 09:40:00,18.99,19.06,18.9856,19.05,9401.0
2017-04-04 09:45:00,19.0205,19.039,18.99,18.99,3801.0
2017-04-04 09:50:00,19.02,19.08,19.02,19.07,2564.0
2017-04-04 09:55:00,19.07,19.12,19.07,19.11,2843.0
2017-04-04 10:00:00,19.09,19.095,19.02,19.05,4000.0
2017-04-04 10:05:00,19.0301,19.07,19.03,19.0449,6115.0
2017-04-04 10:10:00,19.07,19.08,19.0,19.0,10487.0
2017-04-04 10:15:00,19.005,19.045,18.98,19.04,58253.0
2017-04-04 10:20:00,19.04,19.06,18.995,18.995,8650.0
2017-04-04 10:25:00,19.0,19.01,18.99,19.0,3986.0
2017-04-04 10:30:00,19.0,19.0,18.94,18.94,8350.0
2017-04-04 10:35:00,18.94,19.02,18.9336,19.0,9867.0
2017-04-04 10:40:00,19.0,19.0099,18.99,18.9933,2390.0
2017-04-04 10:45:00,18.99,19.0164,18.985,18.99,16722.0
2017-04-04 10:50:00,19.0,19.025,19.0,19.02,21032.0
2017-04-04 10:55:00,19.02,19.025,19.01,19.0149,5157.0
2017-04-04 11:00:00,19.015,19.015,19.0,19.0,7678.0
2017-04-04 11:05:00,19.0,19.0101,18.96,18.98,18774.0
2017-04-04 11:10:00,18.97,18.97,18.89,18.89,10139.0
2017-04-04 11:15:00,18.88,18.94,18.88,18.94,5901.0
2017-04-04 11:20:00,18.94,18.96,18.94,18.96,3900.0
2017-04-04 11:25:00,18.98,18.98,18.9628,18.9665,2125.0
2017-04-04 11:30:00,18.98,19.0,18.98,19.0,2928.0
2017-04-04 11:35:00,18.99,18.9901,18.99,18.99,600.0
2017-04-04 11:40:00,18.9858,18.9937,18.96,18.98,12383.0
2017-04-04 11:45:00,18.9899,18.99,18.95,18.9533,4214.0
2017-04-04 11:50:00,18.97,18.9767,18.95,18.97,214510.0
2017-04-04 11:55:00,18.99,18.99,18.95,18.95,21363.0
2017-04-04 12:00:00,18.95,18.95,18.92,18.92,4554.0
2017-04-04 12:05:00,18.91,18.92,18.89,18.9,12632.0
2017-04-04 12:10:00,18.905,18.9163,18.9,18.915,17847.0
2017-04-04 12:15:00,18.92,18.97,18.915,18.96,8431.0
2017-04-04 12:20:00,18.961,18.9801,18.961,18.9801,5211.0
2017-04-04 12:25:00,18.98,18.98,18.95,18.95,24651.0
2017-04-04 12:30:00,18.96,18.965,18.955,18.96,2000.0
2017-04-04 12:35:00,18.965,18.97,18.945,18.96,40611.0
2017-04-04 12:40:00,18.9659,18.97,18.945,18.95,177334.0
2017-04-04 12:45:00,18.9501,19.01,18.9501,19.01,2895.0
2017-04-04 12:50:00,19.0,19.0,18.98,18.99,7543.0
2017-04-04 12:55:00,18.99,18.99,18.983,18.99,10398.0
2017-04-04 13:00:00,18.99,19.0,18.99,18.99,7573.0
2017-04-04 13:05:00,18.99,18.99,18.9715,18.9715,2252.0
2017-04-04 13:10:00,18.97,18.99,18.964,18.99,8482.0
2017-04-04 13:15:00,18.99,19.0,18.985,19.0,19347.0
2017-04-04 13:20:00,18.99,19.0,18.9831,18.9931,3075.0
2017-04-04 13:25:00,19.0,19.01,18.99,19.01,5182.0
2017-04-04 13:30:00,19.004,19.0065,18.97,18.97,6439.0
2017-04-04 13:35:00,18.97,18.98,18.9652,18.98,3800.0
2017-04-04 13:40:00,18.98,18.9927,18.98,18.9927,3768.0
2017-04-04 13:45:00,18.995,19.0,18.97,18.97,2300.0
2017-04-04 13:50:00,18.97,18.97,18.96,18.97,2091.0
2017-04-04 13:55:00,18.96,18.97,18.95,18.965,9116.0
2017-04-04 14:00:00,18.96,18.97,18.95,18.96,10521.0
2017-04-04 14:05:00,18.95,18.95,18.94,18.95,2436.0
2017-04-04 14:10:00,18.94,18.96,18.94,18.96,4795.0
2017-04-04 14:15:00,18.955,18.98,18.95,18.97,8212.0
2017-04-04 14:20:00,18.97,18.98,18.97,18.97,1509.0
2017-04-04 14:25:00,18.97,18.98,18.96,18.97,11118.0
2017-04-04 14:30:00,18.98,18.99,18.97,18.9733,5356.0
2017-04-04 14:35:00,18.9753,18.98,18.97,18.98,3640.0
2017-04-04 14:40:00,18.9799,18.98,18.955,18.98,11714.0
2017-04-04 14:45:00,18.98,18.98,18.95,18.96,5903.0
2017-04-04 14:50:00,18.95,18.98,18.95,18.98,3858.0
2017-04-04 14:55:00,18.98,19.01,18.98,19.01,7547.0
2017-04-04 15:00:00,19.015,19.02,19.0,19.02,9533.0
2017-04-04 15:05:00,19.0199,19.02,19.01,19.01,4491.0
2017-04-04 15:10:00,19.01,19.02,18.99,18.99,4026.0
2017-04-04 15:15:00,18.99,19.0,18.97,18.98,7960.0
2017-04-04 15:20:00,18.99,18.9999,18.98,18.9866,5112.0
2017-04-04 15:25:00,18.975,18.9865,18.965,18.98,4046.0
2017-04-04 15:30:00,18.97,18.97,18.94,18.94,4131.0
2017-04-04 15:35:00,18.95,18.97,18.94,18.945,16692.0
2017-04-04 15:40:00,18.9434,18.955,18.93,18.95,7293.0
2017-04-04 15:45:00,18.95,18.96,18.95,18.95,7782.0
2017-04-04 15:50:00,18.96,18.98,18.955,18.9731,11656.0
2017-04-04 15:55:00,18.98,18.98,18.95,18.965,29546.0
2017-04-04 16:00:00,18.97,19.0,18.97,18.995,31947.0
2017-04-04 16:05:00,19.0,19.0,19.0,19.0,57194.0
2017-04-05 08:20:00,19.05,19.05,19.05,19.05,2000.0
2017-04-05 09:35:00,19.15,19.23,19.0784,19.2,24861.0
2017-04-05 09:40:00,19.19,19.21,19.14,19.21,5345.0
2017-04-05 09:45:00,19.2,19.25,19.1716,19.25,10257.0
2017-04-05 09:50:00,19.26,19.3,19.248,19.3,5528.0
2017-04-05 09:55:00,19.2638,19.29,19.222,19.27,6105.0
2017-04-05 10:00:00,19.28,19.28,19.2535,19.2699,3236.0
2017-04-05 10:05:00,19.24,19.34,19.24,19.31,21015.0
2017-04-05 10:10:00,19.3399,19.3399,19.293,19.302,5125.0
2017-04-05 10:15:00,19.31,19.32,19.28,19.29,5700.0
2017-04-05 10:20:00,19.29,19.318,19.29,19.31,6119.0
2017-04-05 10:25:00,19.32,19.343,19.31,19.3262,12728.0
2017-04-05 10:30:00,19.3212,19.3212,19.275,19.275,6823.0
2017-04-05 10:35:00,19.26,19.26,19.13,19.1697,9959.0
2017-04-05 10:40:00,19.141,19.16,19.14,19.16,14378.0
2017-04-05 10:45:00,19.2,19.2,19.121,19.1627,16494.0
2017-04-05 10:50:00,19.1708,19.2,19.1693,19.1693,4758.0
2017-04-05 10:55:00,19.1662,19.2,19.1662,19.19,4457.0
2017-04-05 11:00:00,19.19,19.22,19.19,19.1999,7449.0
2017-04-05 11:05:00,19.2,19.2,19.1602,19.17,2997.0
2017-04-05 11:10:00,19.178,19.178,19.14,19.15,3997.0
2017-04-05 11:15:00,19.15,19.152,19.1188,19.1188,6500.0
2017-04-05 11:20:00,19.1158,19.13,19.0609,19.0609,6100.0
2017-04-05 11:25:00,19.07,19.07,19.05,19.07,1700.0
2017-04-05 11:30:00,19.07,19.09,19.07,19.09,5550.0
2017-04-05 11:35:00,19.08,19.12,19.08,19.12,3263.0
2017-04-05 11:40:00,19.1,19.11,19.0981,19.1073,2230.0
2017-04-05 11:45:00,19.14,19.15,19.121,19.15,15115.0
2017-04-05 11:50:00,19.17,19.18,19.17,19.18,1100.0
2017-04-05 11:55:00,19.18,19.2,19.1799,19.1999,3055.0
2017-04-05 12:00:00,19.2,19.22,19.2,19.215,5648.0
2017-04-05 12:05:00,19.215,19.2199,19.18,19.1946,5866.0
2017-04-05 12:10:00,19.1908,19.2,19.1868,19.2,1700.0
2017-04-05 12:15:00,19.181,19.21,19.181,19.19,5095.0
2017-04-05 12:20:00,19.195,19.21,19.1701,19.21,3006.0
2017-04-05 12:25:00,19.2,19.2,19.19,19.195,1200.0
2017-04-05 12:30:00,19.1963,19.1992,19.15,19.15,6223.0
2017-04-05 12:35:00,19.152,19.16,19.13,19.14,8923.0
2017-04-05 12:40:00,19.135,19.1375,19.11,19.11,15936.0
2017-04-05 12:45:00,19.11,19.11,19.1,19.11,8580.0
2017-04-05 12:50:00,19.105,19.105,19.09,19.099,4400.0
2017-04-05 12:55:00,19.0999,19.105,19.0931,19.1,5585.0
2017-04-05 13:00:00,19.105,19.105,19.09,19.1,6366.0
2017-04-05 13:05:00,19.11,19.1353,19.1,19.135,6120.0
2017-04-05 13:10:00,19.14,19.14,19.1,19.12,44736.0
2017-04-05 13:15:00,19.12,19.1329,19.12,19.12,6691.0
2017-04-05 13:20:00,19.1342,19.14,19.12,19.12,1390.0
2017-04-05 13:25:00,19.12,19.15,19.1135,19.15,2108.0
2017-04-05 13:30:00,19.1553,19.16,19.155,19.16,1567.0
2017-04-05 13:35:00,19.17,19.195,19.17,19.19,4408.0
2017-04-05 13:40:00,19.18,19.1845,19.15,19.15,3900.0
2017-04-05 13:45:00,19.15,19.15,19.1,19.1,33514.0
2017-04-05 13:50:00,19.111,19.1301,19.1,19.12,33775.0
2017-04-05 13:55:00,19.12,19.12,19.1,19.11,15538.0
2017-04-05 14:00:00,19.1476,19.1476,19.1476,19.1476,458.0
2017-04-05 14:05:00,19.13,19.14,19.12,19.13,4121.0
2017-04-05 14:10:00,19.1531,19.16,19.14,19.14,1660.0
2017-04-05 14:15:00,19.14,19.17,19.14,19.16,5248.0
2017-04-05 14:20:00,19.1537,19.16,19.1353,19.145,5175.0
2017-04-05 14:25:00,19.15,19.15,19.13,19.13,2337.0
2017-04-05 14:30:00,19.12,19.14,19.12,19.122,2399.0
2017-04-05 14:35:00,19.14,19.14,19.11,19.12,4126.0
2017-04-05 14:40:00,19.11,19.11,19.08,19.08,6883.0
2017-04-05 14:45:00,19.07,19.08,19.0638,19.07,5900.0
2017-04-05 14:50:00,19.06,19.06,19.05,19.05,5940.0
2017-04-05 14:55:00,19.05,19.06,19.05,19.05,27380.0
2017-04-05 15:00:00,19.05,19.055,19.01,19.01,12510.0
2017-04-05 15:05:00,19.0,19.0294,19.0,19.02,6932.0
2017-04-05 15:10:00,19.02,19.05,19.01,19.02,9108.0
2017-04-05 15:15:00,19.02,19.02,18.97,18.975,8808.0
2017-04-05 15:20:00,18.98,19.035,18.98,19.01,26254.0
2017-04-05 15:25:00,19.0137,19.03,19.0,19.005,27125.0
2017-04-05 15:30:00,19.01,19.02,19.0,19.02,9262.0
2017-04-05 15:35:00,19.03,19.03,19.0,19.0,25075.0
2017-04-05 15:40:00,19.0,19.011,19.0,19.005,10782.0
2017-04-05 15:45:00,19.0,19.005,18.965,18.99,14448.0
2017-04-05 15:50:00,18.98,19.0,18.955,18.96,34620.0
2017-04-05 15:55:00,18.96,18.98,18.95,18.9785,21710.0
2017-04-05 16:00:00,18.98,18.98,18.96,18.96,39984.0
2017-04-05 16:05:00,18.97,18.97,18.97,18.97,245404.0
2017-04-05 18:30:00,19.0,19.0,19.0,19.0,500.0
2017-04-05 18:40:00,19.0,19.0,19.0,19.0,300.0
2017-04-06 09:35:00,19.11,19.13,19.08,19.085,7786.0
2017-04-06 09:40:00,19.13,19.13,19.07,19.1,5951.0
2017-04-06 09:45:00,19.15,19.25,19.145,19.19,14234.0
2017-04-06 09:50:00,19.2499,19.2499,19.11,19.11,4678.0
2017-04-06 09:55:00,19.09,19.11,19.07,19.1,29324.0
2017-04-06 10:00:00,19.12,19.2,19.12,19.2,6000.0
2017-04-06 10:05:00,19.1954,19.23,19.18,19.19,18669.0
2017-04-06 10:10:00,19.21,19.22,19.16,19.19,49297.0
2017-04-06 10:15:00,19.2,19.22,19.17,19.21,16972.0
2017-04-06 10:20:00,19.195,19.22,19.19,19.22,2552.0
2017-04-06 10:25:00,19.22,19.26,19.2001,19.26,21477.0
2017-04-06 10:30:00,19.26,19.27,19.23,19.27,22008.0
2017-04-06 10:35:00,19.2502,19.28,19.2502,19.28,3856.0
2017-04-06 10:40:00,19.275,19.285,19.26,19.275,6800.0
2017-04-06 10:45:00,19.29,19.2942,19.24,19.2942,20894.0
2017-04-06 10:50:00,19.29,19.305,19.2825,19.29,34217.0
2017-04-06 10:55:00,19.3024,19.33,19.3,19.33,5500.0
2017-04-06 11:00:00,19.325,19.33,19.29,19.29,16296.0
2017-04-06 11:05:00,19.3,19.34,19.3,19.3358,8871.0
2017-04-06 11:10:00,19.34,19.37,19.34,19.365,3100.0
2017-04-06 11:15:00,19.36,19.4367,19.36,19.4145,22218.0
2017-04-06 11:20:00,19.4027,19.51,19.4027,19.47,36963.0
2017-04-06 11:25:00,19.4799,19.62,19.4799,19.55,81013.0
2017-04-06 11:30:00,19.54,19.6,19.53,19.6,13972.0
2017-04-06 11:35:00,19.6,19.64,19.6,19.62,29663.0
2017-04-06 11:40:00,19.62,19.6375,19.5801,19.5801,10709.0
2017-04-06 11:45:00,19.58,19.5835,19.56,19.57,8235.0
2017-04-06 11:50:00,19.565,19.57,19.55,19.56,7900.0
2017-04-06 11:55:00,19.55,19.56,19.54,19.55,11479.0
2017-04-06 12:00:00,19.54,19.54,19.51,19.53,5058.0
2017-04-06 12:05:00,19.53,19.53,19.51,19.515,13715.0
2017-04-06 12:10:00,19.515,19.52,19.515,19.515,1516.0
2017-04-06 12:15:00,19.515,19.515,19.5,19.5016,6565.0
2017-04-06 12:20:00,19.5035,19.509,19.5,19.505,4800.0
2017-04-06 12:25:00,19.5,19.5,19.48,19.4866,4562.0
2017-04-06 12:30:00,19.4801,19.4862,19.43,19.43,27298.0
2017-04-06 12:35:00,19.4398,19.4398,19.33,19.33,15151.0
2017-04-06 12:40:00,19.34,19.34,19.32,19.33,3419.0
2017-04-06 12:45:00,19.332,19.37,19.33,19.3599,14215.0
2017-04-06 12:50:00,19.36,19.4,19.36,19.39,10866.0
2017-04-06 12:55:00,19.39,19.3968,19.35,19.35,12767.0
2017-04-06 13:00:00,19.35,19.35,19.34,19.35,1600.0
2017-04-06 13:05:00,19.35,19.36,19.3499,19.35,6217.0
2017-04-06 13:10:00,19.35,19.36,19.35,19.36,1800.0
2017-04-06 13:15:00,19.36,19.39,19.36,19.3899,6700.0
2017-04-06 13:20:00,19.39,19.43,19.3899,19.43,150839.0
2017-04-06 13:25:00,19.43,19.46,19.425,19.44,16484.0
2017-04-06 13:30:00,19.4339,19.45,19.43,19.45,9648.0
2017-04-06 13:35:00,19.44,19.5,19.44,19.5,12901.0
2017-04-06 13:40:00,19.5,19.5,19.47,19.49,8746.0
2017-04-06 13:45:00,19.48,19.48,19.48,19.48,200.0
2017-04-06 13:50:00,19.49,19.49,19.44,19.44,5397.0
2017-04-06 13:55:00,19.44,19.48,19.44,19.47,5903.0
2017-04-06 14:00:00,19.46,19.49,19.46,19.49,6557.0
2017-04-06 14:05:00,19.48,19.5,19.48,19.5,4595.0
2017-04-06 14:10:00,19.49,19.505,19.48,19.48,7822.0
2017-04-06 14:15:00,19.48,19.48,19.47,19.47,4262.0
2017-04-06 14:20:00,19.47,19.4734,19.46,19.46,5616.0
2017-04-06 14:25:00,19.46,19.4601,19.44,19.45,17895.0
2017-04-06 14:30:00,19.45,19.45,19.39,19.39,9204.0
2017-04-06 14:35:00,19.39,19.42,19.39,19.39,9217.0
2017-04-06 14:40:00,19.39,19.39,19.37,19.37,12197.0
2017-04-06 14:45:00,19.37,19.4147,19.37,19.4147,10271.0
2017-04-06 14:50:00,19.415,19.4292,19.4,19.4,12253.0
2017-04-06 14:55:00,19.3971,19.3971,19.3,19.36,56351.0
2017-04-06 15:00:00,19.36,19.37,19.34,19.35,11155.0
2017-04-06 15:05:00,19.35,19.3566,19.34,19.35,12879.0
2017-04-06 15:10:00,19.35,19.37,19.35,19.3654,9815.0
2017-04-06 15:15:00,19.36,19.365,19.35,19.35,8200.0
2017-04-06 15:20:00,19.35,19.355,19.345,19.35,11643.0
2017-04-06 15:25:00,19.35,19.3557,19.32,19.32,7584.0
2017-04-06 15:30:00,19.32,19.37,19.31,19.37,11172.0
2017-04-06 15:35:00,19.365,19.366,19.335,19.34,10198.0
2017-04-06 15:40:00,19.34,19.36,19.34,19.34,8685.0
2017-04-06 15:45:00,19.34,19.35,19.32,19.33,123906.0
2017-04-06 15:50:00,19.34,19.36,19.33,19.33,26207.0
2017-04-06 15:55:00,19.33,19.35,19.32,19.32,24194.0
2017-04-06 16:00:00,19.33,19.39,19.325,19.36,104801.0
2017-04-06 16:05:00,19.36,19.36,19.36,19.36,447141.0
2017-04-07 08:40:00,19.5,19.5,19.5,19.5,100.0
2017-04-07 08:45:00,19.39,19.39,19.39,19.39,600.0
2017-04-07 08:50:00,19.36,19.36,19.36,19.36,500.0
2017-04-07 09:25:00,19.29,19.3,19.29,19.3,800.0
2017-04-07 09:35:00,19.37,19.58,19.3,19.3204,23751.0
2017-04-07 09:40:00,19.3,19.3299,19.27,19.28,11494.0
2017-04-07 09:45:00,19.28,19.2914,19.2,19.2174,11218.0
2017-04-07 09:50:00,19.2,19.24,19.2,19.21,5888.0
2017-04-07 09:55:00,19.21,19.21,19.12,19.12,13904.0
2017-04-07 10:00:00,19.13,19.1468,19.125,19.14,11726.0
2017-04-07 10:05:00,19.1334,19.1901,19.1301,19.1901,9239.0
2017-04-07 10:10:00,19.2,19.26,19.19,19.24,6747.0
2017-04-07 10:15:00,19.2429,19.29,19.24,19.25,7266.0
2017-04-07 10:20:00,19.24,19.26,19.21,19.21,4547.0
2017-04-07 10:25:00,19.21,19.2217,19.2018,19.2018,3000.0
2017-04-07 10:30:00,19.2,19.21,19.17,19.2,7656.0
2017-04-07 10:35:00,19.16,19.16,19.13,19.14,3163.0
