Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 14:50:00,118.25,118.3,118.0,118.1,8068.0,362036.0,-0.000423190859077,118.364461343,-0.000558262382292,118.157433129,0,0,1,953099.733333,42592654.1841,117.647565944,1,0,1,1,42
2017-03-10 14:55:00,118.0406,118.2,117.9,118.13,5346.0,367382.0,0.000254022015241,118.317569075,-0.00039616847968,118.15482045,0,0,1,631237.86,43223892.0441,117.653810051,1,0,1,1,42
2017-03-10 15:00:00,118.15,118.35,118.0,118.3,7701.0,375083.0,0.00143909252518,118.31405526,-2.96981672827e-05,118.168647074,0,0,1,910386.55,44134278.5941,117.665366317,1,0,1,1,42
2017-03-10 15:05:00,118.3,118.3,118.1,118.1,2228.0,377311.0,-0.00169061707523,118.271244208,-0.000361842486703,118.162109257,0,0,1,263275.333333,44397553.9275,117.668326467,1,0,1,1,42
2017-03-10 15:10:00,118.1497,118.15,118.05,118.05,6090.0,383401.0,-0.000423370025402,118.226995366,-0.000374130177373,118.151432185,0,0,1,719127.5,45116681.4275,117.674918499,1,0,1,1,42
2017-03-10 15:15:00,118.05,118.2,117.95,118.15,9437.0,392838.0,0.000847098686997,118.211596293,-0.000130250060159,118.151295787,0,0,1,1114509.7,46231191.1275,117.685130073,1,0,1,1,42
2017-03-10 15:20:00,118.15,118.25,118.05,118.15,10726.0,403564.0,0.0,118.199277034,-0.000104213621958,118.151172378,0,0,1,1267276.9,47498468.0275,117.697485473,1,0,1,1,42
2017-03-10 15:25:00,118.1,118.15,117.975,117.975,8463.0,412027.0,-0.00148116800677,118.154421628,-0.000379489689033,118.134394057,0,0,1,998916.1,48497384.1275,117.70438376,1,0,1,1,42
2017-03-10 15:30:00,118.0,118.0,117.9,118.0,11087.0,423114.0,0.000211909302818,118.123537302,-0.000261389502679,118.121594623,0,0,1,1307896.43333,49805280.5608,117.711256448,1,0,1,1,42
2017-03-10 15:35:00,118.0,118.1,117.95,118.1,11612.0,434726.0,0.000847457627119,118.118829842,-3.98520101444e-05,118.119537992,0,0,0,1370796.6,51176077.1608,117.720304654,1,0,1,1,42
2017-03-10 15:40:00,118.1,118.15,117.85,117.85,14575.0,449301.0,-0.00211685012701,118.065063873,-0.000455185412839,118.093867707,0,0,0,1719121.25,52895198.4108,117.727755805,1,0,1,1,42
2017-03-10 15:45:00,117.85,118.0,117.8,118.0,4902.0,454203.0,0.00127280441239,118.052051099,-0.000110216978956,118.084927925,0,0,0,578109.2,53473307.6108,117.729974507,1,0,1,1,42
2017-03-10 15:50:00,118.0,118.0,117.8,117.85,9382.0,463585.0,-0.00127118644068,118.011640879,-0.000342308493179,118.062553837,0,0,0,1105981.43333,54579289.0441,117.733078171,1,0,1,1,42
2017-03-10 15:55:00,117.8,118.0,117.65,117.8,23886.0,487471.0,-0.000424268137463,117.969312703,-0.000358677969965,118.03754871,0,0,0,2814168.9,57393457.9441,117.737173994,1,0,1,1,42
2017-03-10 16:00:00,117.85,117.9,117.6,117.8,25880.0,513351.0,0.0,117.935450163,-0.000287045332809,118.014925023,0,0,0,3047801.33333,60441259.2775,117.738660833,1,0,1,1,42
2017-03-10 16:05:00,117.8,117.8,117.8,117.8,30762.0,544113.0,0.0,117.90836013,-0.000229702201192,117.994455973,0,0,0,3623763.6,64065022.8775,117.742128708,1,0,1,1,42
2017-03-10 16:30:00,117.8,117.8,117.8,117.8,1123.0,545236.0,0.0,117.886688104,-0.000183803981133,117.975936357,0,0,0,132289.4,64197312.2775,117.742247903,1,0,1,1,42
