Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 12:20:00,2.64,2.66,2.635,2.64,39712.0,446135.0,0.00380228136882,2.62820094241,0.0011236122557,2.62003271421,0.0,1,1,1,105038.24,1164017.59443,2.60911516566,1,0,0,1,0
2017-03-13 12:25:00,2.64,2.65,2.64,2.65,5003.0,451138.0,0.00378787878788,2.63256075393,0.00165885775626,2.62288674143,0.0,1,1,1,13241.2733333,1177258.86777,2.60953160179,1,0,0,1,0
2017-03-13 12:30:00,2.645,2.65,2.64,2.64,6134.0,457272.0,-0.00377358490566,2.63404860314,0.00056517184359,2.62451657558,0.0,0,0,1,16214.2066667,1193473.07443,2.60998502955,1,0,0,1,0
2017-03-13 12:35:00,2.64,2.64,2.63,2.63,5451.0,462723.0,-0.00378787878788,2.63323888251,-0.000307405348294,2.62503880648,0.0,0,0,1,14354.3,1207827.37443,2.61026007878,1,0,0,1,0
2017-03-13 12:40:00,2.63,2.64,2.63,2.635,8975.0,471698.0,0.00190114068441,2.63359110601,0.000133760556143,2.62598749157,0.0,0,0,1,23649.125,1231476.49943,2.61073080537,1,0,0,1,0
2017-03-13 12:45:00,2.63,2.65,2.63,2.6499,19591.0,491289.0,0.00565464895636,2.63685288481,0.00123852893886,2.62826487333,0.0,1,1,1,51784.8903,1283261.38973,2.61202955843,1,0,0,1,0
2017-03-13 12:50:00,2.65,2.66,2.65,2.65,9665.0,500954.0,3.77372731046e-05,2.63948230785,0.000997182305268,2.63033488539,0.0,0,0,1,25644.4666667,1308905.8564,2.61282643995,1,0,0,1,0
2017-03-13 12:55:00,2.66,2.66,2.65,2.65,2700.0,503654.0,0.0,2.64158584628,0.000796951138641,2.63220775345,0.0,0,0,1,7164.0,1316069.8564,2.61304359024,1,0,0,1,0
2017-03-13 13:00:00,2.65,2.66,2.64,2.645,18026.0,521680.0,-0.00188679245283,2.64226867702,0.000258492732875,2.63342606265,0.0,0,0,1,47738.8566667,1363808.71307,2.61426298318,1,0,0,1,0
2017-03-13 13:05:00,2.642,2.65,2.64,2.645,29588.0,551268.0,0.0,2.64281494162,0.00020674074532,2.63452834239,0.0,0,0,1,78260.26,1442068.97307,2.61591271952,1,0,0,1,0
2017-03-13 13:10:00,2.64,2.65,2.64,2.645,26100.0,577368.0,0.0,2.64325195329,0.000165358409935,2.63552564312,0.0,0,0,1,69034.5,1511103.47307,2.61722761405,1,0,0,1,0
2017-03-13 13:15:00,2.645,2.65,2.64,2.64,10260.0,587628.0,-0.00189035916824,2.64260156264,-0.000246057004892,2.63595177234,0.0,0,0,1,27120.6,1538224.07307,2.61768342058,1,0,0,1,0
2017-03-13 13:20:00,2.65,2.65,2.64,2.64,9134.0,596762.0,0.0,2.64208125011,-0.000196894051074,2.63633731784,0.0,0,0,1,24144.2066667,1562368.27973,2.61807601646,1,0,0,1,0
2017-03-13 13:25:00,2.64,2.65,2.625,2.635,18200.0,614962.0,-0.00189393939394,2.64066500009,-0.000536035756499,2.63620995423,0.0,0,0,1,47987.3333333,1610355.61307,2.61862621278,1,0,0,1,0
2017-03-13 13:30:00,2.635,2.65,2.635,2.64,6102.0,621064.0,0.00189753320683,2.64053200007,-5.03661075154e-05,2.63657091097,0.0,0,0,1,16119.45,1626475.06307,2.61885258696,1,0,0,1,0
2017-03-13 13:35:00,2.65,2.65,2.63,2.64,10250.0,631314.0,0.0,2.64042560006,-4.02949155104e-05,2.63689749088,0.0,0,0,1,27060.0,1653535.06307,2.61919593588,1,0,0,1,0
2017-03-13 13:40:00,2.64,2.645,2.64,2.64,5800.0,637114.0,0.0,2.64034048004,-3.22372314048e-05,2.63719296794,0.0,0,0,1,15321.6666667,1668856.72973,2.61940049934,1,0,0,1,0
2017-03-13 13:45:00,2.6441,2.65,2.64,2.65,3050.0,640164.0,0.00378787878788,2.64227238404,0.000731687449305,2.63841268528,0.0,1,0,1,8072.33333333,1676929.06307,2.61953040638,1,0,0,1,0
2017-03-13 13:50:00,2.64,2.65,2.63,2.63,20660.0,660824.0,-0.00754716981132,2.63981790723,-0.000928926488396,2.63761147716,0.0,0,0,1,54473.5333333,1731402.5964,2.62006615438,1,0,0,1,0
2017-03-13 13:55:00,2.63,2.635,2.61,2.615,13557.0,674381.0,-0.00570342205323,2.63485432578,-0.00188027417803,2.63545800314,-1.0,0,0,0,35519.34,1766921.9364,2.62006482448,1,0,0,1,0
2017-03-13 14:00:00,2.61,2.62,2.6,2.6,21157.0,695538.0,-0.0057361376673,2.62788346063,-0.00264563588519,2.63208105046,0.0,0,0,0,55149.2466667,1822071.18307,2.61965727691,1,0,0,1,0
2017-03-13 14:05:00,2.6,2.605,2.58,2.58,20041.0,715579.0,-0.00769230769231,2.6183067685,-0.00364426058793,2.62712095042,0.0,0,0,0,51872.7883333,1873943.9714,2.6187799969,-1,0,0,1,0
2017-03-13 14:10:00,2.58,2.59,2.58,2.58,14471.0,730050.0,0.0,2.6106454148,-0.00292607183862,2.62263324085,0.0,0,0,0,37383.4166667,1911327.38807,2.61807737561,-1,0,0,1,0
2017-03-13 14:15:00,2.58,2.59,2.56,2.5664,121601.0,851651.0,-0.00527131782946,2.60179633184,-0.00338961503925,2.61727769411,0.0,0,0,0,312773.985467,2224101.37353,2.61151736279,-1,0,0,1,0
2017-03-13 14:20:00,2.56,2.57,2.55,2.55,35267.0,886918.0,-0.00639027431421,2.59143706547,-0.00398158235575,2.61087029467,0.0,0,0,0,90165.9633333,2314267.33687,2.6093363049,-1,0,0,1,0
2017-03-13 14:25:00,2.55,2.5592,2.52,2.535,129117.0,1016035.0,-0.00588235294118,2.58014965238,-0.00435565781044,2.60364455232,0.0,0,0,0,327707.5538,2641974.89067,2.60027941032,-1,0,0,1,0
2017-03-13 14:30:00,2.535,2.57,2.53,2.57,37332.0,1053367.0,0.0138067061144,2.5781197219,-0.000786749122759,2.60044030924,0.0,1,0,0,95445.48,2737420.37067,2.5987337468,-1,0,0,1,0
2017-03-13 14:35:00,2.57,2.58,2.57,2.575,10415.0,1063782.0,0.00194552529183,2.57749577752,-0.000242015285472,2.59801742265,0.0,0,0,0,26818.625,2764238.99567,2.59850138061,-1,0,0,1,0
2017-03-13 14:40:00,2.57,2.58,2.57,2.57,2950.0,1066732.0,-0.00194174757282,2.57599662202,-0.000581632574321,2.59534909668,0.0,0,0,0,7591.33333333,2771830.329,2.59843177949,-1,0,0,1,0
2017-03-13 14:45:00,2.57,2.58,2.57,2.57,7890.0,1074622.0,0.0,2.57479729761,-0.000465576854121,2.592934897,0.0,0,0,0,20303.6,2792133.929,2.59824750377,-1,0,0,1,0
2017-03-13 14:50:00,2.565,2.565,2.55,2.56,4332.0,1078954.0,-0.00389105058366,2.57183783809,-0.00114939514872,2.58979824014,0.0,0,0,0,11082.7,2803216.629,2.59808724839,-1,0,0,1,0
2017-03-13 14:55:00,2.55,2.56,2.55,2.55,4830.0,1083784.0,-0.00390625,2.56747027047,-0.00169822822946,2.58600793155,0.0,0,0,0,12332.6,2815549.229,2.59788779775,-1,0,0,1,0
2017-03-13 15:00:00,2.55,2.56,2.55,2.55,13610.0,1097394.0,0.0,2.56397621638,-0.00136089369165,2.58257860474,0.0,0,0,0,34750.8666667,2850300.09567,2.59733522843,-1,0,0,1,0
2017-03-13 15:05:00,2.556,2.57,2.55,2.56,21551.0,1118945.0,0.00392156862745,2.5631809731,-0.000310160160845,2.58042826143,0.0,1,0,0,55170.56,2905470.65567,2.59661614795,-1,0,0,1,0
2017-03-13 15:10:00,2.565,2.57,2.56,2.565,3410.0,1122355.0,0.001953125,2.56354477848,0.000141935112377,2.5789589032,0.0,0,0,0,8746.65,2914217.30567,2.59652009005,-1,0,0,1,0
2017-03-13 15:15:00,2.565,2.57,2.56,2.56,3300.0,1125655.0,-0.00194931773879,2.56283582279,-0.000276552881925,2.57715329337,0.0,0,0,0,8459.0,2922676.30567,2.59642279887,-1,0,0,1,0
2017-03-13 15:20:00,2.57,2.57,2.55,2.55,10000.0,1135655.0,-0.00390625,2.56026865823,-0.00100168904084,2.57456726543,0.0,0,0,0,25566.6666667,2948242.97233,2.59607272661,-1,0,0,1,0
2017-03-13 15:25:00,2.55,2.56,2.55,2.55,12400.0,1148055.0,0.0,2.55821492658,-0.000802154742283,2.57222752587,0.0,0,0,0,31661.3333333,2979904.30567,2.59561110371,-1,0,0,1,0
2017-03-13 15:30:00,2.55,2.56,2.55,2.555,5400.0,1153455.0,0.00196078431373,2.55757194127,-0.000251341398212,2.57058680912,0.0,0,0,0,13797.0,2993701.30567,2.59542097929,-1,0,0,1,0
2017-03-13 15:35:00,2.55,2.56,2.55,2.55,4118.0,1157573.0,-0.00195694716243,2.55605755301,-0.000592119513365,2.56862616063,0.0,0,0,0,10514.6266667,3004215.93233,2.59527125489,-1,0,0,1,0
2017-03-13 15:40:00,2.55,2.56,2.55,2.554,19552.0,1177125.0,0.00156862745098,2.55564604241,-0.000160994263264,2.56723319295,0.0,0,0,0,49948.8426667,3054164.775,2.59459681427,-1,0,0,1,0
2017-03-13 15:45:00,2.555,2.56,2.55,2.55,18562.0,1195687.0,-0.00156617071261,2.55451683393,-0.000441848543713,2.56559193648,0.0,0,0,0,47394.9733333,3101559.74833,2.59395623464,-1,0,0,1,0
2017-03-13 15:50:00,2.555,2.58,2.555,2.575,49570.0,1245257.0,0.00980392156863,2.55861346714,0.00160368221494,2.56648794253,0.0,1,1,0,127394.9,3228954.64833,2.59300260776,-1,0,0,1,0
2017-03-13 15:55:00,2.58,2.59,2.575,2.585,42880.0,1288137.0,0.00388349514563,2.56389077371,0.00206256499438,2.56825099562,0.0,1,1,0,110773.333333,3339727.98167,2.59268073323,-1,0,0,1,0
2017-03-13 16:00:00,2.585,2.59,2.58,2.585,95144.0,1383281.0,0.0,2.56811261897,0.00164665566118,2.5698461389,0.0,0,1,0,245947.24,3585675.22167,2.59215244167,-1,0,0,1,0
2017-03-13 16:05:00,2.59,2.59,2.59,2.59,83681.0,1466962.0,0.00193423597679,2.57249009518,0.00170454993811,2.57176555424,1.0,0,1,1,216733.79,3802409.01167,2.59202965835,-1,0,0,1,0
2017-03-13 17:45:00,2.54,2.54,2.54,2.54,6700.0,1473662.0,-0.019305019305,2.56599207614,-0.00252596464709,2.56874026336,-1.0,0,0,0,17018.0,3819427.01167,2.59179310566,-1,0,0,1,0
