,Open,High,Low,Close,Volume
2017-03-22 14:15:00,1.61,1.61,1.6,1.6,4600.0
2017-03-22 14:20:00,1.6,1.61,1.6,1.605,2700.0
2017-03-22 14:25:00,1.605,1.61,1.6,1.6,4206.0
2017-03-22 14:30:00,1.605,1.61,1.6,1.6008,11600.0
2017-03-22 14:35:00,1.61,1.61,1.6,1.61,3000.0
2017-03-22 14:40:00,1.61,1.61,1.6,1.605,8297.0
2017-03-22 14:45:00,1.605,1.61,1.6,1.6,4900.0
2017-03-22 14:50:00,1.6011,1.61,1.6,1.6008,17300.0
2017-03-22 14:55:00,1.6,1.61,1.6,1.6,33600.0
2017-03-22 15:00:00,1.602,1.61,1.6,1.605,2300.0
2017-03-22 15:05:00,1.61,1.61,1.59,1.6,144036.0
2017-03-22 15:10:00,1.6,1.61,1.5901,1.61,49410.0
2017-03-22 15:15:00,1.61,1.61,1.6,1.605,13900.0
2017-03-22 15:20:00,1.6,1.61,1.6,1.61,8184.0
2017-03-22 15:25:00,1.6099,1.61,1.6,1.6,32761.0
2017-03-22 15:30:00,1.605,1.61,1.6,1.61,9800.0
2017-03-22 15:35:00,1.61,1.62,1.6,1.615,55350.0
2017-03-22 15:40:00,1.615,1.62,1.61,1.61,153522.0
2017-03-22 15:45:00,1.615,1.62,1.61,1.62,6944.0
2017-03-22 15:50:00,1.62,1.62,1.61,1.62,25816.0
2017-03-22 15:55:00,1.615,1.62,1.61,1.62,56986.0
2017-03-22 16:00:00,1.62,1.63,1.61,1.63,233595.0
2017-03-22 16:05:00,1.62,1.62,1.62,1.62,134735.0
2017-03-22 16:40:00,1.63,1.63,1.63,1.63,1000.0
2017-03-23 09:20:00,1.59,1.59,1.59,1.59,663.0
2017-03-23 09:35:00,1.63,1.63,1.61,1.615,21399.0
2017-03-23 09:40:00,1.61,1.65,1.59,1.6325,153519.0
2017-03-23 09:45:00,1.639,1.6399,1.635,1.635,3780.0
2017-03-23 09:50:00,1.63,1.64,1.63,1.635,13050.0
2017-03-23 09:55:00,1.635,1.64,1.63,1.64,29700.0
2017-03-23 10:00:00,1.64,1.64,1.63,1.64,6775.0
2017-03-23 10:05:00,1.64,1.64,1.63,1.635,14060.0
2017-03-23 10:10:00,1.635,1.64,1.63,1.63,5200.0
2017-03-23 10:15:00,1.63,1.64,1.63,1.635,9550.0
2017-03-23 10:20:00,1.635,1.64,1.63,1.64,4900.0
2017-03-23 10:25:00,1.635,1.64,1.63,1.64,8500.0
2017-03-23 10:30:00,1.63,1.64,1.63,1.635,400.0
2017-03-23 10:35:00,1.635,1.65,1.63,1.645,20245.0
2017-03-23 10:40:00,1.65,1.66,1.64,1.66,119563.0
2017-03-23 10:45:00,1.65,1.655,1.64,1.645,50729.0
2017-03-23 10:50:00,1.6411,1.65,1.64,1.645,3750.0
2017-03-23 10:55:00,1.645,1.65,1.64,1.65,8700.0
2017-03-23 11:00:00,1.65,1.65,1.64,1.65,6069.0
2017-03-23 11:05:00,1.645,1.65,1.64,1.645,8600.0
2017-03-23 11:10:00,1.6401,1.645,1.64,1.645,2594.0
2017-03-23 11:15:00,1.645,1.645,1.64,1.64,1012.0
2017-03-23 11:20:00,1.645,1.65,1.64,1.64,5894.0
2017-03-23 11:25:00,1.645,1.65,1.64,1.64,23549.0
2017-03-23 11:30:00,1.65,1.65,1.64,1.65,3405.0
2017-03-23 11:35:00,1.65,1.65,1.64,1.64,29559.0
2017-03-23 11:40:00,1.645,1.65,1.64,1.65,1205.0
2017-03-23 11:45:00,1.64,1.65,1.64,1.64,19039.0
2017-03-23 11:50:00,1.645,1.65,1.64,1.65,2400.0
2017-03-23 11:55:00,1.65,1.65,1.64,1.64,1418.0
2017-03-23 12:00:00,1.645,1.65,1.64,1.65,20800.0
2017-03-23 12:05:00,1.645,1.65,1.64,1.65,4400.0
2017-03-23 12:10:00,1.644,1.65,1.64,1.647,13900.0
2017-03-23 12:15:00,1.6401,1.65,1.64,1.645,3343.0
2017-03-23 12:20:00,1.645,1.65,1.64,1.65,3550.0
2017-03-23 12:25:00,1.65,1.65,1.6409,1.645,8938.0
2017-03-23 12:30:00,1.65,1.65,1.64,1.65,47238.0
2017-03-23 12:35:00,1.6447,1.65,1.6447,1.65,1000.0
2017-03-23 12:40:00,1.65,1.65,1.64,1.65,2245.0
2017-03-23 12:45:00,1.65,1.65,1.64,1.65,27400.0
2017-03-23 12:50:00,1.65,1.66,1.64,1.64,241173.0
2017-03-23 12:55:00,1.6401,1.65,1.6401,1.65,4665.0
2017-03-23 13:00:00,1.65,1.65,1.64,1.641,9202.0
2017-03-23 13:05:00,1.65,1.65,1.64,1.65,4300.0
2017-03-23 13:10:00,1.647,1.65,1.64,1.64,8100.0
2017-03-23 13:15:00,1.64,1.64,1.64,1.64,800.0
2017-03-23 13:20:00,1.645,1.65,1.64,1.645,17414.0
2017-03-23 13:25:00,1.64,1.65,1.64,1.64,2150.0
2017-03-23 13:30:00,1.65,1.65,1.645,1.65,600.0
2017-03-23 13:35:00,1.64,1.65,1.64,1.64,13900.0
2017-03-23 13:40:00,1.64,1.65,1.64,1.65,1150.0
2017-03-23 13:45:00,1.64,1.65,1.64,1.64,40261.0
2017-03-23 13:50:00,1.65,1.65,1.645,1.645,700.0
2017-03-23 13:55:00,1.645,1.65,1.63,1.65,87266.0
2017-03-23 14:00:00,1.645,1.65,1.6402,1.65,2800.0
2017-03-23 14:05:00,1.65,1.65,1.64,1.645,4450.0
2017-03-23 14:10:00,1.645,1.65,1.64,1.65,10300.0
2017-03-23 14:15:00,1.64,1.65,1.64,1.64,3974.0
2017-03-23 14:20:00,1.64,1.65,1.64,1.64,5650.0
2017-03-23 14:25:00,1.64,1.65,1.64,1.64,30065.0
2017-03-23 14:30:00,1.64,1.65,1.64,1.645,12473.0
2017-03-23 14:35:00,1.645,1.65,1.64,1.65,6662.0
2017-03-23 14:40:00,1.64,1.65,1.64,1.64,11300.0
2017-03-23 14:45:00,1.64,1.65,1.64,1.645,6000.0
2017-03-23 14:50:00,1.64,1.65,1.64,1.645,6200.0
2017-03-23 14:55:00,1.64,1.65,1.64,1.64,800.0
2017-03-23 15:00:00,1.64,1.65,1.64,1.645,2550.0
2017-03-23 15:05:00,1.64,1.65,1.64,1.65,18389.0
2017-03-23 15:10:00,1.64,1.65,1.64,1.64,17607.0
2017-03-23 15:15:00,1.6463,1.65,1.64,1.65,27747.0
2017-03-23 15:20:00,1.64,1.65,1.64,1.645,99734.0
2017-03-23 15:25:00,1.645,1.65,1.64,1.65,70273.0
2017-03-23 15:30:00,1.645,1.65,1.64,1.65,159978.0
2017-03-23 15:35:00,1.645,1.65,1.64,1.65,4100.0
2017-03-23 15:40:00,1.645,1.65,1.64,1.64,50324.0
2017-03-23 15:45:00,1.645,1.65,1.62,1.62,282000.0
2017-03-23 15:50:00,1.62,1.625,1.6,1.6,180439.0
2017-03-23 15:55:00,1.6,1.63,1.6,1.625,560321.0
2017-03-23 16:00:00,1.62,1.63,1.61,1.63,578459.0
2017-03-23 16:05:00,1.62,1.62,1.62,1.62,221046.0
2017-03-24 09:30:00,1.62,1.62,1.62,1.62,200.0
2017-03-24 09:35:00,1.62,1.64,1.62,1.62,15240.0
2017-03-24 09:40:00,1.62,1.65,1.62,1.64,207564.0
2017-03-24 09:45:00,1.6365,1.65,1.63,1.64,31265.0
2017-03-24 09:50:00,1.64,1.65,1.64,1.64,4850.0
2017-03-24 09:55:00,1.64,1.64,1.64,1.64,300.0
2017-03-24 10:00:00,1.65,1.65,1.64,1.64,650.0
2017-03-24 10:05:00,1.645,1.645,1.64,1.6433,4777.0
2017-03-24 10:10:00,1.65,1.65,1.6401,1.65,3127.0
2017-03-24 10:15:00,1.65,1.65,1.6408,1.65,6107.0
2017-03-24 10:20:00,1.65,1.65,1.6424,1.645,19075.0
2017-03-24 10:25:00,1.64,1.65,1.64,1.64,8800.0
2017-03-24 10:30:00,1.65,1.65,1.64,1.64,30970.0
2017-03-24 10:35:00,1.64,1.65,1.64,1.645,13087.0
2017-03-24 10:40:00,1.64,1.65,1.64,1.645,8000.0
2017-03-24 10:45:00,1.645,1.65,1.64,1.65,5150.0
2017-03-24 10:50:00,1.645,1.65,1.6425,1.645,1785.0
2017-03-24 10:55:00,1.645,1.65,1.645,1.65,17640.0
2017-03-24 11:00:00,1.645,1.65,1.64,1.65,3900.0
2017-03-24 11:05:00,1.65,1.65,1.64,1.65,9500.0
2017-03-24 11:10:00,1.645,1.65,1.64,1.65,3088.0
2017-03-24 11:15:00,1.65,1.65,1.64,1.64,7680.0
2017-03-24 11:20:00,1.645,1.65,1.64,1.65,17996.0
2017-03-24 11:25:00,1.65,1.65,1.64,1.645,1700.0
2017-03-24 11:30:00,1.65,1.65,1.64,1.645,6100.0
2017-03-24 11:35:00,1.64,1.65,1.64,1.64,1400.0
2017-03-24 11:40:00,1.645,1.645,1.64,1.64,1600.0
2017-03-24 11:45:00,1.645,1.65,1.64,1.645,6000.0
2017-03-24 11:50:00,1.645,1.65,1.64,1.64,15875.0
2017-03-24 11:55:00,1.644,1.65,1.64,1.645,3700.0
2017-03-24 12:00:00,1.65,1.65,1.64,1.645,5100.0
2017-03-24 12:05:00,1.64,1.65,1.64,1.65,4400.0
2017-03-24 12:10:00,1.64,1.65,1.64,1.645,1200.0
2017-03-24 12:15:00,1.64,1.65,1.64,1.65,8269.0
2017-03-24 12:20:00,1.64,1.65,1.64,1.645,11300.0
2017-03-24 12:25:00,1.64,1.65,1.64,1.645,30400.0
2017-03-24 12:30:00,1.64,1.65,1.64,1.64,37100.0
2017-03-24 12:35:00,1.64,1.65,1.64,1.645,47939.0
2017-03-24 12:40:00,1.65,1.65,1.64,1.65,7730.0
2017-03-24 12:45:00,1.65,1.65,1.64,1.64,4656.0
2017-03-24 12:50:00,1.65,1.65,1.641,1.65,8300.0
2017-03-24 12:55:00,1.65,1.65,1.64,1.645,11500.0
2017-03-24 13:00:00,1.65,1.65,1.6425,1.65,17735.0
2017-03-24 13:05:00,1.65,1.65,1.64,1.645,21490.0
2017-03-24 13:10:00,1.645,1.65,1.64,1.65,6892.0
2017-03-24 13:15:00,1.65,1.65,1.65,1.65,300.0
2017-03-24 13:20:00,1.65,1.65,1.64,1.65,8200.0
2017-03-24 13:25:00,1.65,1.65,1.64,1.6401,5240.0
2017-03-24 13:30:00,1.645,1.65,1.64,1.6406,6091.0
2017-03-24 13:35:00,1.645,1.65,1.64,1.645,2600.0
2017-03-24 13:40:00,1.645,1.65,1.64,1.645,22151.0
2017-03-24 13:45:00,1.645,1.65,1.64,1.65,4100.0
2017-03-24 13:50:00,1.645,1.65,1.64,1.64,8730.0
2017-03-24 13:55:00,1.65,1.65,1.64,1.64,11100.0
2017-03-24 14:00:00,1.65,1.65,1.63,1.63,39501.0
2017-03-24 14:05:00,1.635,1.64,1.63,1.64,14178.0
2017-03-24 14:10:00,1.64,1.64,1.63,1.635,9809.0
2017-03-24 14:15:00,1.635,1.64,1.63,1.635,2200.0
2017-03-24 14:20:00,1.64,1.64,1.6304,1.635,2150.0
2017-03-24 14:25:00,1.635,1.64,1.63,1.635,10950.0
2017-03-24 14:30:00,1.64,1.64,1.635,1.635,3600.0
2017-03-24 14:35:00,1.635,1.64,1.63,1.635,1700.0
2017-03-24 14:40:00,1.635,1.64,1.635,1.635,5800.0
2017-03-24 14:45:00,1.635,1.64,1.63,1.635,4582.0
2017-03-24 14:50:00,1.64,1.64,1.6325,1.635,18956.0
2017-03-24 14:55:00,1.64,1.64,1.63,1.635,20900.0
2017-03-24 15:00:00,1.635,1.64,1.6349,1.635,1100.0
2017-03-24 15:05:00,1.635,1.64,1.63,1.631,14122.0
2017-03-24 15:10:00,1.635,1.64,1.63,1.64,83079.0
2017-03-24 15:15:00,1.6349,1.64,1.63,1.635,7379.0
2017-03-24 15:20:00,1.64,1.64,1.635,1.64,9320.0
2017-03-24 15:25:00,1.64,1.64,1.635,1.635,19865.0
2017-03-24 15:30:00,1.635,1.64,1.63,1.64,7510.0
2017-03-24 15:35:00,1.64,1.64,1.63,1.64,31894.0
2017-03-24 15:40:00,1.64,1.64,1.63,1.64,35747.0
2017-03-24 15:45:00,1.64,1.64,1.635,1.635,8500.0
2017-03-24 15:50:00,1.635,1.64,1.63,1.635,118837.0
2017-03-24 15:55:00,1.64,1.64,1.63,1.635,41317.0
2017-03-24 16:00:00,1.64,1.65,1.63,1.65,311921.0
2017-03-24 16:05:00,1.64,1.64,1.64,1.64,190652.0
2017-03-27 09:35:00,1.62,1.64,1.6,1.625,146919.0
2017-03-27 09:40:00,1.61,1.6154,1.6,1.6,131758.0
2017-03-27 09:45:00,1.61,1.61,1.6,1.605,123711.0
