,Open,High,Low,Close,Volume
2017-04-07 15:00:00,1.325,1.33,1.325,1.325,21053.0
2017-04-07 15:05:00,1.33,1.33,1.3235,1.33,23022.0
2017-04-07 15:10:00,1.3262,1.34,1.325,1.325,28099.0
2017-04-07 15:15:00,1.325,1.33,1.32,1.33,6477.0
2017-04-07 15:20:00,1.33,1.33,1.325,1.325,2889.0
2017-04-07 15:25:00,1.33,1.3492,1.325,1.34,46691.0
2017-04-07 15:30:00,1.34,1.3493,1.32,1.32,21642.0
2017-04-07 15:35:00,1.32,1.33,1.32,1.325,18917.0
2017-04-07 15:40:00,1.32,1.3267,1.32,1.325,19100.0
2017-04-07 15:45:00,1.325,1.328,1.32,1.32,15895.0
2017-04-07 15:50:00,1.32,1.33,1.32,1.32,19870.0
2017-04-07 15:55:00,1.32,1.33,1.32,1.32,68083.0
2017-04-07 16:00:00,1.32,1.33,1.32,1.32,99698.0
2017-04-07 16:05:00,1.33,1.33,1.33,1.33,12958.0
2017-04-07 16:30:00,1.32,1.32,1.32,1.32,500.0
2017-04-07 16:35:00,1.34,1.37,1.34,1.37,10200.0
2017-04-07 16:45:00,1.37,1.37,1.37,1.37,1100.0
2017-04-07 16:50:00,1.42,1.42,1.42,1.42,475.0
2017-04-07 16:55:00,1.37,1.37,1.35,1.35,3000.0
2017-04-07 17:00:00,1.42,1.42,1.42,1.42,1000.0
2017-04-07 17:05:00,1.41,1.41,1.41,1.41,100.0
2017-04-07 17:20:00,1.36,1.36,1.36,1.36,1700.0
2017-04-07 17:30:00,1.36,1.36,1.36,1.36,3539.0
2017-04-07 17:35:00,1.36,1.36,1.36,1.36,1000.0
2017-04-07 17:40:00,1.38,1.38,1.38,1.38,1000.0
2017-04-07 17:45:00,1.38,1.38,1.38,1.38,1440.0
2017-04-07 17:50:00,1.38,1.38,1.38,1.38,490.0
2017-04-07 18:00:00,1.38,1.38,1.38,1.38,180.0
2017-04-07 18:05:00,1.38,1.38,1.38,1.38,1725.0
2017-04-07 19:10:00,1.37,1.38,1.37,1.38,5180.0
2017-04-07 19:15:00,1.38,1.38,1.38,1.38,10000.0
2017-04-07 19:45:00,1.38,1.38,1.38,1.38,3135.0
2017-04-07 20:00:00,1.38,1.38,1.38,1.38,1000.0
2017-04-10 08:05:00,1.39,1.39,1.39,1.39,1300.0
2017-04-10 08:40:00,1.39,1.39,1.39,1.39,165.0
2017-04-10 09:00:00,1.38,1.38,1.38,1.38,500.0
2017-04-10 09:10:00,1.36,1.36,1.35,1.35,2100.0
2017-04-10 09:15:00,1.3,1.3,1.3,1.3,878.0
2017-04-10 09:20:00,1.3,1.31,1.3,1.31,1900.0
2017-04-10 09:25:00,1.35,1.35,1.35,1.35,200.0
2017-04-10 09:35:00,1.37,1.3786,1.31,1.31,144705.0
2017-04-10 09:40:00,1.31,1.31,1.26,1.2799,124283.0
2017-04-10 09:45:00,1.2789,1.29,1.27,1.2801,90808.0
2017-04-10 09:50:00,1.28,1.2892,1.25,1.25,43478.0
2017-04-10 09:55:00,1.2505,1.26,1.21,1.23,130556.0
2017-04-10 10:00:00,1.22,1.24,1.22,1.2392,52596.0
2017-04-10 10:05:00,1.2399,1.24,1.22,1.2299,29143.0
2017-04-10 10:10:00,1.22,1.23,1.22,1.2239,49637.0
2017-04-10 10:15:00,1.23,1.23,1.22,1.22,21772.0
2017-04-10 10:20:00,1.2257,1.23,1.22,1.2275,40628.0
2017-04-10 10:25:00,1.23,1.26,1.2265,1.2592,70939.0
2017-04-10 10:30:00,1.2564,1.28,1.25,1.2508,57350.0
2017-04-10 10:35:00,1.25,1.26,1.25,1.26,13945.0
2017-04-10 10:40:00,1.27,1.27,1.26,1.26,24026.0
2017-04-10 10:45:00,1.26,1.27,1.25,1.27,59166.0
2017-04-10 10:50:00,1.2673,1.27,1.26,1.26,43822.0
2017-04-10 10:55:00,1.2635,1.27,1.26,1.26,7041.0
2017-04-10 11:00:00,1.27,1.27,1.25,1.255,31072.0
2017-04-10 11:05:00,1.25,1.27,1.25,1.26,40360.0
2017-04-10 11:10:00,1.2601,1.27,1.26,1.26,8165.0
2017-04-10 11:15:00,1.265,1.27,1.26,1.27,16130.0
2017-04-10 11:20:00,1.2682,1.27,1.26,1.26,9100.0
2017-04-10 11:25:00,1.26,1.2693,1.26,1.26,1180.0
2017-04-10 11:30:00,1.26,1.27,1.26,1.26,8100.0
2017-04-10 11:35:00,1.2699,1.27,1.24,1.24,62910.0
2017-04-10 11:40:00,1.24,1.24,1.22,1.23,55878.0
2017-04-10 11:45:00,1.22,1.23,1.22,1.2201,14785.0
2017-04-10 11:50:00,1.22,1.23,1.22,1.22,15075.0
2017-04-10 11:55:00,1.2277,1.23,1.22,1.22,38942.0
2017-04-10 12:00:00,1.23,1.2599,1.22,1.25,63615.0
2017-04-10 12:05:00,1.24,1.2499,1.24,1.2459,5350.0
2017-04-10 12:10:00,1.245,1.25,1.24,1.25,8730.0
2017-04-10 12:15:00,1.24,1.246,1.24,1.24,19500.0
2017-04-10 12:20:00,1.24,1.2435,1.23,1.2387,17880.0
2017-04-10 12:25:00,1.24,1.24,1.23,1.23,19800.0
2017-04-10 12:30:00,1.23,1.25,1.23,1.245,48482.0
2017-04-10 12:35:00,1.24,1.249,1.24,1.241,700.0
2017-04-10 12:40:00,1.24,1.2499,1.24,1.2499,9527.0
2017-04-10 12:45:00,1.24,1.25,1.24,1.2401,6617.0
2017-04-10 12:50:00,1.24,1.24,1.24,1.24,400.0
2017-04-10 12:55:00,1.24,1.2467,1.24,1.24,6800.0
2017-04-10 13:00:00,1.249,1.249,1.24,1.24,14200.0
2017-04-10 13:05:00,1.24,1.24,1.24,1.24,400.0
2017-04-10 13:10:00,1.24,1.25,1.24,1.24,18675.0
2017-04-10 13:15:00,1.24,1.2465,1.24,1.245,901.0
2017-04-10 13:20:00,1.24,1.2436,1.24,1.24,990.0
2017-04-10 13:25:00,1.2438,1.2484,1.24,1.24,6118.0
2017-04-10 13:30:00,1.24,1.245,1.24,1.24,6000.0
2017-04-10 13:35:00,1.24,1.24,1.24,1.24,800.0
2017-04-10 13:40:00,1.24,1.249,1.24,1.24,1200.0
2017-04-10 13:45:00,1.2443,1.25,1.24,1.24,27279.0
2017-04-10 13:50:00,1.2428,1.245,1.23,1.23,25576.0
2017-04-10 13:55:00,1.23,1.25,1.23,1.25,42407.0
2017-04-10 14:00:00,1.245,1.26,1.242,1.26,52429.0
2017-04-10 14:05:00,1.2586,1.2593,1.25,1.2593,9950.0
2017-04-10 14:10:00,1.255,1.26,1.25,1.25,14290.0
2017-04-10 14:15:00,1.25,1.26,1.25,1.25,7220.0
2017-04-10 14:20:00,1.2593,1.26,1.25,1.26,9300.0
2017-04-10 14:25:00,1.25,1.26,1.25,1.25,1689.0
2017-04-10 14:30:00,1.25,1.26,1.25,1.26,1500.0
2017-04-10 14:35:00,1.25,1.26,1.25,1.255,3100.0
2017-04-10 14:40:00,1.25,1.255,1.25,1.25,1400.0
2017-04-10 14:45:00,1.258,1.2693,1.25,1.26,13080.0
2017-04-10 14:50:00,1.26,1.2656,1.26,1.26,7025.0
2017-04-10 14:55:00,1.263,1.27,1.25,1.259,74865.0
2017-04-10 15:00:00,1.25,1.265,1.25,1.26,17838.0
2017-04-10 15:05:00,1.26,1.27,1.26,1.26,12200.0
2017-04-10 15:10:00,1.26,1.2666,1.26,1.26,1400.0
2017-04-10 15:15:00,1.2641,1.27,1.26,1.2699,15116.0
2017-04-10 15:20:00,1.26,1.27,1.26,1.26,10900.0
2017-04-10 15:25:00,1.26,1.26,1.25,1.25,11348.0
2017-04-10 15:30:00,1.25,1.2571,1.25,1.25,3700.0
2017-04-10 15:35:00,1.255,1.2563,1.25,1.25,3877.0
2017-04-10 15:40:00,1.25,1.26,1.25,1.255,1850.0
2017-04-10 15:45:00,1.25,1.2599,1.25,1.25,21352.0
2017-04-10 15:50:00,1.25,1.2571,1.25,1.25,4055.0
2017-04-10 15:55:00,1.25,1.26,1.25,1.25,24015.0
2017-04-10 16:00:00,1.25,1.26,1.25,1.26,26128.0
2017-04-10 16:05:00,1.26,1.26,1.26,1.26,11960.0
2017-04-10 16:10:00,1.275,1.29,1.235,1.275,0.0
2017-04-10 16:15:00,1.275,1.29,1.235,1.275,0.0
2017-04-10 16:20:00,1.275,1.29,1.235,1.275,0.0
2017-04-10 16:25:00,1.275,1.29,1.235,1.275,0.0
2017-04-10 16:30:00,1.275,1.29,1.235,1.275,0.0
2017-04-10 16:35:00,1.275,1.29,1.235,1.275,0.0
2017-04-10 16:40:00,1.275,1.29,1.235,1.25,2546.0
2017-04-10 16:45:00,1.25,1.29,1.235,1.245,0.0
2017-04-10 16:50:00,1.245,1.29,1.235,1.245,0.0
2017-04-10 16:55:00,1.245,1.29,1.235,1.245,0.0
2017-04-10 17:00:00,1.26,1.26,1.26,1.26,1500.0
2017-04-10 17:05:00,1.245,1.29,1.235,1.245,0.0
2017-04-10 17:10:00,1.26,1.26,1.26,1.26,1800.0
2017-04-10 17:15:00,1.275,1.29,1.235,1.275,0.0
2017-04-10 17:20:00,1.275,1.29,1.235,1.275,0.0
2017-04-10 17:25:00,1.275,1.29,1.235,1.27,0.0
2017-04-10 17:30:00,1.27,1.29,1.235,1.27,0.0
2017-04-10 17:35:00,1.27,1.29,1.235,1.265,0.0
2017-04-10 17:40:00,1.265,1.29,1.235,1.265,0.0
2017-04-10 17:45:00,1.265,1.29,1.235,1.265,0.0
2017-04-10 17:50:00,1.265,1.29,1.235,1.25,0.0
2017-04-10 17:55:00,1.27,1.27,1.27,1.27,1700.0
2017-04-10 18:00:00,1.25,1.29,1.235,1.245,0.0
2017-04-10 18:05:00,1.245,1.29,1.235,1.245,0.0
2017-04-10 18:10:00,1.245,1.29,1.235,1.245,0.0
2017-04-10 18:15:00,1.245,1.29,1.235,1.245,0.0
2017-04-10 18:20:00,1.245,1.29,1.235,1.245,0.0
2017-04-10 18:25:00,1.245,1.29,1.235,1.245,0.0
2017-04-10 18:30:00,1.245,1.29,1.235,1.245,10.0
2017-04-10 18:35:00,1.26,1.26,1.26,1.26,750.0
2017-04-10 18:40:00,1.265,1.29,1.235,1.265,0.0
2017-04-10 18:45:00,1.265,1.29,1.235,1.265,0.0
2017-04-10 18:50:00,1.265,1.29,1.235,1.265,0.0
2017-04-10 18:55:00,1.265,1.29,1.235,1.28,0.0
2017-04-10 19:00:00,1.26,1.26,1.26,1.26,1000.0
2017-04-10 19:05:00,1.28,1.29,1.235,1.28,0.0
2017-04-10 19:10:00,1.28,1.29,1.235,1.28,0.0
2017-04-10 19:15:00,1.28,1.29,1.235,1.28,0.0
2017-04-10 19:20:00,1.3,1.3,1.3,1.3,100.0
2017-04-10 19:25:00,1.3,1.3,1.3,1.3,100.0
2017-04-10 19:30:00,1.28,1.29,1.235,1.28,0.0
2017-04-10 19:35:00,1.28,1.29,1.235,1.28,0.0
2017-04-10 19:40:00,1.28,1.29,1.235,1.29,4711.0
2017-04-10 19:45:00,1.29,1.29,1.235,1.29,10.0
2017-04-10 19:50:00,1.29,1.29,1.235,1.29,0.0
2017-04-10 19:55:00,1.29,1.29,1.235,1.285,0.0
2017-04-10 20:00:00,1.285,1.29,1.235,1.28,0.0
2017-04-10 20:05:00,1.28,1.29,1.235,1.235,0.0
2017-04-10 20:10:00,1.235,1.29,1.235,1.235,0.0
2017-04-10 20:15:00,1.235,1.29,1.235,1.235,0.0
2017-04-10 20:20:00,1.235,1.29,1.235,1.235,0.0
2017-04-10 20:25:00,1.235,1.29,1.235,1.235,0.0
2017-04-10 20:30:00,1.235,1.29,1.235,1.235,0.0
2017-04-10 20:35:00,1.235,1.29,1.235,1.235,0.0
2017-04-10 20:40:00,1.235,1.29,1.235,1.235,0.0
2017-04-10 20:45:00,1.235,1.29,1.235,1.235,0.0
2017-04-10 20:50:00,1.235,1.29,1.235,1.235,0.0
2017-04-10 20:55:00,1.235,1.29,1.235,1.235,0.0
2017-04-10 21:00:00,1.235,1.29,1.235,1.235,0.0
2017-04-10 21:05:00,1.235,1.29,1.235,1.235,0.0
2017-04-10 21:10:00,1.235,1.29,1.235,1.235,0.0
2017-04-10 21:15:00,1.235,1.29,1.235,1.235,0.0
2017-04-10 21:20:00,1.235,1.29,1.235,1.235,0.0
2017-04-10 21:25:00,1.235,1.29,1.235,1.235,0.0
2017-04-10 21:30:00,1.235,1.29,1.235,1.235,0.0
2017-04-10 21:35:00,1.235,1.29,1.235,1.235,0.0
2017-04-10 21:40:00,1.235,1.29,1.235,1.235,0.0
2017-04-10 21:45:00,1.235,1.29,1.235,1.235,0.0
2017-04-10 21:50:00,1.235,1.29,1.235,1.235,0.0
2017-04-10 21:55:00,1.235,1.29,1.235,1.235,0.0
2017-04-10 22:00:00,1.235,1.29,1.235,1.235,0.0
