,Open,High,Low,Close,Volume
2017-04-07 13:05:00,17.35,17.37,17.35,17.36,700.0
2017-04-07 13:10:00,17.37,17.37,17.36,17.36,1674.0
2017-04-07 13:15:00,17.37,17.37,17.36,17.36,600.0
2017-04-07 13:20:00,17.37,17.37,17.37,17.37,300.0
2017-04-07 13:25:00,17.38,17.38,17.38,17.38,200.0
2017-04-07 13:30:00,17.38,17.3825,17.375,17.375,1280.0
2017-04-07 13:35:00,17.39,17.39,17.39,17.39,100.0
2017-04-07 13:40:00,17.37,17.4,17.37,17.39,1000.0
2017-04-07 13:45:00,17.4,17.4,17.39,17.39,900.0
2017-04-07 13:50:00,17.39,17.39,17.36,17.36,2698.0
2017-04-07 13:55:00,17.36,17.365,17.36,17.365,400.0
2017-04-07 14:00:00,17.36,17.37,17.3599,17.3599,1250.0
2017-04-07 14:05:00,17.3401,17.36,17.325,17.325,1600.0
2017-04-07 14:10:00,17.33,17.34,17.33,17.34,1092.0
2017-04-07 14:15:00,17.3499,17.35,17.3454,17.35,981.0
2017-04-07 14:20:00,17.35,17.35,17.34,17.35,1200.0
2017-04-07 14:25:00,17.345,17.35,17.345,17.35,400.0
2017-04-07 14:30:00,17.35,17.35,17.34,17.34,600.0
2017-04-07 14:35:00,17.35,17.35,17.34,17.345,500.0
2017-04-07 14:40:00,17.34,17.35,17.31,17.31,4010.0
2017-04-07 14:45:00,17.31,17.32,17.3,17.32,1600.0
2017-04-07 14:50:00,17.32,17.32,17.31,17.32,3953.0
2017-04-07 14:55:00,17.31,17.31,17.3,17.3,1000.0
2017-04-07 15:00:00,17.305,17.305,17.3,17.3,350.0
2017-04-07 15:05:00,17.3,17.31,17.3,17.31,2000.0
2017-04-07 15:10:00,17.31,17.31,17.3,17.31,700.0
2017-04-07 15:15:00,17.305,17.31,17.3,17.3,3964.0
2017-04-07 15:20:00,17.31,17.31,17.3,17.3,1600.0
2017-04-07 15:25:00,17.305,17.32,17.3,17.32,4400.0
2017-04-07 15:30:00,17.32,17.33,17.3,17.3,5175.0
2017-04-07 15:35:00,17.3,17.32,17.3,17.3,800.0
2017-04-07 15:40:00,17.3099,17.31,17.3,17.305,1540.0
2017-04-07 15:45:00,17.3,17.319,17.3,17.3,2100.0
2017-04-07 15:50:00,17.3,17.3,17.27,17.28,3600.0
2017-04-07 15:55:00,17.29,17.3,17.2701,17.29,3893.0
2017-04-07 16:00:00,17.29,17.29,17.19,17.19,33139.0
2017-04-07 16:10:00,17.0,17.63,17.0,17.63,98755.0
2017-04-10 07:30:00,17.0,17.0,17.0,17.0,500.0
2017-04-10 09:35:00,17.03,17.26,17.02,17.2179,17467.0
2017-04-10 09:40:00,17.21,17.24,17.1682,17.1682,3815.0
2017-04-10 09:45:00,17.1802,17.1802,17.16,17.16,2667.0
2017-04-10 09:50:00,17.19,17.211,17.15,17.1675,1635.0
2017-04-10 09:55:00,17.1736,17.2637,17.1401,17.2637,4803.0
2017-04-10 10:00:00,17.19,17.27,17.19,17.25,1642.0
2017-04-10 10:05:00,17.27,17.28,17.24,17.25,1668.0
2017-04-10 10:15:00,17.2799,17.28,17.24,17.27,3565.0
2017-04-10 10:20:00,17.23,17.23,17.22,17.2273,1336.0
2017-04-10 10:25:00,17.26,17.28,17.2501,17.2501,1530.0
2017-04-10 10:30:00,17.28,17.28,17.28,17.28,900.0
2017-04-10 10:35:00,17.2577,17.28,17.25,17.25,1494.0
2017-04-10 10:40:00,17.25,17.25,17.25,17.25,100.0
2017-04-10 10:45:00,17.24,17.24,17.1881,17.22,4100.0
2017-04-10 10:50:00,17.2324,17.2324,17.2324,17.2324,173.0
2017-04-10 10:55:00,17.21,17.249,17.21,17.2317,2176.0
2017-04-10 11:00:00,17.25,17.25,17.23,17.23,1040.0
2017-04-10 11:05:00,17.236,17.2499,17.22,17.22,1700.0
2017-04-10 11:10:00,17.2227,17.24,17.22,17.24,700.0
2017-04-10 11:15:00,17.25,17.26,17.2401,17.2536,2757.0
2017-04-10 11:20:00,17.25,17.26,17.25,17.26,600.0
2017-04-10 11:25:00,17.27,17.28,17.27,17.28,2865.0
2017-04-10 11:30:00,17.28,17.28,17.27,17.28,700.0
2017-04-10 11:35:00,17.28,17.28,17.27,17.28,400.0
2017-04-10 11:40:00,17.28,17.28,17.24,17.24,2173.0
2017-04-10 11:45:00,17.227,17.24,17.227,17.23,500.0
2017-04-10 11:50:00,17.23,17.2367,17.22,17.22,2438.0
2017-04-10 11:55:00,17.21,17.21,17.21,17.21,100.0
2017-04-10 12:00:00,17.24,17.24,17.24,17.24,100.0
2017-04-10 12:05:00,17.2326,17.25,17.2326,17.25,1985.0
2017-04-10 12:10:00,17.25,17.25,17.2445,17.25,700.0
2017-04-10 12:15:00,17.25,17.27,17.25,17.27,300.0
2017-04-10 12:20:00,17.27,17.28,17.2699,17.28,1300.0
2017-04-10 12:25:00,17.2799,17.29,17.2799,17.28,1215.0
2017-04-10 12:30:00,17.28,17.2885,17.28,17.28,1960.0
2017-04-10 12:35:00,17.28,17.29,17.28,17.28,1000.0
2017-04-10 12:40:00,17.28,17.28,17.27,17.27,800.0
2017-04-10 12:45:00,17.27,17.27,17.27,17.27,300.0
2017-04-10 12:50:00,17.28,17.285,17.28,17.28,700.0
2017-04-10 12:55:00,17.275,17.29,17.275,17.29,1900.0
2017-04-10 13:00:00,17.2927,17.2927,17.28,17.2801,1300.0
2017-04-10 13:05:00,17.27,17.28,17.26,17.28,897.0
2017-04-10 13:10:00,17.27,17.27,17.27,17.27,100.0
2017-04-10 13:15:00,17.27,17.27,17.27,17.27,100.0
2017-04-10 13:20:00,17.27,17.28,17.26,17.28,600.0
2017-04-10 13:25:00,17.28,17.28,17.28,17.28,100.0
2017-04-10 13:30:00,17.2761,17.28,17.27,17.27,1200.0
2017-04-10 13:35:00,17.28,17.28,17.27,17.27,1900.0
2017-04-10 13:40:00,17.28,17.28,17.27,17.275,3093.0
2017-04-10 13:45:00,17.28,17.2936,17.2737,17.2936,6440.0
2017-04-10 13:50:00,17.3,17.3,17.3,17.3,900.0
2017-04-10 13:55:00,17.3,17.3,17.295,17.296,2299.0
2017-04-10 14:00:00,17.29,17.2999,17.29,17.2999,2560.0
2017-04-10 14:05:00,17.3,17.3,17.3,17.3,400.0
2017-04-10 14:10:00,17.29,17.3,17.29,17.3,1600.0
2017-04-10 14:15:00,17.2848,17.3,17.28,17.2999,3573.0
2017-04-10 14:20:00,17.3,17.305,17.261,17.2697,8424.0
2017-04-10 14:25:00,17.28,17.32,17.28,17.32,400.0
2017-04-10 14:30:00,17.32,17.32,17.32,17.32,100.0
2017-04-10 14:35:00,17.32,17.32,17.32,17.32,400.0
2017-04-10 14:40:00,17.31,17.32,17.31,17.32,700.0
2017-04-10 14:45:00,17.31,17.32,17.31,17.32,1400.0
2017-04-10 14:50:00,17.32,17.32,17.31,17.31,2400.0
2017-04-10 14:55:00,17.32,17.32,17.32,17.32,1100.0
2017-04-10 15:00:00,17.31,17.32,17.31,17.32,1500.0
2017-04-10 15:05:00,17.32,17.32,17.32,17.32,100.0
2017-04-10 15:10:00,17.32,17.32,17.3199,17.32,2876.0
2017-04-10 15:15:00,17.32,17.32,17.32,17.32,500.0
2017-04-10 15:20:00,17.33,17.34,17.33,17.34,500.0
2017-04-10 15:25:00,17.33,17.34,17.32,17.32,1200.0
2017-04-10 15:30:00,17.33,17.33,17.31,17.3166,7100.0
2017-04-10 15:35:00,17.3257,17.34,17.3257,17.33,500.0
2017-04-10 15:40:00,17.34,17.34,17.32,17.32,2300.0
2017-04-10 15:45:00,17.32,17.33,17.28,17.28,3800.0
2017-04-10 15:50:00,17.3,17.3,17.29,17.29,4700.0
2017-04-10 15:55:00,17.29,17.29,17.28,17.29,2300.0
2017-04-10 16:00:00,17.29,17.29,17.27,17.27,4735.0
2017-04-10 16:05:00,17.275,17.335,17.265,17.275,2180.0
2017-04-10 16:10:00,17.275,17.335,17.25,17.25,0.0
2017-04-10 16:15:00,17.25,17.335,17.25,17.25,0.0
2017-04-10 16:20:00,17.25,17.335,17.25,17.25,0.0
2017-04-10 16:25:00,17.25,17.335,17.25,17.25,0.0
2017-04-10 16:30:00,17.25,17.335,17.25,17.25,0.0
2017-04-10 16:35:00,17.25,17.335,17.25,17.25,0.0
2017-04-10 16:40:00,17.25,17.335,17.25,17.25,0.0
2017-04-10 16:45:00,17.25,17.335,17.25,17.25,0.0
2017-04-10 16:50:00,17.25,17.335,17.25,17.27,0.0
2017-04-10 16:55:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 17:00:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 17:05:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 17:10:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 17:15:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 17:20:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 17:25:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 17:30:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 17:35:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 17:40:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 17:45:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 17:50:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 17:55:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 18:00:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 18:05:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 18:10:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 18:15:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 18:20:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 18:25:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 18:30:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 18:35:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 18:40:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 18:45:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 18:50:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 18:55:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 19:00:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 19:05:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 19:10:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 19:15:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 19:20:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 19:25:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 19:30:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 19:35:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 19:40:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 19:45:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 19:50:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 19:55:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 20:00:00,17.27,17.335,17.25,17.27,0.0
2017-04-10 20:05:00,17.27,17.335,17.2,17.2,0.0
2017-04-10 20:10:00,17.2,17.335,17.2,17.2,0.0
2017-04-10 20:15:00,17.2,17.335,17.2,17.2,0.0
2017-04-10 20:20:00,17.2,17.335,17.2,17.2,0.0
2017-04-10 20:25:00,17.2,17.335,17.2,17.2,0.0
2017-04-10 20:30:00,17.2,17.335,17.2,17.2,0.0
2017-04-10 20:35:00,17.2,17.335,17.2,17.2,0.0
2017-04-10 20:40:00,17.2,17.335,17.2,17.2,0.0
2017-04-10 20:45:00,17.2,17.335,17.2,17.2,0.0
2017-04-10 20:50:00,17.2,17.335,17.2,17.2,0.0
2017-04-10 20:55:00,17.2,17.335,17.2,17.2,0.0
2017-04-10 21:00:00,17.2,17.335,17.2,17.2,0.0
2017-04-10 21:05:00,17.2,17.335,17.2,17.2,0.0
2017-04-10 21:10:00,17.2,17.335,17.2,17.2,0.0
2017-04-10 21:15:00,17.2,17.335,17.2,17.2,0.0
2017-04-10 21:20:00,17.2,17.335,17.2,17.2,0.0
2017-04-10 21:25:00,17.2,17.335,17.2,17.2,0.0
2017-04-10 21:30:00,17.2,17.335,17.2,17.2,0.0
2017-04-10 21:35:00,17.2,17.335,17.2,17.2,0.0
2017-04-10 21:40:00,17.2,17.335,17.2,17.2,0.0
2017-04-10 21:45:00,17.2,17.335,17.2,17.2,0.0
2017-04-10 21:50:00,17.2,17.335,17.2,17.2,0.0
2017-04-10 21:55:00,17.2,17.335,17.2,17.2,0.0
2017-04-10 22:00:00,17.2,17.335,17.2,17.2,0.0
