,Open,High,Low,Close,Volume
2017-03-21 19:35:00,88.28,88.31,88.21,88.22,146990.0
2017-03-21 19:40:00,88.215,88.27,88.14,88.15,161875.0
2017-03-21 19:45:00,88.15,88.18,88.06,88.07,180572.0
2017-03-21 19:50:00,88.07,88.1,88.0,88.04,215732.0
2017-03-21 19:55:00,88.04,88.15,88.02,88.14,257618.0
2017-03-21 20:00:00,88.14,88.245,88.07,88.09,578240.0
2017-03-21 20:05:00,88.12,88.12,88.06,88.06,1410825.0
2017-03-21 20:45:00,88.04,88.04,88.04,88.04,594.0
2017-03-21 21:30:00,88.03,88.03,88.03,88.03,100.0
2017-03-21 22:05:00,88.05,88.05,88.0,88.0,2233.0
2017-03-21 22:30:00,88.19,88.19,88.19,88.19,200.0
2017-03-21 23:45:00,88.0,88.0,88.0,88.0,100.0
2017-03-22 08:05:00,87.45,87.45,87.3,87.3,381.0
2017-03-22 09:45:00,87.3,87.3,87.3,87.3,120.0
2017-03-22 12:15:00,87.6,87.6,87.6,87.6,100.0
2017-03-22 12:40:00,87.6,87.6,87.6,87.6,100.0
2017-03-22 13:00:00,87.67,87.67,87.67,87.67,136.0
2017-03-22 13:25:00,87.66,87.66,87.66,87.66,1153.0
2017-03-22 13:30:00,87.67,87.8,87.66,87.8,1180.0
2017-03-22 13:35:00,87.85,88.39,87.85,88.35,318382.0
2017-03-22 13:40:00,88.335,88.69,88.32,88.49,140452.0
2017-03-22 13:45:00,88.49,88.58,88.37,88.51,75857.0
2017-03-22 13:50:00,88.51,88.51,88.14,88.16,78410.0
2017-03-22 13:55:00,88.1694,88.23,88.1214,88.17,79861.0
2017-03-22 14:00:00,88.175,88.33,88.15,88.23,79908.0
2017-03-22 14:05:00,88.24,88.41,88.16,88.395,100830.0
2017-03-22 14:10:00,88.395,88.5,88.35,88.5,109771.0
2017-03-22 14:15:00,88.51,88.53,88.36,88.45,82521.0
2017-03-22 14:20:00,88.445,88.55,88.44,88.46,73814.0
2017-03-22 14:25:00,88.46,88.63,88.435,88.57,62033.0
2017-03-22 14:30:00,88.57,88.605,88.52,88.59,62267.0
2017-03-22 14:35:00,88.6,88.6,88.47,88.54,82920.0
2017-03-22 14:40:00,88.53,88.685,88.52,88.59,120067.0
2017-03-22 14:45:00,88.59,88.71,88.59,88.67,72876.0
2017-03-22 14:50:00,88.665,88.735,88.64,88.68,61472.0
2017-03-22 14:55:00,88.685,88.795,88.68,88.74,64642.0
2017-03-22 15:00:00,88.74,88.85,88.7,88.845,81505.0
2017-03-22 15:05:00,88.845,88.845,88.67,88.69,58354.0
2017-03-22 15:10:00,88.71,88.7501,88.69,88.715,55299.0
2017-03-22 15:15:00,88.73,88.78,88.69,88.75,51854.0
2017-03-22 15:20:00,88.76,88.99,88.76,88.915,97803.0
2017-03-22 15:25:00,88.9139,89.035,88.89,89.01,75610.0
2017-03-22 15:30:00,89.01,89.015,88.91,88.94,60112.0
2017-03-22 15:35:00,88.93,88.9501,88.78,88.78,43142.0
2017-03-22 15:40:00,88.785,88.83,88.77,88.785,55392.0
2017-03-22 15:45:00,88.78,88.94,88.76,88.925,92341.0
2017-03-22 15:50:00,88.925,88.925,88.79,88.85,57103.0
2017-03-22 15:55:00,88.85,88.88,88.8,88.8457,48830.0
2017-03-22 16:00:00,88.84,88.905,88.84,88.9,55674.0
2017-03-22 16:05:00,88.91,88.91,88.82,88.825,37774.0
2017-03-22 16:10:00,88.83,88.87,88.79,88.79,45999.0
2017-03-22 16:15:00,88.79,88.795,88.65,88.675,46418.0
2017-03-22 16:20:00,88.67,88.72,88.66,88.68,36528.0
2017-03-22 16:25:00,88.68,88.805,88.675,88.79,71716.0
2017-03-22 16:30:00,88.79,88.81,88.7,88.71,49120.0
2017-03-22 16:35:00,88.72,88.74,88.675,88.675,82222.0
2017-03-22 16:40:00,88.67,88.715,88.585,88.605,58372.0
2017-03-22 16:45:00,88.61,88.66,88.605,88.63,67917.0
2017-03-22 16:50:00,88.625,88.71,88.625,88.66,47368.0
2017-03-22 16:55:00,88.6673,88.6673,88.57,88.645,52300.0
2017-03-22 17:00:00,88.65,88.745,88.64,88.74,35978.0
2017-03-22 17:05:00,88.74,88.74,88.52,88.65,95994.0
2017-03-22 17:10:00,88.65,88.71,88.62,88.7,43529.0
2017-03-22 17:15:00,88.7,88.73,88.67,88.68,43292.0
2017-03-22 17:20:00,88.68,88.88,88.68,88.84,74317.0
2017-03-22 17:25:00,88.83,88.87,88.77,88.8,51965.0
2017-03-22 17:30:00,88.8,88.82,88.76,88.82,34760.0
2017-03-22 17:35:00,88.81,88.89,88.8,88.88,59672.0
2017-03-22 17:40:00,88.875,88.895,88.81,88.83,49025.0
2017-03-22 17:45:00,88.84,88.845,88.74,88.74,45259.0
2017-03-22 17:50:00,88.74,88.775,88.66,88.72,77303.0
2017-03-22 17:55:00,88.72,88.72,88.66,88.665,43314.0
2017-03-22 18:00:00,88.66,88.66,88.58,88.58,63134.0
2017-03-22 18:05:00,88.585,88.67,88.58,88.6475,77953.0
2017-03-22 18:10:00,88.64,88.65,88.55,88.565,57407.0
2017-03-22 18:15:00,88.56,88.66,88.54,88.6,84401.0
2017-03-22 18:20:00,88.6,88.655,88.52,88.52,93644.0
2017-03-22 18:25:00,88.52,88.545,88.47,88.545,65019.0
2017-03-22 18:30:00,88.545,88.56,88.44,88.445,70888.0
2017-03-22 18:35:00,88.4457,88.52,88.41,88.5,126280.0
2017-03-22 18:40:00,88.51,88.58,88.49,88.56,84752.0
2017-03-22 18:45:00,88.57,88.5859,88.53,88.57,108310.0
2017-03-22 18:50:00,88.575,88.635,88.5601,88.63,69492.0
2017-03-22 18:55:00,88.6371,88.68,88.6,88.605,76222.0
2017-03-22 19:00:00,88.61,88.63,88.58,88.62,60864.0
2017-03-22 19:05:00,88.62,88.62,88.575,88.58,74682.0
2017-03-22 19:10:00,88.585,88.595,88.55,88.5888,70705.0
2017-03-22 19:15:00,88.585,88.62,88.54,88.54,79769.0
2017-03-22 19:20:00,88.54,88.595,88.52,88.565,122203.0
2017-03-22 19:25:00,88.56,88.595,88.53,88.545,180573.0
2017-03-22 19:30:00,88.54,88.56,88.51,88.51,81937.0
2017-03-22 19:35:00,88.51,88.535,88.49,88.51,90443.0
2017-03-22 19:40:00,88.515,88.5317,88.45,88.46,117398.0
2017-03-22 19:45:00,88.46,88.54,88.46,88.495,171972.0
2017-03-22 19:50:00,88.5,88.585,88.49,88.545,149353.0
2017-03-22 19:55:00,88.54,88.565,88.51,88.54,195059.0
2017-03-22 20:00:00,88.54,88.55,88.46,88.515,299633.0
2017-03-22 20:05:00,88.55,88.55,88.52,88.52,577305.0
2017-03-22 20:35:00,88.52,88.52,88.52,88.52,809.0
2017-03-22 20:45:00,88.5,88.5,88.5,88.5,100.0
2017-03-22 22:10:00,88.31,88.31,88.31,88.31,100.0
2017-03-22 22:15:00,88.5,88.5,88.5,88.5,200.0
2017-03-23 12:05:00,88.49,88.49,88.49,88.49,250.0
2017-03-23 13:35:00,88.47,88.8793,88.42,88.855,179783.0
2017-03-23 13:40:00,88.88,88.97,88.74,88.83,99781.0
2017-03-23 13:45:00,88.8,88.83,88.64,88.7142,41659.0
2017-03-23 13:50:00,88.73,88.78,88.622,88.65,70305.0
2017-03-23 13:55:00,88.65,88.65,88.49,88.58,55300.0
2017-03-23 14:00:00,88.59,88.73,88.59,88.705,44229.0
2017-03-23 14:05:00,88.71,88.83,88.69,88.81,67605.0
2017-03-23 14:10:00,88.805,88.855,88.77,88.78,57722.0
2017-03-23 14:15:00,88.785,88.785,88.645,88.66,84619.0
2017-03-23 14:20:00,88.665,88.68,88.6,88.655,48088.0
2017-03-23 14:25:00,88.66,88.7475,88.655,88.74,62376.0
2017-03-23 14:30:00,88.74,88.74,88.67,88.695,48889.0
2017-03-23 14:35:00,88.69,88.755,88.655,88.73,65376.0
2017-03-23 14:40:00,88.72,88.78,88.705,88.775,85857.0
2017-03-23 14:45:00,88.775,88.98,88.775,88.98,78783.0
2017-03-23 14:50:00,88.9725,89.02,88.95,88.95,57169.0
2017-03-23 14:55:00,88.95,89.085,88.95,89.08,47849.0
2017-03-23 15:00:00,89.09,89.11,89.01,89.04,62663.0
2017-03-23 15:05:00,89.04,89.07,89.02,89.03,47251.0
2017-03-23 15:10:00,89.03,89.15,89.03,89.15,51250.0
2017-03-23 15:15:00,89.14,89.25,89.1,89.2,69785.0
2017-03-23 15:20:00,89.21,89.33,89.21,89.295,139397.0
2017-03-23 15:25:00,89.29,89.31,89.2197,89.23,64527.0
2017-03-23 15:30:00,89.22,89.27,89.21,89.265,46934.0
2017-03-23 15:35:00,89.265,89.28,89.23,89.27,84365.0
2017-03-23 15:40:00,89.26,89.2754,89.19,89.265,43319.0
2017-03-23 15:45:00,89.27,89.27,89.22,89.2559,42441.0
2017-03-23 15:50:00,89.25,89.261,89.185,89.25,52826.0
2017-03-23 15:55:00,89.26,89.28,89.21,89.22,50166.0
2017-03-23 16:00:00,89.23,89.34,89.23,89.33,50236.0
2017-03-23 16:05:00,89.335,89.3454,89.2201,89.3,43246.0
2017-03-23 16:10:00,89.29,89.32,89.241,89.275,32546.0
2017-03-23 16:15:00,89.271,89.29,89.245,89.27,33232.0
2017-03-23 16:20:00,89.27,89.32,89.245,89.245,48420.0
2017-03-23 16:25:00,89.24,89.285,89.23,89.2822,35113.0
2017-03-23 16:30:00,89.28,89.29,89.23,89.2585,34202.0
2017-03-23 16:35:00,89.24,89.27,89.2,89.2639,38924.0
2017-03-23 16:40:00,89.26,89.29,89.26,89.28,54065.0
2017-03-23 16:45:00,89.275,89.29,89.26,89.28,44710.0
2017-03-23 16:50:00,89.275,89.29,89.19,89.22,66438.0
2017-03-23 16:55:00,89.22,89.28,89.22,89.27,53005.0
2017-03-23 17:00:00,89.27,89.29,89.23,89.27,69609.0
2017-03-23 17:05:00,89.28,89.29,89.13,89.14,69458.0
2017-03-23 17:10:00,89.16,89.24,89.09,89.09,63352.0
2017-03-23 17:15:00,89.09,89.15,89.01,89.1,77760.0
2017-03-23 17:20:00,89.11,89.17,89.1,89.13,87026.0
2017-03-23 17:25:00,89.125,89.245,89.12,89.2,68325.0
2017-03-23 17:30:00,89.2,89.27,89.12,89.13,60294.0
2017-03-23 17:35:00,89.13,89.23,89.13,89.195,75854.0
2017-03-23 17:40:00,89.19,89.24,89.16,89.16,75264.0
2017-03-23 17:45:00,89.16,89.26,89.14,89.194,90985.0
2017-03-23 17:50:00,89.2,89.26,89.195,89.255,36465.0
2017-03-23 17:55:00,89.25,89.27,89.2,89.2,43862.0
2017-03-23 18:00:00,89.19,89.21,89.12,89.1242,27236.0
2017-03-23 18:05:00,89.12,89.19,89.1,89.17,31889.0
2017-03-23 18:10:00,89.17,89.18,89.1054,89.15,35780.0
2017-03-23 18:15:00,89.16,89.195,89.15,89.16,84760.0
2017-03-23 18:20:00,89.16,89.19,89.135,89.18,32547.0
2017-03-23 18:25:00,89.19,89.2025,89.141,89.17,30944.0
2017-03-23 18:30:00,89.16,89.215,89.15,89.155,88754.0
2017-03-23 18:35:00,89.165,89.28,89.16,89.27,49643.0
2017-03-23 18:40:00,89.27,89.29,89.2,89.29,70152.0
2017-03-23 18:45:00,89.285,89.39,89.275,89.37,84318.0
2017-03-23 18:50:00,89.36,89.36,89.3,89.32,70416.0
2017-03-23 18:55:00,89.32,89.345,89.27,89.34,55246.0
2017-03-23 19:00:00,89.335,89.38,89.22,89.23,61842.0
2017-03-23 19:05:00,89.24,89.2464,89.12,89.14,64111.0
2017-03-23 19:10:00,89.15,89.17,89.105,89.13,43831.0
2017-03-23 19:15:00,89.125,89.18,89.07,89.14,79914.0
2017-03-23 19:20:00,89.14,89.18,89.06,89.11,79138.0
2017-03-23 19:25:00,89.11,89.19,89.105,89.14,83428.0
2017-03-23 19:30:00,89.14,89.19,89.06,89.06,95596.0
2017-03-23 19:35:00,89.07,89.11,88.99,89.04,129369.0
2017-03-23 19:40:00,89.04,89.13,89.03,89.13,144561.0
2017-03-23 19:45:00,89.13,89.15,89.025,89.035,135841.0
2017-03-23 19:50:00,89.035,89.13,89.035,89.09,189176.0
2017-03-23 19:55:00,89.08,89.08,88.97,89.011,121250.0
2017-03-23 20:00:00,89.01,89.05,88.87,88.91,585274.0
2017-03-23 20:05:00,88.86,88.86,88.86,88.86,1139600.0
2017-03-23 20:20:00,88.86,88.86,88.86,88.86,15350.0
2017-03-23 21:10:00,88.86,88.86,88.86,88.86,3847.0
2017-03-23 22:30:00,88.85,88.85,88.85,88.85,391.0
2017-03-23 22:35:00,88.87,88.87,88.87,88.87,1000.0
2017-03-23 23:35:00,88.86,88.86,88.86,88.86,300.0
2017-03-23 23:55:00,88.86,88.86,88.86,88.86,200.0
