Date,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-19 10:45:00,16.015,16.075,16.015,16.065,43456.0,-0.00311235605353,0,0,15.8566899029,1,16.0626645074,-0.000741302502718,15.9703546037,0.0,0,0,1,696816.96,34241576.0883,2135601.0,16.0336954742,1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 10:50:00,15.985,16.045,15.985,16.015,230744.0,-0.00187324383391,0,0,15.8972871145,1,16.0471316059,-0.000967018982204,15.9717494033,0.0,0,0,1,3693057.72,37934633.8083,2366345.0,16.0308973579,1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 10:55:00,15.975,16.005,15.905,15.985,192493.0,-0.000625586487332,0,0,16.195,-1,16.0327052847,-0.000898996876266,15.972058984,0.0,0,0,1,3072509.10167,41007142.91,2558838.0,16.0256893598,1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 11:00:00,16.005,16.035,15.955,15.975,283324.0,0.0018779342723,1,1,16.1834,-1,16.0271642278,-0.000345609605553,15.9751962236,0.0,0,0,1,4532711.79333,45539854.7033,2842162.0,16.0229623446,1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 11:05:00,16.035,16.035,15.985,16.005,237641.0,0.00187441424555,1,1,16.172264,-1,16.0287313822,9.77811432015e-05,15.9808918214,0.0,0,0,1,3806612.75167,49346467.455,3079803.0,16.022605165,1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 11:10:00,16.035,16.035,16.015,16.035,52383.0,0.0,0,0,16.16157344,-1,16.0299851058,7.82172663873e-05,15.9860449812,0.0,0,0,1,839612.185,50186079.64,3132186.0,16.0227009635,1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 11:15:00,15.995,16.035,15.985,16.035,111730.0,-0.00249454318678,0,0,16.1513105024,-1,16.0229880846,-0.000436495799087,15.9868978402,0.0,0,0,1,1788238.65,51974318.29,3243916.0,16.0220912903,1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 11:20:00,16.005,16.025,15.995,15.995,136143.0,0.000625195373554,0,0,16.1414580823,-1,16.0193904677,-0.000224528465444,15.9886218554,0.0,0,0,1,2179422.525,54153740.815,3380059.0,16.0215371433,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 11:25:00,16.005,16.035,16.005,16.005,47979.0,0.0,0,0,16.131999759,-1,16.0165123742,-0.000179663111838,15.9901816787,0.0,0,0,1,768383.685,54922124.5,3428038.0,16.0214456491,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 11:30:00,15.955,16.025,15.945,16.005,125641.0,-0.00312402374258,0,0,16.1229197687,-1,16.0042098993,-0.000768111967546,15.9868310426,0.0,0,0,1,2007114.975,56929239.475,3553679.0,16.0198035543,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 11:35:00,15.885,15.955,15.855,15.955,151278.0,-0.00438733939204,0,0,16.1142029779,-1,15.9803679195,-0.00148973176535,15.9771328481,0.0,0,0,1,2405068.07,59334307.545,3704957.0,16.0148437742,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 11:40:00,15.885,15.885,15.795,15.885,68041.0,0.0,0,0,16.0934667397,-1,15.9612943356,-0.00119356350174,15.9683582911,-1.0,0,0,0,1078790.055,60413097.6,3772998.0,16.0119612043,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 11:45:00,15.905,15.915,15.875,15.885,36185.0,0.00125904941769,1,1,16.0576507309,-1,15.9500354685,-0.000705385595789,15.9623241682,0.0,0,0,0,575281.191667,60988378.7917,3809183.0,16.0108818063,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 11:50:00,15.785,15.905,15.785,15.905,43779.0,-0.00754479723357,0,0,16.0261326432,-1,15.9170283748,-0.002069405661,15.9454361521,0.0,0,0,0,692802.675,61681181.4667,3852962.0,16.0087697378,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 11:55:00,15.765,15.785,15.74,15.785,96444.0,-0.00126702565727,0,0,15.9875514203,-1,15.8866226998,-0.00191026077465,15.9282517567,0.0,0,0,0,1520278.92,63201460.3867,3949406.0,16.0027762116,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 12:00:00,15.73,15.77,15.68,15.77,117883.0,-0.00222010783381,0,0,15.9380411362,-1,15.8552981599,-0.00197175576927,15.909370637,0.0,0,0,0,1853906.64667,65055367.0333,4067289.0,15.9947736768,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 12:05:00,15.69,15.75,15.66,15.725,209612.0,-0.00254291163382,0,0,15.886432909,-1,15.8222385279,-0.00208508421833,15.8884781954,0.0,0,0,0,3290908.4,68346275.4333,4276901.0,15.9803267444,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 12:10:00,15.655,15.765,15.655,15.765,453475.0,-0.00223072020395,0,0,15.8411463272,-1,15.7887908223,-0.00211396797723,15.8662421768,0.0,0,0,0,7115778.54167,75462053.975,4730376.0,15.9526544983,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 12:15:00,15.69,15.7,15.65,15.66,51176.0,0.00223570744171,1,1,15.8039170618,-1,15.7690326578,-0.0012514045365,15.8494572076,0.0,0,0,0,802439.68,76264493.655,4781552.0,15.9497363314,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 12:20:00,15.6525,15.6953,15.65,15.69,44170.0,-0.00239005736138,0,0,15.7731336494,-1,15.7457261263,-0.00147799374092,15.8306993783,0.0,0,0,0,691964.275333,76956457.9303,4825722.0,15.9471386728,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 12:25:00,15.665,15.705,15.655,15.655,52079.0,0.000798594473726,0,0,15.7485069195,-1,15.729580901,-0.00102537190889,15.8149184851,0.0,0,0,0,816338.325,77772796.2553,4877801.0,15.9442331197,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 12:30:00,15.685,15.745,15.665,15.665,68995.0,0.00127673156719,1,1,15.65,1,15.7206647208,-0.000566841561772,15.802545296,0.0,0,0,0,1083106.50833,78855902.7637,4946796.0,15.9408034541,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 12:35:00,15.685,15.705,15.655,15.685,111119.0,0.0,0,0,15.6538,1,15.7135317767,-0.000453730442691,15.7913505059,0.0,0,0,0,1742531.11833,80598433.882,5057915.0,15.9351103927,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 12:40:00,15.75,15.76,15.67,15.68,67236.0,0.00414408670705,1,1,15.655,1,15.7208254213,0.000464163293977,15.7874123625,0.0,1,0,0,1057398.16,81655832.042,5125151.0,15.9323758543,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 12:45:00,15.785,15.805,15.745,15.755,43658.0,0.00222222222222,1,1,15.655,1,15.7336603371,0.00081642759789,15.7871826137,0.0,0,0,0,688850.476667,82344682.5187,5168809.0,15.9310747444,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 12:50:00,15.765,15.795,15.735,15.785,35572.0,-0.00126702565727,0,0,15.67,1,15.7399282696,0.00039837726595,15.7850699838,0.0,0,0,0,560792.58,82905475.0987,5204381.0,15.9299396218,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 12:55:00,15.755,15.775,15.745,15.765,101461.0,-0.000634316523946,0,0,15.6862,1,15.7429426157,0.00019150951765,15.7822061759,0.0,0,0,0,1598856.25833,84504331.357,5305842.0,15.9266580793,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 13:00:00,15.7546,15.77,15.74,15.76,45544.0,-2.53887654712e-05,0,0,15.700456,1,15.7452740926,0.00014809663692,15.7795770162,0.0,0,0,0,717539.647467,85221871.0045,5351386.0,15.9251960155,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 13:05:00,15.695,15.755,15.695,15.755,30602.0,-0.00378302210148,0,0,15.805,-1,15.7352192741,-0.000638592790166,15.7715220623,0.0,0,0,0,480910.43,85702781.4345,5381988.0,15.9240008403,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 13:10:00,15.705,15.715,15.665,15.695,138577.0,0.000637145587767,0,0,15.8006,-1,15.7291754192,-0.000384097272908,15.7651866278,0.0,0,0,0,2174966.015,87877747.4495,5520565.0,15.9182524704,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 13:15:00,15.665,15.71,15.645,15.705,110918.0,-0.00254695956702,0,0,15.789752,-1,15.7163403354,-0.000816004876753,15.7556450442,0.0,0,0,0,1738454.78667,89616202.2361,5631483.0,15.9134285296,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 13:20:00,15.675,15.71,15.67,15.67,11212.0,0.000638365783594,0,0,15.77238176,-1,15.7080722683,-0.000526080938888,15.7479645638,0.0,0,0,0,175860.22,89792062.4561,5642695.0,15.9129746435,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 13:25:00,15.705,15.715,15.675,15.675,15804.0,0.00191387559809,1,1,15.7570959488,-1,15.7074578147,-3.91170637064e-05,15.7438727006,0.0,0,0,0,248096.46,90040158.9161,5658499.0,15.9123751575,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 13:30:00,15.755,15.765,15.695,15.705,32349.0,0.00318369945877,1,1,15.645,1,15.7169662517,0.000605345383148,15.7449324434,0.0,1,0,0,509119.345,90549278.2611,5690848.0,15.9113858358,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 13:35:00,15.775,15.795,15.745,15.755,31090.0,0.00126943827356,1,1,15.6498,1,15.7285730014,0.00073848537112,15.7477960202,0.0,0,0,0,490341.116667,91039619.3778,5721938.0,15.9106266754,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 13:40:00,15.725,15.775,15.685,15.775,22631.0,-0.00316957210777,0,0,15.661416,1,15.7278584011,-4.54332554971e-05,15.7456249707,0.0,0,0,0,355947.911667,91395567.2895,5744569.0,15.9099085222,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 13:45:00,15.68,15.745,15.665,15.73,19108.0,-0.00286168521463,0,0,15.795,-1,15.7182867209,-0.000608581281476,15.7393749735,0.0,0,0,0,299931.906667,91695499.1961,5763677.0,15.9092015733,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 13:50:00,15.715,15.765,15.665,15.675,89034.0,0.00223214285714,1,1,15.7898,-1,15.7176293767,-4.18203451922e-05,15.7370535474,0.0,0,0,0,1399169.31,93094668.5061,5852711.0,15.906247294,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 13:55:00,15.735,15.745,15.715,15.715,116703.0,0.00127266942412,1,1,15.784808,-1,15.7211035014,0.000221033628898,15.7368579715,0.0,0,0,0,1835932.695,94930601.2011,5969414.0,15.9028342147,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 14:00:00,15.715,15.745,15.685,15.735,31897.0,-0.00127105179536,0,0,15.78001568,-1,15.7198828011,-7.76472384939e-05,15.7347762599,0.0,0,0,0,501261.355,95431862.5561,6001311.0,15.9018358749,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 14:05:00,15.665,15.715,15.645,15.715,34059.0,-0.00318167356029,0,0,15.7754150528,-1,15.7089062409,-0.000698259672623,15.7281309018,0.0,0,0,0,533874.825,95965737.3811,6035370.0,15.9005557872,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 14:10:00,15.67,15.68,15.65,15.67,40646.0,0.000319182891797,0,0,15.7649818486,-1,15.7011249927,-0.000495339908163,15.7225946255,0.0,0,0,0,636787.333333,96602524.7145,6076016.0,15.898991167,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 14:15:00,15.675,15.675,15.655,15.665,25589.0,0.000319081046586,0,0,15.7553833007,-1,15.6958999942,-0.000332778609315,15.718061804,0.0,0,0,0,400936.981667,97003461.6961,6101605.0,15.8980238308,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 14:20:00,15.725,15.735,15.665,15.675,47366.0,0.00318979266348,1,1,15.7465526366,-1,15.7017199953,0.000370797543968,15.7187225846,0.0,1,0,0,744040.916667,97747502.6128,6148971.0,15.8965626302,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 14:25:00,15.705,15.735,15.685,15.725,43920.0,-0.00127186009539,0,0,15.7384284257,-1,15.7023759963,4.17789219749e-05,15.7174156717,0.0,0,0,0,689910.0,98437412.6128,6192891.0,15.8952277075,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 14:30:00,15.745,15.755,15.705,15.705,73476.0,0.00254695956702,1,1,15.645,1,15.710900797,0.000542898778483,15.7200427506,0.0,0,0,0,1156144.86,99593557.4728,6266367.0,15.8933489648,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 14:35:00,15.74,15.75,15.71,15.75,41280.0,-0.000317561130518,0,0,15.6494,1,15.7167206376,0.000370433285355,15.721943441,0.0,0,0,0,649472.0,100243029.473,6307647.0,15.8923017526,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 14:40:00,15.715,15.765,15.715,15.745,36517.0,-0.00158831003812,0,0,15.653624,1,15.7163765101,-2.18956313751e-05,15.7212821609,0.0,0,0,0,574473.271667,100817502.744,6344164.0,15.8913771372,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 14:45:00,15.715,15.735,15.675,15.715,95428.0,0.0,0,0,15.66253408,1,15.7161012081,-1.75168886434e-05,15.7206838599,0.0,0,0,0,1499014.83333,102316517.578,6439592.0,15.88866462,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 14:50:00,15.715,15.725,15.675,15.715,93665.0,0.0,0,0,15.6707313536,1,15.7158809665,-1.40137563921e-05,15.7201425399,0.0,0,0,0,1471008.825,103787526.403,6533257.0,15.8860314852,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 14:55:00,15.695,15.725,15.685,15.715,186985.0,-0.00127266942412,0,0,15.675,1,15.7117047732,-0.000265730778944,15.7177480123,0.0,0,0,0,2935976.14167,106723502.544,6720242.0,15.8809016914,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 15:00:00,15.675,15.725,15.665,15.695,156598.0,-0.00127429117553,0,0,15.765,-1,15.7043638185,-0.000467228396841,15.713676773,0.0,0,0,0,2456761.62333,109180264.168,6876840.0,15.876516564,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 15:05:00,15.675,15.725,15.665,15.675,219565.0,0.0,0,0,15.761,-1,15.6984910548,-0.000373957441009,15.7099932708,0.0,0,0,0,3444608.90833,112624873.076,7096405.0,15.8706941157,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 15:10:00,15.675,15.695,15.65,15.675,131021.0,0.0,0,0,15.75716,-1,15.6937928439,-0.000299277869993,15.7066605784,0.0,0,0,0,2053535.80667,114678408.883,7227426.0,15.8671162988,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 15:15:00,15.695,15.715,15.675,15.675,71567.0,0.00127591706539,1,1,15.7485872,-1,15.6940342751,1.53838673929e-05,15.7055500471,0.0,0,0,0,1123244.065,115801652.948,7298993.0,15.8654286897,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 15:20:00,15.745,15.745,15.695,15.695,99300.0,0.00318572793883,1,1,15.65,1,15.7042274201,0.000649491698803,15.7093071855,0.0,1,0,0,1561823.5,117363476.448,7398293.0,15.8635885937,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 15:25:00,15.725,15.755,15.72,15.745,133413.0,-0.00127024452207,0,0,15.6538,1,15.7083819361,0.000264547619873,15.7108017392,0.0,0,0,0,2099031.2,119462507.648,7531706.0,15.861281315,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 15:30:00,15.695,15.755,15.695,15.725,147180.0,-0.00190779014308,0,0,15.661896,1,15.7057055488,-0.000170379560553,15.7092968117,0.0,0,0,0,2312933.7,121775441.348,7678886.0,15.858477564,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 15:35:00,15.705,15.705,15.665,15.695,123199.0,0.000637145587767,0,0,15.755,-1,15.7055644391,-8.98461826959e-06,15.7088875915,0.0,0,0,0,1933197.64167,123708638.989,7802085.0,15.8558435328,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 15:40:00,15.705,15.715,15.685,15.705,114028.0,0.0,0,0,15.755,-1,15.7054515513,-7.18775919484e-06,15.7085173447,0.0,0,0,0,1790429.64667,125499068.636,7916113.0,15.8536226853,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 15:45:00,15.665,15.715,15.665,15.705,158863.0,-0.00254695956702,0,0,15.7514,-1,15.697361241,-0.00051512751644,15.7043728357,0.0,0,0,0,2491236.61167,127990305.248,8074976.0,15.8502397094,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 15:50:00,15.655,15.665,15.625,15.665,169856.0,-0.000638365783594,0,0,15.747944,-1,15.6888889928,-0.000539724356958,15.6996706609,0.0,0,0,0,2657963.30667,130648268.554,8244832.0,15.8460801329,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 15:55:00,15.655,15.675,15.655,15.655,181006.0,0.0,0,0,15.73810848,-1,15.6821111942,-0.000432012653318,15.6954163122,0.0,0,0,0,2834855.63667,133483124.191,8425838.0,15.8421185158,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 16:00:00,15.655,15.665,15.655,15.655,404502.0,0.0,0,0,15.7290598016,-1,15.6766889554,-0.000345759495131,15.6915671396,0.0,0,0,0,6333827.15,139816951.341,8830340.0,15.833699647,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 16:05:00,15.66,15.66,15.65,15.66,196576.0,0.000319386777387,0,0,15.7207350175,-1,15.6733511643,-0.000212914288775,15.6885607454,0.0,0,0,0,3077724.90667,142894676.248,9026916.0,15.8298444616,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 16:10:00,15.475,15.65,15.34,15.65,1350.0,-0.0118135376756,0,0,15.7130762161,-1,15.6336809315,-0.00253106259456,15.6682216268,0.0,0,0,0,20909.25,142915585.498,9028266.0,15.8297933953,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 16:15:00,15.475,15.48,15.475,15.475,0.0,0.0,0,0,15.6683070701,-1,15.6019447452,-0.0020299881026,15.6498195671,0.0,0,0,0,0.0,142915585.498,9028266.0,15.8297933953,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 16:20:00,15.475,15.48,15.475,15.475,0.0,0.0,0,0,15.65,-1,15.5765557961,-0.00162729386928,15.6331700845,0.0,0,0,0,0.0,142915585.498,9028266.0,15.8297933953,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 16:25:00,15.475,15.48,15.475,15.475,0.0,0.0,0,0,15.6128,-1,15.5562446369,-0.00130395701668,15.6181062669,0.0,0,0,0,0.0,142915585.498,9028266.0,15.8297933953,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 16:30:00,15.48,15.48,15.475,15.475,26889.0,0.00032310177706,0,0,15.580064,-1,15.5409957095,-0.000980244765802,15.6049532891,0.0,0,0,0,416196.905,143331782.403,9055155.0,15.8287497456,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 16:35:00,15.475,15.48,15.475,15.48,5726.0,-0.000322997416021,0,0,15.55125632,-1,15.5277965676,-0.00084931121219,15.5925767854,0.0,0,0,0,88619.3933333,143420401.796,9060881.0,15.8285272476,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 16:40:00,15.48,15.48,15.475,15.475,0.0,0.00032310177706,0,0,15.5259055616,-1,15.5182372541,-0.000615625886269,15.5818551868,0.0,0,0,0,0.0,143420401.796,9060881.0,15.8285272476,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 16:45:00,15.48,15.48,15.48,15.48,0.0,0.0,0,0,15.5035968942,-1,15.5105898033,-0.000492804091971,15.5721546928,0.0,0,0,0,0.0,143420401.796,9060881.0,15.8285272476,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 16:50:00,15.48,15.48,15.48,15.48,0.0,0.0,0,0,15.4839652669,-1,15.5044718426,-0.000394437654067,15.5633780554,0.0,0,0,0,0.0,143420401.796,9060881.0,15.8285272476,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 16:55:00,15.48,15.48,15.48,15.48,0.0,0.0,0,0,15.34,1,15.4995774741,-0.000315674637217,15.5554372882,0.0,0,0,0,0.0,143420401.796,9060881.0,15.8285272476,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 17:00:00,15.605,15.605,15.48,15.48,0.0,0.00807493540052,1,1,15.3456,1,15.5206619793,0.00136032773899,15.5601575465,0.0,1,1,0,0.0,143420401.796,9060881.0,15.8285272476,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 17:05:00,15.73,15.73,15.605,15.605,0.0,0.008010253124,1,1,15.366352,1,15.5625295834,0.00269753984723,15.5763330182,0.0,1,1,0,0.0,143420401.796,9060881.0,15.8285272476,-1,0,0,1,0.0,0,0.0,20170421 16:02:16
2017-04-19 17:10:00,15.805,15.805,15.605,15.73,0.0,0.00476795931341,1,1,15.40998976,1,15.6110236667,0.00311607975141,15.598110826,1.0,1,1,1,0.0,143420401.796,9060881.0,15.8285272476,-1,1,1,1,15.805,0,0.0,20170421 16:02:16
2017-04-19 17:15:00,15.805,15.805,15.805,15.805,0.0,0.0,0,0,15.4731913984,1,15.6498189334,0.00248511996911,15.6178145569,0.0,0,1,1,0.0,143420401.796,9060881.0,15.8285272476,-1,0,1,1,15.805,0,0.0,20170421 16:02:16
2017-04-19 17:20:00,15.805,15.805,15.805,15.805,0.0,0.0,0,0,15.5262807747,1,15.6808551467,0.00198316756597,15.6356417419,0.0,0,1,1,0.0,143420401.796,9060881.0,15.8285272476,-1,0,1,1,15.805,0,0.0,20170421 16:02:16
2017-04-19 17:25:00,15.805,15.805,15.805,15.805,0.0,0.0,0,0,15.5708758507,1,15.7056841174,0.00158339391732,15.6517710999,0.0,0,1,1,0.0,143420401.796,9060881.0,15.8285272476,-1,0,1,1,15.805,0,0.0,20170421 16:02:16
2017-04-19 17:30:00,15.805,15.805,15.805,15.805,0.0,0.0,0,0,15.6083357146,1,15.7255472939,0.00126471259562,15.6663643284,0.0,0,1,1,0.0,143420401.796,9060881.0,15.8285272476,-1,0,1,1,15.805,0,0.0,20170421 16:02:16
2017-04-19 17:35:00,15.805,15.925,15.805,15.805,0.0,0.0,0,0,15.6398020003,1,15.7414378351,0.00101049209442,15.6795677257,0.0,0,1,1,0.0,143420401.796,9060881.0,15.8285272476,-1,0,1,1,15.805,0,0.0,20170421 16:02:16
