,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-18 10:30:00,25.085,25.115,25.045,25.115,209246.0,-0.00119450527573,25.173847845,-0.000881564872352,25.2168303156,0.0,0,0,0,5248238.42333,32246623.365,1280532.0,25.1822081486,-1,0,0,1,0.0,0,0.0,20170418 11:15:13
2017-04-18 10:35:00,25.155,25.165,25.085,25.085,84410.0,0.00279051225832,25.170078276,-0.00014974147062,25.2109417142,0.0,0,0,0,2121645.35,34368268.715,1364942.0,25.179288728,-1,0,0,1,0.0,0,0.0,20170418 11:15:13
2017-04-18 10:40:00,25.155,25.175,25.145,25.155,73319.0,0.0,25.1670626208,-0.000119811117189,25.2056139319,0.0,0,0,0,1844583.84167,36212852.5567,1438261.0,25.1782204737,-1,0,0,1,0.0,0,0.0,20170418 11:15:13
2017-04-18 10:45:00,25.125,25.155,25.125,25.155,59667.0,-0.00119260584377,25.1586500966,-0.000334267223996,25.1979364145,0.0,0,0,0,1499730.045,37712582.6017,1497928.0,25.1764988716,-1,0,0,1,0.0,0,0.0,20170418 11:15:13
2017-04-18 10:50:00,25.155,25.165,25.125,25.125,50378.0,0.00119402985075,25.1579200773,-2.90166334005e-05,25.1938472322,0.0,0,0,0,1266922.73667,38979505.3383,1548306.0,25.1755824355,-1,0,0,1,0.0,0,0.0,20170418 11:15:13
2017-04-18 10:55:00,25.165,25.175,25.155,25.155,44409.0,0.000397535281256,25.1593360618,5.62838475628e-05,25.1910998768,0.0,0,0,0,1117552.485,40097057.8233,1592715.0,25.1752873699,-1,0,0,1,0.0,0,0.0,20170418 11:15:13
2017-04-18 11:00:00,25.135,25.165,25.135,25.165,55671.0,-0.00119213192927,25.1544688495,-0.000193455517154,25.1857570313,0.0,0,0,0,1399847.295,41496905.1183,1648386.0,25.1742644735,-1,0,0,1,0.0,0,0.0,20170418 11:15:13
2017-04-18 11:05:00,25.085,25.135,25.085,25.135,68445.0,-0.00198925800676,25.1405750796,-0.00055233803498,25.1761611236,0.0,0,0,0,1718083.575,43214988.6933,1716831.0,25.1713702125,-1,0,0,1,0.0,0,0.0,20170418 11:15:13
2017-04-18 11:10:00,25.095,25.095,25.075,25.085,91965.0,0.000398644608331,25.1314600637,-0.000362561949652,25.1684314928,0.0,0,0,0,2307248.575,45522237.2683,1808796.0,25.1671483508,-1,0,0,1,0.0,0,0.0,20170418 11:15:13
2017-04-18 11:15:00,25.105,25.135,25.095,25.095,86770.0,0.000398485754134,25.1261680509,-0.000210573230508,25.1623903982,0.0,0,0,0,2178939.31667,47701176.585,1895566.0,25.1646086631,-1,0,0,1,0.0,0,0.0,20170418 11:15:13
