Date,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-22 13:30:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 13:35:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 13:40:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 13:45:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 13:50:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 13:55:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 14:00:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 14:05:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 14:10:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 14:15:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 14:20:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 14:25:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 14:30:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 14:35:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 14:40:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 14:45:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 14:50:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 14:55:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 15:00:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 15:05:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 15:10:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 15:15:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 15:20:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 15:25:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 15:30:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 15:35:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 15:40:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 15:45:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 15:50:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 15:55:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 16:00:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 16:05:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 16:10:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 16:15:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 16:20:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 16:25:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 16:30:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 16:35:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 16:40:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 16:45:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 16:50:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 16:55:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 17:00:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 17:05:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 17:10:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 17:15:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 17:20:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 17:25:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 17:30:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 17:35:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 17:40:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 17:45:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 17:50:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 17:55:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 18:00:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 18:05:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 18:10:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 18:15:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 18:20:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 18:25:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 18:30:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 18:35:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 18:40:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 18:45:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 18:50:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 18:55:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 19:00:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 19:05:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 19:10:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 19:15:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 19:20:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 19:25:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 19:30:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 19:35:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 19:40:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
2017-04-22 19:45:00,15.925,15.925,15.925,15.925,0.0,0.0,0,0,15.925,1,15.925,0.0,15.925,0.0,0,0,0,0.0,0.0,0.0,,-1,0,0,1,0.0,0,0.0,20170424 18:01:07
