Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 10:50:00,12.545,12.545,12.545,12.545,14440.0,0.0,12.5445702697,8.56414249983e-06,12.5428711865,0.0,0,0,1,181149.8,6052806.845,482649.0,12.5408046945,1,0,0,1,0.0,0,0.0,20170427 10:55:04
2017-04-27 10:55:00,12.545,12.545,12.545,12.545,95479.0,0.0,12.5446562158,6.85125532462e-06,12.5430739306,0.0,0,0,1,1197784.055,7250590.9,578128.0,12.5414975576,1,0,0,1,0.0,0,0.0,20170427 11:00:04
2017-04-27 11:00:00,12.545,12.545,12.545,12.545,311464.0,0.0,12.5447249726,5.48096670827e-06,12.5432573658,0.0,0,0,1,3907315.88,11157906.78,889592.0,12.5427238329,1,0,0,1,0.0,0,0.0,20170427 11:05:04
2017-04-27 11:05:00,12.545,12.545,12.545,12.545,30648.0,0.0,12.5447799781,4.38474933406e-06,12.543423331,0.0,0,0,1,384479.16,11542385.94,920240.0,12.5427996392,1,0,0,1,0.0,0,0.0,20170427 11:10:05
2017-04-27 11:10:00,12.545,12.545,12.545,12.545,47469.0,0.0,12.5448239825,3.50778408653e-06,12.5435734899,0.0,0,0,1,595498.605,12137884.545,967709.0,12.5429075735,1,0,0,1,0.0,0,0.0,20170427 11:15:02
2017-04-27 11:15:00,12.545,12.545,12.545,12.545,6408.0,0.0,12.544859186,2.80621742554e-06,12.543709348,0.0,0,0,1,80388.36,12218272.905,974117.0,12.542921338,1,0,0,1,0.0,0,0.0,20170427 11:20:05
2017-04-27 11:25:00,12.545,12.545,12.545,12.545,3862.0,0.0,12.544909879,1.79597008043e-06,12.5439434799,0.0,0,0,1,48448.79,12331303.355,983127.0,12.5429403882,1,0,0,1,0.0,0,0.0,20170427 11:25:08
2017-04-27 11:30:00,12.545,12.545,12.545,12.545,4871.0,0.0,12.5449279032,1.43677348396e-06,12.5440441009,0.0,0,0,1,61106.695,12392410.05,987998.0,12.5429505424,1,0,0,1,0.0,0,0.0,20170427 11:35:05
2017-04-27 11:35:00,12.545,12.545,12.545,12.545,3925.0,0.0,12.5449423226,1.14941713569e-06,12.5441351389,0.0,0,0,1,49239.125,12441649.175,991923.0,12.542958652,1,0,0,1,0.0,0,0.0,20170427 11:40:03
2017-04-27 11:40:00,12.545,12.545,12.545,12.545,4645.0,0.0,12.5449538581,9.19532651578e-07,12.5442175066,0.0,0,0,1,58271.525,12499920.7,996568.0,12.5429681667,1,0,0,1,0.0,0,0.0,20170427 11:45:04
2017-04-27 11:45:00,12.545,12.545,12.545,12.545,6069.0,0.0,12.5449630865,7.35625445003e-07,12.5442920298,0.0,0,0,1,76135.605,12576056.305,1002637.0,12.5429804655,1,0,0,1,0.0,0,0.0,20170427 11:50:02
2017-04-27 11:50:00,12.545,12.545,12.545,12.545,3555.0,0.0,12.5449704692,5.88499923015e-07,12.5443594555,0.0,0,0,1,44597.475,12620653.78,1006192.0,12.5429876008,1,0,0,1,0.0,0,0.0,20170427 11:55:02
2017-04-27 11:55:00,12.545,12.545,12.545,12.545,3263.0,0.0,12.5449763753,4.70799661256e-07,12.5444204598,0.0,0,0,1,40934.335,12661588.115,1009455.0,12.5429941057,1,0,0,1,0.0,0,0.0,20170427 12:00:02
2017-04-27 12:00:00,12.545,12.545,12.545,12.545,37915.0,0.0,12.5449811003,3.76639551769e-07,12.5444756541,0.0,0,0,1,475643.675,13137231.79,1047370.0,12.5430667195,1,0,0,1,0.0,0,0.0,20170427 12:05:04
2017-04-27 12:05:00,12.545,12.545,12.545,12.545,90245.0,0.0,12.5449848802,3.0131152795e-07,12.5445255918,0.0,0,0,1,1132123.525,14269355.315,1137615.0,12.5432200832,1,0,0,1,0.0,0,0.0,20170427 12:10:03
2017-04-27 12:10:00,12.545,12.545,12.545,12.545,3818.0,0.0,12.5449879042,2.41049149752e-07,12.5445707735,0.0,0,0,1,47896.81,14317252.125,1141433.0,12.5432260369,1,0,0,1,0.0,0,0.0,20170427 12:15:04
2017-04-27 12:15:00,12.545,12.545,12.545,12.545,5158.0,0.0,12.5449903233,1.92839273216e-07,12.5446116522,0.0,0,0,1,64707.11,14381959.235,1146591.0,12.5432340172,1,0,0,1,0.0,0,0.0,20170427 12:20:02
2017-04-27 12:20:00,12.545,12.545,12.545,12.545,4543.0,0.0,12.5449922587,1.54271388997e-07,12.5446486377,0.0,0,0,1,56991.935,14438951.17,1151134.0,12.5432409867,1,0,0,1,0.0,0,0.0,20170427 12:25:03
2017-04-27 12:25:00,12.545,12.545,12.545,12.545,3720.0,0.0,12.5449938069,1.23417092102e-07,12.5446821008,0.0,0,0,1,46667.4,14485618.57,1154854.0,12.5432466528,1,0,0,1,0.0,0,0.0,20170427 12:30:01
2017-04-27 12:30:00,12.545,12.545,12.545,12.545,4017.0,0.0,12.5449950455,9.87336614688e-08,12.5447123769,0.0,0,0,1,50393.265,14536011.835,1158871.0,12.5432527305,1,0,0,1,0.0,0,0.0,20170427 12:35:05
2017-04-27 12:35:00,12.545,12.545,12.545,12.545,4090.0,0.0,12.5449960364,7.89869214479e-08,12.5447397696,0.0,0,0,1,51309.05,14587320.885,1162961.0,12.5432588754,1,0,0,1,0.0,0,0.0,20170427 12:40:03
2017-04-27 12:40:00,12.545,12.545,12.545,12.545,3000.0,0.0,12.5449968292,6.31895320513e-08,12.5447645534,0.0,0,0,1,37635.0,14624955.885,1165961.0,12.5432633553,1,0,0,1,0.0,0,0.0,20170427 12:45:04
2017-04-27 12:45:00,12.545,12.555,12.545,12.555,65094.0,0.000797130330809,12.5469974633,0.000159476658081,12.5457393579,0.0,0,0,1,817038.19,15441994.075,1231055.0,12.5437076938,1,0,0,1,0.0,0,0.0,20170427 12:50:04
2017-04-27 12:50:00,12.555,12.555,12.555,12.555,49372.0,0.0,12.5485979707,0.000127560983465,12.5466213238,0.0,0,0,1,619865.46,16061859.535,1280427.0,12.544143114,1,0,0,1,0.0,0,0.0,20170427 12:55:03
2017-04-27 12:55:00,12.555,12.555,12.555,12.555,6064.0,0.0,12.5498783765,0.000102035770989,12.547419293,0.0,0,0,1,76133.52,16137993.055,1286491.0,12.544194289,1,0,0,1,0.0,0,0.0,20170427 13:00:02
2017-04-27 13:00:00,12.555,12.555,12.555,12.555,24592.0,0.0,12.5509027012,8.1620288602e-05,12.5481412651,0.0,0,0,1,308752.56,16446745.615,1311083.0,12.5443969718,1,0,0,1,0.0,0,0.0,20170427 13:05:05
2017-04-27 13:05:00,12.555,12.555,12.555,12.555,9801.0,0.0,12.551722161,6.52909018193e-05,12.5487944779,0.0,0,0,1,123051.555,16569797.17,1320884.0,12.5444756466,1,0,0,1,0.0,0,0.0,20170427 13:10:04
2017-04-27 13:10:00,12.555,12.555,12.555,12.555,4030.0,0.0,12.5523777288,5.22293113567e-05,12.54938548,0.0,0,0,1,50596.65,16620393.82,1324914.0,12.5445076586,1,0,0,1,0.0,0,0.0,20170427 13:15:05
2017-04-27 13:15:00,12.555,12.555,12.555,12.555,4232.0,0.0,12.552902183,4.17812668785e-05,12.5499201962,0.0,0,0,1,53132.76,16673526.58,1329146.0,12.5445410662,1,0,0,1,0.0,0,0.0,20170427 13:20:04
2017-04-27 13:20:00,12.555,12.555,12.555,12.555,6722.0,0.0,12.5533217464,3.34236170219e-05,12.550403987,0.0,0,0,1,84394.71,16757921.29,1335868.0,12.5445936949,1,0,0,1,0.0,0,0.0,20170427 13:25:05
2017-04-27 13:25:00,12.555,12.555,12.555,12.555,166465.0,0.0,12.5536573971,2.67379999366e-05,12.5508417026,0.0,0,0,1,2089968.075,18847889.365,1502333.0,12.5457467585,1,0,0,1,0.0,0,0.0,20170427 13:30:04
2017-04-27 13:30:00,12.555,12.555,12.555,12.555,5510.0,0.0,12.5539259177,2.13898280281e-05,12.5512377309,0.0,0,0,1,69178.05,18917067.415,1507843.0,12.545780572,1,0,0,1,0.0,0,0.0,20170427 13:35:04
2017-04-27 13:35:00,12.555,12.555,12.555,12.555,8535.0,0.0,12.5541407342,1.71114964105e-05,12.5515960422,0.0,0,0,1,107156.925,19024224.34,1516378.0,12.5458324639,1,0,0,1,0.0,0,0.0,20170427 13:40:06
2017-04-27 13:40:00,12.555,12.555,12.555,12.555,3525.0,0.0,12.5543125873,1.36889628899e-05,12.5519202287,0.0,0,0,1,44256.375,19068480.715,1519903.0,12.5458537255,1,0,0,1,0.0,0,0.0,20170427 13:45:05
2017-04-27 13:45:00,12.555,12.555,12.545,12.545,115340.0,-0.000796495420151,12.5524500699,-0.000148356786064,12.5512611593,0.0,0,0,1,1447324.76667,20515805.4817,1635243.0,12.5460286218,1,0,0,1,0.0,0,0.0,20170427 13:50:03
2017-04-27 13:50:00,12.545,12.545,12.545,12.545,8376.0,0.0,12.5509600559,-0.000118703039253,12.5506648584,0.0,0,0,1,105076.92,20620882.4017,1643619.0,12.5460233799,1,0,0,1,0.0,0,0.0,20170427 13:55:05
2017-04-27 13:55:00,12.545,12.545,12.545,12.545,3530.0,0.0,12.5497680447,-9.49737050695e-05,12.5501253481,-1.0,0,0,0,44283.85,20665166.2517,1647149.0,12.5460211867,1,0,0,1,0.0,0,0.0,20170427 14:00:06
2017-04-27 14:00:00,12.545,12.545,12.545,12.545,5062.0,0.0,12.5488144358,-7.59861807448e-05,12.5496372197,0.0,0,0,0,63502.79,20728669.0417,1652211.0,12.546018058,1,0,0,1,0.0,0,0.0,20170427 14:05:05
2017-04-27 14:05:00,12.545,12.545,12.545,12.545,4667.0,0.0,12.5480515486,-6.07935640665e-05,12.5491955797,0.0,0,0,0,58547.515,20787216.5567,1656878.0,12.5460151904,1,0,0,1,0.0,0,0.0,20170427 14:10:03
2017-04-27 14:10:00,12.545,12.545,12.545,12.545,104022.0,0.0,12.5474412389,-4.8637808119e-05,12.5487960007,0.0,0,0,0,1304955.99,22092172.5467,1760900.0,12.5459552199,1,0,0,1,0.0,0,0.0,20170427 14:15:02
2017-04-27 14:15:00,12.545,12.545,12.535,12.535,158320.0,-0.000797130330809,12.5449529911,-0.000198307187212,12.5474820959,0.0,0,0,0,1985068.93333,24077241.48,1919220.0,12.5453264764,-1,0,0,1,0.0,0,0.0,20170427 14:20:05
2017-04-27 14:20:00,12.535,12.545,12.535,12.545,175818.0,0.000797766254487,12.5449623929,7.49446966708e-07,12.5472457058,0.0,0,0,0,2205050.75,26282292.23,2095038.0,12.5450193409,-1,0,0,1,0.0,0,0.0,20170427 14:25:06
2017-04-27 14:25:00,12.545,12.545,12.545,12.545,404730.0,0.0,12.5449699143,5.9955712417e-07,12.547031829,0.0,0,0,0,5077337.85,31359630.08,2499768.0,12.5450162095,-1,0,0,1,0.0,0,0.0,20170427 14:30:05
2017-04-27 14:30:00,12.545,12.545,12.545,12.545,29918.0,0.0,12.5449759315,4.79645411611e-07,12.5468383215,0.0,0,0,0,375321.31,31734951.39,2529686.0,12.5450160178,-1,0,0,1,0.0,0,0.0,20170427 14:35:05
2017-04-27 14:35:00,12.545,12.545,12.545,12.545,22017.0,0.0,12.5449807452,3.83716145302e-07,12.5466632433,0.0,0,0,0,276203.265,32011154.655,2551703.0,12.5450158796,-1,0,0,1,0.0,0,0.0,20170427 14:40:05
2017-04-27 14:40:00,12.545,12.545,12.545,12.545,7149.0,0.0,12.5449845961,3.06972798292e-07,12.5465048392,0.0,0,0,0,89684.205,32100838.86,2558852.0,12.5450158352,-1,0,0,1,0.0,0,0.0,20170427 14:45:05
2017-04-27 14:45:00,12.545,12.545,12.545,12.545,3552.0,0.0,12.5449876769,2.4557816336e-07,12.5463615211,0.0,0,0,0,44559.84,32145398.7,2562404.0,12.5450158133,-1,0,0,1,0.0,0,0.0,20170427 14:50:01
2017-04-27 14:50:00,12.545,12.555,12.545,12.555,67754.0,0.000797130330809,12.5469901415,0.00015962268525,12.5471842334,0.0,0,0,0,850425.623333,32995824.3233,2630158.0,12.5451871421,1,0,0,1,0.0,0,0.0,20170427 14:55:06
2017-04-27 14:55:00,12.555,12.555,12.555,12.555,237645.0,0.0,12.5485921132,0.000127677767932,12.5479285921,1.0,0,0,1,2983632.975,35979457.2983,2867803.0,12.5460003,1,0,0,1,0.0,0,0.0,20170427 15:00:02
2017-04-27 15:00:00,12.555,12.555,12.555,12.555,5864.0,0.0,12.5498736906,0.000102129174721,12.5486020596,0.0,0,0,1,73622.52,36053079.8183,2873667.0,12.5460186648,1,0,0,1,0.0,0,0.0,20170427 15:05:06
2017-04-27 15:05:00,12.555,12.555,12.555,12.555,4179.0,0.0,12.5508989525,8.1694996334e-05,12.5492113872,0.0,0,0,1,52467.345,36105547.1633,2877846.0,12.5460317068,1,0,0,1,0.0,0,0.0,20170427 15:10:05
2017-04-27 15:10:00,12.555,12.555,12.555,12.555,4315.0,0.0,12.551719162,6.53506582453e-05,12.5497626837,0.0,0,0,1,54174.825,36159721.9883,2882161.0,12.5460451336,1,0,0,1,0.0,0,0.0,20170427 15:15:03
2017-04-27 15:15:00,12.555,12.565,12.555,12.565,66464.0,0.000796495420151,12.5543753296,0.000211617832762,12.5512138567,0.0,0,0,1,834898.613333,36994620.6017,2948625.0,12.5463972535,1,0,0,1,0.0,0,0.0,20170427 15:20:05
2017-04-27 15:20:00,12.565,12.565,12.565,12.565,3101.0,0.0,12.5565002637,0.000169258448104,12.5525268227,0.0,0,0,1,38964.065,37033584.6667,2951726.0,12.546416797,1,0,0,1,0.0,0,0.0,20170427 15:25:01
2017-04-27 15:25:00,12.565,12.565,12.565,12.565,20568.0,0.0,12.5582002109,0.000135383843624,12.5537147443,0.0,0,0,1,258436.92,37292021.5867,2972294.0,12.5465453911,1,0,0,1,0.0,0,0.0,20170427 15:30:05
2017-04-27 15:30:00,12.565,12.565,12.565,12.565,6052.0,0.0,12.5595601687,0.000108292413856,12.5547895306,0.0,0,0,1,76043.38,37368064.9667,2978346.0,12.5465828909,1,0,0,1,0.0,0,0.0,20170427 15:35:04
2017-04-27 15:35:00,12.565,12.565,12.565,12.565,6673.0,0.0,12.560648135,8.66245503028e-05,12.5557619562,0.0,0,0,1,83846.245,37451911.2117,2985019.0,12.5466240622,1,0,0,1,0.0,0,0.0,20170427 15:40:06
2017-04-27 15:40:00,12.565,12.565,12.555,12.555,264134.0,-0.000795861520096,12.559518508,-8.99338144468e-05,12.555689389,0.0,0,0,1,3317082.81667,40768994.0283,3249153.0,12.5475759462,1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 15:45:00,12.555,12.555,12.555,12.555,17629.0,0.0,12.5586148064,-7.19535226124e-05,12.5556237329,0.0,0,0,1,221332.095,40990326.1233,3266782.0,12.5476160097,1,0,0,1,0.0,0,0.0,20170427 15:50:02
