,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-05 11:20:00,28.365,28.4,28.36,28.4,13600.0,-0.00105652403592,0,0,28.4159617559,-1,28.3864004264,-0.000188438771753,28.4082368955,0.0,0,0,0,385900.0,15656165.1962,550358.0,28.4472383361,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 11:25:00,28.36,28.37,28.345,28.36,24719.0,-0.000176273576591,0,0,28.4068463452,-1,28.3811203411,-0.000186007566982,28.4036429054,0.0,0,0,0,700989.641667,16357154.8378,575077.0,28.4434168604,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 11:30:00,28.33,28.37,28.33,28.355,70852.0,-0.00105782792666,0,0,28.4,-1,28.3708962729,-0.000360241882634,28.3966292954,0.0,0,0,0,2008181.85333,18365336.6912,645929.0,28.4324386909,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 11:35:00,28.31,28.335,28.29,28.335,33556.0,-0.000705965407695,0,0,28.3888,-1,28.3587170183,-0.000429286916466,28.3883788863,0.0,0,0,0,950026.286667,19315362.9778,679485.0,28.4264744297,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 11:40:00,28.34,28.355,28.31,28.31,12255.0,0.00105969622042,1,1,28.37,-1,28.3549736147,-0.000132001869488,28.3837713733,0.0,0,0,0,347245.425,19662608.4028,691740.0,28.4248538509,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 11:45:00,28.35,28.35,28.32,28.33,62174.0,0.000352858151023,0,0,28.355,-1,28.3539788917,-3.50810740884e-05,28.3805550521,0.0,0,0,0,1762011.16,21424619.5628,753914.0,28.4178560988,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 11:50:00,28.41,28.42,28.35,28.355,35826.0,0.0021164021164,1,1,28.29,1,28.3651831134,0.000395155180818,28.3833593328,0.0,0,0,0,1017219.56,22441839.1228,789740.0,28.4167436407,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 11:55:00,28.37,28.415,28.37,28.4,21728.0,-0.00140795494544,0,0,28.2952,1,28.3661464907,3.3963374072e-05,28.3820870154,0.0,0,0,0,616749.28,23058588.4028,811468.0,28.4158936678,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 12:00:00,28.38,28.4,28.37,28.38,28594.0,0.000352485019387,0,0,28.300192,1,28.3689171926,9.76763572968e-05,28.381888252,0.0,0,0,0,811593.033333,23870181.4362,840062.0,28.4147853803,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 12:05:00,28.355,28.38,28.355,28.38,20556.0,-0.000880902043693,0,0,28.30498432,1,28.366133754,-9.81157826115e-05,28.3793274661,0.0,0,0,0,583036.68,24453218.1162,860618.0,28.4135564399,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 12:10:00,28.33,28.37,28.33,28.3616,15947.0,-0.000881678716276,0,0,28.3095849472,1,28.3589070032,-0.000254766859397,28.3746296122,0.0,0,0,0,451991.136667,24905209.2528,876565.0,28.4122788987,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 12:15:00,28.32,28.32,28.31,28.32,6329.0,-0.000352982703847,0,0,28.42,-1,28.3511256026,-0.000274390005472,28.369426792,0.0,0,0,0,179216.183333,25084425.4362,882894.0,28.4115935052,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 12:20:00,28.315,28.32,28.31,28.32,3908.0,-0.000176553672316,0,0,28.4156,-1,28.3439004821,-0.000254844220985,28.364243288,0.0,0,0,0,110655.02,25195080.4562,886802.0,28.4111678325,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 12:25:00,28.355,28.36,28.31,28.315,23814.0,0.00141267879216,1,1,28.411376,-1,28.3461203857,7.83203281005e-05,28.3633629749,0.0,0,0,0,674928.45,25870008.9062,910616.0,28.4093502708,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 12:30:00,28.356,28.36,28.35,28.355,6719.0,3.5267148651e-05,0,0,28.40732096,-1,28.3480963085,6.97069948707e-05,28.3626617392,0.0,0,0,0,190519.484667,26060528.3908,917335.0,28.4089546249,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 12:35:00,28.35,28.36,28.34,28.355,15090.0,-0.000211595429539,0,0,28.4034281216,-1,28.3484770468,1.34308240849e-05,28.3614558592,0.0,0,0,0,427801.5,26488329.8908,932425.0,28.4080005264,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 12:40:00,28.345,28.35,28.34,28.345,32159.0,-0.000176366843034,0,0,28.3996909967,-1,28.3477816375,-2.45307486227e-05,28.3598886345,0.0,0,0,0,911546.855,27399876.7458,964584.0,28.4059001039,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 12:45:00,28.325,28.36,28.31,28.35,41516.0,-0.000705591815135,0,0,28.3961033569,-1,28.34322531,-0.000160729596047,28.3565659074,0.0,0,0,0,1176217.47333,28576094.2192,1006100.0,28.402836914,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 12:50:00,28.3,28.33,28.3,28.32,13275.0,-0.000882612533098,0,0,28.3926592226,-1,28.334580248,-0.000305013346173,28.3511786782,0.0,0,0,0,375815.25,28951909.4692,1019375.0,28.4016279281,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 12:55:00,28.305,28.335,28.3,28.31,27927.0,0.00017667844523,0,0,28.3852464848,-1,28.3286641984,-0.000208792561694,28.3467807088,0.0,0,0,0,790706.46,29742615.9292,1047302.0,28.3992734943,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 13:00:00,28.32,28.32,28.305,28.305,8340.0,0.000529941706412,0,0,28.378426766,-1,28.3269313587,-6.11691276182e-05,28.3442301651,0.0,0,0,0,236147.1,29978763.0292,1055642.0,28.3986076995,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 13:05:00,28.35,28.35,28.31,28.32,19730.0,0.0010593220339,1,1,28.3721526247,-1,28.331545087,0.000162874269757,28.3447796732,0.0,0,0,0,559082.433333,30537845.4625,1075372.0,28.3974712588,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 13:10:00,28.325,28.355,28.31,28.35,42293.0,-0.000881834215168,0,0,28.3663804147,-1,28.3302360696,-4.62035299652e-05,28.3428958948,0.0,0,0,0,1198160.69,31736006.1525,1117665.0,28.3949181128,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 13:15:00,28.335,28.35,28.32,28.325,12308.0,0.000353045013239,0,0,28.3610699816,-1,28.3311888557,3.36314206402e-05,28.3421439048,0.0,0,0,0,348747.18,32084753.3325,1129973.0,28.394265467,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 13:20:00,28.32,28.34,28.32,28.33,8745.0,-0.000529380624669,0,0,28.356184383,-1,28.3289510845,-7.89861358282e-05,28.3400349615,0.0,0,0,0,247716.7,32332470.0325,1138718.0,28.3937463292,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 13:25:00,28.29,28.33,28.28,28.325,32709.0,-0.0010593220339,0,0,28.3516896324,-1,28.3211608676,-0.000274991364193,28.3352697271,0.0,0,0,0,925664.7,33258134.7325,1171427.0,28.391128711,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 13:30:00,28.2899,28.3,28.28,28.3,15117.0,-3.5348179569e-06,0,0,28.3430868765,-1,28.3149086941,-0.000220759789938,28.3309488007,0.0,0,0,0,427659.4261,33685794.1586,1186544.0,28.3898398699,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 13:35:00,28.285,28.29,28.28,28.285,18265.0,-0.000173206692141,0,0,28.3355164513,-1,28.3089269553,-0.000211257570482,28.3265727244,0.0,0,0,0,516625.525,34202419.6836,1204809.0,28.3882504892,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 13:40:00,28.275,28.29,28.23,28.29,54422.0,-0.000353544281421,0,0,28.3288544772,-1,28.3021415642,-0.000239690860273,28.3216610364,0.0,0,0,0,1538237.83,35740657.5136,1259231.0,28.3829237952,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 13:45:00,28.265,28.28,28.255,28.28,8883.0,-0.000353669319186,0,0,28.3130377608,-1,28.2947132514,-0.00026246469114,28.3162647472,0.0,0,0,0,251092.8,35991750.3136,1268114.0,28.3821094268,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 13:50:00,28.3,28.32,28.265,28.265,38271.0,0.001238280559,1,1,28.23,1,28.2957706011,3.73691620483e-05,28.3147157237,0.0,0,0,0,1082877.945,37074628.2586,1306385.0,28.379557526,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 13:55:00,28.29,28.31,28.285,28.3,20125.0,-0.000353356890459,0,0,28.2336,1,28.2946164809,-4.07877289009e-05,28.3123618452,0.0,0,0,0,569436.875,37644065.1336,1326510.0,28.3782746708,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 14:00:00,28.29,28.31,28.28,28.29,27026.0,0.0,0,0,28.237056,1,28.2936931847,-3.26315140859e-05,28.3102321457,0.0,0,0,0,764655.626667,38408720.7603,1353536.0,28.3765786505,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 14:05:00,28.26,28.3067,28.26,28.29,63672.0,-0.00106044538706,0,0,28.24037376,1,28.2869545478,-0.000238167456508,28.3054481318,0.0,0,0,0,1800361.8808,40209082.6411,1417208.0,28.372040407,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 14:10:00,28.285,28.31,28.26,28.26,27801.0,0.000884642604388,0,0,28.2435588096,1,28.2865636382,-1.38194287456e-05,28.3035006907,0.0,0,0,0,786351.285,40995433.9261,1445009.0,28.3703658081,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 14:15:00,28.28,28.31,28.28,28.285,22499.0,-0.000176772140711,0,0,28.2466164572,1,28.2852509106,-4.6408169583e-05,28.3012625297,0.0,0,0,0,636496.71,41631930.6361,1467508.0,28.3691336852,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 14:20:00,28.315,28.32,28.275,28.28,15740.0,0.00123762376238,1,1,28.2495517989,1,28.2912007285,0.000210350542939,28.3025708602,0.0,0,0,0,445494.466667,42077425.1027,1483248.0,28.3684354219,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 14:25:00,28.29,28.33,28.29,28.315,17255.0,-0.0008829242451,0,0,28.252369727,1,28.2909605828,-8.48835273337e-06,28.3013736354,0.0,0,0,0,488374.016667,42565799.1194,1500503.0,28.367686782,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 14:30:00,28.2764,28.3,28.271,28.28,19227.0,-0.000480735242135,0,0,28.2585801488,1,28.2880484662,-0.000102934523708,28.2989951939,0.0,0,0,0,543786.9866,43109586.106,1519730.0,28.3666086121,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 14:35:00,28.245,28.29,28.24,28.275,29361.0,-0.00111046667893,0,0,28.33,-1,28.279438773,-0.000304357978337,28.2938527945,0.0,0,0,0,829692.925,43939279.031,1549091.0,28.3645563953,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 14:40:00,28.195,28.245,28.195,28.24,29871.0,-0.00177022481855,0,0,28.3264,-1,28.2625510184,-0.000597174319101,28.2844382426,0.0,0,0,0,842710.695,44781989.726,1578962.0,28.3616640084,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 14:45:00,28.2,28.2,28.16,28.1934,26087.0,0.000177336407164,0,0,28.315888,-1,28.2500408147,-0.000442642409276,28.2763965053,0.0,0,0,0,735305.573333,45517295.2993,1605049.0,28.3588197615,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 14:50:00,28.17,28.21,28.17,28.2,15967.0,-0.00106382978723,0,0,28.29718144,-1,28.2340326518,-0.000566659816354,28.2662635048,0.0,0,0,0,450003.283333,45967298.5827,1621016.0,28.357091221,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 14:55:00,28.15,28.17,28.13,28.17,28918.0,-0.00070997515087,0,0,28.2807196672,-1,28.2172261214,-0.000595257877588,28.25519079,0.0,0,0,0,814041.7,46781340.2827,1649934.0,28.3534615825,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 15:00:00,28.19,28.2,28.1439,28.15,13849.0,0.00142095914742,1,1,28.2566045204,-1,28.2117808971,-0.000192975179707,28.2489821433,0.0,0,0,0,390236.660367,47171576.943,1663783.0,28.3520007976,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 15:05:00,28.185,28.2,28.165,28.185,24111.0,-0.000177367860944,0,0,28.2363477972,-1,28.2064247177,-0.00018985612588,28.2428886059,0.0,0,0,0,679528.35,47851105.293,1687894.0,28.3495914394,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 15:10:00,28.155,28.19,28.15,28.19,18590.0,-0.0010643959553,0,0,28.2193321496,-1,28.1961397742,-0.000364631237144,28.2345182625,0.0,0,0,0,523587.35,48374692.643,1706484.0,28.3475805475,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 15:15:00,28.1273,28.15,28.12,28.15,19814.0,-0.000983839460131,0,0,28.2050390057,-1,28.1823718193,-0.000488292189728,28.2243069994,0.0,0,0,0,557416.034067,48932108.6771,1726298.0,28.3451111437,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 15:20:00,28.12,28.13,28.11,28.13,15505.0,-0.000259534331415,0,0,28.19,-1,28.1698974555,-0.000442630022261,28.2143729994,0.0,0,0,0,436000.6,49368109.2771,1741803.0,28.3431072728,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 15:25:00,28.06,28.13,28.035,28.11,81631.0,-0.00213371266003,0,0,28.174,-1,28.1479179644,-0.000780247465485,28.199670809,0.0,0,0,0,2291790.325,51659899.6021,1823434.0,28.331104719,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 15:30:00,28.05,28.06,27.99,28.06,96698.0,-0.000356379187455,0,0,28.1462,-1,28.1283343715,-0.000695738594196,28.1854164462,0.0,0,0,0,2710767.26667,54370666.8688,1920132.0,28.3161089283,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 15:35:00,27.95,28.05,27.94,28.05,47777.0,-0.00356506238859,0,0,28.13,-1,28.0926674972,-0.00126800520174,28.1629958323,0.0,0,0,0,1336800.46,55707467.3288,1967909.0,28.3079488578,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 15:40:00,27.975,27.99,27.94,27.96,32202.0,0.000894454382827,0,0,28.092,-1,28.0691339978,-0.000837709677864,28.1450914673,0.0,0,0,0,900636.27,56608103.5988,2000111.0,28.3024810117,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 15:45:00,27.935,27.98,27.92,27.975,113020.0,-0.00142984807864,0,0,28.0616,-1,28.0423071982,-0.000955740193255,28.1250827562,0.0,0,0,0,3158343.9,59766447.4988,2113131.0,28.2833612771,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 15:50:00,27.905,27.955,27.89,27.93,104135.0,-0.00107392160372,0,0,28.03328,-1,28.0148457586,-0.000979286028326,28.1041224937,0.0,0,0,0,2907102.08333,62673549.5821,2217266.0,28.2661392824,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 15:55:00,28.025,28.03,27.905,27.91,90028.0,0.00430030460491,1,1,27.89,1,28.0168766069,7.24918603701e-05,28.0965870181,0.0,1,0,0,2519583.62667,65193133.2088,2307294.0,28.2552345773,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 16:00:00,27.94,28.025,27.92,28.02,295037.0,-0.00303300624442,0,0,27.89,1,28.0015012855,-0.000548787846202,28.0816739687,0.0,0,0,0,8249726.24833,73442859.4571,2602331.0,28.2219515723,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 16:05:00,27.95,27.95,27.95,27.95,153898.0,0.000357909806729,0,0,27.8956,1,27.9912010284,-0.000367846601912,28.0691335908,0.0,0,0,0,4301449.1,77744308.5571,2756229.0,28.2067667662,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-05 17:45:00,27.95,27.95,27.95,27.95,600.0,0.0,0,0,27.900976,1,27.9829608227,-0.000294385570261,28.0577875345,0.0,0,0,0,16770.0,77761078.5571,2756829.0,28.2067108831,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-06 09:30:00,28.07,28.07,28.07,28.07,100.0,0.00429338103757,1,1,27.90613696,1,28.0003686582,0.000622086975308,28.0589506265,0.0,1,0,0,2807.0,77763885.5571,2756929.0,28.2067059243,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-06 09:35:00,28.03,28.24,27.91,28.04,30353.0,-0.00142500890631,0,0,28.24,-1,28.0062949265,0.000211649655011,28.0561934239,0.0,0,0,0,851705.18,78615590.7371,2787282.0,28.2051083231,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-06 09:40:00,27.99,28.09,27.97,28.03,21792.0,-0.00142704245451,0,0,28.24,-1,28.0030359412,-0.000116366171077,28.0498892883,0.0,0,0,0,610539.2,79226129.9371,2809074.0,28.2036464462,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-06 09:45:00,27.92,28.04,27.92,27.99,22047.0,-0.00250089317613,0,0,28.24,-1,27.986428753,-0.000593049563632,28.0375188799,0.0,0,0,0,616434.12,79842564.0571,2831121.0,28.20174908,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-06 09:50:00,27.92,27.95,27.9,27.92,12049.0,0.0,0,0,28.2268,-1,27.9731430024,-0.000474721184097,28.0263266056,0.0,0,0,0,336448.243333,80179012.3004,2843170.0,28.2005691888,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-06 09:55:00,27.99,28.01,27.89,27.92,77294.0,0.00250716332378,1,1,28.200656,-1,27.9765144019,0.00012052272863,28.0228669289,0.0,0,0,0,2161397.88667,82340410.1871,2920464.0,28.1942904234,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-06 10:00:00,27.9575,28.05,27.95,28.0,69757.0,-0.00116112897463,0,0,28.16337728,-1,27.9727115215,-0.00013593117166,28.0166415071,0.0,0,0,0,1952207.77583,84292617.9629,2990221.0,28.189427458,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-06 10:05:00,27.99,27.99,27.96,27.96,18933.0,0.00116247876241,1,1,28.1305720064,-1,27.9761692172,0.000123609600451,28.0141042207,0.0,0,0,0,529745.34,84822363.3029,3009154.0,28.188109782,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-06 10:10:00,27.995,28.01,27.98,27.98,41098.0,0.000178635226867,0,0,28.1017033656,-1,27.9799353738,0.000134620166419,28.0122847711,0.0,0,0,0,1150538.51,85972901.8129,3050252.0,28.1855078901,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-06 10:15:00,28.045,28.05,27.99,27.99,15413.0,0.00178603322022,1,1,28.0762989618,-1,27.992948299,0.000465080604039,28.0154005072,0.0,0,0,0,432000.701667,86404902.5146,3065665.0,28.1847176761,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-06 10:20:00,28.01,28.07,28.01,28.05,25471.0,-0.00124799429488,0,0,27.89,1,27.9963586392,0.000121828546221,28.0148861732,0.0,0,0,0,713952.13,87118854.6446,3091136.0,28.1834428005,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-06 10:25:00,27.99,28.015,27.98,28.01,12598.0,-0.00071403070332,0,0,27.8972,1,27.9950869114,-4.54247589778e-05,28.0125160615,0.0,0,0,0,352681.01,87471535.6546,3103734.0,28.1826779146,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-06 10:30:00,28.0,28.0,27.95,27.99,16060.0,0.000357270453734,0,0,27.904112,1,27.9960695291,3.50996490333e-05,28.0113240556,0.0,0,0,0,449412.333333,87920947.9879,3119794.0,28.1816517334,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-06 10:35:00,27.97,28.005,27.955,28.0,22449.0,-0.00107142857143,0,0,27.91074752,1,27.9908556233,-0.00018623706497,28.0073884313,0.0,0,0,0,628048.19,88548996.1779,3142243.0,28.1801872668,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-06 10:40:00,27.945,27.965,27.94,27.96,19576.0,-0.000893814801573,0,0,27.9171176192,1,27.9816844986,-0.000327647170893,28.0014466759,0.0,0,0,0,547149.2,89096145.3779,3161819.0,28.1787620917,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
2017-04-06 10:45:00,27.895,27.945,27.88,27.94,18246.0,-0.00178922884237,0,0,28.07,-1,27.9643475989,-0.000619580273144,27.9913088972,0.0,0,0,0,509185.04,89605330.4179,3180065.0,28.1772009119,-1,0,0,1,0.0,0,0.0,20170415 18:40:00
