,Open,High,Low,Close,Volume
2017-03-23 13:50:00,92.98,93.03,92.96,93.02,6141.0
2017-03-23 13:55:00,93.0,93.03,92.97,92.99,5500.0
2017-03-23 14:00:00,92.99,93.02,92.96,92.985,8725.0
2017-03-23 14:05:00,92.99,93.03,92.97,92.98,15716.0
2017-03-23 14:10:00,92.98,93.01,92.95,92.985,12471.0
2017-03-23 14:15:00,92.99,93.01,92.97,92.98,39680.0
2017-03-23 14:20:00,92.981,93.01,92.95,92.95,8899.0
2017-03-23 14:25:00,92.95,92.9697,92.94,92.945,10760.0
2017-03-23 14:30:00,92.945,92.98,92.93,92.9422,27479.0
2017-03-23 14:35:00,92.94,92.98,92.92,92.96,25690.0
2017-03-23 14:40:00,92.96,93.02,92.9,93.0095,17975.0
2017-03-23 14:45:00,93.03,93.03,92.94,92.97,32465.0
2017-03-23 14:50:00,92.99,92.99,92.96,92.961,15936.0
2017-03-23 14:55:00,92.97,93.046,92.94,93.01,16388.0
2017-03-23 15:00:00,93.01,93.13,93.0,93.0,18034.0
2017-03-23 15:05:00,93.01,93.02,92.97,93.0,25355.0
2017-03-23 15:10:00,93.0,93.05,92.9971,93.01,11600.0
2017-03-23 15:15:00,93.01,93.05,92.98,93.025,40206.0
2017-03-23 15:20:00,93.025,93.06,92.93,92.95,57256.0
2017-03-23 15:25:00,92.94,93.06,92.93,92.96,39270.0
2017-03-23 15:30:00,92.96,92.985,92.92,92.96,42051.0
2017-03-23 15:35:00,92.96,92.96,92.85,92.85,51851.0
2017-03-23 15:40:00,92.87,92.89,92.76,92.81,49780.0
2017-03-23 15:45:00,92.8,92.83,92.775,92.8,74597.0
2017-03-23 15:50:00,92.79,92.9828,92.78,92.89,102095.0
2017-03-23 15:55:00,92.88,92.92,92.87,92.905,98083.0
2017-03-23 16:00:00,92.9,93.01,92.89,92.97,153747.0
2017-03-23 16:05:00,92.97,93.0,92.97,93.0,189524.0
2017-03-24 09:35:00,93.09,93.47,93.09,93.15,22243.0
2017-03-24 09:40:00,93.18,93.488,93.11,93.46,34460.0
2017-03-24 09:45:00,93.46,93.95,93.27,93.83,30778.0
2017-03-24 09:50:00,93.795,93.8,93.23,93.485,28802.0
2017-03-24 09:55:00,93.48,93.52,93.12,93.13,16201.0
2017-03-24 10:00:00,93.09,93.32,93.01,93.11,13480.0
2017-03-24 10:05:00,93.1,93.1,92.8701,92.91,15094.0
2017-03-24 10:10:00,92.8701,93.03,92.8701,92.96,19902.0
2017-03-24 10:15:00,92.94,92.96,92.845,92.9101,23188.0
2017-03-24 10:20:00,92.92,93.06,92.92,92.97,15563.0
2017-03-24 10:25:00,92.98,92.98,92.87,92.94,15957.0
2017-03-24 10:30:00,92.93,92.93,92.785,92.85,7513.0
2017-03-24 10:35:00,92.82,93.0,92.82,93.0,13642.0
2017-03-24 10:40:00,92.98,92.98,92.9,92.9,10659.0
2017-03-24 10:45:00,92.91,93.06,92.91,93.0,10855.0
2017-03-24 10:50:00,92.99,93.12,92.9,93.12,18121.0
2017-03-24 10:55:00,93.12,93.15,93.05,93.13,18505.0
2017-03-24 11:00:00,93.12,93.19,93.09,93.1865,18418.0
2017-03-24 11:05:00,93.19,93.215,92.94,93.06,21926.0
2017-03-24 11:10:00,93.05,93.08,93.0,93.03,11551.0
2017-03-24 11:15:00,93.04,93.05,93.0,93.03,13788.0
2017-03-24 11:20:00,93.02,93.16,93.02,93.1173,5643.0
2017-03-24 11:25:00,93.1384,93.22,93.12,93.16,9939.0
2017-03-24 11:30:00,93.16,93.21,93.06,93.07,11248.0
2017-03-24 11:35:00,93.04,93.09,93.02,93.0398,9804.0
2017-03-24 11:40:00,93.03,93.1,93.015,93.03,11809.0
2017-03-24 11:45:00,93.04,93.08,93.015,93.05,11312.0
2017-03-24 11:50:00,93.05,93.1,93.0301,93.0701,13190.0
2017-03-24 11:55:00,93.09,93.16,93.08,93.08,11102.0
2017-03-24 12:00:00,93.07,93.1,93.02,93.09,15742.0
2017-03-24 12:05:00,93.08,93.17,93.08,93.13,12852.0
2017-03-24 12:10:00,93.12,93.18,93.1,93.1,7839.0
2017-03-24 12:15:00,93.105,93.17,93.01,93.07,11942.0
2017-03-24 12:20:00,93.05,93.05,92.92,92.99,12744.0
2017-03-24 12:25:00,93.0,93.08,93.0,93.06,9859.0
2017-03-24 12:30:00,93.05,93.2,93.04,93.15,9329.0
2017-03-24 12:35:00,93.17,93.21,93.06,93.11,12334.0
2017-03-24 12:40:00,93.11,93.15,93.08,93.11,8864.0
2017-03-24 12:45:00,93.1,93.12,93.05,93.06,10249.0
2017-03-24 12:50:00,93.07,93.13,93.05,93.13,6206.0
2017-03-24 12:55:00,93.12,93.22,93.1,93.1,16548.0
2017-03-24 13:00:00,93.1,93.11,92.99,93.031,12768.0
2017-03-24 13:05:00,93.07,93.17,93.07,93.17,8053.0
2017-03-24 13:10:00,93.143,93.17,93.05,93.05,12177.0
2017-03-24 13:15:00,93.05,93.08,92.99,93.0,11230.0
2017-03-24 13:20:00,92.99,93.18,92.99,93.1,15623.0
2017-03-24 13:25:00,93.095,93.17,93.09,93.16,9764.0
2017-03-24 13:30:00,93.14,93.17,93.1,93.16,9985.0
2017-03-24 13:35:00,93.14,93.28,93.14,93.24,11795.0
2017-03-24 13:40:00,93.23,93.23,93.09,93.15,18170.0
2017-03-24 13:45:00,93.15,93.28,93.15,93.28,13508.0
2017-03-24 13:50:00,93.25,93.26,93.2,93.21,6903.0
2017-03-24 13:55:00,93.2,93.26,93.14,93.23,15208.0
2017-03-24 14:00:00,93.21,93.24,93.15,93.18,11972.0
2017-03-24 14:05:00,93.19,93.27,93.18,93.18,14435.0
2017-03-24 14:10:00,93.19,93.19,93.07,93.07,13897.0
2017-03-24 14:15:00,93.06,93.185,93.04,93.16,13685.0
2017-03-24 14:20:00,93.15,93.27,93.13,93.26,12436.0
2017-03-24 14:25:00,93.25,93.34,93.21,93.3041,27725.0
2017-03-24 14:30:00,93.312,93.35,93.25,93.35,14045.0
2017-03-24 14:35:00,93.34,93.4,93.33,93.385,17374.0
2017-03-24 14:40:00,93.38,93.45,93.36,93.425,12852.0
2017-03-24 14:45:00,93.42,93.46,93.38,93.46,29857.0
2017-03-24 14:50:00,93.465,93.56,93.435,93.53,37502.0
2017-03-24 14:55:00,93.52,93.53,93.44,93.44,35484.0
2017-03-24 15:00:00,93.44,93.51,93.37,93.49,37731.0
2017-03-24 15:05:00,93.48,93.54,93.44,93.51,33322.0
2017-03-24 15:10:00,93.5,93.55,93.465,93.53,24187.0
2017-03-24 15:15:00,93.52,93.53,93.42,93.45,29849.0
2017-03-24 15:20:00,93.44,93.51,93.39,93.48,31478.0
2017-03-24 15:25:00,93.48,93.52,93.43,93.49,51915.0
2017-03-24 15:30:00,93.48,93.57,93.43,93.54,20238.0
2017-03-24 15:35:00,93.54,93.62,93.495,93.598,43070.0
2017-03-24 15:40:00,93.6,93.67,93.52,93.67,52828.0
2017-03-24 15:45:00,93.67,93.73,93.63,93.7,43983.0
2017-03-24 15:50:00,93.69,93.7,93.58,93.58,102198.0
2017-03-24 15:55:00,93.58,93.67,93.56,93.64,58997.0
2017-03-24 16:00:00,93.63,93.72,93.58,93.67,121138.0
2017-03-24 16:05:00,93.68,93.68,93.68,93.68,208720.0
2017-03-24 16:45:00,93.68,93.68,93.68,93.68,10500.0
2017-03-27 09:35:00,93.48,93.84,93.3,93.6,27171.0
2017-03-27 09:40:00,93.55,93.655,93.41,93.47,23100.0
2017-03-27 09:45:00,93.49,93.61,93.47,93.575,23210.0
2017-03-27 09:50:00,93.56,93.6,93.47,93.58,44019.0
2017-03-27 09:55:00,93.56,93.69,93.5,93.6,29873.0
2017-03-27 10:00:00,93.62,93.85,93.58,93.79,40935.0
2017-03-27 10:05:00,93.8,93.8,93.61,93.61,26025.0
2017-03-27 10:10:00,93.62,93.69,93.55,93.56,46437.0
2017-03-27 10:15:00,93.58,93.69,93.5751,93.65,20427.0
2017-03-27 10:20:00,93.63,93.74,93.63,93.66,14396.0
2017-03-27 10:25:00,93.66,93.71,93.64,93.64,9883.0
2017-03-27 10:30:00,93.67,93.75,93.67,93.69,9713.0
2017-03-27 10:35:00,93.68,93.76,93.66,93.73,14454.0
2017-03-27 10:40:00,93.755,93.94,93.755,93.9,7507.0
2017-03-27 10:45:00,93.94,94.06,93.935,93.98,20781.0
2017-03-27 10:50:00,93.99,94.01,93.91,93.99,8837.0
2017-03-27 10:55:00,93.99,94.0,93.9,93.9,11091.0
2017-03-27 11:00:00,93.9339,93.94,93.79,93.85,12975.0
2017-03-27 11:05:00,93.84,93.89,93.8,93.86,21286.0
2017-03-27 11:10:00,93.875,93.95,93.805,93.805,10214.0
2017-03-27 11:15:00,93.79,93.82,93.72,93.75,22659.0
2017-03-27 11:20:00,93.7696,93.77,93.72,93.75,16683.0
2017-03-27 11:25:00,93.75,93.79,93.73,93.79,31859.0
2017-03-27 11:30:00,93.79,93.81,93.68,93.77,41052.0
2017-03-27 11:35:00,93.78,93.81,93.7,93.75,15272.0
2017-03-27 11:40:00,93.76,93.82,93.73,93.8,18725.0
2017-03-27 11:45:00,93.8,93.84,93.77,93.81,8456.0
2017-03-27 11:50:00,93.82,93.83,93.77,93.78,16304.0
2017-03-27 11:55:00,93.78,93.79,93.68,93.77,17170.0
2017-03-27 12:00:00,93.775,93.775,93.63,93.68,23255.0
2017-03-27 12:05:00,93.685,93.76,93.67,93.74,23008.0
2017-03-27 12:10:00,93.73,93.76,93.7,93.76,12146.0
2017-03-27 12:15:00,93.76,93.76,93.69,93.71,22295.0
2017-03-27 12:20:00,93.7,93.73,93.65,93.73,12994.0
2017-03-27 12:25:00,93.72,93.75,93.65,93.73,7826.0
2017-03-27 12:30:00,93.73,93.73,93.665,93.68,8055.0
2017-03-27 12:35:00,93.685,93.76,93.68,93.74,7330.0
2017-03-27 12:40:00,93.74,93.75,93.67,93.68,9541.0
2017-03-27 12:45:00,93.68,93.8,93.67,93.73,9710.0
2017-03-27 12:50:00,93.73,93.81,93.73,93.8,4152.0
2017-03-27 12:55:00,93.78,93.8603,93.78,93.8603,7920.0
2017-03-27 13:00:00,93.88,93.97,93.86,93.93,13233.0
2017-03-27 13:05:00,93.935,94.04,93.9275,94.04,9701.0
2017-03-27 13:10:00,94.03,94.03,93.96,94.0,10444.0
2017-03-27 13:15:00,93.99,94.02,93.95,93.95,33777.0
2017-03-27 13:20:00,93.95,93.97,93.9,93.9,15671.0
2017-03-27 13:25:00,93.9,93.94,93.88,93.9,8697.0
2017-03-27 13:30:00,93.89,93.94,93.85,93.92,9400.0
2017-03-27 13:35:00,93.9,93.92,93.87,93.91,10396.0
2017-03-27 13:40:00,93.93,93.93,93.84,93.845,8454.0
2017-03-27 13:45:00,93.84,93.85,93.7875,93.8,12278.0
2017-03-27 13:50:00,93.805,93.82,93.75,93.78,12814.0
2017-03-27 13:55:00,93.775,93.8,93.75,93.75,11257.0
2017-03-27 14:00:00,93.74,93.8,93.74,93.76,12217.0
2017-03-27 14:05:00,93.77,93.89,93.77,93.88,34266.0
2017-03-27 14:10:00,93.89,93.91,93.85,93.9,51855.0
2017-03-27 14:15:00,93.9,93.905,93.85,93.875,28466.0
2017-03-27 14:20:00,93.8725,93.96,93.8725,93.91,61512.0
2017-03-27 14:25:00,93.905,93.93,93.79,93.81,38455.0
2017-03-27 14:30:00,93.82,93.82,93.7,93.76,29519.0
2017-03-27 14:35:00,93.77,93.8,93.68,93.71,23041.0
2017-03-27 14:40:00,93.7,93.765,93.64,93.64,105666.0
2017-03-27 14:45:00,93.62,93.64,93.57,93.625,22196.0
2017-03-27 14:50:00,93.62,93.74,93.57,93.71,31051.0
2017-03-27 14:55:00,93.71,93.74,93.65,93.67,20348.0
2017-03-27 15:00:00,93.69,93.77,93.69,93.75,20007.0
2017-03-27 15:05:00,93.77,93.86,93.75,93.83,27323.0
2017-03-27 15:10:00,93.83,93.89,93.78,93.82,31429.0
2017-03-27 15:15:00,93.81,93.83,93.775,93.82,23989.0
2017-03-27 15:20:00,93.83,93.84,93.78,93.79,13623.0
2017-03-27 15:25:00,93.78,93.84,93.76,93.77,17449.0
2017-03-27 15:30:00,93.78,93.83,93.75,93.8,30249.0
2017-03-27 15:35:00,93.8,93.82,93.78,93.8,163579.0
2017-03-27 15:40:00,93.8,93.835,93.775,93.78,28974.0
2017-03-27 15:45:00,93.79,93.835,93.79,93.82,31954.0
2017-03-27 15:50:00,93.825,93.95,93.825,93.91,60426.0
2017-03-27 15:55:00,93.915,93.98,93.91,93.96,77489.0
2017-03-27 16:00:00,93.97,93.98,93.89,93.95,118836.0
2017-03-27 16:05:00,93.96,93.96,93.96,93.96,384897.0
2017-03-28 09:35:00,93.99,94.75,93.92,94.73,60866.0
