,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-06 11:35:00,9.075,9.15,9.05,9.125,17955.0,-0.00274725274725,0,0,8.990673664,1,9.0814306597,-0.000176996382351,9.1085335802,0.0,0,0,0,163240.875,1098305.125,120345.0,9.12630458266,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 11:40:00,9.025,9.095,9.025,9.05,7350.0,-0.00550964187328,0,0,9.00341977088,1,9.07014452776,-0.0012427702597,9.10057800113,0.0,0,0,0,66505.25,1164810.375,127695.0,9.12181663338,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 11:45:00,9.125,9.125,9.05,9.05,3400.0,0.01108033241,1,1,9.01514618921,1,9.08111562221,0.00120958320068,9.10290390578,0.0,1,1,0,30940.0,1195750.375,131095.0,9.12125081048,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 11:50:00,9.125,9.15,9.125,9.125,5400.0,0.0,0,0,9.025,1,9.08989249776,0.000966497501402,9.10500829571,0.0,0,0,0,49320.0,1245070.375,136495.0,9.12172881791,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 11:55:00,9.15,9.2,9.1,9.15,7170.0,0.0027397260274,1,1,9.035,1,9.10191399821,0.00132251293951,9.10929321993,0.0,0,1,0,65605.5,1310675.875,143665.0,9.1231397696,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 12:00:00,9.125,9.125,9.1,9.125,400.0,-0.00273224043716,0,0,9.0548,1,9.10653119857,0.000507277959179,9.11078910374,0.0,0,0,0,3646.66666667,1314322.54167,144065.0,9.12312179687,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 12:05:00,9.15,9.175,9.1,9.125,8700.0,0.0027397260274,1,1,9.072224,1,9.11522495886,0.000954673090833,9.11452347482,1.0,0,0,1,79532.5,1393855.04167,152765.0,9.12417793125,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 12:10:00,9.175,9.2,9.1747,9.175,2500.0,0.00273224043716,1,1,9.08755712,1,9.12717996708,0.00131154286184,9.12028314388,0.0,0,1,1,22958.0833333,1416813.125,155265.0,9.12512881203,1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 12:15:00,9.05,9.2,9.05,9.2,12356.0,-0.0136239782016,0,0,9.2,-1,9.11174397367,-0.0016912116856,9.11358951113,-1.0,0,0,0,112439.6,1529252.725,167621.0,9.12327646894,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 12:20:00,9.075,9.125,9.05,9.05,5769.0,0.00276243093923,1,1,9.2,-1,9.10439517893,-0.000806519010494,9.10991431959,0.0,0,0,0,52401.75,1581654.475,173390.0,9.12194748832,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 12:25:00,9.15,9.15,9.075,9.1,2655.0,0.00826446280992,1,1,9.2,-1,9.11351614315,0.00100181989401,9.11373200344,0.0,1,1,0,24226.875,1605881.35,176045.0,9.12199352438,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 12:30:00,9.1,9.175,9.1,9.15,2000.0,-0.00546448087432,0,0,9.194,-1,9.11081291452,-0.000296617527965,9.11242419359,0.0,0,0,0,18250.0,1624131.35,178045.0,9.12202729647,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 12:35:00,9.075,9.125,9.075,9.1,1600.0,-0.00274725274725,0,0,9.18824,-1,9.10365033161,-0.000786162878193,9.10885998468,0.0,0,0,0,14546.6666667,1638678.01667,179645.0,9.12175689091,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 12:40:00,9.0,9.075,9.0,9.0614,1900.0,-0.00826446280992,0,0,9.1827104,-1,9.08292026529,-0.00227711583461,9.09849236709,0.0,0,0,0,17147.5,1655825.51667,181545.0,9.12074425992,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 12:45:00,9.05,9.05,9.0,9.0,400.0,0.00555555555556,1,1,9.168093568,-1,9.07633621223,-0.000724882842299,9.09387404641,0.0,1,0,0,3613.33333333,1659438.85,181945.0,9.12055208992,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 12:50:00,9.05,9.05,9.0,9.05,400.0,0.0,0,0,9.15464608256,-1,9.07106896979,-0.000580326942883,9.0896955658,0.0,0,0,0,3613.33333333,1663052.18333,182345.0,9.12036076302,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 12:55:00,9.05,9.05,9.0,9.0,2960.0,0.0,0,0,9.14227439596,-1,9.06685517583,-0.000464531134239,9.08591503573,0.0,0,0,0,26738.6666667,1689790.85,185305.0,9.11897061601,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 13:00:00,9.1,9.1,9.0,9.0,6110.0,0.00552486187845,1,1,9.13089244428,-1,9.07348414066,0.000731120626238,9.0872564609,0.0,1,0,0,55397.3333333,1745188.18333,191415.0,9.11730106488,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 13:05:00,9.075,9.1,9.075,9.075,1900.0,-0.00274725274725,0,0,9.12042104874,-1,9.07378731253,3.34129494943e-05,9.08608917891,0.0,0,0,0,17258.3333333,1762446.51667,193315.0,9.11696721241,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 13:10:00,9.075,9.075,9.075,9.075,400.0,0.0,0,0,9.11078736484,-1,9.07402985002,2.67294664851e-05,9.08503306663,0.0,0,0,0,3630.0,1766076.51667,193715.0,9.11688055477,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 13:15:00,9.1,9.1,9.05,9.075,800.0,0.00275482093664,1,1,9.10192437565,-1,9.07922388002,0.0005724060953,9.08645848885,0.0,0,0,0,7266.66666667,1773343.18333,194515.0,9.11674258198,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 13:20:00,9.075,9.1,9.075,9.075,1500.0,-0.00274725274725,0,0,9.0,1,9.07837910402,-9.30449579271e-05,9.0853672042,0.0,0,0,0,13625.0,1786968.18333,196015.0,9.11648691852,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 13:25:00,9.05,9.075,9.05,9.075,12355.0,-0.00275482093664,0,0,9.004,1,9.07270328321,-0.000625202003365,9.08199889904,0.0,0,0,0,111915.708333,1898883.89167,208370.0,9.11303878517,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 13:30:00,9.025,9.05,9.0,9.05,7750.0,-0.00276243093923,0,0,9.1,-1,9.06316262657,-0.00105157816195,9.07657043246,0.0,0,0,0,69943.75,1968827.64167,216120.0,9.10988174008,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 13:35:00,9.075,9.075,9.0,9.025,8022.0,0.00554016620499,1,1,9.096,-1,9.06553010126,0.000261219486347,9.07642086747,0.0,1,0,0,72599.1,2041426.74167,224142.0,9.10773858387,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 13:40:00,9.0,9.075,9.0,9.075,4505.0,-0.00826446280992,0,0,9.09216,-1,9.052424081,-0.0014456981671,9.06914268961,0.0,0,0,0,40657.625,2082084.36667,228647.0,9.10610839708,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 13:45:00,9.0,9.025,9.0,9.0,2000.0,0.0,0,0,9.0884736,-1,9.0419392648,-0.00115823298899,9.06255767156,0.0,0,0,0,18016.6666667,2100101.03333,230647.0,9.10526056412,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 13:50:00,9.025,9.05,8.95,8.95,5300.0,0.00277777777778,1,1,9.084934656,-1,9.03855141184,-0.000374682118687,9.05898075045,0.0,0,0,0,47744.1666667,2147845.2,235947.0,9.10308331956,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 13:55:00,9.025,9.05,8.975,9.025,13059.0,0.0,0,0,9.07413988352,-1,9.03584112947,-0.000299858046397,9.05574448851,0.0,0,0,0,117748.65,2265593.85,249006.0,9.09855123973,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 14:00:00,9.1,9.1,9.025,9.05,5100.0,0.00831024930748,1,1,8.95,1,9.04867290358,0.00142009735687,9.05995929913,0.0,1,1,0,46282.5,2311876.35,254106.0,9.09807855777,-1,0,0,1,0.0,0,0.0,20170415 03:48:14
2017-04-06 14:05:00,9.175,9.175,9.1,9.15,18412.0,0.00824175824176,1,1,8.956,1,9.07393832286,0.00279216848187,9.07091555635,1.0,1,1,1,168469.8,2480346.15,272518.0,9.10158650071,-1,1,1,1,9.175,0,0.0,20170415 03:48:14
2017-04-06 14:10:00,9.1,9.2,9.1,9.125,10900.0,-0.00817438692098,0,0,8.97352,1,9.07915065829,0.000574429232578,9.07368550337,0.0,0,0,1,99553.3333333,2579899.48333,283418.0,9.10280745518,-1,0,1,1,9.1,0,0.0,20170415 03:48:14
2017-04-06 14:15:00,9.075,9.125,9.075,9.1,5866.0,-0.00274725274725,0,0,9.0006976,1,9.07832052663,-9.14327440341e-05,9.07381069352,0.0,0,0,1,53331.7166667,2633231.2,289284.0,9.10258154616,-1,0,1,1,9.075,0,0.0,20170415 03:48:14
2017-04-06 14:20:00,9.15,9.175,9.1,9.1,17048.0,0.00826446280992,1,1,9.024613888,1,9.09265642131,0.0015791351089,9.08106681795,0.0,1,1,1,155847.133333,2789078.33333,306332.0,9.10475671276,-1,0,1,1,9.15,0,0.0,20170415 03:48:14
2017-04-06 14:25:00,9.125,9.15,9.125,9.15,2000.0,-0.00273224043716,0,0,9.04566022144,1,9.09912513704,0.000711421991444,9.08525093052,0.0,0,0,1,18266.6666667,2807345.0,308332.0,9.10494207543,-1,0,1,1,9.125,0,0.0,20170415 03:48:14
2017-04-06 14:30:00,9.275,9.3,9.1,9.125,12483.0,0.0164383561644,1,1,9.06418099487,1,9.13430010964,0.00386575325223,9.10332227047,0.0,1,1,1,115155.675,2922500.675,320815.0,9.10961356233,1,0,1,1,9.275,0,0.0,20170415 03:48:14
2017-04-06 14:35:00,9.275,9.3,9.2611,9.3,2881.0,0.0,0,0,9.1,1,9.16244008771,0.00308069340125,9.11967253043,0.0,0,1,1,26731.9347,2949232.6097,323696.0,9.11111848679,1,0,1,1,9.275,0,0.0,20170415 03:48:14
2017-04-06 14:40:00,9.2,9.275,9.2,9.25,8500.0,-0.00808625336927,0,0,9.1,1,9.16995207017,0.00081986702083,9.12732276563,0.0,0,0,1,78412.5,3027645.1097,332196.0,9.11403240767,1,0,1,1,9.2,0,0.0,20170415 03:48:14
2017-04-06 14:45:00,9.3,9.3,9.2,9.2,3000.0,0.0108695652174,1,1,9.132,1,9.19596165613,0.00283639279329,9.14376821652,0.0,1,1,1,27800.0,3055445.1097,335196.0,9.11539848238,1,0,1,1,9.3,0,0.0,20170415 03:48:14
2017-04-06 14:50:00,9.225,9.25,9.21,9.25,5228.0,-0.00806451612903,0,0,9.15888,1,9.20176932491,0.000631545562111,9.15150457685,0.0,0,0,1,48245.7266667,3103690.83637,340424.0,9.11713285892,1,0,1,1,9.225,0,0.0,20170415 03:48:14
2017-04-06 14:55:00,9.275,9.3,9.2,9.225,9000.0,0.00542005420054,1,1,9.1814592,1,9.21641545993,0.00159166509195,9.16326604572,0.0,1,1,1,83325.0,3187015.83637,349424.0,9.12076971349,1,0,1,1,9.275,0,0.0,20170415 03:48:14
2017-04-06 15:00:00,9.3,9.3,9.255,9.3,1488.0,0.00269541778976,1,1,9.2,1,9.23313236794,0.00181381884178,9.17628832708,0.0,0,1,1,13816.08,3200831.91637,350912.0,9.12146611221,1,0,1,1,9.3,0,0.0,20170415 03:48:14
2017-04-06 15:05:00,9.275,9.3,9.275,9.275,1400.0,-0.00268817204301,0,0,9.2,1,9.24150589435,0.000906899855675,9.18568943879,0.0,0,0,1,12996.6666667,3213828.58303,352312.0,9.12210933216,1,0,1,1,9.275,0,0.0,20170415 03:48:14
2017-04-06 15:10:00,9.25,9.3,9.2,9.3,17850.0,-0.00269541778976,0,0,9.3,-1,9.24320471548,0.00018382514159,9.19181425414,0.0,0,0,1,165112.5,3378941.08303,370162.0,9.12827649254,1,0,1,1,9.25,0,0.0,20170415 03:48:14
2017-04-06 15:15:00,9.3,9.3,9.25,9.3,2900.0,0.00540540540541,1,1,9.2,1,9.25456377239,0.00122890893941,9.20211765851,0.0,1,1,1,26921.6666667,3405862.7497,373062.0,9.12948182795,1,0,1,1,9.3,0,0.0,20170415 03:48:14
2017-04-06 15:20:00,9.325,9.35,9.275,9.3,4317.0,0.00268817204301,1,1,9.2,1,9.26865101791,0.00152219444043,9.21382073865,0.0,0,1,1,40220.05,3446082.7997,377379.0,9.13162311549,1,0,1,1,9.325,0,0.0,20170415 03:48:14
2017-04-06 15:25:00,9.35,9.35,9.3,9.35,3100.0,0.00268096514745,1,1,9.212,1,9.28492081433,0.00175535753659,9.22679019211,0.0,0,1,1,28933.3333333,3475016.13303,380479.0,9.13326657459,1,0,1,1,9.35,0,0.0,20170415 03:48:14
2017-04-06 15:30:00,9.325,9.35,9.3,9.3,1700.0,-0.00267379679144,0,0,9.22304,1,9.29293665146,0.000863317770281,9.23614350715,0.0,0,0,1,15852.5,3490868.63303,382179.0,9.13411943888,1,0,1,1,9.325,0,0.0,20170415 03:48:14
2017-04-06 15:35:00,9.325,9.35,9.325,9.325,3800.0,0.0,0,0,9.2331968,1,9.29934932117,0.000690058476479,9.24460603028,0.0,0,0,1,35466.6666667,3526335.2997,385979.0,9.13608071864,1,0,1,1,9.325,0,0.0,20170415 03:48:14
2017-04-06 15:40:00,9.3,9.325,9.275,9.3,11842.0,-0.00268096514745,0,0,9.242541056,1,9.29947945694,1.39940722395e-05,9.24988164644,0.0,0,0,1,110130.6,3636465.8997,397821.0,9.14096012956,1,0,1,1,9.3,0,0.0,20170415 03:48:14
2017-04-06 15:45:00,9.275,9.3,9.25,9.3,4000.0,-0.00268817204301,0,0,9.35,-1,9.29458356555,-0.000526469401834,9.25227387059,0.0,0,0,1,37100.0,3673565.8997,401821.0,9.14229445375,1,0,1,1,9.275,0,0.0,20170415 03:48:14
2017-04-06 15:50:00,9.225,9.3,9.2,9.3,22897.0,-0.00539083557951,0,0,9.346,-1,9.28066685244,-0.00149729280623,9.24967635911,0.0,0,0,1,211606.441667,3885172.34137,424718.0,9.14765171565,1,0,1,1,9.225,0,0.0,20170415 03:48:14
2017-04-06 15:55:00,9.35,9.35,9.2,9.25,38848.0,0.0135501355014,1,1,9.2,1,9.29453348195,0.0014941415022,9.25923099157,0.0,1,1,1,361286.4,4246458.74137,463566.0,9.16041888613,1,0,1,1,9.35,0,0.0,20170415 03:48:14
2017-04-06 16:00:00,9.35,9.4,9.325,9.35,25541.0,0.0,0,0,9.2,1,9.30562678556,0.0011935298992,9.26787565904,0.0,0,1,1,239021.191667,4485479.93303,489107.0,9.17075391077,1,0,1,1,9.35,0,0.0,20170415 03:48:14
2017-04-06 16:05:00,9.35,9.35,9.35,9.35,22859.0,0.0,0,0,9.2,1,9.31450142845,0.000953685667002,9.27569702485,0.0,0,0,1,213731.65,4699211.58303,511966.0,9.17875714995,1,0,1,1,9.35,0,0.0,20170415 03:48:14
2017-04-06 17:00:00,9.35,9.35,9.35,9.35,4230.0,0.0,0,0,9.216,1,9.32160114276,0.000762221613774,9.28277349867,0.0,0,0,1,39550.5,4738762.08303,516196.0,9.18016041006,1,0,1,1,9.35,0,0.0,20170415 03:48:14
2017-04-07 09:35:00,9.25,9.35,9.2408,9.25,2824.0,-0.0106951871658,0,0,9.23072,1,9.30728091421,-0.00153624128864,9.27965221308,0.0,0,0,1,26207.4730667,4764969.5561,519020.0,9.18070509056,1,0,1,1,9.25,0,0.0,20170415 03:48:14
2017-04-07 09:40:00,9.3,9.3,9.3,9.3,200.0,0.00540540540541,1,1,9.2408,1,9.30582473137,-0.000156456311444,9.28159009755,0.0,1,0,1,1860.0,4766829.5561,519220.0,9.18075104214,1,0,1,1,9.3,0,0.0,20170415 03:48:14
2017-04-07 09:45:00,9.35,9.35,9.3,9.3,1750.0,0.00537634408602,1,1,9.2408,1,9.31465978509,0.00094941114645,9.28810532636,0.0,1,0,1,16333.3333333,4783162.88943,520970.0,9.18126358415,1,0,1,1,9.35,0,0.0,20170415 03:48:14
2017-04-07 09:50:00,9.2,9.3,9.15,9.25,53515.0,-0.0160427807487,0,0,9.4,-1,9.29172782807,-0.00246192105215,9.27971434289,0.0,0,0,1,493229.916667,5276392.8061,574485.0,9.18456148742,1,0,1,1,9.2,0,0.0,20170415 03:48:14
2017-04-07 09:55:00,9.15,9.225,9.15,9.225,8276.0,-0.0054347826087,0,0,9.39,-1,9.26338226246,-0.00305062375258,9.26736059595,-1.0,0,0,0,75932.3,5352325.1061,582761.0,9.18442570127,1,0,1,1,9.15,0,0.0,20170415 03:48:14
2017-04-07 10:00:00,9.15,9.175,9.15,9.175,300.0,0.0,0,0,9.3804,-1,9.24070580997,-0.00244796682781,9.25618339634,0.0,0,0,0,2747.5,5355072.6061,583061.0,9.18441227607,1,0,1,1,9.15,0,0.0,20170415 03:48:14
2017-04-07 10:05:00,9.15,9.15,9.15,9.15,1000.0,0.0,0,0,9.371184,-1,9.22256464797,-0.00196317925996,9.24607069192,0.0,0,0,0,9150.0,5364222.6061,584061.0,9.1843533571,1,0,1,1,9.15,0,0.0,20170415 03:48:14
2017-04-07 10:10:00,9.175,9.175,9.15,9.175,1200.0,0.00273224043716,1,1,9.36233664,-1,9.21305171838,-0.00103148418665,9.2393020546,0.0,0,0,0,11000.0,5375222.6061,585261.0,9.18431709289,1,0,1,1,9.175,0,0.0,20170415 03:48:14
2017-04-07 10:15:00,9.2,9.225,9.15,9.18,3813.0,0.00272479564033,1,1,9.3538431744,-1,9.2104413747,-0.000283331056377,9.23555900178,0.0,0,0,0,35047.825,5410270.4311,589074.0,9.18436466573,1,0,1,1,9.2,0,0.0,20170415 03:48:14
2017-04-07 10:20:00,9.175,9.2,9.175,9.2,1800.0,-0.00271739130435,0,0,9.34568944742,-1,9.20335309976,-0.000769591233719,9.2297914778,0.0,0,0,0,16530.0,5426800.4311,590874.0,9.18436152395,1,0,1,1,9.175,0,0.0,20170415 03:48:14
2017-04-07 10:25:00,9.1,9.175,9.1,9.175,1400.0,-0.00817438692098,0,0,9.33786186953,-1,9.18268247981,-0.00224598792728,9.21743038468,0.0,0,0,0,12775.0,5439575.4311,592274.0,9.18422120691,-1,0,1,1,9.1,0,0.0,20170415 03:48:14
2017-04-07 10:30:00,9.05,9.1,9.05,9.075,600.0,-0.00549450549451,0,0,9.31883291996,-1,9.15614598385,-0.0028898413966,9.20148463375,0.0,0,0,0,5440.0,5445015.4311,592874.0,9.18410223943,-1,0,1,1,9.05,0,0.0,20170415 03:48:14
2017-04-07 10:35:00,9.075,9.1,9.05,9.05,800.0,0.00276243093923,1,1,9.28657296957,-1,9.13991678708,-0.00177249213788,9.18943847816,0.0,0,0,0,7260.0,5452275.4311,593674.0,9.1839552197,-1,0,1,1,9.075,0,0.0,20170415 03:48:14
2017-04-07 10:40:00,9.125,9.125,9.1,9.1,2840.0,0.00550964187328,1,1,9.25818421322,-1,9.13693342966,-0.000326409691159,9.18330148024,0.0,1,0,0,25891.3333333,5478166.76443,596514.0,9.18363485925,-1,0,1,1,9.125,0,0.0,20170415 03:48:14
2017-04-07 10:45:00,9.05,9.1,9.05,9.1,1100.0,-0.00821917808219,0,0,9.23320210763,-1,9.11954674373,-0.00190290167553,9.17060610117,0.0,0,0,0,9973.33333333,5488140.09777,597614.0,9.1834195614,-1,0,1,1,9.05,0,0.0,20170415 03:48:14
2017-04-07 10:50:00,9.05,9.1,9.05,9.05,10746.0,0.0,0,0,9.21121785472,-1,9.10563739498,-0.00152522369115,9.15911980582,0.0,0,0,0,97430.4,5585570.49777,608360.0,9.1813572519,-1,0,1,1,9.05,0,0.0,20170415 03:48:14
2017-04-07 10:55:00,9.025,9.025,8.95,9.0,6133.0,-0.00276243093923,0,0,9.19187171215,-1,9.08950991599,-0.0017711532205,9.14634649098,0.0,0,0,0,55197.0,5640767.49777,614493.0,9.17954720032,-1,0,1,1,9.025,0,0.0,20170415 03:48:14
2017-04-07 11:00:00,9.0,9.025,9.0,9.025,1500.0,-0.00277008310249,0,0,9.15317223821,-1,9.07160793279,-0.00196952127925,9.13240872993,0.0,0,0,0,13512.5,5654279.99777,615993.0,9.1791302787,-1,0,1,1,9.0,0,0.0,20170415 03:48:14
