,Open,High,Low,Close,Volume
2017-04-07 10:00:00,5.55,5.6,5.5,5.55,111586.0
2017-04-07 10:05:00,5.5,5.7,5.5,5.65,3537.0
2017-04-07 10:10:00,5.75,5.9,5.75,5.8,3400.0
2017-04-07 10:15:00,5.8,5.831,5.75,5.8,3333.0
2017-04-07 10:20:00,5.8,5.8,5.8,5.8,1524.0
2017-04-07 10:25:00,5.8,5.8,5.8,5.8,100.0
2017-04-07 10:30:00,5.895,5.895,5.895,5.895,101.0
2017-04-07 10:35:00,5.85,5.9,5.8,5.8867,1400.0
2017-04-07 10:40:00,5.9,5.9,5.9,5.9,1300.0
2017-04-07 10:45:00,5.919,5.919,5.85,5.9,6635.0
2017-04-07 10:50:00,5.9125,5.95,5.875,5.9,4636.0
2017-04-07 10:55:00,5.85,5.85,5.8,5.85,4821.0
2017-04-07 11:00:00,5.85,5.8995,5.8,5.8,6270.0
2017-04-07 11:05:00,5.8,5.85,5.8,5.85,1100.0
2017-04-07 11:10:00,5.775,5.8,5.775,5.795,500.0
2017-04-07 11:15:00,5.75,5.75,5.75,5.75,100.0
2017-04-07 11:20:00,5.8,5.8,5.8,5.8,100.0
2017-04-07 11:25:00,5.775,5.775,5.75,5.775,500.0
2017-04-07 11:30:00,5.75,5.8,5.75,5.75,400.0
2017-04-07 11:35:00,5.75,5.8,5.7,5.8,1677.0
2017-04-07 11:40:00,5.8,5.8,5.8,5.8,100.0
2017-04-07 11:45:00,5.8,5.8,5.75,5.8,300.0
2017-04-07 11:50:00,5.75,5.8,5.725,5.75,1100.0
2017-04-07 12:00:00,5.7,5.8,5.7,5.8,300.0
2017-04-07 12:05:00,5.8,5.8,5.8,5.8,400.0
2017-04-07 12:20:00,5.75,5.8,5.75,5.75,1200.0
2017-04-07 12:25:00,5.75,5.75,5.7,5.7,200.0
2017-04-07 12:30:00,5.7,5.7,5.7,5.7,100.0
2017-04-07 12:35:00,5.8,5.8,5.75,5.75,500.0
2017-04-07 12:40:00,5.8,5.8,5.75,5.75,351.0
2017-04-07 12:45:00,5.8,5.8,5.8,5.8,100.0
2017-04-07 12:55:00,5.75,5.8,5.75,5.8,200.0
2017-04-07 13:05:00,5.8,5.8,5.8,5.8,200.0
2017-04-07 13:10:00,5.8,5.85,5.8,5.8,2600.0
2017-04-07 13:15:00,5.85,5.85,5.8,5.8,1200.0
2017-04-07 13:25:00,5.75,5.85,5.75,5.85,200.0
2017-04-07 13:35:00,5.85,5.9,5.85,5.9,4550.0
2017-04-07 13:40:00,5.9,5.95,5.855,5.925,7994.0
2017-04-07 13:45:00,5.9,5.95,5.9,5.9,1100.0
2017-04-07 13:50:00,5.9,5.925,5.85,5.85,4200.0
2017-04-07 13:55:00,5.85,5.85,5.8,5.83,2900.0
2017-04-07 14:10:00,5.8256,5.8256,5.8256,5.8256,600.0
2017-04-07 14:20:00,5.85,5.85,5.8,5.845,994.0
2017-04-07 14:25:00,5.85,5.85,5.85,5.85,1000.0
2017-04-07 14:30:00,5.8267,5.85,5.8267,5.85,600.0
2017-04-07 14:35:00,5.8337,5.8337,5.8337,5.8337,1000.0
2017-04-07 14:45:00,5.85,5.85,5.8,5.85,1200.0
2017-04-07 14:50:00,5.85,5.85,5.825,5.825,600.0
2017-04-07 14:55:00,5.825,5.85,5.825,5.85,500.0
2017-04-07 15:10:00,5.8,5.85,5.775,5.775,4054.0
2017-04-07 15:15:00,5.75,5.75,5.75,5.75,3100.0
2017-04-07 15:20:00,5.75,5.75,5.7,5.7,4200.0
2017-04-07 15:25:00,5.7,5.75,5.7,5.725,3500.0
2017-04-07 15:30:00,5.725,5.75,5.7,5.7,900.0
2017-04-07 15:35:00,5.7,5.75,5.7,5.7,800.0
2017-04-07 15:40:00,5.7,5.725,5.7,5.7,1100.0
2017-04-07 15:45:00,5.7,5.75,5.7,5.7,2700.0
2017-04-07 15:50:00,5.7,5.725,5.7,5.7,1900.0
2017-04-07 15:55:00,5.7,5.725,5.65,5.7,17164.0
2017-04-07 16:00:00,5.7,5.75,5.65,5.65,19460.0
2017-04-07 16:05:00,5.65,5.65,5.65,5.65,3298.0
2017-04-10 09:35:00,5.65,5.65,5.65,5.65,201.0
2017-04-10 09:40:00,5.65,5.65,5.65,5.65,4999.0
2017-04-10 09:45:00,5.65,5.65,5.65,5.65,542.0
2017-04-10 09:50:00,5.625,5.65,5.625,5.65,500.0
2017-04-10 09:55:00,5.65,5.65,5.65,5.65,800.0
2017-04-10 10:00:00,5.65,5.65,5.65,5.65,200.0
2017-04-10 10:05:00,5.625,5.65,5.625,5.65,1200.0
2017-04-10 10:10:00,5.65,5.65,5.625,5.625,300.0
2017-04-10 10:20:00,5.65,5.65,5.65,5.65,100.0
2017-04-10 10:25:00,5.6,5.625,5.6,5.6,401.0
2017-04-10 10:30:00,5.6,5.6,5.6,5.6,100.0
2017-04-10 10:35:00,5.65,5.65,5.65,5.65,500.0
2017-04-10 10:45:00,5.65,5.675,5.65,5.675,400.0
2017-04-10 10:50:00,5.7,5.7,5.65,5.65,6290.0
2017-04-10 11:00:00,5.65,5.65,5.645,5.65,2400.0
2017-04-10 11:05:00,5.65,5.65,5.65,5.65,1498.0
2017-04-10 11:10:00,5.65,5.65,5.65,5.65,300.0
2017-04-10 11:15:00,5.65,5.65,5.65,5.65,100.0
2017-04-10 11:25:00,5.65,5.65,5.65,5.65,100.0
2017-04-10 11:30:00,5.625,5.625,5.625,5.625,100.0
2017-04-10 11:40:00,5.6,5.6,5.6,5.6,100.0
2017-04-10 11:45:00,5.65,5.65,5.65,5.65,100.0
2017-04-10 11:50:00,5.6,5.6,5.6,5.6,100.0
2017-04-10 11:55:00,5.6,5.625,5.6,5.625,300.0
2017-04-10 12:05:00,5.6,5.6,5.6,5.6,100.0
2017-04-10 12:10:00,5.65,5.65,5.6,5.625,400.0
2017-04-10 12:20:00,5.6,5.625,5.55,5.6,5000.0
2017-04-10 12:25:00,5.6,5.6,5.6,5.6,800.0
2017-04-10 12:35:00,5.6,5.6,5.6,5.6,100.0
2017-04-10 12:40:00,5.6,5.6,5.6,5.6,100.0
2017-04-10 12:45:00,5.6,5.6,5.6,5.6,100.0
2017-04-10 12:50:00,5.625,5.625,5.625,5.625,0.0
2017-04-10 12:55:00,5.625,5.625,5.6,5.6,1100.0
2017-04-10 13:00:00,5.625,5.625,5.6,5.6,200.0
2017-04-10 13:05:00,5.625,5.625,5.625,5.625,0.0
2017-04-10 13:10:00,5.625,5.625,5.625,5.625,100.0
2017-04-10 13:15:00,5.625,5.625,5.625,5.625,0.0
2017-04-10 13:20:00,5.625,5.625,5.625,5.625,0.0
2017-04-10 13:25:00,5.625,5.625,5.625,5.625,23.0
2017-04-10 13:30:00,5.6,5.65,5.6,5.65,600.0
2017-04-10 13:35:00,5.65,5.65,5.65,5.65,100.0
2017-04-10 13:40:00,5.625,5.625,5.625,5.625,0.0
2017-04-10 13:45:00,5.625,5.625,5.625,5.625,0.0
2017-04-10 13:50:00,5.6,5.6,5.6,5.6,200.0
2017-04-10 13:55:00,5.625,5.625,5.625,5.625,100.0
2017-04-10 14:00:00,5.625,5.625,5.6,5.6,200.0
2017-04-10 14:05:00,5.6,5.6,5.6,5.6,2000.0
2017-04-10 14:10:00,5.6,5.6,5.6,5.6,500.0
2017-04-10 14:15:00,5.625,5.625,5.575,5.625,0.0
2017-04-10 14:20:00,5.625,5.625,5.575,5.625,112.0
2017-04-10 14:25:00,5.6,5.65,5.6,5.65,1000.0
2017-04-10 14:30:00,5.625,5.625,5.575,5.625,0.0
2017-04-10 14:35:00,5.625,5.625,5.575,5.625,0.0
2017-04-10 14:40:00,5.625,5.625,5.625,5.625,200.0
2017-04-10 14:45:00,5.6,5.65,5.6,5.6,1223.0
2017-04-10 14:50:00,5.65,5.65,5.65,5.65,150.0
2017-04-10 14:55:00,5.65,5.65,5.625,5.625,500.0
2017-04-10 15:00:00,5.65,5.65,5.625,5.625,200.0
2017-04-10 15:05:00,5.625,5.625,5.6,5.6,200.0
2017-04-10 15:10:00,5.625,5.65,5.6,5.6,400.0
2017-04-10 15:15:00,5.65,5.65,5.6,5.6,3105.0
2017-04-10 15:20:00,5.55,5.55,5.55,5.55,200.0
2017-04-10 15:25:00,5.575,5.575,5.575,5.575,100.0
2017-04-10 15:30:00,5.6,5.6,5.6,5.6,300.0
2017-04-10 15:35:00,5.6,5.61,5.5764,5.5764,2455.0
2017-04-10 15:40:00,5.6,5.625,5.6,5.625,600.0
2017-04-10 15:45:00,5.625,5.625,5.6,5.625,700.0
2017-04-10 15:50:00,5.625,5.625,5.6,5.625,300.0
2017-04-10 15:55:00,5.625,5.65,5.6,5.625,1439.0
2017-04-10 16:00:00,5.625,5.65,5.55,5.55,5407.0
2017-04-10 16:05:00,5.575,5.975,5.55,5.925,1692.0
2017-04-10 16:10:00,5.925,5.975,5.55,5.975,0.0
2017-04-10 16:15:00,5.975,5.975,5.55,5.975,0.0
2017-04-10 16:20:00,5.975,5.975,5.55,5.975,0.0
2017-04-10 16:25:00,5.975,5.975,5.55,5.975,0.0
2017-04-10 16:30:00,5.975,5.975,5.55,5.975,0.0
2017-04-10 16:35:00,5.975,5.975,5.55,5.975,0.0
2017-04-10 16:40:00,5.975,5.975,5.55,5.975,0.0
2017-04-10 16:45:00,5.975,5.975,5.55,5.95,0.0
2017-04-10 16:50:00,5.95,5.975,5.55,5.925,0.0
2017-04-10 16:55:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 17:00:00,5.925,5.975,5.55,5.925,4.0
2017-04-10 17:05:00,5.925,5.975,5.55,5.95,0.0
2017-04-10 17:10:00,5.95,5.975,5.55,5.925,0.0
2017-04-10 17:15:00,5.925,5.975,5.55,5.95,0.0
2017-04-10 17:20:00,5.95,5.975,5.55,5.95,0.0
2017-04-10 17:25:00,5.95,5.975,5.55,5.95,0.0
2017-04-10 17:30:00,5.95,5.975,5.55,5.925,0.0
2017-04-10 17:35:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 17:40:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 17:45:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 17:50:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 17:55:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 18:00:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 18:05:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 18:10:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 18:15:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 18:20:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 18:25:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 18:30:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 18:35:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 18:40:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 18:45:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 18:50:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 18:55:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 19:00:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 19:05:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 19:10:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 19:15:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 19:20:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 19:25:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 19:30:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 19:35:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 19:40:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 19:45:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 19:50:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 19:55:00,5.925,5.975,5.55,5.925,0.0
2017-04-10 20:00:00,5.925,5.975,5.55,5.925,0.0
