Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 12:30:00,10.695,10.695,10.675,10.685,13967.0,-0.000935016362786,11.0717983154,-0.0086582439078,161.197491381,0.0,0,0,0,149237.395,8300534.005,785861.0,10.5623437287,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:35:00,10.685,10.705,10.685,10.695,11705.0,0.000935891436594,10.9964386523,-0.00680645193626,146.863920773,0.0,0,0,0,125184.975,8425718.98,797566.0,10.5642905791,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:40:00,10.695,10.735,10.695,10.695,23835.0,0.0,10.9361509219,-0.00548247777045,133.895452128,0.0,0,0,0,255233.125,8680952.105,821401.0,10.5684703391,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:45:00,10.695,10.705,10.695,10.695,11338.0,0.0,10.8879207375,-0.00441016082504,122.162075735,0.0,0,0,0,121297.703333,8802249.80833,832739.0,10.5702384641,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:50:00,10.695,10.705,10.685,10.685,22743.0,-0.000935016362786,10.84733659,-0.0037274470008,111.545211379,0.0,0,0,0,243160.575,9045410.38333,855482.0,10.5734666344,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:55:00,10.685,10.695,10.675,10.675,14427.0,-0.000935891436593,10.812869272,-0.00317749133277,101.938524581,0.0,0,0,0,154104.405,9199514.78833,869909.0,10.5752610771,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:00:00,10.675,10.675,10.655,10.655,28786.0,-0.00187353629977,10.7812954176,-0.00292002553665,93.2448555736,0.0,0,0,0,306906.736667,9506421.525,898695.0,10.578028725,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:05:00,10.655,10.675,10.655,10.665,6401.0,0.000938526513374,10.7580363341,-0.00215735518025,85.3801074237,0.0,0,0,0,68266.665,9574688.19,905096.0,10.5786438013,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:10:00,10.665,10.675,10.655,10.675,5811.0,0.000937646507267,10.7414290673,-0.00154370800576,78.2653352881,0.0,0,0,0,61993.685,9636681.875,910907.0,10.5792159628,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:15:00,10.675,10.685,10.675,10.685,2833.0,0.000936768149883,10.7301432538,-0.00105068081551,71.8291128797,0.0,0,0,0,30261.1616667,9666943.03667,913740.0,10.5795336055,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:20:00,10.685,10.705,10.685,10.695,10476.0,0.000935891436594,10.723114603,-0.000655037924046,66.006816415,0.0,0,0,0,112040.82,9778983.85667,924216.0,10.5808424185,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:25:00,10.695,10.705,10.675,10.685,12888.0,-0.000935016362786,10.7154916824,-0.000710886798429,60.7380719945,0.0,0,0,0,137751.24,9916735.09667,937104.0,10.5823207421,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:30:00,10.685,10.685,10.685,10.685,1630.0,0.0,10.7093933459,-0.000569114014383,55.971112757,0.0,0,0,0,17416.55,9934151.64667,938734.0,10.5824990324,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:35:00,10.685,10.705,10.685,10.695,8989.0,0.000935891436594,10.7065146768,-0.000268798530131,51.6591020182,0.0,0,0,0,96137.355,10030289.0017,947723.0,10.5835660859,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:40:00,10.695,10.705,10.68,10.685,27554.0,-0.000935016362786,10.7022117414,-0.000401898795443,47.7568065879,0.0,0,0,0,294552.26,10324841.2617,975277.0,10.5865731086,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:45:00,10.685,10.695,10.685,10.695,2184.0,0.000935891436594,10.7007693931,-0.000134771046999,44.2271107224,0.0,0,0,0,23350.6,10348191.8617,977461.0,10.5868079255,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:50:00,10.695,10.705,10.675,10.695,13135.0,0.0,10.6996155145,-0.000107831370146,41.0335763679,0.0,0,0,0,140435.041667,10488626.9033,990596.0,10.5881983203,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 13:55:00,10.695,10.695,10.665,10.675,7842.0,-0.00187003272557,10.6946924116,-0.000460119608368,38.1422833804,0.0,0,0,0,83739.49,10572366.3933,998438.0,10.5889062649,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 14:00:00,10.675,10.685,10.665,10.665,12743.0,-0.000936768149883,10.6887539293,-0.000555273783632,35.525399249,0.0,0,0,0,135989.048333,10708355.4417,1011181.0,10.5899492194,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 14:05:00,10.665,10.665,10.645,10.645,12638.0,-0.00187529301453,10.6800031434,-0.000818690926373,33.1558374157,0.0,0,0,0,134615.763333,10842971.205,1023819.0,10.5907110583,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 14:10:00,10.645,10.645,10.645,10.645,8360.0,0.0,10.6730025147,-0.00065548938431,31.0119481381,0.0,0,0,0,88992.2,10931963.405,1032179.0,10.5911507645,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 14:15:00,10.645,10.655,10.635,10.635,28713.0,-0.000939408172851,10.6654020118,-0.00071212415976,29.0712864106,0.0,0,0,0,305554.175,11237517.58,1060892.0,10.5925179754,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 14:20:00,10.635,10.645,10.635,10.645,38998.0,0.000940291490362,10.6613216094,-0.000382583080678,27.3164019906,0.0,0,0,0,415003.716667,11652521.2967,1099890.0,10.5942606048,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 14:25:00,10.645,10.695,10.645,10.655,33426.0,0.000939408172851,10.6600572875,-0.00011858960202,25.729601801,0.0,0,0,0,356488.29,12009009.5867,1133316.0,10.5963469912,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 14:30:00,10.655,10.665,10.655,10.665,9378.0,0.000938526513374,10.66104583,9.27333187801e-05,24.2948778199,0.0,0,0,0,99985.11,12108994.6967,1142694.0,10.5968830646,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 14:35:00,10.665,10.695,10.665,10.685,15678.0,0.00187529301453,10.665836664,0.00044937748781,22.9986989799,0.0,0,0,0,167467.17,12276461.8667,1158372.0,10.5980305693,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 14:40:00,10.685,10.705,10.675,10.685,18027.0,0.0,10.6696693312,0.000359340510712,21.8259657438,0.0,0,0,0,192678.585,12469140.4517,1176399.0,10.5994143583,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 14:45:00,10.685,10.685,10.675,10.675,12688.0,-0.000935891436593,10.670735465,9.99219115534e-05,20.7639690063,0.0,0,0,0,135486.693333,12604627.145,1189087.0,10.6002564531,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 14:50:00,10.675,10.675,10.655,10.655,13522.0,-0.00187353629977,10.667588372,-0.000294927468322,19.8012100533,0.0,0,0,0,144167.056667,12748794.2017,1202609.0,10.6009469426,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 14:55:00,10.655,10.665,10.655,10.655,12902.0,0.0,10.6650706976,-0.000236011580956,18.9301424292,0.0,0,0,0,137513.816667,12886308.0183,1215511.0,10.6015560685,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 15:00:00,10.655,10.655,10.655,10.655,14010.0,0.0,10.6630565581,-0.000188853836457,18.1420336264,0.0,0,0,0,149276.55,13035584.5683,1229521.0,10.602165045,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 15:05:00,10.655,10.655,10.645,10.645,25873.0,-0.000938526513374,10.6594452465,-0.000338675087598,17.4280304239,0.0,0,0,0,275504.328333,13311088.8967,1255394.0,10.6031165488,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 15:10:00,10.645,10.655,10.645,10.655,22318.0,0.000939408172851,10.6585561972,-8.34048367935e-05,16.7829799073,0.0,0,0,0,237723.896667,13548812.7933,1277712.0,10.6039645815,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 15:15:00,10.655,10.665,10.655,10.655,20856.0,0.0,10.6578449577,-6.67294349925e-05,16.1993627733,0.0,0,0,0,222290.2,13771102.9933,1298568.0,10.6048377854,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 15:20:00,10.655,10.665,10.655,10.655,28415.0,0.0,10.6572759662,-5.33871104856e-05,15.6713282234,0.0,0,0,0,302856.541667,14073959.535,1326983.0,10.6059832982,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 15:25:00,10.655,10.655,10.655,10.655,9828.0,0.0,10.6568207729,-4.27119686571e-05,15.1935826784,0.0,0,0,0,104717.34,14178676.875,1336811.0,10.6063436604,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 15:30:00,10.655,10.665,10.645,10.655,50163.0,0.0,10.6564566184,-3.41710344379e-05,14.761336709,0.0,0,0,0,534486.765,14713163.64,1386974.0,10.6081034252,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 15:35:00,10.655,10.675,10.655,10.675,20560.0,0.00187705302675,10.6601652947,0.000348021529211,14.3721617843,0.0,0,0,0,219340.933333,14932504.5733,1407534.0,10.6089832099,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 15:40:00,10.675,10.685,10.675,10.675,21429.0,0.0,10.6631322357,0.000278320361891,14.0200511382,0.0,0,0,0,228826.005,15161330.5783,1428963.0,10.6100231975,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 15:45:00,10.675,10.685,10.675,10.675,34678.0,0.0,10.6655057886,0.000222594336976,13.7014748393,0.0,0,0,0,370303.243333,15531633.8217,1463641.0,10.6116416674,1,0,0,1,0.0,0,0.0,20170427 15:50:02
