,Open,High,Low,Close,Volume
2017-04-07 16:45:00,7.0,7.0,7.0,7.0,1940.0
2017-04-07 16:50:00,7.0,7.1,7.0,7.0,4745.0
2017-04-07 16:55:00,7.05,7.05,6.95,6.95,5600.0
2017-04-07 17:00:00,6.93,6.93,6.68,6.68,5747.0
2017-04-07 17:05:00,6.67,6.67,6.41,6.41,4846.0
2017-04-07 17:20:00,6.45,6.5,6.45,6.5,2179.0
2017-04-07 17:25:00,6.5,6.59,6.45,6.59,1300.0
2017-04-07 17:30:00,6.59,6.59,6.5,6.5,500.0
2017-04-07 17:35:00,6.48,6.48,6.42,6.42,2466.0
2017-04-07 17:40:00,6.45,6.45,6.45,6.45,250.0
2017-04-07 17:55:00,6.43,6.43,6.4,6.4,2389.0
2017-04-07 18:00:00,6.48,6.48,6.4,6.4,384.0
2017-04-07 18:05:00,6.4,6.48,6.37,6.48,2280.0
2017-04-07 18:15:00,6.44,6.44,6.44,6.44,300.0
2017-04-07 18:25:00,6.44,6.48,6.44,6.48,487.0
2017-04-07 18:35:00,6.47,6.48,6.45,6.45,1638.0
2017-04-07 18:40:00,6.45,6.45,6.45,6.45,169.0
2017-04-07 18:50:00,6.47,6.47,6.47,6.47,150.0
2017-04-07 19:15:00,6.42,6.42,6.42,6.42,150.0
2017-04-07 19:25:00,6.46,6.46,6.46,6.46,1900.0
2017-04-07 19:30:00,6.46,6.48,6.46,6.48,6369.0
2017-04-07 19:35:00,6.48,6.48,6.48,6.48,3234.0
2017-04-07 19:40:00,6.48,6.48,6.48,6.48,3400.0
2017-04-07 19:55:00,6.58,6.58,6.58,6.58,100.0
2017-04-07 20:00:00,6.56,6.56,6.5,6.5,800.0
2017-04-10 08:05:00,6.7,6.7,6.7,6.7,200.0
2017-04-10 08:10:00,6.25,6.5,6.25,6.5,5855.0
2017-04-10 08:20:00,6.7,6.84,6.7,6.84,664.0
2017-04-10 08:25:00,6.84,6.89,6.8,6.8,4632.0
2017-04-10 08:30:00,6.8,6.8,6.8,6.8,3000.0
2017-04-10 08:35:00,6.8,6.8,6.52,6.52,600.0
2017-04-10 08:40:00,6.7,6.78,6.55,6.55,5500.0
2017-04-10 08:50:00,6.65,6.79,6.65,6.79,7000.0
2017-04-10 09:00:00,6.78,6.78,6.78,6.78,102.0
2017-04-10 09:05:00,6.75,6.75,6.75,6.75,800.0
2017-04-10 09:10:00,6.6,6.6,6.6,6.6,148.0
2017-04-10 09:15:00,6.6,6.6,6.6,6.6,195.0
2017-04-10 09:20:00,6.56,6.56,6.51,6.51,2840.0
2017-04-10 09:25:00,6.51,6.6,6.51,6.6,1015.0
2017-04-10 09:30:00,6.6,6.65,6.5,6.65,2833.0
2017-04-10 09:35:00,6.65,6.7,6.1,6.29,56993.0
2017-04-10 09:40:00,6.22,6.282,5.83,6.01,38116.0
2017-04-10 09:45:00,6.0234,6.09,5.81,5.8701,26444.0
2017-04-10 09:50:00,5.87,6.19,5.8221,6.0,50064.0
2017-04-10 09:55:00,6.0887,6.1358,5.88,5.9,23214.0
2017-04-10 10:00:00,5.9,5.934,5.83,5.8799,14392.0
2017-04-10 10:05:00,5.86,6.05,5.86,5.95,28595.0
2017-04-10 10:10:00,5.97,6.154,5.95,6.1313,20118.0
2017-04-10 10:15:00,6.1,6.11,5.93,6.07,8384.0
2017-04-10 10:20:00,5.96,6.021,5.96,6.021,1574.0
2017-04-10 10:25:00,5.9899,6.0,5.93,5.95,6630.0
2017-04-10 10:30:00,6.05,6.13,5.99,6.01,12401.0
2017-04-10 10:35:00,6.15,6.69,6.15,6.31,137787.0
2017-04-10 10:40:00,6.34,6.49,6.21,6.44,24537.0
2017-04-10 10:45:00,6.42,6.43,6.29,6.35,22125.0
2017-04-10 10:50:00,6.32,6.32,5.93,6.07,50443.0
2017-04-10 10:55:00,6.038,6.07,6.0,6.07,11361.0
2017-04-10 11:00:00,6.0701,6.16,6.0628,6.0628,5025.0
2017-04-10 11:05:00,6.06,6.1,5.95,6.07,8692.0
2017-04-10 11:10:00,6.0254,6.0254,5.95,5.9913,6280.0
2017-04-10 11:15:00,6.0,6.076,5.95,6.0,5400.0
2017-04-10 11:20:00,6.04,6.054,6.0,6.03,1870.0
2017-04-10 11:25:00,6.011,6.011,6.0,6.0,2645.0
2017-04-10 11:30:00,6.0,6.0,6.0,6.0,350.0
2017-04-10 11:35:00,6.0,6.1,6.0,6.1,3995.0
2017-04-10 11:40:00,6.06,6.1415,6.04,6.04,2090.0
2017-04-10 11:45:00,6.06,6.06,5.9647,6.011,15061.0
2017-04-10 11:50:00,6.0,6.07,6.0,6.02,7594.0
2017-04-10 11:55:00,6.05,6.07,6.011,6.011,400.0
2017-04-10 12:00:00,6.03,6.07,6.0,6.0,3650.0
2017-04-10 12:05:00,6.03,6.1,6.03,6.1,15032.0
2017-04-10 12:10:00,6.011,6.011,6.011,6.011,120.0
2017-04-10 12:15:00,6.03,6.04,6.01,6.04,1850.0
2017-04-10 12:20:00,6.0,6.0,5.9,5.9798,7184.0
2017-04-10 12:25:00,5.92,6.028,5.9098,5.93,5400.0
2017-04-10 12:30:00,5.99,6.02,5.92,5.9364,3971.0
2017-04-10 12:35:00,5.93,5.9382,5.9,5.9,2170.0
2017-04-10 12:40:00,5.9,6.0,5.9,5.9999,15004.0
2017-04-10 12:45:00,5.98,6.0221,5.96,5.96,4800.0
2017-04-10 12:50:00,6.0,6.1,6.0,6.1,2508.0
2017-04-10 12:55:00,6.07,6.07,6.07,6.07,200.0
2017-04-10 13:00:00,6.07,6.07,5.96,5.96,5900.0
2017-04-10 13:05:00,5.96,5.9705,5.96,5.9705,1055.0
2017-04-10 13:10:00,5.9599,6.05,5.91,6.0184,4630.0
2017-04-10 13:15:00,5.94,5.95,5.94,5.95,400.0
2017-04-10 13:20:00,6.04,6.04,5.92,5.92,1775.0
2017-04-10 13:25:00,5.926,5.926,5.9007,5.92,3367.0
2017-04-10 13:30:00,5.92,5.96,5.87,5.87,4892.0
2017-04-10 13:35:00,5.873,5.9744,5.873,5.9744,2900.0
2017-04-10 13:40:00,5.9744,5.9744,5.9744,5.9744,600.0
2017-04-10 13:45:00,5.93,6.085,5.875,5.93,0.0
2017-04-10 13:50:00,5.94,5.94,5.85,5.86,1400.0
2017-04-10 13:55:00,5.86,5.92,5.85,5.91,2300.0
2017-04-10 14:00:00,5.91,5.91,5.75,5.8094,16147.0
2017-04-10 14:05:00,5.81,5.81,5.72,5.7727,11818.0
2017-04-10 14:10:00,5.76,5.7999,5.73,5.74,5000.0
2017-04-10 14:15:00,5.75,5.75,5.6101,5.6101,7404.0
2017-04-10 14:20:00,5.6298,5.65,5.555,5.62,24441.0
2017-04-10 14:25:00,5.57,5.61,5.57,5.6099,2205.0
2017-04-10 14:30:00,5.6268,5.65,5.6128,5.65,3331.0
2017-04-10 14:35:00,5.65,5.74,5.6401,5.74,2990.0
2017-04-10 14:40:00,5.7,6.085,5.555,5.705,10.0
2017-04-10 14:45:00,5.74,5.74,5.7001,5.7001,1910.0
2017-04-10 14:50:00,5.705,5.75,5.705,5.7141,1500.0
2017-04-10 14:55:00,5.715,5.715,5.7016,5.705,1750.0
2017-04-10 15:00:00,5.7,5.7001,5.65,5.68,3895.0
2017-04-10 15:05:00,5.611,5.75,5.611,5.624,5250.0
2017-04-10 15:10:00,5.66,5.66,5.66,5.66,200.0
2017-04-10 15:15:00,5.632,5.65,5.63,5.65,1250.0
2017-04-10 15:20:00,5.6651,5.6651,5.6412,5.6412,225.0
2017-04-10 15:25:00,5.63,5.6656,5.63,5.63,700.0
2017-04-10 15:30:00,5.675,6.085,5.555,5.66,15.0
2017-04-10 15:35:00,5.69,5.7,5.69,5.7,200.0
2017-04-10 15:40:00,5.621,5.63,5.6,5.61,8899.0
2017-04-10 15:45:00,5.61,5.7,5.6,5.649,14300.0
2017-04-10 15:50:00,5.6305,5.6305,5.619,5.6233,837.0
2017-04-10 15:55:00,5.61,5.65,5.6,5.62,4227.0
2017-04-10 16:00:00,5.6,5.6503,5.56,5.5889,9425.0
2017-04-10 16:05:00,5.59,5.59,5.59,5.59,471.0
2017-04-10 16:10:00,5.52,6.085,5.475,5.52,0.0
2017-04-10 16:15:00,5.52,6.085,5.475,5.545,0.0
2017-04-10 16:20:00,5.545,6.085,5.475,5.545,0.0
2017-04-10 16:25:00,5.545,6.085,5.475,5.66,1.0
2017-04-10 16:30:00,5.7,5.7,5.7,5.7,169.0
2017-04-10 16:35:00,5.65,5.65,5.58,5.6,538.0
2017-04-10 16:40:00,5.62,6.085,5.475,5.625,0.0
2017-04-10 16:45:00,5.625,6.085,5.475,5.63,0.0
2017-04-10 16:50:00,5.63,6.085,5.475,5.63,0.0
2017-04-10 16:55:00,5.65,5.65,5.65,5.65,300.0
2017-04-10 17:00:00,5.645,6.085,5.475,5.645,0.0
2017-04-10 17:05:00,5.645,6.085,5.475,5.645,0.0
2017-04-10 17:10:00,5.645,6.085,5.475,5.645,0.0
2017-04-10 17:15:00,5.645,6.085,5.475,5.645,0.0
2017-04-10 17:20:00,5.645,6.085,5.475,5.645,0.0
2017-04-10 17:25:00,5.645,6.085,5.475,5.645,0.0
2017-04-10 17:30:00,5.61,5.61,5.6,5.6,600.0
2017-04-10 17:35:00,5.64,6.085,5.475,5.64,0.0
2017-04-10 17:40:00,5.64,6.085,5.475,5.64,0.0
2017-04-10 17:45:00,5.64,6.085,5.475,5.64,0.0
2017-04-10 17:50:00,5.64,6.085,5.475,5.64,0.0
2017-04-10 17:55:00,5.64,6.085,5.475,5.64,0.0
2017-04-10 18:00:00,5.64,6.085,5.475,5.64,0.0
2017-04-10 18:05:00,5.64,6.085,5.475,5.64,0.0
2017-04-10 18:10:00,5.64,6.085,5.475,5.64,0.0
2017-04-10 18:15:00,5.64,6.085,5.475,5.64,0.0
2017-04-10 18:20:00,5.64,6.085,5.475,5.64,0.0
2017-04-10 18:25:00,5.64,6.085,5.475,5.64,0.0
2017-04-10 18:30:00,5.64,6.085,5.475,5.64,0.0
2017-04-10 18:35:00,5.64,6.085,5.475,5.64,0.0
2017-04-10 18:40:00,5.64,6.085,5.475,5.64,0.0
2017-04-10 18:45:00,5.64,6.085,5.475,5.64,53.0
2017-04-10 18:50:00,5.64,6.085,5.475,5.64,0.0
2017-04-10 18:55:00,5.64,6.085,5.475,5.64,100.0
2017-04-10 19:00:00,5.64,6.085,5.475,5.64,0.0
2017-04-10 19:05:00,5.64,6.085,5.475,5.64,0.0
2017-04-10 19:10:00,5.64,6.085,5.475,5.64,0.0
2017-04-10 19:15:00,5.64,6.085,5.475,5.64,0.0
2017-04-10 19:20:00,5.64,6.085,5.475,5.64,0.0
2017-04-10 19:25:00,5.64,6.085,5.475,5.64,0.0
2017-04-10 19:30:00,5.64,6.085,5.475,5.67,0.0
2017-04-10 19:35:00,5.68,5.68,5.68,5.68,225.0
2017-04-10 19:40:00,5.64,6.085,5.475,5.64,0.0
2017-04-10 19:45:00,5.64,6.085,5.475,5.655,0.0
2017-04-10 19:50:00,5.655,6.085,5.475,5.655,0.0
2017-04-10 19:55:00,5.63,5.63,5.63,5.63,500.0
2017-04-10 20:00:00,5.635,6.085,5.475,5.64,150.0
2017-04-10 20:05:00,5.64,6.085,5.475,5.62,0.0
2017-04-10 20:10:00,5.62,6.085,5.475,5.62,0.0
2017-04-10 20:15:00,5.62,6.085,5.475,5.62,0.0
2017-04-10 20:20:00,5.62,6.085,5.475,5.62,0.0
2017-04-10 20:25:00,5.62,6.085,5.475,5.62,0.0
2017-04-10 20:30:00,5.62,6.085,5.475,5.62,0.0
2017-04-10 20:35:00,5.62,6.085,5.475,5.62,0.0
2017-04-10 20:40:00,5.62,6.085,5.475,5.62,0.0
2017-04-10 20:45:00,5.62,6.085,5.475,5.62,0.0
2017-04-10 20:50:00,5.62,6.085,5.475,5.62,0.0
2017-04-10 20:55:00,5.62,6.085,5.475,5.62,0.0
2017-04-10 21:00:00,5.62,6.085,5.475,5.62,0.0
2017-04-10 21:05:00,5.62,6.085,5.475,5.62,0.0
2017-04-10 21:10:00,5.62,6.085,5.475,5.62,0.0
2017-04-10 21:15:00,5.62,6.085,5.475,5.62,0.0
2017-04-10 21:20:00,5.62,6.085,5.475,5.62,0.0
2017-04-10 21:25:00,5.62,6.085,5.475,5.62,0.0
2017-04-10 21:30:00,5.62,6.085,5.475,5.62,0.0
2017-04-10 21:35:00,5.62,6.085,5.475,5.62,0.0
2017-04-10 21:40:00,5.62,6.085,5.475,5.62,0.0
2017-04-10 21:45:00,5.62,6.085,5.475,5.62,0.0
2017-04-10 21:50:00,5.62,6.085,5.475,5.62,0.0
2017-04-10 21:55:00,5.62,6.085,5.475,5.62,0.0
2017-04-10 22:00:00,5.62,6.085,5.475,5.62,0.0
