Date,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-12 15:40:00,2.6,2.63,2.5,2.5,2250.0,0.0358978445356,1,1,2.4097156352,1,2.48491278033,0.0117142318805,2.45284888844,0.0,1,1,1,5797.5,223400.4919,91258.0,2.44800994872,1,0,1,1,2.6,0,0.0,20170421 15:44:35
2017-04-12 15:50:00,2.558,2.5751,2.558,2.5751,1700.0,-0.0161538461538,0,0,2.42092700979,1,2.49953022426,0.00588247766661,2.46286328001,0.0,0,1,1,4358.29,227758.7819,92958.0,2.45012566858,1,0,1,1,2.558,0,0.0,20170421 15:44:35
2017-04-12 15:55:00,2.55,2.5628,2.55,2.56,2100.0,-0.00312744331509,0,0,2.4316899294,1,2.50962417941,0.00403834090463,2.47116201525,0.0,0,1,1,5363.96,233122.7419,95058.0,2.45242632814,1,0,1,1,2.55,0,0.0,20170421 15:44:35
2017-04-12 16:00:00,2.6,2.6,2.57,2.5811,1350.0,0.0196078431373,1,1,2.44202233222,1,2.52769934353,0.00720233900593,2.48343229951,0.0,1,1,1,3496.5,236619.2419,96408.0,2.45435277052,1,0,1,1,2.6,0,0.0,20170421 15:44:35
2017-04-13 09:35:00,2.4635,2.65,2.4635,2.65,2530.0,-0.0525,0,0,2.45194143894,1,2.51485947482,-0.00507966611566,2.48153398527,0.0,0,0,1,6389.93666667,243009.178567,98938.0,2.45617637881,1,0,1,1,2.4635,0,0.0,20170421 15:44:35
2017-04-13 09:40:00,2.4001,2.4001,2.4001,2.4001,250.0,-0.0257357418307,0,0,2.69,-1,2.49190757986,-0.00912651191627,2.47377836763,0.0,0,0,1,600.025,243609.203567,99188.0,2.45603504019,1,0,1,1,2.4001,0,0.0,20170421 15:44:35
2017-04-13 09:50:00,2.5255,2.5255,2.5,2.51,5800.0,0.0522478230074,0,1,2.678404,-1,2.49862606389,0.00269612086841,2.47870423738,0.0,1,1,1,14598.6,258207.803567,104988.0,2.45940301336,1,0,1,1,2.5255,0,0.0,20170421 15:44:35
2017-04-13 10:00:00,2.52,2.52,2.52,2.52,409.0,-0.00217778657692,0,0,2.66727184,-1,2.50290085111,0.00171085513129,2.48263716715,0.0,0,1,1,1030.68,259238.483567,105397.0,2.45963816396,1,0,1,1,2.52,0,0.0,20170421 15:44:35
2017-04-13 10:05:00,2.5097,2.5097,2.5097,2.5097,500.0,-0.0040873015873,0,0,2.6565849664,-1,2.50426068089,0.000543301496524,2.4852145798,0.0,0,0,1,1254.85,260493.333567,105897.0,2.45987453437,1,0,1,1,2.5097,0,0.0,20170421 15:44:35
2017-04-13 10:20:00,2.4772,2.4772,2.4772,2.4772,400.0,-0.0129497549508,0,0,2.64632556774,-1,2.49884854471,-0.00216117124661,2.48445128649,0.0,0,0,1,990.88,261484.213567,106297.0,2.45993973082,1,0,1,1,2.4772,0,0.0,20170421 15:44:35
2017-04-13 10:40:00,2.59,2.59,2.5,2.5,820.0,0.0455352817697,1,1,2.63647654503,-1,2.51707883577,0.00729547658923,2.49450354492,0.0,1,1,1,2099.2,263583.413567,107117.0,2.46070571027,1,0,1,1,2.59,0,0.0,20170421 15:44:35
2017-04-13 10:45:00,2.57,2.6,2.57,2.6,500.0,-0.00772200772201,0,0,2.62702148323,-1,2.52766306861,0.00420496676384,2.5016936835,0.0,0,1,1,1290.0,264873.413567,107617.0,2.46125996419,1,0,1,1,2.57,0,0.0,20170421 15:44:35
2017-04-13 11:10:00,2.6224,2.6224,2.6224,2.6224,100.0,0.0203891050584,1,1,2.4001,1,2.54661045489,0.00749600946121,2.51318952316,0.0,1,1,1,262.24,265135.653567,107717.0,2.46140955993,1,0,1,1,2.6224,0,0.0,20170421 15:44:35
2017-04-13 11:20:00,2.5,2.5001,2.5,2.5001,8580.0,-0.0466748017084,0,0,2.408992,1,2.53728836391,-0.00366058772767,2.5119333781,0.0,0,0,1,21450.286,286585.939567,116297.0,2.46425909152,1,0,1,1,2.5,0,0.0,20170421 15:44:35
2017-04-13 11:25:00,2.49,2.5,2.49,2.5,1985.0,-0.004,0,0,2.41752832,1,2.52783069113,-0.00372747257157,2.50984448495,0.0,0,0,1,4949.26666667,291535.206233,118282.0,2.46474701335,1,0,1,1,2.49,0,0.0,20170421 15:44:35
