,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-07 12:25:00,17.39,17.3975,17.39,17.39,1000.0,0.0,0,0,17.3182330419,1,17.3468126016,0.000622798787972,17.3163499826,0.0,0,0,1,17392.5,3263760.81333,188912.0,17.2766198724,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 12:30:00,17.37,17.39,17.34,17.39,5691.0,-0.00115008625647,0,0,17.3357157552,1,17.3514500813,0.000267339008347,17.321459508,0.0,0,0,1,98833.7,3362594.51333,194603.0,17.2792532147,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 12:35:00,17.39,17.4,17.36,17.36,5495.0,0.00115141047784,1,1,17.34,1,17.359160065,0.000444342329142,17.3279871739,0.0,0,0,1,95521.4166667,3458115.93,200098.0,17.2821114154,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 12:40:00,17.36,17.41,17.36,17.41,6100.0,-0.0017251293847,0,0,17.34,1,17.359328052,9.67713840194e-06,17.3310360145,0.0,0,0,1,105997.666667,3564113.59667,206198.0,17.2849086638,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 12:45:00,17.38,17.395,17.36,17.36,6408.0,0.00115207373272,1,1,17.354,1,17.3634624416,0.000238165301284,17.3356992512,0.0,0,0,1,111360.36,3675473.95667,212606.0,17.2877245076,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 12:50:00,17.405,17.42,17.38,17.38,43381.0,0.00143843498274,1,1,17.36,1,17.3717699533,0.000478447873194,17.3422993225,0.0,0,0,1,754901.701667,4430375.65833,255987.0,17.3070337882,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 12:55:00,17.42,17.42,17.38,17.39,6403.0,0.000861821315714,0,0,17.36,1,17.3814159626,0.000555269230891,17.3496993871,0.0,0,0,1,111454.886667,4541830.545,262390.0,17.3094650901,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 13:00:00,17.44,17.44,17.42,17.43,1900.0,0.00114810562572,1,1,17.3708,1,17.3931327701,0.000674099710756,17.3582994454,0.0,0,0,1,33123.3333333,4574953.87833,264290.0,17.3103555879,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 13:05:00,17.48,17.505,17.45,17.45,11224.0,0.00229357798165,1,1,17.38,1,17.4105062161,0.000998868128473,17.3698899744,0.0,0,0,1,196176.813333,4771130.69167,275514.0,17.3171987328,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 13:10:00,17.49,17.49,17.48,17.4801,4600.0,0.000572082379863,0,0,17.405,1,17.4264049729,0.000913170276921,17.3813290245,0.0,0,0,1,80438.6666667,4851569.35833,280114.0,17.3199817158,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 13:15:00,17.495,17.5,17.49,17.5,847.0,0.000285877644368,0,0,17.425,1,17.4401239783,0.000787253908509,17.3921548317,0.0,0,0,1,14818.265,4866387.62333,280961.0,17.3205093352,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 13:20:00,17.5,17.5,17.49,17.49,1200.0,0.000285795941698,0,0,17.441,1,17.4520991826,0.000686646743786,17.4024258001,0.0,0,0,1,20996.0,4887383.62333,282161.0,17.3212585132,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 13:25:00,17.485,17.5,17.48,17.49,2400.0,-0.000857142857143,0,0,17.4538,1,17.4586793461,0.000377041375016,17.4102900096,0.0,0,0,1,41972.0,4929355.62333,284561.0,17.3226676296,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 13:30:00,17.49,17.49,17.46,17.47,2415.0,0.000285959393766,0,0,17.505,-1,17.4649434769,0.00035879751578,17.4178814373,0.0,0,0,1,42214.2,4971569.82333,286976.0,17.3239916346,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 13:35:00,17.55,17.55,17.48,17.49,39250.0,0.00343053173242,1,1,17.46,1,17.4819547815,0.000974025747353,17.4304641575,0.0,1,0,1,687921.666667,5659491.49,326226.0,17.3483765549,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 13:40:00,17.59,17.59,17.55,17.56,8277.0,0.0022792022792,1,1,17.46,1,17.5035638252,0.00123607708452,17.4456580473,0.0,0,1,1,145482.07,5804973.56,334503.0,17.3540254049,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 13:45:00,17.525,17.595,17.52,17.595,7850.0,-0.00369528140989,0,0,17.4704,1,17.5078510602,0.000244934974457,17.4532144237,0.0,0,0,1,137741.333333,5942714.89333,342353.0,17.3584425822,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 13:50:00,17.5,17.53,17.5,17.52,12541.0,-0.00142653352354,0,0,17.485352,1,17.5062808481,-8.96861658154e-05,17.4576701929,0.0,0,0,1,219592.91,6162307.80333,354894.0,17.3637982139,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 13:55:00,17.53,17.55,17.49,17.495,9295.0,0.00171428571429,1,1,17.595,-1,17.5110246785,0.000270978765538,17.464558746,0.0,0,0,1,162879.383333,6325187.18667,364189.0,17.367869943,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 14:00:00,17.53,17.565,17.52,17.53,12568.0,0.0,0,0,17.5908,-1,17.5148197428,0.000216724284752,17.4707912463,0.0,0,0,1,220421.773333,6545608.96,376757.0,17.3735563241,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 14:05:00,17.57,17.57,17.535,17.535,8639.0,0.00228180262407,1,1,17.586768,-1,17.5258557942,0.000630097917137,17.4802396991,0.0,0,0,1,151686.441667,6697295.40167,385396.0,17.3776982679,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 14:10:00,17.595,17.6,17.57,17.57,8191.0,0.00142287990894,1,1,17.49,1,17.5396846354,0.000789053688078,17.4911692515,0.0,0,0,1,144066.038333,6841361.44,393587.0,17.3820818269,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 14:15:00,17.585,17.6,17.58,17.6,3037.0,-0.000568343279341,0,0,17.4944,1,17.5487477083,0.000516718122894,17.5001055133,0.0,0,0,1,53415.7683333,6894777.20833,396624.0,17.3836611207,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 14:20:00,17.5899,17.59,17.58,17.585,2300.0,0.000278646573785,0,0,17.498624,1,17.5569781667,0.00046900545119,17.5086573692,0.0,0,0,1,40449.2566667,6935226.465,398924.0,17.3848313589,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 14:25:00,17.58,17.59,17.56,17.59,10395.0,-0.000562822983644,0,0,17.50267904,1,17.5615825333,0.000262252799183,17.5154519054,0.0,0,0,1,182709.45,7117935.915,409319.0,17.3897031777,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 14:30:00,17.58,17.585,17.58,17.58,7811.0,0.0,0,0,17.5065718784,1,17.5652660267,0.000209747232548,17.521599343,0.0,0,0,1,137330.398333,7255266.31333,417130.0,17.3932978048,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 14:35:00,17.64,17.64,17.58,17.58,14068.0,0.00341296928328,1,1,17.5103090033,1,17.5802128213,0.000850929023548,17.5328755961,0.0,1,0,1,247878.16,7503144.47333,431198.0,17.4006940508,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 14:40:00,17.65,17.66,17.64,17.64,4500.0,0.000566893424036,0,0,17.520684283,1,17.5941702571,0.000793928712729,17.5440303012,0.0,0,0,1,79425.0,7582569.47333,435698.0,17.4032689462,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 14:45:00,17.67,17.685,17.62,17.65,20796.0,0.00113314447592,1,1,17.537402169,1,17.6093362056,0.000861987144958,17.5560274154,0.0,0,0,1,367222.7,7949792.17333,456494.0,17.4148886367,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 14:50:00,17.64,17.675,17.64,17.675,3200.0,-0.00169779286927,0,0,17.561017822,1,17.6154689645,0.000348267464407,17.5640248044,0.0,0,0,1,56485.3333333,8006277.50667,459694.0,17.4165368847,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 14:55:00,17.55,17.63,17.55,17.63,28808.0,-0.00510204081633,0,0,17.685,-1,17.6023751716,-0.000743312195105,17.5626891087,0.0,0,0,1,506348.613333,8512626.12,488502.0,17.4259800779,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 15:00:00,17.53,17.58,17.5,17.55,19386.0,-0.0011396011396,0,0,17.6796,-1,17.5879001373,-0.000822334155586,17.5595758603,0.0,0,0,1,339965.82,8852591.94,507888.0,17.4302049664,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 15:05:00,17.545,17.57,17.51,17.53,13971.0,0.000855675984027,0,0,17.665232,-1,17.5793201098,-0.000487836944232,17.5581876831,0.0,0,0,1,245074.625,9097666.565,521859.0,17.4331889744,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 15:10:00,17.57,17.61,17.545,17.55,19393.0,0.00142490738102,1,1,17.65201344,-1,17.5774560879,-0.0001060349294,17.5593126657,0.0,0,0,1,340831.975,9438498.54,541252.0,17.438270048,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 15:15:00,17.6,17.6,17.57,17.58,3180.0,0.00170745589072,1,1,17.6398523648,-1,17.5819648703,0.000256509383614,17.5631876499,0.0,0,0,1,55936.2,9494434.74,544432.0,17.439156295,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 15:20:00,17.64,17.67,17.6,17.6,5404.0,0.00227272727273,1,1,17.5,1,17.5935718962,0.000660166598381,17.5705031118,0.0,0,0,1,95308.5466667,9589743.28667,549836.0,17.441097503,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 15:25:00,17.65,17.65,17.59,17.64,9676.0,0.000566893424036,0,0,17.5068,1,17.604857517,0.000641462735343,17.578074244,0.0,0,0,1,170587.88,9760331.16667,559512.0,17.4443643151,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 15:30:00,17.64,17.66,17.64,17.64,4500.0,-0.00056657223796,0,0,17.513328,1,17.6118860136,0.000399236210553,17.5839719351,0.0,0,0,1,79410.0,9839741.16667,564012.0,17.4459783953,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 15:35:00,17.63,17.66,17.6,17.645,12146.0,-0.000566893424036,0,0,17.51959488,1,17.6155088109,0.000205701835632,17.5883555603,0.0,0,0,1,214133.98,10053875.1467,576158.0,17.4498577589,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 15:40:00,17.56,17.63,17.55,17.63,10613.0,-0.00397050482133,0,0,17.5256110848,1,17.6044070487,-0.000630226597122,17.5856550307,0.0,0,0,1,186576.54,10240451.6867,586771.0,17.4522116578,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 15:45:00,17.505,17.58,17.5,17.56,24473.0,-0.00313211845103,0,0,17.67,-1,17.584525639,-0.0011293427654,17.5779735992,0.0,0,0,1,428970.901667,10669422.5883,611244.0,17.455259419,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 15:50:00,17.56,17.58,17.5,17.5,27763.0,0.00314195944016,1,1,17.6632,-1,17.5796205112,-0.000278945698756,17.5762618279,0.0,1,0,1,487148.106667,11156570.695,639007.0,17.4592307987,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 15:55:00,17.58,17.6,17.55,17.56,26028.0,0.00113895216401,1,1,17.656672,-1,17.5796964089,4.31737230233e-06,17.5766178443,0.0,0,0,1,457485.48,11614056.175,665035.0,17.463826979,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 16:00:00,17.55,17.59,17.54,17.57,67884.0,-0.00170648464164,0,0,17.65040512,-1,17.5737571271,-0.000337848939396,17.5740828115,-1.0,0,0,0,1192043.04,12806099.215,732919.0,17.472734661,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 16:05:00,17.56,17.56,17.56,17.56,203820.0,0.0005698005698,0,0,17.6443889152,-1,17.5710057017,-0.000156564439204,17.5727415913,0.0,0,0,0,3579079.2,16385178.415,936739.0,17.4917222567,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 16:20:00,17.56,17.56,17.56,17.56,141513.0,0.0,0,0,17.6386133586,-1,17.5688045614,-0.000125271164373,17.5715281065,0.0,0,0,0,2484968.28,18870146.695,1078252.0,17.5006832308,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-07 16:35:00,17.56,17.56,17.56,17.56,40335.0,0.0,0,0,17.6330688242,-1,17.5670436491,-0.000100229487363,17.5704301916,0.0,0,0,0,708282.6,19578429.295,1118587.0,17.5028221274,1,0,0,1,0.0,0,0.0,20170413 13:49:47
2017-04-10 08:10:00,17.74,17.74,17.74,17.74,100.0,0.0102505694761,1,1,17.5,1,17.6016349193,0.00196910025791,17.5865796971,1.0,1,1,1,1774.0,19580203.295,1118687.0,17.5028433288,1,1,1,1,17.74,0,0.0,20170413 13:49:47
2017-04-10 09:25:00,17.66,17.66,17.66,17.66,406.0,-0.00450958286359,0,0,17.5096,1,17.6133079354,0.000663177948962,17.5935721069,0.0,0,0,1,7169.96,19587373.255,1119093.0,17.5029003443,1,0,1,1,17.66,0,0.0,20170413 13:49:47
2017-04-10 09:35:00,17.5936,17.5936,17.59,17.59,8037.0,-0.00375990939977,0,0,17.518816,1,17.6093663483,-0.000223784600777,17.5935747634,0.0,0,0,1,141390.1188,19728763.3738,1127130.0,17.5035385216,1,0,1,1,17.5936,0,0.0,20170413 13:49:47
2017-04-10 09:40:00,17.59,17.61,17.59,17.61,300.0,-0.000204619861768,0,0,17.52766336,1,17.6054930787,-0.000219955084762,17.5932343097,0.0,0,0,1,5279.0,19734042.3738,1127430.0,17.5035633022,1,0,1,1,17.59,0,0.0,20170413 13:49:47
2017-04-10 09:45:00,17.58,17.64,17.58,17.595,1900.0,-0.000568504832291,0,0,17.5361568256,1,17.6003944629,-0.000289603688543,17.5919738993,0.0,0,0,1,33440.0,19767482.3738,1129330.0,17.5037255486,1,0,1,1,17.58,0,0.0,20170413 13:49:47
2017-04-10 09:50:00,17.57,17.61,17.57,17.61,708.0,-0.000568828213879,0,0,17.5443105526,1,17.5943155703,-0.000345383883308,17.589881147,0.0,0,0,1,12449.0,19779931.3738,1130038.0,17.5037754251,1,0,1,1,17.57,0,0.0,20170413 13:49:47
2017-04-10 09:55:00,17.65,17.65,17.58,17.58,3100.0,0.00455321570859,1,1,17.5521381305,1,17.6054524563,0.000632982049548,17.595606752,0.0,1,0,1,54642.6666667,19834574.0405,1133138.0,17.5041116267,1,0,1,1,17.65,0,0.0,20170413 13:49:47
2017-04-10 10:00:00,17.58,17.62,17.57,17.62,3955.0,-0.00396600566572,0,0,17.5596526053,1,17.600361965,-0.000289142881647,17.5941203947,0.0,0,0,1,69568.45,19904142.4905,1137093.0,17.5044103609,1,0,1,1,17.58,0,0.0,20170413 13:49:47
2017-04-10 10:05:00,17.58,17.595,17.56,17.56,700.0,0.0,0,0,17.74,-1,17.596289572,-0.000231381207547,17.5927755952,0.0,0,0,1,12304.8333333,19916447.3238,1137793.0,17.5044558402,1,0,1,1,17.58,0,0.0,20170413 13:49:47
2017-04-10 10:10:00,17.52,17.58,17.52,17.58,1500.0,-0.00341296928328,0,0,17.7328,-1,17.5810316576,-0.000867109758641,17.5858445861,-1.0,0,0,0,26310.0,19942757.3238,1139293.0,17.5045026379,1,0,1,1,17.52,0,0.0,20170413 13:49:47
2017-04-10 10:15:00,17.52,17.52,17.4999,17.52,3700.0,0.0,0,0,17.715776,-1,17.5688253261,-0.000694289832402,17.5795736732,0.0,0,0,0,64799.21,20007556.5338,1142993.0,17.5045311159,1,0,1,1,17.52,0,0.0,20170413 13:49:47
2017-04-10 10:20:00,17.515,17.515,17.5,17.51,300.0,-0.000285388127854,0,0,17.68987088,-1,17.5580602609,-0.000612736766324,17.5734237995,0.0,0,0,0,5253.0,20012809.5338,1143293.0,17.504532551,1,0,1,1,17.515,0,0.0,20170413 13:49:47
2017-04-10 10:25:00,17.48,17.51,17.47,17.5,4100.0,-0.00199828718242,0,0,17.6670743744,-1,17.5424482087,-0.000889167250982,17.5645262948,0.0,0,0,0,71695.3333333,20084504.8671,1147393.0,17.5044687105,1,0,1,1,17.48,0,0.0,20170413 13:49:47
2017-04-10 10:30:00,17.56,17.59,17.49,17.49,9025.0,0.0045766590389,1,1,17.6355424745,-1,17.545958567,0.000200106519823,17.5640952191,0.0,1,0,0,158358.666667,20242863.5338,1156418.0,17.5047980348,1,0,1,1,17.56,0,0.0,20170413 13:49:47
2017-04-10 10:35:00,17.55,17.57,17.54,17.56,4744.0,-0.000569476082004,0,0,17.6090556786,-1,17.5467668536,4.60668253082e-05,17.5627528173,0.0,0,0,0,83273.0133333,20326136.5471,1161162.0,17.5049963288,1,0,1,1,17.55,0,0.0,20170413 13:49:47
2017-04-10 10:40:00,17.51,17.54,17.51,17.54,600.0,-0.0022792022792,0,0,17.59,-1,17.5394134829,-0.000419072685859,17.5577287395,0.0,0,0,0,10512.0,20336648.5471,1161762.0,17.5050040775,1,0,1,1,17.51,0,0.0,20170413 13:49:47
2017-04-10 10:45:00,17.52,17.52,17.5,17.51,3600.0,0.000571102227299,0,0,17.5708,-1,17.5355307863,-0.000221369806611,17.5541355262,0.0,0,0,0,63048.0,20399696.5471,1165362.0,17.505029808,1,0,1,1,17.52,0,0.0,20170413 13:49:47
