Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 14:30:00,10.715,10.715,10.715,10.715,12748.0,0.0,10.7103876986,0.00010767112619,10.7010332392,0.0,0,0,1,136594.82,62919306.7733,5878260.0,10.7037298067,1,0,0,1,0.0,0,0.0,20170427 14:35:05
2017-04-27 14:35:00,10.715,10.725,10.715,10.725,28115.0,0.000933271115259,10.7133101589,0.000272862230972,10.7033157878,0.0,0,0,1,301439.658333,63220746.4317,5906375.0,10.7038151881,1,0,0,1,0.0,0,0.0,20170427 14:40:03
2017-04-27 14:40:00,10.725,10.735,10.725,10.735,52342.0,0.000932400932401,10.7176481271,0.000404913902545,10.7063333318,0.0,0,0,1,561716.896667,63782463.3283,5958717.0,10.7040598384,1,0,0,1,0.0,0,0.0,20170427 14:45:03
2017-04-27 14:45:00,10.735,10.735,10.735,10.735,26803.0,0.0,10.7211185017,0.00032380001091,10.7090634907,0.0,0,0,1,287730.205,64070193.5333,5985520.0,10.7041983877,1,0,0,1,0.0,0,0.0,20170427 14:50:01
2017-04-27 14:50:00,10.735,10.755,10.735,10.745,72732.0,0.00093153237075,10.7258948013,0.000445503858916,10.7124860154,0.0,0,0,1,781505.34,64851698.8733,6058252.0,10.7046882291,1,0,0,1,0.0,0,0.0,20170427 14:55:01
2017-04-27 14:55:00,10.745,10.745,10.725,10.725,55602.0,-0.00186133085156,10.7257158411,-1.66848800778e-05,10.7136778235,0.0,0,0,1,596702.13,65448401.0033,6113854.0,10.7049335825,1,0,0,1,0.0,0,0.0,20170427 15:00:04
2017-04-27 15:00:00,10.725,10.735,10.725,10.725,30252.0,0.0,10.7255726729,-1.33481267742e-05,10.714756126,0.0,0,0,1,324553.54,65772954.5433,6144106.0,10.7050487969,1,0,0,1,0.0,0,0.0,20170427 15:05:02
2017-04-27 15:05:00,10.725,10.725,10.725,10.725,30057.0,0.0,10.7254581383,-1.06786439592e-05,10.715731733,0.0,0,0,1,322361.325,66095315.8683,6174163.0,10.7051459232,1,0,0,1,0.0,0,0.0,20170427 15:10:02
2017-04-27 15:10:00,10.725,10.725,10.725,10.725,34144.0,0.0,10.7253665106,-8.54300639508e-06,10.7166144251,0.0,0,0,1,366194.4,66461510.2683,6208307.0,10.7052551152,1,0,0,1,0.0,0,0.0,20170427 15:15:03
2017-04-27 15:15:00,10.725,10.735,10.725,10.735,35206.0,0.000932400932401,10.7272932085,0.000179639350517,10.7183654323,0.0,0,0,1,377819.056667,66839329.325,6243513.0,10.705404045,1,0,0,1,0.0,0,0.0,20170427 15:20:05
2017-04-27 15:20:00,10.735,10.735,10.735,10.735,29634.0,0.0,10.7288345668,0.000143685668813,10.7199496768,0.0,0,0,1,318120.99,67157450.315,6273147.0,10.7055438546,1,0,0,1,0.0,0,0.0,20170427 15:25:04
2017-04-27 15:25:00,10.735,10.735,10.715,10.715,102827.0,-0.0018630647415,10.7260676534,-0.000257895053129,10.719478279,0.0,0,0,1,1102476.81833,68259927.1333,6375974.0,10.7058038714,1,0,0,1,0.0,0,0.0,20170427 15:30:05
2017-04-27 15:30:00,10.715,10.715,10.715,10.715,47713.0,0.0,10.7238541228,-0.000206369264116,10.7190517763,0.0,0,0,1,511244.795,68771171.9283,6423687.0,10.7058721772,1,0,0,1,0.0,0,0.0,20170427 15:35:03
2017-04-27 15:35:00,10.715,10.715,10.715,10.715,36845.0,0.0,10.7220832982,-0.000165129488944,10.7186658928,0.0,0,0,1,394794.175,69165966.1033,6460532.0,10.705924234,1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 15:40:00,10.715,10.715,10.715,10.715,53266.0,0.0,10.7206666386,-0.000132125408956,10.7183167602,0.0,0,0,1,570745.19,69736711.2933,6513798.0,10.7059984503,1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 15:45:00,10.715,10.725,10.715,10.725,156571.0,0.000933271115259,10.7215333109,8.08412682447e-05,10.7189532592,0.0,0,0,1,1678702.07167,71415413.365,6670369.0,10.7063662243,1,0,0,1,0.0,0,0.0,20170427 15:50:05
