Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 11:20:00,10.365,10.365,10.355,10.355,15151.0,-0.000964785335263,10.3508761961,9.9610279132e-05,10.3119221335,0.0,0,0,1,156939.108333,1926379.43833,186195.0,10.3460320542,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:25:00,10.355,10.355,10.355,10.355,2526.0,0.0,10.3517009569,7.96802863301e-05,10.3160247874,0.0,0,0,1,26156.73,1952536.16833,188721.0,10.3461520887,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:30:00,10.355,10.355,10.345,10.345,11278.0,-0.000965717044906,10.3503607655,-0.000129465812655,10.3187843315,0.0,0,0,1,116708.503333,2069244.67167,199999.0,10.3462750897,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:35:00,10.345,10.345,10.345,10.345,1978.0,0.0,10.3492886124,-0.000103586060977,10.3212810618,0.0,0,0,1,20462.41,2089707.08167,201977.0,10.3462626025,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:40:00,10.345,10.355,10.345,10.355,5821.0,0.000966650555824,10.3504308899,0.000110372563919,10.3244923893,0.0,0,0,1,60257.0516667,2149964.13333,207798.0,10.3464139854,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:45:00,10.355,10.355,10.355,10.355,4374.0,0.0,10.3513447119,8.82883065283e-05,10.327397876,0.0,0,0,1,45292.77,2195256.90333,212172.0,10.3465909891,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:50:00,10.355,10.365,10.355,10.365,10428.0,0.000965717044906,10.3540757696,0.000263836022091,10.3309790307,0.0,0,0,1,108051.46,2303308.36333,222600.0,10.3472972297,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:55:00,10.365,10.375,10.365,10.375,8564.0,0.000964785335263,10.3582606156,0.000404173794244,10.3351715039,0.0,0,0,1,88822.9533333,2392131.31667,231164.0,10.3482000513,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:00:00,10.375,10.375,10.365,10.365,10327.0,-0.000963855421687,10.3596084925,0.00013012579252,10.3380123131,0.0,0,0,1,107073.778333,2499205.095,241491.0,10.3490610209,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:05:00,10.365,10.375,10.365,10.375,6687.0,0.000964785335263,10.362686794,0.000297144578351,10.3415349499,0.0,0,0,1,69355.335,2568560.43,248178.0,10.3496701158,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:10:00,10.375,10.385,10.375,10.385,9874.0,0.000963855421687,10.3671494352,0.000430645187548,10.3456744785,0.0,0,0,1,102508.576667,2671069.00667,258052.0,10.3508944192,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:15:00,10.385,10.385,10.385,10.385,7039.0,0.0,10.3707195482,0.000344367849682,10.3494197663,0.0,0,0,1,73100.015,2744169.02167,265091.0,10.3518000297,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:20:00,10.385,10.385,10.385,10.385,10484.0,0.0,10.3735756385,0.000275399441032,10.35280836,0.0,0,0,1,108876.34,2853045.36167,275575.0,10.3530630923,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:25:00,10.385,10.385,10.375,10.385,17995.0,0.0,10.3758605108,0.000220258893649,10.3558742304,0.0,0,0,1,186818.091667,3039863.45333,293570.0,10.3548164095,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:30:00,10.385,10.385,10.385,10.385,1867.0,0.0,10.3776884087,0.000176168312282,10.3586481133,0.0,0,0,1,19388.795,3059252.24833,295437.0,10.3550071532,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:35:00,10.385,10.385,10.385,10.385,10301.0,0.0,10.3791507269,0.000140909825979,10.3611578168,0.0,0,0,1,106975.885,3166228.13333,305738.0,10.3560176796,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:40:00,10.385,10.385,10.385,10.385,5229.0,0.0,10.3803205815,0.000112711978558,10.3634285009,0.0,0,0,1,54303.165,3220531.29833,310967.0,10.3565050257,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:45:00,10.385,10.395,10.385,10.395,6483.0,0.000962927298989,10.3832564652,0.000282831697565,10.3664353103,0.0,0,0,1,67369.175,3287900.47333,317450.0,10.3572231008,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:50:00,10.395,10.395,10.395,10.395,1697.0,0.0,10.3856051722,0.000226201381132,10.369155757,0.0,0,0,1,17640.315,3305540.78833,319147.0,10.3574239718,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:55:00,10.395,10.395,10.385,10.385,9456.0,-0.000962000962001,10.3854841378,-1.16540572774e-05,10.3706647325,0.0,0,0,1,98232.08,3403772.86833,328603.0,10.3583134309,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:00:00,10.385,10.395,10.385,10.395,2552.0,0.000962927298989,10.3873873102,0.000183253127608,10.372982377,0.0,0,0,1,26519.5333333,3430292.40167,331155.0,10.358570463,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:05:00,10.395,10.415,10.395,10.415,11607.0,0.001924001924,10.3929098482,0.000531658038259,10.3769840554,0.0,0,0,1,120809.525,3551101.92667,342762.0,10.3602555904,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:10:00,10.415,10.415,10.415,10.415,3811.0,0.0,10.3973278785,0.00042510042255,10.3806046215,0.0,0,0,1,39691.565,3590793.49167,346573.0,10.3608575731,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:15:00,10.415,10.425,10.415,10.425,4775.0,0.00096015362458,10.4028623028,0.000532292946711,10.3848327528,0.0,0,0,1,49763.4583333,3640556.95,351348.0,10.3616839999,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:20:00,10.425,10.425,10.425,10.425,3575.0,0.0,10.4072898423,0.000425607809334,10.3886582049,0.0,0,0,1,37269.375,3677826.325,354923.0,10.3623217571,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:25:00,10.425,10.435,10.425,10.425,7589.0,0.0,10.4108318738,0.000340341395511,10.3921193283,0.0,0,0,1,79140.6216667,3756966.94667,362512.0,10.3637036751,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:30:00,10.425,10.425,10.425,10.425,2264.0,0.0,10.413665499,0.000272180482124,10.3952508208,0.0,0,0,1,23602.2,3780569.14667,364776.0,10.3640841137,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:35:00,10.425,10.435,10.425,10.435,3110.0,0.000959232613909,10.4179323992,0.000409740469518,10.3990364569,0.0,0,0,1,32442.4833333,3813011.63,367886.0,10.3646554367,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:40:00,10.435,10.435,10.415,10.415,6722.0,-0.00191662673694,10.4173459194,-5.62952248816e-05,10.4005567944,0.0,0,0,1,70054.4433333,3883066.07333,374608.0,10.3656784514,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:45:00,10.415,10.425,10.415,10.415,7484.0,0.0,10.4168767355,-4.50387153699e-05,10.4019323378,0.0,0,0,1,77970.8066667,3961036.88,382092.0,10.3667097976,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:50:00,10.415,10.415,10.415,10.415,1850.0,0.0,10.4165013884,-3.60325951577e-05,10.403176877,0.0,0,0,1,19267.75,3980304.63,383942.0,10.3669424809,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:55:00,10.415,10.415,10.395,10.395,18777.0,-0.00192030724916,10.4122011107,-0.000412833207756,10.4023981268,0.0,0,0,1,195312.095,4175616.725,402719.0,10.3685615156,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:00:00,10.395,10.405,10.395,10.405,3390.0,0.000962000962001,10.4107608886,-0.000138320623094,10.4026459243,0.0,0,0,1,35261.65,4210878.375,406109.0,10.3688378613,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:05:00,10.405,10.415,10.405,10.415,11067.0,0.000961076405574,10.4116087109,8.14371103839e-05,10.4038225029,0.0,0,0,1,115225.915,4326104.29,417176.0,10.3699740397,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:10:00,10.415,10.415,10.395,10.395,9988.0,-0.00192030724916,10.4082869687,-0.000319042163926,10.4029822645,0.0,0,0,1,103891.846667,4429996.13667,427164.0,10.3707150805,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:15:00,10.395,10.395,10.395,10.395,11437.0,0.0,10.405629575,-0.000255315187451,10.4022220489,0.0,0,0,1,118887.615,4548883.75167,438601.0,10.3713483363,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:20:00,10.395,10.395,10.385,10.385,6153.0,-0.000962000962001,10.40150366,-0.00039650796341,10.4005818537,0.0,0,0,1,63919.415,4612803.16667,444754.0,10.3715833172,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:25:00,10.385,10.395,10.375,10.375,33279.0,-0.000962927298989,10.396202928,-0.000509612087434,10.3981454867,-1.0,0,0,0,345491.485,4958294.65167,478033.0,10.372285285,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:30:00,10.375,10.375,10.355,10.365,21365.0,-0.000963855421687,10.3899623424,-0.000600275469547,10.3949887737,0.0,0,0,0,221448.225,5179742.87667,499398.0,10.3719736096,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:35:00,10.365,10.375,10.365,10.375,16645.0,0.000964785335263,10.3869698739,-0.000288015334095,10.393085081,0.0,0,0,0,172636.391667,5352379.26833,516043.0,10.3719637091,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:40:00,10.375,10.375,10.365,10.365,12173.0,-0.000963855421687,10.3825758991,-0.000423027584903,10.3904103113,0.0,0,0,0,126213.721667,5478592.99,528216.0,10.3718800453,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:45:00,10.365,10.375,10.365,10.365,29387.0,0.0,10.3790607193,-0.00033856529038,10.3879902817,0.0,0,0,0,304694.211667,5783287.20167,557603.0,10.3716931252,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:50:00,10.365,10.375,10.365,10.375,10812.0,0.000964785335263,10.3782485754,-7.82483002367e-05,10.386753112,0.0,0,0,0,112138.46,5895425.66167,568415.0,10.3716926219,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:55:00,10.375,10.375,10.365,10.365,13086.0,-0.000963855421687,10.3755988603,-0.000255314282387,10.3846813871,0.0,0,0,0,135680.01,6031105.67167,581501.0,10.371617025,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:00:00,10.365,10.365,10.335,10.335,21408.0,-0.00289435600579,10.3674790883,-0.000782583461375,10.3799498264,0.0,0,0,0,221465.76,6252571.43167,602909.0,10.3706719118,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:05:00,10.335,10.335,10.325,10.325,23043.0,-0.000967585873246,10.3589832706,-0.000819468029175,10.3747165096,0.0,0,0,0,237995.785,6490567.21667,625952.0,10.3691133133,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:10:00,10.325,10.325,10.305,10.305,24859.0,-0.00193704600484,10.3481866165,-0.00104225036789,10.368076842,0.0,0,0,0,256337.721667,6746904.93833,650811.0,10.3669190262,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:15:00,10.305,10.325,10.305,10.325,19716.0,0.00194080543426,10.3435492932,-0.000448129075333,10.3639742856,0.0,0,0,0,203436.26,6950341.19833,670527.0,10.3654904252,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:20:00,10.325,10.335,10.325,10.335,12299.0,0.000968523002421,10.3418394346,-0.000165306761866,10.3612148299,0.0,0,0,0,127069.168333,7077410.36667,682826.0,10.3648811947,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:25:00,10.335,10.335,10.325,10.325,7346.0,-0.000967585873246,10.3384715476,-0.000325656468871,10.3577657984,0.0,0,0,0,75871.9366667,7153282.30333,690172.0,10.3644921894,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:30:00,10.325,10.335,10.325,10.335,19924.0,0.000968523002421,10.3377772381,-6.71578507819e-05,10.3555976272,0.0,0,0,0,205848.126667,7359130.43,710096.0,10.363571165,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:35:00,10.335,10.335,10.335,10.335,17030.0,0.0,10.3372217905,-5.37298890095e-05,10.3536359484,0.0,0,0,0,176005.05,7535135.48,727126.0,10.3629020005,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:40:00,10.335,10.335,10.305,10.305,25890.0,-0.00290275761974,10.3307774324,-0.00062341296622,10.3490039533,0.0,0,0,0,267055.35,7802190.83,753016.0,10.3612550464,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:45:00,10.305,10.305,10.295,10.295,39977.0,-0.000970402717128,10.3236219459,-0.000692637754122,10.3438607196,0.0,0,0,0,411696.471667,8213887.30167,792993.0,10.3580829864,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
