Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 11:30:00,5.545,5.545,5.545,5.545,1920.0,0.0,5.54393243163,4.81436138504e-05,5.53481481269,0.0,0,0,1,10646.4,840253.881667,151967.0,5.52918647908,1,0,0,1,0.0,0,0.0,20170427 11:35:02
2017-04-27 11:35:00,5.545,5.545,5.535,5.545,9083.0,0.0,5.5441459453,3.85130369236e-05,5.53578483053,0.0,0,0,1,50334.9583333,890588.84,161050.0,5.52989034461,1,0,0,1,0.0,0,0.0,20170427 11:40:03
2017-04-27 11:40:00,5.545,5.545,5.545,5.545,109.0,0.0,5.54431675624,3.08092429813e-05,5.53666246572,0.0,0,0,1,604.405,891193.245,161159.0,5.52990056404,1,0,0,1,0.0,0,0.0,20170427 11:45:05
2017-04-27 11:45:00,5.545,5.545,5.545,5.545,663.0,0.0,5.54445340499,2.46466350409e-05,5.5374565166,0.0,0,0,1,3676.335,894869.58,161822.0,5.52996242785,1,0,0,1,0.0,0,0.0,20170427 11:50:04
2017-04-27 11:50:00,5.545,5.545,5.545,5.545,5500.0,0.0,5.54456272399,1.97168220792e-05,5.53817494359,0.0,0,0,1,30497.5,925367.08,167322.0,5.53045672416,1,0,0,1,0.0,0,0.0,20170427 11:55:03
2017-04-27 11:55:00,5.545,5.545,5.545,5.545,9854.0,0.0,5.5446501792,1.57731466672e-05,5.53882494896,0.0,0,0,1,54640.43,980007.51,177176.0,5.53126557773,1,0,0,1,0.0,0,0.0,20170427 12:00:04
2017-04-27 12:00:00,5.545,5.545,5.545,5.545,5385.0,0.0,5.54472014336,1.26183183031e-05,5.53941304906,0.0,0,0,1,29859.825,1009867.335,182561.0,5.53167070185,1,0,0,1,0.0,0,0.0,20170427 12:05:02
2017-04-27 12:05:00,5.545,5.545,5.525,5.525,10756.0,-0.00360685302074,5.54077611469,-0.000711312486357,5.53804037772,0.0,0,0,1,59498.6066667,1069365.94167,193317.0,5.53167047733,1,0,0,1,0.0,0,0.0,20170427 12:10:01
2017-04-27 12:10:00,5.525,5.525,5.525,5.525,2012.0,0.0,5.53762089175,-0.000569455049573,5.53679843699,0.0,0,0,1,11116.3,1080482.24167,195329.0,5.53160176762,1,0,0,1,0.0,0,0.0,20170427 12:15:04
2017-04-27 12:15:00,5.525,5.535,5.525,5.535,7231.0,0.00180995475113,5.5370967134,-9.46576805989e-05,5.53662715727,0.0,0,0,1,39999.4816667,1120481.72333,202560.0,5.53160408439,1,0,0,1,0.0,0,0.0,20170427 12:20:02
2017-04-27 12:20:00,5.535,5.535,5.535,5.535,3229.0,0.0,5.53667737072,-7.57333132189e-05,5.53647218992,0.0,0,0,1,17872.515,1138354.23833,205789.0,5.53165736912,1,0,0,1,0.0,0,0.0,20170427 12:25:01
2017-04-27 12:25:00,5.535,5.535,5.535,5.535,1800.0,0.0,5.53634189658,-6.05912393504e-05,5.53633198135,0.0,0,0,1,9963.0,1148317.23833,207589.0,5.531686353,1,0,0,1,0.0,0,0.0,20170427 12:30:02
2017-04-27 12:30:00,5.535,5.535,5.525,5.525,5486.0,-0.00180668473351,5.53407351726,-0.000409725294679,5.53525274503,-1.0,0,0,0,30328.4366667,1178645.675,213075.0,5.53160002347,1,0,0,1,0.0,0,0.0,20170427 12:35:03
2017-04-27 12:35:00,5.525,5.525,5.525,5.525,1863.0,0.0,5.53225881381,-0.000327914590646,5.53427629312,0.0,0,0,0,10293.075,1188938.75,214938.0,5.531542817,1,0,0,1,0.0,0,0.0,20170427 12:40:02
2017-04-27 12:40:00,5.525,5.535,5.525,5.535,11800.0,0.00180995475113,5.53280705105,9.90982629046e-05,5.53434521759,0.0,0,0,0,65273.6666667,1254212.41667,226738.0,5.53154926244,1,0,0,1,0.0,0,0.0,20170427 12:45:01
2017-04-27 12:45:00,5.535,5.545,5.535,5.545,8951.0,0.00180668473351,5.53524564084,0.000440750918695,5.53535995877,0.0,0,0,0,49603.4583333,1303815.875,235689.0,5.53193350135,1,0,0,1,0.0,0,0.0,20170427 12:50:04
2017-04-27 12:50:00,5.545,5.545,5.545,5.545,4000.0,0.0,5.53719651267,0.000352445394324,5.53627805794,1.0,0,0,1,22180.0,1325995.875,239689.0,5.5321515589,1,0,0,1,0.0,0,0.0,20170427 12:55:05
2017-04-27 12:55:00,5.545,5.545,5.535,5.535,13037.0,-0.00180342651037,5.53675721014,-7.93366341507e-05,5.53615633813,0.0,0,0,1,72203.2516667,1398199.12667,252726.0,5.53247044889,1,0,0,1,0.0,0,0.0,20170427 13:00:04
2017-04-27 13:00:00,5.535,5.535,5.525,5.525,6530.0,-0.00180668473351,5.53440576811,-0.000424696611737,5.53509382974,-1.0,0,0,0,36100.0166667,1434299.14333,259256.0,5.53236624546,1,0,0,1,0.0,0,0.0,20170427 13:05:04
2017-04-27 13:05:00,5.525,5.525,5.495,5.505,18407.0,-0.00361990950226,5.52852461449,-0.00106265313173,5.53222775072,0.0,0,0,0,101391.891667,1535691.035,277663.0,5.53077304142,-1,0,0,1,0.0,0,0.0,20170427 13:10:04
2017-04-27 13:10:00,5.505,5.505,5.505,5.505,162.0,0.0,5.52381969159,-0.00085102685173,5.5296346316,0.0,0,0,0,891.81,1536582.845,277825.0,5.53075801314,-1,0,0,1,0.0,0,0.0,20170427 13:15:02
2017-04-27 13:15:00,5.505,5.545,5.505,5.535,8139.0,0.00544959128065,5.52605575327,0.000404803524905,5.53014561907,0.0,1,0,0,44995.105,1581577.95,285964.0,5.53068900281,-1,0,0,1,0.0,0,0.0,20170427 13:20:03
2017-04-27 13:20:00,5.535,5.545,5.535,5.545,1619.0,0.00180668473351,5.52984460262,0.000685633572089,5.53156032201,0.0,0,0,0,8971.95833333,1590549.90833,287583.0,5.53075080354,-1,0,0,1,0.0,0,0.0,20170427 13:25:05
2017-04-27 13:25:00,5.545,5.545,5.535,5.535,7137.0,-0.00180342651037,5.53087568209,0.000186457224504,5.53188791039,0.0,0,0,0,39527.085,1630076.99333,294720.0,5.53093442363,-1,0,0,1,0.0,0,0.0,20170427 13:30:03
2017-04-27 13:30:00,5.535,5.535,5.535,5.535,793.0,0.0,5.53170054568,0.000149137971751,5.53218429988,0.0,0,0,0,4389.255,1634466.24833,295513.0,5.53094533348,1,0,0,1,0.0,0,0.0,20170427 13:35:02
2017-04-27 13:35:00,5.535,5.535,5.515,5.515,18154.0,-0.00361336946703,5.52836043654,-0.000603812355249,5.53054769989,0.0,0,0,0,100240.336667,1734706.585,313667.0,5.53040831519,-1,0,0,1,0.0,0,0.0,20170427 13:40:01
2017-04-27 13:40:00,5.515,5.525,5.515,5.525,6210.0,0.00181323662738,5.52768834923,-0.000121570819364,5.53001934752,0.0,0,0,0,34289.55,1768996.135,319877.0,5.53023860734,-1,0,0,1,0.0,0,0.0,20170427 13:45:05
2017-04-27 13:45:00,5.525,5.525,5.515,5.515,8028.0,-0.00180995475113,5.52515067939,-0.000459083379178,5.52858893347,0.0,0,0,0,44301.18,1813297.315,327905.0,5.52994713408,-1,0,0,1,0.0,0,0.0,20170427 13:50:03
2017-04-27 13:50:00,5.515,5.515,5.495,5.495,13906.0,-0.00362647325476,5.51912054351,-0.00109139754317,5.52538998743,0.0,0,0,0,76506.1766667,1889803.49167,341811.0,5.52879659129,-1,0,0,1,0.0,0,0.0,20170427 13:55:04
2017-04-27 13:55:00,5.495,5.515,5.495,5.515,38988.0,0.00363967242948,5.51829643481,-0.000149318844407,5.52440046481,0.0,1,0,0,214758.9,2104562.39167,380799.0,5.5267014663,-1,0,0,1,0.0,0,0.0,20170427 14:00:03
2017-04-27 14:00:00,5.515,5.515,5.495,5.505,5113.0,-0.00181323662738,5.51563714785,-0.000481903607894,5.5225528015,0.0,0,0,0,28147.065,2132709.45667,385912.0,5.52641394066,-1,0,0,1,0.0,0,0.0,20170427 14:05:03
2017-04-27 14:05:00,5.505,5.505,5.505,5.505,2092.0,0.0,5.51350971828,-0.000385708760759,5.52088110612,0.0,0,0,0,11516.46,2144225.91667,388004.0,5.52629848318,-1,0,0,1,0.0,0,0.0,20170427 14:10:05
2017-04-27 14:10:00,5.505,5.505,5.505,5.505,2045.0,0.0,5.51180777462,-0.000308686071529,5.51936861982,0.0,0,0,0,11257.725,2155483.64167,390049.0,5.5261868167,-1,0,0,1,0.0,0,0.0,20170427 14:15:04
2017-04-27 14:15:00,5.505,5.505,5.505,5.505,2311.0,0.0,5.5104462197,-0.000247025110434,5.51800017984,0.0,0,0,0,12722.055,2168205.69667,392360.0,5.52606202637,-1,0,0,1,0.0,0,0.0,20170427 14:20:04
2017-04-27 14:20:00,5.505,5.515,5.505,5.505,8878.0,0.0,5.50935697576,-0.000197668917533,5.51676206747,0.0,0,0,0,48902.9833333,2217108.68,401238.0,5.52566975212,-1,0,0,1,0.0,0,0.0,20170427 14:25:03
2017-04-27 14:25:00,5.505,5.505,5.495,5.495,1619.0,-0.00181653042688,5.50648558061,-0.000521185169909,5.51468948962,0.0,0,0,0,8901.80166667,2226010.48167,402857.0,5.52555989263,-1,0,0,1,0.0,0,0.0,20170427 14:30:03
2017-04-27 14:30:00,5.495,5.505,5.495,5.505,3796.0,0.00181983621474,5.50618846448,-5.39574864674e-05,5.51376668108,0.0,0,0,0,20884.3266667,2246894.80833,406653.0,5.52533685558,-1,0,0,1,0.0,0,0.0,20170427 14:35:01
2017-04-27 14:35:00,5.505,5.505,5.505,5.505,8451.0,0.0,5.50595077159,-4.3168318428e-05,5.51293175907,0.0,0,0,0,46522.755,2293417.56333,415104.0,5.52492282255,-1,0,0,1,0.0,0,0.0,20170427 14:40:03
2017-04-27 14:40:00,5.505,5.505,5.505,5.505,3000.0,0.0,5.50576061727,-3.45361456098e-05,5.51217635345,0.0,0,0,0,16515.0,2309932.56333,418104.0,5.52477987136,-1,0,0,1,0.0,0,0.0,20170427 14:45:02
2017-04-27 14:45:00,5.505,5.505,5.505,5.505,2931.0,0.0,5.50560849382,-2.7629870717e-05,5.51149289122,0.0,0,0,0,16135.155,2326067.71833,421035.0,5.52464217543,-1,0,0,1,0.0,0,0.0,20170427 14:50:02
2017-04-27 14:50:00,5.505,5.505,5.505,5.505,4112.0,0.0,5.50548679505,-2.21045073182e-05,5.51087452062,0.0,0,0,0,22636.56,2348704.27833,425147.0,5.52445219732,-1,0,0,1,0.0,0,0.0,20170427 14:55:03
2017-04-27 14:55:00,5.505,5.505,5.505,5.505,5430.0,0.0,5.50538943604,-1.76839967507e-05,5.51031504247,0.0,0,0,0,29892.15,2378596.42833,430577.0,5.52420688595,-1,0,0,1,0.0,0,0.0,20170427 15:00:04
2017-04-27 15:00:00,5.505,5.505,5.495,5.495,4673.0,-0.00181653042688,5.50331154883,-0.000377427833692,5.508856467,0.0,0,0,0,25693.7116667,2404290.14,435250.0,5.52392909822,-1,0,0,1,0.0,0,0.0,20170427 15:05:05
2017-04-27 15:05:00,5.495,5.495,5.475,5.475,3078.0,-0.00363967242948,5.49764923907,-0.00102889137141,5.50563204157,0.0,0,0,0,16872.57,2421162.71,438328.0,5.52363232556,-1,0,0,1,0.0,0,0.0,20170427 15:10:03
2017-04-27 15:10:00,5.475,5.485,5.475,5.485,3790.0,0.00182648401826,5.49511939125,-0.000460169011047,5.50366708523,0.0,0,0,0,20775.5166667,2441938.22667,442118.0,5.52327258032,-1,0,0,1,0.0,0,0.0,20170427 15:15:04
2017-04-27 15:15:00,5.485,5.495,5.485,5.495,4840.0,0.00182315405652,5.495095513,-4.34535613136e-06,5.50284164854,0.0,0,0,0,26579.6666667,2468517.89333,446958.0,5.52293032753,-1,0,0,1,0.0,0,0.0,20170427 15:20:05
2017-04-27 15:20:00,5.495,5.505,5.495,5.505,6219.0,0.00181983621474,5.4970764104,0.000360484616641,5.50304720582,0.0,0,0,0,34214.865,2502732.75833,453177.0,5.52263852387,-1,0,0,1,0.0,0,0.0,20170427 15:25:01
2017-04-27 15:25:00,5.505,5.505,5.505,5.505,5977.0,0.0,5.49866112832,0.000288283771448,5.50323318622,0.0,0,0,0,32903.385,2535636.14333,459154.0,5.52240891582,-1,0,0,1,0.0,0,0.0,20170427 15:30:04
2017-04-27 15:30:00,5.505,5.505,5.505,5.505,7795.0,0.0,5.49992890266,0.000230560550293,5.5034014542,0.0,0,0,0,42911.475,2578547.61833,466949.0,5.52211830057,-1,0,0,1,0.0,0,0.0,20170427 15:35:04
2017-04-27 15:35:00,5.505,5.515,5.505,5.505,9425.0,0.0,5.50094312213,0.000184405923503,5.50355369666,0.0,0,0,0,51916.0416667,2630463.66,476374.0,5.52184556672,-1,0,0,1,0.0,0,0.0,20170427 15:40:04
2017-04-27 15:40:00,5.505,5.505,5.505,5.505,11849.0,0.0,5.5017544977,0.000147497539383,5.50369143983,0.0,0,0,0,65228.745,2695692.405,488223.0,5.52143673076,-1,0,0,1,0.0,0,0.0,20170427 15:45:04
2017-04-27 15:45:00,5.505,5.505,5.505,5.505,20386.0,0.0,5.50240359816,0.000117980629654,5.50381606461,0.0,0,0,0,112224.93,2807917.335,508609.0,5.52077791584,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
