,Open,High,Low,Close,Volume
2017-04-05 11:35:00,2.0441,2.0441,2.04,2.04,1600.0
2017-04-05 11:40:00,2.04,2.04,2.04,2.04,200.0
2017-04-05 11:45:00,2.0398,2.0398,2.0393,2.0393,660.0
2017-04-05 11:50:00,2.04,2.04,2.04,2.04,2400.0
2017-04-05 11:55:00,2.0688,2.0688,2.051,2.051,3000.0
2017-04-05 12:00:00,2.05,2.06,2.05,2.06,800.0
2017-04-05 12:10:00,2.0554,2.06,2.04,2.06,6600.0
2017-04-05 12:15:00,2.07,2.07,2.07,2.07,200.0
2017-04-05 12:25:00,2.09,2.09,2.09,2.09,100.0
2017-04-05 12:30:00,2.0878,2.1001,2.0878,2.1001,7279.0
2017-04-05 12:35:00,2.1205,2.1205,2.1,2.1,3250.0
2017-04-05 12:50:00,2.0814,2.12,2.0814,2.11,1810.0
2017-04-05 12:55:00,2.1,2.1,2.1,2.1,400.0
2017-04-05 13:00:00,2.095,2.095,2.095,2.095,150.0
2017-04-05 13:05:00,2.0801,2.0801,2.0801,2.0801,600.0
2017-04-05 13:20:00,2.09,2.11,2.09,2.1,600.0
2017-04-05 13:25:00,2.09,2.09,2.09,2.09,1100.0
2017-04-05 13:30:00,2.1,2.1,2.1,2.1,100.0
2017-04-05 13:35:00,2.0995,2.0995,2.0995,2.0995,160.0
2017-04-05 13:50:00,2.085,2.085,2.085,2.085,500.0
2017-04-05 14:10:00,2.0884,2.09,2.0884,2.09,2500.0
2017-04-05 14:15:00,2.0847,2.09,2.0847,2.09,900.0
2017-04-05 14:20:00,2.08,2.08,2.08,2.08,387.0
2017-04-05 14:25:00,2.08,2.08,2.06,2.06,5100.0
2017-04-05 14:30:00,2.06,2.065,2.06,2.065,1300.0
2017-04-05 14:35:00,2.0654,2.08,2.0654,2.08,1700.0
2017-04-05 14:40:00,2.08,2.08,2.0601,2.0601,400.0
2017-04-05 14:50:00,2.08,2.08,2.08,2.08,100.0
2017-04-05 14:55:00,2.06,2.06,2.03,2.0537,9308.0
2017-04-05 15:00:00,2.0584,2.0584,2.05,2.05,2400.0
2017-04-05 15:05:00,2.05,2.05,2.05,2.05,1400.0
2017-04-05 15:10:00,2.04,2.04,2.04,2.04,500.0
2017-04-05 15:15:00,2.05,2.05,2.03,2.03,1005.0
2017-04-05 15:20:00,2.03,2.04,2.0,2.0,5315.0
2017-04-05 15:25:00,2.005,2.01,2.0,2.0,8000.0
2017-04-05 15:30:00,2.01,2.01,2.007,2.01,5937.0
2017-04-05 15:40:00,2.0199,2.02,2.0199,2.02,10901.0
2017-04-05 15:45:00,2.0193,2.02,2.0,2.0,19136.0
2017-04-05 15:50:00,2.0093,2.01,2.0001,2.005,2900.0
2017-04-05 15:55:00,2.0001,2.01,2.0001,2.0063,6502.0
2017-04-05 16:00:00,2.0092,2.01,2.0,2.01,13840.0
2017-04-05 16:25:00,2.0,2.0,2.0,2.0,327.0
2017-04-05 17:35:00,2.03,2.03,2.03,2.03,301.0
2017-04-05 17:50:00,2.03,2.03,2.03,2.03,250.0
2017-04-05 18:00:00,2.03,2.03,2.03,2.03,199.0
2017-04-06 09:05:00,2.01,2.01,2.01,2.01,250.0
2017-04-06 09:35:00,2.0657,2.0657,2.0403,2.0403,2500.0
2017-04-06 09:40:00,2.05,2.05,1.98,1.98,3800.0
2017-04-06 09:45:00,1.9833,2.0,1.9833,2.0,1437.0
2017-04-06 09:50:00,2.0007,2.0007,1.98,1.98,1300.0
2017-04-06 09:55:00,1.9834,1.989,1.95,1.9792,24685.0
2017-04-06 10:00:00,1.9761,2.0,1.9761,2.0,12557.0
2017-04-06 10:05:00,2.0,2.0,1.9988,1.9988,5100.0
2017-04-06 10:15:00,1.9999,2.0,1.988,1.997,5700.0
2017-04-06 10:20:00,2.0,2.0,1.991,1.991,3800.0
2017-04-06 10:25:00,1.9714,2.0,1.9714,2.0,9528.0
2017-04-06 10:30:00,1.998,2.0,1.9801,1.9801,2005.0
2017-04-06 10:35:00,2.0,2.0,1.9879,1.997,3133.0
2017-04-06 10:40:00,1.995,1.995,1.9935,1.9935,1700.0
2017-04-06 10:45:00,2.0,2.0,2.0,2.0,200.0
2017-04-06 10:50:00,1.98,1.98,1.97,1.97,900.0
2017-04-06 10:55:00,1.9614,1.973,1.96,1.96,2200.0
2017-04-06 11:00:00,1.96,1.96,1.96,1.96,1200.0
2017-04-06 11:05:00,1.96,1.97,1.9,1.91,34755.0
2017-04-06 11:10:00,1.9,1.91,1.89,1.89,27904.0
2017-04-06 11:15:00,1.885,1.89,1.85,1.87,27410.0
2017-04-06 11:20:00,1.88,1.95,1.88,1.95,10461.0
2017-04-06 11:25:00,1.95,1.96,1.92,1.92,5400.0
2017-04-06 11:30:00,1.9252,1.9252,1.89,1.89,655.0
2017-04-06 11:35:00,1.91,1.92,1.91,1.92,3100.0
2017-04-06 11:45:00,1.93,1.93,1.93,1.93,100.0
2017-04-06 11:50:00,1.9233,1.9233,1.9233,1.9233,400.0
2017-04-06 11:55:00,1.92,1.925,1.9,1.9,5140.0
2017-04-06 12:05:00,1.9243,1.9243,1.9001,1.9001,885.0
2017-04-06 12:10:00,1.92,1.94,1.9,1.94,3042.0
2017-04-06 12:15:00,1.9495,1.95,1.9001,1.94,4783.0
2017-04-06 12:25:00,1.93,1.93,1.93,1.93,300.0
2017-04-06 12:35:00,1.93,1.93,1.93,1.93,500.0
2017-04-06 12:40:00,1.93,1.93,1.93,1.93,400.0
2017-04-06 12:45:00,1.943,1.95,1.943,1.95,1800.0
2017-04-06 12:50:00,1.94,1.94,1.94,1.94,408.0
2017-04-06 13:00:00,1.935,1.94,1.92,1.94,3162.0
2017-04-06 13:20:00,1.93,1.945,1.93,1.93,2700.0
2017-04-06 13:25:00,1.92,1.9408,1.92,1.92,2740.0
2017-04-06 13:30:00,1.9446,1.9446,1.94,1.94,600.0
2017-04-06 13:40:00,1.94,1.96,1.9232,1.9232,400.0
2017-04-06 13:55:00,1.93,1.98,1.93,1.96,8120.0
2017-04-06 14:00:00,1.96,1.96,1.94,1.94,3553.0
2017-04-06 14:05:00,1.9424,1.9424,1.9424,1.9424,100.0
2017-04-06 14:10:00,1.963,1.963,1.963,1.963,100.0
2017-04-06 14:15:00,1.98,2.0,1.98,1.9813,450.0
2017-04-06 14:20:00,1.9899,2.0689,1.9899,2.06,14311.0
2017-04-06 14:25:00,2.07,2.17,2.0619,2.14,67120.0
2017-04-06 14:30:00,2.1368,2.1691,2.1,2.148,20977.0
2017-04-06 14:35:00,2.16,2.18,2.1101,2.155,13911.0
2017-04-06 14:40:00,2.15,2.158,2.105,2.105,19228.0
2017-04-06 14:45:00,2.11,2.17,2.11,2.17,9368.0
2017-04-06 14:50:00,2.15,2.15,2.12,2.15,16707.0
2017-04-06 14:55:00,2.13,2.13,2.04,2.08,6250.0
2017-04-06 15:00:00,2.01,2.07,2.0,2.05,9466.0
2017-04-06 15:05:00,2.02,2.08,2.0,2.05,15642.0
2017-04-06 15:10:00,2.06,2.06,2.03,2.06,1100.0
2017-04-06 15:15:00,2.12,2.13,2.105,2.105,1400.0
2017-04-06 15:25:00,2.0997,2.1,2.0997,2.1,200.0
2017-04-06 15:30:00,2.1013,2.1013,2.09,2.09,600.0
2017-04-06 15:40:00,2.1032,2.1032,2.1,2.1,1850.0
2017-04-06 15:45:00,2.12,2.15,2.12,2.1221,4378.0
2017-04-06 15:50:00,2.13,2.14,2.13,2.14,295.0
2017-04-06 15:55:00,2.1392,2.1475,2.1392,2.1475,800.0
2017-04-06 16:00:00,2.149,2.1768,2.135,2.15,16240.0
2017-04-06 16:15:00,2.16,2.16,2.16,2.16,100.0
2017-04-06 16:20:00,2.16,2.16,2.16,2.16,669.0
2017-04-06 16:30:00,2.24,2.24,2.24,2.24,1000.0
2017-04-06 17:05:00,2.25,2.25,2.23,2.23,500.0
2017-04-06 17:10:00,2.25,2.25,2.25,2.25,500.0
2017-04-06 17:20:00,2.25,2.25,2.25,2.25,200.0
2017-04-06 17:30:00,2.25,2.25,2.25,2.25,100.0
2017-04-06 18:50:00,2.34,2.34,2.34,2.34,110.0
2017-04-06 19:00:00,2.25,2.25,2.25,2.25,1850.0
2017-04-07 08:05:00,2.35,2.35,2.35,2.35,600.0
2017-04-07 09:10:00,2.24,2.24,2.24,2.24,1000.0
2017-04-07 09:25:00,2.19,2.19,2.19,2.19,1080.0
2017-04-07 09:30:00,2.24,2.24,2.24,2.24,100.0
2017-04-07 09:35:00,2.27,2.27,2.18,2.18,14372.0
2017-04-07 09:40:00,2.1501,2.19,2.1501,2.1501,1145.0
2017-04-07 09:45:00,2.18,2.19,2.1212,2.1212,4863.0
2017-04-07 09:50:00,2.12,2.18,2.12,2.1201,6989.0
2017-04-07 09:55:00,2.1,2.1,2.03,2.03,29195.0
2017-04-07 10:00:00,2.07,2.11,2.07,2.1,1750.0
2017-04-07 10:05:00,2.1265,2.1265,2.08,2.08,2600.0
2017-04-07 10:10:00,2.12,2.12,2.12,2.12,10480.0
2017-04-07 10:15:00,2.19,2.2,2.19,2.2,200.0
2017-04-07 10:20:00,2.1535,2.1535,2.1535,2.1535,200.0
2017-04-07 10:30:00,2.18,2.18,2.155,2.155,843.0
2017-04-07 10:35:00,2.1699,2.27,2.1699,2.2666,14889.0
2017-04-07 10:40:00,2.27,2.27,2.1873,2.2,3272.0
2017-04-07 10:45:00,2.2166,2.24,2.2166,2.24,4000.0
2017-04-07 10:50:00,2.2102,2.3,2.1911,2.281,24373.0
2017-04-07 10:55:00,2.2885,2.44,2.2813,2.43,41353.0
2017-04-07 11:00:00,2.43,2.48,2.34,2.3921,48630.0
2017-04-07 11:05:00,2.42,2.48,2.35,2.35,41102.0
2017-04-07 11:10:00,2.3505,2.3505,2.24,2.335,34212.0
2017-04-07 11:15:00,2.3148,2.38,2.3026,2.38,19695.0
2017-04-07 11:20:00,2.38,2.41,2.35,2.365,18409.0
2017-04-07 11:25:00,2.3799,2.38,2.3006,2.33,10187.0
2017-04-07 11:30:00,2.35,2.38,2.3464,2.38,6450.0
2017-04-07 11:35:00,2.38,2.3824,2.33,2.38,4357.0
2017-04-07 11:40:00,2.34,2.37,2.325,2.3401,6050.0
2017-04-07 11:45:00,2.3474,2.35,2.32,2.3201,2765.0
2017-04-07 11:50:00,2.32,2.32,2.29,2.3076,8954.0
2017-04-07 11:55:00,2.315,2.32,2.29,2.3,13780.0
2017-04-07 12:00:00,2.295,2.36,2.295,2.33,2985.0
2017-04-07 12:05:00,2.35,2.35,2.35,2.35,100.0
2017-04-07 12:10:00,2.355,2.355,2.2937,2.2937,1700.0
2017-04-07 12:15:00,2.27,2.305,2.27,2.305,1550.0
2017-04-07 12:20:00,2.28,2.28,2.28,2.28,500.0
2017-04-07 12:25:00,2.27,2.29,2.27,2.29,1350.0
2017-04-07 12:30:00,2.28,2.28,2.2501,2.2501,5100.0
2017-04-07 12:35:00,2.27,2.29,2.27,2.29,1600.0
2017-04-07 13:00:00,2.3,2.3036,2.29,2.3,5711.0
2017-04-07 13:05:00,2.29,2.3,2.25,2.2528,13550.0
2017-04-07 13:15:00,2.27,2.27,2.25,2.2501,2020.0
2017-04-07 13:20:00,2.25,2.25,2.25,2.25,482.0
2017-04-07 13:30:00,2.2548,2.2702,2.2548,2.2702,225.0
2017-04-07 13:35:00,2.2865,2.2865,2.275,2.275,6875.0
2017-04-07 13:40:00,2.28,2.28,2.25,2.25,6328.0
2017-04-07 13:45:00,2.26,2.26,2.26,2.26,368.0
2017-04-07 13:50:00,2.29,2.31,2.27,2.31,19788.0
2017-04-07 13:55:00,2.3099,2.33,2.3,2.3,6469.0
2017-04-07 14:00:00,2.3,2.3,2.3,2.3,1200.0
2017-04-07 14:05:00,2.3,2.32,2.3,2.3105,10141.0
2017-04-07 14:10:00,2.31,2.31,2.26,2.2601,7200.0
2017-04-07 14:25:00,2.3,2.3,2.28,2.28,244.0
2017-04-07 14:30:00,2.2687,2.2687,2.2687,2.2687,500.0
2017-04-07 14:35:00,2.26,2.28,2.26,2.28,300.0
2017-04-07 14:40:00,2.25,2.265,2.25,2.265,1100.0
2017-04-07 14:55:00,2.28,2.28,2.27,2.27,600.0
2017-04-07 15:00:00,2.2784,2.29,2.2784,2.28,1200.0
2017-04-07 15:05:00,2.2431,2.2799,2.2431,2.2799,1300.0
2017-04-07 15:10:00,2.26,2.26,2.25,2.25,590.0
2017-04-07 15:15:00,2.27,2.27,2.24,2.2421,2200.0
2017-04-07 15:20:00,2.25,2.2618,2.25,2.2618,600.0
2017-04-07 15:25:00,2.2421,2.2421,2.2421,2.2421,100.0
2017-04-07 15:30:00,2.29,2.29,2.29,2.29,100.0
2017-04-07 15:35:00,2.26,2.26,2.24,2.255,2839.0
2017-04-07 15:45:00,2.23,2.25,2.23,2.2366,10320.0
2017-04-07 15:50:00,2.23,2.24,2.21,2.24,5836.0
2017-04-07 15:55:00,2.2301,2.24,2.2301,2.24,2500.0
2017-04-07 16:00:00,2.24,2.2714,2.24,2.2714,4200.0
2017-04-07 16:05:00,2.28,2.28,2.28,2.28,525.0
2017-04-10 09:35:00,2.28,2.33,2.28,2.33,11019.0
2017-04-10 09:40:00,2.39,2.4444,2.35,2.37,6500.0
2017-04-10 09:45:00,2.35,2.3599,2.32,2.32,5307.0
