,Open,High,Low,Close,Volume
2017-03-22 15:55:00,91.1,91.1538,91.02,91.08,2152.0
2017-03-22 16:00:00,91.03,91.07,90.915,90.97,4619.0
2017-03-22 16:05:00,90.95,90.96,90.775,90.87,6367.0
2017-03-22 16:10:00,90.91,90.97,90.9,90.946,3423.0
2017-03-22 16:15:00,90.92,91.01,90.91,90.91,2990.0
2017-03-22 16:20:00,90.95,91.02,90.89,90.99,5212.0
2017-03-22 16:25:00,91.0,91.03,90.93,91.03,5425.0
2017-03-22 16:30:00,91.0,91.05,90.94,91.05,6164.0
2017-03-22 16:35:00,91.06,91.15,90.93,90.9399,5808.0
2017-03-22 16:40:00,90.97,91.04,90.9,90.96,2199.0
2017-03-22 16:45:00,90.96,90.97,90.96,90.97,300.0
2017-03-22 16:50:00,91.05,91.05,90.87,91.01,4360.0
2017-03-22 16:55:00,90.91,90.91,90.91,90.91,700.0
2017-03-22 17:00:00,90.9,90.97,90.82,90.82,2055.0
2017-03-22 17:05:00,90.88,90.99,90.83,90.83,1904.0
2017-03-22 17:10:00,90.93,90.945,90.82,90.85,2200.0
2017-03-22 17:15:00,90.8,90.89,90.79,90.89,10000.0
2017-03-22 17:20:00,90.9823,91.04,90.89,90.89,2600.0
2017-03-22 17:25:00,90.88,90.99,90.88,90.99,915.0
2017-03-22 17:30:00,90.96,91.14,90.86,91.135,3870.0
2017-03-22 17:35:00,91.0853,91.0853,91.0853,91.0853,273.0
2017-03-22 17:40:00,91.09,91.17,91.08,91.08,1536.0
2017-03-22 17:45:00,91.103,91.2,91.07,91.17,3847.0
2017-03-22 17:50:00,91.15,91.24,91.1,91.24,6400.0
2017-03-22 17:55:00,91.19,91.24,91.14,91.15,2450.0
2017-03-22 18:00:00,91.12,91.21,91.12,91.185,1900.0
2017-03-22 18:05:00,91.25,91.25,91.13,91.18,800.0
2017-03-22 18:10:00,91.2299,91.2299,91.14,91.15,2087.0
2017-03-22 18:15:00,91.13,91.18,91.05,91.05,1486.0
2017-03-22 18:20:00,91.04,91.11,90.97,90.98,1872.0
2017-03-22 18:25:00,90.96,91.155,90.96,91.08,1900.0
2017-03-22 18:30:00,91.03,91.08,90.92,91.04,9400.0
2017-03-22 18:35:00,91.1,91.1,90.96,90.96,3948.0
2017-03-22 18:40:00,90.96,91.15,90.96,91.15,1411.0
2017-03-22 18:45:00,91.04,91.041,90.81,90.816,4575.0
2017-03-22 18:50:00,90.87,90.9,90.87,90.9,200.0
2017-03-22 18:55:00,90.84,90.84,90.71,90.82,2519.0
2017-03-22 19:00:00,90.76,90.88,90.67,90.7,6805.0
2017-03-22 19:05:00,90.69,90.722,90.54,90.63,4000.0
2017-03-22 19:10:00,90.59,90.61,90.54,90.61,1389.0
2017-03-22 19:15:00,90.7,90.736,90.66,90.69,11600.0
2017-03-22 19:20:00,90.75,90.82,90.74,90.76,5238.0
2017-03-22 19:25:00,90.7301,90.78,90.73,90.78,1100.0
2017-03-22 19:30:00,90.75,90.82,90.69,90.785,2040.0
2017-03-22 19:35:00,90.8,90.85,90.78,90.81,4245.0
2017-03-22 19:40:00,90.8,90.83,90.76,90.8,2052.0
2017-03-22 19:45:00,90.76,90.84,90.75,90.75,3287.0
2017-03-22 19:50:00,90.74,90.86,90.71,90.8,7216.0
2017-03-22 19:55:00,90.87,91.01,90.86,90.98,5763.0
2017-03-22 20:00:00,90.96,90.99,90.74,90.8,33260.0
2017-03-22 20:05:00,90.83,90.83,90.83,90.83,11943.0
2017-03-22 20:35:00,90.83,90.83,90.83,90.83,1491.0
2017-03-22 23:30:00,90.95,90.95,90.95,90.95,100.0
2017-03-23 08:45:00,90.11,90.15,90.1,90.15,4800.0
2017-03-23 08:50:00,90.09,90.09,90.09,90.09,200.0
2017-03-23 08:55:00,90.15,90.19,90.13,90.18,2165.0
2017-03-23 09:00:00,90.28,90.28,90.17,90.2,1600.0
2017-03-23 09:05:00,90.21,90.21,90.12,90.12,1800.0
2017-03-23 09:25:00,89.93,89.96,89.93,89.94,1100.0
2017-03-23 09:30:00,89.93,89.93,89.92,89.92,200.0
2017-03-23 09:35:00,89.97,90.09,89.94,90.06,3660.0
2017-03-23 09:40:00,90.07,90.07,89.88,89.88,1100.0
2017-03-23 09:45:00,89.85,89.85,89.84,89.84,900.0
2017-03-23 09:50:00,89.84,89.84,89.84,89.84,700.0
2017-03-23 09:55:00,89.86,89.94,89.81,89.94,1454.0
2017-03-23 10:00:00,90.01,90.01,89.99,89.99,1073.0
2017-03-23 10:10:00,89.85,89.85,89.83,89.83,1100.0
2017-03-23 10:15:00,89.89,89.91,89.89,89.91,200.0
2017-03-23 10:20:00,90.01,90.01,90.01,90.01,300.0
2017-03-23 10:25:00,90.15,90.31,90.15,90.31,2600.0
2017-03-23 10:30:00,90.2,90.2,90.18,90.18,1700.0
2017-03-23 10:35:00,90.18,90.18,90.18,90.18,300.0
2017-03-23 10:45:00,90.08,90.08,90.07,90.07,300.0
2017-03-23 11:05:00,90.19,90.19,90.18,90.18,400.0
2017-03-23 11:15:00,90.33,90.34,90.27,90.27,400.0
2017-03-23 11:25:00,90.11,90.13,90.11,90.13,500.0
2017-03-23 11:30:00,90.03,90.03,90.02,90.02,1000.0
2017-03-23 11:35:00,90.01,90.08,90.01,90.05,1200.0
2017-03-23 11:40:00,90.03,90.03,90.03,90.03,200.0
2017-03-23 11:55:00,90.02,90.06,89.95,89.95,1190.0
2017-03-23 12:00:00,89.83,89.84,89.83,89.83,781.0
2017-03-23 12:05:00,89.85,89.95,89.85,89.95,1414.0
2017-03-23 12:15:00,89.91,89.95,89.9,89.95,400.0
2017-03-23 12:20:00,90.14,90.2,90.07,90.2,2900.0
2017-03-23 12:30:00,90.04,90.07,90.03,90.07,1051.0
2017-03-23 12:35:00,90.03,90.38,90.0,90.27,4322.0
2017-03-23 12:40:00,90.39,90.44,90.39,90.41,795.0
2017-03-23 12:45:00,90.34,90.41,90.33,90.41,719.0
2017-03-23 12:50:00,90.45,90.8,90.45,90.73,3379.0
2017-03-23 12:55:00,90.8,90.8,90.77,90.77,1200.0
2017-03-23 13:05:00,90.83,90.94,90.83,90.94,700.0
2017-03-23 13:10:00,90.8,90.81,90.8,90.81,400.0
2017-03-23 13:15:00,90.75,90.75,90.68,90.68,500.0
2017-03-23 13:20:00,90.79,90.83,90.79,90.83,410.0
2017-03-23 13:30:00,90.69,90.69,90.37,90.37,12344.0
2017-03-23 13:35:00,90.37,90.93,90.37,90.8,51697.0
2017-03-23 13:40:00,90.8,90.81,90.28,90.41,16777.0
2017-03-23 13:45:00,90.47,90.74,90.39,90.63,9723.0
2017-03-23 13:50:00,90.66,90.66,90.32,90.35,9074.0
2017-03-23 13:55:00,90.42,90.42,90.28,90.355,8016.0
2017-03-23 14:00:00,90.37,90.3888,89.95,90.0088,17553.0
2017-03-23 14:05:00,90.05,90.155,89.8005,89.8005,11347.0
2017-03-23 14:10:00,89.83,89.98,89.71,89.97,12905.0
2017-03-23 14:15:00,89.93,89.96,89.75,89.77,10423.0
2017-03-23 14:20:00,89.71,89.9,89.68,89.78,8844.0
2017-03-23 14:25:00,89.74,89.7534,89.42,89.4291,16316.0
2017-03-23 14:30:00,89.47,89.5,89.21,89.3,25769.0
2017-03-23 14:35:00,89.25,89.51,89.25,89.51,7446.0
2017-03-23 14:40:00,89.49,89.57,89.31,89.31,2052.0
2017-03-23 14:45:00,89.39,89.39,89.24,89.37,5842.0
2017-03-23 14:50:00,89.36,89.42,89.27,89.295,10563.0
2017-03-23 14:55:00,89.36,89.37,89.32,89.37,1784.0
2017-03-23 15:00:00,89.37,89.5,89.33,89.4,17363.0
2017-03-23 15:05:00,89.38,89.63,89.35,89.57,8214.0
2017-03-23 15:10:00,89.51,89.55,89.31,89.36,7230.0
2017-03-23 15:15:00,89.31,89.31,88.961,88.99,6240.0
2017-03-23 15:20:00,88.9849,89.0,88.8,88.8,10298.0
2017-03-23 15:25:00,88.77,88.88,88.66,88.66,6867.0
2017-03-23 15:30:00,88.64,88.78,88.47,88.47,6105.0
2017-03-23 15:35:00,88.49,88.64,88.41,88.44,7165.0
2017-03-23 15:40:00,88.48,88.66,88.48,88.66,7340.0
2017-03-23 15:45:00,88.69,88.8799,88.69,88.74,7989.0
2017-03-23 15:50:00,88.75,88.83,88.73,88.8,6239.0
2017-03-23 15:55:00,88.81,88.87,88.7743,88.86,7220.0
2017-03-23 16:00:00,88.845,89.06,88.845,88.97,7111.0
2017-03-23 16:05:00,88.94,89.01,88.88,88.88,1700.0
2017-03-23 16:10:00,88.89,89.02,88.89,89.02,3025.0
2017-03-23 16:15:00,89.01,89.01,88.75,88.75,5529.0
2017-03-23 16:20:00,88.75,88.77,88.72,88.72,2279.0
2017-03-23 16:25:00,88.7204,88.83,88.6,88.8,10939.0
2017-03-23 16:30:00,88.83,88.94,88.67,88.81,13247.0
2017-03-23 16:35:00,88.85,88.91,88.78,88.9097,7580.0
2017-03-23 16:40:00,88.89,89.05,88.89,89.05,3411.0
2017-03-23 16:45:00,89.0,89.11,89.0,89.11,1800.0
2017-03-23 16:50:00,89.06,89.18,89.02,89.02,1700.0
2017-03-23 16:55:00,89.07,89.14,89.07,89.12,400.0
2017-03-23 17:00:00,89.17,89.28,89.145,89.15,900.0
2017-03-23 17:05:00,89.28,89.28,89.07,89.25,11460.0
2017-03-23 17:10:00,89.1,89.24,89.1,89.23,3300.0
2017-03-23 17:15:00,89.28,89.35,89.12,89.19,6480.0
2017-03-23 17:20:00,89.19,89.47,89.19,89.47,1400.0
2017-03-23 17:25:00,89.37,89.48,89.36,89.415,904.0
2017-03-23 17:30:00,89.43,89.455,89.16,89.345,4780.0
2017-03-23 17:35:00,89.4,89.45,89.25,89.2732,2675.0
2017-03-23 17:40:00,89.325,89.33,89.17,89.2,1200.0
2017-03-23 17:45:00,89.16,89.32,89.16,89.29,2200.0
2017-03-23 17:50:00,89.33,89.35,89.22,89.23,1300.0
2017-03-23 17:55:00,89.17,89.25,89.071,89.24,3900.0
2017-03-23 18:00:00,89.24,89.38,89.24,89.3,1600.0
2017-03-23 18:05:00,89.39,89.45,89.28,89.28,1700.0
2017-03-23 18:10:00,89.32,89.39,89.24,89.24,1440.0
2017-03-23 18:15:00,89.22,89.3,89.22,89.3,1350.0
2017-03-23 18:20:00,89.25,89.26,89.1201,89.2204,1500.0
2017-03-23 18:25:00,89.26,89.27,88.94,89.019,2350.0
2017-03-23 18:30:00,89.07,89.08,88.93,88.93,2550.0
2017-03-23 18:35:00,88.87,88.91,88.8,88.88,1200.0
2017-03-23 18:40:00,88.91,89.1,88.88,89.07,2282.0
2017-03-23 18:45:00,89.0,89.035,88.93,88.93,2450.0
2017-03-23 18:50:00,88.98,89.0768,88.89,89.0768,1931.0
2017-03-23 18:55:00,89.075,89.14,89.075,89.14,500.0
2017-03-23 19:00:00,89.08,89.08,88.95,89.01,1000.0
2017-03-23 19:05:00,88.91,89.16,88.91,89.14,3823.0
2017-03-23 19:10:00,89.1226,89.24,89.1226,89.24,1900.0
2017-03-23 19:15:00,89.16,89.2,89.0,89.18,3800.0
2017-03-23 19:20:00,89.13,89.26,89.13,89.26,2020.0
2017-03-23 19:25:00,89.28,89.34,89.23,89.23,3800.0
2017-03-23 19:30:00,89.14,89.19,89.09,89.09,2400.0
2017-03-23 19:35:00,89.12,89.16,89.06,89.1,4688.0
2017-03-23 19:40:00,89.1,89.15,89.04,89.09,12068.0
2017-03-23 19:45:00,89.095,89.19,89.095,89.16,2500.0
2017-03-23 19:50:00,89.14,89.14,88.97,88.97,6663.0
2017-03-23 19:55:00,89.05,89.17,88.97,89.07,11967.0
2017-03-23 20:00:00,89.08,89.27,88.99,89.1,64128.0
2017-03-23 20:05:00,89.23,89.23,89.23,89.23,28128.0
2017-03-23 21:10:00,89.23,89.23,89.23,89.23,872.0
2017-03-24 00:00:00,89.01,89.01,89.01,89.01,100.0
2017-03-24 08:10:00,88.45,88.45,88.45,88.45,100.0
2017-03-24 08:50:00,89.28,89.28,89.23,89.24,1374.0
2017-03-24 08:55:00,89.3,89.42,89.29,89.41,800.0
2017-03-24 09:10:00,89.3,89.31,89.3,89.31,200.0
2017-03-24 09:15:00,89.36,89.5,89.36,89.5,699.0
2017-03-24 09:20:00,89.47,89.47,89.47,89.47,100.0
2017-03-24 09:30:00,89.33,89.33,89.33,89.33,500.0
2017-03-24 09:40:00,89.27,89.27,89.27,89.27,100.0
