,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-18 10:30:00,7.32,7.35,7.305,7.33,4380.0,-0.00136425648022,7.29616318724,0.000817426124695,7.32407933275,0.0,0,0,0,32083.5,1244097.69333,170379.0,7.30194268856,-1,0,0,1,0.0,0,0.0,20170418 11:15:14
2017-04-18 10:35:00,7.315,7.325,7.265,7.32,12830.0,-0.00068306010929,7.29993054979,0.000516348450007,7.32321463439,0.0,0,0,0,93680.3833333,1337778.07667,183209.0,7.30192335893,-1,0,0,1,0.0,0,0.0,20170418 11:15:14
2017-04-18 10:40:00,7.385,7.39,7.305,7.315,4248.0,0.00956937799043,7.31694443983,0.00233069204236,7.32909895493,0.0,1,1,0,31265.28,1369043.35667,187457.0,7.30323944513,1,0,0,1,0.0,0,0.0,20170418 11:15:14
2017-04-18 10:45:00,7.41,7.415,7.385,7.385,1286.0,0.00338524035207,7.33555555187,0.00254356339409,7.33680381636,0.0,1,1,0,9520.68666667,1378564.04333,188743.0,7.30392143461,1,0,0,1,0.0,0,0.0,20170418 11:15:14
2017-04-18 10:50:00,7.395,7.42,7.385,7.41,8513.0,-0.00202429149798,7.34744444149,0.00162072109507,7.34234631004,1.0,0,1,1,62996.2,1441560.24333,197256.0,7.30806790837,1,0,0,1,0.0,0,0.0,20170418 11:15:14
2017-04-18 10:55:00,7.405,7.43,7.38,7.395,23833.0,0.00135226504395,7.35895555319,0.00156668237416,7.34831332813,0.0,0,1,1,176483.365,1618043.60833,221089.0,7.31851701502,1,0,0,1,0.0,0,0.0,20170418 11:15:14
2017-04-18 11:00:00,7.435,7.435,7.4,7.405,750.0,0.00405131667792,7.37416444255,0.00206671846994,7.35656920165,0.0,1,1,1,5567.5,1623611.10833,221839.0,7.3188713812,1,0,0,1,0.0,0,0.0,20170418 11:15:14
2017-04-18 11:05:00,7.415,7.44,7.385,7.435,8425.0,-0.00268997982515,7.38233155404,0.00110753042635,7.36213403958,0.0,0,1,1,62457.3333333,1686068.44167,230264.0,7.32232759644,1,0,0,1,0.0,0,0.0,20170418 11:15:14
2017-04-18 11:10:00,7.38,7.43,7.36,7.415,16975.0,-0.00472016183412,7.38186524324,-6.31657905592e-05,7.36383555962,0.0,0,0,1,125445.25,1811513.69167,247239.0,7.32697386604,1,0,0,1,0.0,0,0.0,20170418 11:15:14
2017-04-18 11:15:00,7.405,7.405,7.38,7.38,720.0,0.00338753387534,7.38649219459,0.000626799758667,7.36775598252,0.0,1,0,1,5325.6,1816839.29167,247959.0,7.32717623344,1,0,0,1,0.0,0,0.0,20170418 11:15:14
