Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 13:30:00,5.31,5.35,5.3085,5.346,76042.0,1999872.0,0.00677966101695,5.28910419701,0.00269654477155,5.26545887471,0.0,1,1,1,405671.396333,10490076.0877,5.24537374775,1,0,0,1,0
2017-03-13 13:35:00,5.35,5.36,5.34,5.36,89290.0,2089162.0,0.00261878039656,5.3032833576,0.0026808245916,5.27446279141,0.0,0,1,1,477999.133333,10968075.221,5.24998789993,1,0,0,1,0
2017-03-13 13:40:00,5.357,5.37,5.31,5.3367,136644.0,2225806.0,-0.00434701492537,5.30996668608,0.00126022466243,5.28039014461,0.0,0,1,1,729528.6516,11697603.8726,5.25544628445,1,0,0,1,0
2017-03-13 13:45:00,5.33,5.33,5.32,5.3225,25833.0,2251639.0,-0.00266082035715,5.31247334887,0.000472067515952,5.28440060702,0.0,0,0,1,137539.1975,11835143.0701,5.25623471174,1,0,0,1,0
2017-03-13 13:50:00,5.33,5.35,5.322,5.35,46515.0,2298154.0,0.00516674495068,5.31997867909,0.00141277513011,5.29064816826,0.0,1,1,1,248421.11,12083564.1801,5.25794362784,1,0,0,1,0
2017-03-13 13:55:00,5.35,5.36,5.31,5.33,80310.0,2378464.0,-0.00373831775701,5.32198294327,0.000376742897331,5.29439596176,0.0,0,0,1,428320.0,12511884.1801,5.26048919811,1,0,0,1,0
2017-03-13 14:00:00,5.33,5.34,5.32,5.34,44001.0,2422465.0,0.00187617260788,5.32558635462,0.000677080588842,5.2987392035,0.0,0,0,1,234672.0,12746556.1801,5.26181231931,1,0,0,1,0
2017-03-13 14:05:00,5.34,5.345,5.33,5.335,31213.0,2453678.0,-0.000936329588015,5.3274690837,0.00035352521782,5.30219261269,0.0,0,0,1,166573.376667,12913129.5568,5.26276453421,1,0,0,1,0
2017-03-13 14:10:00,5.3399,5.34,5.33,5.3348,21132.0,2474810.0,-3.74882849109e-05,5.32893526696,0.000275211969848,5.30529807815,0.0,0,0,1,112737.8112,13025867.368,5.26338077184,1,0,0,1,0
2017-03-13 14:15:00,5.335,5.34,5.33,5.34,25378.0,2500188.0,0.000974731948714,5.33114821357,0.000415269936264,5.30860302308,0.0,0,0,1,135433.926667,13161301.2946,5.26412465568,1,0,0,1,0
2017-03-13 14:20:00,5.34,5.35,5.32,5.33,51973.0,2552161.0,-0.00187265917603,5.33091857085,-4.30756572264e-05,5.31064083041,0.0,0,0,1,277189.333333,13438490.628,5.26553404271,1,0,0,1,0
2017-03-13 14:25:00,5.3225,5.33,5.28,5.3,161910.0,2714071.0,-0.00562851782364,5.32473485668,-0.00115997160494,5.30962741799,0.0,0,0,1,858662.7,14297153.328,5.26778898856,1,0,0,1,0
2017-03-13 14:30:00,5.31,5.32,5.28,5.28,47948.0,2762019.0,-0.00377358490566,5.31578788535,-0.00168026607468,5.30680575913,0.0,0,0,1,253804.746667,14550958.0746,5.26823243237,1,0,0,1,0
2017-03-13 14:35:00,5.285,5.31,5.28,5.3025,22742.0,2784761.0,0.00426136363636,5.31313030828,-0.000499940390101,5.30639568683,0.0,1,0,1,120475.745,14671433.8196,5.26847144859,1,0,0,1,0
2017-03-13 14:40:00,5.305,5.32,5.29,5.29,46116.0,2830877.0,-0.002357378595,5.30850424662,-0.000870684772792,5.30483419285,0.0,0,0,1,244414.8,14915848.6196,5.26898505998,1,0,0,1,0
2017-03-13 14:45:00,5.29,5.3,5.28,5.29,56590.0,2887467.0,0.0,5.3048033973,-0.00069715482032,5.30342141258,0.0,0,0,1,299361.1,15215209.7196,5.26939692112,1,0,0,1,0
2017-03-13 14:50:00,5.29,5.3025,5.29,5.3025,14575.0,2902042.0,0.0023629489603,5.30434271784,-8.68419477356e-05,5.303333659,0.0,0,0,1,77223.2083333,15292432.928,5.2695422492,1,0,0,1,0
2017-03-13 14:55:00,5.305,5.32,5.29,5.2977,47881.0,2949923.0,-0.000905233380481,5.30301417427,-0.000250463372782,5.30279712005,0.0,0,0,1,253892.194567,15546325.1225,5.27007827748,1,0,0,1,0
2017-03-13 15:00:00,5.29,5.31,5.28,5.3025,31608.0,2981531.0,0.000906053570418,5.30291133942,-1.93917743043e-05,5.3027688229,0.0,0,0,1,167443.38,15713768.5025,5.27036898242,1,0,0,1,0
2017-03-13 15:05:00,5.31,5.315,5.3,5.3,35998.0,3017529.0,-0.000471475719001,5.30232907153,-0.00010980154974,5.30250512548,-1.0,0,0,0,190969.39,15904737.8925,5.2707821176,1,0,0,1,0
2017-03-13 15:10:00,5.3,5.305,5.29,5.3,14244.0,3031773.0,0.0,5.30186325723,-8.78508859552e-05,5.3022665421,0.0,0,0,0,75469.46,15980207.3525,5.27091155985,1,0,0,1,0
2017-03-13 15:15:00,5.295,5.32,5.295,5.3125,24420.0,3056193.0,0.00235849056604,5.30399060578,0.000401245458727,5.30324115714,1.0,0,0,1,129649.85,16109857.2025,5.27121723089,1,0,0,1,0
2017-03-13 15:20:00,5.3125,5.32,5.3,5.3,38119.0,3094312.0,-0.00235294117647,5.30319248462,-0.000150475597624,5.30293247551,0.0,0,0,1,202284.826667,16312142.0292,5.27165393444,1,0,0,1,0
2017-03-13 15:25:00,5.3,5.3077,5.27,5.28,35449.0,3129761.0,-0.00377358490566,5.2985539877,-0.000874661241961,5.30074843022,-1.0,0,0,0,187379.8691,16499521.8983,5.27181529142,1,0,0,1,0
2017-03-13 15:30:00,5.285,5.29,5.26,5.27,52600.0,3182361.0,-0.00189393939394,5.29284319016,-0.00107780302951,5.2978200083,0.0,0,0,0,277377.333333,16776899.2316,5.27184038254,1,0,0,1,0
2017-03-13 15:35:00,5.28,5.315,5.28,5.315,65019.0,3247380.0,0.00853889943074,5.29727455213,0.000837236586994,5.29945619798,0.0,1,0,0,344817.43,17121716.6616,5.27247093399,1,0,0,1,0
2017-03-13 15:40:00,5.305,5.31,5.28,5.285,63489.0,3310869.0,-0.00564440263405,5.2948196417,-0.000463428957933,5.29807941722,0.0,0,0,0,335962.625,17457679.2866,5.27283903007,1,0,0,1,0
2017-03-13 15:45:00,5.28,5.31,5.28,5.3,78561.0,3389430.0,0.00283822138127,5.29585571336,0.000195676478076,5.29826232987,0.0,0,0,0,416111.43,17873790.7166,5.27339131259,1,0,0,1,0
2017-03-13 15:50:00,5.3,5.31,5.3,5.309,29333.0,3418763.0,0.00169811320755,5.29848457069,0.00049639897118,5.29928496512,0.0,0,0,0,155650.675667,18029441.3923,5.27367395526,1,0,0,1,0
2017-03-13 15:55:00,5.31,5.33,5.3,5.305,158874.0,3577637.0,-0.000753437558862,5.29978765655,0.000245935577375,5.29982925415,0.0,0,0,0,843885.73,18873327.1223,5.27536111749,1,0,0,1,0
2017-03-13 16:00:00,5.305,5.31,5.28,5.28,313038.0,3890675.0,-0.00471253534401,5.29583012524,-0.000746733938562,5.29794075376,0.0,0,0,0,1655971.02,20529298.1423,5.27653894049,1,0,0,1,0
2017-03-13 16:05:00,5.29,5.29,5.28,5.28,81707.0,3972382.0,0.0,5.29266410019,-0.000597833573468,5.29623211054,0.0,0,0,0,431685.316667,20960983.459,5.27667869278,1,0,0,1,0
2017-03-13 16:35:00,5.28,5.28,5.28,5.28,300.0,3972682.0,0.0,5.29013128015,-0.000478552953797,5.29468619525,0.0,0,0,0,1584.0,20962567.459,5.27667894359,1,0,0,1,0
2017-03-13 16:45:00,5.28,5.28,5.28,5.28,1000.0,3973682.0,0.0,5.28810502412,-0.000383025661099,5.29328750999,0.0,0,0,0,5280.0,20967847.459,5.27667977935,1,0,0,1,0
2017-03-13 17:10:00,5.31,5.31,5.31,5.31,200.0,3973882.0,0.00568181818182,5.2924840193,0.000828084002742,5.29487917571,0.0,1,0,0,1062.0,20968909.459,5.27668145631,1,0,0,1,0
2017-03-13 17:30:00,5.31,5.31,5.31,5.31,2000.0,3975882.0,0.0,5.29598721544,0.000661919077594,5.29631925421,0.0,0,0,0,10620.0,20979529.459,5.27669821664,1,0,0,1,0
2017-03-13 18:05:00,5.3,5.3,5.3,5.3,300.0,3976182.0,-0.00188323917137,5.29678977235,0.000151540568272,5.29666980143,1.0,0,0,1,1590.0,20981119.459,5.27669997474,1,0,0,1,0
2017-03-13 18:20:00,5.25,5.25,5.25,5.25,4300.0,3980482.0,-0.00943396226415,5.28743181788,-0.00176672189618,5.29222505844,-1.0,0,0,0,22575.0,21003694.459,5.27667113153,1,0,0,1,0
2017-03-13 18:25:00,5.25,5.25,5.25,5.25,5000.0,3985482.0,0.0,5.2799454543,-0.00141587898134,5.2882036243,0.0,0,0,0,26250.0,21029944.459,5.27663767117,1,0,0,1,0
2017-03-13 18:35:00,5.25,5.25,5.25,5.25,2500.0,3987982.0,0.0,5.27395636344,-0.00113430922967,5.28456518389,0.0,0,0,0,13125.0,21043069.459,5.27662097245,-1,0,0,1,0
2017-03-13 18:50:00,5.25,5.25,5.25,5.25,5250.0,3993232.0,0.0,5.26916509076,-0.000908477878577,5.28127326161,0.0,0,0,0,27562.5,21070631.959,5.27658597321,-1,0,0,1,0
2017-03-13 19:00:00,5.25,5.25,5.25,5.25,1950.0,3995182.0,0.0,5.2653320726,-0.000727443168888,5.27829485575,0.0,0,0,0,10237.5,21080869.459,5.27657299692,-1,0,0,1,0
2017-03-13 19:35:00,5.3,5.3,5.3,5.3,1000.0,3996182.0,0.00952380952381,5.27226565808,0.00131683726374,5.28036201234,0.0,1,1,0,5300.0,21086169.459,5.27657885926,-1,0,0,1,0
