,Open,High,Low,Close,Volume
2017-03-29 13:55:00,11.1,11.2,11.1,11.15,700.0
2017-03-29 14:00:00,11.1,11.2,11.1,11.2,1000.0
2017-03-29 14:05:00,11.15,11.175,11.15,11.15,4254.0
2017-03-29 14:10:00,11.15,11.15,11.05,11.05,1560.0
2017-03-29 14:15:00,11.1,11.1,11.05,11.075,617.0
2017-03-29 14:20:00,11.075,11.1,11.05,11.05,400.0
2017-03-29 14:25:00,11.075,11.075,11.075,11.075,100.0
2017-03-29 14:30:00,11.1,11.1,11.05,11.1,500.0
2017-03-29 14:35:00,11.1,11.1,11.05,11.1,800.0
2017-03-29 14:40:00,11.05,11.15,11.05,11.15,1100.0
2017-03-29 14:45:00,11.15,11.15,11.125,11.125,400.0
2017-03-29 14:50:00,11.15,11.15,11.125,11.15,400.0
2017-03-29 14:55:00,11.15,11.15,11.15,11.15,500.0
2017-03-29 15:00:00,11.15,11.15,11.05,11.05,5943.0
2017-03-29 15:05:00,11.05,11.05,11.025,11.025,900.0
2017-03-29 15:10:00,11.0,11.05,11.0,11.025,600.0
2017-03-29 15:15:00,11.0,11.05,11.0,11.025,600.0
2017-03-29 15:20:00,11.025,11.05,10.95,10.95,6500.0
2017-03-29 15:25:00,10.975,11.0,10.9,10.9,6300.0
2017-03-29 15:30:00,10.9,11.05,10.9,11.011,6896.0
2017-03-29 15:35:00,11.05,11.05,11.025,11.05,600.0
2017-03-29 15:40:00,11.025,11.025,10.95,10.95,5500.0
2017-03-29 15:45:00,10.95,11.0,10.9,10.9,3828.0
2017-03-29 15:50:00,10.95,10.95,10.85,10.85,4844.0
2017-03-29 15:55:00,10.85,11.0,10.85,10.95,14322.0
2017-03-29 16:00:00,10.975,11.0,10.9,10.9,15852.0
2017-03-29 16:05:00,10.95,10.95,10.95,10.95,6278.0
2017-03-30 09:35:00,11.2,11.475,11.05,11.475,19101.0
2017-03-30 09:40:00,11.5,11.55,11.475,11.55,7200.0
2017-03-30 09:45:00,11.55,11.55,11.45,11.45,2802.0
2017-03-30 09:50:00,11.45,11.55,11.4,11.525,5436.0
2017-03-30 09:55:00,11.55,11.65,11.55,11.6,4489.0
2017-03-30 10:00:00,11.55,11.65,11.55,11.65,3003.0
2017-03-30 10:05:00,11.625,11.7,11.625,11.675,15575.0
2017-03-30 10:10:00,11.65,11.65,11.6,11.6,2532.0
2017-03-30 10:15:00,11.6,11.675,11.6,11.65,2300.0
2017-03-30 10:20:00,11.675,11.675,11.65,11.65,1301.0
2017-03-30 10:25:00,11.65,11.65,11.625,11.625,1400.0
2017-03-30 10:30:00,11.63,11.7,11.625,11.675,5379.0
2017-03-30 10:35:00,11.675,11.675,11.6,11.6,5400.0
2017-03-30 10:40:00,11.55,11.55,11.45,11.45,8105.0
2017-03-30 10:45:00,11.5,11.6,11.5,11.575,6800.0
2017-03-30 10:50:00,11.575,11.575,11.475,11.525,6761.0
2017-03-30 10:55:00,11.525,11.55,11.525,11.55,1020.0
2017-03-30 11:00:00,11.55,11.6,11.55,11.6,300.0
2017-03-30 11:05:00,11.5824,11.5824,11.575,11.575,800.0
2017-03-30 11:10:00,11.6,11.6,11.525,11.525,3802.0
2017-03-30 11:15:00,11.55,11.6,11.55,11.575,1000.0
2017-03-30 11:20:00,11.575,11.6,11.575,11.6,600.0
2017-03-30 11:25:00,11.575,11.6,11.575,11.6,1500.0
2017-03-30 11:30:00,11.625,11.625,11.625,11.625,100.0
2017-03-30 11:35:00,11.6198,11.625,11.575,11.575,2360.0
2017-03-30 11:40:00,11.575,11.575,11.525,11.525,600.0
2017-03-30 11:45:00,11.525,11.525,11.5,11.5,500.0
2017-03-30 11:50:00,11.475,11.525,11.475,11.525,1793.0
2017-03-30 11:55:00,11.525,11.525,11.5,11.525,500.0
2017-03-30 12:00:00,11.5,11.5,11.475,11.475,500.0
2017-03-30 12:05:00,11.475,11.55,11.45,11.545,5818.0
2017-03-30 12:10:00,11.55,11.55,11.525,11.525,2305.0
2017-03-30 12:15:00,11.55,11.6,11.525,11.6,3005.0
2017-03-30 12:20:00,11.6,11.65,11.575,11.625,3327.0
2017-03-30 12:25:00,11.625,11.65,11.625,11.65,1600.0
2017-03-30 12:30:00,11.65,11.85,11.65,11.825,11271.0
2017-03-30 12:35:00,11.825,11.95,11.825,11.95,1773.0
2017-03-30 12:40:00,11.9,12.0,11.85,12.0,5506.0
2017-03-30 12:45:00,12.0,12.1,11.96,12.05,7816.0
2017-03-30 12:50:00,12.075,12.1,11.95,11.975,9268.0
2017-03-30 12:55:00,12.0,12.05,12.0,12.05,3946.0
2017-03-30 13:00:00,12.075,12.1,12.05,12.0832,5484.0
2017-03-30 13:05:00,12.1,12.2,12.1,12.1622,7068.0
2017-03-30 13:10:00,12.175,12.2,12.1,12.1,3450.0
2017-03-30 13:15:00,12.1205,12.125,12.1,12.125,700.0
2017-03-30 13:20:00,12.1,12.125,12.1,12.1,1773.0
2017-03-30 13:25:00,12.1,12.15,12.1,12.15,204.0
2017-03-30 13:30:00,12.1,12.15,12.1,12.1,1494.0
2017-03-30 13:35:00,12.15,12.2,12.15,12.2,1971.0
2017-03-30 13:40:00,12.1,12.15,12.1,12.15,500.0
2017-03-30 13:50:00,12.125,12.2,12.125,12.2,1100.0
2017-03-30 13:55:00,12.1637,12.2,12.1637,12.175,1699.0
2017-03-30 14:00:00,12.175,12.2,12.175,12.2,200.0
2017-03-30 14:05:00,12.1865,12.2,12.1865,12.2,700.0
2017-03-30 14:10:00,12.175,12.2,12.15,12.175,500.0
2017-03-30 14:15:00,12.16,12.2,12.16,12.2,1300.0
2017-03-30 14:20:00,12.175,12.2,12.175,12.2,300.0
2017-03-30 14:25:00,12.175,12.2,12.175,12.2,1200.0
2017-03-30 14:30:00,12.2,12.2,12.2,12.2,2560.0
2017-03-30 14:35:00,12.2,12.45,12.2,12.3,22011.0
2017-03-30 14:40:00,12.3,12.3,12.2,12.25,1800.0
2017-03-30 14:45:00,12.25,12.25,12.2,12.25,400.0
2017-03-30 14:50:00,12.2,12.225,12.2,12.2,1100.0
2017-03-30 14:55:00,12.175,12.175,12.1,12.1,3555.0
2017-03-30 15:00:00,12.1179,12.2,12.1179,12.125,5802.0
2017-03-30 15:05:00,12.15,12.175,12.125,12.175,1336.0
2017-03-30 15:10:00,12.15,12.2,12.15,12.2,600.0
2017-03-30 15:15:00,12.2,12.2,12.175,12.175,700.0
2017-03-30 15:20:00,12.2,12.2,12.1,12.15,4200.0
2017-03-30 15:25:00,12.15,12.2,12.1,12.1,5770.0
2017-03-30 15:30:00,12.125,12.125,12.05,12.1,4000.0
2017-03-30 15:35:00,12.1,12.15,12.075,12.15,7300.0
2017-03-30 15:40:00,12.125,12.2,12.125,12.2,3943.0
2017-03-30 15:45:00,12.2,12.2,12.15,12.2,3900.0
2017-03-30 15:50:00,12.2,12.3,12.175,12.3,8652.0
2017-03-30 15:55:00,12.3,12.375,12.25,12.35,19966.0
2017-03-30 16:00:00,12.35,12.4,12.3,12.4,33608.0
2017-03-30 16:05:00,12.35,12.35,12.35,12.35,40375.0
2017-03-31 09:35:00,12.25,12.25,12.15,12.15,5188.0
2017-03-31 09:40:00,12.15,12.25,12.11,12.25,1976.0
2017-03-31 09:45:00,12.25,12.25,12.1,12.15,7356.0
2017-03-31 09:50:00,12.1,12.15,12.1,12.1,3833.0
2017-03-31 09:55:00,12.075,12.175,12.075,12.15,3590.0
2017-03-31 10:00:00,12.15,12.2,12.15,12.15,2000.0
2017-03-31 10:05:00,12.15,12.15,12.1,12.15,2050.0
2017-03-31 10:10:00,12.15,12.15,12.15,12.15,1700.0
2017-03-31 10:15:00,12.1,12.15,12.1,12.1,800.0
2017-03-31 10:20:00,12.1,12.125,12.1,12.1,1500.0
2017-03-31 10:25:00,12.125,12.125,12.1,12.1,1600.0
2017-03-31 10:30:00,12.125,12.125,12.1,12.1,400.0
2017-03-31 10:35:00,12.125,12.15,12.125,12.15,200.0
2017-03-31 10:40:00,12.1,12.15,12.1,12.15,1238.0
2017-03-31 10:45:00,12.175,12.175,12.175,12.175,100.0
2017-03-31 10:50:00,12.175,12.35,12.175,12.3,8941.0
2017-03-31 10:55:00,12.3,12.35,12.3,12.35,1200.0
2017-03-31 11:00:00,12.3,12.3,12.3,12.3,100.0
2017-03-31 11:05:00,12.31,12.35,12.3,12.3315,3050.0
2017-03-31 11:10:00,12.3,12.35,12.3,12.35,300.0
2017-03-31 11:15:00,12.3,12.45,12.3,12.45,5431.0
2017-03-31 11:20:00,12.45,12.65,12.45,12.575,16714.0
2017-03-31 11:30:00,12.5791,12.65,12.5791,12.65,2962.0
2017-03-31 11:40:00,12.675,12.8,12.675,12.8,1125.0
2017-03-31 11:45:00,12.8,12.85,12.8,12.8,3601.0
2017-03-31 11:50:00,12.8,12.875,12.8,12.875,2900.0
2017-03-31 11:55:00,12.8305,12.8305,12.75,12.75,2500.0
2017-03-31 12:00:00,12.75,12.775,12.65,12.65,2400.0
2017-03-31 12:05:00,12.6,12.625,12.55,12.575,5070.0
2017-03-31 12:10:00,12.6,12.625,12.55,12.6,4900.0
2017-03-31 12:15:00,12.595,12.625,12.525,12.525,3851.0
2017-03-31 12:20:00,12.5,12.55,12.4,12.4,8828.0
2017-03-31 12:25:00,12.355,12.45,12.355,12.45,2500.0
2017-03-31 12:35:00,12.45,12.5,12.428,12.5,1800.0
2017-03-31 12:40:00,12.55,12.575,12.55,12.55,1800.0
2017-03-31 12:45:00,12.55,12.55,12.55,12.55,100.0
2017-03-31 12:50:00,12.6,12.6,12.5475,12.5475,400.0
2017-03-31 12:55:00,12.55,12.6,12.55,12.6,350.0
2017-03-31 13:00:00,12.5,12.6,12.5,12.6,3379.0
2017-03-31 13:05:00,12.6,12.6,12.6,12.6,300.0
2017-03-31 13:10:00,12.6,12.6,12.55,12.55,400.0
2017-03-31 13:15:00,12.6,12.6,12.6,12.6,400.0
2017-03-31 13:20:00,12.6,12.6,12.59,12.6,1500.0
2017-03-31 13:25:00,12.6,12.625,12.55,12.6,5391.0
2017-03-31 13:30:00,12.6,12.6,12.575,12.6,1000.0
2017-03-31 13:35:00,12.6,12.65,12.6,12.625,5701.0
2017-03-31 13:40:00,12.65,12.65,12.625,12.65,300.0
2017-03-31 13:45:00,12.65,12.65,12.64,12.65,1000.0
2017-03-31 13:50:00,12.65,12.76,12.65,12.76,5706.0
2017-03-31 13:55:00,12.775,12.8,12.74,12.75,4767.0
2017-03-31 14:00:00,12.775,12.9,12.725,12.9,12010.0
2017-03-31 14:05:00,12.85,12.9,12.8,12.85,5674.0
2017-03-31 14:10:00,12.8,12.85,12.8,12.85,1699.0
2017-03-31 14:15:00,12.81,12.9,12.81,12.85,3943.0
2017-03-31 14:20:00,12.89,12.9,12.85,12.875,5920.0
2017-03-31 14:25:00,12.875,13.0,12.85,13.0,15548.0
2017-03-31 14:30:00,12.975,13.1,12.975,13.075,12691.0
2017-03-31 14:35:00,13.0685,13.15,13.0,13.0,4060.0
2017-03-31 14:40:00,13.0,13.05,12.975,13.0,1500.0
2017-03-31 14:45:00,13.0,13.05,13.0,13.05,3100.0
2017-03-31 14:50:00,13.05,13.05,12.95,13.0,1900.0
2017-03-31 14:55:00,13.0,13.0,12.9709,12.9709,303.0
2017-03-31 15:00:00,12.95,12.975,12.91,12.95,1700.0
2017-03-31 15:05:00,12.9,12.905,12.85,12.85,701.0
2017-03-31 15:15:00,12.875,12.95,12.875,12.95,4710.0
2017-03-31 15:20:00,12.925,12.95,12.91,12.9365,1850.0
2017-03-31 15:25:00,12.9,12.9,12.75,12.75,5250.0
2017-03-31 15:30:00,12.75,12.8,12.75,12.75,1500.0
2017-03-31 15:35:00,12.775,12.775,12.7,12.7,2300.0
2017-03-31 15:40:00,12.75,12.8,12.7,12.75,2943.0
2017-03-31 15:45:00,12.75,12.75,12.65,12.675,7090.0
2017-03-31 15:50:00,12.65,12.675,12.6,12.6,5843.0
2017-03-31 15:55:00,12.6,12.675,12.6,12.625,13016.0
2017-03-31 16:00:00,12.625,12.7,12.55,12.6,24796.0
2017-03-31 16:05:00,12.6,12.6,12.6,12.6,24709.0
2017-04-03 09:35:00,12.65,12.65,12.65,12.65,6654.0
2017-04-03 09:40:00,12.75,12.75,12.7,12.7,830.0
2017-04-03 09:45:00,12.7,12.7,12.6,12.65,1843.0
2017-04-03 09:50:00,12.6,12.65,12.55,12.55,3030.0
2017-04-03 09:55:00,12.6,12.6,12.5475,12.55,1585.0
2017-04-03 10:00:00,12.55,12.55,12.41,12.41,310.0
2017-04-03 10:05:00,12.405,12.405,12.36,12.4,3312.0
2017-04-03 10:10:00,12.26,12.35,12.26,12.35,5863.0
2017-04-03 10:15:00,12.4,12.4,12.35,12.4,1200.0
2017-04-03 10:20:00,12.35,12.4,12.35,12.4,300.0
2017-04-03 10:25:00,12.45,12.5,12.45,12.5,3300.0
2017-04-03 10:30:00,12.5,12.7,12.5,12.7,5690.0
2017-04-03 10:35:00,12.65,12.65,12.5,12.5,4779.0
2017-04-03 10:40:00,12.525,12.6,12.525,12.55,1200.0
2017-04-03 10:45:00,12.55,12.55,12.525,12.55,300.0
2017-04-03 10:50:00,12.55,12.6,12.55,12.6,1589.0
2017-04-03 10:55:00,12.55,12.55,12.35,12.35,2305.0
2017-04-03 11:00:00,12.4,12.4,12.25,12.25,1582.0
2017-04-03 11:05:00,12.3,12.35,12.25,12.35,1400.0
2017-04-03 11:10:00,12.3,12.3,12.25,12.25,900.0
2017-04-03 11:15:00,12.3,12.45,12.25,12.45,7889.0
2017-04-03 11:20:00,12.425,12.5,12.425,12.5,2700.0
2017-04-03 11:25:00,12.5,12.5,12.5,12.5,100.0
2017-04-03 11:30:00,12.55,12.55,12.45,12.45,1168.0
2017-04-03 11:40:00,12.4,12.4,12.4,12.4,200.0
2017-04-03 11:45:00,12.495,12.495,12.405,12.405,311.0
2017-04-03 11:50:00,12.4,12.4,12.35,12.4,2400.0
2017-04-03 11:55:00,12.3415,12.35,12.3415,12.35,200.0
2017-04-03 12:00:00,12.35,12.4,12.35,12.35,1472.0
2017-04-03 12:10:00,12.4,12.45,12.4,12.45,300.0
2017-04-03 12:15:00,12.35,12.5,12.35,12.5,2101.0
2017-04-03 12:20:00,12.45,12.45,12.45,12.45,300.0
2017-04-03 12:25:00,12.45,12.5,12.45,12.5,200.0
2017-04-03 12:30:00,12.45,12.65,12.45,12.65,3800.0
2017-04-03 12:35:00,12.65,12.65,12.575,12.575,1200.0
2017-04-03 12:40:00,12.6,12.625,12.6,12.625,560.0
2017-04-03 12:45:00,12.625,12.625,12.625,12.625,200.0
2017-04-03 12:50:00,12.6,12.6,12.6,12.6,700.0
2017-04-03 12:55:00,12.6,12.6,12.6,12.6,600.0
2017-04-03 13:00:00,12.55,12.6,12.55,12.6,500.0
2017-04-03 13:05:00,12.55,12.575,12.55,12.55,300.0
2017-04-03 13:10:00,12.6,12.65,12.575,12.65,1392.0
2017-04-03 13:15:00,12.6,12.65,12.6,12.65,200.0
2017-04-03 13:20:00,12.65,12.65,12.625,12.625,200.0
2017-04-03 13:25:00,12.625,12.65,12.6,12.6,2400.0
2017-04-03 13:30:00,12.6,12.6,12.55,12.55,600.0
2017-04-03 13:35:00,12.6,12.65,12.6,12.6,2600.0
2017-04-03 13:40:00,12.6,12.6,12.55,12.55,1097.0
2017-04-03 13:45:00,12.55,12.575,12.5,12.5,400.0
2017-04-03 13:50:00,12.525,12.525,12.525,12.525,100.0
2017-04-03 13:55:00,12.525,12.55,12.525,12.525,400.0
2017-04-03 14:00:00,12.55,12.6,12.5325,12.6,2292.0
2017-04-03 14:10:00,12.55,12.6,12.55,12.575,2100.0
2017-04-03 14:15:00,12.6,12.65,12.575,12.6,10399.0
2017-04-03 14:20:00,12.65,12.65,12.65,12.65,200.0
2017-04-03 14:25:00,12.6,12.675,12.6,12.675,2700.0
2017-04-03 14:30:00,12.675,12.8,12.675,12.8,2497.0
2017-04-03 14:35:00,12.75,12.775,12.75,12.75,1069.0
2017-04-03 14:40:00,12.75,12.8,12.75,12.8,1305.0
2017-04-03 14:45:00,12.7692,12.8,12.75,12.775,1282.0
2017-04-03 14:50:00,12.8,12.8,12.775,12.775,524.0
2017-04-03 14:55:00,12.79,12.9,12.75,12.9,6403.0
2017-04-03 15:00:00,12.85,12.85,12.85,12.85,300.0
2017-04-03 15:05:00,12.89,12.9,12.8,12.8,5809.0
2017-04-03 15:10:00,12.8,12.8,12.75,12.75,2400.0
2017-04-03 15:15:00,12.75,12.75,12.75,12.75,200.0
2017-04-03 15:20:00,12.75,12.75,12.725,12.725,3056.0
2017-04-03 15:25:00,12.725,12.725,12.7,12.725,300.0
2017-04-03 15:30:00,12.7,12.725,12.6,12.65,5203.0
2017-04-03 15:35:00,12.675,12.675,12.65,12.65,400.0
2017-04-03 15:40:00,12.65,12.7,12.65,12.695,2182.0
2017-04-03 15:45:00,12.7,12.7,12.6,12.625,3900.0
2017-04-03 15:50:00,12.6,12.6,12.55,12.55,5118.0
2017-04-03 15:55:00,12.55,12.75,12.55,12.65,25166.0
2017-04-03 16:00:00,12.625,12.65,12.6,12.65,6948.0
2017-04-03 16:05:00,12.6,12.6,12.6,12.6,19604.0
2017-04-04 09:35:00,12.6,12.6,12.35,12.4,8931.0
2017-04-04 09:40:00,12.45,12.6,12.45,12.595,763.0
2017-04-04 09:45:00,12.6,12.75,12.6,12.75,2003.0
2017-04-04 09:50:00,12.75,12.85,12.75,12.85,400.0
2017-04-04 09:55:00,12.8,12.8,12.8,12.8,1140.0
2017-04-04 10:00:00,12.8,12.85,12.8,12.85,300.0
2017-04-04 10:05:00,12.75,12.8,12.75,12.75,300.0
2017-04-04 10:10:00,12.7,12.7,12.65,12.65,600.0
2017-04-04 10:15:00,12.65,12.65,12.65,12.65,123.0
2017-04-04 10:20:00,12.6,12.6,12.55,12.55,200.0
2017-04-04 10:25:00,12.55,12.6,12.45,12.55,10947.0
2017-04-04 10:30:00,12.545,12.545,12.475,12.475,1120.0
2017-04-04 10:35:00,12.5,12.6,12.5,12.525,2188.0
2017-04-04 10:40:00,12.55,12.625,12.55,12.6,600.0
2017-04-04 10:45:00,12.6,12.6,12.6,12.6,300.0
2017-04-04 10:55:00,12.575,12.584,12.575,12.584,219.0
2017-04-04 11:00:00,12.575,12.65,12.55,12.6,2800.0
2017-04-04 11:05:00,12.625,12.7,12.625,12.7,1600.0
2017-04-04 11:10:00,12.67,12.725,12.65,12.65,2000.0
2017-04-04 11:15:00,12.675,12.675,12.675,12.675,300.0
2017-04-04 11:20:00,12.7,12.75,12.7,12.725,5500.0
2017-04-04 11:25:00,12.75,12.75,12.7,12.75,3000.0
2017-04-04 11:30:00,12.725,12.725,12.65,12.675,4000.0
2017-04-04 11:35:00,12.65,12.65,12.625,12.625,400.0
2017-04-04 11:40:00,12.6,12.75,12.6,12.75,6800.0
2017-04-04 11:45:00,12.7,12.7,12.65,12.65,1601.0
2017-04-04 11:55:00,12.65,12.65,12.65,12.65,100.0
2017-04-04 12:00:00,12.7,12.7,12.7,12.7,100.0
2017-04-04 12:05:00,12.65,12.65,12.5,12.5288,7050.0
2017-04-04 12:10:00,12.5,12.5,12.5,12.5,100.0
2017-04-04 12:15:00,12.55,12.55,12.55,12.55,700.0
2017-04-04 12:25:00,12.55,12.55,12.55,12.55,693.0
2017-04-04 12:30:00,12.5,12.525,12.5,12.5,300.0
2017-04-04 12:40:00,12.5,12.5,12.475,12.5,2906.0
2017-04-04 12:50:00,12.5,12.5,12.5,12.5,1263.0
2017-04-04 12:55:00,12.475,12.5,12.45,12.5,1700.0
2017-04-04 13:00:00,12.5,12.55,12.5,12.525,2303.0
2017-04-04 13:05:00,12.525,12.525,12.5,12.51,3400.0
2017-04-04 13:15:00,12.55,12.65,12.55,12.65,3312.0
2017-04-04 13:20:00,12.65,12.7,12.65,12.675,600.0
2017-04-04 13:25:00,12.7,12.7,12.7,12.7,700.0
2017-04-04 13:30:00,12.7,12.725,12.7,12.7,1300.0
2017-04-04 13:35:00,12.7,12.7,12.675,12.7,800.0
2017-04-04 13:40:00,12.675,12.725,12.65,12.725,1800.0
2017-04-04 13:45:00,12.725,12.725,12.675,12.675,2800.0
2017-04-04 13:50:00,12.675,12.7,12.675,12.7,1322.0
2017-04-04 13:55:00,12.7,12.7,12.65,12.7,2400.0
2017-04-04 14:00:00,12.7,12.7,12.675,12.7,1800.0
2017-04-04 14:05:00,12.7,12.7,12.7,12.7,1900.0
2017-04-04 14:10:00,12.7,12.7,12.65,12.7,900.0
2017-04-04 14:15:00,12.7,12.75,12.7,12.75,1000.0
2017-04-04 14:20:00,12.75,12.75,12.675,12.725,2500.0
2017-04-04 14:25:00,12.75,12.75,12.7,12.75,1300.0
2017-04-04 14:30:00,12.75,12.75,12.7,12.7,4000.0
2017-04-04 14:35:00,12.675,12.675,12.675,12.675,100.0
2017-04-04 14:40:00,12.7,12.7,12.6,12.6,2650.0
2017-04-04 14:45:00,12.65,12.69,12.6,12.625,818.0
2017-04-04 14:50:00,12.65,12.65,12.625,12.65,1720.0
2017-04-04 14:55:00,12.7,12.7,12.625,12.7,1500.0
2017-04-04 15:00:00,12.7,12.7,12.7,12.7,200.0
2017-04-04 15:05:00,12.7,12.7,12.675,12.675,300.0
2017-04-04 15:10:00,12.65,12.65,12.6,12.6,8558.0
2017-04-04 15:15:00,12.65,12.65,12.6,12.65,700.0
2017-04-04 15:20:00,12.65,12.65,12.6,12.6,6205.0
2017-04-04 15:25:00,12.65,12.65,12.55,12.575,3700.0
2017-04-04 15:30:00,12.6,12.6,12.55,12.6,1884.0
2017-04-04 15:35:00,12.55,12.575,12.525,12.55,7020.0
2017-04-04 15:40:00,12.55,12.6,12.55,12.575,2250.0
2017-04-04 15:45:00,12.575,12.6,12.55,12.575,4400.0
2017-04-04 15:50:00,12.55,12.7,12.55,12.675,13834.0
2017-04-04 15:55:00,12.675,12.7,12.65,12.675,7670.0
2017-04-04 16:00:00,12.65,12.75,12.65,12.7,29035.0
2017-04-04 16:05:00,12.7,12.7,12.55,12.55,18433.0
2017-04-04 16:10:00,12.5,12.5,12.5,12.5,4749.0
2017-04-05 09:35:00,12.75,12.85,12.75,12.85,3713.0
2017-04-05 09:40:00,12.95,13.1,12.85,13.1,2000.0
2017-04-05 09:45:00,12.963,12.963,12.9,12.95,1200.0
2017-04-05 09:50:00,12.95,13.05,12.9,13.05,3563.0
2017-04-05 09:55:00,13.0,13.0,13.0,13.0,1309.0
2017-04-05 10:00:00,13.0,13.05,13.0,13.0,3290.0
2017-04-05 10:05:00,12.95,13.0,12.95,13.0,1600.0
2017-04-05 10:10:00,13.0,13.0,12.95,12.95,1700.0
2017-04-05 10:15:00,12.9,12.95,12.9,12.9,884.0
2017-04-05 10:20:00,12.925,12.925,12.825,12.825,2151.0
2017-04-05 10:25:00,12.85,12.925,12.8497,12.8497,1300.0
2017-04-05 10:30:00,12.85,12.85,12.8,12.8,500.0
2017-04-05 10:35:00,12.75,12.75,12.65,12.675,1003.0
2017-04-05 10:40:00,12.65,12.65,12.55,12.55,3428.0
2017-04-05 10:45:00,12.6,12.6899,12.6,12.65,4111.0
2017-04-05 10:50:00,12.675,12.675,12.65,12.675,1200.0
2017-04-05 10:55:00,12.6411,12.6411,12.575,12.575,3300.0
2017-04-05 11:00:00,12.6,12.625,12.6,12.6,1500.0
2017-04-05 11:05:00,12.625,12.625,12.55,12.55,2441.0
2017-04-05 11:10:00,12.5,12.5,12.45,12.45,1800.0
2017-04-05 11:15:00,12.45,12.475,12.425,12.425,2800.0
2017-04-05 11:20:00,12.475,12.475,12.35,12.35,31540.0
2017-04-05 11:25:00,12.35,12.35,12.35,12.35,100.0
2017-04-05 11:30:00,12.35,12.35,12.25,12.325,5695.0
2017-04-05 11:35:00,12.325,12.45,12.325,12.45,4258.0
2017-04-05 11:40:00,12.5,12.5,12.5,12.5,600.0
2017-04-05 11:45:00,12.545,12.55,12.545,12.55,4100.0
2017-04-05 11:50:00,12.5997,12.5997,12.5997,12.5997,300.0
2017-04-05 11:55:00,12.55,12.55,12.55,12.55,800.0
2017-04-05 12:00:00,12.55,12.55,12.5,12.5,600.0
2017-04-05 12:05:00,12.45,12.45,12.45,12.45,300.0
2017-04-05 12:10:00,12.45,12.45,12.45,12.45,900.0
2017-04-05 12:15:00,12.45,12.45,12.45,12.45,300.0
2017-04-05 12:20:00,12.45,12.45,12.45,12.45,300.0
2017-04-05 12:25:00,12.425,12.45,12.425,12.45,1600.0
2017-04-05 12:30:00,12.45,12.45,12.4,12.4,500.0
2017-04-05 12:35:00,12.425,12.425,12.4,12.4,1800.0
2017-04-05 12:40:00,12.4,12.49,12.4,12.49,3160.0
2017-04-05 12:45:00,12.4714,12.4714,12.4,12.425,460.0
2017-04-05 12:50:00,12.4,12.425,12.4,12.41,584.0
2017-04-05 12:55:00,12.44,12.44,12.375,12.4,1800.0
2017-04-05 13:00:00,12.438,12.438,12.375,12.375,600.0
2017-04-05 13:05:00,12.4,12.425,12.375,12.425,1769.0
2017-04-05 13:10:00,12.45,12.45,12.45,12.45,100.0
2017-04-05 13:15:00,12.425,12.425,12.4,12.4,1300.0
2017-04-05 13:20:00,12.379,12.379,12.379,12.379,500.0
2017-04-05 13:25:00,12.35,12.35,12.3,12.3,2188.0
2017-04-05 13:30:00,12.3,12.3,12.3,12.3,200.0
2017-04-05 13:35:00,12.3,12.3,12.3,12.3,100.0
2017-04-05 13:40:00,12.325,12.325,12.3,12.3,300.0
2017-04-05 13:45:00,12.3,12.3,12.25,12.25,4413.0
2017-04-05 13:50:00,12.3,12.325,12.3,12.3,1638.0
