Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 10:30:00,9.545,9.545,9.545,9.545,1500.0,0.0,9.56269674859,-0.000462436628325,9.60777831944,0.0,0,0,0,14317.5,617204.458333,64597.0,9.55469229737,1,0,0,1,0.0,0,0.0,20170427 10:35:06
2017-04-27 10:35:00,9.545,9.545,9.545,9.545,1200.0,0.0,9.55915739887,-0.000370120459918,9.60179943188,0.0,0,0,0,11454.0,628658.458333,65797.0,9.55451553009,1,0,0,1,0.0,0,0.0,20170427 10:40:06
2017-04-27 10:40:00,9.545,9.545,9.545,9.545,1700.0,0.0,9.5563259191,-0.000296205999835,9.59638996217,0.0,0,0,0,16226.5,644884.958333,67497.0,9.55427586905,1,0,0,1,0.0,0,0.0,20170427 10:45:06
2017-04-27 10:45:00,9.545,9.555,9.545,9.555,26842.0,0.00104766893662,9.55606073528,-2.77495579551e-05,9.59244806101,0.0,0,0,0,256385.836667,901270.795,94339.0,9.55353348032,1,0,0,1,0.0,0,0.0,20170427 10:50:07
2017-04-27 10:50:00,9.555,9.555,9.555,9.555,2450.0,0.0,9.55584858822,-2.22002624115e-05,9.58888157901,0.0,0,0,0,23409.75,924680.545,96789.0,9.55357060203,1,0,0,1,0.0,0,0.0,20170427 10:55:06
2017-04-27 10:55:00,9.555,9.555,9.555,9.555,5412.0,0.0,9.55567887058,-1.77606042193e-05,9.58565476196,0.0,0,0,0,51711.66,976392.205,102201.0,9.55364629505,1,0,0,1,0.0,0,0.0,20170427 11:00:08
2017-04-27 11:00:00,9.555,9.555,9.555,9.555,5440.0,0.0,9.55554309646,-1.42087357312e-05,9.58273526082,0.0,0,0,0,51979.2,1028371.405,107641.0,9.55371470908,1,0,0,1,0.0,0,0.0,20170427 11:05:07
2017-04-27 11:05:00,9.555,9.555,9.545,9.545,168825.0,-0.00104657247514,9.55343447717,-0.00022066974858,9.57914142646,0.0,0,0,0,1611997.375,2640368.78,276466.0,9.55042855179,1,0,0,1,0.0,0,0.0,20170427 11:10:07
2017-04-27 11:10:00,9.545,9.545,9.545,9.545,4670.0,0.0,9.55174758174,-0.000176574763573,9.57588986204,0.0,0,0,0,44575.15,2684943.93,281136.0,9.55033837716,1,0,0,1,0.0,0,0.0,20170427 11:15:07
2017-04-27 11:15:00,9.545,9.545,9.545,9.545,6039.0,0.0,9.55039806539,-0.000141284758181,9.57294797041,0.0,0,0,0,57642.255,2742586.185,287175.0,9.55022611648,1,0,0,1,0.0,0,0.0,20170427 11:20:07
2017-04-27 11:20:00,9.545,9.555,9.545,9.555,15041.0,0.00104766893662,9.55131845231,9.63715769609e-05,9.5712386399,0.0,0,0,0,143666.618333,2886252.80333,302216.0,9.55029781128,1,0,0,1,0.0,0,0.0,20170427 11:25:07
2017-04-27 11:40:00,9.555,9.565,9.555,9.565,9069.0,0.00104657247514,9.55549203807,0.00024881836673,9.56683383359,0.0,0,0,0,86714.755,3232108.71333,338406.0,9.55097933646,1,0,0,1,0.0,0,0.0,20170427 11:45:05
2017-04-27 12:15:00,9.555,9.555,9.555,9.555,8453.0,0.0,9.55510318786,-2.69980294698e-06,9.56087307574,0.0,0,0,0,80768.415,6711664.655,702477.0,9.55428384844,1,0,0,1,0.0,0,0.0,20170427 12:20:05
2017-04-27 13:25:00,9.555,9.555,9.555,9.555,7155.0,0.0,9.55582373825,-2.15502221725e-05,9.55708477839,0.0,0,0,0,68366.025,9171479.21167,959851.0,9.55510721108,1,0,0,1,0.0,0,0.0,20170427 13:25:05
2017-04-27 13:35:00,9.555,9.555,9.555,9.555,12846.0,0.0,9.55552719248,-1.37926772139e-05,9.5567065873,0.0,0,0,0,122743.53,9344520.26167,977961.0,9.55510522574,1,0,0,1,0.0,0,0.0,20170427 13:40:05
2017-04-27 14:10:00,9.555,9.555,9.555,9.555,38470.0,0.0,9.55511056028,-2.89269171427e-06,9.55584697122,0.0,0,0,0,367580.85,10079032.2217,1054833.0,9.55509755731,1,0,0,1,0.0,0,0.0,20170427 14:15:05
2017-04-27 14:45:00,9.585,9.585,9.585,9.585,6127.0,0.0,9.57268603417,0.000321694640417,9.56564473981,0.0,0,0,1,58727.295,11357074.8133,1188370.0,9.55685082368,1,0,0,1,0.0,0,0.0,20170427 14:45:05
2017-04-27 14:50:00,9.585,9.585,9.585,9.585,7200.0,0.0,9.57514882734,0.000257272949004,9.56748809792,0.0,0,0,1,69012.0,11426086.8133,1195570.0,9.55702034455,1,0,0,1,0.0,0,0.0,20170427 14:55:04
2017-04-27 15:10:00,9.575,9.575,9.575,9.575,26943.0,0.0,9.57736495968,-6.1729236063e-05,9.57145128012,0.0,0,0,1,257979.225,12480236.43,1305626.0,9.55881426228,1,0,0,1,0.0,0,0.0,20170427 15:15:06
2017-04-27 15:30:00,9.565,9.565,9.565,9.565,7607.0,0.0,9.57108868748,-0.000159013240305,9.57002834352,0.0,0,0,1,72760.955,12895540.0383,1349031.0,9.55911319928,1,0,0,1,0.0,0,0.0,20170427 15:30:06
2017-04-27 15:35:00,9.565,9.565,9.565,9.565,24203.0,0.0,9.56987094999,-0.000127230823629,9.56954945366,0.0,0,0,1,231501.695,13127041.7333,1373234.0,9.55921695307,1,0,0,1,0.0,0,0.0,20170427 15:40:05
