Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 11:15:00,127.455,127.55,127.44,127.52,5917.0,429668.0,0.000509983915892,127.629647655,-0.000214730888325,127.830561636,0.0,0,0,0,754437.223333,55017692.2552,128.046985708,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:20:00,127.46,127.4925,127.35,127.35,2000.0,431668.0,-0.00133312421581,127.573718124,-0.000438217389684,127.784793861,0.0,0,0,0,254795.0,55272487.2552,128.043976517,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:25:00,127.39,127.54,127.3146,127.54,5270.0,436938.0,0.00149195131527,127.566974499,-5.28606121433e-05,127.76148016,0.0,0,0,0,671739.847333,55944227.1025,128.036991753,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:30:00,127.42,127.5,127.4,127.4339,4946.0,441884.0,-0.000831895875804,127.540359599,-0.000208634718909,127.730282049,0.0,0,0,0,630341.156467,56574568.259,128.030361495,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:35:00,127.5,127.5,127.34,127.39,5000.0,446884.0,-0.000344492321117,127.51028768,-0.000235783558929,127.697874235,0.0,0,0,0,637050.0,57211618.259,128.023420527,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:40:00,127.4,127.4238,127.38,127.4,1324.0,448208.0,7.84990972604e-05,127.488230144,-0.000172986323818,127.66950526,0.0,0,0,0,168679.277067,57380297.5361,128.021582694,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:45:00,127.45,127.48,127.4,127.41,2220.0,450428.0,7.84929356357e-05,127.472584115,-0.000122725279927,127.644790474,0.0,0,0,0,282894.6,57663192.1361,128.018666992,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:50:00,127.39,127.49,127.34,127.44,2301.0,452729.0,0.000235460324935,127.466067292,-5.11233300138e-05,127.625286619,0.0,0,0,0,293201.09,57956393.2261,128.015641203,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:55:00,127.39,127.53,127.38,127.53,2349.0,455078.0,0.000706214689266,127.478853834,0.000100313298145,127.616211703,0.0,0,0,0,299450.52,58255843.7461,128.012876355,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 12:00:00,127.505,127.55,127.49,127.5,5808.0,460886.0,-0.000235238767349,127.483083067,3.317595948e-05,127.605143922,0.0,0,0,0,740597.44,58996441.1861,128.006581207,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 12:05:00,127.49,127.58,127.48,127.5628,6700.0,467586.0,0.000492549019608,127.499026453,0.000125062763215,127.601111167,0.0,0,0,0,854524.253333,59850965.4394,127.999908978,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 12:10:00,127.565,127.72,127.565,127.72,4600.0,472186.0,0.00123233419147,127.543221163,0.000346627817753,127.612433913,0.0,0,0,0,587274.333333,60438239.7727,127.996678793,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 12:15:00,127.75,127.79,127.68,127.68,2200.0,474386.0,-0.00031318509239,127.57057693,0.000214482331517,127.618868779,0.0,0,0,0,280976.666667,60719216.4394,127.995380217,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 12:20:00,127.72,127.78,127.7,127.77,1000.0,475386.0,0.000704887218045,127.610461544,0.000312647437325,127.633262228,0.0,0,0,0,127750.0,60846966.4394,127.994864046,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 12:25:00,127.84,127.84,127.78,127.84,700.0,476086.0,0.000547859434922,127.656369235,0.0003597486492,127.65295154,1.0,0,0,1,89474.0,60936440.4394,127.99460694,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 12:30:00,127.83,127.89,127.83,127.83,1760.0,477846.0,-7.82227784731e-05,127.691095388,0.000272028361291,127.669813298,0.0,0,0,1,225016.0,61161456.4394,127.994074324,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 12:35:00,127.85,127.86,127.79,127.79,1998.0,479844.0,-0.000312915591019,127.710876311,0.000154912308372,127.681259651,0.0,0,0,1,255371.04,61416827.4794,127.993321745,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 12:40:00,127.84,127.84,127.71,127.73,2343.0,482187.0,-0.000469520306753,127.714701048,2.99484114947e-05,127.685901589,0.0,0,0,1,299341.68,61716169.1594,127.992188009,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 12:45:00,127.6869,127.8499,127.6869,127.77,2200.0,484387.0,0.000313160573084,127.725760839,8.65976290128e-05,127.693910961,0.0,0,0,1,281091.653333,61997260.8127,127.991174026,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 12:50:00,127.84,127.9,127.795,127.9,1873.0,486260.0,0.00101745323628,127.760608671,0.000272833232794,127.713538489,0.0,0,0,1,239491.145,62236751.9577,127.990688022,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 12:55:00,127.81,127.9,127.81,127.85,2000.0,488260.0,-0.000390930414386,127.778486937,0.000139935665449,127.726534823,0.0,0,0,1,255706.666667,62492458.6244,127.990125393,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 13:00:00,127.85,127.85,127.71,127.83,2400.0,490660.0,-0.000156433320297,127.788789549,8.06286948689e-05,127.736388649,0.0,0,0,1,306712.0,62799170.6244,127.989179115,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 13:05:00,127.77,127.83,127.75,127.7825,3139.0,493799.0,-0.000371587264335,127.78753164,-9.84366388623e-06,127.740780207,0.0,0,0,1,401124.9625,63200295.5869,127.987897073,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 13:10:00,127.84,127.84,127.63,127.6725,2800.0,496599.0,-0.000860837751648,127.764525312,-0.000180035779853,127.73427733,0.0,0,0,1,357599.666667,63557895.2536,127.986353685,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 13:15:00,127.7,127.79,127.65,127.75,3400.0,499999.0,0.000607021872369,127.761620249,-2.27376286515e-05,127.735774727,0.0,0,0,1,434282.0,63992177.2536,127.984610476,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 13:20:00,127.73,127.73,127.61,127.61,1787.0,501786.0,-0.00109589041096,127.731296199,-0.00023734866391,127.723796182,0.0,0,0,1,228110.55,64220287.8036,127.983418835,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 13:25:00,127.6396,127.73,127.6396,127.71,1210.0,502996.0,0.000783637645952,127.72703696,-3.33453117506e-05,127.722482259,0.0,0,0,1,154508.772,64374796.5756,127.982720689,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 13:30:00,127.68,127.73,127.67,127.73,400.0,503396.0,0.000156604807768,127.727629568,4.63964482722e-06,127.723198235,0.0,0,0,1,51084.0,64425880.5756,127.982503984,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 13:35:00,127.69,127.77,127.61,127.61,7825.0,511221.0,-0.000939481719252,127.704103654,-0.000184188132282,127.71241745,-1.0,0,0,0,998965.583333,65424846.1589,127.977618601,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 13:40:00,127.67,127.72,127.58,127.66,13301.0,524522.0,0.000391818822976,127.695282923,-6.90716317827e-05,127.707425312,0.0,0,0,0,1697916.98667,67122763.1456,127.96939527,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 13:45:00,127.63,127.655,127.53,127.57,6768.0,531290.0,-0.000704997650008,127.670226339,-0.000196221693442,127.694337187,0.0,0,0,0,863495.28,67986258.4256,127.964498533,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 13:50:00,127.58,127.6,127.5,127.58,6749.0,538039.0,7.83883358157e-05,127.652181071,-0.000141342803607,127.683447931,0.0,0,0,0,860902.44,68847160.8656,127.959424625,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 13:55:00,127.56,127.63,127.52,127.61,1700.0,539739.0,0.000235146574698,127.643744857,-6.60875052153e-05,127.67645289,0.0,0,0,0,216897.333333,69064058.1989,127.95825056,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 14:00:00,127.605,127.605,127.56,127.56,1300.0,541039.0,-0.000391818822976,127.626995885,-0.000131216546213,127.665362139,0.0,0,0,0,165847.5,69229905.6989,127.957329691,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 14:05:00,127.585,127.66,127.585,127.66,1700.0,542739.0,0.000783944810285,127.633596708,5.17196450294e-05,127.664851459,0.0,0,0,0,216979.5,69446885.1989,127.956320071,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 14:10:00,127.62,127.66,127.58,127.66,2500.0,545239.0,0.0,127.638877367,4.13735761968e-05,127.664389415,0.0,0,0,0,319083.333333,69765968.5322,127.95483913,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 14:15:00,127.64,127.7,127.62,127.675,5391.0,550630.0,0.000117499608335,127.646101893,5.6601302205e-05,127.665399947,0.0,0,0,0,688242.015,70454210.5472,127.95200143,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 14:20:00,127.68,127.68,127.6,127.66,3024.0,553654.0,-0.000117485803799,127.648881515,2.1775998605e-05,127.664885666,0.0,0,0,0,386003.52,70840214.0672,127.950333723,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 14:25:00,127.68,127.72,127.65,127.715,2200.0,555854.0,0.000430831897227,127.662105212,0.000103594304255,127.66965846,0.0,0,0,0,280929.0,71121143.0672,127.949323145,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 14:30:00,127.7394,127.75,127.69,127.72,1930.0,557784.0,3.91496691852e-05,127.673684169,9.07000369164e-05,127.674452893,0.0,0,0,0,246499.6,71367642.6672,127.948529659,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 14:35:00,127.72,127.735,127.5,127.505,17975.0,575759.0,-0.00168336987159,127.639947336,-0.000264242659676,127.658314522,0.0,0,0,0,2293250.5,73660893.1672,127.937024288,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 14:40:00,127.5,127.53,127.49,127.5,5915.0,581674.0,-3.92141484648e-05,127.611957868,-0.000219284539713,127.643236948,0.0,0,0,0,754201.933333,74415095.1006,127.932648013,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 14:45:00,127.52,127.52,127.44,127.44,5006.0,586680.0,-0.000470588235294,127.577566295,-0.000269501183548,127.623881048,0.0,0,0,0,638098.133333,75053193.2339,127.928671906,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 14:50:00,127.41,127.44,127.36,127.4083,3359.0,590039.0,-0.000248744507219,127.543713036,-0.000265354324647,127.60334952,0.0,0,0,0,427945.893233,75481139.1271,127.92567801,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 14:55:00,127.45,127.48,127.38,127.47,2686.0,592725.0,0.000484269863109,127.528970429,-0.00011558866215,127.590649566,0.0,0,0,0,342312.793333,75823451.9205,127.92349221,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 15:00:00,127.465,127.5,127.44,127.44,4892.0,597617.0,-0.000235349493999,127.511176343,-0.000139529752844,127.576301988,0.0,0,0,0,623534.32,76446986.2405,127.919698135,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 15:05:00,127.44,127.47,127.41,127.43,1702.0,599319.0,-7.84682988072e-05,127.494941074,-0.000127324278899,127.562368465,0.0,0,0,0,216897.206667,76663883.4471,127.918326379,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 15:10:00,127.445,127.455,127.28,127.28,9431.0,608750.0,-0.00117711684847,127.451952859,-0.00033717584793,127.535476231,0.0,0,0,0,1200927.82167,77864811.2688,127.909340893,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 15:15:00,127.3189,127.34,127.27,127.3,1607.0,610357.0,0.000157133878064,127.421562288,-0.000238447283145,127.513049923,0.0,0,0,0,204576.456667,78069387.7255,127.907745345,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 15:20:00,127.29,127.39,127.29,127.39,706.0,611063.0,0.000706991358995,127.41524983,-4.95399475517e-05,127.501330883,0.0,0,0,0,89913.8066667,78159301.5321,127.907108649,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 15:25:00,127.38,127.5,127.37,127.47,2380.0,613443.0,0.000627992778083,127.426199864,8.59397442963e-05,127.498346989,0.0,0,0,0,303323.066667,78462624.5988,127.905322253,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 15:30:00,127.45,127.51,127.4,127.41,2050.0,615493.0,-0.000470698987997,127.422959891,-2.54262687861e-05,127.48993299,0.0,0,0,0,261252.0,78723876.5988,127.903772421,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 15:35:00,127.41,127.44,127.29,127.3193,4060.0,619553.0,-0.000711875049054,127.402227913,-0.00016270206142,127.473682229,0.0,0,0,0,517040.052667,79240916.6515,127.90014196,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 15:40:00,127.33,127.43,127.3,127.43,3334.0,622887.0,0.000869467551267,127.40778233,4.35974903563e-05,127.469522017,0.0,0,0,0,424707.146667,79665623.7981,127.897393585,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 15:45:00,127.4225,127.4283,127.33,127.38,9713.0,632600.0,-0.000392372282822,127.402225864,-4.36116693669e-05,127.46099611,0.0,0,0,0,1237236.43597,80902860.2341,127.889440775,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 15:50:00,127.38,127.4,127.18,127.18,16190.0,648790.0,-0.00157010519705,127.357780691,-0.000348857114236,127.434234576,0.0,0,0,0,2060231.46667,82963091.7008,127.873567257,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 15:55:00,127.195,127.28,127.07,127.07,35028.0,683818.0,-0.000864915867275,127.300224553,-0.000451924789968,127.399545569,0.0,0,0,0,4453459.92,87416551.6208,127.835990893,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 16:00:00,127.09,127.15,126.99,127.13,100775.0,784593.0,0.00047218068781,127.266179643,-0.000267437946408,127.373874562,0.0,0,0,0,12807494.75,100224046.371,127.74017404,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 16:05:00,127.03,127.14,127.03,127.14,26294.0,810887.0,7.86596397389e-05,127.240943714,-0.000198292496689,127.351600794,0.0,0,0,0,3342055.04667,103566101.417,127.719523704,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 16:35:00,127.13,127.13,127.13,127.13,780.0,811667.0,-7.86534528866e-05,127.218754971,-0.000174383670513,127.330495957,0.0,0,0,0,99161.4,103665262.817,127.71895718,-1,0,0,1,0.0,0,20170317 09:30:43
