Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 14:00:00,13.715,13.725,13.715,13.715,94553.0,0.0,13.7192262037,-7.70064973029e-05,13.7175734208,0.0,0,0,1,1297109.57167,161606505.425,11761779.0,13.7399712599,-1,0,0,1,0.0,0,0.0,20170427 14:05:04
2017-04-27 14:05:00,13.715,13.725,13.695,13.695,114088.0,-0.00145825738243,13.7143809629,-0.000353171575541,13.7154235712,-1.0,0,0,0,1563576.04,163170081.465,11875867.0,13.7396353012,-1,0,0,1,0.0,0,0.0,20170427 14:10:05
2017-04-27 14:15:00,13.705,13.725,13.705,13.715,100263.0,0.000729660707771,13.7130038163,3.63934918448e-05,13.7144850549,0.0,0,0,0,1375107.045,165565976.378,12050631.0,13.7391955972,-1,0,0,1,0.0,0,0.0,20170427 14:15:02
2017-04-27 14:20:00,13.715,13.735,13.715,13.735,220589.0,0.00145825738243,13.717403053,0.000320807665728,13.7164388592,1.0,0,0,1,3028319.32167,168594295.7,12271220.0,13.7390003357,-1,0,0,1,0.0,0,0.0,20170427 14:25:01
2017-04-27 14:30:00,13.735,13.755,13.725,13.755,87988.0,0.00145613396432,13.7277379539,0.000496724002707,13.7217107215,0.0,0,0,1,1209395.06,172009654.943,12519778.0,13.7390339464,-1,0,0,1,0.0,0,0.0,20170427 14:30:02
2017-04-27 14:35:00,13.755,13.785,13.755,13.775,443190.0,0.00145401672119,13.7371903631,0.000688562765757,13.7267858909,0.0,0,0,1,6103464.95,178113119.893,12962968.0,13.7401496242,-1,0,0,1,0.0,0,0.0,20170427 14:40:04
2017-04-27 14:45:00,13.785,13.795,13.775,13.785,190773.0,0.0,13.7544018324,0.000556461754366,13.7373462735,0.0,0,0,1,2629805.805,182897755.543,13310058.0,13.7413191996,1,0,0,1,0.0,0,0.0,20170427 14:45:03
2017-04-27 14:55:00,13.775,13.775,13.765,13.765,128543.0,-0.000725952813067,13.7598171727,9.41748586076e-05,13.7432245005,0.0,0,0,1,1769822.87167,186005854.153,13535730.0,13.7418413453,1,0,0,1,0.0,0,0.0,20170427 14:55:05
2017-04-27 15:00:00,13.765,13.785,13.765,13.785,73145.0,0.00145296040683,13.7648537382,0.000366034329361,13.7472031195,0.0,0,0,1,1007816.19167,187013670.345,13608875.0,13.7420374825,1,0,0,1,0.0,0,0.0,20170427 15:05:03
2017-04-27 15:05:00,13.785,13.785,13.745,13.745,226717.0,-0.00290170475154,13.7608829906,-0.000288470020441,13.7469932986,0.0,0,0,1,3119248.05833,190132918.403,13835592.0,13.7423045146,1,0,0,1,0.0,0,0.0,20170427 15:10:01
2017-04-27 15:15:00,13.745,13.765,13.745,13.765,227317.0,0.00145507457257,13.759165114,0.000106029411392,13.7485364644,0.0,0,0,1,3127503.05833,194600270.317,14160388.0,13.742580381,1,0,0,1,0.0,0,0.0,20170427 15:15:05
2017-04-27 15:20:00,13.765,13.775,13.765,13.775,181602.0,0.000726480203414,13.7623320912,0.000230172193043,13.7510568011,0.0,0,0,1,2500962.21,197101232.527,14341990.0,13.7429486791,1,0,0,1,0.0,0,0.0,20170427 15:20:05
2017-04-27 15:25:00,13.775,13.785,13.775,13.775,203753.0,0.0,13.7648656729,0.000184095380797,13.7533371058,0.0,0,0,1,2807376.75167,199908609.278,14545743.0,13.7434443382,1,0,0,1,0.0,0,0.0,20170427 15:30:02
2017-04-27 15:35:00,13.775,13.785,13.775,13.785,182521.0,0.000725952813067,13.7705140307,0.000263058080883,13.7582192635,0.0,0,0,1,2515443.58167,203729302.985,14823019.0,13.7441167002,1,0,0,1,0.0,0,0.0,20170427 15:35:04
2017-04-27 15:40:00,13.785,13.785,13.755,13.765,344398.0,-0.00145085237577,13.7694112245,-8.00846019876e-05,13.7588650479,0.0,0,0,1,4741786.46333,208471089.448,15167417.0,13.7446665736,1,0,0,1,0.0,0,0.0,20170427 15:45:01
2017-04-27 15:45:00,13.765,13.805,13.765,13.795,588578.0,0.00217944061024,13.7745289796,0.000371675666323,13.7623064719,0.0,0,0,1,8115509.65667,216586599.105,15755995.0,13.7462977809,1,0,0,1,0.0,0,0.0,20170427 15:50:02
