Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 10:30:00,8.585,8.585,8.565,8.565,3997.0,-0.00232964472918,8.60165258599,-0.00106414383746,8.62355774253,0.0,0,0,0,34260.9516667,1369105.63833,158806.0,8.62124629002,-1,0,0,1,0.0,0,0.0,20170427 10:35:05
2017-04-27 10:35:00,8.565,8.575,8.565,8.575,7443.0,0.00116754232341,8.59632206879,-0.000619708497233,8.61893319562,0.0,0,0,0,63798.915,1432904.55333,166249.0,8.61902660066,-1,0,0,1,0.0,0,0.0,20170427 10:40:02
2017-04-27 10:40:00,8.575,8.575,8.555,8.575,11880.0,0.0,8.59205765503,-0.000496074219195,8.61474908175,0.0,0,0,0,101791.8,1534696.35333,178129.0,8.61564570246,-1,0,0,1,0.0,0,0.0,20170427 10:45:05
2017-04-27 10:45:00,8.575,8.575,8.565,8.565,4729.0,-0.00116618075802,8.58664612403,-0.000629829456907,8.61001107396,0.0,0,0,0,40519.6483333,1575216.00167,182858.0,8.61442212901,-1,0,0,1,0.0,0,0.0,20170427 10:50:01
2017-04-27 10:50:00,8.565,8.565,8.545,8.545,22478.0,-0.00233508464682,8.57831689922,-0.000970020737428,8.60381954311,0.0,0,0,0,192224.363333,1767440.365,205336.0,8.60755232887,-1,0,0,1,0.0,0,0.0,20170427 10:55:02
2017-04-27 10:55:00,8.545,8.555,8.525,8.525,32985.0,-0.00234055002926,8.56765351938,-0.00124306200966,8.59631291996,0.0,0,0,0,281526.975,2048967.34,238321.0,8.59751066838,-1,0,0,1,0.0,0,0.0,20170427 11:00:03
2017-04-27 11:05:00,8.525,8.545,8.525,8.545,9278.0,0.00234604105572,8.5562982524,-0.000330006142122,8.58528109774,0.0,0,0,0,79218.6566667,2196819.5,255653.0,8.59297367917,-1,0,0,1,0.0,0,0.0,20170427 11:05:03
2017-04-27 11:10:00,8.545,8.545,8.545,8.545,2347.0,0.0,8.55403860192,-0.000264092065702,8.58144480272,0.0,0,0,0,20055.115,2216874.615,258000.0,8.59253726744,-1,0,0,1,0.0,0,0.0,20170427 11:10:02
2017-04-27 11:20:00,8.545,8.545,8.545,8.545,500.0,0.0,8.55078470523,-0.000169099306062,8.57483350064,0.0,0,0,0,4272.5,2232802.495,259864.0,8.59219628344,-1,0,0,1,0.0,0,0.0,20170427 11:20:05
2017-04-27 11:25:00,8.545,8.545,8.545,8.545,2643.0,0.0,8.54962776418,-0.000135302324379,8.57199221486,0.0,0,0,0,22584.435,2255386.93,262507.0,8.59172109696,-1,0,0,1,0.0,0,0.0,20170427 11:30:04
2017-04-27 11:35:00,8.545,8.565,8.535,8.565,37328.0,0.00234055002926,8.55196176908,0.000381292698009,8.56900042985,0.0,0,0,0,319341.04,2592424.665,301906.0,8.58686036382,-1,0,0,1,0.0,0,0.0,20170427 11:35:03
2017-04-27 11:45:00,8.555,8.575,8.555,8.555,15705.0,0.0,8.55305553221,5.68387023834e-05,8.56646066934,0.0,0,0,0,134460.975,2759441.54,321415.0,8.58529172565,-1,0,0,1,0.0,0,0.0,20170427 11:45:01
2017-04-27 11:50:00,8.555,8.555,8.545,8.545,6300.0,-0.00116890707189,8.55144442577,-0.000188366185143,8.56441679607,0.0,0,0,0,53854.5,2813296.04,327715.0,8.58458123675,-1,0,0,1,0.0,0,0.0,20170427 11:55:03
2017-04-27 12:00:00,8.555,8.555,8.555,8.555,4417.0,0.0,8.55272443249,6.65202912262e-05,8.56270853374,0.0,0,0,0,37787.435,2891960.44167,336912.0,8.58372643796,-1,0,0,1,0.0,0,0.0,20170427 12:00:04
2017-04-27 12:05:00,8.555,8.575,8.555,8.575,5576.0,0.00233781414378,8.55717954599,0.000520899923399,8.56387914958,0.0,0,0,0,47777.0266667,2939737.46833,342488.0,8.58347582494,-1,0,0,1,0.0,0,0.0,20170427 12:05:02
2017-04-27 12:10:00,8.575,8.575,8.565,8.565,5510.0,-0.00116618075802,8.55874363679,0.000182781112981,8.56398589724,0.0,0,0,0,47211.5166667,2986948.985,347998.0,8.58323606745,-1,0,0,1,0.0,0,0.0,20170427 12:10:03
2017-04-27 12:15:00,8.565,8.605,8.565,8.605,13752.0,0.00467016929364,8.56799490944,0.00108091479704,8.56789200226,1.0,1,1,1,118152.6,3105101.585,361750.0,8.5835565584,-1,1,1,1,8.605,581,4999.505,20170427 12:15:02
2017-04-27 12:20:00,8.605,8.605,8.605,8.605,1431.0,0.0,8.57539592755,0.000863798145438,8.57142609728,0.0,0,0,1,12313.755,3117415.34,363181.0,8.5836410495,-1,0,1,1,8.605,581,4999.505,20170427 12:20:01
2017-04-27 12:30:00,8.575,8.575,8.575,8.575,11367.0,0.0,8.57525339363,-7.38729654604e-06,8.57207442431,0.0,0,0,1,97472.025,3340906.58,389227.0,8.58343994636,-1,0,1,1,8.575,581,4982.075,20170427 12:30:02
2017-04-27 12:35:00,8.575,8.585,8.575,8.585,20032.0,0.00116618075802,8.5772027149,0.000227319378719,8.57330543152,0.0,0,0,1,171907.946667,3512814.52667,409259.0,8.58335314964,-1,0,1,1,8.585,581,4987.885,20170427 12:35:04
2017-04-27 12:40:00,8.585,8.595,8.585,8.595,1943.0,0.00116482236459,8.58076217192,0.000414990427223,8.57537158089,0.0,0,0,1,16693.6083333,3529508.135,411202.0,8.58339243243,-1,0,1,1,8.595,581,4993.695,20170427 12:40:02
2017-04-27 12:50:00,8.595,8.595,8.595,8.595,833.0,0.0,8.58588779003,0.000265395627462,8.57893229184,0.0,0,0,1,7159.635,3574706.79667,416459.0,8.58357436546,1,0,1,1,8.595,581,4993.695,20170427 12:50:04
2017-04-27 12:55:00,8.595,8.595,8.595,8.595,2218.0,0.0,8.58771023203,0.000212260169049,8.58046254976,0.0,0,0,1,19063.71,3593770.50667,418677.0,8.58363489436,1,0,1,1,8.595,581,4993.695,20170427 13:00:04
2017-04-27 13:05:00,8.605,8.605,8.575,8.575,24511.0,-0.00348634514817,8.5879345485,-0.000376390853273,8.58205664504,0.0,0,0,1,210426.935,4040020.735,470604.0,8.58475647253,1,0,1,1,8.575,581,4982.075,20170427 13:05:03
2017-04-27 13:15:00,8.565,8.565,8.565,8.565,2200.0,0.0,8.57967811104,-0.000427517084683,8.57896246907,0.0,0,0,1,18843.0,4242942.715,494296.0,8.58380952911,-1,0,1,1,8.565,581,4976.265,20170427 13:15:04
2017-04-27 13:25:00,8.565,8.565,8.565,8.565,815.0,0.0,8.57439399106,-0.000273821648376,8.57642959486,0.0,0,0,0,6980.475,4255593.22,495773.0,8.58375349202,-1,0,1,1,8.565,581,4976.265,20170427 13:25:01
2017-04-27 13:30:00,8.565,8.565,8.565,8.565,182.0,0.0,8.57251519285,-0.000219117317766,8.57534106202,0.0,0,0,0,1558.83,4257152.05,495955.0,8.58374661008,-1,0,1,1,8.565,581,4976.265,20170427 13:30:03
2017-04-27 13:35:00,8.565,8.575,8.545,8.545,28353.0,-0.00233508464682,8.56701215428,-0.000641939786216,8.57245143707,0.0,0,0,0,242559.915,4499711.965,524308.0,8.58219207985,-1,0,1,1,8.545,581,4964.645,20170427 13:35:02
2017-04-27 13:40:00,8.545,8.545,8.545,8.545,1583.0,0.0,8.56260972342,-0.000513881710088,8.56983701449,0.0,0,0,0,13526.735,4513238.7,525891.0,8.58208012687,-1,0,1,1,8.545,581,4964.645,20170427 13:45:01
2017-04-27 13:45:00,8.545,8.545,8.535,8.535,8291.0,-0.00117027501463,8.55708777874,-0.000644890385445,8.56651920358,0.0,0,0,0,70791.3216667,4584030.02167,534182.0,8.58140113607,-1,0,1,1,8.535,581,4958.835,20170427 13:50:01
2017-04-27 13:55:00,8.535,8.545,8.535,8.535,16759.0,0.0,8.54913617839,-0.000413209501387,8.56080143423,0.0,0,0,0,143093.928333,4839076.48,564063.0,8.57896454829,-1,0,1,1,8.535,581,4958.835,20170427 13:55:02
2017-04-27 14:00:00,8.535,8.535,8.525,8.525,2102.0,-0.00117164616286,8.54430894271,-0.000564646015453,8.55739177382,0.0,0,0,0,17926.5566667,4857003.03667,566165.0,8.57877656985,-1,0,1,1,8.525,581,4953.025,20170427 14:00:03
2017-04-27 14:05:00,8.525,8.525,8.515,8.515,3385.0,-0.00117302052786,8.53844715417,-0.000686045949679,8.55335446203,0.0,0,0,0,28834.5583333,4885837.595,569550.0,8.57841733825,-1,0,1,1,8.515,581,4947.215,20170427 14:05:05
2017-04-27 14:10:00,8.515,8.525,8.515,8.515,31893.0,0.0,8.53375772334,-0.000549213545472,8.54970165612,0.0,0,0,0,271675.205,5157512.8,601443.0,8.57523123555,-1,0,1,1,8.515,581,4947.215,20170427 14:10:05
2017-04-27 14:15:00,8.515,8.515,8.505,8.505,6319.0,-0.00117439812096,8.52800617867,-0.000673975621755,8.54544435554,0.0,0,0,0,53764.1583333,5211276.95833,607762.0,8.57453568722,-1,0,1,1,8.505,581,4941.405,20170427 14:15:03
2017-04-27 14:20:00,8.505,8.505,8.505,8.505,6047.0,0.0,8.52340494294,-0.000539544136999,8.54159251216,0.0,0,0,0,51429.735,5262706.69333,613809.0,8.57385064952,-1,0,1,1,8.505,581,4941.405,20170427 14:20:03
2017-04-27 14:30:00,8.495,8.495,8.495,8.495,10508.0,0.0,8.51317916348,-0.000533568696768,8.53314035576,0.0,0,0,0,89265.46,5436394.59667,634251.0,8.57136149043,-1,0,1,1,8.495,581,4935.595,20170427 14:30:03
2017-04-27 14:35:00,8.495,8.505,8.495,8.505,25668.0,0.00117716303708,8.51154333078,-0.000192152974158,8.53046032187,0.0,0,0,0,218220.78,5654615.37667,659919.0,8.56865066268,-1,0,1,1,8.505,581,4941.405,20170427 14:35:06
2017-04-27 14:40:00,8.505,8.505,8.505,8.505,7898.0,0.0,8.51023466463,-0.000153751923216,8.52803552931,0.0,0,0,0,67172.49,5721787.86667,667817.0,8.56789789219,-1,0,1,1,8.505,581,4941.405,20170427 14:40:05
2017-04-27 14:45:00,8.505,8.525,8.505,8.525,20195.0,0.00235155790711,8.5131877317,0.000347001838499,8.52774643128,0.0,0,0,0,172027.741667,5893815.60833,688012.0,8.56644303927,-1,0,1,1,8.525,581,4953.025,20170427 14:45:03
2017-04-27 14:50:00,8.525,8.525,8.505,8.505,12501.0,-0.00234604105572,8.51155018536,-0.000192354073687,8.5255801045,0.0,0,0,0,106404.345,6000219.95333,700513.0,8.56546552788,-1,0,1,1,8.505,581,4941.405,20170427 14:50:03
2017-04-27 14:55:00,8.505,8.505,8.505,8.505,2102.0,0.0,8.51024014829,-0.000153912864716,8.52362009454,0.0,0,0,0,17877.51,6018097.46333,702615.0,8.56528463431,-1,0,1,1,8.505,581,4941.405,20170427 14:55:02
2017-04-27 15:00:00,8.505,8.505,8.505,8.505,4970.0,0.0,8.50919211863,-0.000123149246026,8.52184675221,0.0,0,0,0,42269.85,6060367.31333,707585.0,8.5648612016,-1,0,1,1,8.505,581,4941.405,20170427 15:00:03
2017-04-27 15:05:00,8.505,8.505,8.505,8.505,29984.0,0.0,8.5083536949,-9.85315309046e-05,8.52024229962,0.0,0,0,0,255013.92,6315381.23333,737569.0,8.56242769603,-1,0,1,1,8.505,581,4941.405,20170427 15:05:03
2017-04-27 15:10:00,8.505,8.505,8.475,8.485,32611.0,-0.00235155790711,8.50368295592,-0.000548959193336,8.51688589013,0.0,0,0,0,276813.038333,6592194.27167,770180.0,8.55929038883,-1,0,1,1,8.485,581,4929.785,20170427 15:10:05
2017-04-27 15:15:00,8.485,8.485,8.475,8.475,4857.0,-0.00117855038303,8.49794636474,-0.000674600783508,8.51289675773,0.0,0,0,0,41179.265,6633373.53667,775037.0,8.55878304735,-1,0,1,1,8.475,581,4923.975,20170427 15:15:01
2017-04-27 15:20:00,8.475,8.485,8.475,8.485,37074.0,0.00117994100295,8.49535709179,-0.000304693962128,8.51023992366,0.0,0,0,0,314449.31,6947822.84667,812111.0,8.555262577,-1,0,1,1,8.485,581,4929.785,20170427 15:20:04
2017-04-27 15:25:00,8.485,8.495,8.485,8.495,44854.0,0.00117855038303,8.49528567343,-8.40675176839e-06,8.50878850236,0.0,0,0,0,380885.216667,7328708.06333,856965.0,8.55193393351,-1,0,1,1,8.495,581,4935.595,20170427 15:25:04
2017-04-27 15:30:00,8.495,8.515,8.495,8.505,33131.0,0.00117716303708,8.49722853875,0.000228699232502,8.50842769261,0.0,0,0,0,281779.155,7610487.21833,890096.0,8.55018696672,-1,0,1,1,8.505,581,4941.405,20170427 15:30:04
2017-04-27 15:35:00,8.505,8.515,8.505,8.505,25248.0,0.0,8.498782831,0.000182917552897,8.5081012457,0.0,0,0,0,214818.4,7825305.61833,915344.0,8.54903251492,-1,0,1,1,8.505,581,4941.405,20170427 15:35:03
2017-04-27 15:40:00,8.505,8.505,8.485,8.505,99239.0,0.0,8.5000262648,0.000146307280148,8.50780588897,0.0,0,0,0,843366.101667,8668671.72,1014583.0,8.5440734962,-1,0,1,1,8.505,581,4941.405,20170427 15:40:03
2017-04-27 15:45:00,8.505,8.515,8.505,8.515,20765.0,0.00117577895356,8.50302101184,0.000352322092564,8.5084910424,0.0,0,0,0,176744.758333,8845416.47833,1035348.0,8.54342354294,-1,0,1,1,8.515,581,4947.215,20170427 15:45:05
