,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-18 10:25:00,14.805,14.915,14.795,14.9,20338.0,-0.00637583892617,15.1097585591,-0.00501711442524,15.6313118342,0.0,0,0,0,301782.023333,3386051.52,224713.0,15.0683383694,1,0,0,1,0.0,0,0.0,20170418 10:25:10
2017-04-18 10:30:00,14.835,14.835,14.805,14.805,4402.0,0.00202634245187,15.0548068473,-0.00363683586343,15.5554726119,0.0,0,0,0,65259.65,3451311.17,229115.0,15.063663095,-1,0,0,1,0.0,0,0.0,20170418 10:30:11
2017-04-18 10:35:00,14.79,14.86,14.785,14.835,26142.0,-0.00303336703741,15.0018454778,-0.00351790428065,15.4825704584,0.0,0,0,0,387206.59,3838517.76,255257.0,15.0378550245,-1,0,0,1,0.0,0,0.0,20170418 10:35:10
2017-04-18 10:40:00,14.825,14.825,14.71,14.79,22041.0,0.00236646382691,14.9664763822,-0.00235764963812,15.4199447004,0.0,0,0,0,325912.92,4164430.68,277298.0,15.0178893465,-1,0,0,1,0.0,0,0.0,20170418 10:40:11
2017-04-18 10:45:00,14.975,14.995,14.825,14.825,21145.0,0.0101180438449,14.9681811058,0.000113902798958,15.3775690147,0.0,1,0,0,315730.091667,4480160.77167,298443.0,15.0117803791,-1,0,0,1,0.0,0,0.0,20170418 10:45:11
2017-04-18 10:50:00,15.09,15.11,14.945,14.975,17811.0,0.00767946577629,14.9925448846,0.00162770470695,15.3501814895,0.0,1,1,0,268025.865,4748186.63667,316254.0,15.0138389923,-1,0,0,1,0.0,0,0.0,20170418 10:50:10
2017-04-18 10:55:00,14.985,15.09,14.985,15.09,25294.0,-0.00695825049702,14.9910359077,-0.000100648484917,15.3154023,0.0,0,0,0,379915.88,5128102.51667,341548.0,15.0142952577,-1,0,0,1,0.0,0,0.0,20170418 10:55:09
2017-04-18 11:00:00,14.935,14.985,14.93,14.985,12086.0,-0.00333667000334,14.9798287262,-0.000747592201843,15.2791735095,0.0,0,0,0,180685.7,5308788.21667,353634.0,15.0120978658,-1,0,0,1,0.0,0,0.0,20170418 11:00:09
2017-04-18 11:05:00,14.93,14.935,14.87,14.935,12059.0,-0.000334784064278,14.9698629809,-0.000665277648757,15.2459188896,0.0,0,0,0,179819.788333,5488608.005,365693.0,15.0087860719,-1,0,0,1,0.0,0,0.0,20170418 11:05:11
2017-04-18 11:10:00,14.925,14.955,14.885,14.93,12004.0,-0.000334896182183,14.9608903847,-0.000599377308824,15.2153551858,0.0,0,0,0,179119.686667,5667727.69167,377697.0,15.0060172352,-1,0,0,1,0.0,0,0.0,20170418 11:10:13
2017-04-18 11:15:00,14.985,14.985,14.925,14.925,1812.0,0.00402010050251,14.9657123078,0.000322301876854,15.1934165967,0.0,1,0,0,27116.58,5694844.27167,379509.0,15.0058213947,-1,0,0,1,0.0,0,0.0,20170418 11:15:12
