,Open,High,Low,Close,Volume
2017-04-07 13:40:00,40.3,40.3,40.3,40.3,200.0
2017-04-07 13:45:00,40.2,40.3,40.15,40.25,5600.0
2017-04-07 13:50:00,40.2,40.25,40.2,40.25,500.0
2017-04-07 13:55:00,40.3,40.3,40.25,40.25,703.0
2017-04-07 14:00:00,40.25,40.3,40.2,40.25,1869.0
2017-04-07 14:05:00,40.3,40.45,40.3,40.45,800.0
2017-04-07 14:10:00,40.375,40.4,40.375,40.4,200.0
2017-04-07 14:15:00,40.4,40.5,40.35,40.5,17200.0
2017-04-07 14:20:00,40.425,40.425,40.3,40.3,2900.0
2017-04-07 14:30:00,40.4,40.4,40.4,40.4,400.0
2017-04-07 14:35:00,40.4,40.4,40.4,40.4,200.0
2017-04-07 14:40:00,40.35,40.35,40.35,40.35,777.0
2017-04-07 14:45:00,40.325,40.325,40.1,40.1,4318.0
2017-04-07 14:50:00,40.1,40.1,40.05,40.1,705.0
2017-04-07 14:55:00,40.1,40.1,40.1,40.1,200.0
2017-04-07 15:00:00,40.05,40.075,40.05,40.075,1430.0
2017-04-07 15:05:00,40.05,40.1,40.05,40.1,800.0
2017-04-07 15:10:00,40.15,40.25,40.15,40.2,3650.0
2017-04-07 15:15:00,40.2,40.2,40.1,40.2,2320.0
2017-04-07 15:20:00,40.2,40.3,40.2,40.2,300.0
2017-04-07 15:25:00,40.35,40.35,40.25,40.3215,900.0
2017-04-07 15:30:00,40.3,40.3,40.2,40.2,4021.0
2017-04-07 15:35:00,40.225,40.225,40.15,40.15,1600.0
2017-04-07 15:40:00,40.15,40.15,40.1,40.1,500.0
2017-04-07 15:45:00,40.1,40.125,40.05,40.125,7973.0
2017-04-07 15:50:00,40.1,40.1,39.95,39.95,2630.0
2017-04-07 15:55:00,40.05,40.05,39.95,40.05,3906.0
2017-04-07 16:00:00,40.05,40.25,40.05,40.2,28639.0
2017-04-07 16:05:00,40.2,40.2,40.2,40.2,26089.0
2017-04-07 16:20:00,40.2,40.2,40.2,40.2,19412.0
2017-04-10 09:35:00,40.1,40.1,40.05,40.05,414.0
2017-04-10 09:40:00,40.25,40.4,40.25,40.3,900.0
2017-04-10 09:45:00,40.4,40.55,40.3,40.3,1272.0
2017-04-10 09:50:00,40.45,40.675,40.45,40.65,1100.0
2017-04-10 09:55:00,40.6,40.75,40.6,40.7,1000.0
2017-04-10 10:00:00,40.725,40.725,40.725,40.725,200.0
2017-04-10 10:05:00,40.8,40.8,40.8,40.8,100.0
2017-04-10 10:10:00,40.75,40.75,40.65,40.7,1400.0
2017-04-10 10:15:00,40.65,40.65,40.65,40.65,800.0
2017-04-10 10:20:00,40.6,40.6,40.55,40.55,900.0
2017-04-10 10:25:00,40.55,40.55,40.5,40.5,200.0
2017-04-10 10:30:00,40.45,40.45,40.386,40.386,450.0
2017-04-10 10:35:00,40.4,40.5,40.4,40.45,841.0
2017-04-10 10:40:00,40.4,40.4,40.3,40.3,1399.0
2017-04-10 10:45:00,40.35,40.35,40.3,40.3,500.0
2017-04-10 10:50:00,40.35,40.45,40.35,40.35,800.0
2017-04-10 10:55:00,40.25,40.25,40.25,40.25,100.0
2017-04-10 11:00:00,40.25,40.25,40.15,40.15,554.0
2017-04-10 11:05:00,40.2,40.2,40.2,40.2,200.0
2017-04-10 11:10:00,40.2,40.2,40.125,40.15,1218.0
2017-04-10 11:15:00,40.2,40.25,40.2,40.25,1000.0
2017-04-10 11:20:00,40.3,40.35,40.3,40.35,200.0
2017-04-10 11:25:00,40.3,40.3,40.3,40.3,100.0
2017-04-10 11:30:00,40.35,40.35,40.35,40.35,100.0
2017-04-10 11:35:00,40.25,40.25,40.1,40.1,1482.0
2017-04-10 11:40:00,40.0,40.05,39.95,40.0,1575.0
2017-04-10 11:45:00,39.95,39.95,39.85,39.9,600.0
2017-04-10 11:50:00,39.95,39.95,39.85,39.85,585.0
2017-04-10 11:55:00,39.85,39.8502,39.85,39.8502,550.0
2017-04-10 12:00:00,39.8,39.8,39.775,39.8,700.0
2017-04-10 12:05:00,39.85,39.9,39.85,39.9,300.0
2017-04-10 12:10:00,39.9,39.9,39.9,39.9,100.0
2017-04-10 12:15:00,39.8,39.8,39.65,39.65,1105.0
2017-04-10 12:20:00,39.65,39.65,39.65,39.65,100.0
2017-04-10 12:25:00,39.6,39.6,39.45,39.55,500.0
2017-04-10 12:30:00,39.5,39.6,39.5,39.6,575.0
2017-04-10 12:35:00,39.55,39.55,39.55,39.55,300.0
2017-04-10 12:40:00,39.6,39.6,39.6,39.6,475.0
2017-04-10 12:45:00,39.6,39.6,39.6,39.6,100.0
2017-04-10 12:50:00,39.65,39.8,39.625,39.75,1720.0
2017-04-10 12:55:00,39.75,39.8,39.55,39.8,66.0
2017-04-10 13:00:00,39.8,39.8,39.7754,39.8,350.0
2017-04-10 13:05:00,39.85,39.9,39.85,39.9,300.0
2017-04-10 13:10:00,39.9,39.9,39.85,39.85,200.0
2017-04-10 13:15:00,39.85,39.85,39.75,39.85,1343.0
2017-04-10 13:20:00,39.85,39.85,39.85,39.85,611.0
2017-04-10 13:25:00,39.85,39.85,39.8,39.8,200.0
2017-04-10 13:30:00,39.75,39.75,39.75,39.75,100.0
2017-04-10 13:35:00,39.75,39.75,39.75,39.75,100.0
2017-04-10 13:40:00,39.85,39.85,39.85,39.85,300.0
2017-04-10 13:45:00,39.95,39.95,39.9,39.9,936.0
2017-04-10 13:50:00,39.9,39.925,39.55,39.9,210.0
2017-04-10 13:55:00,39.9,39.925,39.55,39.9,8.0
2017-04-10 14:00:00,39.95,39.95,39.9,39.95,400.0
2017-04-10 14:05:00,39.85,39.85,39.65,39.65,1416.0
2017-04-10 14:10:00,39.675,39.75,39.675,39.725,900.0
2017-04-10 14:15:00,39.725,39.85,39.725,39.8,1358.0
2017-04-10 14:20:00,39.75,39.75,39.75,39.75,300.0
2017-04-10 14:25:00,39.75,39.775,39.7,39.7,600.0
2017-04-10 14:30:00,39.75,39.75,39.65,39.65,1000.0
2017-04-10 14:35:00,39.65,39.7,39.65,39.65,700.0
2017-04-10 14:40:00,39.7,39.75,39.7,39.7,700.0
2017-04-10 14:45:00,39.75,39.75,39.7,39.7,300.0
2017-04-10 14:50:00,39.7,39.8,39.7,39.8,800.0
2017-04-10 14:55:00,39.75,39.75,39.7,39.75,500.0
2017-04-10 15:00:00,39.7,39.7,39.7,39.7,1100.0
2017-04-10 15:05:00,39.7,39.7761,39.7,39.7,781.0
2017-04-10 15:10:00,39.7,39.9,39.7,39.9,3501.0
2017-04-10 15:15:00,39.85,39.875,39.8,39.875,600.0
2017-04-10 15:20:00,39.85,39.9,39.85,39.9,2828.0
2017-04-10 15:25:00,39.85,39.9,39.75,39.8,1932.0
2017-04-10 15:30:00,39.75,39.8,39.75,39.75,500.0
2017-04-10 15:35:00,39.75,39.75,39.7,39.7,1810.0
2017-04-10 15:40:00,39.75,39.75,39.7,39.75,1300.0
2017-04-10 15:45:00,39.7,39.75,39.7,39.75,1950.0
2017-04-10 15:50:00,39.8,39.8,39.75,39.8,1800.0
2017-04-10 15:55:00,39.775,39.8,39.75,39.775,1700.0
2017-04-10 16:00:00,39.8,39.85,39.75,39.8,8875.0
2017-04-10 16:05:00,39.775,39.95,39.55,39.775,13128.0
2017-04-10 16:10:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 16:15:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 16:20:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 16:25:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 16:30:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 16:35:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 16:40:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 16:45:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 16:50:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 16:55:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 17:00:00,39.775,39.95,39.55,39.775,105.0
2017-04-10 17:05:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 17:10:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 17:15:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 17:20:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 17:25:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 17:30:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 17:35:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 17:40:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 17:45:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 17:50:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 17:55:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 18:00:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 18:05:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 18:10:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 18:15:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 18:20:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 18:25:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 18:30:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 18:35:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 18:40:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 18:45:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 18:50:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 18:55:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 19:00:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 19:05:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 19:10:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 19:15:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 19:20:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 19:25:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 19:30:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 19:35:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 19:40:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 19:45:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 19:50:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 19:55:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 20:00:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 20:05:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 20:10:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 20:15:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 20:20:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 20:25:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 20:30:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 20:35:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 20:40:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 20:45:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 20:50:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 20:55:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 21:00:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 21:05:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 21:10:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 21:15:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 21:20:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 21:25:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 21:30:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 21:35:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 21:40:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 21:45:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 21:50:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 21:55:00,39.775,39.95,39.55,39.775,0.0
2017-04-10 22:00:00,39.775,39.95,39.55,39.775,0.0
