,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-06 11:55:00,10.12,10.12,10.11,10.11,2000.0,0.000494315373208,0,0,10.0989408536,1,10.1152682408,0.000116959641745,10.1192735571,0.0,0,0,0,20233.3333333,1720606.204,169970.0,10.1229993764,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 12:00:00,10.13,10.13,10.11,10.12,3100.0,0.00098814229249,0,0,10.1009832194,1,10.1182145927,0.00029127767693,10.1202951231,0.0,0,0,0,31382.3333333,1751988.53733,173070.0,10.1230053581,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 12:05:00,10.15,10.17,10.13,10.14,6988.0,0.00197433366239,1,1,10.1029438906,1,10.1245716741,0.000628280949129,10.123124159,1.0,0,0,1,70928.2,1822916.73733,180058.0,10.1240530125,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 12:10:00,10.14,10.15,10.14,10.15,900.0,-0.000985221674877,0,0,10.1083083794,1,10.1276573393,0.000304769947167,10.1247313819,0.0,0,0,1,9129.0,1832045.73733,180958.0,10.1241489038,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 12:15:00,10.14,10.14,10.14,10.14,1500.0,0.0,0,0,10.113243709,1,10.1301258714,0.000243741672597,10.126185536,0.0,0,0,1,15210.0,1847255.73733,182458.0,10.1242792168,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 12:20:00,10.15,10.15,10.13,10.135,3800.0,0.000986193293885,0,0,10.1177842123,1,10.1341006972,0.000392376734696,10.1284535802,0.0,0,0,1,38544.6666667,1885800.404,186258.0,10.1246679552,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 12:25:00,10.16,10.16,10.15,10.16,4700.0,0.000985221674877,0,0,10.1219614753,1,10.1392805577,0.000511131744591,10.1314580012,0.0,0,0,1,47736.3333333,1933536.73733,190958.0,10.1254555312,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 12:30:00,10.1546,10.175,10.15,10.16,7450.0,-0.000531496062992,0,0,10.1258045573,1,10.1423444462,0.000302180064741,10.133662001,0.0,0,0,1,75691.0066667,2009227.744,198408.0,10.1267476311,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 12:35:00,10.14,10.16,10.14,10.155,2800.0,-0.0014377720442,0,0,10.1317080104,1,10.1418755569,-4.62308530538e-05,10.13426562,0.0,0,0,1,28410.6666667,2037638.41067,201208.0,10.1270248234,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 12:40:00,10.135,10.14,10.12,10.13,7600.0,-0.000493096646943,0,0,10.175,-1,10.1405004456,-0.000135587483878,10.1343355609,0.0,0,0,1,77000.6666667,2114639.07733,208808.0,10.1271937729,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 12:45:00,10.12,10.135,10.12,10.13,2999.0,-0.0014800197336,0,0,10.1728,-1,10.1364003564,-0.000404328083498,10.1329702694,0.0,0,0,1,30364.875,2145003.95233,211807.0,10.127162711,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 12:50:00,10.11,10.125,10.11,10.12,4208.0,-0.00098814229249,0,0,10.170688,-1,10.1311202852,-0.000520902006927,10.1307826247,0.0,0,0,1,42563.92,2187567.87233,216015.0,10.1269257798,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 12:55:00,10.12,10.135,10.115,10.115,6240.0,0.000989119683482,0,0,10.16583296,-1,10.1288962281,-0.000219527255461,10.1297557081,-1.0,0,0,0,63169.6,2250737.47233,222255.0,10.1268249188,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 13:00:00,10.11,10.12,10.11,10.12,2999.0,-0.00098814229249,0,0,10.1613663232,-1,10.1251169825,-0.000373115247668,10.1278742121,0.0,0,0,0,30329.8866667,2281067.359,225254.0,10.1266452938,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 13:05:00,10.1,10.11,10.1,10.11,5658.0,-0.000989119683482,0,0,10.1572570173,-1,10.120093586,-0.000496132193681,10.1252195252,0.0,0,0,0,57164.66,2338232.019,230912.0,10.1260740845,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 13:10:00,10.095,10.1,10.09,10.09,2800.0,-0.00049504950495,0,0,10.1503861753,-1,10.1150748688,-0.000495916085874,10.1223414752,0.0,0,0,0,28266.0,2366498.019,233712.0,10.1257017997,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 13:15:00,10.11,10.115,10.1,10.1,7481.0,0.00148588410104,1,1,10.1407243872,-1,10.114059895,-0.000100342683869,10.1211660966,0.0,0,0,0,75620.4416667,2442118.46067,241193.0,10.1251630879,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 13:20:00,10.13,10.13,10.11,10.11,4900.0,0.00197823936696,1,1,10.1326084853,-1,10.117247916,0.000315206853151,10.1220074207,0.0,0,0,0,49604.3333333,2491722.794,246093.0,10.1251266554,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 13:25:00,10.14,10.155,10.13,10.13,3300.0,0.000987166831194,0,0,10.09,1,10.1217983328,0.000449768240478,10.1237209997,0.0,0,0,0,33467.5,2525190.294,249393.0,10.1253455149,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 13:30:00,10.14,10.15,10.14,10.15,1400.0,0.0,0,0,10.0926,1,10.1254386663,0.000359652831962,10.1252713807,1.0,0,0,1,14200.6666667,2539390.96067,250793.0,10.1254459282,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 13:35:00,10.16,10.16,10.14,10.145,9212.0,0.00197238658777,1,1,10.095096,1,10.132350933,0.000682663435708,10.1285788682,0.0,0,0,1,93532.5066667,2632923.46733,260005.0,10.1264339814,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 13:40:00,10.13,10.16,10.13,10.155,8436.0,-0.00295275590551,0,0,10.10028832,1,10.1318807464,-4.64044923774e-05,10.1287142141,0.0,0,0,1,85541.04,2718464.50733,268441.0,10.1268603057,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 13:45:00,10.12,10.135,10.12,10.135,3501.0,-0.000987166831195,0,0,10.1050652544,1,10.1295045971,-0.000234522034041,10.127884289,0.0,0,0,1,35447.625,2753912.13233,271942.0,10.126836356,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 13:50:00,10.11,10.12,10.11,10.12,6490.0,-0.00098814229249,0,0,10.109460034,1,10.1256036777,-0.000385104660119,10.1261810234,-1.0,0,0,0,65635.5333333,2819547.66567,278432.0,10.1265216127,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 13:55:00,10.13,10.14,10.11,10.11,11650.0,0.00197823936696,1,1,10.16,-1,10.1264829422,8.68357569535e-05,10.1265447354,0.0,0,0,0,117975.666667,2937523.33233,290082.0,10.1265274382,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 14:00:00,10.12,10.135,10.12,10.13,2300.0,-0.000987166831195,0,0,10.158,-1,10.1251863537,-0.00012803936366,10.1259214273,0.0,0,0,0,23287.5,2960810.83233,292382.0,10.1265154227,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 14:05:00,10.11,10.12,10.11,10.12,3900.0,-0.00098814229249,0,0,10.15608,-1,10.122149083,-0.000299971836519,10.1244051009,0.0,0,0,0,39442.0,3000252.83233,296282.0,10.1263419051,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 14:10:00,10.11,10.12,10.1,10.11,6827.0,0.0,0,0,10.1542368,-1,10.1197192664,-0.000240049477298,10.1230331865,0.0,0,0,0,69020.97,3069273.80233,303109.0,10.1259738323,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 14:15:00,10.1,10.1134,10.1,10.1134,3255.0,-0.000989119683482,0,0,10.149897856,-1,10.1157754131,-0.000389719632866,10.1208395497,0.0,0,0,0,32890.039,3102163.84133,306364.0,10.1257453269,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 14:20:00,10.095,10.11,10.09,10.1,16400.0,-0.00049504950495,0,0,10.1459060275,-1,10.1116203305,-0.000410752755184,10.1183786402,0.0,0,0,0,165612.666667,3267776.508,322764.0,10.1243524928,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 14:25:00,10.09,10.1,10.09,10.09,1800.0,-0.000495294700347,0,0,10.1391973042,-1,10.1072962644,-0.000427633352131,10.1156759126,0.0,0,0,0,18168.0,3285944.508,324564.0,10.1241804636,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 14:30:00,10.07,10.09,10.07,10.09,8279.0,-0.001982160555,0,0,10.1332936277,-1,10.0998370115,-0.000738006751044,10.1113258257,0.0,0,0,0,83424.7233333,3369369.23133,332843.0,10.122998625,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 14:35:00,10.07,10.0875,10.07,10.08,8275.0,0.0,0,0,10.1231666473,-1,10.0938696092,-0.000590841445811,10.1073900327,0.0,0,0,0,83377.5208333,3452746.75217,341118.0,10.1218544673,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 14:40:00,10.08,10.08,10.07,10.08,1160.0,0.000993048659384,0,0,10.1146599837,-1,10.0910956874,-0.00027481252971,10.1047814582,0.0,0,0,0,11688.9333333,3464435.6855,342278.0,10.1217013232,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 14:45:00,10.07,10.08,10.07,10.07,13016.0,-0.000992063492063,0,0,10.1075143863,-1,10.0868765499,-0.000418104991193,10.1014689384,0.0,0,0,0,131114.506667,3595550.19217,355294.0,10.1199293885,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 14:50:00,10.06,10.09,10.05,10.07,30984.0,-0.000993048659384,0,0,10.1015120845,-1,10.0815012399,-0.000532901334939,10.0975195157,0.0,0,0,0,311905.6,3907455.79217,386278.0,10.1156570971,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 14:55:00,10.04,10.06,10.04,10.06,4006.0,-0.00198807157058,0,0,10.0912096676,-1,10.0732009919,-0.000823314681565,10.0920414665,0.0,0,0,0,40246.9466667,3947702.73883,390284.0,10.1149489573,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 15:00:00,10.02,10.04,10.02,10.04,5478.0,-0.00199203187251,0,0,10.09,-1,10.0625607935,-0.00105628770785,10.0851803745,0.0,0,0,0,54926.08,4002628.81883,395762.0,10.1137269845,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 15:05:00,10.02,10.03,10.02,10.02,3645.0,0.0,0,0,10.076,-1,10.0540486348,-0.000845923705088,10.0789727198,0.0,0,0,0,36535.05,4039163.86883,399407.0,10.1129020494,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 15:10:00,10.01,10.03,10.01,10.02,19295.0,-0.000998003992016,0,0,10.0648,-1,10.0452389079,-0.000876236756682,10.0724038893,0.0,0,0,0,193271.583333,4232435.45217,418702.0,10.1084672444,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 15:15:00,10.0,10.02,10.0,10.02,6000.0,-0.000999000999001,0,0,10.05384,-1,10.0361911263,-0.000900703473241,10.0655082808,0.0,0,0,0,60040.0,4292475.45217,424702.0,10.1070290514,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 15:20:00,10.01,10.01,9.99,10.01,10067.0,0.001,0,0,10.043072,-1,10.030952901,-0.000521933589463,10.0602217779,0.0,0,0,0,100703.556667,4393179.00883,434769.0,10.1046279952,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 15:25:00,10.02,10.03,10.01,10.01,12620.0,0.000999000999001,0,0,10.0324576,-1,10.0287623208,-0.000218382064882,10.0563911324,0.0,0,0,0,126452.4,4519631.40883,447389.0,10.102240799,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 15:30:00,10.02,10.02,10.01,10.015,7997.0,0.0,0,0,10.03,-1,10.0270098567,-0.000174743812821,10.0529253102,0.0,0,0,0,80103.2833333,4599734.69217,455386.0,10.100738038,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 15:35:00,10.0,10.02,10.0,10.02,8185.0,-0.00199600798403,0,0,10.03,-1,10.0216078853,-0.000538741998848,10.0478848045,0.0,0,0,0,81904.5666667,4681639.25883,463571.0,10.0990770752,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 15:40:00,10.02,10.02,9.99,10.0,23726.0,0.002,1,1,10.022,-1,10.0212863083,-3.20883704292e-05,10.0452291088,0.0,0,0,0,237497.26,4919136.51883,487297.0,10.0947400022,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 15:45:00,10.015,10.02,10.01,10.015,14957.0,-0.000499001996008,0,0,9.99,1,10.0200290466,-0.000125459109162,10.0423501461,0.0,0,0,0,149794.355,5068930.87383,502254.0,10.0923653646,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 15:50:00,10.015,10.02,10.01,10.02,61435.0,0.0,0,0,9.99,1,10.0190232373,-0.0001003798809,10.0397453703,0.0,0,0,0,615271.525,5684202.39883,563689.0,10.0839335145,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 15:55:00,10.07,10.07,10.01,10.01,63784.0,0.00549176235647,1,1,9.9912,1,10.0292185898,0.00101759945063,10.0426267636,0.0,1,1,0,641029.2,6325231.59883,627473.0,10.0804840987,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 16:00:00,10.11,10.12,10.06,10.07,101733.0,0.00397219463754,1,1,9.997504,1,10.0453748719,0.00161092131845,10.0490432623,0.0,1,1,0,1027164.19,7352395.78883,729206.0,10.0827417614,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-06 16:05:00,10.11,10.11,10.11,10.11,34926.0,0.0,0,0,10.01,1,10.0582998975,0.00128666433974,10.0548486659,1.0,0,1,1,353101.86,7705497.64883,764132.0,10.0839876472,-1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-07 09:35:00,10.22,10.24,10.1,10.1,1674.0,0.0108803165183,1,1,10.0232,1,10.090639918,0.00321525713403,10.0705773644,0.0,1,1,1,17052.48,7722550.12883,765806.0,10.0842120966,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-07 09:40:00,10.15,10.19,10.15,10.19,800.0,-0.00684931506849,0,0,10.057888,1,10.1025119344,0.00117653751375,10.0781414249,0.0,0,1,1,8130.66666667,7730680.7955,766606.0,10.0842946644,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-07 09:45:00,10.12,10.15,10.11,10.15,5100.0,-0.00295566502463,0,0,10.08702592,1,10.1060095475,0.000346212223626,10.0821279559,0.0,0,0,1,51646.0,7782326.7955,771706.0,10.0845746897,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-07 09:50:00,10.06,10.12,10.06,10.115,10050.0,-0.00592885375494,0,0,10.24,-1,10.096807638,-0.000910538374215,10.0800205315,0.0,0,0,1,101304.0,7883630.7955,781756.0,10.084515879,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-07 09:55:00,10.07,10.1,10.06,10.06,1600.0,0.000994035785288,0,0,10.2328,-1,10.0914461104,-0.000531012156988,10.0790661952,0.0,0,0,1,16122.6666667,7899753.46217,783356.0,10.084499847,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-07 10:00:00,10.06,10.09,10.06,10.08,1800.0,-0.000993048659384,0,0,10.225888,-1,10.0851568883,-0.000623223075586,10.0772503671,0.0,0,0,1,18126.0,7917879.46217,785156.0,10.0844666056,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-07 10:05:00,10.09,10.09,10.06,10.06,1217.0,0.00298210735586,1,1,10.21925248,-1,10.0861255107,9.60443496409e-05,10.0784646178,0.0,0,0,1,12267.36,7930146.82217,786373.0,10.084459693,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-07 10:10:00,10.1,10.12,10.09,10.09,6800.0,0.000991080277502,0,0,10.2128823808,-1,10.0889004085,0.000275120299124,10.0805156066,0.0,0,0,1,68702.6666667,7998849.48883,793173.0,10.0846214998,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-07 10:15:00,10.1,10.12,10.1,10.1,4477.0,0.0,0,0,10.2067670856,-1,10.0911203268,0.00022003570301,10.0823712631,0.0,0,0,1,45247.5466667,8044097.0355,797650.0,10.0847452335,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-07 10:20:00,10.11,10.11,10.1,10.1,800.0,0.000990099009901,0,0,10.2008964021,-1,10.0948962615,0.000374183887706,10.0850025714,0.0,0,0,1,8085.33333333,8052182.36883,798450.0,10.0847671975,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-07 10:25:00,10.11,10.11,10.1,10.1,1915.0,0.0,0,0,10.1952605461,-1,10.0979170092,0.000299235141196,10.0873832789,0.0,0,0,1,19354.2666667,8071536.6355,800365.0,10.0848195954,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-07 10:30:00,10.12,10.13,10.11,10.11,2612.0,0.000989119683482,0,0,10.1898501242,-1,10.1023336073,0.000437377150408,10.0904896333,0.0,0,0,1,26433.44,8097970.0755,802977.0,10.0849340336,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-07 10:35:00,10.11,10.12,10.11,10.12,2222.0,-0.00098814229249,0,0,10.1846561192,-1,10.1038668859,0.000151774688188,10.0923477634,0.0,0,0,1,22471.8266667,8120441.90217,805199.0,10.0850124034,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-07 10:40:00,10.12,10.12,10.1,10.1,1900.0,0.000989119683482,0,0,10.1796698745,-1,10.1070935087,0.000319345342038,10.0949813098,0.0,0,0,1,19215.3333333,8139657.2355,807099.0,10.0850790739,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-07 10:45:00,10.13,10.14,10.12,10.12,2300.0,0.00098814229249,0,0,10.1748830795,-1,10.111674807,0.000453275539335,10.0983164231,0.0,0,0,1,23299.0,8162956.2355,809399.0,10.0852067219,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-07 10:50:00,10.12,10.13,10.12,10.12,4300.0,-0.000987166831195,0,0,10.1702877563,-1,10.1133398456,0.000164664968049,10.1003815257,0.0,0,0,1,43530.3333333,8206486.56883,813699.0,10.0854082023,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-07 10:55:00,10.11,10.115,10.11,10.11,1300.0,-0.00098814229249,0,0,10.1658762461,-1,10.1126718765,-6.60483206333e-05,10.1012975709,0.0,0,0,1,13145.1666667,8219631.7355,814999.0,10.0854500871,1,0,0,1,0.0,0,0.0,20170415 22:20:48
2017-04-07 11:00:00,10.1,10.11,10.1,10.1,1400.0,-0.000989119683482,0,0,10.1616411962,-1,10.1101375012,-0.000250613816131,10.1011739927,0.0,0,0,1,14144.6666667,8233776.40217,816399.0,10.0854807541,1,0,0,1,0.0,0,0.0,20170415 22:20:48
