Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 10:40:00,1.255,1.255,1.255,1.255,112.0,0.0,1.25523076915,-4.59593870316e-05,1.2680416742,0.0,0,0,0,140.56,29185.1233333,23326.0,1.25118422933,1,0,0,1,0.0,0,0.0,20170427 10:45:05
2017-04-27 10:45:00,1.255,1.255,1.235,1.235,11445.0,-0.0159362549801,1.25118461532,-0.00322343423219,1.26489484808,0.0,0,0,0,14210.875,43395.9983333,34771.0,1.24805148927,1,0,0,1,0.0,0,0.0,20170427 10:50:02
2017-04-27 10:50:00,1.235,1.235,1.235,1.235,579.0,0.0,1.24794769226,-0.00258708668955,1.2620477197,0.0,0,0,0,715.065,44111.0633333,35350.0,1.24783771806,1,0,0,1,0.0,0,0.0,20170427 10:55:04
2017-04-27 10:55:00,1.235,1.235,1.235,1.235,9.0,0.0,1.24535815381,-0.00207503765394,1.25947174639,0.0,0,0,0,11.115,44122.1783333,35359.0,1.24783445045,-1,0,0,1,0.0,0,0.0,20170427 11:00:01
2017-04-27 11:00:00,1.235,1.235,1.235,1.235,111.0,0.0,1.24328652305,-0.00166348191075,1.25714110388,0.0,0,0,0,137.085,44259.2633333,35470.0,1.24779428625,-1,0,0,1,0.0,0,0.0,20170427 11:05:06
2017-04-27 11:05:00,1.235,1.235,1.235,1.235,2251.0,0.0,1.24162921844,-0.0013330029549,1.25503242732,0.0,0,0,0,2779.985,47039.2483333,37721.0,1.24703078745,-1,0,0,1,0.0,0,0.0,20170427 11:10:05
2017-04-27 11:10:00,1.235,1.235,1.235,1.235,200307.0,0.0,1.24030337475,-0.00106782577884,1.2531245771,0.0,0,0,0,247379.145,294418.393333,238028.0,1.23690655441,1,0,0,1,0.0,0,0.0,20170427 11:15:04
2017-04-27 11:15:00,1.235,1.235,1.235,1.235,129.0,0.0,1.2392426998,-0.000855173799701,1.2513984269,0.0,0,0,0,159.315,294577.708333,238157.0,1.23690552171,1,0,0,1,0.0,0,0.0,20170427 11:20:02
2017-04-27 11:20:00,1.235,1.235,1.235,1.235,214165.0,0.0,1.23839415984,-0.000684724598297,1.24983667195,0.0,0,0,0,264493.775,559071.483333,452322.0,1.23600329706,1,0,0,1,0.0,0,0.0,20170427 11:25:05
2017-04-27 11:25:00,1.235,1.235,1.235,1.235,420.0,0.0,1.23771532787,-0.000548155013859,1.24842365558,0.0,0,0,0,518.7,559590.183333,452742.0,1.23600236632,1,0,0,1,0.0,0,0.0,20170427 11:30:05
2017-04-27 11:30:00,1.235,1.235,1.235,1.235,0.0,0.0,1.2371722623,-0.00043876452206,1.24714521219,0.0,0,0,0,0.0,559590.183333,452742.0,1.23600236632,1,0,0,1,0.0,0,0.0,20170427 11:35:02
2017-04-27 11:35:00,1.235,1.245,1.235,1.245,15565.0,0.0080971659919,1.23873780984,0.00126542405475,1.24694090627,0.0,1,1,0,19326.5416667,578916.725,468307.0,1.23619062922,1,0,0,1,0.0,0,0.0,20170427 11:40:02
2017-04-27 11:40:00,1.245,1.245,1.245,1.245,207.0,0.0,1.23999024787,0.00101105982437,1.24675605805,0.0,0,1,0,257.715,579174.44,468514.0,1.2361945214,1,0,0,1,0.0,0,0.0,20170427 11:45:02
2017-04-27 11:45:00,1.245,1.245,1.245,1.245,200.0,0.0,1.2409921983,0.000808030891928,1.24658881443,0.0,0,0,0,249.0,579423.44,468714.0,1.23619827869,1,0,0,1,0.0,0,0.0,20170427 11:50:01
2017-04-27 11:50:00,1.245,1.245,1.245,1.245,111.0,0.0,1.24179375864,0.000645902804123,1.24643749877,0.0,0,0,0,138.195,579561.635,468825.0,1.23620036261,1,0,0,1,0.0,0,0.0,20170427 11:55:04
2017-04-27 11:55:00,1.245,1.245,1.245,1.245,14908.0,0.0,1.24243500691,0.000516388706385,1.24630059412,0.0,0,0,0,18560.46,598122.095,483733.0,1.23647155559,1,0,0,1,0.0,0,0.0,20170427 12:00:05
2017-04-27 12:00:00,1.245,1.245,1.245,1.245,675.0,0.0,1.24294800553,0.000412897749374,1.24617672802,0.0,0,0,0,840.375,598962.47,484408.0,1.23648343958,1,0,0,1,0.0,0,0.0,20170427 12:05:02
2017-04-27 12:05:00,1.245,1.245,1.245,1.245,2370.0,0.0,1.24335840442,0.000330181868149,1.24606465868,0.0,0,0,0,2950.65,601913.12,486778.0,1.23652490458,1,0,0,1,0.0,0,0.0,20170427 12:10:02
2017-04-27 12:10:00,1.245,1.245,1.245,1.245,309.0,0.0,1.24368672354,0.000264058307254,1.24596326262,0.0,0,0,0,384.705,602297.825,487087.0,1.23653028104,1,0,0,1,0.0,0,0.0,20170427 12:15:02
2017-04-27 12:15:00,1.245,1.245,1.245,1.245,1620.0,0.0,1.24394937883,0.000211190879097,1.24587152332,0.0,0,0,0,2016.9,604314.725,488707.0,1.23655835705,1,0,0,1,0.0,0,0.0,20170427 12:20:05
2017-04-27 12:20:00,1.245,1.245,1.245,1.245,719.0,0.0,1.24415950306,0.000168917029542,1.2457885211,0.0,0,0,0,895.155,605209.88,489426.0,1.2365707584,1,0,0,1,0.0,0,0.0,20170427 12:25:03
2017-04-27 12:25:00,1.245,1.245,1.245,1.245,1400.0,0.0,1.24432760245,0.000135110801118,1.24571342385,0.0,0,0,0,1743.0,606952.88,490826.0,1.23659480142,1,0,0,1,0.0,0,0.0,20170427 12:30:04
2017-04-27 12:30:00,1.245,1.245,1.245,1.245,4380.0,0.0,1.24446208196,0.000108074038925,1.24564547872,0.0,0,0,0,5453.1,612405.98,495206.0,1.23666914375,1,0,0,1,0.0,0,0.0,20170427 12:35:03
2017-04-27 12:35:00,1.245,1.245,1.245,1.245,811.0,0.0,1.24456966557,8.6449888151e-05,1.24558400456,0.0,0,0,0,1009.695,613415.675,496017.0,1.23668276491,1,0,0,1,0.0,0,0.0,20170427 12:40:04
2017-04-27 12:40:00,1.245,1.245,1.235,1.235,22705.0,-0.00803212851406,1.24265573246,-0.00153782722391,1.24457600412,0.0,0,0,0,28116.3583333,641532.033333,518722.0,1.236755012,1,0,0,1,0.0,0,0.0,20170427 12:45:02
2017-04-27 12:45:00,1.235,1.235,1.235,1.235,123.0,0.0,1.24112458596,-0.00123215662313,1.24366400373,0.0,0,0,0,151.905,641683.938333,518845.0,1.23675459595,1,0,0,1,0.0,0,0.0,20170427 12:50:04
2017-04-27 12:50:00,1.235,1.235,1.235,1.235,83300.0,0.0,1.23989966877,-0.000986941364841,1.24283886052,0.0,0,0,0,102875.5,744559.438333,602145.0,1.2365118673,1,0,0,1,0.0,0,0.0,20170427 12:55:04
2017-04-27 12:55:00,1.235,1.235,1.235,1.235,64752.0,0.0,1.23891973502,-0.000790333104306,1.24209230237,0.0,0,0,0,79968.72,824528.158333,666897.0,1.23636507337,1,0,0,1,0.0,0,0.0,20170427 13:00:03
2017-04-27 13:00:00,1.235,1.235,1.235,1.235,12624.0,0.0,1.23813578801,-0.00063276657982,1.24141684501,0.0,0,0,0,15590.64,840118.798333,679521.0,1.23633971332,1,0,0,1,0.0,0,0.0,20170427 13:05:02
2017-04-27 13:05:00,1.235,1.235,1.235,1.235,11313.0,0.0,1.23750863041,-0.000506533781505,1.24080571691,0.0,0,0,0,13971.555,854090.353333,690834.0,1.23631777436,1,0,0,1,0.0,0,0.0,20170427 13:10:03
2017-04-27 13:10:00,1.235,1.235,1.235,1.235,7403.0,0.0,1.23700690433,-0.000405432390405,1.24025279149,0.0,0,0,0,9142.705,863233.058333,698237.0,1.23630380277,1,0,0,1,0.0,0,0.0,20170427 13:15:02
2017-04-27 13:15:00,1.235,1.245,1.235,1.245,2311.0,0.0080971659919,1.23860552346,0.00129232838448,1.24070490659,0.0,1,1,0,2869.49166667,866102.55,700548.0,1.23632149403,1,0,0,1,0.0,0,0.0,20170427 13:20:02
2017-04-27 13:20:00,1.245,1.245,1.245,1.245,6998.0,0.0,1.23988441877,0.0010325283419,1.2411139631,0.0,0,1,0,8712.51,874815.06,707546.0,1.23640732899,1,0,0,1,0.0,0,0.0,20170427 13:25:02
2017-04-27 13:25:00,1.245,1.245,1.245,1.245,3125.0,0.0,1.24090753502,0.000825170661424,1.24148406185,0.0,0,0,0,3890.625,878705.685,710671.0,1.23644511314,1,0,0,1,0.0,0,0.0,20170427 13:30:03
2017-04-27 13:30:00,1.245,1.245,1.245,1.245,2658.0,0.0,1.24172602801,0.000659592252964,1.24181891311,0.0,0,0,0,3309.21,882014.895,713329.0,1.23647699028,1,0,0,1,0.0,0,0.0,20170427 13:35:03
2017-04-27 13:35:00,1.245,1.245,1.245,1.245,1310.0,0.0,1.24238082241,0.000527325982238,1.24212187376,1.0,0,0,1,1630.95,883645.845,714639.0,1.23649261375,1,0,0,1,0.0,0,0.0,20170427 13:40:06
2017-04-27 13:40:00,1.245,1.245,1.245,1.245,809.0,0.0,1.24290465793,0.000421638444884,1.24239598102,0.0,0,0,1,1007.205,884653.05,715448.0,1.23650223357,1,0,0,1,0.0,0,0.0,20170427 13:45:02
2017-04-27 13:45:00,1.245,1.245,1.245,1.245,1708.0,0.0,1.24332372634,0.000337168592666,1.24264398283,0.0,0,0,1,2126.46,886779.51,717156.0,1.2365224721,1,0,0,1,0.0,0,0.0,20170427 13:50:03
2017-04-27 13:50:00,1.245,1.245,1.245,1.245,409.0,0.0,1.24365898107,0.000269643958659,1.24286836542,0.0,0,0,1,509.205,887288.715,717565.0,1.23652730415,1,0,0,1,0.0,0,0.0,20170427 13:55:03
2017-04-27 13:55:00,1.245,1.245,1.245,1.245,3816.0,0.0,1.24392718486,0.000215657016315,1.24307137824,0.0,0,0,1,4750.92,892039.635,721381.0,1.23657212347,1,0,0,1,0.0,0,0.0,20170427 14:00:03
2017-04-27 14:00:00,1.245,1.245,1.245,1.245,982.0,0.0,1.24414174789,0.000172488414715,1.2432550565,0.0,0,0,1,1222.59,893262.225,722363.0,1.23658358055,1,0,0,1,0.0,0,0.0,20170427 14:05:03
2017-04-27 14:05:00,1.245,1.245,1.245,1.245,983.0,0.0,1.24431339831,0.000137966934075,1.24342124159,0.0,0,0,1,1223.835,894486.06,723346.0,1.23659501815,1,0,0,1,0.0,0,0.0,20170427 14:10:05
2017-04-27 14:10:00,1.245,1.245,1.245,1.245,42.0,0.0,1.24445071865,0.00011035832146,1.24357159954,0.0,0,0,1,52.29,894538.35,723388.0,1.23659550615,1,0,0,1,0.0,0,0.0,20170427 14:15:05
2017-04-27 14:15:00,1.245,1.245,1.245,1.245,12450.0,0.0,1.24456057492,8.82769150761e-05,1.24370763768,0.0,0,0,1,15500.25,910038.6,735838.0,1.23673770585,1,0,0,1,0.0,0,0.0,20170427 14:20:04
2017-04-27 14:20:00,1.245,1.245,1.245,1.245,1418.0,0.0,1.24464845993,7.06152983603e-05,1.2438307198,0.0,0,0,1,1765.41,911804.01,737256.0,1.23675359712,1,0,0,1,0.0,0,0.0,20170427 14:25:02
2017-04-27 14:25:00,1.245,1.245,1.245,1.245,1507.0,0.0,1.24471876795,5.64882497536e-05,1.24394207982,0.0,0,0,1,1876.215,913680.225,738763.0,1.23677041893,1,0,0,1,0.0,0,0.0,20170427 14:30:02
2017-04-27 14:30:00,1.245,1.245,1.245,1.245,211.0,0.0,1.24477501436,4.51880472092e-05,1.24404283412,0.0,0,0,1,262.695,913942.92,738974.0,1.23677276873,1,0,0,1,0.0,0,0.0,20170427 14:35:03
2017-04-27 14:35:00,1.245,1.245,1.235,1.235,118433.0,-0.00803212851406,1.24282001149,-0.00157056725038,1.24318161183,-1.0,0,0,0,146659.531667,1060602.45167,857407.0,1.23698832837,1,0,0,1,0.0,0,0.0,20170427 14:40:02
2017-04-27 14:40:00,1.235,1.235,1.235,1.235,0.0,0.0,1.24125600919,-0.00125843024964,1.2424024107,0.0,0,0,0,0.0,1060602.45167,857407.0,1.23698832837,1,0,0,1,0.0,0,0.0,20170427 14:45:01
2017-04-27 14:45:00,1.235,1.235,1.235,1.235,422.0,0.0,1.24000480735,-0.0010080127134,1.24169741921,0.0,0,0,0,521.17,1061123.62167,857829.0,1.23698735024,1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 14:50:00,1.235,1.235,1.235,1.235,300.0,0.0,1.23900384588,-0.000807223862638,1.24105956976,0.0,0,0,0,370.5,1061494.12167,858129.0,1.23698665546,1,0,0,1,0.0,0,0.0,20170427 14:55:02
2017-04-27 14:55:00,1.235,1.235,1.235,1.235,322.0,0.0,1.2382030767,-0.000646300799539,1.24048246788,0.0,0,0,0,397.67,1061891.79167,858451.0,1.23698591028,1,0,0,1,0.0,0,0.0,20170427 15:00:02
2017-04-27 15:00:00,1.235,1.235,1.235,1.235,800.0,0.0,1.23756246136,-0.00051737501952,1.23996032808,0.0,0,0,0,988.0,1062879.79167,859251.0,1.23698406131,1,0,0,1,0.0,0,0.0,20170427 15:05:05
2017-04-27 15:05:00,1.235,1.235,1.235,1.235,725.0,0.0,1.23704996909,-0.000414114267993,1.23948791588,0.0,0,0,0,895.375,1063775.16667,859976.0,1.23698238866,1,0,0,1,0.0,0,0.0,20170427 15:10:05
2017-04-27 15:10:00,1.235,1.235,1.235,1.235,22424.0,0.0,1.23663997527,-0.000331428663733,1.23906049532,0.0,0,0,0,27693.64,1091468.80667,882400.0,1.23693201118,-1,0,0,1,0.0,0,0.0,20170427 15:15:01
2017-04-27 15:15:00,1.235,1.235,1.235,1.235,312.0,0.0,1.23631198022,-0.000265230836088,1.23867378148,0.0,0,0,0,385.32,1091854.12667,882712.0,1.2369313283,-1,0,0,1,0.0,0,0.0,20170427 15:20:02
2017-04-27 15:20:00,1.235,1.235,1.235,1.235,3417.0,0.0,1.23604958417,-0.000212240961718,1.23832389753,0.0,0,0,0,4219.995,1096074.12167,886129.0,1.23692388091,-1,0,0,1,0.0,0,0.0,20170427 15:25:03
2017-04-27 15:25:00,1.235,1.235,1.235,1.235,1283.0,0.0,1.23583966734,-0.000169828814005,1.23800733586,0.0,0,0,0,1584.505,1097658.62667,887412.0,1.23692109941,-1,0,0,1,0.0,0,0.0,20170427 15:30:03
2017-04-27 15:30:00,1.235,1.235,1.235,1.235,2110.0,0.0,1.23567173387,-0.000135886128584,1.23772092292,0.0,0,0,0,2605.85,1100264.47667,889522.0,1.23691654244,-1,0,0,1,0.0,0,0.0,20170427 15:35:04
2017-04-27 15:35:00,1.235,1.235,1.235,1.235,12308.0,0.0,1.2355373871,-0.000108723676907,1.2374617874,0.0,0,0,0,15200.38,1115464.85667,901830.0,1.23689038585,-1,0,0,1,0.0,0,0.0,20170427 15:40:03
2017-04-27 15:40:00,1.235,1.235,1.235,1.235,6522.0,0.0,1.23542990968,-8.69883992243e-05,1.23722733146,0.0,0,0,0,8054.67,1123519.52667,908352.0,1.23687681281,-1,0,0,1,0.0,0,0.0,20170427 15:45:02
2017-04-27 15:45:00,1.235,1.235,1.235,1.235,26119.0,0.0,1.23534392774,-6.95967734914e-05,1.23701520466,0.0,0,0,0,32256.965,1155776.49167,934471.0,1.23682435481,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
