Date,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-18 12:15:00,14.3602,14.38,14.35,14.36,3200.0,0.000766593259555,0,0,14.254,1,14.3475995987,0.000219604127283,14.3746023235,0.0,0,0,0,45962.88,4624870.9578,320100.0,14.4482066785,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 12:20:00,14.3686,14.3686,14.35,14.35,600.0,0.000584950070333,0,0,14.26408,1,14.351799679,0.000292737486982,14.3740306737,0.0,0,0,0,8617.44,4633488.3978,320700.0,14.4480461422,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 12:25:00,14.32,14.36,14.3168,14.35,3500.0,-0.0033823754576,0,0,14.2733536,1,14.3454397432,-0.000443145524717,14.3688848952,0.0,0,0,0,50162.9333333,4683651.33113,324200.0,14.4467962095,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 12:30:00,14.3602,14.37,14.34,14.34,1100.0,0.00280726256983,1,1,14.281885312,1,14.3483917946,0.000205783260279,14.3680577624,0.0,0,0,0,15792.4066667,4699443.7378,325300.0,14.4464916625,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 12:35:00,14.35,14.35,14.35,14.35,100.0,-0.000710296513976,0,0,14.289734487,1,14.3487134356,2.241652535e-05,14.3663379755,0.0,0,0,0,1435.0,4700878.7378,325400.0,14.4464620092,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 12:40:00,14.365,14.365,14.365,14.365,100.0,0.00104529616725,1,1,14.2969557281,1,14.3519707485,0.000227010796844,14.3662105492,0.0,0,0,0,1436.5,4702315.2378,325500.0,14.4464369825,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 12:45:00,14.35,14.355,14.35,14.35,1300.0,-0.00104420466411,0,0,14.3035992698,1,14.3515765988,-2.74631066587e-05,14.3646666874,0.0,0,0,0,18657.1666667,4720972.40447,326800.0,14.4460599892,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 12:50:00,14.38,14.4,14.27,14.35,9340.0,0.00209059233449,1,1,14.4,-1,14.3572612791,0.000396101445588,14.3661270029,0.0,0,0,0,134029.0,4855001.40447,336140.0,14.4433908623,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 12:55:00,14.39,14.39,14.3629,14.365,1600.0,0.000695410292072,0,0,14.4,-1,14.3638090232,0.000456058022665,14.3684006217,0.0,0,0,0,23009.5466667,4878010.95113,337740.0,14.4430951357,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 13:00:00,14.39,14.39,14.37,14.39,2300.0,0.0,0,0,14.4,-1,14.3690472186,0.000364680102845,14.3704577053,0.0,0,0,0,33081.6666667,4911092.6178,340040.0,14.4426909122,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 13:05:00,14.3901,14.4,14.38,14.39,1700.0,6.94927032652e-06,0,0,14.27,1,14.3732577749,0.000293029608534,14.3723284,1.0,0,0,1,24463.0566667,4935555.67447,341740.0,14.4424289649,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 13:10:00,14.46,14.48,14.395,14.4,3930.0,0.00485750620218,1,1,14.2752,1,14.3906062199,0.00120699463524,14.3806780762,0.0,1,1,1,56768.85,4992324.52447,345670.0,14.4424581956,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 13:15:00,14.46,14.46,14.39,14.46,4300.0,0.0,0,0,14.291584,1,14.4044849759,0.00096443164437,14.3882325452,0.0,0,0,1,62077.6666667,5054402.19113,349970.0,14.4423870364,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 13:20:00,14.49,14.49,14.47,14.47,1800.0,0.00207468879668,1,1,14.30665728,1,14.4215879807,0.00118733886319,14.3979246837,0.0,0,1,1,26070.0,5080472.19113,351770.0,14.4425965578,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 13:25:00,14.45,14.485,14.355,14.48,4200.0,-0.00276052449966,0,0,14.3286584064,1,14.4272703846,0.000394020676536,14.4028842376,0.0,0,0,1,60606.0,5141078.19113,355970.0,14.4424479342,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 13:30:00,14.47,14.47,14.45,14.45,1500.0,0.00138408304498,1,1,14.3480193976,1,14.4358163077,0.000592345111342,14.409276215,0.0,0,0,1,21695.0,5162773.19113,357470.0,14.4425355726,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 13:35:00,14.48,14.49,14.415,14.46,12052.0,0.000691085003455,0,0,14.355,1,14.4446530461,0.000612139852538,14.4160118136,0.0,0,0,1,174292.006667,5337065.1978,369522.0,14.4431595353,1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 13:40:00,14.47,14.5,14.44,14.49,7800.0,-0.000690607734807,0,0,14.3712,1,14.4497224369,0.000350952754385,14.4211535456,0.0,0,0,1,112866.0,5449931.1978,377322.0,14.4437143814,1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 13:45:00,14.4001,14.47,14.4,14.47,10400.0,-0.00483068417415,0,0,14.391808,1,14.4397979495,-0.000686828928735,14.419148446,0.0,0,0,1,150003.013333,5599934.21113,387722.0,14.4431685876,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 13:50:00,14.41,14.47,14.38,14.41,18800.0,0.000687495225728,0,0,14.5,-1,14.4338383596,-0.00041271975732,14.4182771655,0.0,0,0,1,271096.0,5871030.21113,406522.0,14.4420971341,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 13:55:00,14.38,14.45,14.38,14.41,3873.0,-0.00208188757807,0,0,14.4952,-1,14.4230706877,-0.000746001975089,14.4146317211,0.0,0,0,1,55784.11,5926814.32113,410395.0,14.4417313104,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 14:00:00,14.4,14.44,14.3576,14.375,2802.0,0.00139082058414,1,1,14.490592,-1,14.4184565502,-0.000319913674378,14.4132382239,0.0,0,0,1,40346.5584,5967160.87953,413197.0,14.4414428941,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 14:05:00,14.4001,14.44,14.37,14.4,4626.0,6.94444444438e-06,0,0,14.47995264,-1,14.4147852401,-0.000254625730489,14.4119869645,0.0,0,0,1,66629.9742,6033790.85373,417823.0,14.4410213266,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 14:10:00,14.4,14.44,14.4,14.4,2990.0,-6.9443962194e-06,0,0,14.4701644288,-1,14.4118281921,-0.000205139929317,14.4108453488,0.0,0,0,1,43095.8666667,6076886.7204,420813.0,14.4408245952,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 14:15:00,14.4,14.42,14.37,14.39,13617.0,0.0,0,0,14.4611592745,-1,14.4094625537,-0.000164145616274,14.4098124584,-1.0,0,0,0,196039.41,6272926.1304,434430.0,14.4394404862,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 14:20:00,14.41,14.41,14.3664,14.38,4700.0,0.000694444444444,0,0,14.4528745325,-1,14.4095700429,7.45963032389e-06,14.4098303195,0.0,0,0,0,67658.6933333,6340584.82373,439130.0,14.4389698352,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 14:25:00,14.41,14.42,14.4,14.41,5100.0,0.0,0,0,14.4452525699,-1,14.4096560344,5.96765974259e-06,14.4098464796,0.0,0,0,0,73491.0,6414075.82373,444230.0,14.4386372459,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 14:30:00,14.4021,14.41,14.39,14.4,3503.0,-0.000548230395559,0,0,14.4382403643,-1,14.4081448275,-0.000104874597114,14.4091087196,0.0,0,0,0,50445.6521,6464521.47583,447733.0,14.4383404302,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 14:35:00,14.385,14.4,14.3701,14.4,1700.0,-0.00118732684817,0,0,14.4317891352,-1,14.403515862,-0.000321274220405,14.4068126511,0.0,0,0,0,24454.5566667,6488976.0325,449433.0,14.4381387938,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 14:40:00,14.39,14.4,14.38,14.4,2600.0,0.00034758428919,0,0,14.4258540044,-1,14.4008126896,-0.00018767448333,14.4052114462,0.0,0,0,0,37414.0,6526390.0325,452033.0,14.4378619094,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 14:45:00,14.38,14.4,14.38,14.39,900.0,-0.000694927032662,0,0,14.420393684,-1,14.3966501517,-0.000289048820213,14.4028103561,0.0,0,0,0,12948.0,6539338.0325,452933.0,14.437760182,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 14:50:00,14.41,14.43,14.38,14.38,16447.0,0.00208623087622,1,1,14.3576,1,14.3993201213,0.00018545770283,14.4034950841,0.0,0,0,0,236946.446667,6776284.47917,469380.0,14.4366706702,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 14:55:00,14.38,14.44,14.37,14.41,5300.0,-0.00208188757807,0,0,14.360496,1,14.3954560971,-0.000268347688292,14.401257457,0.0,0,0,0,76302.3333333,6852586.8125,474680.0,14.4362240088,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 15:00:00,14.35,14.38,14.3301,14.3725,5360.0,-0.00208623087622,0,0,14.44,-1,14.3863648777,-0.000631533961323,14.3963757945,0.0,0,0,0,76934.0453333,6929520.85783,480040.0,14.4352988456,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 15:05:00,14.38,14.4,14.33,14.35,2400.0,0.00209059233449,1,1,14.44,-1,14.3850919021,-8.84848634142e-05,14.394816195,0.0,0,0,0,34488.0,6964008.85783,482440.0,14.4349740026,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 15:10:00,14.39,14.39,14.35,14.37,7300.0,0.000695410292072,0,0,14.4312,-1,14.3860735217,6.82386724882e-05,14.3943575098,0.0,0,0,0,104949.666667,7068958.5245,489740.0,14.4341048812,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 15:15:00,14.37,14.4,14.37,14.38,8046.0,-0.00138985406532,0,0,14.423104,-1,14.3828588174,-0.000223459468293,14.3920377469,0.0,0,0,0,115701.48,7184660.0045,497786.0,14.433230353,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 15:20:00,14.29,14.37,14.28,14.37,13500.0,-0.00556715379262,0,0,14.41565568,-1,14.3642870539,-0.00129124284037,14.3823198663,0.0,0,0,0,193230.0,7377890.0045,511286.0,14.4300645911,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 15:25:00,14.25,14.28,14.25,14.27,1000.0,-0.00279916025192,0,0,14.4,-1,14.3414296431,-0.0015912666387,14.3697179742,0.0,0,0,0,14260.0,7392150.0045,512286.0,14.4297326191,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 15:30:00,14.2,14.26,14.2,14.25,4700.0,-0.00350877192982,0,0,14.376,-1,14.3131437145,-0.00197232279668,14.3535543576,0.0,0,0,0,66834.0,7458984.0045,516986.0,14.4278259073,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 15:35:00,14.25,14.25,14.18,14.22,5965.0,0.00352112676056,1,1,14.3408,-1,14.3005149716,-0.000882317899517,14.3436920379,0.0,1,0,0,84862.0666667,7543846.07117,522951.0,14.4255314,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 15:40:00,14.2,14.268,14.19,14.25,4900.0,-0.00350877192982,0,0,14.30864,-1,14.2804119773,-0.00140575317449,14.3300070819,0.0,0,0,0,69674.7333333,7613520.8045,527851.0,14.4236172793,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 15:45:00,14.19,14.26,14.18,14.18,8032.0,-0.000704225352113,0,0,14.282912,-1,14.2623295818,-0.0012662376606,14.3166730741,0.0,0,0,0,114134.72,7727655.5245,535883.0,14.4204155095,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 15:50:00,14.105,14.18,14.1,14.18,13814.0,-0.00599013389711,0,0,14.268,-1,14.2308636655,-0.00220622558069,14.2965137337,0.0,0,0,0,195168.796667,7922824.32117,549697.0,14.4130754237,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 15:55:00,14.11,14.18,14.1,14.12,11860.0,0.000354484225452,0,0,14.26,-1,14.2066909324,-0.00169861321555,14.278750521,0.0,0,0,0,167581.8,8090406.12117,561557.0,14.407096913,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 16:00:00,14.11,14.15,14.11,14.11,38384.0,0.0,0,0,14.228,-1,14.1873527459,-0.00136120272939,14.2626790428,0.0,0,0,0,542110.026667,8632516.14783,599941.0,14.3889418257,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-18 16:05:00,14.12,14.12,14.12,14.12,15880.0,0.000708717221829,0,0,14.2024,-1,14.1738821967,-0.000949475876115,14.2490905625,0.0,0,0,0,224225.6,8856741.74783,615821.0,14.3820066997,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-19 09:35:00,14.245,14.39,14.07,14.07,10239.0,0.00885269121813,1,1,14.07,1,14.1881057574,0.00100350492971,14.2487009851,0.0,1,1,0,145752.165,9002493.91283,626060.0,14.3796024548,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-19 09:40:00,14.17,14.2638,14.17,14.24,1840.0,-0.00526500526501,0,0,14.07,1,14.1844846059,-0.000255224448982,14.2412056532,0.0,0,0,0,26130.3306667,9028624.2435,627900.0,14.3790798591,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-19 09:45:00,14.24,14.375,14.15,14.31,9680.0,0.00494001411433,1,1,14.07,1,14.1955876847,0.000782762231359,14.2410908291,0.0,1,0,0,137988.4,9166612.6435,637580.0,14.3771960279,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-19 09:50:00,14.1101,14.22,14.0,14.22,15105.0,-0.00912219101124,0,0,14.39,-1,14.1784901478,-0.00120442614446,14.228615512,0.0,0,0,0,213132.0535,9379744.697,652685.0,14.3710131181,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-19 09:55:00,14.19,14.279,14.1,14.1,14999.0,0.00566261047051,1,1,14.375,-1,14.1807921182,0.00016235652889,14.2249378442,0.0,1,0,0,212830.810333,9592575.50733,667684.0,14.3669393116,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-19 10:00:00,14.15,14.17,14.1,14.17,4625.0,-0.00281888653982,0,0,14.36,-1,14.1746336946,-0.000434279241415,14.2178009067,0.0,0,0,0,65397.5,9657973.00733,672309.0,14.3653781332,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-19 10:05:00,14.13,14.24,14.13,14.22,29200.0,-0.00141342756184,0,0,14.3456,-1,14.1657069557,-0.000629768578671,14.2094389156,0.0,0,0,0,413666.666667,10071639.674,701509.0,14.3571068568,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-19 10:10:00,14.25,14.26,14.145,14.16,10000.0,0.00849256900212,1,1,14.331776,-1,14.1825655645,0.00119010007201,14.213301876,0.0,1,1,0,142183.333333,10213823.0073,711509.0,14.3551564454,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-19 10:15:00,14.23,14.25,14.2,14.2118,35351.0,-0.00140350877193,0,0,14.31850496,-1,14.1920524516,0.000668911915213,14.2148921735,0.0,0,0,0,502926.893333,10716749.9007,746860.0,14.3490746601,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-19 10:20:00,14.2,14.23,14.16,14.22,19311.0,-0.00210822206606,0,0,14.3057647616,-1,14.1936419613,0.000111999985973,14.2134738713,0.0,0,0,0,274151.83,10990901.7307,766171.0,14.3452332843,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-19 10:25:00,14.17,14.22,14.16,14.2099,14814.0,-0.00211267605634,0,0,14.2935341711,-1,14.188913569,-0.000333134531115,14.2093335026,0.0,0,0,0,210111.9,11201013.6307,780985.0,14.3421623087,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-19 10:30:00,14.18,14.22,14.18,14.18,6900.0,0.000705716302047,0,0,14.2817928043,-1,14.1871308552,-0.000125641318414,14.2065398357,0.0,0,0,0,97934.0,11298947.6307,787885.0,14.3408589206,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-19 10:35:00,14.12,14.1741,14.12,14.1741,3600.0,-0.00423131170663,0,0,14.2705210921,-1,14.1737046842,-0.000946362670729,14.1982979466,0.0,0,0,0,50896.92,11349844.5507,791485.0,14.3399363862,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-19 10:40:00,14.08,14.12,14.03,14.12,5800.0,-0.0028328611898,0,0,14.2597002484,-1,14.1549637473,-0.0013222327722,14.1870314755,0.0,0,0,0,81644.6666667,11431489.2173,797285.0,14.338021181,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-19 10:45:00,14.11,14.115,14.08,14.08,2200.0,0.00213068181818,1,1,14.2493122385,-1,14.1459709979,-0.000635307135365,14.1796951445,0.0,0,0,0,31023.6666667,11462512.884,799485.0,14.3373707874,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-19 10:50:00,14.1,14.11,14.09,14.1,3000.0,-0.000708717221829,0,0,14.239339749,-1,14.1367767983,-0.000649951818578,14.1721051307,0.0,0,0,0,42300.0,11504812.884,802485.0,14.3364834034,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-19 10:55:00,14.04,14.09,14.02,14.09,1900.0,-0.00425531914894,0,0,14.229766159,-1,14.1174214386,-0.00136914941338,14.1595236897,0.0,0,0,0,26695.0,11531507.884,804385.0,14.3358067144,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
2017-04-19 11:00:00,14.05,14.06,14.0,14.04,5520.0,0.000712250712251,0,0,14.2205755126,-1,14.1039371509,-0.000955152312128,14.1490928621,0.0,0,0,0,77482.4,11608990.284,809905.0,14.3337678913,-1,0,0,1,0.0,0,0.0,20170421 18:38:13
