,Open,High,Low,Close,Volume
2017-04-06 15:20:00,27.175,27.225,27.15,27.1759,12909.0
2017-04-06 15:25:00,27.175,27.175,27.1,27.15,5686.0
2017-04-06 15:30:00,27.15,27.15,27.05,27.1,9200.0
2017-04-06 15:35:00,27.075,27.1,27.05,27.1,2400.0
2017-04-06 15:40:00,27.1,27.15,27.1,27.15,5550.0
2017-04-06 15:45:00,27.125,27.15,27.1,27.15,2372.0
2017-04-06 15:50:00,27.15,27.2,27.15,27.2,20358.0
2017-04-06 15:55:00,27.2,27.25,27.2,27.25,15212.0
2017-04-06 16:00:00,27.25,27.35,27.225,27.35,64411.0
2017-04-06 16:05:00,27.35,27.35,27.35,27.35,40437.0
2017-04-07 09:35:00,27.15,27.2,27.05,27.05,3331.0
2017-04-07 09:40:00,27.3,27.3,27.3,27.3,300.0
2017-04-07 09:45:00,27.35,27.4,27.25,27.25,2496.0
2017-04-07 09:50:00,27.3,27.425,27.3,27.35,4556.0
2017-04-07 09:55:00,27.35,27.45,27.35,27.4,2089.0
2017-04-07 10:00:00,27.375,27.5,27.375,27.45,1759.0
2017-04-07 10:05:00,27.475,27.6,27.45,27.6,5510.0
2017-04-07 10:10:00,27.575,27.65,27.575,27.6,2500.0
2017-04-07 10:15:00,27.55,27.6,27.5,27.55,6110.0
2017-04-07 10:20:00,27.525,27.65,27.525,27.65,2368.0
2017-04-07 10:25:00,27.65,27.7,27.65,27.7,1400.0
2017-04-07 10:30:00,27.7,27.7,27.6,27.675,7100.0
2017-04-07 10:35:00,27.7,27.75,27.675,27.725,4709.0
2017-04-07 10:40:00,27.725,27.75,27.7,27.7,5276.0
2017-04-07 10:45:00,27.725,27.725,27.65,27.65,2000.0
2017-04-07 10:50:00,27.6,27.7,27.6,27.7,2900.0
2017-04-07 10:55:00,27.675,27.675,27.65,27.65,3400.0
2017-04-07 11:00:00,27.625,27.75,27.55,27.7,7650.0
2017-04-07 11:05:00,27.675,27.7,27.675,27.7,400.0
2017-04-07 11:10:00,27.7,27.7,27.65,27.7,2511.0
2017-04-07 11:15:00,27.7,27.75,27.7,27.75,1900.0
2017-04-07 11:20:00,27.75,27.75,27.7,27.75,2500.0
2017-04-07 11:25:00,27.75,27.8,27.725,27.75,5360.0
2017-04-07 11:30:00,27.725,27.75,27.6,27.65,5612.0
2017-04-07 11:35:00,27.625,27.675,27.6,27.6,4100.0
2017-04-07 11:40:00,27.625,27.625,27.6,27.6,2120.0
2017-04-07 11:45:00,27.625,27.65,27.55,27.575,3268.0
2017-04-07 11:50:00,27.55,27.575,27.35,27.4,10285.0
2017-04-07 11:55:00,27.45,27.475,27.4,27.45,3000.0
2017-04-07 12:00:00,27.425,27.475,27.4,27.475,2000.0
2017-04-07 12:05:00,27.475,27.475,27.45,27.45,2600.0
2017-04-07 12:10:00,27.475,27.475,27.45,27.45,700.0
2017-04-07 12:15:00,27.475,27.475,27.4,27.475,4529.0
2017-04-07 12:20:00,27.475,27.475,27.475,27.475,700.0
2017-04-07 12:25:00,27.475,27.475,27.4,27.45,4400.0
2017-04-07 12:30:00,27.45,27.5,27.45,27.5,900.0
2017-04-07 12:35:00,27.475,27.525,27.475,27.5,2940.0
2017-04-07 12:40:00,27.475,27.5,27.4,27.425,2700.0
2017-04-07 12:45:00,27.425,27.45,27.425,27.45,500.0
2017-04-07 12:50:00,27.45,27.525,27.45,27.525,2193.0
2017-04-07 12:55:00,27.55,27.55,27.5,27.525,3600.0
2017-04-07 13:00:00,27.525,27.55,27.525,27.525,1300.0
2017-04-07 13:05:00,27.525,27.55,27.5,27.55,600.0
2017-04-07 13:10:00,27.55,27.55,27.5,27.5,1506.0
2017-04-07 13:15:00,27.525,27.525,27.5,27.5,1232.0
2017-04-07 13:20:00,27.525,27.55,27.525,27.525,400.0
2017-04-07 13:25:00,27.55,27.55,27.5,27.55,1300.0
2017-04-07 13:30:00,27.5,27.55,27.5,27.525,1700.0
2017-04-07 13:35:00,27.525,27.6,27.525,27.575,3811.0
2017-04-07 13:40:00,27.6,27.6,27.45,27.45,4642.0
2017-04-07 13:45:00,27.45,27.5,27.45,27.45,900.0
2017-04-07 13:50:00,27.475,27.475,27.425,27.425,1700.0
2017-04-07 13:55:00,27.4,27.5,27.4,27.5,2500.0
2017-04-07 14:00:00,27.475,27.55,27.45,27.5,21780.0
2017-04-07 14:05:00,27.5,27.55,27.5,27.5,21700.0
2017-04-07 14:10:00,27.525,27.55,27.5,27.5,2400.0
2017-04-07 14:15:00,27.5,27.55,27.5,27.5,4835.0
2017-04-07 14:20:00,27.525,27.55,27.525,27.55,300.0
2017-04-07 14:25:00,27.525,27.55,27.5,27.55,1100.0
2017-04-07 14:30:00,27.525,27.55,27.5,27.525,1500.0
2017-04-07 14:35:00,27.525,27.525,27.45,27.5,5298.0
2017-04-07 14:40:00,27.475,27.5,27.475,27.5,1000.0
2017-04-07 14:45:00,27.45,27.5,27.45,27.475,1056.0
2017-04-07 14:50:00,27.5,27.5,27.45,27.475,1100.0
2017-04-07 14:55:00,27.5,27.5,27.475,27.475,994.0
2017-04-07 15:00:00,27.475,27.5,27.475,27.5,700.0
2017-04-07 15:05:00,27.4681,27.5,27.4681,27.5,1732.0
2017-04-07 15:10:00,27.5,27.5,27.475,27.5,1931.0
2017-04-07 15:15:00,27.5,27.5,27.475,27.475,2276.0
2017-04-07 15:20:00,27.475,27.5,27.45,27.475,2300.0
2017-04-07 15:25:00,27.5,27.5,27.45,27.5,2870.0
2017-04-07 15:30:00,27.5,27.5,27.45,27.475,3500.0
2017-04-07 15:35:00,27.475,27.5,27.45,27.475,3200.0
2017-04-07 15:40:00,27.45,27.5,27.4,27.4,10984.0
2017-04-07 15:45:00,27.425,27.425,27.4,27.425,4200.0
2017-04-07 15:50:00,27.4,27.425,27.3,27.325,41733.0
2017-04-07 15:55:00,27.35,27.35,27.325,27.325,3858.0
2017-04-07 16:00:00,27.35,27.4,27.325,27.35,37631.0
2017-04-07 16:05:00,27.4,27.4,27.4,27.4,42362.0
2017-04-07 16:20:00,27.4,27.4,27.4,27.4,11069.0
2017-04-10 09:35:00,27.3,27.6,27.3,27.45,9691.0
2017-04-10 09:40:00,27.35,27.35,27.35,27.35,100.0
2017-04-10 09:45:00,27.55,27.55,27.45,27.475,4790.0
2017-04-10 09:50:00,27.475,27.6,27.45,27.6,2009.0
2017-04-10 09:55:00,27.55,27.6,27.55,27.6,1300.0
2017-04-10 10:00:00,27.625,27.625,27.6,27.6,600.0
2017-04-10 10:05:00,27.625,27.65,27.6,27.6,1700.0
2017-04-10 10:10:00,27.6,27.625,27.6,27.6,1300.0
2017-04-10 10:15:00,27.6,27.6,27.5,27.5,2632.0
2017-04-10 10:20:00,27.5,27.525,27.45,27.475,3500.0
2017-04-10 10:25:00,27.5,27.5,27.5,27.5,1800.0
2017-04-10 10:30:00,27.45,27.45,27.45,27.45,400.0
2017-04-10 10:35:00,27.45,27.55,27.45,27.5,2607.0
2017-04-10 10:40:00,27.5,27.5,27.45,27.45,800.0
2017-04-10 10:45:00,27.425,27.425,27.4,27.4,2512.0
2017-04-10 10:50:00,27.35,27.4,27.35,27.375,1353.0
2017-04-10 10:55:00,27.35,27.375,27.35,27.35,2000.0
2017-04-10 11:00:00,27.375,27.375,27.35,27.35,744.0
2017-04-10 11:05:00,27.35,27.4,27.35,27.4,5355.0
2017-04-10 11:10:00,27.425,27.425,27.4,27.4,1223.0
2017-04-10 11:15:00,27.4,27.45,27.4,27.425,1508.0
2017-04-10 11:20:00,27.45,27.45,27.425,27.425,300.0
2017-04-10 11:25:00,27.45,27.45,27.35,27.4,2735.0
2017-04-10 11:30:00,27.4,27.4,27.35,27.35,1400.0
2017-04-10 11:35:00,27.35,27.375,27.3,27.3,1200.0
2017-04-10 11:40:00,27.25,27.3,27.225,27.3,1500.0
2017-04-10 11:45:00,27.25,27.275,27.25,27.275,1700.0
2017-04-10 11:50:00,27.25,27.275,27.2,27.275,956.0
2017-04-10 11:55:00,27.25,27.25,27.25,27.25,700.0
2017-04-10 12:00:00,27.25,27.25,27.25,27.25,300.0
2017-04-10 12:10:00,27.3,27.3,27.3,27.3,2947.0
2017-04-10 12:15:00,27.275,27.275,27.2,27.2,1500.0
2017-04-10 12:20:00,27.2,27.25,27.2,27.25,1100.0
2017-04-10 12:25:00,27.225,27.225,27.225,27.225,0.0
2017-04-10 12:30:00,27.2,27.3,27.2,27.3,700.0
2017-04-10 12:35:00,27.3,27.3,27.275,27.3,918.0
2017-04-10 12:40:00,27.3,27.3,27.3,27.3,800.0
2017-04-10 12:45:00,27.3,27.3,27.3,27.3,900.0
2017-04-10 12:50:00,27.3,27.325,27.3,27.3,1200.0
2017-04-10 12:55:00,27.35,27.375,27.35,27.375,1400.0
2017-04-10 13:00:00,27.35,27.35,27.35,27.35,249.0
2017-04-10 13:05:00,27.375,27.375,27.375,27.375,200.0
2017-04-10 13:10:00,27.375,27.375,27.35,27.35,200.0
2017-04-10 13:15:00,27.375,27.375,27.375,27.375,100.0
2017-04-10 13:20:00,27.4,27.4,27.35,27.35,6661.0
2017-04-10 13:25:00,27.325,27.325,27.3,27.3,4851.0
2017-04-10 13:30:00,27.3,27.3,27.275,27.3,2000.0
2017-04-10 13:35:00,27.35,27.35,27.325,27.325,334.0
2017-04-10 13:40:00,27.325,27.35,27.325,27.35,1200.0
2017-04-10 13:45:00,27.375,27.375,27.325,27.35,4386.0
2017-04-10 13:50:00,27.35,27.35,27.275,27.3,3300.0
2017-04-10 13:55:00,27.3,27.3,27.3,27.3,900.0
2017-04-10 14:00:00,27.325,27.35,27.325,27.35,405.0
2017-04-10 14:05:00,27.325,27.35,27.275,27.3,3208.0
2017-04-10 14:10:00,27.275,27.275,27.275,27.275,100.0
2017-04-10 14:15:00,27.3,27.3,27.275,27.3,3202.0
2017-04-10 14:20:00,27.3,27.3,27.175,27.2,4871.0
2017-04-10 14:25:00,27.225,27.225,27.225,27.225,100.0
2017-04-10 14:30:00,27.225,27.225,27.15,27.15,1600.0
2017-04-10 14:35:00,27.175,27.175,27.15,27.175,800.0
2017-04-10 14:40:00,27.175,27.175,27.15,27.175,3860.0
2017-04-10 14:45:00,27.175,27.175,27.15,27.175,2500.0
2017-04-10 14:50:00,27.15,27.25,27.15,27.2,4947.0
2017-04-10 14:55:00,27.2,27.225,27.2,27.225,400.0
2017-04-10 15:00:00,27.225,27.275,27.2,27.275,13232.0
2017-04-10 15:05:00,27.275,27.3,27.25,27.275,1527.0
2017-04-10 15:10:00,27.275,27.35,27.25,27.275,6216.0
2017-04-10 15:15:00,27.3,27.35,27.25,27.35,1900.0
2017-04-10 15:20:00,27.35,27.35,27.3,27.3,3837.0
2017-04-10 15:25:00,27.275,27.35,27.25,27.3,10836.0
2017-04-10 15:30:00,27.325,27.35,27.275,27.275,9325.0
2017-04-10 15:35:00,27.25,27.3,27.2,27.25,10978.0
2017-04-10 15:40:00,27.25,27.3,27.2,27.3,17815.0
2017-04-10 15:45:00,27.3,27.3,27.225,27.275,18492.0
2017-04-10 15:50:00,27.3,27.3,27.225,27.25,7339.0
2017-04-10 15:55:00,27.25,27.25,27.2,27.225,20710.0
2017-04-10 16:00:00,27.205,27.225,27.15,27.15,19805.0
2017-04-10 16:05:00,27.175,27.425,27.125,27.175,20882.0
2017-04-10 16:10:00,27.175,27.425,27.125,27.175,0.0
2017-04-10 16:15:00,27.175,27.425,27.125,27.175,100.0
2017-04-10 16:20:00,27.175,27.425,27.125,27.175,0.0
2017-04-10 16:25:00,27.175,27.425,27.125,27.175,0.0
2017-04-10 16:30:00,27.175,27.425,27.125,27.175,0.0
2017-04-10 16:35:00,27.175,27.425,27.125,27.175,0.0
2017-04-10 16:40:00,27.175,27.425,27.125,27.175,0.0
2017-04-10 16:45:00,27.175,27.425,27.125,27.175,0.0
2017-04-10 16:50:00,27.175,27.425,27.125,27.175,0.0
2017-04-10 16:55:00,27.175,27.425,27.125,27.175,0.0
2017-04-10 17:00:00,27.175,27.425,27.125,27.175,127.0
2017-04-10 17:05:00,27.175,27.425,27.125,27.175,0.0
2017-04-10 17:10:00,27.175,27.425,27.125,27.175,0.0
2017-04-10 17:15:00,27.175,27.425,27.125,27.175,0.0
2017-04-10 17:20:00,27.175,27.425,27.125,27.175,0.0
2017-04-10 17:25:00,27.175,27.425,27.125,27.175,0.0
