,Open,High,Low,Close,Volume
2017-04-06 14:05:00,1.55,1.55,1.55,1.55,800.0
2017-04-06 15:45:00,1.5501,1.57,1.55,1.5666,3438.0
2017-04-06 15:50:00,1.5516,1.5516,1.55,1.55,700.0
2017-04-06 16:00:00,1.55,1.55,1.55,1.55,300.0
2017-04-07 09:35:00,1.55,1.55,1.55,1.55,2500.0
2017-04-07 09:55:00,1.5688,1.57,1.56,1.56,2000.0
2017-04-07 10:30:00,1.555,1.57,1.555,1.57,2000.0
2017-04-07 10:45:00,1.57,1.57,1.55,1.55,14100.0
2017-04-07 10:50:00,1.54,1.63,1.54,1.59,30551.0
2017-04-07 10:55:00,1.599,1.6,1.58,1.6,4600.0
2017-04-07 11:00:00,1.56,1.5603,1.56,1.5603,600.0
2017-04-07 11:10:00,1.6016,1.6016,1.56,1.564,4300.0
2017-04-07 11:20:00,1.5921,1.5921,1.5921,1.5921,3000.0
2017-04-07 11:25:00,1.5919,1.5919,1.57,1.57,3100.0
2017-04-07 11:30:00,1.6,1.6,1.57,1.6,2600.0
2017-04-07 11:35:00,1.6,1.72,1.576,1.6701,195736.0
2017-04-07 11:40:00,1.7099,1.82,1.68,1.82,232286.0
2017-04-07 11:45:00,1.77,1.94,1.7601,1.91,219350.0
2017-04-07 11:50:00,1.92,1.928,1.8,1.83,180871.0
2017-04-07 11:55:00,1.83,1.84,1.78,1.821,44638.0
2017-04-07 12:00:00,1.82,1.8322,1.75,1.7601,65366.0
2017-04-07 12:05:00,1.79,1.8,1.76,1.8,4450.0
2017-04-07 12:10:00,1.8,1.8197,1.77,1.7818,8800.0
2017-04-07 12:15:00,1.7862,1.79,1.76,1.7879,11979.0
2017-04-07 12:20:00,1.76,1.79,1.76,1.7727,6200.0
2017-04-07 12:25:00,1.77,1.7701,1.68,1.7489,33895.0
2017-04-07 12:30:00,1.7389,1.75,1.7,1.7184,16550.0
2017-04-07 12:35:00,1.71,1.75,1.68,1.7274,23644.0
2017-04-07 12:40:00,1.73,1.75,1.71,1.7101,80766.0
2017-04-07 12:45:00,1.6932,1.72,1.6932,1.7101,13052.0
2017-04-07 12:50:00,1.7039,1.72,1.7039,1.72,6090.0
2017-04-07 12:55:00,1.72,1.7452,1.72,1.74,2071.0
2017-04-07 13:00:00,1.74,1.745,1.74,1.7408,5661.0
2017-04-07 13:05:00,1.74,1.74,1.72,1.72,3856.0
2017-04-07 13:10:00,1.72,1.722,1.702,1.702,11293.0
2017-04-07 13:15:00,1.73,1.735,1.72,1.7308,2000.0
2017-04-07 13:20:00,1.7293,1.75,1.7293,1.75,6100.0
2017-04-07 13:25:00,1.74,1.75,1.74,1.7475,5000.0
2017-04-07 13:30:00,1.7301,1.74,1.73,1.73,1580.0
2017-04-07 13:45:00,1.7435,1.7435,1.7435,1.7435,200.0
2017-04-07 13:55:00,1.7331,1.7486,1.73,1.7486,5050.0
2017-04-07 14:00:00,1.75,1.78,1.75,1.7686,1400.0
2017-04-07 14:05:00,1.775,1.775,1.769,1.769,3700.0
2017-04-07 14:10:00,1.76,1.79,1.75,1.7799,32968.0
2017-04-07 14:15:00,1.7866,1.79,1.7527,1.78,16200.0
2017-04-07 14:20:00,1.79,1.79,1.79,1.79,400.0
2017-04-07 14:25:00,1.7822,1.79,1.7822,1.79,1150.0
2017-04-07 14:35:00,1.79,1.82,1.78,1.8199,36992.0
2017-04-07 14:40:00,1.819,1.83,1.8169,1.829,4800.0
2017-04-07 14:45:00,1.825,1.829,1.8,1.819,8100.0
2017-04-07 14:50:00,1.819,1.82,1.819,1.819,2767.0
2017-04-07 15:00:00,1.7901,1.81,1.7901,1.8001,5175.0
2017-04-07 15:05:00,1.805,1.805,1.74,1.7411,17400.0
2017-04-07 15:10:00,1.75,1.7501,1.7107,1.72,13905.0
2017-04-07 15:15:00,1.73,1.75,1.73,1.74,6378.0
2017-04-07 15:20:00,1.74,1.75,1.74,1.75,4200.0
2017-04-07 15:25:00,1.7416,1.7416,1.72,1.72,6208.0
2017-04-07 15:30:00,1.7397,1.77,1.7397,1.77,21814.0
2017-04-07 15:40:00,1.74,1.74,1.74,1.74,300.0
2017-04-07 15:50:00,1.7599,1.7599,1.75,1.7595,7500.0
2017-04-07 15:55:00,1.75,1.759,1.7478,1.7478,3409.0
2017-04-07 16:00:00,1.74,1.77,1.74,1.76,26251.0
2017-04-07 16:05:00,1.76,1.76,1.76,1.76,3241.0
2017-04-07 16:45:00,1.77,1.77,1.77,1.77,200.0
2017-04-07 19:45:00,1.79,1.79,1.79,1.79,500.0
2017-04-10 09:35:00,1.85,1.8572,1.77,1.8016,23693.0
2017-04-10 09:40:00,1.8011,1.8011,1.7878,1.79,6050.0
2017-04-10 09:45:00,1.7986,1.7986,1.7949,1.7949,6000.0
2017-04-10 09:50:00,1.8,1.82,1.8,1.82,1450.0
2017-04-10 09:55:00,1.81,1.81,1.76,1.76,36628.0
2017-04-10 10:00:00,1.77,1.7725,1.68,1.73,45528.0
2017-04-10 10:05:00,1.73,1.73,1.6901,1.71,12458.0
2017-04-10 10:10:00,1.71,1.719,1.6921,1.699,5995.0
2017-04-10 10:15:00,1.7,1.72,1.7,1.72,13090.0
2017-04-10 10:20:00,1.72,1.76,1.72,1.76,11330.0
2017-04-10 10:25:00,1.75,1.76,1.7,1.76,7481.0
2017-04-10 10:30:00,1.73,1.73,1.73,1.73,300.0
2017-04-10 10:35:00,1.731,1.731,1.731,1.731,1000.0
2017-04-10 10:50:00,1.76,1.76,1.76,1.76,2200.0
2017-04-10 11:00:00,1.751,1.7599,1.74,1.7525,12100.0
2017-04-10 11:05:00,1.744,1.744,1.73,1.73,8300.0
2017-04-10 11:10:00,1.7299,1.7299,1.7299,1.7299,115.0
2017-04-10 11:15:00,1.7268,1.7268,1.7218,1.725,1180.0
2017-04-10 11:20:00,1.73,1.76,1.7217,1.7217,4380.0
2017-04-10 11:35:00,1.7316,1.7316,1.7316,1.7316,180.0
2017-04-10 12:10:00,1.73,1.73,1.72,1.7201,6106.0
2017-04-10 12:20:00,1.7201,1.7201,1.72,1.7201,1500.0
2017-04-10 12:55:00,1.74,1.74,1.735,1.74,0.0
2017-04-10 13:00:00,1.74,1.74,1.735,1.74,0.0
2017-04-10 13:05:00,1.74,1.74,1.735,1.74,0.0
2017-04-10 13:10:00,1.74,1.74,1.735,1.74,0.0
2017-04-10 13:15:00,1.74,1.74,1.735,1.74,0.0
2017-04-10 13:20:00,1.74,1.74,1.735,1.74,0.0
2017-04-10 13:25:00,1.74,1.74,1.735,1.74,0.0
2017-04-10 13:30:00,1.74,1.74,1.735,1.74,0.0
2017-04-10 13:35:00,1.7489,1.7489,1.7489,1.7489,1000.0
2017-04-10 13:40:00,1.74,1.74,1.735,1.74,0.0
2017-04-10 13:45:00,1.74,1.74,1.735,1.74,0.0
2017-04-10 13:50:00,1.74,1.74,1.735,1.74,64.0
2017-04-10 13:55:00,1.73,1.73,1.72,1.72,7900.0
2017-04-10 14:00:00,1.72,1.72,1.72,1.72,600.0
2017-04-10 14:05:00,1.735,1.74,1.73,1.735,0.0
2017-04-10 14:10:00,1.75,1.75,1.75,1.75,200.0
2017-04-10 14:15:00,1.735,1.74,1.73,1.735,0.0
2017-04-10 14:20:00,1.735,1.74,1.73,1.735,0.0
2017-04-10 14:25:00,1.7458,1.7458,1.7458,1.7458,2000.0
2017-04-10 14:30:00,1.735,1.74,1.73,1.735,0.0
2017-04-10 14:35:00,1.735,1.74,1.73,1.735,0.0
2017-04-10 14:40:00,1.735,1.74,1.73,1.735,0.0
2017-04-10 14:45:00,1.735,1.74,1.73,1.735,0.0
2017-04-10 14:50:00,1.735,1.74,1.73,1.735,0.0
2017-04-10 14:55:00,1.735,1.74,1.73,1.735,0.0
2017-04-10 15:00:00,1.735,1.7368,1.73,1.73,2400.0
2017-04-10 15:05:00,1.735,1.74,1.73,1.74,0.0
2017-04-10 15:10:00,1.74,1.74,1.73,1.74,0.0
2017-04-10 15:15:00,1.75,1.75,1.75,1.75,1000.0
2017-04-10 15:20:00,1.7314,1.7486,1.731,1.7486,2000.0
2017-04-10 15:25:00,1.74,1.745,1.73,1.74,0.0
2017-04-10 15:30:00,1.75,1.75,1.74,1.747,9200.0
2017-04-10 15:35:00,1.74,1.745,1.73,1.735,0.0
2017-04-10 15:40:00,1.7348,1.7348,1.7348,1.7348,285.0
2017-04-10 15:45:00,1.73,1.7314,1.73,1.7311,1500.0
2017-04-10 15:50:00,1.74,1.7486,1.7336,1.7486,7742.0
2017-04-10 15:55:00,1.74,1.74,1.7393,1.7393,1700.0
2017-04-10 16:00:00,1.7393,1.7393,1.73,1.73,800.0
2017-04-10 16:05:00,1.735,1.76,1.73,1.755,0.0
2017-04-10 16:10:00,1.755,1.76,1.73,1.755,0.0
2017-04-10 16:15:00,1.755,1.76,1.73,1.755,0.0
2017-04-10 16:20:00,1.755,1.76,1.73,1.755,0.0
2017-04-10 16:25:00,1.755,1.76,1.73,1.755,0.0
2017-04-10 16:30:00,1.755,1.76,1.73,1.755,128.0
2017-04-10 16:35:00,1.755,1.76,1.73,1.755,0.0
2017-04-10 16:40:00,1.755,1.76,1.73,1.755,0.0
2017-04-10 16:45:00,1.755,1.76,1.73,1.755,0.0
2017-04-10 16:50:00,1.755,1.76,1.73,1.76,0.0
2017-04-10 16:55:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 17:00:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 17:05:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 17:10:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 17:15:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 17:20:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 17:25:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 17:30:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 17:35:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 17:40:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 17:45:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 17:50:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 17:55:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 18:00:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 18:05:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 18:10:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 18:15:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 18:20:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 18:25:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 18:30:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 18:35:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 18:40:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 18:45:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 18:50:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 18:55:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 19:00:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 19:05:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 19:10:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 19:15:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 19:20:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 19:25:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 19:30:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 19:35:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 19:40:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 19:45:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 19:50:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 19:55:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 20:00:00,1.76,1.76,1.73,1.76,0.0
2017-04-10 20:05:00,1.76,1.84,1.73,1.825,0.0
2017-04-10 20:10:00,1.825,1.84,1.73,1.825,0.0
2017-04-10 20:15:00,1.825,1.84,1.73,1.825,0.0
2017-04-10 20:20:00,1.825,1.84,1.73,1.825,0.0
2017-04-10 20:25:00,1.825,1.84,1.73,1.825,0.0
2017-04-10 20:30:00,1.825,1.84,1.73,1.825,0.0
2017-04-10 20:35:00,1.825,1.84,1.73,1.825,0.0
2017-04-10 20:40:00,1.825,1.84,1.73,1.825,0.0
2017-04-10 20:45:00,1.825,1.84,1.73,1.825,0.0
2017-04-10 20:50:00,1.825,1.84,1.73,1.825,0.0
2017-04-10 20:55:00,1.825,1.84,1.73,1.825,0.0
2017-04-10 21:00:00,1.825,1.84,1.73,1.825,0.0
2017-04-10 21:05:00,1.825,1.84,1.73,1.825,0.0
2017-04-10 21:10:00,1.825,1.84,1.73,1.825,0.0
2017-04-10 21:15:00,1.825,1.84,1.73,1.825,0.0
2017-04-10 21:20:00,1.825,1.84,1.73,1.825,0.0
2017-04-10 21:25:00,1.825,1.84,1.73,1.825,0.0
2017-04-10 21:30:00,1.825,1.84,1.73,1.825,0.0
2017-04-10 21:35:00,1.825,1.84,1.73,1.825,0.0
2017-04-10 21:40:00,1.825,1.84,1.73,1.825,0.0
2017-04-10 21:45:00,1.825,1.84,1.73,1.825,0.0
2017-04-10 21:50:00,1.825,1.84,1.73,1.825,0.0
2017-04-10 21:55:00,1.825,1.84,1.73,1.825,0.0
2017-04-10 22:00:00,1.825,1.84,1.73,1.825,0.0
