,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-03-27 14:05:00,4.51,4.555,4.51,4.555,659.0,-0.00660792951542,0,0,4.5,1,4.52493938917,-0.000824710963281,4.54183191872,0.0,0,0,0,2981.975,108719.112333,24086.0,4.51378860472,1,0,0,1,0.0,0,0.0,20170413 13:44:13
2017-03-27 14:15:00,4.55,4.55,4.55,4.55,100.0,0.00886917960089,1,1,4.5044,1,4.52995151133,0.00110766614431,4.54260983122,0.0,1,1,0,455.0,109174.112333,24186.0,4.5139383252,1,0,0,1,0.0,0,0.0,20170413 13:44:13
2017-03-27 14:50:00,4.5372,4.5372,4.5372,4.5372,125.0,-0.00281318681319,0,0,4.508448,1,4.53140120907,0.000320025000165,4.5420946092,0.0,0,0,0,567.15,109741.262333,24311.0,4.51405792988,1,0,0,1,0.0,0,0.0,20170413 13:44:13
2017-03-27 15:15:00,4.55,4.55,4.55,4.55,169.0,0.00282112315966,1,1,4.51217216,1,4.53512096725,0.000820884758358,4.54284750356,0.0,0,0,0,768.95,110510.212333,24480.0,4.51430605937,1,0,0,1,0.0,0,0.0,20170413 13:44:13
2017-03-27 15:20:00,4.55,4.55,4.55,4.55,1731.0,0.0,0,0,4.5155983872,1,4.5380967738,0.000656169167418,4.5435286937,0.0,0,0,0,7876.05,118386.262333,26211.0,4.51666332201,1,0,0,1,0.0,0,0.0,20170413 13:44:13
2017-03-27 15:25:00,4.54,4.547,4.54,4.541,1400.0,-0.0021978021978,0,0,4.51875051622,1,4.53847741904,8.38777263579e-05,4.54319262763,0.0,0,0,0,6359.26666667,124745.529,27611.0,4.51796490529,1,0,0,1,0.0,0,0.0,20170413 13:44:13
2017-03-27 15:40:00,4.59,4.59,4.59,4.59,100.0,0.011013215859,1,1,4.52165047493,1,4.54878193523,0.00227047867381,4.54765047262,1.0,1,1,1,459.0,125204.529,27711.0,4.51822485656,1,1,1,1,4.59,0,0.0,20170413 13:44:13
2017-03-27 15:45:00,4.57,4.58,4.57,4.58,400.0,-0.00435729847495,0,0,4.52985241793,1,4.55302554819,0.000932911934145,4.54977899904,0.0,0,0,1,1829.33333333,127033.862333,28111.0,4.51900901189,1,0,1,1,4.57,0,0.0,20170413 13:44:13
2017-03-27 15:50:00,4.59,4.59,4.59,4.59,100.0,0.00437636761488,1,1,4.53707012778,1,4.56042043855,0.00162417062771,4.55360957056,0.0,1,1,1,459.0,127492.862333,28211.0,4.51926065483,1,0,1,1,4.59,0,0.0,20170413 13:44:13
2017-03-27 16:00:00,4.55,4.6,4.55,4.6,2243.0,-0.00871459694989,0,0,4.54342171245,1,4.55833635084,-0.000456994642935,4.55326580193,0.0,0,0,1,10243.0333333,137735.895667,30454.0,4.52275220551,1,0,1,1,4.55,0,0.0,20170413 13:44:13
2017-03-27 16:05:00,4.56,4.56,4.56,4.56,1923.0,0.0021978021978,1,1,4.55,1,4.55866908067,7.29936991108e-05,4.55390715413,0.0,0,0,1,8768.88,146504.775667,32377.0,4.52496450155,1,0,1,1,4.56,0,0.0,20170413 13:44:13
2017-03-28 09:35:00,4.52,4.52,4.52,4.52,322.0,-0.00877192982456,0,0,4.6,-1,4.55093526454,-0.00169650746687,4.55067790135,0.0,0,0,1,1455.44,147960.215667,32699.0,4.52491561414,1,0,1,1,4.52,0,0.0,20170413 13:44:13
2017-03-28 10:20:00,4.63,4.63,4.63,4.63,100.0,0.0243362831858,1,1,4.52,1,4.56674821163,0.00347465876206,4.55823238694,0.0,1,1,1,463.0,148423.215667,32799.0,4.52523600313,1,0,1,1,4.63,0,0.0,20170413 13:44:13
2017-03-28 11:20:00,4.5,4.52,4.5,4.52,200.0,-0.0280777537797,0,0,4.63,-1,4.5533985693,-0.00292322714267,4.55268644533,0.0,0,0,1,901.333333333,149324.549,32999.0,4.52512345829,1,0,1,1,4.5,0,0.0,20170413 13:44:13
2017-03-28 11:40:00,4.52,4.52,4.52,4.52,100.0,0.00444444444444,1,1,4.63,-1,4.54671885544,-0.00146697324188,4.54957345053,-1.0,1,0,0,452.0,149776.549,33099.0,4.52510797909,1,0,1,1,4.52,0,0.0,20170413 13:44:13
2017-03-28 12:10:00,4.5122,4.5122,4.5122,4.5122,400.0,-0.00172566371681,0,0,4.6248,-1,4.53981508435,-0.00151840729725,4.54601407429,0.0,0,0,0,1804.88,151581.429,33499.0,4.52495384937,1,0,1,1,4.5122,0,0.0,20170413 13:44:13
2017-03-28 12:30:00,4.51,4.51,4.51,4.51,200.0,-0.000487567040468,0,0,4.619808,-1,4.53385206748,-0.00131349333841,4.54258416245,0.0,0,0,0,902.0,152483.429,33699.0,4.52486509985,1,0,1,1,4.51,0,0.0,20170413 13:44:13
2017-03-28 12:40:00,4.51,4.51,4.51,4.51,100.0,0.0,0,0,4.61501568,-1,4.52908165399,-0.00105217669781,4.53948090889,0.0,0,0,0,451.0,152934.429,33799.0,4.52482111897,1,0,1,1,4.51,0,0.0,20170413 13:44:13
2017-03-28 12:55:00,4.52,4.52,4.52,4.52,100.0,0.00221729490022,1,1,4.6104150528,-1,4.52726532319,-0.00040103732636,4.53762558423,0.0,0,0,0,452.0,153386.429,33899.0,4.52480689696,1,0,1,1,4.52,0,0.0,20170413 13:44:13
2017-03-28 13:30:00,4.5199,4.5199,4.5199,4.5199,200.0,-2.21238938053e-05,0,0,4.60599845069,-1,4.52579225855,-0.000325376255366,4.53593743335,0.0,0,0,0,903.98,154290.409,34099.0,4.52477811666,1,0,1,1,4.5199,0,0.0,20170413 13:44:13
2017-03-28 13:50:00,4.515,4.515,4.51,4.51,700.0,-0.00108409478086,0,0,4.60175851266,-1,4.52363380684,-0.000476922400989,4.53394339208,0.0,0,0,0,3159.33333333,157449.742333,34799.0,4.52454789889,-1,0,1,1,4.515,0,0.0,20170413 13:44:13
2017-03-28 13:55:00,4.51,4.51,4.51,4.51,100.0,-0.00110741971207,0,0,4.59768817215,-1,4.52090704547,-0.00060278118979,4.53166306903,0.0,0,0,0,451.0,157900.742333,34899.0,4.52450621317,-1,0,1,1,4.51,0,0.0,20170413 13:44:13
2017-03-28 14:15:00,4.5,4.5,4.5,4.5,300.0,-0.00221729490022,0,0,4.59378064527,-1,4.51672563638,-0.000924904903496,4.52864753864,0.0,0,0,0,1350.0,159250.742333,35199.0,4.52429734746,-1,0,1,1,4.5,0,0.0,20170413 13:44:13
2017-03-28 14:20:00,4.51,4.52,4.51,4.515,2100.0,0.00222222222222,1,1,4.59002941946,-1,4.5153805091,-0.00029781026876,4.52687158258,0.0,0,0,0,9478.0,168728.742333,37299.0,4.52368005398,-1,0,1,1,4.51,0,0.0,20170413 13:44:13
2017-03-28 14:25:00,4.53,4.53,4.51,4.51,1156.0,0.00443458980044,1,1,4.58642824268,-1,4.51830440728,0.000647541923334,4.5271695271,0.0,1,0,0,5228.97333333,173957.715667,38455.0,4.52366963117,-1,0,1,1,4.53,0,0.0,20170413 13:44:13
2017-03-28 14:30:00,4.55,4.55,4.54,4.54,600.0,0.00441501103753,1,1,4.58297111297,-1,4.52464352583,0.00140298615856,4.52934385785,0.0,1,1,0,2728.0,176685.715667,39055.0,4.52402293347,1,0,1,1,4.55,0,0.0,20170413 13:44:13
2017-03-28 14:35:00,4.56,4.56,4.55,4.55,300.0,0.0021978021978,1,1,4.57965226845,-1,4.53171482066,0.00156284020929,4.53226349044,0.0,0,1,0,1367.0,178052.715667,39355.0,4.52427177402,1,0,1,1,4.56,0,0.0,20170413 13:44:13
2017-03-28 14:40:00,4.59,4.59,4.57,4.57,300.0,0.00657894736842,1,1,4.5,1,4.54337185653,0.00257232335423,4.53776220563,1.0,1,1,1,1375.0,179427.715667,39655.0,4.5247185895,1,1,1,1,4.59,0,0.0,20170413 13:44:13
2017-03-28 14:45:00,4.57,4.57,4.57,4.57,100.0,-0.00435729847495,0,0,4.5036,1,4.54869748522,0.00117217539362,4.54083247176,0.0,0,1,1,457.0,179884.715667,39755.0,4.52483249067,1,0,1,1,4.57,0,0.0,20170413 13:44:13
2017-03-28 14:55:00,4.55,4.5921,4.55,4.5921,1822.0,-0.00437636761488,0,0,4.507056,1,4.54895798818,5.72697912509e-05,4.54170556969,0.0,0,0,1,8315.66873333,188200.3844,41577.0,4.52655036198,1,0,1,1,4.55,0,0.0,20170413 13:44:13
2017-03-28 15:00:00,4.55,4.55,4.55,4.55,100.0,0.0,0,0,4.51385952,1,4.54916639054,4.58132092878e-05,4.54249551543,0.0,0,0,1,455.0,188655.3844,41677.0,4.52660662716,1,0,1,1,4.55,0,0.0,20170413 13:44:13
2017-03-28 15:05:00,4.58,4.58,4.58,4.58,100.0,0.00659340659341,1,1,4.5201187584,1,4.55533311243,0.00135557184813,4.54606737111,0.0,1,1,1,458.0,189113.3844,41777.0,4.52673443282,1,0,1,1,4.58,0,0.0,20170413 13:44:13
2017-03-28 15:10:00,4.5829,4.5829,4.5829,4.5829,2000.0,0.000633187772926,0,0,4.52587725773,1,4.56084648995,0.00121031269879,4.54957524053,0.0,0,1,1,9165.8,198279.1844,43777.0,4.52930041803,1,0,1,1,4.5829,0,0.0,20170413 13:44:13
2017-03-28 15:15:00,4.6,4.6,4.57,4.5899,4790.0,0.00373126186476,1,1,4.53117507711,1,4.56867719196,0.00171694049072,4.55437759857,0.0,1,1,1,21986.1,220265.2844,48567.0,4.53528701382,1,0,1,1,4.6,0,0.0,20170413 13:44:13
2017-03-28 15:20:00,4.63,4.63,4.6,4.6,300.0,0.00652173913043,1,1,4.53943406786,1,4.58094175357,0.00268448854956,4.56157973204,0.0,1,1,1,1386.0,221651.2844,48867.0,4.53580707635,1,0,1,1,4.63,0,0.0,20170413 13:44:13
2017-03-28 15:25:00,4.5701,4.62,4.5701,4.6,1400.0,-0.0129373650108,0,0,4.553924617,1,4.57877340285,-0.000473341690398,4.56239118613,0.0,0,0,1,6421.42666667,228072.711067,50267.0,4.5372254375,1,0,1,1,4.5701,0,0.0,20170413 13:44:13
2017-03-28 15:40:00,4.6,4.6,4.56,4.56,695.0,0.00654252642174,1,1,4.63,-1,4.58301872228,0.000927173951599,4.56597297793,0.0,1,0,1,3187.73333333,231260.4444,50962.0,4.53789969781,1,0,1,1,4.6,0,0.0,20170413 13:44:13
2017-03-28 15:45:00,4.6,4.6,4.57,4.57,200.0,0.0,0,0,4.6272,-1,4.58641497783,0.000741052077097,4.5692136467,0.0,0,0,1,918.0,232178.4444,51162.0,4.53810336578,1,0,1,1,4.6,0,0.0,20170413 13:44:13
2017-03-28 15:55:00,4.57,4.57,4.57,4.57,200.0,-0.00652173913043,0,0,4.624512,-1,4.58313198226,-0.000715808661243,4.56928853749,0.0,0,0,1,914.0,233092.4444,51362.0,4.53822756902,1,0,1,1,4.57,0,0.0,20170413 13:44:13
2017-03-28 16:00:00,4.58,4.58,4.56,4.57,3634.0,0.00218818380744,1,1,4.62193152,-1,4.58250558581,-0.000136674321091,4.57030867677,0.0,0,0,1,16619.4933333,249711.937733,54996.0,4.54054727132,1,0,1,1,4.58,0,0.0,20170413 13:44:13
2017-03-28 16:05:00,4.58,4.58,4.58,4.58,4512.0,0.0,0,0,4.6194542592,-1,4.58200446865,-0.000109354402812,4.57123165994,0.0,0,0,1,20664.96,270376.897733,59508.0,4.54353864578,1,0,1,1,4.58,0,0.0,20170413 13:44:13
2017-03-29 09:35:00,4.56,4.56,4.56,4.56,125.0,-0.00436681222707,0,0,4.61707608883,-1,4.57760357492,-0.000960473469524,4.57016197804,0.0,0,0,1,570.0,270946.897733,59633.0,4.54357315133,1,0,1,1,4.56,0,0.0,20170413 13:44:13
2017-03-29 09:40:00,4.55,4.55,4.55,4.55,100.0,-0.00219298245614,0,0,4.61479304528,-1,4.57208285993,-0.00120602732263,4.56824178966,0.0,0,0,1,455.0,271401.897733,59733.0,4.54358391062,1,0,1,1,4.55,0,0.0,20170413 13:44:13
2017-03-29 10:00:00,4.6,4.6,4.56,4.56,500.0,0.010989010989,1,1,4.60960960166,-1,4.57766628795,0.00122120009288,4.57126638112,0.0,1,1,1,2293.33333333,273695.231067,60233.0,4.54394154478,1,0,1,1,4.6,0,0.0,20170413 13:44:13
2017-03-29 10:05:00,4.6,4.6,4.56,4.56,200.0,0.0,0,0,4.60484083352,-1,4.58213303036,0.000975768465762,4.57400291625,0.0,0,0,1,917.333333333,274612.5644,60433.0,4.54408294144,1,0,1,1,4.6,0,0.0,20170413 13:44:13
2017-03-29 10:35:00,4.5701,4.58,4.5601,4.5601,600.0,-0.0065,0,0,4.60045356684,-1,4.57972642429,-0.000525215233955,4.57363120994,0.0,0,0,1,2742.04,277354.6044,61033.0,4.54433838088,1,0,1,1,4.5701,0,0.0,20170413 13:44:13
2017-03-29 10:40:00,4.57,4.57,4.57,4.57,100.0,-2.18813592699e-05,0,0,4.6,-1,4.57778113943,-0.000424760057047,4.57328538042,0.0,0,0,1,457.0,277811.6044,61133.0,4.54438035758,1,0,1,1,4.57,0,0.0,20170413 13:44:13
2017-03-29 11:00:00,4.595,4.595,4.595,4.595,100.0,0.0054704595186,1,1,4.596,-1,4.58122491154,0.00075227976378,4.57535343943,0.0,1,0,1,459.5,278271.1044,61233.0,4.54446302484,1,0,1,1,4.595,0,0.0,20170413 13:44:13
2017-03-29 11:40:00,4.595,4.595,4.595,4.595,100.0,0.0,0,0,4.55,1,4.58397992923,0.000601371411481,4.57722454044,0.0,0,0,1,459.5,278730.6044,61333.0,4.54454542253,1,0,1,1,4.595,0,0.0,20170413 13:44:13
2017-03-29 12:20:00,4.58,4.5801,4.58,4.5801,700.0,-0.00326441784548,0,0,4.5518,1,4.58318394339,-0.000173645142255,4.57748886992,0.0,0,0,1,3206.02333333,281936.627733,62033.0,4.54494587934,1,0,1,1,4.58,0,0.0,20170413 13:44:13
2017-03-29 12:30:00,4.5801,4.5801,4.5801,4.5801,200.0,2.18340611353e-05,0,0,4.553528,1,4.58256715471,-0.000134576461505,4.57773754897,0.0,0,0,1,916.02,282852.647733,62233.0,4.54505885516,1,0,1,1,4.5801,0,0.0,20170413 13:44:13
2017-03-29 12:35:00,4.58,4.5801,4.58,4.5801,400.0,-2.18335844195e-05,0,0,4.55518688,1,4.58205372377,-0.000112040025751,4.5779530205,0.0,0,0,1,1832.01333333,284684.661067,62633.0,4.54528221651,1,0,1,1,4.58,0,0.0,20170413 13:44:13
2017-03-29 13:10:00,4.5701,4.605,4.5701,4.605,200.0,-0.0021615720524,0,0,4.5567794048,1,4.57966297901,-0.0005217627068,4.57720511379,0.0,0,0,1,916.346666667,285601.007733,62833.0,4.5453982419,1,0,1,1,4.5701,0,0.0,20170413 13:44:13
2017-03-29 14:20:00,4.6,4.6,4.6,4.6,100.0,0.00654252642174,1,1,4.56063705242,1,4.58373038321,0.000888144873486,4.57937605533,0.0,1,0,1,460.0,286061.007733,62933.0,4.54548500363,1,0,1,1,4.6,0,0.0,20170413 13:44:13
2017-03-29 14:45:00,4.61,4.61,4.61,4.61,200.0,0.00217391304348,1,1,4.56418608822,1,4.58898430657,0.00114621125556,4.58229262149,0.0,0,1,1,922.0,286983.007733,63133.0,4.54568938168,1,0,1,1,4.61,0,0.0,20170413 13:44:13
2017-03-29 15:00:00,4.62,4.62,4.6,4.62,900.0,0.00216919739696,1,1,4.56968375764,1,4.59518744526,0.00135174545645,4.58588380039,0.0,0,1,1,4152.0,291135.007733,64033.0,4.54664013451,1,0,1,1,4.62,0,0.0,20170413 13:44:13
2017-03-29 15:15:00,4.625,4.625,4.6183,4.6183,1292.0,0.00108225108225,1,1,4.57773435641,1,4.6011499562,0.00129755554479,4.58960915274,0.0,0,1,1,5972.61453333,297107.622267,65325.0,4.54814576757,1,0,1,1,4.625,0,0.0,20170413 13:44:13
2017-03-29 15:35:00,4.59,4.61,4.59,4.61,300.0,-0.00756756756757,0,0,4.58718748513,1,4.59891996496,-0.000484659544264,4.58964637629,0.0,0,0,1,1379.0,298486.622267,65625.0,4.5483675774,1,0,1,1,4.59,0,0.0,20170413 13:44:13
2017-03-29 15:45:00,4.595,4.61,4.58,4.58,1200.0,0.00108932461874,1,1,4.625,-1,4.59813597197,-0.000170473284742,4.59015624521,0.0,0,0,1,5514.0,304000.622267,66825.0,4.54920497219,1,0,1,1,4.595,0,0.0,20170413 13:44:13
2017-03-29 16:00:00,4.6,4.605,4.58,4.59,3834.0,0.00108813928183,1,1,4.6232,-1,4.59850877758,8.1077551451e-05,4.59109374567,0.0,0,0,1,17617.23,321617.852267,70659.0,4.55168983805,1,0,1,1,4.6,0,0.0,20170413 13:44:13
2017-03-29 16:05:00,4.6,4.6,4.6,4.6,1477.0,0.0,0,0,4.621472,-1,4.59880702206,6.48567827317e-05,4.59194196037,0.0,0,0,1,6794.2,328412.052267,72136.0,4.55267899893,1,0,1,1,4.6,0,0.0,20170413 13:44:13
2017-03-30 09:35:00,4.58,4.58,4.58,4.58,497.0,-0.00434782608696,0,0,4.61981312,-1,4.59504561765,-0.000817908730289,4.59080463081,0.0,0,0,1,2276.26,330688.312267,72633.0,4.55286594615,1,0,1,1,4.58,0,0.0,20170413 13:44:13
2017-03-30 10:00:00,4.6,4.6,4.6,4.6,100.0,0.00436681222707,1,1,4.6182205952,-1,4.59603649412,0.000215640181326,4.59168038025,0.0,1,0,1,460.0,331148.312267,72733.0,4.55293075037,1,0,1,1,4.6,0,0.0,20170413 13:44:13
2017-03-30 10:05:00,4.62,4.62,4.58,4.6,400.0,0.00434782608696,1,1,4.58,1,4.6008291953,0.00104279006102,4.5943774869,0.0,1,1,1,1842.66666667,332990.978933,73133.0,4.55322465827,1,0,1,1,4.62,0,0.0,20170413 13:44:13
2017-03-30 10:40:00,4.605,4.605,4.58,4.595,1100.0,-0.00324675324675,0,0,4.62,-1,4.60166335624,0.000181306652674,4.59538915481,0.0,0,0,1,5056.33333333,338047.312267,74233.0,4.55386839097,1,0,1,1,4.605,0,0.0,20170413 13:44:13
2017-03-30 11:25:00,4.615,4.615,4.615,4.615,200.0,0.00217155266015,1,1,4.62,-1,4.60433068499,0.000579644477714,4.59725685435,0.0,0,0,1,923.0,338970.312267,74433.0,4.55403265039,1,0,1,1,4.615,0,0.0,20170413 13:44:13
2017-03-30 11:30:00,4.63,4.63,4.6001,4.6001,200.0,0.0032502708559,1,1,4.58,1,4.60946454799,0.001115007447,4.60037524918,0.0,1,1,1,924.006666667,339894.318933,74633.0,4.55420951768,1,0,1,1,4.63,0,0.0,20170413 13:44:13
2017-03-30 11:35:00,4.6,4.615,4.6,4.6001,500.0,-0.00647948164147,0,0,4.582,1,4.60757163839,-0.000410657155194,4.60033951116,0.0,0,0,1,2302.5,342196.818933,75133.0,4.55454752151,1,0,1,1,4.6,0,0.0,20170413 13:44:13
2017-03-30 11:40:00,4.6,4.615,4.6,4.6,700.0,0.0,0,0,4.58392,1,4.60605731071,-0.00032866069102,4.60030717676,0.0,0,0,1,3223.5,345420.318933,75833.0,4.55501323874,1,0,1,1,4.6,0,0.0,20170413 13:44:13
2017-03-30 11:55:00,4.6,4.6,4.6,4.6,207.0,0.0,0,0,4.5857632,1,4.60484584857,-0.000263014995506,4.60027792183,0.0,0,0,1,952.2,346372.518933,76040.0,4.55513570402,1,0,1,1,4.6,0,0.0,20170413 13:44:13
2017-03-30 12:45:00,4.63,4.63,4.63,4.63,100.0,0.00652173913043,1,1,4.587532672,1,4.60987667886,0.00109250786044,4.60310859594,0.0,1,1,1,463.0,346835.518933,76140.0,4.55523402854,1,0,1,1,4.63,0,0.0,20170413 13:44:13
2017-03-30 12:55:00,4.62,4.62,4.62,4.62,400.0,-0.00215982721382,0,0,4.58923136512,1,4.61190134309,0.000439201386415,4.60471730109,0.0,0,0,1,1848.0,348683.518933,76540.0,4.55557249717,1,0,1,1,4.62,0,0.0,20170413 13:44:13
2017-03-30 13:10:00,4.63,4.63,4.615,4.615,200.0,0.0021645021645,1,1,4.59086211052,1,4.61552107447,0.000784867479499,4.60712517718,0.0,0,0,1,925.0,349608.518933,76740.0,4.55575343932,1,0,1,1,4.63,0,0.0,20170413 13:44:13
2017-03-30 13:20:00,4.62,4.62,4.62,4.62,200.0,-0.00215982721382,0,0,4.59242762609,1,4.61641685957,0.000194081034801,4.60835135078,0.0,0,0,1,924.0,350532.518933,76940.0,4.55592044364,1,0,1,1,4.62,0,0.0,20170413 13:44:13
2017-03-30 13:35:00,4.62,4.62,4.62,4.62,400.0,0.0,0,0,4.59393052105,1,4.61713348766,0.000155234699729,4.60946074594,0.0,0,0,1,1848.0,352380.518933,77340.0,4.55625186105,1,0,1,1,4.62,0,0.0,20170413 13:44:13
2017-03-30 13:40:00,4.62,4.62,4.6,4.61,900.0,0.0,0,0,4.59537330021,1,4.61770679013,0.000124168484526,4.61046448443,0.0,0,0,1,4152.0,356532.518933,78240.0,4.55690847307,1,0,1,1,4.62,0,0.0,20170413 13:44:13
2017-03-30 13:45:00,4.62,4.62,4.62,4.62,100.0,0.0,0,0,4.5967583682,1,4.6181654321,9.93224549022e-05,4.61137262877,0.0,0,0,1,462.0,356994.518933,78340.0,4.5569890086,1,0,1,1,4.62,0,0.0,20170413 13:44:13
2017-03-30 13:50:00,4.63,4.63,4.62,4.62,500.0,0.0021645021645,1,1,4.59808803347,1,4.62053234568,0.0005125224755,4.61314666412,0.0,0,0,1,2313.33333333,359307.852267,78840.0,4.5574309014,1,0,1,1,4.63,0,0.0,20170413 13:44:13
2017-03-30 14:20:00,4.63,4.63,4.63,4.63,100.0,0.0,0,0,4.59936451213,1,4.62242587655,0.000409807944618,4.61475174373,0.0,0,0,1,463.0,359770.852267,78940.0,4.55752283084,1,0,1,1,4.63,0,0.0,20170413 13:44:13
2017-03-30 15:00:00,4.64,4.64,4.625,4.625,500.0,0.00215982721382,1,1,4.60058993165,1,4.62594070124,0.000760385300873,4.61715633956,0.0,0,0,1,2317.5,362088.352267,79440.0,4.55801047667,1,0,1,1,4.64,0,0.0,20170413 13:44:13
2017-03-30 15:05:00,4.63,4.635,4.63,4.635,300.0,-0.00215517241379,0,0,4.60374273712,1,4.62675256099,0.000175501547718,4.61837954532,0.0,0,0,1,1389.5,363477.852267,79740.0,4.55828758799,1,0,1,1,4.63,0,0.0,20170413 13:44:13
2017-03-30 15:10:00,4.64,4.64,4.64,4.64,100.0,0.00215982721382,1,1,4.60664331815,1,4.62940204879,0.000572645233833,4.62043863624,0.0,0,0,1,464.0,363941.852267,79840.0,4.5583899332,1,0,1,1,4.64,0,0.0,20170413 13:44:13
2017-03-30 15:15:00,4.63,4.63,4.63,4.63,100.0,-0.00215517241379,0,0,4.6093118527,1,4.62952163903,2.5832762089e-05,4.62134924231,0.0,0,0,1,463.0,364404.852267,79940.0,4.55847951297,1,0,1,1,4.63,0,0.0,20170413 13:44:13
2017-03-30 15:25:00,4.64,4.64,4.625,4.63,400.0,0.00215982721382,1,1,4.61176690448,1,4.63161731123,0.000452675752873,4.62312550495,0.0,0,0,1,1854.0,366258.852267,80340.0,4.55886049622,1,0,1,1,4.64,0,0.0,20170413 13:44:13
2017-03-30 15:30:00,4.64,4.64,4.64,4.64,100.0,0.0,0,0,4.61402555212,1,4.63329384898,0.000361976744204,4.62473259972,0.0,0,0,1,464.0,366722.852267,80440.0,4.55896136582,1,0,1,1,4.64,0,0.0,20170413 13:44:13
2017-03-30 15:35:00,4.64,4.64,4.64,4.64,200.0,0.0,0,0,4.61610350795,1,4.63463507918,0.000289476611562,4.62618663784,0.0,0,0,1,928.0,367650.852267,80640.0,4.5591623545,1,0,1,1,4.64,0,0.0,20170413 13:44:13
2017-03-30 15:40:00,4.65,4.65,4.635,4.635,900.0,0.00215517241379,1,1,4.61801522732,1,4.63770806335,0.000663047707212,4.62845457709,0.0,0,0,1,4180.5,371831.352267,81540.0,4.56010978988,1,0,1,1,4.65,0,0.0,20170413 13:44:13
2017-03-30 15:45:00,4.65,4.65,4.65,4.65,400.0,0.0,0,0,4.62185340004,1,4.64016645068,0.000530086693003,4.63050652213,0.0,0,0,1,1860.0,373691.352267,81940.0,4.56054859979,1,0,1,1,4.65,0,0.0,20170413 13:44:13
2017-03-30 15:50:00,4.66,4.66,4.6301,4.65,1100.0,0.00215053763441,1,1,4.62523099203,1,4.64413316054,0.000854863700795,4.63331542479,0.0,0,0,1,5115.03666667,378806.388933,83040.0,4.56173397078,1,0,1,1,4.66,0,0.0,20170413 13:44:13
