Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 11:10:00,8.885,8.905,8.885,8.905,13573.0,0.00225098480585,22.6563616461,-0.131747290219,755.507026495,0.0,0,0,0,120777.078333,1717647.68667,192616.0,8.91747148039,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:15:00,8.905,8.935,8.905,8.935,13495.0,0.00336889387984,19.9120893169,-0.121125905919,684.404928734,0.0,1,0,0,120442.875,1838090.56167,206111.0,8.91796440591,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:20:00,8.935,8.935,8.935,8.935,6753.0,0.0,17.7166714535,-0.110255525095,620.07445933,0.0,0,0,0,60338.055,1898428.61667,212864.0,8.9185048513,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:25:00,8.935,8.945,8.925,8.925,17264.0,-0.00111919418019,15.9583371628,-0.0992474402044,561.869748918,0.0,0,0,0,154196.293333,2052624.91,230128.0,8.9194922391,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:30:00,8.925,8.935,8.905,8.905,8914.0,-0.00224089635854,14.5476697303,-0.0883968936219,509.206439497,0.0,0,0,0,79468.31,2132093.22,239042.0,8.91932472118,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:35:00,8.905,8.905,8.89,8.89,3746.0,-0.00168444693992,13.4161357842,-0.0777811131976,461.557254783,0.0,0,0,0,33320.67,2165413.89,242788.0,8.91894941266,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:40:00,8.89,8.89,8.875,8.885,4841.0,-0.000562429696288,12.5099086274,-0.0675475540362,418.445611471,0.0,0,0,0,43004.2166667,2208418.10667,247629.0,8.91825313944,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:45:00,8.885,8.895,8.885,8.895,4805.0,0.00112549240293,11.7869269019,-0.0577927263106,379.440791331,0.0,0,0,0,42724.4583333,2251142.565,252434.0,8.91774707448,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:50:00,8.895,8.895,8.895,8.895,1558.0,0.0,11.2085415215,-0.0490700744301,344.150715966,0.0,0,0,0,13858.41,2265000.975,253992.0,8.91760754276,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 11:55:00,8.895,8.895,8.895,8.895,1491.0,0.0,10.7458332172,-0.0412817585066,312.221600159,0.0,0,0,0,13262.445,2278263.42,255483.0,8.91747560503,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:00:00,8.895,8.895,8.895,8.895,3890.0,0.0,10.3756665738,-0.0344474584669,283.333352525,0.0,0,0,0,34601.55,2312864.97,259373.0,8.91713852251,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:05:00,8.895,8.905,8.895,8.905,17446.0,0.00112422709387,10.081533259,-0.0283483776837,257.197318951,0.0,0,0,0,155298.476667,2468163.44667,276819.0,8.91616343772,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:10:00,8.905,8.905,8.905,8.905,2800.0,0.0,9.84622660721,-0.0233403635893,233.550431432,0.0,0,0,0,24934.0,2493097.44667,279619.0,8.91605165123,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:15:00,8.905,8.905,8.875,8.875,27934.0,-0.00336889387984,9.65198128577,-0.0197278946739,212.152771296,0.0,0,0,0,248193.59,2741291.03667,307553.0,8.91323133465,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:20:00,8.875,8.875,8.875,8.875,1279.0,0.0,9.49658502862,-0.0160999335321,192.792983553,0.0,0,0,0,11351.125,2752642.16167,308832.0,8.91307300301,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:25:00,8.875,8.875,8.875,8.875,4276.0,0.0,9.37226802289,-0.0130907063274,175.27698512,0.0,0,0,0,37949.5,2790591.66167,313108.0,8.91255305411,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:30:00,8.875,8.875,8.875,8.875,2100.0,0.0,9.27281441831,-0.0106114767883,159.429177013,0.0,0,0,0,18637.5,2809229.16167,315208.0,8.91230286562,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:35:00,8.875,8.875,8.875,8.875,4028.0,0.0,9.19325153465,-0.00858023034577,145.090683964,0.0,0,0,0,35748.5,2844977.66167,319236.0,8.91183219207,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:40:00,8.875,8.875,8.875,8.875,8593.0,0.0,9.12960122772,-0.00692359027601,132.117761682,0.0,0,0,0,76262.875,2921240.53667,327829.0,8.91086675269,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:45:00,8.875,8.875,8.875,8.875,9218.0,0.0,9.07868098218,-0.00557748846571,120.380355807,0.0,0,0,0,81809.75,3003050.28667,337047.0,8.90988582206,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:50:00,8.875,8.875,8.875,8.875,2300.0,0.0,9.03794478574,-0.00448701705846,109.760798111,0.0,0,0,0,20412.5,3023462.78667,339347.0,8.90964937561,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:55:00,8.875,8.875,8.875,8.875,3561.0,0.0,9.00535582859,-0.00360579290102,100.152626863,0.0,0,0,0,31603.875,3055066.66167,342908.0,8.90928955191,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:00:00,8.875,8.875,8.875,8.875,3812.0,0.0,8.97928466287,-0.00289507335577,91.4595195425,0.0,0,0,0,33831.5,3088898.16167,346720.0,8.90891255672,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:05:00,8.875,8.875,8.815,8.815,42196.0,-0.00676056338028,8.9464277303,-0.00365919266495,83.5886129194,0.0,0,0,0,372801.66,3461699.82167,388916.0,8.90089330772,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:10:00,8.815,8.815,8.815,8.815,842.0,0.0,8.92014218424,-0.00293810522505,76.4673164509,0.0,0,0,0,7422.23,3469122.05167,389758.0,8.90070775113,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:15:00,8.815,8.815,8.785,8.785,31657.0,-0.00340328984685,8.89311374739,-0.0030300455183,70.0213815508,0.0,0,0,0,278423.315,3747545.36667,421415.0,8.89276690831,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:20:00,8.785,8.785,8.775,8.785,12748.0,0.0,8.87149099791,-0.00243140367846,64.1893452126,0.0,0,0,0,111948.686667,3859494.05333,434163.0,8.88950475589,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:25:00,8.785,8.795,8.785,8.795,4227.0,0.00113830392715,8.85619279833,-0.00172442260115,58.9136932876,0.0,0,0,0,37162.375,3896656.42833,438390.0,8.8885613913,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:30:00,8.795,8.795,8.795,8.795,1506.0,0.0,8.84395423866,-0.00138192109689,54.1404844031,0.0,0,0,0,13245.27,3909901.69833,439896.0,8.88824108047,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:35:00,8.795,8.795,8.795,8.795,4674.0,0.0,8.83416339093,-0.00110706675642,49.8218668409,0.0,0,0,0,41107.83,3951009.52833,444570.0,8.88726078758,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:40:00,8.795,8.795,8.775,8.775,17879.0,-0.00227401932916,8.82233071275,-0.00133942261001,45.9126414275,0.0,0,0,0,157007.418333,4108016.94667,462449.0,8.88317835408,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:45:00,8.775,8.775,8.775,8.775,2332.0,0.0,8.8128645702,-0.00107297525532,42.3757231963,0.0,0,0,0,20463.3,4128480.24667,464781.0,8.88263557819,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:50:00,8.775,8.775,8.775,8.775,3969.0,0.0,8.80529165616,-0.000859302214272,39.1756543204,0.0,0,0,0,34827.975,4163308.22167,468750.0,8.88172420622,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:55:00,8.775,8.775,8.775,8.775,2420.0,0.0,8.79923332493,-0.000688032999698,36.280353909,0.0,0,0,0,21235.5,4184543.72167,471170.0,8.88117605464,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:00:00,8.775,8.775,8.775,8.775,3040.0,0.0,8.79438665994,-0.000550805372031,33.6607963938,0.0,0,0,0,26676.0,4211219.72167,474210.0,8.88049539585,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:05:00,8.775,8.775,8.775,8.775,2020.0,0.0,8.79050932795,-0.00044088714063,31.2907205468,0.0,0,0,0,17725.5,4228945.22167,476230.0,8.88004792152,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:10:00,8.775,8.785,8.775,8.785,8307.0,0.0011396011396,8.78940746236,-0.000125347184033,29.14731859,0.0,0,0,0,72949.305,4301894.52667,484537.0,8.87836125346,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:15:00,8.785,8.785,8.775,8.775,10176.0,-0.00113830392715,8.78652596989,-0.000327836942902,27.2070977719,0.0,0,0,0,89328.32,4391222.84667,494713.0,8.87630372896,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:20:00,8.775,8.775,8.745,8.745,9341.0,-0.0034188034188,8.77822077591,-0.000945219305829,25.448802746,0.0,0,0,0,81780.455,4473003.30167,504054.0,8.87405575924,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:25:00,8.745,8.755,8.745,8.755,8087.0,0.00114351057747,8.77357662073,-0.000529054269752,23.8589167702,0.0,0,0,0,70774.7283333,4543778.03,512141.0,8.8721231653,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:30:00,8.755,8.755,8.755,8.755,2000.0,0.0,8.76986129658,-0.000423467453066,22.4204485063,0.0,0,0,0,17510.0,4561288.03,514141.0,8.87166755812,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:35:00,8.755,8.755,8.755,8.755,3014.0,0.0,8.76688903727,-0.000338917482976,21.11897722,0.0,0,0,0,26387.57,4587675.6,517155.0,8.87098761493,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:40:00,8.755,8.755,8.755,8.755,3535.0,0.0,8.76451122981,-0.000271225909583,19.94145558,0.0,0,0,0,30948.925,4618624.525,520690.0,8.87020016709,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:45:00,8.755,8.755,8.755,8.755,3200.0,0.0,8.76260898385,-0.000217039594428,18.8760788581,0.0,0,0,0,28016.0,4646640.525,523890.0,8.8694965069,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:50:00,8.755,8.755,8.695,8.705,25738.0,-0.00571102227299,8.75108718708,-0.00131488199364,17.9074046812,0.0,0,0,0,224392.463333,4871032.98833,549628.0,8.8624178323,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:55:00,8.705,8.715,8.705,8.715,11310.0,0.00114876507754,8.74386974966,-0.000824747515574,17.0319375687,0.0,0,0,0,98528.95,4969561.93833,560938.0,8.85937828839,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:00:00,8.715,8.715,8.715,8.715,7421.0,0.0,8.73809579973,-0.000660342628401,16.2398482764,0.0,0,0,0,64674.015,5034235.95333,568359.0,8.8574931572,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:05:00,8.715,8.715,8.695,8.695,23684.0,-0.00229489386116,8.72947663979,-0.00098638881329,15.5212912977,0.0,0,0,0,206090.273333,5240326.22667,592043.0,8.85125949748,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:10:00,8.695,8.695,8.695,8.695,7271.0,0.0,8.72258131183,-0.000789890189479,14.871168317,0.0,0,0,0,63221.345,5303547.57167,599314.0,8.8493637253,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:15:00,8.695,8.695,8.695,8.695,13501.0,0.0,8.71706504946,-0.000632411687371,14.2829618106,0.0,0,0,0,117391.195,5420938.76667,612815.0,8.84596291975,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:20:00,8.695,8.715,8.695,8.715,23173.0,0.00230017251294,8.71665203957,-4.73794666175e-05,13.7526797334,0.0,0,0,0,201798.208333,5622736.975,635988.0,8.84094821758,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:25:00,8.715,8.715,8.715,8.715,5183.0,0.0,8.71632163166,-3.79053692301e-05,13.2729007112,0.0,0,0,0,45169.845,5667906.82,641171.0,8.83993009665,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:30:00,8.715,8.715,8.715,8.715,10383.0,0.0,8.71605730532,-3.03254448814e-05,12.8388149291,0.0,0,0,0,90487.845,5758394.665,651554.0,8.83793924218,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:35:00,8.715,8.715,8.705,8.705,18220.0,-0.00114744693058,8.71384584426,-0.000253722639434,12.4451182692,0.0,0,0,0,158665.833333,5917060.49833,669774.0,8.83441354596,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:40:00,8.705,8.705,8.675,8.675,32033.0,-0.00344629523262,8.70607667541,-0.000891588971257,12.0860593864,0.0,0,0,0,278206.605,6195267.10333,701807.0,8.82759377341,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:45:00,8.675,8.675,8.665,8.675,34501.0,0.0,8.69986134033,-0.000713907689228,11.7611965877,0.0,0,0,0,299181.171667,6494448.275,736308.0,8.82028753592,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
