Date,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-20 11:15:00,25.48,25.5,25.3,25.31,11600.0,0.00751285092922,1,1,25.1597792,1,25.2238168505,0.00254556320191,24.9553276707,0.0,1,1,1,294949.333333,4462888.2044,178900.0,24.9462728027,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 11:20:00,25.45,25.49,25.44,25.47,10359.0,-0.00117739403454,0,0,25.22782336,1,25.2690534804,0.00179340938675,25.0024393211,0.0,0,1,1,263740.14,4726628.3444,189259.0,24.9743914128,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 11:25:00,25.45,25.48,25.41,25.46,9314.0,0.0,0,0,25.282258688,1,25.3052427843,0.0014321590619,25.0450641477,0.0,0,1,1,237010.253333,4963638.59773,198573.0,24.9965433253,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 11:30:00,25.49,25.49,25.435,25.44,5070.0,0.00157170923379,1,1,25.3258069504,1,25.3421942274,0.00146022875406,25.0874389907,0.0,0,1,1,129141.35,5092779.94773,203643.0,25.0083722383,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 11:35:00,25.53,25.56,25.49,25.49,4300.0,0.00156924284033,1,1,25.3606455603,1,25.3797553819,0.00148215873403,25.1295876583,0.0,0,1,1,109764.666667,5202544.6144,207943.0,25.019089916,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 11:40:00,25.55,25.58,25.53,25.54,6344.0,0.00078339208774,0,0,25.4005164483,1,25.4138043056,0.00134157808452,25.1696269289,0.0,0,1,1,162110.346667,5364654.96107,214287.0,25.0349062755,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 11:45:00,25.51,25.56,25.47,25.56,7307.0,-0.00156555772994,0,0,25.4364131586,1,25.4330434444,0.000757034982145,25.2020434119,0.0,0,0,1,186425.926667,5551080.88773,221594.0,25.0506822736,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 11:50:00,25.55,25.57,25.51,25.53,6600.0,0.0015680125441,1,1,25.4651305269,1,25.4564347556,0.000919721273706,25.2351821346,0.0,0,0,1,168586.0,5719666.88773,228194.0,25.0649311013,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 11:55:00,25.545,25.58,25.54,25.555,4700.0,-0.000195694716243,0,0,25.47,1,25.4741478044,0.000695818132384,25.2646885979,0.0,0,0,1,120108.5,5839775.38773,232894.0,25.0748211106,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 12:00:00,25.57,25.58,25.53,25.53,3800.0,0.000978665100802,0,0,25.492,1,25.4933182436,0.000752544864628,25.2937658743,0.0,0,0,1,97128.0,5936903.38773,236694.0,25.0826104072,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 12:05:00,25.53,25.6,25.53,25.56,4480.0,-0.00156433320297,0,0,25.5096,1,25.5006545948,0.000287775456248,25.3162643625,0.0,0,0,1,114478.933333,6051382.32107,241174.0,25.0913544622,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 12:10:00,25.45,25.51,25.44,25.51,4916.0,-0.00313356835096,0,0,25.6,-1,25.4905236759,-0.000397280741609,25.3290010899,0.0,0,0,1,125194.133333,6176576.4544,246090.0,25.0988518607,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 12:10:00,25.45,25.51,25.44,25.51,4916.0,0.0,0,0,25.6,-1,25.4824189407,-0.00031795090906,25.3405247956,0.0,0,0,1,125194.133333,6301770.58773,251006.0,25.1060555833,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 12:15:00,25.47,25.5,25.44,25.47,2800.0,0.000785854616896,0,0,25.5936,-1,25.4799351526,-9.7470657943e-05,25.3528557674,0.0,0,0,1,71316.0,6373086.58773,253806.0,25.1100706356,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 12:15:00,25.47,25.5,25.44,25.47,2800.0,0.0,0,0,25.587456,-1,25.477948122,-7.79841275187e-05,25.364012361,0.0,0,0,1,71316.0,6444402.58773,256606.0,25.113998066,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 12:20:00,25.45,25.47,25.45,25.47,1031.0,-0.000785237534354,0,0,25.58155776,-1,25.4723584976,-0.000219390681813,25.37220166,0.0,0,0,1,26245.8233333,6470648.41107,257637.0,25.1153693416,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 12:20:00,25.45,25.47,25.45,25.47,1031.0,0.0,0,0,25.5758954496,-1,25.4678867981,-0.000175551059717,25.3796110257,0.0,0,0,1,26245.8233333,6496894.2344,258668.0,25.1167296859,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 12:25:00,25.43,25.49,25.43,25.46,1514.0,-0.000785854616896,0,0,25.5704596316,-1,25.4603094385,-0.000297526044554,25.3844099756,0.0,0,0,1,38531.3,6535425.5344,260182.0,25.1186689871,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 12:25:00,25.43,25.49,25.43,25.46,1514.0,0.0,0,0,25.5592228611,-1,25.4542475508,-0.000238091674117,25.3887518827,0.0,0,0,1,38531.3,6573956.8344,261696.0,25.1205858492,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 12:30:00,25.38,25.43,25.38,25.43,2414.0,-0.00196618167519,0,0,25.5488850322,-1,25.4393980406,-0.00058338044087,25.3879183701,0.0,0,0,1,61307.5533333,6635264.38773,264110.0,25.1231092641,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 12:30:00,25.38,25.43,25.38,25.43,2414.0,0.0,0,0,25.5286188283,-1,25.4275184325,-0.000466976777815,25.3871642396,0.0,0,0,1,61307.5533333,6696571.94107,266524.0,25.125586968,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 12:35:00,25.4,25.42,25.39,25.39,1800.0,0.000788022064618,0,0,25.5107845689,-1,25.422014746,-0.000216446072623,25.388386693,0.0,0,0,1,45726.0,6742297.94107,268324.0,25.1274501762,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 12:35:00,25.4,25.42,25.39,25.39,1800.0,0.0,0,0,25.4950904207,-1,25.4176117968,-0.000173194345334,25.3894927222,0.0,0,0,1,45726.0,6788023.94107,270124.0,25.1292885529,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 12:40:00,25.37,25.395,25.34,25.39,3450.0,-0.0011811023622,0,0,25.4812795702,-1,25.4080894374,-0.000374636273342,25.3876362725,0.0,0,0,1,87520.75,6875544.69107,273574.0,25.1323031102,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 12:40:00,25.37,25.395,25.34,25.39,3450.0,0.0,0,0,25.458674839,-1,25.40047155,-0.000299821342624,25.3859566275,0.0,0,0,1,87520.75,6963065.44107,277024.0,25.1352425821,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 12:45:00,25.49,25.49,25.37,25.37,9398.0,0.00472999605834,1,1,25.34,1,25.41837724,0.000704935338459,25.3958655201,0.0,1,0,1,239179.1,7202244.54107,286422.0,25.1455703161,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 12:45:00,25.49,25.49,25.37,25.37,9398.0,0.0,0,0,25.34,1,25.432701792,0.00056355100375,25.4048307087,0.0,0,0,1,239179.1,7441423.64107,295820.0,25.1552418399,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 12:50:00,25.46,25.4815,25.4204,25.453,13453.0,-0.00117693213025,0,0,25.346,1,25.4381614336,0.000214670138095,25.4100849269,0.0,0,0,1,342432.213567,7783855.85463,309273.0,25.1682360071,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 12:50:00,25.46,25.4815,25.4204,25.453,13453.0,0.0,0,0,25.35176,1,25.4425291469,0.000171699251774,25.4148387434,0.0,0,0,1,342432.213567,8126288.0682,322726.0,25.1801468373,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 12:55:00,25.54,25.54,25.46,25.46,6690.0,0.00314218381775,1,1,25.3572896,1,25.4620233175,0.000766204118906,25.426758863,0.0,1,0,1,170684.2,8296972.2682,329416.0,25.186913411,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 13:00:00,25.41,25.55,25.41,25.55,4192.0,-0.00509005481597,0,0,25.371906432,1,25.451618654,-0.000408634591528,25.4251627808,0.0,0,0,1,106714.346667,8403686.61487,333608.0,25.1903030349,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 13:00:00,25.41,25.55,25.41,25.55,4192.0,0.0,0,0,25.3932776602,1,25.4432949232,-0.000327041313616,25.4237187065,0.0,0,0,1,106714.346667,8510400.96153,337800.0,25.1936085303,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 13:05:00,25.41,25.43,25.41,25.41,3331.0,0.0,0,0,25.55,-1,25.4366359386,-0.000261718643702,25.422412163,0.0,0,0,1,84662.9166667,8595063.8782,341131.0,25.1957865987,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 13:05:00,25.41,25.43,25.41,25.41,3331.0,0.0,0,0,25.55,-1,25.4313087508,-0.000209429726626,25.4212300522,0.0,0,0,1,84662.9166667,8679726.79487,344462.0,25.1979225426,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 13:10:00,25.3027,25.39,25.29,25.39,3993.0,-0.00422274695002,0,0,25.5444,-1,25.4055870007,-0.00101142062411,25.4099414758,-1.0,0,0,0,101132.9737,8780859.76857,348455.0,25.1994081548,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 13:10:00,25.3027,25.39,25.29,25.39,3993.0,0.0,0,0,25.524048,-1,25.3850096005,-0.000809955705193,25.399728002,0.0,0,0,0,101132.9737,8881992.74227,352448.0,25.2008601049,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 13:15:00,25.24,25.33,25.24,25.32,5662.0,-0.00247799641935,0,0,25.50532416,-1,25.3560076804,-0.00114248214062,25.3845158113,0.0,0,0,0,143078.74,9025071.48227,358110.0,25.2019532609,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 13:15:00,25.24,25.33,25.24,25.32,5662.0,0.0,0,0,25.4734852608,-1,25.3328061443,-0.000915031119204,25.3707524007,0.0,0,0,0,143078.74,9168150.22227,363772.0,25.2030123876,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 13:20:00,25.26,25.28,25.24,25.27,2954.0,0.000792393026942,0,0,25.4454670295,-1,25.3182449155,-0.000574797311681,25.360204553,0.0,0,0,0,74618.04,9242768.26227,366726.0,25.2034714263,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 13:20:00,25.26,25.28,25.24,25.27,2954.0,0.0,0,0,25.420810986,-1,25.3065959324,-0.000460102314918,25.3506612622,0.0,0,0,0,74618.04,9317386.30227,369680.0,25.2039231288,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 13:25:00,25.28,25.3,25.24,25.24,3100.0,0.000791765637371,0,0,25.3991136676,-1,25.3012767459,-0.000210189726443,25.3439316182,0.0,0,0,0,78347.3333333,9395733.6356,372780.0,25.2045003369,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 13:25:00,25.28,25.3,25.24,25.24,3100.0,0.0,0,0,25.3800200275,-1,25.2970213967,-0.000168187132362,25.3378428927,0.0,0,0,0,78347.3333333,9474080.96893,375880.0,25.2050680242,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 13:30:00,25.3,25.35,25.25,25.28,4668.0,0.000791139240506,0,0,25.3632176242,-1,25.2976171174,2.35490434179e-05,25.3342388077,0.0,0,0,0,118100.4,9592181.36893,380548.0,25.2062325093,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 13:30:00,25.3,25.35,25.25,25.28,4668.0,0.0,0,0,25.24,1,25.2980936939,1.88387910989e-05,25.3309779688,0.0,0,0,0,118100.4,9710281.76893,385216.0,25.2073687722,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 13:35:00,25.29,25.32,25.29,25.31,2000.0,-0.000395256916996,0,0,25.2444,1,25.2964749551,-6.39865912527e-05,25.3270753051,0.0,0,0,0,50600.0,9760881.76893,387216.0,25.2078472195,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 13:35:00,25.29,25.32,25.29,25.31,2000.0,0.0,0,0,25.248624,1,25.2951799641,-5.11925486387e-05,25.3235443237,0.0,0,0,0,50600.0,9811481.76893,389216.0,25.2083207497,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 13:40:00,25.29,25.31,25.29,25.295,1300.0,0.0,0,0,25.25267904,1,25.2941439713,-4.095613556e-05,25.3203496262,0.0,0,0,0,32885.6666667,9844367.4356,390516.0,25.208614847,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 13:40:00,25.29,25.31,25.29,25.295,1300.0,0.0,0,0,25.2565718784,1,25.293315177,-3.2766250427e-05,25.3174591856,0.0,0,0,0,32885.6666667,9877253.10227,391816.0,25.2089069927,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 13:45:00,25.27,25.28,25.22,25.27,7900.0,-0.000790826413602,0,0,25.35,-1,25.2886521416,-0.00018435841138,25.3129392632,0.0,0,0,0,199527.666667,10076780.7689,399716.0,25.2098509165,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 13:45:00,25.27,25.28,25.22,25.27,7900.0,0.0,0,0,25.3448,-1,25.2849217133,-0.000147513924536,25.3088498095,0.0,0,0,0,199527.666667,10276308.4356,407616.0,25.2107582519,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 13:50:00,25.28,25.29,25.24,25.28,6390.0,0.000395726157499,0,0,25.339808,-1,25.2839373706,-3.89300259688e-05,25.3061022086,0.0,0,0,0,161475.3,10437783.7356,414006.0,25.2116726221,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 13:50:00,25.28,25.29,25.24,25.28,6390.0,0.0,0,0,25.33501568,-1,25.2831498965,-3.11452332598e-05,25.303616284,0.0,0,0,0,161475.3,10599259.0356,420396.0,25.2125591956,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 13:55:00,25.32,25.32,25.29,25.29,1997.0,0.00158227848101,1,1,25.3304150528,-1,25.2905199172,0.000291499307976,25.3051766379,0.0,0,0,0,50544.07,10649803.1056,422393.0,25.2130198786,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 13:55:00,25.32,25.32,25.29,25.29,1997.0,0.0,0,0,25.3259984507,-1,25.2964159338,0.000233131488713,25.3065883867,0.0,0,0,0,50544.07,10700347.1756,424390.0,25.2134762261,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 14:00:00,25.34,25.36,25.32,25.33,3344.0,0.000789889415482,0,0,25.22,1,25.305132747,0.000344586888108,25.3097704451,0.0,0,0,0,84736.96,10785084.1356,427734.0,25.2144653818,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 14:00:00,25.34,25.36,25.32,25.33,3344.0,0.0,0,0,25.2256,1,25.3121061976,0.00027557455111,25.3126494503,0.0,0,0,0,84736.96,10869821.0956,431078.0,25.2154391911,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 14:05:00,25.4,25.4,25.35,25.35,8000.0,0.00236779794791,1,1,25.230976,1,25.3296849581,0.000694480354214,25.3209685503,1.0,0,0,1,203066.666667,11072887.7623,439078.0,25.2184982219,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 14:05:00,25.4,25.4,25.35,25.35,8000.0,0.0,0,0,25.24449792,1,25.3437479665,0.000555198708775,25.328495355,0.0,0,0,1,203066.666667,11275954.4289,447078.0,25.2214477763,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 14:10:00,25.33,25.41,25.32,25.41,5924.0,-0.00275590551181,0,0,25.2569380864,1,25.3409983732,-0.000108491975919,25.3286386545,0.0,0,0,1,150193.146667,11426147.5756,453002.0,25.2231724708,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 14:10:00,25.33,25.41,25.32,25.41,5924.0,0.0,0,0,25.275305516,1,25.3387986985,-8.68029981637e-05,25.3287683065,0.0,0,0,1,150193.146667,11576340.7223,458926.0,25.2248526391,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 14:15:00,25.295,25.33,25.29,25.32,3437.0,-0.00138176075799,0,0,25.41,-1,25.3300389588,-0.000345704617351,25.3255522773,0.0,0,0,1,86973.285,11663314.0073,462363.0,25.2254484188,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 14:15:00,25.295,25.33,25.29,25.32,3437.0,0.0,0,0,25.41,-1,25.3230311671,-0.00027665933629,25.3226425366,0.0,0,0,1,86973.285,11750287.2923,465800.0,25.2260354063,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 14:20:00,25.32,25.33,25.3,25.3,3700.0,0.00098833761613,0,0,25.4052,-1,25.3224249337,-2.39400018605e-05,25.3223908665,0.0,0,0,1,93671.6666667,11843958.9589,469500.0,25.2267496463,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 14:20:00,25.32,25.33,25.3,25.3,3700.0,0.0,0,0,25.400592,-1,25.3219399469,-1.91524599982e-05,25.3221631649,-1.0,0,0,0,93671.6666667,11937630.6256,473200.0,25.2274527168,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 14:25:00,25.3202,25.335,25.32,25.32,5914.0,7.89889415476e-06,0,0,25.39616832,-1,25.3215919575,-1.37426036555e-05,25.3219761968,0.0,0,0,0,149772.444267,12087403.0699,479114.0,25.2286576261,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 14:25:00,25.3202,25.335,25.32,25.32,5914.0,0.0,0,0,25.3919215872,-1,25.321313566,-1.09942340139e-05,25.3218070352,0.0,0,0,0,149772.444267,12237175.5141,485028.0,25.2298331522,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 14:30:00,25.35,25.37,25.325,25.325,3393.0,0.00117692593265,1,1,25.3878447237,-1,25.3270508528,0.000226579350987,25.3244920795,1.0,0,0,1,86006.895,12323182.4091,488421.0,25.2306563582,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 14:30:00,25.35,25.37,25.325,25.325,3393.0,0.0,0,0,25.3839309348,-1,25.3316406823,0.000181222419531,25.3269214052,0.0,0,0,1,86006.895,12409189.3041,491814.0,25.2314682057,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 14:35:00,25.32,25.35,25.3,25.34,3560.0,-0.00118343195266,0,0,25.3801736974,-1,25.3293125458,-9.19062638337e-05,25.3262622238,0.0,0,0,1,90151.0666667,12499340.3708,495374.0,25.2321283935,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 14:35:00,25.32,25.35,25.3,25.34,3560.0,0.0,0,0,25.3765667495,-1,25.3274500366,-7.35317690971e-05,25.3256658215,0.0,0,0,1,90151.0666667,12589491.4375,498934.0,25.2327791601,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 14:40:00,25.28,25.345,25.28,25.32,17965.0,-0.00157977883096,0,0,25.3731040795,-1,25.3179600293,-0.000374692569346,25.3213166957,-1.0,0,0,0,454544.441667,13044035.8791,516899.0,25.2351733687,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 14:40:00,25.28,25.345,25.28,25.32,17965.0,0.0,0,0,25.3656557531,-1,25.3103680235,-0.000299866413193,25.3173817723,0.0,0,0,0,454544.441667,13498580.3208,534864.0,25.2374067441,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 14:45:00,25.27,25.3099,25.27,25.29,7729.0,-0.000395569620253,0,0,25.3588032929,-1,25.3022944188,-0.000318984089177,25.3128692225,0.0,0,0,0,195414.6257,13693994.9465,542593.0,25.2380604735,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 14:45:00,25.27,25.3099,25.27,25.29,7729.0,0.0,0,0,25.3481468977,-1,25.295835535,-0.000255268697995,25.3087864394,0.0,0,0,0,195414.6257,13889409.5722,550322.0,25.2386958403,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 14:50:00,25.31,25.315,25.26,25.28,7926.0,0.00158290463,1,1,25.33876927,-1,25.298668428,0.000111990489266,25.3089020166,0.0,0,0,0,200488.17,14089897.7422,558248.0,25.2394952462,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 14:50:00,25.31,25.315,25.26,25.28,7926.0,0.0,0,0,25.3261661868,-1,25.3009347424,8.95823590406e-05,25.3090065865,0.0,0,0,0,200488.17,14290385.9122,566174.0,25.24027227,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 14:55:00,25.3,25.345,25.29,25.3,2900.0,-0.000395100750691,0,0,25.26,1,25.3007477939,-7.38899503949e-06,25.3081488163,0.0,0,0,0,73403.8333333,14363789.7455,569074.0,25.2406360957,1,0,0,1,0.0,0,0.0,20170424 14:30:51
2017-04-20 14:55:00,25.3,25.345,25.29,25.3,2900.0,0.0,0,0,25.26,1,25.3005982351,-5.91123970983e-06,25.3073727386,0.0,0,0,0,73403.8333333,14437193.5789,571974.0,25.2409962321,1,0,0,1,0.0,0,0.0,20170424 14:30:51
