,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-01-30 10:25:00,12.33,12.33,12.28,12.2899,466045.0,0.00325467860049,12.3532500917,-0.000470304512355,12.3914297091,0.0,1,0,0,5738567.43333,113975271.146,9205292.0,12.381494378,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 10:30:00,12.34,12.34,12.31,12.325,363940.0,0.00081103000811,12.3506000733,-0.000214519929025,12.3865316416,0.0,0,0,0,4487380.2,118462651.346,9569232.0,12.3795359279,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 10:35:00,12.33,12.35,12.31,12.34,561964.0,-0.000810372771475,12.3464800587,-0.000333588217726,12.3811476757,0.0,0,0,0,6929016.12,125391667.466,10131196.0,12.3767882357,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 10:40:00,12.3299,12.35,12.32,12.33,381767.0,-8.11030008108e-06,12.3431640469,-0.000268579523661,12.3762669447,0.0,0,0,0,4708446.9411,130100114.407,10512963.0,12.3752090069,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 10:45:00,12.3263,12.34,12.31,12.3296,370737.0,-0.00029197317091,12.3397912375,-0.000273253225317,12.371508188,0.0,0,0,0,4569494.1777,134669608.585,10883700.0,12.3735134729,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 10:50:00,12.31,12.335,12.31,12.322,322009.0,-0.00132237573319,12.33383299,-0.000482848323319,12.3656502654,0.0,0,0,0,3966614.19833,138636222.783,11205709.0,12.3719278078,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 10:55:00,12.3,12.32,12.3,12.315,229420.0,-0.000812347684809,12.327066392,-0.000548620855559,12.3593978591,0.0,0,0,0,2823395.46667,141459618.25,11435129.0,12.3706184906,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 11:00:00,12.305,12.315,12.3,12.305,413373.0,0.000406504065041,12.3226531136,-0.000358015302709,12.3542171107,0.0,0,0,0,5087243.72,146546861.97,11848502.0,12.3683873261,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 11:05:00,12.3575,12.36,12.3,12.3,1231126.0,0.00426655830963,12.3296224909,0.000565574410888,12.3545297668,0.0,1,0,0,15191068.9017,161737930.872,13079628.0,12.3656369181,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 11:10:00,12.335,12.39,12.325,12.3551,1188270.0,-0.00182075662553,12.3306979927,8.72290957039e-05,12.352669789,0.0,0,0,0,14675134.5,176413065.372,14267898.0,12.3643346323,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 11:15:00,12.38,12.38,12.33,12.335,1114154.0,0.00364815565464,12.3405583942,0.00079966287894,12.3552726662,0.0,1,0,0,13774657.2867,190187722.658,15382052.0,12.3642621061,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 11:20:00,12.405,12.415,12.37,12.375,1436607.0,0.00201938610662,12.3534467153,0.00104438719491,12.3600086028,0.0,0,1,0,17809138.11,207996860.768,16818659.0,12.3670300211,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 11:25:00,12.375,12.41,12.365,12.405,383575.0,-0.00241837968561,12.3577573723,0.000348943661741,12.3614363549,0.0,0,0,0,4749937.08333,212746797.852,17202234.0,12.367393552,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 11:30:00,12.36,12.38,12.36,12.375,410378.0,-0.00121212121212,12.3582058978,3.6295060023e-05,12.3612995592,0.0,0,0,0,5075007.93333,217821805.785,17612612.0,12.3673766154,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 11:35:00,12.3701,12.38,12.35,12.3601,562821.0,0.00081715210356,12.3605847183,0.00019248914091,12.3621376964,0.0,0,0,0,6960238.4607,224782044.246,18175433.0,12.3673556633,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 11:40:00,12.3853,12.39,12.37,12.3765,130841.0,0.00122876937131,12.3655277746,0.000399904734431,12.3643436301,1.0,0,0,1,1620042.73243,226402086.978,18306274.0,12.3674586635,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 11:45:00,12.389,12.4,12.38,12.381,153549.0,0.000298741249707,12.3702222197,0.000379639685819,12.3666918558,0.0,0,0,1,1902420.927,228304507.905,18459823.0,12.3676433899,1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 11:50:00,12.41,12.41,12.3835,12.39,185806.0,0.00169505206231,12.3781777757,0.0006431215157,12.370816441,0.0,0,0,1,2304211.17367,230608719.079,18645629.0,12.3679774535,1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 11:55:00,12.3938,12.41,12.38,12.4099,292868.0,-0.00130539887188,12.3813022206,0.000252415574197,12.3730053513,0.0,0,0,1,3629981.7128,234238700.791,18938497.0,12.3683891489,1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 12:00:00,12.3895,12.4,12.38,12.3936,244272.0,-0.000346947667382,12.3829417765,0.00013242192553,12.3745762703,0.0,0,0,1,3026489.368,237265190.159,19182769.0,12.3686622176,1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 12:05:00,12.35,12.39,12.35,12.385,373144.0,-0.00318818354252,12.3763534212,-0.000532050898279,12.3722356731,0.0,0,0,1,4613303.65333,241878493.813,19555913.0,12.3685605378,1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 12:10:00,12.359,12.36,12.35,12.3501,229097.0,0.000728744939271,12.3728827369,-0.00028042866249,12.3709751328,0.0,0,0,1,2830798.89767,244709292.71,19785010.0,12.3684189551,1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 12:15:00,12.359,12.36,12.34,12.3556,304144.0,0.0,12.3701061896,-0.000224405859827,12.369834644,0.0,0,0,1,3757090.832,248466383.542,20089154.0,12.3681855165,1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 12:20:00,12.355,12.36,12.35,12.355,68071.0,-0.000323650780807,12.3670849516,-0.00024423702311,12.3684218207,-1.0,0,0,0,841017.205,249307400.747,20157225.0,12.368140989,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 12:25:00,12.36,12.36,12.35,12.36,150808.0,0.000404694455686,12.3656679613,-0.000114577552801,12.3676197426,0.0,0,0,0,1863484.18667,251170884.934,20308033.0,12.3680557804,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 12:30:00,12.36,12.36,12.35,12.36,131626.0,0.0,12.3645343691,-9.16725458566e-05,12.3668940528,0.0,0,0,0,1626458.60667,252797343.541,20439659.0,12.3679824375,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 12:35:00,12.34,12.36,12.34,12.3535,319867.0,-0.00161812297735,12.3596274952,-0.000396850675013,12.3643327144,0.0,0,0,0,3949291.22667,256746634.767,20759526.0,12.3676539998,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 12:40:00,12.35,12.36,12.34,12.345,189737.0,0.000810372771475,12.3577019962,-0.000155789407829,12.362967694,0.0,0,0,0,2343251.95,259089886.717,20949263.0,12.3674941079,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 12:45:00,12.351,12.36,12.34,12.345,200982.0,8.0971659919e-05,12.356361597,-0.00010846670677,12.3618279136,0.0,0,0,0,2482194.694,261572081.411,21150245.0,12.3673310362,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 12:50:00,12.355,12.36,12.35,12.355,186699.0,0.000323860416161,12.3560892776,-2.20388007329e-05,12.3611776361,0.0,0,0,0,2306666.145,263878747.556,21336944.0,12.3672231392,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 12:55:00,12.355,12.37,12.35,12.355,380684.0,0.0,12.3558714221,-1.76314291619e-05,12.3605892898,0.0,0,0,0,4704619.76667,268583367.323,21717628.0,12.3670673115,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 13:00:00,12.34,12.36,12.33,12.355,218968.0,-0.00121408336706,12.3526971376,-0.000256904940317,12.3586284051,0.0,0,0,0,2702795.01333,271286162.336,21936596.0,12.3668304023,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 13:05:00,12.34,12.34,12.33,12.335,99456.0,0.0,12.3501577101,-0.000205576765941,12.3568542713,0.0,0,0,0,1226955.52,272513117.856,22036052.0,12.3666942634,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 13:10:00,12.34,12.34,12.33,12.335,162830.0,0.0,12.3481261681,-0.00016449522915,12.3552491026,0.0,0,0,0,2008779.43333,274521897.29,22198882.0,12.3664740094,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 13:15:00,12.345,12.35,12.33,12.335,126841.0,0.000405186385737,12.3475009345,-5.06338864324e-05,12.3542729976,0.0,0,0,0,1565429.34167,276087326.631,22325723.0,12.3663330693,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 13:20:00,12.34,12.35,12.34,12.35,86912.0,-0.000405022276225,12.3460007476,-0.000121497208415,12.3529136645,0.0,0,0,0,1072783.78667,277160110.418,22412635.0,12.3662438807,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 13:25:00,12.335,12.35,12.325,12.345,515027.0,-0.000405186385737,12.3438005981,-0.000178207466574,12.3512076012,0.0,0,0,0,6353716.42333,283513826.841,22927662.0,12.3655794839,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 13:30:00,12.35,12.35,12.33,12.33,225051.0,0.00121605188488,12.3450404784,0.000100445594346,12.3510925916,0.0,0,0,0,2777879.51,286291706.351,23152713.0,12.365363245,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 13:35:00,12.35,12.355,12.34,12.3465,195362.0,0.0,12.3460323828,8.03484048333e-05,12.3509885352,0.0,0,0,0,2412395.09667,288704101.448,23348075.0,12.3652207494,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 13:40:00,12.36,12.36,12.34,12.35,330251.0,0.00080971659919,12.3488259062,0.000226268922795,12.35184677,0.0,0,0,0,4079700.68667,292783802.135,23678326.0,12.3650549509,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 13:45:00,12.345,12.36,12.34,12.36,280721.0,-0.00121359223301,12.348060725,-6.19638860715e-05,12.3511946966,0.0,0,0,0,3466436.48167,296250238.616,23959047.0,12.3648590287,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 13:50:00,12.35,12.35,12.34,12.3499,86176.0,0.000405022276225,12.34844858,3.14101959313e-05,12.351080916,0.0,0,0,0,1063986.34667,297314224.963,24045223.0,12.3647938288,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 13:55:00,12.335,12.35,12.33,12.3475,208687.0,-0.00121457489879,12.345758864,-0.000217818131337,12.3495494002,0.0,0,0,0,2574849.76833,299889074.731,24253910.0,12.3645661558,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 14:00:00,12.345,12.36,12.34,12.34,388375.0,0.000810701256587,12.3456070912,-1.22935169362e-05,12.349116124,0.0,0,0,0,4795783.95833,304684858.69,24642285.0,12.3643103182,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 14:05:00,12.346,12.355,12.34,12.34,290558.0,8.10044552451e-05,12.3456856729,6.3651599207e-06,12.3488193503,0.0,0,0,0,3587519.626,308272378.316,24932843.0,12.3641085903,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 14:10:00,12.34,12.35,12.34,12.345,278763.0,-0.000485987364329,12.3445485384,-9.21078520353e-05,12.3479794121,0.0,0,0,0,3440864.63,311713242.946,25211606.0,12.3638788797,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 14:15:00,12.34,12.35,12.34,12.34,200931.0,0.0,12.3436388307,-7.36930693386e-05,12.3472194681,0.0,0,0,0,2480158.31,314193401.256,25412537.0,12.3637164308,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 14:20:00,12.32,12.345,12.32,12.34,212962.0,-0.00162074554295,12.3389110645,-0.000383012351703,12.3446271378,0.0,0,0,0,2625466.52333,316818867.779,25625499.0,12.3634223778,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 14:25:00,12.34,12.34,12.32,12.325,216867.0,0.00162337662338,12.3391288516,1.76504303477e-05,12.344186458,0.0,0,0,0,2674693.0,319493560.779,25842366.0,12.363169873,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 14:30:00,12.3218,12.345,12.32,12.335,516230.0,-0.00147487844408,12.3356630813,-0.000280876419188,12.3420544144,0.0,0,0,0,6364565.25467,325858126.034,26358596.0,12.3624993544,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 14:35:00,12.3254,12.33,12.32,12.325,156531.0,0.000292165105747,12.333610465,-0.000166396913459,12.3404682797,0.0,0,0,0,1929265.4458,327787391.48,26515127.0,12.3622787656,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 14:40:00,12.325,12.33,12.32,12.325,144975.0,-3.24533078034e-05,12.331888372,-0.000139626025537,12.3389951102,0.0,0,0,0,1786816.875,329574208.355,26660102.0,12.3620760474,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 14:45:00,12.33,12.33,12.32,12.325,179359.0,0.000405679513185,12.3315106976,-3.06258373751e-05,12.3381384331,0.0,0,0,0,2210898.60667,331785106.961,26839461.0,12.3618394185,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 14:50:00,12.34,12.34,12.31,12.325,868335.0,0.00081103000811,12.3332085581,0.000137684709958,12.3383157251,0.0,0,0,0,10706570.55,342491677.511,27707796.0,12.3608416025,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 14:55:00,12.335,12.345,12.33,12.335,315212.0,-0.000405186385737,12.3335668465,2.90507030116e-05,12.3379999418,0.0,0,0,0,3888665.37333,346380342.885,28023008.0,12.3605696749,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 15:00:00,12.34,12.34,12.33,12.335,116274.0,0.000405350628293,12.3348534772,0.000104319433236,12.3381904235,0.0,0,0,0,1434433.58,347814776.465,28139282.0,12.3604709056,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 15:05:00,12.315,12.34,12.31,12.335,298370.0,-0.00202593192869,12.3308827817,-0.000321908601896,12.3359818118,0.0,0,0,0,3676415.68333,351491192.148,28437652.0,12.3600637686,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 15:10:00,12.315,12.33,12.31,12.31,299597.0,0.0,12.3277062254,-0.00025760980833,12.333983544,0.0,0,0,0,3690535.71167,355181727.86,28737249.0,12.3596287125,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 15:15:00,12.315,12.32,12.31,12.32,182256.0,0.0,12.3251649803,-0.000206140950595,12.3321755874,0.0,0,0,0,2244482.64,357426210.5,28919505.0,12.3593474542,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 15:20:00,12.315,12.32,12.31,12.32,353583.0,0.0,12.3231319843,-0.000164946762759,12.3305398172,0.0,0,0,0,4354374.645,361780585.145,29273088.0,12.3588117914,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 15:25:00,12.32,12.33,12.31,12.32,336754.0,0.000406008932197,12.3225055874,-5.08309780318e-05,12.3295360251,0.0,0,0,0,4148809.28,365929394.425,29609842.0,12.3583703832,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 15:30:00,12.32,12.33,12.3121,12.315,272367.0,0.0,12.3220044699,-4.06668495613e-05,12.3286278322,0.0,0,0,0,3355752.0969,369285146.521,29882209.0,12.3580270294,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 15:35:00,12.34,12.34,12.32,12.33,279986.0,0.00162337662338,12.3256035759,0.0002920877057,12.3297108958,0.0,0,0,0,3453160.66667,372738307.188,30162195.0,12.3577978058,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 15:40:00,12.34,12.34,12.33,12.34,400376.0,0.0,12.3284828608,0.000233601932308,12.3306908105,0.0,0,0,0,4939305.25333,377677612.441,30562571.0,12.3575209835,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 15:45:00,12.34,12.34,12.32,12.335,518225.0,0.0,12.3307862886,0.000186837900152,12.3315774,0.0,0,0,0,6391441.66667,384069054.108,31080796.0,12.3571176912,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 15:50:00,12.335,12.35,12.32,12.335,1188779.0,-0.000405186385737,12.3316290309,6.83445694447e-05,12.3319033619,0.0,0,0,0,14663588.965,398732643.073,32269575.0,12.3563028975,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 15:55:00,12.355,12.36,12.33,12.335,746456.0,0.00162140251317,12.3363032247,0.000379041066848,12.3341030417,1.0,0,0,1,9217487.50667,407950130.58,33016031.0,12.3561227144,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 16:00:00,12.365,12.37,12.35,12.35,1404214.0,0.000809388911372,12.3420425798,0.000465241081913,12.3370456092,0.0,0,0,1,17358425.3967,425308555.976,34420245.0,12.3563488864,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 16:05:00,12.365,12.37,12.36,12.36,3851439.0,0.0,12.3466340638,0.000372019786643,12.3397079321,0.0,0,0,1,47623043.235,472931599.211,38271684.0,12.357219484,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 16:10:00,12.36,12.36,12.35,12.36,3100.0,-0.000404367165386,12.349307251,0.000216511417119,12.34164051,0.0,0,0,1,38305.6666667,472969904.878,38274784.0,12.3572194393,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 16:20:00,12.36,12.36,12.36,12.36,500.0,0.0,12.3514458008,0.000173171640058,12.3433890328,0.0,0,0,1,6180.0,472976084.878,38275284.0,12.3572194756,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 16:25:00,12.36,12.36,12.36,12.36,500.0,0.0,12.3531566407,0.000138513325467,12.3449710297,0.0,0,0,1,6180.0,472982264.878,38275784.0,12.3572195119,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 16:30:00,12.37,12.37,12.36,12.36,1120.0,0.000809061488673,12.3565253125,0.000272697251702,12.3473547412,0.0,0,0,1,13850.6666667,472996115.545,38276904.0,12.3572197883,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 16:40:00,12.36,12.36,12.36,12.36,3000.0,-0.000808407437348,12.35722025,5.62405267686e-05,12.3485590515,0.0,0,0,1,37080.0,473033195.545,38279904.0,12.3572200062,1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 16:45:00,12.35,12.35,12.35,12.35,1200.0,-0.000809061488673,12.3557762,-0.000116858806163,12.3486962847,0.0,0,0,1,14820.0,473048015.545,38281104.0,12.3572197799,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 16:55:00,12.36,12.36,12.36,12.36,800.0,0.00080971659919,12.35662096,6.8369641987e-05,12.349772829,0.0,0,0,1,9888.0,473057903.545,38281904.0,12.357219838,-1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 17:10:00,12.37,12.37,12.36,12.37,9948.0,0.000809061488673,12.359296768,0.000216548521224,12.3516992263,0.0,0,0,1,123023.6,473180927.145,38291852.0,12.3572222922,1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 17:15:00,12.37,12.37,12.37,12.37,1500.0,0.0,12.3614374144,0.000173201310491,12.3534421571,0.0,0,0,1,18555.0,473199482.145,38293352.0,12.3572227927,1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 18:00:00,12.37,12.37,12.37,12.37,1100.0,0.0,12.3631499315,0.000138537053594,12.3550190945,0.0,0,0,1,13607.0,473213089.145,38294452.0,12.3572231598,1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 18:10:00,12.37,12.37,12.37,12.37,1000.0,0.0,12.3645199452,0.00011081429099,12.3564458474,0.0,0,0,1,12370.0,473225459.145,38295452.0,12.3572234934,1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 18:30:00,12.36,12.36,12.36,12.36,1000.0,-0.000808407437348,12.3636159562,-7.31115359719e-05,12.3567843381,0.0,0,0,1,12360.0,473237819.145,38296452.0,12.3572235659,1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 18:40:00,12.37,12.37,12.37,12.37,100.0,0.000809061488673,12.3648927649,0.000103271467565,12.3580429726,0.0,0,0,1,1237.0,473239056.145,38296552.0,12.3572235993,1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 18:55:00,12.36,12.36,12.36,12.36,100.0,-0.000808407437348,12.363914212,-7.91396259751e-05,12.3582293562,0.0,0,0,1,1236.0,473240292.145,38296652.0,12.3572236065,1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 19:10:00,12.36,12.36,12.36,12.36,200.0,0.0,12.3631313696,-6.33167116409e-05,12.3583979889,0.0,0,0,1,2472.0,473242764.145,38296852.0,12.357223621,1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 19:25:00,12.37,12.37,12.37,12.37,165.0,0.000809061488673,12.3645050957,0.000111114736729,12.3595029424,0.0,0,0,1,2041.05,473244805.195,38297017.0,12.3572236761,1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 19:55:00,12.37,12.37,12.37,12.37,450.0,0.0,12.3656040765,8.88819132925e-05,12.3605026621,0.0,0,0,1,5566.5,473250371.695,38297467.0,12.3572238262,1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-30 20:00:00,12.37,12.37,12.37,12.37,100.0,0.0,12.3664832612,7.10992112001e-05,12.3614071705,0.0,0,0,1,1237.0,473251608.695,38297567.0,12.3572238595,1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-31 07:10:00,12.38,12.38,12.38,12.38,1000.0,0.000808407437348,12.369186609,0.000218602791075,12.3631779162,0.0,0,0,1,12380.0,473263988.695,38298567.0,12.3572244542,1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-31 07:40:00,12.38,12.38,12.38,12.38,1500.0,0.0,12.3713492872,0.000174844011471,12.3647800194,0.0,0,0,1,18570.0,473282558.695,38300067.0,12.3572253462,1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-31 07:45:00,12.38,12.38,12.38,12.38,3500.0,0.0,12.3730794297,0.000139850757109,12.3662295413,0.0,0,0,1,43330.0,473325888.695,38303567.0,12.3572274273,1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-31 08:00:00,12.37,12.37,12.37,12.37,750.0,-0.00080775444265,12.3724635438,-4.97762866614e-05,12.3665886326,0.0,0,0,1,9277.5,473335166.195,38304317.0,12.3572276774,1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-31 08:05:00,12.38,12.38,12.38,12.38,3832.0,0.000808407437348,12.373970835,0.00012182628268,12.3678659057,0.0,0,0,1,47440.16,473382606.355,38308149.0,12.3572299553,1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-31 08:10:00,12.37,12.4,12.37,12.38,8111.0,-0.00080775444265,12.373176668,-6.41804492412e-05,12.3680691528,0.0,0,0,1,100414.18,473483020.535,38316260.0,12.3572347754,1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-31 08:15:00,12.35,12.35,12.35,12.35,952.0,-0.0016168148747,12.3685413344,-0.000374627610196,12.3663482811,0.0,0,0,1,11757.2,473494777.735,38317212.0,12.3572345956,1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-31 08:30:00,12.35,12.35,12.35,12.35,125.0,0.0,12.3648330675,-0.000299814406911,12.364791302,0.0,0,0,1,1543.75,473496321.485,38317337.0,12.357234572,1,0,0,1,0.0,0,0.0,20170412 04:00:47
2017-01-31 08:40:00,12.37,12.37,12.37,12.37,200.0,0.00161943319838,12.365866454,8.35746416248e-05,12.3652873684,0.0,0,0,1,2474.0,473498795.485,38317537.0,12.3572346387,1,0,0,1,0.0,0,0.0,20170412 04:00:47
