Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 10:30:00,4.995,4.995,4.965,4.965,84160.0,-0.00600600600601,5.0115486404,-0.00231668916127,5.05588660929,0.0,0,0,0,418696.0,2649116.695,528951.0,5.00824593393,1,0,0,1,0.0,0,0.0,20170427 10:35:03
2017-04-27 10:35:00,4.965,4.975,4.965,4.975,49676.0,0.00201409869084,5.00423891232,-0.00145857670029,5.04818312269,0.0,0,0,0,246972.513333,2896089.20833,578627.0,5.00510554871,-1,0,0,1,0.0,0,0.0,20170427 10:40:07
2017-04-27 10:40:00,4.975,4.975,4.955,4.965,64302.0,-0.00201005025126,4.99639112985,-0.00156822697735,5.04026092053,0.0,0,0,0,319259.43,3215348.63833,642929.0,5.00109442619,-1,0,0,1,0.0,0,0.0,20170427 10:45:03
2017-04-27 10:45:00,4.965,4.965,4.965,4.965,60623.0,0.0,4.99011290388,-0.00125655214085,5.03309321381,0.0,0,0,0,300993.195,3516341.83333,703552.0,4.99798427598,-1,0,0,1,0.0,0,0.0,20170427 10:50:04
2017-04-27 10:50:00,4.965,4.965,4.955,4.965,60037.0,0.0,4.98509032311,-0.0010065064405,5.02660814583,0.0,0,0,0,297883.581667,3814225.415,763589.0,4.99512881275,-1,0,0,1,0.0,0,0.0,20170427 10:55:06
2017-04-27 10:55:00,4.965,4.965,4.965,4.965,14020.0,0.0,4.98107225849,-0.000806016413111,5.02074070337,0.0,0,0,0,69609.3,3883834.715,777609.0,4.9945856015,-1,0,0,1,0.0,0,0.0,20170427 11:00:06
2017-04-27 11:00:00,4.965,4.965,4.945,4.955,68623.0,-0.00201409869084,4.97585780679,-0.00104685325296,5.014479684,0.0,0,0,0,340026.965,4223861.68,846232.0,4.99137550932,-1,0,0,1,0.0,0,0.0,20170427 11:05:04
2017-04-27 11:05:00,4.955,4.955,4.955,4.955,17147.0,0.0,4.97168624543,-0.000838360242513,5.00881495219,0.0,0,0,0,84963.385,4308825.065,863379.0,4.99065307935,-1,0,0,1,0.0,0,0.0,20170427 11:10:08
2017-04-27 11:10:00,4.955,4.965,4.955,4.965,54146.0,0.00201816347124,4.97034899634,-0.000268972944002,5.0046420996,0.0,0,0,0,268654.403333,4577479.46833,917525.0,4.98894250111,-1,0,0,1,0.0,0,0.0,20170427 11:15:01
2017-04-27 11:15:00,4.965,5.015,4.965,5.015,95579.0,0.0100704934542,4.97927919708,0.00179669490768,5.00562856631,0.0,1,1,0,477735.701667,5055215.17,1013104.0,4.98982845789,-1,0,0,1,0.0,0,0.0,20170427 11:20:05
2017-04-27 11:20:00,5.015,5.015,5.005,5.015,96418.0,0.0,4.98642335766,0.0014347780677,5.0065210838,0.0,0,1,0,483214.876667,5538430.04667,1109522.0,4.99172620882,-1,0,0,1,0.0,0,0.0,20170427 11:25:04
2017-04-27 11:25:00,5.015,5.015,5.015,5.015,40565.0,0.0,4.99213868613,0.00114617794318,5.00732859963,0.0,0,1,0,203433.475,5741863.52167,1150087.0,4.99254710441,-1,0,0,1,0.0,0,0.0,20170427 11:30:05
2017-04-27 11:30:00,5.015,5.015,5.005,5.005,101898.0,-0.00199401794616,4.9947109489,0.000515262683203,5.00710682824,0.0,0,0,0,510339.15,6252202.67167,1251985.0,4.99383193222,1,0,0,1,0.0,0,0.0,20170427 11:35:04
2017-04-27 11:35:00,5.005,5.005,4.995,4.995,74663.0,-0.001998001998,4.99476875912,1.15742872935e-05,5.00595379698,0.0,0,0,0,373190.561667,6625393.23333,1326648.0,4.99408526854,1,0,0,1,0.0,0,0.0,20170427 11:40:01
2017-04-27 11:40:00,4.995,4.995,4.985,4.985,83528.0,-0.002002002002,4.9928150073,-0.000391159614918,5.00395819726,0.0,0,0,0,416665.506667,7042058.74,1410176.0,4.99374456805,-1,0,0,1,0.0,0,0.0,20170427 11:45:06
2017-04-27 11:45:00,4.985,4.985,4.985,4.985,17671.0,0.0,4.99125200584,-0.000313050144509,5.00215265467,0.0,0,0,0,88089.935,7130148.675,1427847.0,4.99363634549,-1,0,0,1,0.0,0,0.0,20170427 11:50:04
2017-04-27 11:50:00,4.985,4.985,4.975,4.975,28409.0,-0.00200601805416,4.98800160467,-0.00065121960659,4.99956668756,0.0,0,0,0,141429.471667,7271578.14667,1456256.0,4.99333781057,-1,0,0,1,0.0,0,0.0,20170427 11:55:05
2017-04-27 11:55:00,4.975,4.975,4.975,4.975,17700.0,0.0,4.98540128374,-0.000521315175935,4.99722700303,0.0,0,0,0,88057.5,7359635.64667,1473956.0,4.99311760098,-1,0,0,1,0.0,0,0.0,20170427 12:00:02
2017-04-27 12:00:00,4.975,4.985,4.975,4.985,84849.0,0.00201005025126,4.98532102699,-1.60983525128e-05,4.99606252655,0.0,0,0,0,422689.435,7782325.08167,1558805.0,4.99249430279,-1,0,0,1,0.0,0,0.0,20170427 12:05:03
2017-04-27 12:05:00,4.985,4.985,4.985,4.985,22402.0,0.0,4.98525682159,-1.28788893392e-05,4.99500895259,0.0,0,0,0,111673.97,7893999.05167,1581207.0,4.99238812607,-1,0,0,1,0.0,0,0.0,20170427 12:10:04
2017-04-27 12:10:00,4.985,4.985,4.985,4.985,7704.0,0.0,4.98520545727,-1.03032441657e-05,4.99405571901,0.0,0,0,0,38404.44,7932403.49167,1588911.0,4.99235230398,-1,0,0,1,0.0,0,0.0,20170427 12:15:04
2017-04-27 12:15:00,4.985,4.985,4.985,4.985,7730.0,0.0,4.98516436582,-8.24268025901e-06,4.99319326958,0.0,0,0,0,38534.05,7970937.54167,1596641.0,4.99231670843,-1,0,0,1,0.0,0,0.0,20170427 12:20:03
2017-04-27 12:20:00,4.985,4.985,4.975,4.975,39290.0,-0.00200601805416,4.98313149265,-0.000407784581312,4.99146057724,0.0,0,0,0,195598.716667,8166536.25833,1635931.0,4.99198087104,-1,0,0,1,0.0,0,0.0,20170427 12:25:05
2017-04-27 12:25:00,4.975,4.975,4.975,4.975,2965.0,0.0,4.98150519412,-0.000326360749932,4.98989290322,0.0,0,0,0,14750.875,8181287.13333,1638896.0,4.99195015018,-1,0,0,1,0.0,0,0.0,20170427 12:30:04
2017-04-27 12:30:00,4.975,4.975,4.975,4.975,7710.0,0.0,4.9802041553,-0.000261173836834,4.98847453148,0.0,0,0,0,38357.25,8219644.38333,1646606.0,4.9918707835,-1,0,0,1,0.0,0,0.0,20170427 12:35:04
2017-04-27 12:35:00,4.975,4.995,4.975,4.995,46901.0,0.00402010050251,4.98316332424,0.000594186271871,4.98909600467,0.0,1,0,0,233957.821667,8453602.205,1693507.0,4.99177281523,-1,0,0,1,0.0,0,0.0,20170427 12:40:05
2017-04-27 12:40:00,4.995,5.005,4.995,5.005,34094.0,0.002002002002,4.98753065939,0.000876418224325,4.9906106709,0.0,0,0,0,170526.823333,8624129.02833,1727601.0,4.99196806921,-1,0,0,1,0.0,0,0.0,20170427 12:45:05
2017-04-27 12:45:00,5.005,5.005,5.005,5.005,21215.0,0.0,4.99102452751,0.000700520630413,4.99198108319,0.0,0,0,0,106181.075,8730310.10333,1748816.0,4.9921261604,-1,0,0,1,0.0,0,0.0,20170427 12:50:02
2017-04-27 12:50:00,5.005,5.005,5.005,5.005,10220.0,0.0,4.99381962201,0.000560024195828,4.99322098003,1.0,0,0,1,51151.1,8781461.20333,1759036.0,4.99220095742,1,0,0,1,0.0,0,0.0,20170427 12:55:05
2017-04-27 12:55:00,5.005,5.005,5.005,5.005,11165.0,0.0,4.99605569761,0.000447768595415,4.99434279146,0.0,0,0,1,55880.825,8837342.02833,1770201.0,4.99228168345,1,0,0,1,0.0,0,0.0,20170427 13:00:05
2017-04-27 13:00:00,5.005,5.005,5.005,5.005,13161.0,0.0,4.99784455809,0.000358054550748,4.9953577637,0.0,0,0,1,65870.805,8903212.83333,1783362.0,4.99237554312,1,0,0,1,0.0,0,0.0,20170427 13:05:05
2017-04-27 13:05:00,5.005,5.015,5.005,5.015,81377.0,0.001998001998,5.00127564647,0.00068651362458,4.99722845287,0.0,0,0,1,407834.398333,9311047.23167,1864739.0,4.99321740558,1,0,0,1,0.0,0,0.0,20170427 13:10:05
2017-04-27 13:10:00,5.015,5.015,5.015,5.015,15858.0,0.0,5.00402051718,0.000548834117564,4.99892098117,0.0,0,0,1,79527.87,9390575.10167,1880597.0,4.99340108575,1,0,0,1,0.0,0,0.0,20170427 13:15:02
2017-04-27 13:15:00,5.015,5.015,5.015,5.015,66638.0,0.0,5.00621641374,0.000438826451123,5.0004523163,0.0,0,0,1,334189.57,9724764.67167,1947235.0,4.99414024073,1,0,0,1,0.0,0,0.0,20170427 13:20:03
2017-04-27 13:20:00,5.015,5.015,5.015,5.015,14630.0,0.0,5.00797313099,0.000350907173549,5.00183780998,0.0,0,0,1,73369.45,9798134.12167,1961865.0,4.99429579592,1,0,0,1,0.0,0,0.0,20170427 13:25:05
2017-04-27 13:25:00,5.015,5.015,5.015,5.015,7123.0,0.0,5.00937850479,0.000280627264719,5.00309135189,0.0,0,0,1,35721.845,9833855.96667,1968988.0,4.99437069534,1,0,0,1,0.0,0,0.0,20170427 13:30:04
2017-04-27 13:30:00,5.015,5.015,5.015,5.015,6398.0,0.0,5.01050280384,0.000224438828121,5.00422550885,0.0,0,0,1,32085.97,9865941.93667,1975386.0,4.99443751078,1,0,0,1,0.0,0,0.0,20170427 13:35:05
2017-04-27 13:35:00,5.015,5.015,5.015,5.015,8633.0,0.0,5.01140224307,0.000179510773309,5.00525165087,0.0,0,0,1,43294.495,9909236.43167,1984019.0,4.9945269837,1,0,0,1,0.0,0,0.0,20170427 13:40:06
2017-04-27 13:40:00,5.015,5.015,5.015,5.015,12391.0,0.0,5.01212179445,0.00014358284398,5.00618006507,0.0,0,0,1,62140.865,9971377.29667,1996410.0,4.99465405236,1,0,0,1,0.0,0,0.0,20170427 13:45:05
2017-04-27 13:45:00,5.015,5.025,5.015,5.025,92602.0,0.00199401794616,5.01469743556,0.000513882386489,5.00797243982,0.0,0,0,1,465016.376667,10436393.6733,2089012.0,4.99585147109,1,0,0,1,0.0,0,0.0,20170427 13:50:05
2017-04-27 13:50:00,5.025,5.035,5.025,5.035,51043.0,0.00199004975124,5.01875794845,0.000809722408872,5.01054649317,0.0,0,0,1,256831.361667,10693225.035,2140055.0,4.9967057085,1,0,0,1,0.0,0,0.0,20170427 13:55:05
2017-04-27 13:55:00,5.035,5.045,5.035,5.035,29230.0,0.0,5.02200635876,0.000647253831166,5.01287539859,0.0,0,0,1,147270.483333,10840495.5183,2169285.0,4.99726661934,1,0,0,1,0.0,0,0.0,20170427 14:00:06
2017-04-27 14:00:00,5.035,5.035,5.035,5.035,2824.0,0.0,5.02460508701,0.000517468131702,5.01498250348,0.0,0,0,1,14218.84,10854714.3583,2172109.0,4.99731567722,1,0,0,1,0.0,0,0.0,20170427 14:05:05
2017-04-27 14:05:00,5.035,5.035,5.025,5.025,40593.0,-0.00198609731877,5.02468406961,1.57191653718e-05,5.01593655077,0.0,0,0,1,204115.135,11058829.4933,2212702.0,4.99788470989,1,0,0,1,0.0,0,0.0,20170427 14:10:04
2017-04-27 14:10:00,5.025,5.025,5.025,5.025,7447.0,0.0,5.02474725569,1.25751346269e-05,5.01679973641,0.0,0,0,1,37421.175,11096250.6683,2220149.0,4.99797566214,1,0,0,1,0.0,0,0.0,20170427 14:15:06
2017-04-27 14:15:00,5.025,5.025,5.025,5.025,5508.0,0.0,5.02479780455,1.00599811959e-05,5.0175807139,0.0,0,0,1,27677.7,11123928.3683,2225657.0,4.9980425413,1,0,0,1,0.0,0,0.0,20170427 14:20:04
2017-04-27 14:20:00,5.025,5.025,5.025,5.025,5986.0,0.0,5.02483824364,8.047903995e-06,5.01828731257,0.0,0,0,1,30079.65,11154008.0183,2231643.0,4.99811485006,1,0,0,1,0.0,0,0.0,20170427 14:25:05
2017-04-27 14:25:00,5.025,5.025,5.015,5.015,45402.0,-0.00199004975124,5.02287059491,-0.000391584491348,5.01797423518,0.0,0,0,1,227842.37,11381850.3883,2277045.0,4.9985179864,1,0,0,1,0.0,0,0.0,20170427 14:30:05
2017-04-27 14:30:00,5.015,5.015,5.015,5.015,8499.0,0.0,5.02129647593,-0.000313390311864,5.01769097469,0.0,0,0,1,42622.485,11424472.8733,2285544.0,4.99857927624,1,0,0,1,0.0,0,0.0,20170427 14:35:06
2017-04-27 14:35:00,5.015,5.025,5.015,5.025,43987.0,0.00199401794616,5.02203718074,0.000147512662874,5.01838707234,0.0,0,0,1,220888.051667,11645360.925,2329531.0,4.99901522023,1,0,0,1,0.0,0,0.0,20170427 14:40:03
2017-04-27 14:40:00,5.025,5.025,5.025,5.025,20462.0,0.0,5.02262974459,0.000117992724878,5.01901687497,0.0,0,0,1,102821.55,11748182.475,2349993.0,4.99924147646,1,0,0,1,0.0,0,0.0,20170427 14:45:05
2017-04-27 14:45:00,5.025,5.035,5.025,5.035,48965.0,0.00199004975124,5.02510379568,0.000492580820591,5.02053907736,0.0,0,0,1,246375.558333,11994558.0333,2398958.0,4.99990330524,1,0,0,1,0.0,0,0.0,20170427 14:50:03
2017-04-27 14:50:00,5.035,5.035,5.035,5.035,7439.0,0.0,5.02708303654,0.000393870643348,5.02191630808,0.0,0,0,1,37455.365,12032013.3983,2406397.0,5.00001180118,1,0,0,1,0.0,0,0.0,20170427 14:55:00
2017-04-27 14:55:00,5.035,5.035,5.035,5.035,6422.0,0.0,5.02866642923,0.000314972456275,5.02316237398,0.0,0,0,1,32334.77,12064348.1683,2412819.0,5.00010492637,1,0,0,1,0.0,0,0.0,20170427 15:00:04
2017-04-27 15:00:00,5.035,5.035,5.035,5.035,6995.0,0.0,5.02993314339,0.000251898623891,5.02428976694,0.0,0,0,1,35219.825,12099567.9933,2419814.0,5.00020579819,1,0,0,1,0.0,0,0.0,20170427 15:05:05
2017-04-27 15:05:00,5.035,5.035,5.025,5.025,33428.0,-0.00198609731877,5.02894651471,-0.000196151449542,5.02435740818,0.0,0,0,1,168087.126667,12267655.12,2453242.0,5.00058906541,1,0,0,1,0.0,0,0.0,20170427 15:10:05
2017-04-27 15:10:00,5.025,5.025,5.025,5.025,10969.0,0.0,5.02815721177,-0.000156951945985,5.0244186074,0.0,0,0,1,55119.225,12322774.345,2464211.0,5.00069772637,1,0,0,1,0.0,0,0.0,20170427 15:15:06
2017-04-27 15:15:00,5.025,5.025,5.025,5.025,14699.0,0.0,5.02752576941,-0.000125581267012,5.02447397812,0.0,0,0,1,73862.475,12396636.82,2478910.0,5.00084182968,1,0,0,1,0.0,0,0.0,20170427 15:20:01
2017-04-27 15:20:00,5.025,5.025,5.025,5.025,18428.0,0.0,5.02702061553,-0.000100477631718,5.02452407545,0.0,0,0,1,92600.7,12489237.52,2497338.0,5.0010200942,1,0,0,1,0.0,0,0.0,20170427 15:25:05
2017-04-27 15:25:00,5.025,5.025,5.025,5.025,19381.0,0.0,5.02661649242,-8.03901827897e-05,5.02456940159,0.0,0,0,1,97389.525,12586627.045,2516719.0,5.00120476104,1,0,0,1,0.0,0,0.0,20170427 15:30:05
2017-04-27 15:30:00,5.025,5.025,5.015,5.015,70850.0,-0.00199004975124,5.02429319394,-0.000462199272301,5.02365803001,0.0,0,0,1,355548.916667,12942175.9617,2587569.0,5.00167375698,1,0,0,1,0.0,0,0.0,20170427 15:35:04
2017-04-27 15:35:00,5.015,5.025,5.015,5.025,118780.0,0.00199401794616,5.02443455515,2.81355419747e-05,5.02378583668,0.0,0,0,1,596473.566667,13538649.5283,2706349.0,5.00255123354,1,0,0,1,0.0,0,0.0,20170427 15:40:06
2017-04-27 15:40:00,5.025,5.025,5.025,5.025,94514.0,0.0,5.02454764412,2.25078003107e-05,5.02390147128,0.0,0,0,1,474932.85,14013582.3783,2800863.0,5.00330875817,1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 15:45:00,5.025,5.025,5.025,5.025,65325.0,0.0,5.0246381153,1.80058349768e-05,5.02400609306,0.0,0,0,1,328258.125,14341840.5033,2866188.0,5.0038031362,1,0,0,1,0.0,0,0.0,20170427 15:50:04
