,Open,High,Low,Close,Volume
2017-03-16 14:25:00,1.085,1.09,1.08,1.085,25868.0
2017-03-16 14:30:00,1.085,1.09,1.08,1.085,2900.0
2017-03-16 14:35:00,1.09,1.09,1.08,1.09,3260.0
2017-03-16 14:40:00,1.09,1.09,1.08,1.09,25370.0
2017-03-16 14:45:00,1.08,1.09,1.08,1.09,3973.0
2017-03-16 14:50:00,1.09,1.09,1.08,1.09,40804.0
2017-03-16 14:55:00,1.08,1.09,1.08,1.09,6300.0
2017-03-16 15:00:00,1.09,1.09,1.08,1.09,5400.0
2017-03-16 15:05:00,1.09,1.09,1.08,1.09,26960.0
2017-03-16 15:10:00,1.09,1.09,1.08,1.08,13400.0
2017-03-16 15:15:00,1.09,1.095,1.08,1.095,234092.0
2017-03-16 15:20:00,1.095,1.1,1.09,1.09,227362.0
2017-03-16 15:25:00,1.095,1.1,1.09,1.1,42670.0
2017-03-16 15:30:00,1.0993,1.1,1.09,1.1,96240.0
2017-03-16 15:35:00,1.1,1.1,1.09,1.1,46790.0
2017-03-16 15:40:00,1.1,1.1,1.09,1.1,27381.0
2017-03-16 15:45:00,1.1,1.1,1.09,1.1,47058.0
2017-03-16 15:50:00,1.1,1.12,1.09,1.11,686516.0
2017-03-16 15:55:00,1.11,1.11,1.1,1.11,63823.0
2017-03-16 16:00:00,1.11,1.11,1.1,1.11,210265.0
2017-03-16 16:05:00,1.12,1.12,1.12,1.12,125533.0
2017-03-16 16:10:00,1.1,1.1,1.1,1.1,76841.0
2017-03-16 16:40:00,1.1,1.1,1.1,1.1,1000.0
2017-03-16 17:25:00,1.1,1.1,1.1,1.1,500.0
2017-03-16 18:15:00,1.12,1.12,1.12,1.12,100.0
2017-03-16 18:45:00,1.12,1.12,1.12,1.12,500.0
2017-03-17 09:35:00,1.13,1.14,1.11,1.13,464891.0
2017-03-17 09:40:00,1.1301,1.14,1.12,1.1248,86972.0
2017-03-17 09:45:00,1.13,1.13,1.12,1.13,43600.0
2017-03-17 09:50:00,1.125,1.15,1.125,1.14,271773.0
2017-03-17 09:55:00,1.135,1.14,1.13,1.135,64570.0
2017-03-17 10:00:00,1.135,1.14,1.1333,1.14,9560.0
2017-03-17 10:05:00,1.14,1.15,1.1315,1.1407,198480.0
2017-03-17 10:10:00,1.145,1.15,1.14,1.15,29026.0
2017-03-17 10:15:00,1.15,1.15,1.14,1.15,39044.0
2017-03-17 10:20:00,1.145,1.15,1.14,1.15,10215.0
2017-03-17 10:25:00,1.15,1.15,1.14,1.15,6978.0
2017-03-17 10:30:00,1.15,1.15,1.14,1.15,22561.0
2017-03-17 10:35:00,1.15,1.15,1.14,1.14,9100.0
2017-03-17 10:40:00,1.14,1.15,1.14,1.14,22455.0
2017-03-17 10:45:00,1.15,1.16,1.15,1.155,201108.0
2017-03-17 10:50:00,1.16,1.16,1.15,1.155,19050.0
2017-03-17 10:55:00,1.1525,1.16,1.15,1.15,83793.0
2017-03-17 11:00:00,1.15,1.16,1.15,1.155,101150.0
2017-03-17 11:05:00,1.1596,1.18,1.15,1.17,774603.0
2017-03-17 11:10:00,1.16,1.17,1.16,1.17,10352.0
2017-03-17 11:15:00,1.165,1.17,1.16,1.16,10000.0
2017-03-17 11:20:00,1.16,1.17,1.16,1.16,13332.0
2017-03-17 11:25:00,1.16,1.17,1.16,1.16,37367.0
2017-03-17 11:30:00,1.1698,1.17,1.16,1.16,14646.0
2017-03-17 11:35:00,1.165,1.17,1.16,1.16,18097.0
2017-03-17 11:40:00,1.16,1.17,1.16,1.1699,10498.0
2017-03-17 11:45:00,1.165,1.17,1.16,1.165,42656.0
2017-03-17 11:50:00,1.1632,1.17,1.16,1.165,27400.0
2017-03-17 11:55:00,1.17,1.17,1.16,1.16,77627.0
2017-03-17 12:00:00,1.165,1.17,1.16,1.17,21084.0
2017-03-17 12:05:00,1.165,1.18,1.16,1.171,86513.0
2017-03-17 12:10:00,1.1736,1.18,1.17,1.1799,570634.0
2017-03-17 12:15:00,1.1799,1.2,1.17,1.175,819439.0
2017-03-17 12:20:00,1.17,1.18,1.17,1.17,15700.0
2017-03-17 12:25:00,1.175,1.2,1.17,1.2,167992.0
2017-03-17 12:30:00,1.2,1.2,1.19,1.19,29511.0
2017-03-17 12:35:00,1.195,1.2,1.19,1.19,21485.0
2017-03-17 12:40:00,1.19,1.2,1.19,1.19,91410.0
2017-03-17 12:45:00,1.19,1.19,1.18,1.185,53752.0
2017-03-17 12:50:00,1.19,1.19,1.18,1.18,37535.0
2017-03-17 12:55:00,1.186,1.186,1.18,1.18,3000.0
2017-03-17 13:00:00,1.18,1.19,1.18,1.18,31260.0
2017-03-17 13:05:00,1.185,1.19,1.18,1.18,20844.0
2017-03-17 13:10:00,1.18,1.185,1.18,1.18,5225.0
2017-03-17 13:15:00,1.1801,1.185,1.18,1.185,4590.0
2017-03-17 13:20:00,1.185,1.19,1.18,1.18,57453.0
2017-03-17 13:25:00,1.1801,1.185,1.18,1.18,7702.0
2017-03-17 13:30:00,1.1833,1.19,1.18,1.1801,8980.0
2017-03-17 13:35:00,1.18,1.19,1.18,1.1893,4694.0
2017-03-17 13:40:00,1.18,1.19,1.18,1.18,6056.0
2017-03-17 13:45:00,1.18,1.19,1.18,1.185,8312.0
2017-03-17 13:50:00,1.185,1.19,1.18,1.1875,50616.0
2017-03-17 13:55:00,1.19,1.19,1.18,1.18,38851.0
2017-03-17 14:00:00,1.19,1.19,1.18,1.18,25100.0
2017-03-17 14:05:00,1.18,1.19,1.18,1.185,8200.0
2017-03-17 14:10:00,1.18,1.19,1.17,1.18,210016.0
2017-03-17 14:15:00,1.18,1.19,1.17,1.1797,923885.0
2017-03-17 14:20:00,1.1799,1.19,1.17,1.1799,289141.0
2017-03-17 14:25:00,1.1799,1.18,1.17,1.18,68884.0
2017-03-17 14:30:00,1.175,1.18,1.17,1.17,19524.0
2017-03-17 14:35:00,1.18,1.18,1.17,1.18,10654.0
2017-03-17 14:40:00,1.18,1.18,1.17,1.17,16293.0
2017-03-17 14:45:00,1.175,1.18,1.17,1.176,371706.0
2017-03-17 14:50:00,1.17,1.18,1.17,1.17,18516.0
2017-03-17 14:55:00,1.175,1.18,1.17,1.174,16955.0
2017-03-17 15:00:00,1.17,1.18,1.17,1.17,35006.0
2017-03-17 15:05:00,1.175,1.18,1.17,1.17,42803.0
2017-03-17 15:10:00,1.175,1.18,1.17,1.17,7573.0
2017-03-17 15:15:00,1.17,1.18,1.17,1.18,19400.0
2017-03-17 15:20:00,1.175,1.18,1.17,1.18,22829.0
2017-03-17 15:25:00,1.17,1.18,1.17,1.18,25380.0
2017-03-17 15:30:00,1.17,1.18,1.17,1.175,9450.0
2017-03-17 15:35:00,1.17,1.18,1.17,1.175,8989.0
2017-03-17 15:40:00,1.18,1.18,1.17,1.175,40978.0
2017-03-17 15:45:00,1.18,1.19,1.175,1.19,199593.0
2017-03-17 15:50:00,1.19,1.19,1.18,1.18,43291.0
2017-03-17 15:55:00,1.19,1.19,1.18,1.19,181609.0
2017-03-17 16:00:00,1.19,1.19,1.18,1.18,189538.0
2017-03-17 16:05:00,1.2,1.2,1.2,1.2,294967.0
2017-03-17 16:55:00,1.18,1.18,1.17,1.17,1500.0
2017-03-17 18:10:00,1.2,1.2,1.2,1.2,5000.0
2017-03-17 18:15:00,1.2,1.2,1.2,1.2,3000.0
2017-03-17 19:25:00,1.18,1.18,1.18,1.18,500.0
2017-03-17 20:00:00,1.18,1.18,1.18,1.18,1600.0
2017-03-20 09:20:00,1.16,1.16,1.16,1.16,500.0
2017-03-20 09:30:00,1.2,1.2,1.2,1.2,100.0
2017-03-20 09:35:00,1.2,1.21,1.18,1.19,242602.0
2017-03-20 09:40:00,1.1832,1.19,1.18,1.19,51936.0
2017-03-20 09:45:00,1.19,1.19,1.18,1.19,76455.0
2017-03-20 09:50:00,1.19,1.19,1.18,1.19,38500.0
2017-03-20 09:55:00,1.1899,1.19,1.18,1.19,97055.0
2017-03-20 10:00:00,1.19,1.19,1.18,1.19,63800.0
2017-03-20 10:05:00,1.185,1.22,1.185,1.2,1409364.0
2017-03-20 10:10:00,1.2,1.21,1.195,1.21,163126.0
2017-03-20 10:15:00,1.205,1.21,1.195,1.1951,155486.0
2017-03-20 10:20:00,1.19,1.21,1.19,1.2036,179056.0
2017-03-20 10:25:00,1.21,1.21,1.2,1.21,18647.0
2017-03-20 10:30:00,1.21,1.21,1.2,1.2,6250.0
2017-03-20 10:35:00,1.21,1.21,1.2,1.2,15036.0
2017-03-20 10:40:00,1.205,1.21,1.2,1.205,20937.0
2017-03-20 10:45:00,1.2,1.21,1.2,1.2,7219.0
2017-03-20 10:50:00,1.202,1.21,1.2,1.205,35636.0
2017-03-20 10:55:00,1.2,1.21,1.2,1.21,48100.0
2017-03-20 11:00:00,1.2,1.21,1.2,1.21,15982.0
2017-03-20 11:05:00,1.205,1.21,1.2,1.21,21198.0
2017-03-20 11:10:00,1.2,1.21,1.2,1.2,22351.0
2017-03-20 11:15:00,1.2,1.21,1.2,1.205,18944.0
2017-03-20 11:20:00,1.2,1.21,1.2,1.2,30483.0
2017-03-20 11:25:00,1.2,1.21,1.2,1.2,24010.0
2017-03-20 11:30:00,1.2,1.21,1.2,1.21,28335.0
2017-03-20 11:35:00,1.205,1.21,1.2,1.2,24558.0
2017-03-20 11:40:00,1.2,1.21,1.2,1.205,53387.0
2017-03-20 11:45:00,1.2,1.21,1.2,1.2,33415.0
2017-03-20 11:50:00,1.2,1.21,1.2,1.2,21000.0
2017-03-20 11:55:00,1.2,1.21,1.2,1.21,51560.0
2017-03-20 12:00:00,1.2099,1.21,1.2,1.2,12240.0
2017-03-20 12:05:00,1.205,1.21,1.2,1.205,13264.0
2017-03-20 12:10:00,1.2,1.21,1.2,1.205,5867.0
2017-03-20 12:15:00,1.2,1.21,1.2,1.2,4050.0
2017-03-20 12:20:00,1.2,1.21,1.2,1.205,10875.0
2017-03-20 12:25:00,1.205,1.21,1.2,1.2001,58556.0
2017-03-20 12:30:00,1.205,1.21,1.2,1.205,12635.0
2017-03-20 12:35:00,1.2,1.21,1.2,1.205,10185.0
2017-03-20 12:40:00,1.205,1.21,1.2,1.205,5660.0
2017-03-20 12:45:00,1.21,1.21,1.2,1.205,27776.0
2017-03-20 12:50:00,1.2,1.2057,1.2,1.205,8100.0
2017-03-20 12:55:00,1.2,1.21,1.2,1.2,13195.0
2017-03-20 13:00:00,1.2,1.2096,1.2,1.205,11000.0
2017-03-20 13:05:00,1.2,1.21,1.2,1.205,10578.0
2017-03-20 13:10:00,1.205,1.21,1.2,1.2,6091.0
2017-03-20 13:15:00,1.205,1.21,1.2,1.2,4136.0
2017-03-20 13:20:00,1.205,1.21,1.2,1.205,5453.0
2017-03-20 13:25:00,1.21,1.21,1.2,1.205,44800.0
2017-03-20 13:30:00,1.205,1.21,1.2,1.2,35947.0
2017-03-20 13:35:00,1.2,1.21,1.2,1.2,85550.0
2017-03-20 13:40:00,1.205,1.205,1.2,1.205,17533.0
2017-03-20 13:45:00,1.205,1.2092,1.2,1.2,83183.0
2017-03-20 13:50:00,1.205,1.205,1.2,1.205,34830.0
2017-03-20 13:55:00,1.205,1.205,1.2,1.205,24809.0
2017-03-20 14:00:00,1.2,1.2099,1.2,1.205,6500.0
2017-03-20 14:05:00,1.2,1.21,1.2,1.205,10100.0
2017-03-20 14:10:00,1.2,1.21,1.2,1.2,11152.0
2017-03-20 14:15:00,1.2,1.21,1.2,1.205,32800.0
2017-03-20 14:20:00,1.2,1.21,1.2,1.205,96953.0
2017-03-20 14:25:00,1.205,1.21,1.2,1.21,17100.0
2017-03-20 14:30:00,1.21,1.21,1.2,1.205,36190.0
2017-03-20 14:35:00,1.205,1.21,1.2,1.2,20900.0
2017-03-20 14:40:00,1.205,1.21,1.2,1.205,17100.0
2017-03-20 14:45:00,1.2062,1.21,1.2,1.21,6675.0
2017-03-20 14:50:00,1.2,1.21,1.2,1.21,71483.0
2017-03-20 14:55:00,1.2,1.21,1.2,1.2,32900.0
2017-03-20 15:00:00,1.205,1.21,1.2,1.205,5589.0
2017-03-20 15:05:00,1.21,1.21,1.2,1.205,11495.0
2017-03-20 15:10:00,1.205,1.21,1.2,1.205,9570.0
2017-03-20 15:15:00,1.2,1.21,1.2,1.205,22000.0
2017-03-20 15:20:00,1.21,1.21,1.2,1.205,16400.0
2017-03-20 15:25:00,1.2,1.21,1.2,1.2,9882.0
2017-03-20 15:30:00,1.2,1.21,1.2,1.205,18256.0
2017-03-20 15:35:00,1.2,1.21,1.2,1.2,15550.0
2017-03-20 15:40:00,1.2,1.21,1.2,1.205,17686.0
2017-03-20 15:45:00,1.205,1.21,1.2,1.205,22319.0
2017-03-20 15:50:00,1.21,1.21,1.2,1.2,84211.0
2017-03-20 15:55:00,1.21,1.21,1.2,1.2,88969.0
2017-03-20 16:00:00,1.21,1.21,1.2,1.21,154988.0
2017-03-20 16:05:00,1.22,1.22,1.2,1.2,135368.0
2017-03-20 16:20:00,1.22,1.22,1.22,1.22,0.0
2017-03-21 09:05:00,1.21,1.21,1.21,1.21,100.0
2017-03-21 09:35:00,1.22,1.22,1.21,1.21,30589.0
2017-03-21 09:40:00,1.22,1.22,1.21,1.21,8152.0
2017-03-21 09:45:00,1.21,1.22,1.21,1.21,21158.0
2017-03-21 09:50:00,1.215,1.215,1.2,1.2,62150.0
2017-03-21 09:55:00,1.2,1.21,1.19,1.1936,71876.0
2017-03-21 10:00:00,1.19,1.196,1.19,1.19,6657.0
2017-03-21 10:05:00,1.19,1.1918,1.18,1.18,60792.0
2017-03-21 10:10:00,1.184,1.188,1.18,1.18,31884.0
2017-03-21 10:15:00,1.1832,1.19,1.18,1.19,42030.0
2017-03-21 10:20:00,1.19,1.2,1.18,1.2,50388.0
2017-03-21 10:25:00,1.2,1.2,1.19,1.19,2900.0
2017-03-21 10:30:00,1.195,1.21,1.19,1.21,45982.0
2017-03-21 10:35:00,1.2,1.21,1.2,1.2,30247.0
2017-03-21 10:40:00,1.2,1.21,1.19,1.2,27837.0
2017-03-21 10:45:00,1.1969,1.2,1.19,1.195,5825.0
2017-03-21 10:50:00,1.19,1.2,1.19,1.19,2896.0
2017-03-21 10:55:00,1.19,1.2,1.19,1.19,3050.0
2017-03-21 11:00:00,1.19,1.2,1.18,1.19,51221.0
2017-03-21 11:05:00,1.1868,1.2,1.18,1.19,253020.0
2017-03-21 11:10:00,1.19,1.2,1.1845,1.195,157414.0
2017-03-21 11:15:00,1.19,1.2,1.19,1.19,2000.0
2017-03-21 11:20:00,1.195,1.2,1.19,1.2,12902.0
2017-03-21 11:25:00,1.19,1.2,1.19,1.19,34530.0
2017-03-21 11:30:00,1.19,1.2,1.19,1.195,30994.0
2017-03-21 11:35:00,1.19,1.2,1.18,1.18,40508.0
2017-03-21 11:40:00,1.18,1.1801,1.18,1.18,19554.0
2017-03-21 11:45:00,1.18,1.19,1.18,1.19,87865.0
2017-03-21 11:50:00,1.1899,1.19,1.17,1.17,121019.0
2017-03-21 11:55:00,1.18,1.18,1.17,1.175,40580.0
2017-03-21 12:00:00,1.175,1.18,1.17,1.1799,43983.0
2017-03-21 12:05:00,1.18,1.19,1.1743,1.19,163287.0
2017-03-21 12:10:00,1.1899,1.19,1.18,1.19,24000.0
2017-03-21 12:15:00,1.18,1.19,1.18,1.19,8200.0
2017-03-21 12:20:00,1.1868,1.19,1.18,1.19,31300.0
2017-03-21 12:25:00,1.185,1.19,1.1801,1.1864,11197.0
2017-03-21 12:30:00,1.19,1.19,1.18,1.185,27510.0
2017-03-21 12:35:00,1.19,1.19,1.185,1.185,2587.0
2017-03-21 12:40:00,1.185,1.19,1.18,1.1869,42933.0
2017-03-21 12:45:00,1.1823,1.19,1.1823,1.19,2600.0
2017-03-21 12:50:00,1.185,1.19,1.18,1.19,20400.0
2017-03-21 12:55:00,1.185,1.19,1.18,1.185,6200.0
2017-03-21 13:00:00,1.185,1.19,1.18,1.19,800.0
2017-03-21 13:05:00,1.185,1.185,1.18,1.185,600.0
2017-03-21 13:10:00,1.18,1.19,1.18,1.185,15500.0
2017-03-21 13:15:00,1.19,1.19,1.18,1.1899,2648.0
2017-03-21 13:20:00,1.18,1.19,1.18,1.19,4871.0
2017-03-21 13:25:00,1.185,1.19,1.183,1.19,1650.0
2017-03-21 13:30:00,1.185,1.19,1.185,1.19,10400.0
2017-03-21 13:35:00,1.19,1.19,1.184,1.185,1050.0
2017-03-21 13:40:00,1.185,1.185,1.185,1.185,200.0
2017-03-21 13:45:00,1.19,1.19,1.18,1.185,9790.0
2017-03-21 13:50:00,1.185,1.19,1.175,1.18,49306.0
2017-03-21 13:55:00,1.1799,1.18,1.17,1.1701,21022.0
2017-03-21 14:00:00,1.18,1.18,1.18,1.18,2100.0
2017-03-21 14:05:00,1.1701,1.1799,1.17,1.17,4871.0
2017-03-21 14:10:00,1.175,1.18,1.17,1.18,31847.0
2017-03-21 14:15:00,1.175,1.18,1.17,1.18,4000.0
2017-03-21 14:20:00,1.17,1.18,1.17,1.17,25649.0
2017-03-21 14:25:00,1.17,1.18,1.17,1.17,32579.0
2017-03-21 14:30:00,1.17,1.18,1.17,1.17,19296.0
2017-03-21 14:35:00,1.175,1.175,1.17,1.1701,3770.0
2017-03-21 14:40:00,1.17,1.18,1.17,1.17,10242.0
2017-03-21 14:45:00,1.17,1.18,1.17,1.18,62049.0
2017-03-21 14:50:00,1.176,1.18,1.17,1.17,2432.0
2017-03-21 14:55:00,1.17,1.175,1.17,1.17,1532.0
2017-03-21 15:00:00,1.17,1.18,1.17,1.17,3636.0
2017-03-21 15:05:00,1.18,1.18,1.17,1.175,3800.0
2017-03-21 15:10:00,1.175,1.18,1.17,1.18,80936.0
2017-03-21 15:15:00,1.175,1.18,1.17,1.18,94917.0
2017-03-21 15:20:00,1.18,1.19,1.17,1.19,468644.0
2017-03-21 15:25:00,1.19,1.2,1.18,1.185,715228.0
2017-03-21 15:30:00,1.18,1.19,1.18,1.19,47102.0
2017-03-21 15:35:00,1.19,1.2,1.18,1.18,398739.0
2017-03-21 15:40:00,1.1893,1.195,1.18,1.19,105075.0
2017-03-21 15:45:00,1.185,1.195,1.18,1.19,50235.0
2017-03-21 15:50:00,1.195,1.2,1.19,1.19,18480.0
2017-03-21 15:55:00,1.19,1.2,1.19,1.195,19885.0
2017-03-21 16:00:00,1.2,1.2,1.19,1.2,83667.0
2017-03-21 16:05:00,1.19,1.19,1.19,1.19,36833.0
2017-03-21 16:40:00,1.2,1.2,1.2,1.2,900.0
2017-03-21 17:45:00,1.1,1.1,1.1,1.1,1472.0
2017-03-21 18:15:00,1.1,1.1,1.1,1.1,9972.0
2017-03-21 19:30:00,1.08,1.08,1.08,1.08,643.0
2017-03-22 09:20:00,1.11,1.11,1.11,1.11,500.0
2017-03-22 09:35:00,1.18,1.19,1.16,1.18,93496.0
2017-03-22 09:40:00,1.1707,1.18,1.17,1.17,18219.0
2017-03-22 09:45:00,1.17,1.18,1.17,1.18,22437.0
2017-03-22 09:50:00,1.18,1.19,1.17,1.1801,41611.0
2017-03-22 09:55:00,1.19,1.19,1.18,1.19,10836.0
2017-03-22 10:00:00,1.19,1.19,1.18,1.19,12600.0
2017-03-22 10:05:00,1.19,1.19,1.18,1.19,53238.0
2017-03-22 10:10:00,1.19,1.19,1.18,1.19,17044.0
2017-03-22 10:15:00,1.185,1.19,1.18,1.19,39088.0
2017-03-22 10:20:00,1.19,1.19,1.17,1.17,27281.0
2017-03-22 10:25:00,1.1717,1.1799,1.17,1.1739,11799.0
2017-03-22 10:30:00,1.1701,1.18,1.17,1.175,7970.0
2017-03-22 10:35:00,1.175,1.18,1.17,1.17,10455.0
2017-03-22 10:40:00,1.17,1.18,1.17,1.18,25445.0
2017-03-22 10:45:00,1.18,1.18,1.17,1.18,16752.0
2017-03-22 10:50:00,1.17,1.18,1.17,1.18,29850.0
2017-03-22 10:55:00,1.1701,1.18,1.17,1.18,8500.0
2017-03-22 11:00:00,1.18,1.18,1.17,1.1799,6000.0
2017-03-22 11:05:00,1.18,1.18,1.17,1.18,9190.0
2017-03-22 11:10:00,1.18,1.18,1.17,1.18,20926.0
2017-03-22 11:15:00,1.18,1.18,1.17,1.18,13900.0
2017-03-22 11:20:00,1.1799,1.18,1.17,1.18,35500.0
2017-03-22 11:25:00,1.18,1.19,1.17,1.1799,349176.0
2017-03-22 11:30:00,1.1742,1.19,1.17,1.1758,267058.0
2017-03-22 11:35:00,1.175,1.18,1.17,1.175,25250.0
2017-03-22 11:40:00,1.18,1.18,1.17,1.18,20907.0
2017-03-22 11:45:00,1.18,1.18,1.17,1.18,12775.0
2017-03-22 11:50:00,1.18,1.18,1.175,1.18,9600.0
2017-03-22 11:55:00,1.18,1.18,1.1799,1.18,4900.0
2017-03-22 12:00:00,1.175,1.19,1.175,1.19,8300.0
2017-03-22 12:05:00,1.18,1.19,1.1742,1.185,247143.0
2017-03-22 12:10:00,1.18,1.19,1.18,1.18,8049.0
2017-03-22 12:15:00,1.18,1.19,1.18,1.18,14800.0
2017-03-22 12:20:00,1.19,1.19,1.1833,1.19,13542.0
2017-03-22 12:25:00,1.1899,1.19,1.18,1.185,9515.0
2017-03-22 12:30:00,1.185,1.19,1.18,1.185,14099.0
2017-03-22 12:35:00,1.185,1.19,1.18,1.19,23731.0
2017-03-22 12:40:00,1.185,1.19,1.18,1.19,20708.0
2017-03-22 12:45:00,1.19,1.19,1.1848,1.19,12900.0
2017-03-22 12:50:00,1.18,1.19,1.18,1.19,4400.0
2017-03-22 12:55:00,1.19,1.19,1.18,1.19,4349.0
2017-03-22 13:00:00,1.19,1.19,1.1802,1.19,10200.0
2017-03-22 13:05:00,1.19,1.19,1.185,1.19,4900.0
2017-03-22 13:10:00,1.19,1.19,1.185,1.19,4605.0
2017-03-22 13:15:00,1.19,1.19,1.18,1.19,10504.0
2017-03-22 13:20:00,1.19,1.19,1.185,1.19,6655.0
2017-03-22 13:25:00,1.19,1.19,1.185,1.19,3500.0
2017-03-22 13:30:00,1.19,1.19,1.18,1.18,9175.0
2017-03-22 13:35:00,1.1833,1.19,1.1833,1.19,5500.0
2017-03-22 13:40:00,1.19,1.19,1.1801,1.1899,6985.0
2017-03-22 13:45:00,1.19,1.19,1.18,1.19,4400.0
2017-03-22 13:50:00,1.19,1.19,1.18,1.19,5500.0
2017-03-22 13:55:00,1.19,1.19,1.1899,1.19,5940.0
2017-03-22 14:00:00,1.19,1.19,1.1841,1.19,9809.0
2017-03-22 14:05:00,1.19,1.19,1.185,1.19,7100.0
2017-03-22 14:10:00,1.19,1.19,1.18,1.19,14268.0
2017-03-22 14:15:00,1.19,1.19,1.18,1.19,11400.0
2017-03-22 14:20:00,1.185,1.19,1.185,1.19,6394.0
2017-03-22 14:25:00,1.19,1.19,1.18,1.19,17520.0
2017-03-22 14:30:00,1.19,1.19,1.18,1.18,10120.0
2017-03-22 14:35:00,1.19,1.19,1.18,1.19,6800.0
2017-03-22 14:40:00,1.185,1.19,1.185,1.185,10310.0
2017-03-22 14:45:00,1.19,1.19,1.18,1.19,28336.0
2017-03-22 14:50:00,1.19,1.2,1.18,1.185,202501.0
2017-03-22 14:55:00,1.1899,1.19,1.1899,1.19,5500.0
2017-03-22 15:00:00,1.19,1.2,1.18,1.195,155989.0
2017-03-22 15:05:00,1.2,1.2,1.18,1.2,194164.0
2017-03-22 15:10:00,1.194,1.2,1.19,1.19,130093.0
2017-03-22 15:15:00,1.2,1.2,1.19,1.195,12700.0
2017-03-22 15:20:00,1.2,1.2,1.19,1.2,15500.0
2017-03-22 15:25:00,1.19,1.2,1.19,1.2,16000.0
2017-03-22 15:30:00,1.2,1.2,1.194,1.2,18550.0
2017-03-22 15:35:00,1.2,1.2,1.1946,1.2,16900.0
2017-03-22 15:40:00,1.195,1.2,1.195,1.2,19300.0
2017-03-22 15:45:00,1.2,1.2,1.19,1.19,65150.0
2017-03-22 15:50:00,1.19,1.21,1.19,1.1901,372785.0
2017-03-22 15:55:00,1.2,1.2,1.19,1.2,21147.0
2017-03-22 16:00:00,1.195,1.21,1.195,1.2,114388.0
